caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case01,Turning & Milling,Role 1,2012-03-16 01:55:28,2012-03-16 04:00:31,0.09061024,7503.0,0.002098945900797844,10374.0
Case01,Turning & Milling Q.C.,Role 1,2012-03-16 06:51:29,2012-03-16 08:56:41,0.09071862,7512.0,0.0020754935685545206,10258.0
Case01,Turning & Milling,Role 3,2012-03-16 10:21:17,2012-03-16 12:07:43,0.077128276,6386.0,0.0010269846534356475,5076.0
Case01,Turning & Milling Q.C.,Role 1,2012-03-16 17:44:25,2012-03-16 19:00:43,0.055292733,4578.0,0.004087436478585005,20202.0
Case01,Flat Grinding,Role 7,2012-03-16 21:03:22,2012-03-16 22:27:22,0.06087141,5040.0,0.0014888871228322387,7359.0
Case01,Round Grinding,Role 2,2012-03-17 01:36:13,2012-03-17 02:57:32,0.05892227,4879.0,0.0022925492376089096,11331.0
Case01,Round Grinding,Role 2,2012-03-17 04:36:00,2012-03-17 06:21:35,0.07650879,6335.0,0.0011954548535868526,5908.0
Case01,Round Grinding,Role 2,2012-03-17 07:43:33,2012-03-17 09:33:30,0.07967301,6597.0,0.0009950004750862718,4918.0
Case01,Turning & Milling,Role 2,2012-03-17 10:32:06,2012-03-17 12:37:52,0.09113771,7546.0,0.0007113011088222265,3516.0
Case01,Round Grinding,Role 2,2012-03-17 14:30:59,2012-03-17 16:07:31,0.069951385,5792.0,0.001373235136270523,6787.0
Case01,Round Grinding,Role 3,2012-03-17 16:56:38,2012-03-17 18:48:26,0.081017755,6708.0,0.0005962739232927561,2947.0
Case01,Packing,Role 3,2012-03-17 20:21:33,2012-03-17 22:04:33,0.07464095,6180.0,0.0011304423678666353,5587.0
Case01,Final Inspection Q.C.,Role 3,2012-03-18 02:11:43,2012-03-18 03:05:08,0.038713522,3205.0,0.00300048291683197,14830.0
Case01,Packing,Role 5,2012-03-18 05:41:09,2012-03-18 06:24:16,0.031239714,2587.0,0.0018939278088510036,9361.0
Case02,Grinding Rework,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Turning & Milling,Role 1,2012-03-13 04:48:28,2012-03-13 07:04:46,0.09876539,8178.0,0.0008223837940022349,4065.0
Case02,Turning & Milling,Role 1,2012-03-13 08:37:44,2012-03-13 10:58:02,0.10166808,8418.0,0.0011285889195278287,5578.0
Case02,Turning & Milling,Role 1,2012-03-13 12:20:48,2012-03-13 14:33:39,0.09626388,7971.0,0.0010048270924016833,4966.0
Case02,Turning & Milling,Role 1,2012-03-13 15:55:34,2012-03-13 18:08:17,0.096170306,7963.0,0.0009945003548637033,4915.0
Case02,Turning & Milling Q.C.,Role 1,2012-03-13 20:11:24,2012-03-13 22:20:31,0.09356688,7747.0,0.0014945152215659618,7387.0
Case02,Turning & Milling,Role 1,2012-03-13 23:41:53,2012-03-14 01:29:16,0.07780893,6443.0,0.0009878040291368961,4882.0
Case02,Turning & Milling,Role 1,2012-03-14 03:02:27,2012-03-14 05:08:38,0.09143607,7571.0,0.0011311480775475502,5591.0
Case02,Turning & Milling,Role 3,2012-03-14 06:46:49,2012-03-14 08:46:52,0.08698787,7203.0,0.0011919187381863594,5891.0
Case02,Turning & Milling,Role 3,2012-03-14 14:46:01,2012-03-14 16:00:35,0.054039065,4474.0,0.004359934013336897,21549.0
Case02,Turning & Milling,Role 1,2012-03-14 23:09:42,2012-03-15 00:20:01,0.050954994,4219.0,0.005209458991885185,25747.0
Case02,Turning & Milling,Role 1,2012-03-15 03:22:33,2012-03-15 05:21:27,0.08616087,7134.0,0.002215820597484708,10952.0
Case02,Turning & Milling,Role 1,2012-03-15 08:09:35,2012-03-15 10:11:14,0.08814995,7299.0,0.002041194587945938,10088.0
Case02,Turning & Milling,Role 3,2012-03-15 12:53:45,2012-03-15 14:57:01,0.08931832,7396.0,0.0019728930201381445,9751.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-15 23:01:32,2012-03-16 00:24:44,0.060293265,4992.0,0.00588195351883769,29071.0
Case02,Laser Marking,Role 1,2012-03-16 07:48:50,2012-03-16 08:37:49,0.03550092,2939.0,0.005391226150095463,26646.0
Case02,Lapping,Role 3,2012-03-16 10:28:40,2012-03-16 12:05:26,0.070119835,5806.0,0.0013457817258313298,6651.0
Case02,Lapping,Role 7,2012-03-16 17:27:00,2012-03-16 18:32:44,0.04763151,3944.0,0.0039038308896124363,19294.0
Case02,Turning & Milling Q.C.,Role 2,2012-03-16 21:26:16,2012-03-16 22:50:14,0.060849957,5038.0,0.002106655854731798,10412.0
Case02,Round Grinding,Role 2,2012-03-17 01:36:02,2012-03-17 02:57:22,0.058935262,4880.0,0.002012753626331687,9948.0
Case02,Round Grinding,Role 2,2012-03-17 04:19:06,2012-03-17 06:01:14,0.07400363,6128.0,0.0009922547033056617,4904.0
Case02,Round Grinding,Role 2,2012-03-17 06:56:49,2012-03-17 08:48:35,0.08099252,6706.0,0.0006748482119292021,3335.0
Case02,Turning & Milling Q.C.,Role 2,2012-03-17 09:39:36,2012-03-17 11:45:55,0.09153764,7579.0,0.0006192945875227451,3061.0
Case02,Turning & Milling Q.C.,Role 2,2012-03-17 13:46:08,2012-03-17 15:26:06,0.07243926,5998.0,0.0014593673404306173,7213.0
Case02,Round Grinding,Role 2,2012-03-17 17:32:57,2012-03-17 19:04:48,0.06655738,5511.0,0.001539829419925809,7611.0
Case02,Round Grinding,Role 3,2012-03-17 19:58:44,2012-03-17 21:46:56,0.07840366,6492.0,0.0006547640077769756,3236.0
Case02,Round Grinding,Role 3,2012-03-17 23:50:56,2012-03-18 01:29:10,0.07118502,5894.0,0.0015053441748023033,7440.0
Case02,Round Grinding,Role 3,2012-03-18 03:56:19,2012-03-18 05:25:47,0.06482494,5368.0,0.0017862973036244512,8829.0
Case02,Final Inspection Q.C.,Role 3,2012-03-18 07:52:10,2012-03-18 09:18:24,0.06249215,5174.0,0.001777048222720623,8783.0
Case02,Turning,Role 5,2012-03-18 13:04:58,2012-03-18 14:07:19,0.0451773,3741.0,0.0027504919562488794,13594.0
Case02,Packing,Role 3,2012-03-18 16:50:10,2012-03-18 17:51:18,0.044301867,3668.0,0.0019769154023379087,9771.0
Case02,Final Inspection Q.C.,Role 5,2012-03-18 18:48:38,2012-03-18 19:34:37,0.03332164,2759.0,0.0006959165912121534,3440.0
Case02,Final Inspection Q.C.,Role 7,2012-03-18 20:45:32,2012-03-18 21:24:06,0.027949726,2314.0,0.0008610069053247571,4255.0
Case02,Laser Marking,Role 2,2012-03-19 00:52:42,2012-03-19 01:55:19,0.04537124,3757.0,0.002532387850806117,12516.0
Case03,Turning & Milling,Role 8,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Turning & Milling,Role 1,2012-03-13 06:06:55,2012-03-13 08:21:15,0.097344145,8060.0,0.0017748235259205103,8772.0
Case03,Turning & Milling,Role 1,2012-03-13 10:07:02,2012-03-13 12:15:40,0.09321253,7718.0,0.0012840904528275132,6347.0
Case03,Turning & Milling,Role 3,2012-03-13 13:57:25,2012-03-13 16:08:32,0.0950094,7867.0,0.0012352323392406106,6105.0
Case03,Turning & Milling,Role 3,2012-03-13 22:10:46,2012-03-13 23:39:57,0.064624585,5351.0,0.004397476091980934,21734.0
Case03,Laser Marking,Role 3,2012-03-14 07:36:12,2012-03-14 08:51:25,0.05450269,4513.0,0.005781513638794422,28575.0
Case03,Laser Marking,end,2012-03-14 18:52:44,2012-03-14 19:38:16,0.032996282,2732.0,0.007299766875803471,36079.0
Case03,Laser Marking,Role 3,2012-03-15 01:36:49,2012-03-15 02:26:37,0.036092892,2988.0,0.004352629650384188,21513.0
Case03,Final Inspection Q.C.,end,2012-03-15 06:48:18,2012-03-15 07:41:36,0.038617224,3198.0,0.0031768602784723043,15701.0
Case03,Final Inspection Q.C.,Role 9,2012-03-15 11:41:28,2012-03-15 12:34:16,0.038259257,3168.0,0.0029118843376636505,14392.0
Case03,Final Inspection Q.C.,Role 3,2012-03-15 15:46:17,2012-03-15 16:54:25,0.049371976,4088.0,0.0023310843389481306,11521.0
Case03,Final Inspection Q.C.,Role 4,2012-03-15 19:26:18,2012-03-15 20:32:02,0.04763784,3944.0,0.0018438867991790175,9113.0
Case03,Packing,Role 4,2012-03-15 23:41:30,2012-03-16 00:54:32,0.052917812,4382.0,0.0023001732770353556,11368.0
Case03,Packing,Role 4,2012-03-16 06:56:20,2012-03-16 08:31:40,0.06907807,5720.0,0.0043922001495957375,21708.0
Case03,Milling,Role 4,2012-03-16 14:00:33,2012-03-16 15:29:22,0.06435793,5329.0,0.0039926553145051,19733.0
Case03,Milling,Role 5,2012-03-16 20:37:05,2012-03-16 22:01:41,0.061305515,5076.0,0.003735607722774148,18463.0
Case03,Milling,Role 4,2012-03-17 02:33:36,2012-03-17 04:18:13,0.07580863,6277.0,0.003301007905974984,16315.0
Case03,Milling,Role 4,2012-03-17 09:11:45,2012-03-17 11:09:04,0.08500836,7039.0,0.0035633991938084364,17612.0
Case03,Milling,Role 4,2012-03-17 16:06:46,2012-03-17 18:03:32,0.08461794,7006.0,0.003614058718085289,17862.0
Case03,Milling,Role 4,2012-03-17 23:01:09,2012-03-18 00:55:19,0.08273338,6850.0,0.0036130088847130537,17857.0
Case03,Milling,Role 4,2012-03-18 05:45:16,2012-03-18 07:39:05,0.08247663,6829.0,0.0035198628902435303,17397.0
Case03,Milling,Role 4,2012-03-18 12:09:44,2012-03-18 14:11:05,0.08794041,7281.0,0.00328558380715549,16239.0
Case03,Milling,Role 4,2012-03-18 18:38:59,2012-03-18 20:40:41,0.08818905,7302.0,0.0032523255795240402,16074.0
Case03,Milling,Role 4,2012-03-19 01:07:03,2012-03-19 03:09:14,0.08854456,7331.0,0.0032336018048226833,15982.0
Case03,Milling,Role 4,2012-03-19 07:34:05,2012-03-19 09:36:29,0.08869857,7344.0,0.0032152156345546246,15891.0
Case03,Milling,Role 4,2012-03-19 14:00:04,2012-03-19 16:02:39,0.08882481,7355.0,0.0031998357735574245,15815.0
Case03,Final Inspection Q.C.,Role 4,2012-03-19 20:24:48,2012-03-19 22:27:24,0.08884083,7356.0,0.003182478016242385,15729.0
Case03,Milling,Role 4,2012-03-20 01:55:39,2012-03-20 03:42:30,0.07742441,6411.0,0.0025281247217208147,12495.0
Case03,Milling,Role 4,2012-03-20 08:08:22,2012-03-20 10:13:48,0.09089367,7526.0,0.003227456472814083,15952.0
Case03,Milling,Role 4,2012-03-20 14:24:17,2012-03-20 16:19:05,0.083194084,6888.0,0.003040753770619631,15029.0
Case03,Milling,Role 4,2012-03-20 20:38:25,2012-03-20 22:34:09,0.0838628,6944.0,0.0031482717022299767,15560.0
Case03,Turning & Milling,Role 4,2012-03-21 02:45:18,2012-03-21 04:41:31,0.08421603,6973.0,0.0030489519704133272,15069.0
Case03,Round Grinding,Role 4,2012-03-21 08:17:32,2012-03-21 10:37:28,0.10140387,8396.0,0.0026224544271826744,12961.0
Case03,Round Grinding,Role 4,2012-03-21 11:59:04,2012-03-21 13:08:16,0.050144956,4152.0,0.000990543863736093,4896.0
Case03,Final Inspection Q.C.,Role 4,2012-03-21 14:24:17,2012-03-21 15:47:51,0.06056009,5014.0,0.0009227500995621085,4561.0
Case03,Final Inspection Q.C.,Role 4,2012-03-21 19:17:51,2012-03-21 20:49:57,0.06674291,5526.0,0.0025493167340755463,12600.0
Case03,Round Grinding,Role 9,2012-03-21 23:18:50,2012-03-22 00:41:40,0.06002345,4970.0,0.0018073662649840117,8933.0
Case03,Turning,Role 2,2012-03-22 01:28:34,2012-03-22 02:54:02,0.06192685,5128.0,0.000569415045902133,2814.0
Case03,Turning,Role 7,2012-03-22 05:31:39,2012-03-22 07:21:58,0.079937704,6619.0,0.0019134068861603737,9457.0
Case03,Turning,Role 2,2012-03-22 11:14:50,2012-03-22 12:40:35,0.062138285,5145.0,0.00282702362164855,13972.0
Case03,Turning,Role 3,2012-03-22 17:28:15,2012-03-22 18:52:08,0.060787473,5033.0,0.0034922787453979254,17260.0
Case03,Turning,Role 3,2012-03-22 23:23:43,2012-03-23 00:34:40,0.051417172,4257.0,0.0032970341853797436,16295.0
Case03,Turning,Role 6,2012-03-23 07:33:05,2012-03-23 08:57:24,0.06109578,5059.0,0.005079485010355711,25105.0
Case03,Turning,Role 6,2012-03-23 16:50:00,2012-03-23 18:38:11,0.07839085,6491.0,0.005737274419516325,28356.0
Case03,Laser Marking,Role 6,2012-03-24 04:27:59,2012-03-24 06:37:38,0.09394953,7779.0,0.007160085253417492,35388.0
Case03,Laser Marking,Role 3,2012-03-24 13:37:15,2012-03-24 15:07:22,0.065298475,5407.0,0.0050941286608576775,25177.0
Case03,Flat Grinding,Role 6,2012-03-24 20:08:05,2012-03-24 21:29:34,0.059050757,4889.0,0.0036506433971226215,18043.0
Case03,Laser Marking,Role 4,2012-03-25 00:34:01,2012-03-25 01:46:20,0.052399773,4339.0,0.0022392254322767258,11067.0
Case03,Round Grinding,end,2012-03-25 05:26:58,2012-03-25 06:52:54,0.06227646,5156.0,0.0026785177178680897,13238.0
Case03,Round Grinding,Role 2,2012-03-25 08:13:22,2012-03-25 09:32:06,0.057056416,4724.0,0.0009769406169652939,4828.0
Case03,Lapping,Role 7,2012-03-25 10:45:37,2012-03-25 12:23:12,0.07071735,5855.0,0.0008923873538151383,4411.0
Case03,Turning & Milling Q.C.,Role 7,2012-03-25 14:48:23,2012-03-25 16:31:57,0.0750424,6214.0,0.0017624667380005121,8711.0
Case03,Final Inspection Q.C.,Role 3,2012-03-25 19:03:56,2012-03-25 20:36:29,0.06706792,5553.0,0.0018450816860422492,9119.0
Case03,Laser Marking,Role 5,2012-03-25 23:59:49,2012-03-26 01:11:39,0.052052327,4310.0,0.0024683894589543343,12200.0
Case03,Packing,Role 3,2012-03-26 03:20:55,2012-03-26 04:30:12,0.050205477,4157.0,0.0015693166060373187,7756.0
Case04,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case04,Turning Q.C.,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case04,Turning & Milling,Role 1,2012-03-13 12:46:25,2012-03-13 14:36:51,0.080027774,6626.0,0.0011419540969654918,5644.0
Case04,Turning & Milling,Role 3,2012-03-13 15:50:51,2012-03-13 17:49:06,0.08568691,7095.0,0.0008984151063486934,4440.0
Case04,Laser Marking,Role 7,2012-03-14 00:06:44,2012-03-14 01:21:48,0.05439325,4504.0,0.0045844633132219315,22658.0
Case04,Laser Marking,Role 3,2012-03-14 07:32:04,2012-03-14 08:41:08,0.050043274,4144.0,0.004494847729802132,22216.0
Case05,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case05,Final Inspection Q.C.,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case05,Turning & Milling,Role 1,2012-03-13 12:22:12,2012-03-13 14:19:25,0.084942,7033.0,0.0008480377728119493,4191.0
Case05,Turning & Milling,Role 1,2012-03-13 15:29:10,2012-03-13 17:33:29,0.09008174,7459.0,0.0008467335719615221,4185.0
Case05,Turning & Milling,Role 1,2012-03-13 19:15:56,2012-03-13 21:15:15,0.08646079,7159.0,0.0012436462566256523,6147.0
Case05,Turning & Milling,Role 1,2012-03-13 23:04:05,2012-03-14 01:04:17,0.08710286,7212.0,0.0013212286867201328,6530.0
Case05,Turning & Milling,Role 3,2012-03-14 03:12:16,2012-03-14 05:12:42,0.08727009,7226.0,0.0015537547878921032,7679.0
Case05,Turning & Milling Q.C.,Role 3,2012-03-14 13:33:17,2012-03-14 14:50:33,0.055994794,4636.0,0.006076945923268795,30035.0
Case05,Flat Grinding,Role 7,2012-03-14 22:13:11,2012-03-14 23:01:43,0.035169385,2912.0,0.005373552907258272,26558.0
Case05,Flat Grinding,Role 7,2012-03-15 04:00:28,2012-03-15 05:06:09,0.04759643,3941.0,0.0036266737151890993,17925.0
Case05,Turning & Milling Q.C.,Role 7,2012-03-15 08:35:12,2012-03-15 09:51:32,0.055319913,4580.0,0.0025379136204719543,12543.0
Case05,Laser Marking,Role 7,2012-03-15 12:53:47,2012-03-15 14:13:21,0.057656933,4774.0,0.0022124142851680517,10935.0
Case05,Final Inspection Q.C.,Role 7,2012-03-15 16:32:50,2012-03-15 17:59:29,0.062785774,5199.0,0.0016933183651417494,8369.0
Case05,Final Inspection Q.C.,Role 7,2012-03-15 20:16:46,2012-03-15 21:42:01,0.061778024,5115.0,0.0016665414441376925,8237.0
Case05,Laser Marking,Role 2,2012-03-16 00:18:03,2012-03-16 01:40:56,0.060060237,4973.0,0.0018942216411232948,9362.0
Case05,Grinding Rework,Role 7,2012-03-16 04:03:34,2012-03-16 05:28:30,0.061544336,5096.0,0.001731492462567985,8558.0
Case05,Lapping,Role 2,2012-03-16 09:01:16,2012-03-16 10:25:28,0.06101825,5052.0,0.0025828343350440264,12766.0
Case05,Round Grinding,Role 2,2012-03-16 13:08:42,2012-03-16 14:41:44,0.06741947,5582.0,0.001981672365218401,9794.0
Case05,Round Grinding,Role 3,2012-03-16 16:02:43,2012-03-16 17:52:34,0.07960028,6591.0,0.000983126345090568,4859.0
Case05,Round Grinding,Role 9,2012-03-16 20:44:23,2012-03-16 22:20:45,0.06983039,5782.0,0.002085783053189516,10309.0
Case05,Round Grinding,Role 2,2012-03-16 23:43:54,2012-03-17 01:29:14,0.07632541,6320.0,0.0010093995369970798,4989.0
Case05,Round Grinding,Role 2,2012-03-17 02:28:15,2012-03-17 04:24:30,0.084240824,6975.0,0.0007164573762565851,3541.0
Case05,Final Inspection Q.C.,Role 2,2012-03-17 05:18:16,2012-03-17 07:21:11,0.08907396,7375.0,0.0006526312790811062,3226.0
Case05,Packing,Role 2,2012-03-17 09:11:56,2012-03-17 10:47:17,0.06909065,5721.0,0.0013444962678477168,6645.0
Case05,Packing,Role 3,2012-03-17 14:11:49,2012-03-17 15:17:55,0.04789496,3966.0,0.002483023563399911,12272.0
Case06,Packing,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Final Inspection Q.C.,Role 3,2012-03-13 08:13:54,2012-03-13 09:50:24,0.06992166,5790.0,0.0033164420165121555,16391.0
Case07,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case07,Turning & Milling,Role 9,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 16:22:27,2012-03-13 18:20:21,0.08543418,7074.0,0.003764629364013672,18606.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-13 20:41:54,2012-03-13 22:20:30,0.071452595,5916.0,0.0017184314783662558,8493.0
Case07,Lapping,Role 1,2012-03-14 03:28:59,2012-03-14 04:38:48,0.050586067,4189.0,0.003744996152818203,18509.0
Case07,Flat Grinding,end,2012-03-14 06:13:49,2012-03-14 07:54:44,0.07313396,6055.0,0.001153513672761619,5701.0
Case07,Round Grinding,Role 5,2012-03-14 11:12:29,2012-03-14 12:51:22,0.07165608,5933.0,0.002400590106844902,11865.0
Case07,Lapping,Role 2,2012-03-14 14:43:14,2012-03-14 16:32:28,0.07915458,6554.0,0.0013580317609012127,6712.0
Case07,Final Inspection Q.C.,Role 2,2012-03-14 18:30:08,2012-03-14 20:13:08,0.074634306,6180.0,0.0014284902717918158,7060.0
Case07,Round Grinding,Role 5,2012-03-14 22:53:35,2012-03-15 00:26:58,0.067672625,5603.0,0.0019478130852803588,9627.0
Case07,Round Grinding,Role 7,2012-03-15 02:08:40,2012-03-15 03:47:51,0.07187199,5951.0,0.0012347118463367224,6102.0
Case07,Round Grinding,Role 2,2012-03-15 04:48:07,2012-03-15 06:40:48,0.08165999,6761.0,0.0007316003320738673,3616.0
Case07,Round Grinding,Role 3,2012-03-15 07:43:47,2012-03-15 09:42:38,0.08612044,7131.0,0.0007646240992471576,3779.0
Case07,Round Grinding,Role 2,2012-03-15 11:45:31,2012-03-15 13:29:34,0.075393096,6243.0,0.0014917234657332301,7373.0
Case07,Round Grinding,Role 3,2012-03-15 14:30:15,2012-03-15 16:29:58,0.08674846,7183.0,0.0007365982746705413,3641.0
Case07,Round Grinding,Role 2,2012-03-15 18:34:58,2012-03-15 20:19:37,0.07583483,6279.0,0.0015173895517364144,7500.0
Case07,Round Grinding,Role 7,2012-03-15 21:17:25,2012-03-15 23:11:15,0.082490526,6830.0,0.0007015906739979982,3468.0
Case07,Round Grinding,Role 2,2012-03-15 23:55:11,2012-03-16 01:53:59,0.08609184,7128.0,0.0005333560984581709,2636.0
Case07,Final Inspection Q.C.,Role 3,2012-03-16 02:38:30,2012-03-16 04:46:09,0.09250519,7659.0,0.0005404700059443712,2671.0
Case07,Packing,Role 3,2012-03-16 08:08:26,2012-03-16 09:23:52,0.05465786,4526.0,0.002455653389915824,12137.0
Case07,Grinding Rework,end,2012-03-16 12:50:06,2012-03-16 13:38:25,0.03501417,2899.0,0.0025035252328962088,12374.0
Case08,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case08,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case08,Turning & Milling,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case08,Turning & Milling,Role 1,2012-03-13 21:21:50,2012-03-13 22:48:39,0.062913045,5209.0,0.004632271826267242,22895.0
Case08,Turning & Milling,Role 1,2012-03-14 02:07:43,2012-03-14 04:10:47,0.08917868,7384.0,0.0024167182855308056,11944.0
Case08,Turning & Milling,Role 1,2012-03-14 07:12:43,2012-03-14 09:16:50,0.08993934,7447.0,0.002208705060184002,10916.0
Case08,Turning & Milling,Role 3,2012-03-14 12:12:29,2012-03-14 14:16:54,0.090156555,7465.0,0.002132304012775421,10539.0
Case08,Turning & Milling,Role 3,2012-03-14 22:11:49,2012-03-14 23:35:26,0.06058964,5017.0,0.005765357054769993,28495.0
Case08,Turning & Milling,Role 3,2012-03-15 08:25:51,2012-03-15 09:40:19,0.05396497,4468.0,0.006439122837036848,31825.0
Case08,Turning & Milling,end,2012-03-15 18:01:36,2012-03-15 19:15:55,0.053858083,4459.0,0.006085526663810015,30077.0
Case09,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning & Milling,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case09,Turning & Milling,Role 3,2012-03-13 09:23:42,2012-03-13 11:31:39,0.09271661,7677.0,0.0013293700758367777,6570.0
Case09,Turning Q.C.,Role 1,2012-03-13 17:24:25,2012-03-13 18:57:31,0.06746111,5586.0,0.004282424226403236,21166.0
Case09,Turning & Milling,Role 3,2012-03-13 21:50:25,2012-03-13 23:21:22,0.06590743,5457.0,0.00209891889244318,10374.0
Case09,Flat Grinding,Role 3,2012-03-14 06:09:42,2012-03-14 07:28:42,0.057244886,4740.0,0.004957146476954222,24500.0
Case09,Lapping,end,2012-03-14 15:14:03,2012-03-14 16:04:07,0.03628106,3004.0,0.0056491876021027565,27921.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-14 20:37:24,2012-03-14 21:36:59,0.04318055,3575.0,0.0033176569268107414,16397.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-15 01:23:38,2012-03-15 02:22:04,0.042346343,3506.0,0.0027515082620084286,13599.0
Case09,Final Inspection Q.C.,Role 3,2012-03-15 05:52:15,2012-03-15 06:45:42,0.038728487,3207.0,0.002551639685407281,12611.0
Case09,Turning & Milling Q.C.,Role 7,2012-03-15 10:03:04,2012-03-15 10:58:51,0.04042287,3347.0,0.002395900432020426,11842.0
Case09,Lapping,Role 7,2012-03-15 13:32:20,2012-03-15 14:37:46,0.04741102,3926.0,0.0018633131403476,9209.0
Case09,Lapping,Role 3,2012-03-15 16:51:06,2012-03-15 18:10:52,0.057797242,4786.0,0.0016186651773750782,8000.0
Case09,Lapping,Role 3,2012-03-15 22:07:49,2012-03-15 23:21:02,0.053053394,4393.0,0.0028764489106833935,14217.0
Case09,Lapping,Role 5,2012-03-16 04:03:23,2012-03-16 05:11:41,0.049498428,4098.0,0.003427575808018446,16941.0
