caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case01,Flat Grinding,Role 2,2012-03-13 22:30:34,2012-03-13 23:47:04,0.055438157,4590.0,0.0024158817250281572,11940.0
Case01,Round Grinding,Role 7,2012-03-14 02:31:13,2012-03-14 04:04:25,0.06753697,5592.0,0.001992729725316167,9849.0
Case01,Round Grinding,Role 2,2012-03-14 05:41:25,2012-03-14 07:28:58,0.07793389,6453.0,0.0011775563471019268,5820.0
Case01,Final Inspection Q.C.,Role 2,2012-03-14 08:41:22,2012-03-14 10:34:47,0.08218135,6805.0,0.0008788573322817683,4344.0
Case01,Round Grinding,Role 2,2012-03-14 13:09:49,2012-03-14 14:39:54,0.06527657,5405.0,0.0018821300473064184,9302.0
Case01,Round Grinding,Role 2,2012-03-14 15:41:11,2012-03-14 17:33:44,0.08155683,6753.0,0.0007440329063683748,3677.0
Case01,Round Grinding,Role 2,2012-03-14 18:04:02,2012-03-14 20:08:18,0.09004362,7456.0,0.0003678675275295973,1818.0
Case01,Final Inspection Q.C.,Role 2,2012-03-14 20:56:32,2012-03-14 23:01:32,0.09057994,7500.0,0.0005856053903698921,2894.0
Case01,Round Grinding,Role 2,2012-03-15 01:01:54,2012-03-15 02:38:41,0.07012986,5807.0,0.0014611973892897367,7222.0
Case01,Turning & Milling Q.C.,Role 2,2012-03-15 03:34:08,2012-03-15 05:28:16,0.082702056,6848.0,0.0006731422618031502,3327.0
Case01,Final Inspection Q.C.,Role 5,2012-03-15 07:12:21,2012-03-15 08:50:14,0.07093516,5873.0,0.0012635429156944156,6245.0
Case01,Round Grinding,Role 3,2012-03-15 12:13:36,2012-03-15 13:36:04,0.05976124,4948.0,0.002468863967806101,12202.0
Case01,Round Grinding,Role 5,2012-03-15 15:25:51,2012-03-15 16:47:32,0.059188325,4901.0,0.001332756015472114,6587.0
Case01,Round Grinding,Role 5,2012-03-15 18:16:13,2012-03-15 19:52:12,0.069549575,5759.0,0.0010766347404569387,5321.0
Case01,Round Grinding,Role 2,2012-03-15 21:35:59,2012-03-15 23:14:43,0.071541525,5924.0,0.0012598875910043716,6227.0
Case01,Round Grinding,Role 3,2012-03-16 00:29:32,2012-03-16 02:17:44,0.078399986,6492.0,0.0009082319447770715,4489.0
Case01,Round Grinding,Role 7,2012-03-16 04:28:11,2012-03-16 06:06:36,0.071311906,5905.0,0.001583715551532805,7827.0
Case01,Round Grinding,Role 2,2012-03-16 07:17:56,2012-03-16 09:14:46,0.08466649,7010.0,0.0008660407038405538,4280.0
Case01,Round Grinding,Role 3,2012-03-16 10:09:43,2012-03-16 12:13:20,0.08958107,7417.0,0.0006670565344393253,3297.0
Case01,Round Grinding,Role 3,2012-03-16 14:16:24,2012-03-16 16:02:09,0.07663378,6345.0,0.0014939680695533752,7384.0
Case01,Round Grinding,Role 2,2012-03-16 18:14:33,2012-03-16 19:48:31,0.06808756,5638.0,0.0016072887228801847,7944.0
Case01,Lapping,Role 2,2012-03-16 20:41:17,2012-03-16 22:34:40,0.08216749,6803.0,0.0006405059248209,3166.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 00:03:15,2012-03-17 01:46:33,0.07485688,6198.0,0.0010754750110208988,5315.0
Case01,Packing,Role 3,2012-03-17 05:05:38,2012-03-17 06:17:50,0.052314978,4332.0,0.002416834468021989,11945.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 09:48:19,2012-03-17 10:40:33,0.037856266,3134.0,0.0025551847647875547,12629.0
Case01,Packing,Role 5,2012-03-17 11:10:56,2012-03-17 11:50:06,0.028379804,2350.0,0.0003687778953462839,1823.0
Case01,Packing,Role 5,2012-03-17 15:23:17,2012-03-17 16:07:33,0.032080583,2656.0,0.0025880190078169107,12791.0
Case01,Packing,end,2012-03-17 22:34:16,2012-03-17 23:35:22,0.044280913,3666.0,0.004694688133895397,23203.0
Case01,Final Inspection Q.C.,Role 5,2012-03-18 06:25:48,2012-03-18 07:39:57,0.05373198,4449.0,0.004982468672096729,24626.0
Case02,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case02,Turning & Milling,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case02,Turning & Milling,Role 1,2012-03-13 13:25:06,2012-03-13 15:28:32,0.08944439,7406.0,0.0014756214804947376,7293.0
Case02,Turning & Milling,Role 3,2012-03-13 17:44:42,2012-03-13 19:47:47,0.08918804,7385.0,0.001652981387451291,8170.0
Case02,Turning & Milling,Role 3,2012-03-14 04:41:35,2012-03-14 05:58:50,0.055981502,4635.0,0.00648017693310976,32028.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-14 14:55:41,2012-03-14 16:11:00,0.054571286,4519.0,0.006517280824482441,32211.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-14 23:45:24,2012-03-15 00:26:13,0.029576328,2449.0,0.0055162739008665085,27264.0
Case02,Turning & Milling,Role 3,2012-03-15 08:09:31,2012-03-15 08:56:35,0.034103137,2824.0,0.0056243715807795525,27798.0
Case02,Laser Marking,Role 3,2012-03-15 14:02:34,2012-03-15 15:14:59,0.05247414,4345.0,0.0037145917303860188,18359.0
Case02,Laser Marking,end,2012-03-15 20:48:34,2012-03-15 21:41:06,0.038062118,3152.0,0.004049716517329216,20015.0
Case02,Turning & Milling Q.C.,Role 2,2012-03-16 01:28:27,2012-03-16 02:28:18,0.04336436,3591.0,0.0027599867898970842,13641.0
Case02,Turning & Milling Q.C.,Role 1,2012-03-16 05:15:51,2012-03-16 06:20:54,0.047135886,3903.0,0.0020339363254606724,10053.0
Case02,Round Grinding,Role 7,2012-03-16 07:50:40,2012-03-16 09:17:26,0.06287381,5206.0,0.0010897249449044466,5386.0
Case02,Round Grinding,Role 2,2012-03-16 10:41:56,2012-03-16 12:26:15,0.075596556,6259.0,0.0010257854592055082,5070.0
Case02,Laser Marking,Role 2,2012-03-16 13:41:05,2012-03-16 15:37:28,0.084335186,6983.0,0.000908450223505497,4490.0
Case02,Laser Marking,Role 3,2012-03-16 17:30:40,2012-03-16 19:12:48,0.0740145,6128.0,0.0013741558650508523,6792.0
Case02,Lapping,Role 2,2012-03-16 22:46:29,2012-03-17 00:07:28,0.058685094,4859.0,0.0025940865743905306,12821.0
Case02,Round Grinding,Role 7,2012-03-17 02:23:40,2012-03-17 03:54:26,0.065768,5446.0,0.0016533833695575595,8172.0
Case02,Round Grinding,Role 2,2012-03-17 05:03:18,2012-03-17 06:50:26,0.077638336,6428.0,0.0008360582869499922,4132.0
Case02,Round Grinding,Role 2,2012-03-17 08:00:04,2012-03-17 09:55:01,0.08330239,6897.0,0.0008453348418697715,4178.0
Case02,Turning & Milling Q.C.,Role 2,2012-03-17 10:57:56,2012-03-17 12:59:38,0.088191405,7302.0,0.0007638719398528337,3775.0
Case02,Round Grinding,Role 3,2012-03-17 15:08:54,2012-03-17 16:50:02,0.07328923,6068.0,0.001569244428537786,7756.0
Case02,Round Grinding,Role 5,2012-03-17 18:36:11,2012-03-17 20:16:16,0.07252984,6005.0,0.0012887059710919857,6369.0
Case02,Round Grinding,Role 3,2012-03-17 21:26:27,2012-03-17 23:14:36,0.07837162,6489.0,0.0008519534021615982,4211.0
Case02,Packing,Role 3,2012-03-18 01:12:29,2012-03-18 02:46:46,0.06832287,5657.0,0.001431034877896309,7073.0
Case02,Final Inspection Q.C.,Role 3,2012-03-18 06:00:07,2012-03-18 06:58:28,0.042282153,3501.0,0.0023472842294722795,11601.0
Case02,Final Inspection Q.C.,end,2012-03-18 09:08:59,2012-03-18 09:56:42,0.034572084,2863.0,0.0015843656146898866,7831.0
Case02,Final Inspection Q.C.,Role 3,2012-03-18 10:56:31,2012-03-18 11:55:23,0.042661436,3532.0,0.0007261405698955059,3589.0
Case02,Final Inspection Q.C.,Role 7,2012-03-18 14:06:18,2012-03-18 15:07:00,0.043990638,3642.0,0.0015893803210929036,7855.0
Case02,Final Inspection Q.C.,Role 3,2012-03-18 18:09:56,2012-03-18 19:20:01,0.050779834,4205.0,0.0022208476439118385,10976.0
Case02,Final Inspection Q.C.,Role 1,2012-03-18 22:59:32,2012-03-19 00:04:04,0.046763018,3872.0,0.0026648356579244137,13171.0
Case02,Final Inspection Q.C.,Role 3,2012-03-19 01:39:56,2012-03-19 03:03:21,0.060446642,5005.0,0.0011637009447440505,5752.0
Case02,Final Inspection Q.C.,Role 3,2012-03-19 06:16:43,2012-03-19 07:28:13,0.05181563,4290.0,0.0023475121706724167,11602.0
Case02,Grinding Rework,Role 3,2012-03-19 11:11:16,2012-03-19 12:17:08,0.047728036,3952.0,0.00270780804567039,13383.0
Case02,Laser Marking,Role 7,2012-03-19 16:57:11,2012-03-19 18:00:42,0.046028137,3811.0,0.003399742767214775,16803.0
Case02,Final Inspection Q.C.,Role 5,2012-03-19 21:20:34,2012-03-19 22:33:32,0.05286914,4378.0,0.002426309045404196,11992.0
Case02,Round Grinding,Role 2,2012-03-20 02:32:51,2012-03-20 03:42:39,0.050577022,4188.0,0.0029053434263914824,14359.0
Case02,Lapping,Role 2,2012-03-20 05:06:19,2012-03-20 06:32:40,0.0625767,5181.0,0.0010156584903597832,5020.0
Case02,Lapping,Role 2,2012-03-20 08:24:38,2012-03-20 09:54:45,0.06530435,5407.0,0.0013591962633654475,6718.0
Case02,Round Grinding,Role 7,2012-03-20 12:06:14,2012-03-20 13:45:47,0.07213801,5973.0,0.0015961357858031988,7889.0
Case02,Round Grinding,Role 2,2012-03-20 14:57:53,2012-03-20 16:54:18,0.08436145,6985.0,0.0008752676658332348,4326.0
Case02,Round Grinding,Role 2,2012-03-20 17:35:06,2012-03-20 19:44:07,0.09349098,7741.0,0.0004953723400831223,2448.0
Case02,Packing,Role 2,2012-03-20 20:38:31,2012-03-20 22:48:54,0.094475836,7823.0,0.0006604297086596489,3264.0
Case02,Packing,Role 3,2012-03-21 01:13:25,2012-03-21 02:28:58,0.054746643,4533.0,0.0017544502625241876,8671.0
Case02,Packing,Role 5,2012-03-21 05:19:08,2012-03-21 06:11:57,0.038274996,3169.0,0.0020657996647059917,10210.0
Case02,Round  Q.C.,Role 3,2012-03-21 10:14:44,2012-03-21 10:53:08,0.027823934,2304.0,0.0029472922906279564,14567.0
Case02,Final Inspection Q.C.,Role 3,2012-03-21 13:10:22,2012-03-21 14:12:48,0.04523907,3746.0,0.0016659172251820564,8234.0
Case02,Grinding Rework,end,2012-03-21 18:08:44,2012-03-21 19:04:17,0.04025323,3333.0,0.0028642017859965563,14156.0
Case03,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Turning Q.C.,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case03,Turning & Milling,Role 3,2012-03-13 09:16:39,2012-03-13 11:07:15,0.08015047,6636.0,0.0013480234192684293,6663.0
Case03,Turning & Milling Q.C.,Role 5,2012-03-13 15:39:38,2012-03-13 17:04:15,0.061317675,5077.0,0.00330673111602664,16343.0
Case03,Laser Marking,Role 3,2012-03-13 22:02:55,2012-03-13 23:07:46,0.04699264,3891.0,0.003625760320574045,17920.0
Case03,Laser Marking,Role 1,2012-03-14 04:18:38,2012-03-14 05:16:41,0.04206674,3483.0,0.003773912787437439,18652.0
Case03,Turning & Milling Q.C.,Role 2,2012-03-14 07:04:49,2012-03-14 08:41:12,0.06984559,5783.0,0.0013127480633556843,6488.0
Case03,Final Inspection Q.C.,Role 3,2012-03-14 11:17:16,2012-03-14 12:39:31,0.059605505,4935.0,0.0018945636693388224,9364.0
Case03,Turning & Milling,Role 3,2012-03-14 16:17:32,2012-03-14 17:28:49,0.051653013,4277.0,0.0026466448325663805,13081.0
Case03,Lapping,Role 7,2012-03-14 20:54:36,2012-03-14 22:02:06,0.048916038,4050.0,0.0024982222821563482,12347.0
Case03,Laser Marking,Role 2,2012-03-15 01:27:06,2012-03-15 02:34:18,0.048701175,4032.0,0.0024887090548872948,12300.0
Case03,Round Grinding,Role 3,2012-03-15 05:37:53,2012-03-15 06:56:23,0.056889247,4710.0,0.0022286707535386086,11015.0
Case03,Round Grinding,Role 3,2012-03-15 10:10:52,2012-03-15 11:25:43,0.054242216,4491.0,0.0023609870113432407,11669.0
Case03,Final Inspection Q.C.,Role 3,2012-03-15 14:38:52,2012-03-15 15:52:06,0.05307144,4394.0,0.002344754058867693,11589.0
Case03,Turning Q.C.,Role 2,2012-03-15 20:10:30,2012-03-15 21:10:15,0.04329807,3585.0,0.003136905375868082,15504.0
Case03,Laser Marking,Role 3,2012-03-15 23:43:03,2012-03-16 00:46:46,0.046175547,3823.0,0.001855035312473774,9168.0
Case03,Round Grinding,Role 3,2012-03-16 03:57:49,2012-03-16 05:01:00,0.04578432,3791.0,0.0023193424567580223,11463.0
Case03,Final Inspection Q.C.,Role 3,2012-03-16 07:55:41,2012-03-16 09:02:49,0.0486508,4028.0,0.0021207090467214584,10481.0
Case03,Packing,Role 7,2012-03-16 14:03:33,2012-03-16 15:01:29,0.04198623,3476.0,0.003650893922895193,18044.0
Case03,Packing,end,2012-03-16 19:06:53,2012-03-16 20:04:06,0.04146419,3433.0,0.002979045966640115,14724.0
Case04,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case04,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case04,Turning & Milling,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case04,Packing,Role 3,2012-03-13 21:21:50,2012-03-13 22:48:39,0.062913045,5209.0,0.004632271826267242,22895.0
Case04,Turning & Milling,Role 3,2012-03-14 08:20:58,2012-03-14 09:21:04,0.04355002,3606.0,0.006947684567421675,34339.0
Case04,Turning & Milling Q.C.,Role 2,2012-03-14 16:32:15,2012-03-14 17:44:23,0.05226672,4328.0,0.005234450101852417,25871.0
Case04,Grinding Rework,end,2012-03-14 23:35:09,2012-03-15 00:19:26,0.032083847,2657.0,0.004258216358721256,21046.0
Case04,Final Inspection Q.C.,Role 7,2012-03-15 05:45:33,2012-03-15 06:48:27,0.04557798,3774.0,0.00395891023799777,19567.0
Case04,Packing,Role 3,2012-03-15 10:01:01,2012-03-15 11:08:34,0.04894767,4053.0,0.0023378015030175447,11554.0
Case04,Packing,Role 7,2012-03-15 15:41:53,2012-03-15 16:38:04,0.04071266,3371.0,0.0033180785831063986,16399.0
Case04,Final Inspection Q.C.,Role 5,2012-03-15 21:36:34,2012-03-15 22:38:04,0.044563387,3690.0,0.003623753087595105,17910.0
Case04,Final Inspection Q.C.,Role 5,2012-03-16 02:08:27,2012-03-16 02:55:19,0.03395743,2812.0,0.0025539712514728308,12623.0
Case04,Packing,Role 5,2012-03-16 08:10:33,2012-03-16 09:11:19,0.04403571,3646.0,0.0038269516080617905,18914.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 15:03:20,2012-03-16 16:20:53,0.056194812,4653.0,0.0042732954025268555,21121.0
Case05,Turning & Milling,Role 12,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning,end,2012-03-13 06:50:52,2012-03-13 08:39:27,0.07868685,6515.0,0.0023083644919097424,11409.0
Case05,Turning Q.C.,Role 6,2012-03-13 15:02:11,2012-03-13 16:55:06,0.081820354,6775.0,0.004646291956305504,22964.0
Case05,Turning,Role 1,2012-03-14 00:16:45,2012-03-14 01:46:57,0.065365955,5412.0,0.0053615448996424675,26499.0
Case05,Turning,Role 6,2012-03-14 04:55:36,2012-03-14 07:17:04,0.102516934,8488.0,0.002290091710165143,11319.0
Case05,Turning,Role 6,2012-03-14 13:16:36,2012-03-14 15:48:40,0.11019676,9124.0,0.004364561289548874,21572.0
Case05,Turning Q.C.,Role 6,2012-03-14 22:48:54,2012-03-15 01:22:35,0.1113612,9221.0,0.005101507995277643,25214.0
Case05,Turning,Role 6,2012-03-15 09:25:14,2012-03-15 11:16:18,0.08048049,6664.0,0.005859158467501402,28959.0
Case05,Turning,Role 6,2012-03-15 18:23:53,2012-03-15 21:22:16,0.12926129,10703.0,0.005190732888877392,25655.0
Case05,Turning,Role 6,2012-03-16 02:36:25,2012-03-16 05:29:20,0.12530476,10375.0,0.0038136865478008986,18849.0
Case05,Turning,Role 6,2012-03-16 11:05:09,2012-03-16 13:58:47,0.12582634,10418.0,0.004076716024428606,20149.0
Case05,Turning,Role 6,2012-03-16 19:51:24,2012-03-16 22:39:05,0.12151205,10061.0,0.004280766937881708,21157.0
Case05,Turning,Role 6,2012-03-17 05:22:41,2012-03-17 08:43:13,0.14530888,12032.0,0.004899687599390745,24216.0
Case05,Turning,Role 4,2012-03-17 15:18:40,2012-03-17 18:41:46,0.14717127,12186.0,0.004800710827112198,23727.0
Case05,Turning Q.C.,Role 6,2012-03-18 01:59:21,2012-03-18 05:18:35,0.14437729,11954.0,0.005312226712703705,26255.0
Case05,Turning,Role 9,2012-03-18 12:38:19,2012-03-18 14:49:11,0.0948343,7852.0,0.005338308401405811,26384.0
Case05,Turning,Role 6,2012-03-18 19:49:57,2012-03-18 23:05:31,0.14172015,11734.0,0.003651140257716179,18046.0
Case05,Turning,Role 6,2012-03-19 03:40:21,2012-03-19 06:38:20,0.12897718,10679.0,0.003336442867293954,16490.0
Case05,Turning Q.C.,Role 6,2012-03-19 11:43:43,2012-03-19 14:39:20,0.12726083,10537.0,0.003707189578562975,18323.0
Case05,Turning,Role 4,2012-03-19 20:53:40,2012-03-19 22:56:19,0.08887114,7359.0,0.004544226452708244,22460.0
Case05,Milling,Role 6,2012-03-20 05:06:15,2012-03-20 08:17:28,0.13856293,11473.0,0.004490983206778765,22196.0
Case05,Milling,Role 1,2012-03-20 14:12:46,2012-03-20 16:26:07,0.09663196,8001.0,0.004313283134251833,21318.0
Case05,Turning,Role 4,2012-03-20 19:26:37,2012-03-20 21:34:23,0.09258182,7666.0,0.0021912786178290844,10830.0
Case05,Milling,Role 4,2012-03-21 02:54:23,2012-03-21 05:14:32,0.10155712,8409.0,0.0038847788237035275,19200.0
Case05,Milling,Role 4,2012-03-21 12:01:40,2012-03-21 13:53:47,0.081240475,6727.0,0.004942486993968487,24428.0
Case05,Milling,Role 4,2012-03-21 20:34:27,2012-03-21 22:30:55,0.08439928,6988.0,0.004864020273089409,24040.0
Case05,Milling,Role 4,2012-03-22 04:33:53,2012-03-22 06:31:20,0.08510319,7047.0,0.004406415391713381,21778.0
Case05,Milling,Role 4,2012-03-22 11:06:40,2012-03-22 13:14:40,0.09275173,7680.0,0.003342479933053255,16520.0
Case05,Milling,Role 4,2012-03-22 17:39:51,2012-03-22 19:41:44,0.088326246,7313.0,0.003219348844140768,15911.0
Case05,Final Inspection Q.C.,Role 4,2012-03-23 00:08:26,2012-03-23 02:11:04,0.08886981,7358.0,0.0032376786693930626,16002.0
Case05,Milling,Role 4,2012-03-23 05:41:19,2012-03-23 07:28:05,0.07737226,6406.0,0.0025523523800075054,12615.0
Case05,Milling,Role 4,2012-03-23 11:55:02,2012-03-23 14:00:32,0.09094624,7530.0,0.0032407226972281933,16017.0
Case05,Milling,Role 4,2012-03-23 18:10:32,2012-03-23 20:05:18,0.08316973,6886.0,0.003034970723092556,15000.0
Case05,Milling,Role 4,2012-03-24 00:24:47,2012-03-24 02:20:31,0.083861634,6944.0,0.003150002099573612,15569.0
Case05,Milling,Role 4,2012-03-24 06:31:44,2012-03-24 08:27:57,0.08421357,6973.0,0.0030496111139655113,15073.0
Case05,Milling,Role 4,2012-03-24 12:54:58,2012-03-24 14:56:52,0.088329166,7314.0,0.0032414717134088278,16021.0
Case05,Milling,Role 4,2012-03-24 19:21:40,2012-03-24 21:23:39,0.08839753,7319.0,0.003214667085558176,15888.0
Case05,Milling,Role 4,2012-03-25 01:48:27,2012-03-25 03:50:49,0.088671654,7342.0,0.003214594442397356,15888.0
Case05,Milling,Role 4,2012-03-25 08:14:23,2012-03-25 10:16:53,0.08876306,7350.0,0.0031996951438486576,15814.0
Case05,Milling,Role 4,2012-03-25 14:39:34,2012-03-25 16:42:11,0.08884822,7357.0,0.0031889930833131075,15761.0
Case05,Milling,Role 4,2012-03-25 21:04:06,2012-03-25 23:06:43,0.08885534,7357.0,0.003179515479132533,15715.0
Case05,Milling,Role 4,2012-03-26 03:28:28,2012-03-26 05:31:06,0.088870116,7358.0,0.003177673788741231,15705.0
Case05,Milling,Role 4,2012-03-26 09:52:44,2012-03-26 11:55:23,0.08887558,7359.0,0.0031762614380568266,15698.0
Case05,Milling,Role 4,2012-03-26 16:16:58,2012-03-26 18:19:37,0.08887896,7359.0,0.0031755154486745596,15695.0
Case05,Milling,Role 4,2012-03-26 22:41:10,2012-03-27 00:43:49,0.088880055,7359.0,0.0031750542111694813,15693.0
Case05,Milling,Role 4,2012-03-27 05:05:21,2012-03-27 07:08:00,0.08888085,7359.0,0.003174862125888467,15692.0
Case05,Milling,Role 4,2012-03-27 11:29:31,2012-03-27 13:32:10,0.088881195,7359.0,0.0031747648026794195,15691.0
Case05,Round Grinding,Role 4,2012-03-27 17:53:41,2012-03-27 19:56:20,0.08888143,7359.0,0.0031747189350426197,15691.0
Case05,Round Grinding,Role 2,2012-03-27 21:08:24,2012-03-27 22:20:17,0.052084725,4313.0,0.0008748623076826334,4324.0
Case05,Round Grinding,Role 7,2012-03-27 23:37:25,2012-03-28 01:00:13,0.0599993,4968.0,0.0009363788412883878,4628.0
Case05,Round Grinding,end,2012-03-28 02:28:35,2012-03-28 04:06:34,0.07100746,5879.0,0.0010726639302447438,5302.0
Case05,Round Grinding,Role 2,2012-03-28 06:11:24,2012-03-28 08:02:25,0.08044789,6661.0,0.0015155214350670576,7490.0
Case05,Round Grinding,Role 2,2012-03-28 09:14:26,2012-03-28 11:17:43,0.08933954,7397.0,0.0008743149228394032,4321.0
Case05,Round Grinding,Role 2,2012-03-28 12:10:15,2012-03-28 14:21:39,0.095216274,7884.0,0.000637775519862771,3152.0
