caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case00,Round Grinding,Role 3,2012-03-16 23:04:34,2012-03-17 00:39:44,0.06896116,5710.0,0.0008705654181540012,4303.0
Case00,Round Grinding,Role 1,2012-03-17 02:57:02,2012-03-17 04:21:45,0.06138657,5083.0,0.0016668766038492322,8238.0
Case00,Round Grinding,Role 2,2012-03-17 04:56:47,2012-03-17 07:00:21,0.08953977,7414.0,0.0004252262879163027,2102.0
Case00,Round Grinding,Role 3,2012-03-17 07:41:32,2012-03-17 09:49:17,0.092577115,7665.0,0.0004999141674488783,2471.0
Case00,Final Inspection Q.C.,Role 3,2012-03-17 11:42:41,2012-03-17 13:34:11,0.08080189,6690.0,0.001376653672195971,6804.0
Case00,Packing,Role 3,2012-03-17 16:53:34,2012-03-17 18:01:09,0.048978787,4055.0,0.002420444507151842,11963.0
Case00,Final Inspection Q.C.,Role 3,2012-03-17 21:25:10,2012-03-17 22:10:32,0.03287026,2722.0,0.0024767108261585236,12241.0
Case00,Packing,Role 2,2012-03-17 22:10:32,2012-03-17 22:49:01,0.027889758,2309.0,0.0,0.0
Case00,Grinding Rework,Role 5,2012-03-18 01:33:48,2012-03-18 02:34:38,0.04408032,3650.0,0.00200033001601696,9887.0
Case00,Final Inspection Q.C.,Role 2,2012-03-18 07:47:55,2012-03-18 08:47:14,0.04297717,3559.0,0.003803164465352893,18797.0
Case00,Final Inspection Q.C.,Role 5,2012-03-18 11:54:50,2012-03-18 12:57:00,0.045053586,3730.0,0.0022773470263928175,11256.0
Case00,Final Inspection Q.C.,Role 2,2012-03-18 16:51:19,2012-03-18 17:58:53,0.048958745,4054.0,0.0028445913922041655,14059.0
Case00,Final Inspection Q.C.,Role 2,2012-03-18 20:44:07,2012-03-18 21:54:21,0.050888844,4214.0,0.0020058886148035526,9914.0
Case00,Final Inspection Q.C.,Role 2,2012-03-19 00:40:56,2012-03-19 01:54:15,0.05312396,4399.0,0.0020223225001245737,9995.0
Case00,Turning & Milling Q.C.,Role 3,2012-03-19 04:43:52,2012-03-19 05:58:51,0.054331098,4499.0,0.002059099730104208,10177.0
Case01,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case01,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case01,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case01,Turning & Milling Q.C.,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case01,Turning & Milling Q.C.,Role 3,2012-03-13 19:20:25,2012-03-13 20:42:26,0.059431106,4921.0,0.0031583006493747234,15610.0
Case01,Turning & Milling Q.C.,Role 1,2012-03-14 03:00:47,2012-03-14 04:04:56,0.04648831,3849.0,0.004593077581375837,22701.0
Case01,Laser Marking,Role 3,2012-03-14 05:26:35,2012-03-14 06:50:00,0.060447767,5005.0,0.000991304637864232,4899.0
Case01,Flat Grinding,Role 1,2012-03-14 11:01:55,2012-03-14 12:09:02,0.04863188,4027.0,0.0030582216568291187,15115.0
Case01,Round Grinding,Role 2,2012-03-14 13:32:34,2012-03-14 15:13:17,0.07297847,6043.0,0.001013995031826198,5012.0
Case01,Round Grinding,Role 7,2012-03-14 16:06:50,2012-03-14 17:54:55,0.07832268,6485.0,0.00065008201636374,3213.0
Case01,Round Grinding,Role 2,2012-03-14 18:59:46,2012-03-14 21:01:41,0.088341296,7315.0,0.0007873602444306016,3891.0
Case01,Round Grinding,Role 2,2012-03-14 22:02:32,2012-03-15 00:06:36,0.089902565,7444.0,0.0007386921206489205,3651.0
Case01,Round Grinding,Role 2,2012-03-15 00:57:01,2012-03-15 03:09:09,0.095744684,7928.0,0.0006120745092630386,3025.0
Case01,Round Grinding,Role 7,2012-03-15 03:46:43,2012-03-15 06:02:35,0.09845115,8152.0,0.0004559881053864956,2254.0
Case01,Round Grinding,Role 2,2012-03-15 06:41:01,2012-03-15 08:57:27,0.098865665,8186.0,0.0004665488377213478,2306.0
Case01,Round Grinding,Role 2,2012-03-15 09:39:30,2012-03-15 11:54:15,0.09764528,8085.0,0.0005104253068566322,2523.0
Case01,Round Grinding,Role 2,2012-03-15 12:35:57,2012-03-15 14:50:42,0.09764405,8085.0,0.0005063051357865334,2502.0
Case01,Round Grinding,Role 2,2012-03-15 15:30:49,2012-03-15 17:46:15,0.09814434,8126.0,0.0004869543481618166,2407.0
Case01,Packing,Role 2,2012-03-15 18:25:13,2012-03-15 20:41:26,0.098707154,8173.0,0.00047311908565461636,2338.0
Case01,Final Inspection Q.C.,Role 3,2012-03-15 23:03:24,2012-03-16 00:23:52,0.058310695,4828.0,0.0017234256956726313,8518.0
Case01,Final Inspection Q.C.,Role 2,2012-03-16 02:33:41,2012-03-16 03:37:34,0.046297688,3833.0,0.0015760151436552405,7789.0
Case01,Final Inspection Q.C.,Role 3,2012-03-16 04:39:24,2012-03-16 05:50:28,0.05149157,4264.0,0.0007506652036681771,3710.0
Case01,Final Inspection Q.C.,Role 9,2012-03-16 08:39:12,2012-03-16 09:41:27,0.04510473,3735.0,0.0020483541302382946,10124.0
Case02,Grinding Rework,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Lapping,Role 1,2012-03-13 04:48:28,2012-03-13 07:04:46,0.09876539,8178.0,0.0008223837940022349,4065.0
Case02,Round Grinding,Role 3,2012-03-13 08:04:41,2012-03-13 10:14:30,0.09407244,7789.0,0.0007273212540894747,3595.0
Case02,Round Grinding,Role 3,2012-03-13 13:00:25,2012-03-13 14:44:39,0.07553632,6254.0,0.002014134544879198,9955.0
Case02,Turning & Milling,Role 3,2012-03-13 17:44:46,2012-03-13 19:18:38,0.06802328,5632.0,0.002186642959713936,10807.0
Case02,Packing,Role 3,2012-03-13 22:48:36,2012-03-13 23:59:01,0.051031116,4225.0,0.002549026859924197,12598.0
Case02,Packing,Role 5,2012-03-14 03:24:42,2012-03-14 04:13:30,0.035357352,2928.0,0.002496980130672455,12341.0
Case03,Packing,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Turning,Role 1,2012-03-13 05:18:51,2012-03-13 07:29:41,0.094800934,7850.0,0.0011913587804883718,5888.0
Case03,Turning,Role 1,2012-03-13 09:32:03,2012-03-13 11:40:01,0.092731856,7678.0,0.0014855678891763091,7342.0
Case03,Turning,Role 1,2012-03-13 14:11:36,2012-03-13 16:15:43,0.089940906,7447.0,0.0018402129644528031,9095.0
Case03,Turning,Role 1,2012-03-13 19:24:15,2012-03-13 21:22:51,0.08594604,7116.0,0.0022886809892952442,11312.0
Case03,Turning,Role 1,2012-03-14 01:44:25,2012-03-14 03:37:48,0.08216439,6803.0,0.0031753110233694315,15694.0
Case03,Turning,Role 1,2012-03-14 08:26:28,2012-03-14 10:16:25,0.079674274,6597.0,0.0035043046809732914,17320.0
Case03,Turning,Role 1,2012-03-14 15:08:30,2012-03-14 16:57:40,0.07910578,6550.0,0.0035457275807857513,17525.0
Case03,Turning,Role 6,2012-03-14 21:52:29,2012-03-14 23:41:23,0.07891874,6534.0,0.003579065203666687,17689.0
Case03,Turning,Role 9,2012-03-15 09:43:21,2012-03-15 11:37:53,0.08299649,6872.0,0.0073076835833489895,36118.0
Case03,Turning Q.C.,Role 1,2012-03-15 22:31:50,2012-03-16 00:40:51,0.09349465,7741.0,0.007938852533698082,39237.0
Case03,Turning,Role 6,2012-03-16 06:14:55,2012-03-16 07:50:11,0.069031395,5716.0,0.004055480472743511,20044.0
Case03,Turning,Role 6,2012-03-16 15:52:58,2012-03-16 18:21:24,0.107555956,8906.0,0.005860885605216026,28967.0
Case03,Turning,Role 4,2012-03-17 01:09:12,2012-03-17 03:37:20,0.10733864,8888.0,0.0049506425857543945,24468.0
Case03,Turning,Role 6,2012-03-17 11:15:18,2012-03-17 13:34:24,0.10079786,8346.0,0.005559602752327919,27478.0
Case03,Turning,Role 6,2012-03-17 20:33:08,2012-03-17 22:54:21,0.10233584,8473.0,0.00508341658860445,25124.0
Case03,Turning,Role 3,2012-03-18 05:53:23,2012-03-18 09:02:34,0.13709298,11351.0,0.005086887162178755,25142.0
Case03,Turning,Role 3,2012-03-18 13:07:43,2012-03-18 15:34:50,0.10660921,8827.0,0.002976024989038706,14709.0
Case03,Turning,Role 3,2012-03-18 19:45:01,2012-03-18 21:56:45,0.09545781,7904.0,0.0030372280161827803,15011.0
Case03,Turning,Role 6,2012-03-19 02:34:35,2012-03-19 04:37:39,0.08917892,7384.0,0.0033729025162756443,16670.0
Case03,Turning,Role 6,2012-03-19 12:16:49,2012-03-19 14:46:42,0.10860889,8993.0,0.0055741965770721436,27550.0
Case03,Turning,Role 6,2012-03-20 00:06:57,2012-03-20 02:36:44,0.10853607,8987.0,0.006801305338740349,33615.0
Case03,Turning,Role 6,2012-03-20 11:02:45,2012-03-20 13:47:45,0.11956833,9900.0,0.006142844446003437,30361.0
Case03,Turning,Role 6,2012-03-20 21:04:21,2012-03-21 00:04:07,0.1302621,10786.0,0.005300130695104599,26196.0
Case03,Turning Q.C.,Role 6,2012-03-21 06:57:29,2012-03-21 10:15:50,0.14373332,11901.0,0.005018202587962151,24802.0
Case03,Packing,Role 7,2012-03-21 18:20:36,2012-03-21 20:37:07,0.09892197,8191.0,0.005885034333914518,29086.0
Case03,Turning,Role 4,2012-03-22 02:23:28,2012-03-22 04:46:33,0.103689104,8585.0,0.004204520024359226,20781.0
Case03,Final Inspection Q.C.,Role 6,2012-03-22 10:06:09,2012-03-22 12:22:37,0.09889012,8188.0,0.00387995271012187,19176.0
Case03,Turning,Role 4,2012-03-22 18:09:47,2012-03-22 19:45:43,0.06951413,5756.0,0.004214470274746418,20830.0
Case03,Milling,Role 3,2012-03-23 01:30:14,2012-03-23 03:52:45,0.103275046,8551.0,0.004182368516921997,20671.0
Case04,Turning & Milling,Role 3,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning & Milling,Role 3,2012-03-13 09:10:58,2012-03-13 10:45:20,0.068378404,5662.0,0.004009080119431019,19815.0
Case04,Turning & Milling Q.C.,Role 3,2012-03-13 16:37:14,2012-03-13 18:00:25,0.060275912,4991.0,0.004272069316357374,21114.0
Case04,Turning Q.C.,Role 1,2012-03-14 00:05:34,2012-03-14 00:58:12,0.03814268,3158.0,0.004432876594364643,21909.0
Case04,Final Inspection Q.C.,Role 3,2012-03-14 03:29:34,2012-03-14 04:51:17,0.059217103,4903.0,0.001837466494180262,9082.0
Case04,Packing,Role 9,2012-03-14 09:15:38,2012-03-14 10:23:21,0.04907553,4063.0,0.003209125716239214,15861.0
Case04,Lapping,Role 3,2012-03-14 15:46:37,2012-03-14 16:53:18,0.048318572,4001.0,0.003924457356333733,19396.0
Case04,Final Inspection Q.C.,Role 3,2012-03-14 20:06:16,2012-03-14 21:04:19,0.042070698,3483.0,0.002342575928196311,11578.0
Case04,Final Inspection Q.C.,Role 7,2012-03-15 00:41:33,2012-03-15 01:34:34,0.038415626,3181.0,0.0026371364947408438,13034.0
Case04,Final Inspection Q.C.,end,2012-03-15 04:18:59,2012-03-15 05:27:28,0.04962765,4109.0,0.0019960326608270407,9865.0
Case04,Final Inspection Q.C.,Role 7,2012-03-15 10:17:37,2012-03-15 11:28:52,0.051625706,4275.0,0.003522279439494014,17409.0
Case04,Final Inspection Q.C.,Role 7,2012-03-15 14:31:12,2012-03-15 15:45:41,0.05397764,4469.0,0.0022135451436042786,10940.0
Case04,Round Grinding,Role 7,2012-03-15 18:47:58,2012-03-15 20:04:18,0.055315282,4580.0,0.0022129681892693043,10937.0
Case04,Round Grinding,Role 2,2012-03-15 21:51:03,2012-03-15 23:26:10,0.06892973,5707.0,0.0012958691222593188,6405.0
Case04,Round Grinding,Role 3,2012-03-16 00:33:40,2012-03-16 02:18:55,0.07626299,6315.0,0.0008194077527150512,4050.0
Case04,Lapping,Role 2,2012-03-16 04:20:27,2012-03-16 06:02:11,0.07372577,6104.0,0.0014753576833754778,7292.0
Case04,Round Grinding,Role 7,2012-03-16 07:47:31,2012-03-16 09:27:43,0.07261154,6012.0,0.0012787063606083393,6320.0
Case04,Round Grinding,Role 3,2012-03-16 10:12:39,2012-03-16 12:14:09,0.08804476,7290.0,0.0005454577039927244,2696.0
Case04,Round Grinding,Role 2,2012-03-16 14:20:55,2012-03-16 16:03:47,0.07454245,6172.0,0.0015389813343062997,7606.0
Case04,Round Grinding,Role 2,2012-03-16 17:00:44,2012-03-16 18:52:25,0.080924615,6701.0,0.0006913058459758759,3417.0
Case04,Lapping,Role 3,2012-03-16 19:43:08,2012-03-16 21:46:07,0.08911912,7379.0,0.0006157865282148123,3043.0
Case04,Round Grinding,Role 5,2012-03-17 00:46:31,2012-03-17 02:15:42,0.06462506,5351.0,0.0021899910643696785,10824.0
Case04,Round Grinding,Role 5,2012-03-17 03:26:40,2012-03-17 05:06:12,0.07212812,5972.0,0.0008616048144176602,4258.0
Case04,Round Grinding,Role 3,2012-03-17 06:21:55,2012-03-17 08:13:05,0.08055946,6670.0,0.0009191806893795729,4543.0
Case04,Round Grinding,Role 2,2012-03-17 10:18:40,2012-03-17 11:50:47,0.066752285,5527.0,0.0015245691174641252,7535.0
Case04,Final Inspection Q.C.,Role 2,2012-03-17 13:07:46,2012-03-17 14:51:59,0.07551586,6253.0,0.0009344810387119651,4619.0
Case04,Final Inspection Q.C.,Role 3,2012-03-17 17:12:17,2012-03-17 18:44:50,0.06706039,5553.0,0.0017031751340255141,8418.0
Case04,Final Inspection Q.C.,Role 5,2012-03-17 21:51:19,2012-03-17 23:00:27,0.050095186,4148.0,0.002263832837343216,11189.0
Case04,Turning & Milling Q.C.,Role 3,2012-03-18 01:51:11,2012-03-18 02:59:42,0.049654342,4111.0,0.0020727268420159817,10244.0
Case05,Turning & Milling Q.C.,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Laser Marking,Role 3,2012-03-13 06:48:50,2012-03-13 08:19:05,0.06539732,5415.0,0.002283636014908552,11287.0
Case05,Final Inspection Q.C.,Role 1,2012-03-13 14:23:30,2012-03-13 15:37:51,0.053878367,4461.0,0.004423921927809715,21865.0
Case05,Flat Grinding,Role 2,2012-03-13 17:58:53,2012-03-13 19:30:55,0.06669104,5522.0,0.0017121684504672885,8462.0
Case05,Turning & Milling Q.C.,Role 2,2012-03-13 22:08:09,2012-03-13 23:37:09,0.06449455,5340.0,0.001908700680360198,9434.0
Case05,Lapping,Role 3,2012-03-14 02:12:28,2012-03-14 03:40:54,0.064081214,5306.0,0.0018854787340387702,9319.0
Case05,Round Grinding,Role 3,2012-03-14 07:58:47,2012-03-14 09:11:58,0.05303376,4391.0,0.003130702767521143,15473.0
Case05,Final Inspection Q.C.,Role 3,2012-03-14 12:29:15,2012-03-14 13:45:51,0.05550331,4596.0,0.0023949933238327503,11837.0
Case05,Final Inspection Q.C.,Role 5,2012-03-14 18:17:41,2012-03-14 19:18:00,0.043706372,3619.0,0.0033000013791024685,16310.0
Case05,Turning & Milling Q.C.,Role 3,2012-03-14 22:45:50,2012-03-14 23:48:44,0.045574162,3774.0,0.0025230045430362225,12470.0
Case06,Turning & Milling Q.C.,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Round Grinding,Role 3,2012-03-13 04:53:48,2012-03-13 06:45:41,0.081076324,6713.0,0.0008872981416061521,4385.0
Case06,Turning & Milling Q.C.,Role 1,2012-03-13 10:28:41,2012-03-13 11:57:29,0.06435385,5328.0,0.0027071391232311726,13380.0
Case06,Round Grinding,Role 3,2012-03-13 13:53:16,2012-03-13 15:36:46,0.07499577,6210.0,0.0014056721702218056,6947.0
Case06,Round Grinding,Role 2,2012-03-13 18:16:35,2012-03-13 19:51:22,0.06868452,5687.0,0.0019401530735194683,9589.0
Case06,Turning & Milling,Role 3,2012-03-13 20:52:58,2012-03-13 22:43:43,0.08024783,6645.0,0.0007478675106540322,3696.0
Case06,Packing,Role 3,2012-03-14 01:15:48,2012-03-14 02:30:36,0.05420862,4488.0,0.0018463433953002095,9125.0
Case06,Packing,Role 3,2012-03-14 06:17:01,2012-03-14 07:09:40,0.038153104,3159.0,0.002748723840340972,13585.0
Case07,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case07,Turning & Milling,Role 5,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-13 16:38:28,2012-03-13 18:15:35,0.07037102,5827.0,0.003958980552852154,19567.0
Case07,Turning & Milling,Role 1,2012-03-13 22:29:27,2012-03-13 23:31:01,0.04461126,3694.0,0.003081860253587365,15232.0
Case07,Turning & Milling,Role 3,2012-03-14 01:06:39,2012-03-14 03:12:26,0.091144755,7547.0,0.0011609116336330771,5738.0
Case07,Flat Grinding,Role 1,2012-03-14 07:38:22,2012-03-14 09:04:03,0.06209375,5141.0,0.0032284115441143513,15956.0
Case07,Final Inspection Q.C.,Role 7,2012-03-14 10:37:46,2012-03-14 12:13:00,0.0690052,5714.0,0.0011377445189282298,5623.0
Case07,Round Grinding,Role 3,2012-03-14 15:55:56,2012-03-14 17:19:50,0.060800154,5034.0,0.0027062566950917244,13376.0
Case07,Turning & Milling Q.C.,Role 7,2012-03-14 21:08:11,2012-03-14 22:27:00,0.05711178,4729.0,0.0027720462530851364,13701.0
Case07,Round Grinding,Role 3,2012-03-15 01:28:38,2012-03-15 02:47:28,0.057127766,4730.0,0.002204892924055457,10898.0
Case07,Final Inspection Q.C.,Role 3,2012-03-15 05:33:45,2012-03-15 06:58:28,0.061392203,5083.0,0.0020187129266560078,9977.0
Case07,Final Inspection Q.C.,Role 5,2012-03-15 10:46:35,2012-03-15 11:53:12,0.048274904,3997.0,0.0027693554293364286,13687.0
Case07,Lapping,Role 3,2012-03-15 15:08:53,2012-03-15 16:13:56,0.047138043,3903.0,0.0023755780421197414,11741.0
Case07,Turning & Milling Q.C.,Role 2,2012-03-15 19:06:28,2012-03-15 20:11:52,0.04739612,3924.0,0.0020944818388670683,10352.0
Case07,Final Inspection Q.C.,Role 5,2012-03-15 22:37:25,2012-03-15 23:47:48,0.051006462,4223.0,0.0017669956432655454,8733.0
Case07,Turning & Milling,Role 3,2012-03-16 03:42:09,2012-03-16 04:52:18,0.050833054,4209.0,0.0028449557721614838,14061.0
Case07,Packing,Role 3,2012-03-16 07:42:57,2012-03-16 08:54:37,0.05193439,4300.0,0.002071614842861891,10239.0
Case08,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case08,Turning,Role 1,2012-03-13 09:46:23,2012-03-13 11:53:09,0.0918601,7606.0,0.0016047012759372592,7931.0
Case08,Turning Q.C.,Role 1,2012-03-13 14:29:21,2012-03-13 16:29:47,0.08727546,7226.0,0.001896179630421102,9372.0
Case08,Turning,Role 1,2012-03-13 19:29:20,2012-03-13 21:04:23,0.0688828,5703.0,0.0021796005312353373,10773.0
Case08,Turning & Milling,Role 6,2012-03-14 00:14:51,2012-03-14 02:04:02,0.07912132,6551.0,0.0023122827988117933,11428.0
Case08,Turning,Role 6,2012-03-14 09:12:50,2012-03-14 10:50:01,0.07042322,5831.0,0.005205539520829916,25728.0
Case08,Turning Q.C.,Role 6,2012-03-14 19:45:16,2012-03-14 21:40:01,0.083150536,6885.0,0.006497866939753294,32115.0
Case08,Turning,Role 3,2012-03-15 06:11:49,2012-03-15 07:47:18,0.06919627,5729.0,0.006213034503161907,30708.0
Case08,Turning,Role 6,2012-03-15 11:50:46,2012-03-15 13:49:27,0.08600187,7121.0,0.0029555857181549072,14608.0
Case08,Turning,Role 6,2012-03-15 18:53:55,2012-03-15 21:16:32,0.10334388,8557.0,0.0036962043959647417,18268.0
Case08,Milling,Role 4,2012-03-16 03:59:57,2012-03-16 06:28:37,0.10773189,8920.0,0.004897410050034523,24205.0
Case08,Turning,Role 3,2012-03-16 15:32:51,2012-03-16 17:32:06,0.086416565,7155.0,0.0066069080494344234,32654.0
Case08,Final Inspection Q.C.,Role 4,2012-03-16 21:07:17,2012-03-16 23:19:56,0.09612354,7959.0,0.002612215932458639,12911.0
Case08,Turning,Role 9,2012-03-17 05:12:44,2012-03-17 06:49:22,0.07002699,5798.0,0.004282854031771421,21168.0
Case08,Milling,Role 6,2012-03-17 11:00:38,2012-03-17 13:35:06,0.111937225,9268.0,0.0030503040179610252,15076.0
Case08,Milling,Role 4,2012-03-17 20:00:28,2012-03-17 21:51:25,0.08039594,6657.0,0.004678243305534124,23122.0
Case08,Milling,Role 4,2012-03-18 04:06:32,2012-03-18 06:08:15,0.088205025,7303.0,0.00455384561792016,22507.0
Case08,Milling,Role 4,2012-03-18 10:59:01,2012-03-18 13:01:54,0.089041874,7373.0,0.0035298492293804884,17446.0
Case08,Milling,Role 4,2012-03-18 17:41:13,2012-03-18 19:53:01,0.09551008,7908.0,0.0033908316399902105,16759.0
Case08,Milling,Role 3,2012-03-19 00:16:10,2012-03-19 02:18:57,0.088975646,7367.0,0.0031944792717695236,15789.0
Case08,Milling,Role 4,2012-03-19 05:06:36,2012-03-19 06:41:15,0.068586014,5679.0,0.002035264391452074,10059.0
Case08,Milling,Role 4,2012-03-19 11:24:50,2012-03-19 13:13:44,0.078909755,6534.0,0.0034425430931150913,17015.0
Case09,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case09,Turning & Milling,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case09,Turning & Milling,Role 9,2012-03-13 13:25:06,2012-03-13 15:28:32,0.08944439,7406.0,0.0014756214804947376,7293.0
Case09,Turning & Milling Q.C.,Role 1,2012-03-13 21:48:52,2012-03-13 23:41:53,0.0818914,6781.0,0.0046170661225914955,22820.0
Case09,Turning & Milling,Role 7,2012-03-14 03:04:56,2012-03-14 04:36:50,0.066598676,5514.0,0.002465044381096959,12183.0
Case09,Round Grinding,Role 7,2012-03-14 09:24:28,2012-03-14 10:53:40,0.064642385,5352.0,0.0034918743185698986,17258.0
Case09,Round Grinding,Role 2,2012-03-14 13:24:54,2012-03-14 14:56:19,0.06624511,5485.0,0.0018360131653025746,9074.0
Case09,Round Grinding,Role 2,2012-03-14 16:11:55,2012-03-14 17:54:42,0.074478954,6167.0,0.0009178215404972434,4536.0
Case09,Round Grinding,Role 2,2012-03-14 18:49:20,2012-03-14 20:49:54,0.087362036,7234.0,0.0006632858421653509,3278.0
Case09,Final Inspection Q.C.,Role 3,2012-03-14 21:33:21,2012-03-14 23:42:19,0.09345196,7738.0,0.0005273816641420126,2607.0
Case09,Final Inspection Q.C.,Role 5,2012-03-15 03:03:35,2012-03-15 04:23:18,0.057761244,4783.0,0.0024433210492134094,12076.0
Case09,Round Grinding,end,2012-03-15 07:30:25,2012-03-15 08:43:23,0.052874092,4378.0,0.0022715339437127113,11227.0
Case09,Round Grinding,end,2012-03-15 09:26:39,2012-03-15 10:56:18,0.06496307,5379.0,0.0005252857226878405,2596.0
Case09,Round Grinding,Role 2,2012-03-15 12:25:25,2012-03-15 14:02:51,0.0706064,5846.0,0.00108182686381042,5347.0
Case09,Round Grinding,Role 9,2012-03-15 15:10:46,2012-03-15 16:49:37,0.07162858,5931.0,0.0008245003409683704,4075.0
Case09,Final Inspection Q.C.,Role 2,2012-03-15 18:43:53,2012-03-15 20:37:26,0.0822832,6813.0,0.0013871677219867706,6856.0
Case09,Final Inspection Q.C.,Role 2,2012-03-15 23:03:22,2012-03-16 00:44:17,0.073124655,6055.0,0.0017716855509206653,8756.0
Case09,Round Grinding,Role 2,2012-03-16 03:14:04,2012-03-16 04:41:52,0.06361912,5268.0,0.001818366814404726,8987.0
Case09,Round Grinding,Role 2,2012-03-16 06:02:16,2012-03-16 07:44:47,0.07429025,6151.0,0.0009760386310517788,4824.0
Case09,Round Grinding,Role 7,2012-03-16 08:49:00,2012-03-16 10:38:42,0.079494,6582.0,0.000779663329012692,3853.0
Case09,Laser Marking,Role 3,2012-03-16 11:32:53,2012-03-16 13:30:55,0.085526474,7082.0,0.0006578173488378525,3251.0
Case09,Round Grinding,Role 5,2012-03-16 16:41:21,2012-03-16 18:04:32,0.06027914,4991.0,0.0023118830285966396,11426.0
Case09,Round Grinding,Role 2,2012-03-16 19:11:28,2012-03-16 20:52:29,0.07319697,6061.0,0.0008125256281346083,4016.0
