caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case06,Final Inspection Q.C.,end,2012-03-15 11:00:37,2012-03-15 11:47:47,0.034183368,2830.0,0.0016148969298228621,7982.0
Case06,Turning,Role 4,2012-03-15 14:29:59,2012-03-15 15:41:56,0.052142177,4317.0,0.001969047822058201,9732.0
Case06,Turning,Role 6,2012-03-15 19:25:20,2012-03-15 21:12:31,0.07766321,6431.0,0.0027120544109493494,13404.0
Case06,Milling,Role 4,2012-03-16 01:58:00,2012-03-16 03:59:00,0.08768325,7260.0,0.0034657593350857496,17129.0
Case06,Milling,Role 4,2012-03-16 11:23:05,2012-03-16 13:05:47,0.07442273,6162.0,0.005391092039644718,26645.0
Case06,Turning,Role 4,2012-03-16 19:40:35,2012-03-16 21:43:42,0.0892199,7387.0,0.004792721010744572,23688.0
Case06,Turning,Role 6,2012-03-17 02:08:48,2012-03-17 04:59:04,0.12338396,10216.0,0.0032181721180677414,15906.0
Case06,Turning,Role 6,2012-03-17 09:04:14,2012-03-17 11:45:35,0.11692603,9681.0,0.002976343734189868,14710.0
Case06,Final Inspection Q.C.,Role 6,2012-03-17 16:51:32,2012-03-17 19:34:12,0.117880136,9760.0,0.003714124672114849,18357.0
Case07,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case07,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case07,Turning & Milling,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 21:21:50,2012-03-13 22:48:39,0.062913045,5209.0,0.004632271826267242,22895.0
Case07,Turning & Milling,Role 3,2012-03-14 01:40:09,2012-03-14 03:05:57,0.06217823,5148.0,0.002081960905343294,10290.0
Case07,Laser Marking,Role 7,2012-03-14 09:32:03,2012-03-14 10:48:12,0.055181477,4569.0,0.004687243141233921,23166.0
Case07,Flat Grinding,Role 7,2012-03-14 15:46:21,2012-03-14 16:54:04,0.04906794,4063.0,0.003619422670453787,17889.0
Case07,Round Grinding,Role 2,2012-03-14 20:44:53,2012-03-14 22:01:36,0.05558891,4603.0,0.0028021205216646194,13849.0
Case07,Round Grinding,Role 2,2012-03-14 23:53:41,2012-03-15 01:35:14,0.07359096,6093.0,0.0013606782304123044,6725.0
Case07,Lapping,Role 2,2012-03-15 02:55:12,2012-03-15 04:46:00,0.08028767,6648.0,0.0009707184508442879,4798.0
Case07,Final Inspection Q.C.,Role 2,2012-03-15 06:37:52,2012-03-15 08:27:23,0.07936437,6571.0,0.0013579520164057612,6712.0
Case07,Round Grinding,Role 2,2012-03-15 10:40:32,2012-03-15 12:16:55,0.06984658,5783.0,0.0016164929838851094,7989.0
Case07,Round Grinding,Role 3,2012-03-15 13:05:18,2012-03-15 14:58:50,0.08227436,6812.0,0.0005873348563909531,2903.0
Case07,Round Grinding,Role 2,2012-03-15 17:06:27,2012-03-15 18:45:27,0.071735084,5940.0,0.0015493291430175304,7657.0
Case07,Final Inspection Q.C.,Role 2,2012-03-15 19:59:18,2012-03-15 21:48:48,0.079349585,6570.0,0.00089647201821208,4431.0
Case07,Final Inspection Q.C.,Role 3,2012-03-15 23:49:46,2012-03-16 01:20:00,0.06539044,5414.0,0.0014684448251500726,7258.0
Case08,Lapping,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Round Grinding,Role 2,2012-03-13 04:33:45,2012-03-13 06:35:57,0.08854747,7332.0,0.0006438666023313999,3182.0
Case08,Round Grinding,Role 2,2012-03-13 07:41:16,2012-03-13 09:34:39,0.0821663,6803.0,0.0007928474806249142,3919.0
Case08,Round Grinding,Role 2,2012-03-13 10:54:26,2012-03-13 12:57:15,0.08900144,7369.0,0.0009685836266726255,4787.0
Case08,Round Grinding,Role 2,2012-03-13 14:00:21,2012-03-13 16:06:17,0.091258585,7556.0,0.0007660128176212311,3786.0
Case08,Round Grinding,Role 2,2012-03-13 16:56:35,2012-03-13 19:07:24,0.094796106,7849.0,0.0006106507498770952,3018.0
Case08,Round Grinding,Role 2,2012-03-13 19:48:39,2012-03-13 22:02:55,0.097300544,8056.0,0.0005006699357181787,2475.0
Case08,Round Grinding,Role 2,2012-03-13 22:44:21,2012-03-14 00:58:44,0.09737923,8063.0,0.0005029470194131136,2486.0
Case08,Round Grinding,Role 2,2012-03-14 01:40:55,2012-03-14 03:55:11,0.0972974,8056.0,0.0005120229907333851,2531.0
Case08,Final Inspection Q.C.,Role 3,2012-03-14 04:37:38,2012-03-14 06:51:51,0.097258635,8053.0,0.0005152348894625902,2547.0
Case08,Final Inspection Q.C.,Role 3,2012-03-14 10:09:25,2012-03-14 11:29:08,0.05776878,4783.0,0.0023984757717698812,11854.0
Case09,Turning,Role 3,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning & Milling,Role 3,2012-03-13 08:55:23,2012-03-13 10:29:49,0.06843041,5666.0,0.003819970414042473,18880.0
Case09,Final Inspection Q.C.,Role 3,2012-03-13 16:11:52,2012-03-13 17:34:18,0.059740294,4946.0,0.004152320791035891,20523.0
Case09,Turning & Milling Q.C.,Role 5,2012-03-14 00:04:33,2012-03-14 01:01:20,0.041148536,3407.0,0.004737491719424725,23415.0
Case10,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case10,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case10,Turning,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case10,Turning,Role 1,2012-03-13 13:39:24,2012-03-13 15:42:17,0.08904849,7373.0,0.0016491388669237494,8151.0
Case10,Turning,Role 1,2012-03-13 18:36:33,2012-03-13 20:33:32,0.08477533,7019.0,0.0021155765280127525,10456.0
Case10,Turning & Milling,Role 6,2012-03-14 00:53:36,2012-03-14 02:45:32,0.08110888,6716.0,0.0031571455765515566,15604.0
Case10,Turning,Role 7,2012-03-14 11:57:13,2012-03-14 13:45:03,0.07813953,6470.0,0.006697343662381172,33101.0
Case10,Turning,Role 1,2012-03-14 21:15:18,2012-03-14 22:41:41,0.06260012,5183.0,0.00546600203961134,27015.0
Case10,Turning,Role 6,2012-03-15 02:50:55,2012-03-15 04:44:53,0.08258487,6838.0,0.003025615122169256,14954.0
Case10,Turning Q.C.,Role 6,2012-03-15 12:54:29,2012-03-15 15:02:15,0.09258498,7666.0,0.00594362523406744,29376.0
Case10,Turning Q.C.,Role 3,2012-03-16 01:02:51,2012-03-16 02:47:50,0.076078735,6299.0,0.007291044108569622,36036.0
Case10,Final Inspection Q.C.,Role 6,2012-03-16 07:41:11,2012-03-16 08:58:24,0.05595438,4633.0,0.003561239456757903,17601.0
Case10,Milling,Role 3,2012-03-16 14:41:46,2012-03-16 16:16:47,0.06885218,5701.0,0.004168429411947727,20602.0
Case10,Packing,Role 4,2012-03-16 19:39:15,2012-03-16 21:00:15,0.05869282,4860.0,0.0024579514283686876,12148.0
Case10,Milling,Role 4,2012-03-17 02:46:40,2012-03-17 04:10:20,0.06062982,5020.0,0.004205395467579365,20785.0
Case10,Final Inspection Q.C.,Role 4,2012-03-17 10:38:43,2012-03-17 11:55:21,0.055537138,4598.0,0.0047147879377007484,23303.0
Case10,Turning,Role 4,2012-03-17 16:48:51,2012-03-17 18:16:37,0.06359485,5266.0,0.0035630958154797554,17610.0
Case10,Milling,Role 4,2012-03-17 22:42:35,2012-03-18 00:58:05,0.098189265,8130.0,0.003228682791814208,15958.0
Case10,Milling,Role 4,2012-03-18 06:01:18,2012-03-18 07:46:00,0.075866364,6282.0,0.003681046422570944,18193.0
Case10,Milling,Role 4,2012-03-18 13:20:30,2012-03-18 15:17:30,0.0847873,7020.0,0.004060760140419006,20070.0
Case10,Milling,Role 4,2012-03-18 20:11:59,2012-03-18 22:11:21,0.08649564,7162.0,0.0035749906674027443,17669.0
Case10,Milling,Role 4,2012-03-19 02:50:59,2012-03-19 04:59:20,0.09300351,7701.0,0.003394637256860733,16778.0
Case10,Milling,Role 4,2012-03-19 09:23:08,2012-03-19 11:25:17,0.08852011,7329.0,0.003202466294169426,15828.0
Case10,Milling,Role 4,2012-03-19 15:50:38,2012-03-19 17:53:26,0.08898793,7368.0,0.0032212617807090282,15921.0
Case10,Milling,Role 4,2012-03-19 22:16:04,2012-03-20 00:18:44,0.08889026,7360.0,0.003188268281519413,15758.0
Case10,Milling,Role 4,2012-03-20 04:40:32,2012-03-20 06:43:16,0.088939026,7364.0,0.003178087528795004,15708.0
Case10,Milling,Role 4,2012-03-20 11:04:15,2012-03-20 13:06:53,0.08886397,7358.0,0.003168220166116953,15659.0
Case10,Milling,Role 4,2012-03-20 17:28:29,2012-03-20 19:31:09,0.088886514,7360.0,0.003175659105181694,15696.0
Case10,Milling,Role 4,2012-03-20 23:52:40,2012-03-21 01:55:19,0.08888208,7359.0,0.0031747196335345507,15691.0
Case10,Milling,Role 4,2012-03-21 06:16:50,2012-03-21 08:19:29,0.08888254,7359.0,0.003174667013809085,15691.0
Case10,Milling,Role 4,2012-03-21 12:40:59,2012-03-21 14:43:38,0.0888813,7359.0,0.0031745564192533493,15690.0
Case10,Milling,Role 4,2012-03-21 19:05:08,2012-03-21 21:07:47,0.08888176,7359.0,0.003174635348841548,15690.0
Case10,Milling,Role 4,2012-03-22 01:29:18,2012-03-22 03:31:57,0.08888158,7359.0,0.0031746565364301205,15691.0
Case10,Milling,Role 4,2012-03-22 07:53:28,2012-03-22 09:56:07,0.08888159,7359.0,0.003174658864736557,15691.0
Case10,Milling,Role 4,2012-03-22 14:17:38,2012-03-22 16:20:17,0.08888155,7359.0,0.003174660261720419,15691.0
Case10,Milling,Role 4,2012-03-22 20:41:48,2012-03-22 22:44:27,0.08888157,7359.0,0.0031746618915349245,15691.0
Case10,Milling,Role 4,2012-03-23 03:05:58,2012-03-23 05:08:37,0.08888152,7359.0,0.0031746604945510626,15691.0
Case10,Milling,Role 4,2012-03-23 09:30:08,2012-03-23 11:32:47,0.08888154,7359.0,0.00317466352134943,15691.0
Case10,Turning Q.C.,Role 4,2012-03-23 15:54:18,2012-03-23 17:56:57,0.088881545,7359.0,0.0031746630556881428,15691.0
Case10,Milling,Role 4,2012-03-23 21:35:27,2012-03-23 23:24:03,0.07869541,6516.0,0.002652447670698166,13110.0
Case10,Milling,Role 4,2012-03-24 04:04:40,2012-03-24 06:06:19,0.08815326,7299.0,0.003406668081879616,16837.0
Case10,Milling,Role 4,2012-03-24 10:37:14,2012-03-24 12:34:21,0.084863566,7027.0,0.003288889303803444,16255.0
Case10,Turning & Milling,Role 5,2012-03-24 17:07:55,2012-03-24 19:04:55,0.084780425,7020.0,0.0033210800029337406,16414.0
Case10,Milling,Role 4,2012-03-24 23:00:27,2012-03-25 01:03:37,0.08924842,7390.0,0.002859407104551792,14132.0
Case11,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case11,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case11,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case11,Turning & Milling Q.C.,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case11,Turning & Milling Q.C.,Role 7,2012-03-13 15:53:39,2012-03-13 17:47:23,0.082413435,6824.0,0.0006483218166977167,3204.0
Case11,Turning & Milling Q.C.,Role 7,2012-03-13 21:24:21,2012-03-13 22:51:29,0.06313931,5228.0,0.00263393041677773,13018.0
Case11,Lapping,Role 3,2012-03-14 02:36:37,2012-03-14 03:59:19,0.05992878,4962.0,0.0027330778539180756,13508.0
