caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case00,Final Inspection Q.C.,Role 2,2012-03-16 23:07:57,2012-03-17 00:26:24,0.05685094,4707.0,0.001788466121070087,8839.0
Case00,Packing,Role 2,2012-03-17 02:34:22,2012-03-17 03:54:02,0.057730846,4780.0,0.0015534369740635157,7678.0
Case00,Packing,Role 3,2012-03-17 06:56:30,2012-03-17 07:58:55,0.04522827,3745.0,0.002215031534433365,10948.0
Case01,Turning,Role 8,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case01,Turning Q.C.,Role 1,2012-03-13 06:06:32,2012-03-13 08:18:08,0.09536485,7896.0,0.001770224655047059,8749.0
Case01,Laser Marking,Role 7,2012-03-13 10:43:48,2012-03-13 12:24:16,0.07280664,6028.0,0.0017683672485873103,8740.0
Case01,Round Grinding,Role 3,2012-03-13 16:46:47,2012-03-13 18:11:13,0.061182883,5066.0,0.003186836838722229,15751.0
Case01,Lapping,Role 5,2012-03-13 21:44:51,2012-03-13 23:07:22,0.059790645,4951.0,0.002593458164483309,12818.0
Case01,Final Inspection Q.C.,Role 7,2012-03-14 02:12:39,2012-03-14 03:30:04,0.056104675,4645.0,0.002249213634058833,11117.0
Case01,Grinding Rework,Role 3,2012-03-14 06:04:49,2012-03-14 07:27:21,0.059808865,4952.0,0.0018786374712362885,9285.0
Case01,Lapping,Role 3,2012-03-14 11:15:35,2012-03-14 12:21:38,0.04786692,3963.0,0.0027706751134246588,13694.0
Case01,Final Inspection Q.C.,Role 3,2012-03-14 16:12:33,2012-03-14 17:16:44,0.046510708,3851.0,0.0028032504487782717,13855.0
Case01,Final Inspection Q.C.,Role 5,2012-03-14 21:31:17,2012-03-14 22:24:54,0.038849715,3217.0,0.0030901022255420685,15273.0
Case01,Final Inspection Q.C.,Role 5,2012-03-15 02:08:25,2012-03-15 03:09:20,0.04413703,3655.0,0.0027134788688272238,13411.0
Case01,Final Inspection Q.C.,end,2012-03-15 07:12:09,2012-03-15 08:14:43,0.04534212,3754.0,0.002947814529761672,14569.0
Case01,Final Inspection Q.C.,Role 4,2012-03-15 12:30:20,2012-03-15 13:40:34,0.050891038,4214.0,0.0031030760146677494,15337.0
Case01,Final Inspection Q.C.,Role 5,2012-03-15 18:19:16,2012-03-15 19:41:16,0.05941888,4920.0,0.003383444156497717,16722.0
Case01,Packing,Role 4,2012-03-16 00:09:13,2012-03-16 01:34:23,0.061709218,5110.0,0.0032527591101825237,16077.0
Case01,Grinding Rework,Role 4,2012-03-16 07:28:55,2012-03-16 09:04:50,0.06950487,5755.0,0.00430401461198926,21272.0
Case01,Round Grinding,Role 4,2012-03-16 13:31:20,2012-03-16 14:57:11,0.062205482,5151.0,0.0032352679409086704,15990.0
Case01,Round Grinding,Role 9,2012-03-16 16:18:02,2012-03-16 17:27:53,0.050614946,4191.0,0.0009814441436901689,4851.0
Case01,Round Grinding,Role 9,2012-03-16 18:38:14,2012-03-16 19:59:56,0.059198864,4902.0,0.0008539758855476975,4221.0
Case01,Flat Grinding,Role 7,2012-03-16 21:24:29,2012-03-16 22:52:20,0.063660376,5271.0,0.0010264554293826222,5073.0
Case01,Round Grinding,Role 2,2012-03-17 00:59:56,2012-03-17 02:43:51,0.07529679,6235.0,0.001548988395370543,7656.0
Case01,Round Grinding,Role 3,2012-03-17 04:16:51,2012-03-17 06:12:23,0.08372378,6932.0,0.0011289544636383653,5580.0
Case01,Round Grinding,Role 2,2012-03-17 08:26:35,2012-03-17 10:08:08,0.073581025,6093.0,0.0016292333602905273,8052.0
Case01,Round Grinding,Role 2,2012-03-17 11:14:03,2012-03-17 13:07:24,0.08213988,6801.0,0.0008003099355846643,3955.0
Case01,Round Grinding,Role 3,2012-03-17 13:55:34,2012-03-17 15:59:30,0.08980201,7436.0,0.0005846715066581964,2890.0
Case01,Packing,Role 2,2012-03-17 18:02:36,2012-03-17 19:47:47,0.07621438,6311.0,0.0014943701680749655,7386.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 22:13:21,2012-03-17 23:22:09,0.04985011,4128.0,0.0017672230023890734,8734.0
Case01,Final Inspection Q.C.,end,2012-03-18 01:10:37,2012-03-18 02:07:23,0.041136272,3406.0,0.0013168302830308676,6508.0
Case01,Packing,end,2012-03-18 02:30:02,2012-03-18 03:39:58,0.05067367,4196.0,0.00027503399178385735,1359.0
Case01,Final Inspection Q.C.,Role 3,2012-03-18 08:28:07,2012-03-18 09:51:41,0.060550548,5014.0,0.003498101606965065,17289.0
Case02,Turning,Role 4,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Turning,Role 5,2012-03-13 08:07:43,2012-03-13 09:51:26,0.075159445,6223.0,0.0032413387671113014,16020.0
Case02,Final Inspection Q.C.,Role 3,2012-03-13 16:01:39,2012-03-13 17:37:05,0.069156796,5726.0,0.004494415130466223,22213.0
Case02,Milling,Role 3,2012-03-13 21:36:27,2012-03-13 22:35:26,0.04273765,3539.0,0.002905832836404443,14362.0
Case02,Turning Q.C.,Role 3,2012-03-14 03:50:09,2012-03-14 04:56:52,0.048347473,4003.0,0.00382061256095767,18883.0
Case02,Final Inspection Q.C.,Role 3,2012-03-14 08:07:32,2012-03-14 09:09:13,0.044701733,3701.0,0.0023145636077970266,11440.0
Case03,Change Version,Role 7,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Final Inspection Q.C.,Role 2,2012-03-13 07:08:46,2012-03-13 09:27:38,0.10063043,8332.0,0.0025257382076233625,12483.0
Case03,Laser Marking,Role 5,2012-03-13 13:02:00,2012-03-13 14:39:40,0.070776835,5860.0,0.002602281980216503,12862.0
Case03,Grinding Rework,Role 3,2012-03-13 18:36:37,2012-03-13 19:58:51,0.05958676,4934.0,0.0028764482121914625,14217.0
Case03,Grinding Rework,Role 3,2012-03-14 00:04:11,2012-03-14 01:17:39,0.053232208,4408.0,0.0029783183708786964,14720.0
Case03,Grinding Rework,Role 5,2012-03-14 05:43:53,2012-03-14 06:51:28,0.048969187,4055.0,0.003232018556445837,15974.0
Case03,Final Inspection Q.C.,Role 2,2012-03-14 10:20:43,2012-03-14 11:31:51,0.05154733,4268.0,0.0025402712635695934,12555.0
Case03,Grinding Rework,Role 5,2012-03-14 13:39:58,2012-03-14 14:47:26,0.048894685,4048.0,0.0015552329132333398,7687.0
Case04,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case04,Turning & Milling,Role 3,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case04,Turning & Milling,Role 1,2012-03-13 16:32:56,2012-03-13 18:05:55,0.06737438,5579.0,0.0038917928468436003,19235.0
Case04,Turning & Milling Q.C.,Role 1,2012-03-13 20:27:52,2012-03-13 22:29:35,0.08819494,7303.0,0.00172328925691545,8517.0
Case04,Laser Marking,Role 1,2012-03-14 00:10:00,2012-03-14 01:42:54,0.06731609,5574.0,0.0012190358247607946,6025.0
Case04,Turning & Milling,Role 1,2012-03-14 03:03:17,2012-03-14 04:55:07,0.0810428,6710.0,0.0009758613305166364,4823.0
Case04,Turning & Milling,Role 3,2012-03-14 06:25:05,2012-03-14 08:29:33,0.09019629,7468.0,0.001092251157388091,5398.0
Case04,Turning & Milling Q.C.,Role 7,2012-03-14 13:14:17,2012-03-14 14:29:12,0.05428738,4495.0,0.003456630976870656,17084.0
Case04,Lapping,Role 7,2012-03-14 18:42:02,2012-03-14 19:54:35,0.05256921,4353.0,0.0030693141743540764,15170.0
Case04,Turning & Milling Q.C.,Role 7,2012-03-14 23:46:34,2012-03-15 01:05:46,0.057389468,4752.0,0.002816134365275502,13919.0
Case04,Round Grinding,Role 7,2012-03-15 04:45:42,2012-03-15 06:00:58,0.054545894,4516.0,0.0026698452420532703,13196.0
Case04,Round Grinding,Role 2,2012-03-15 07:34:56,2012-03-15 09:13:54,0.071711406,5938.0,0.0011407507117837667,5638.0
Case04,Round Grinding,Role 2,2012-03-15 09:46:37,2012-03-15 11:45:11,0.08591673,7114.0,0.00039721885696053505,1963.0
Case04,Round Grinding,Role 2,2012-03-15 12:30:00,2012-03-15 14:38:19,0.09297788,7699.0,0.0005440365057438612,2689.0
Case04,Round Grinding,Role 2,2012-03-15 15:14:38,2012-03-15 17:25:20,0.094715215,7842.0,0.0004408685490489006,2179.0
Case04,Round Grinding,Role 2,2012-03-15 18:01:22,2012-03-15 20:18:20,0.099248916,8218.0,0.0004373581614345312,2162.0
Case04,Round Grinding,Role 2,2012-03-15 20:59:08,2012-03-15 23:13:45,0.09754711,8077.0,0.0004952643066644669,2448.0
Case04,Round Grinding,Role 2,2012-03-15 23:55:58,2012-03-16 02:10:16,0.09732017,8058.0,0.0005124169401824474,2533.0
Case04,Round Grinding,Role 2,2012-03-16 02:52:50,2012-03-16 05:07:02,0.09724121,8052.0,0.000516797648742795,2554.0
Case04,Final Inspection Q.C.,Role 2,2012-03-16 05:49:36,2012-03-16 08:03:44,0.09720109,8048.0,0.0005168006755411625,2554.0
Case04,Final Inspection Q.C.,Role 2,2012-03-16 09:57:48,2012-03-16 11:40:06,0.07412633,6138.0,0.001384707516990602,6844.0
Case04,Round Grinding,Role 5,2012-03-16 13:54:08,2012-03-16 15:22:40,0.064153835,5312.0,0.0016271144850179553,8042.0
Case04,Round Grinding,Role 3,2012-03-16 16:26:20,2012-03-16 18:09:23,0.074672624,6183.0,0.0007729055359959602,3820.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 19:54:44,2012-03-16 21:28:30,0.0679491,5626.0,0.0012789387255907059,6321.0
Case04,Final Inspection Q.C.,Role 3,2012-03-17 01:11:32,2012-03-17 02:17:57,0.048133336,3985.0,0.0027074990794062614,13382.0
Case04,Packing,Role 5,2012-03-17 05:21:21,2012-03-17 06:21:47,0.043788478,3626.0,0.0022264053113758564,11004.0
Case04,Packing,Role 3,2012-03-17 10:20:23,2012-03-17 11:09:42,0.035733152,2959.0,0.002896546619012952,14316.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Round Grinding,Role 1,2012-03-13 04:53:48,2012-03-13 06:45:41,0.081076324,6713.0,0.0008872981416061521,4385.0
Case05,Packing,Role 2,2012-03-13 07:27:25,2012-03-13 09:28:53,0.088018894,7288.0,0.0005065526347607374,2504.0
Case05,Round Grinding,Role 5,2012-03-13 12:18:37,2012-03-13 13:32:52,0.05380849,4455.0,0.0020605542231351137,10184.0
Case05,Round Grinding,Role 3,2012-03-13 15:07:03,2012-03-13 16:36:16,0.06465172,5353.0,0.0011432941537350416,5651.0
Case05,Lapping,Role 2,2012-03-13 18:16:39,2012-03-13 19:45:55,0.06468345,5356.0,0.0012185737723484635,6023.0
Case05,Round Grinding,end,2012-03-13 21:49:47,2012-03-13 23:23:02,0.06757563,5595.0,0.0015037776902318,7432.0
Case05,Round Grinding,Role 2,2012-03-14 00:34:08,2012-03-14 02:12:22,0.071187936,5894.0,0.0008631066884845495,4266.0
Case05,Final Inspection Q.C.,Role 2,2012-03-14 03:15:49,2012-03-14 05:14:17,0.08585133,7108.0,0.0007703610463067889,3807.0
Case05,Final Inspection Q.C.,Role 5,2012-03-14 07:14:11,2012-03-14 08:47:02,0.06727877,5571.0,0.0014554680092260242,7194.0
Case05,Packing,Role 5,2012-03-14 11:59:24,2012-03-14 13:20:17,0.058605578,4853.0,0.0023352866992354393,11542.0
Case06,Turning & Milling Q.C.,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Laser Marking,Role 2,2012-03-13 04:53:48,2012-03-13 06:45:41,0.081076324,6713.0,0.0008872981416061521,4385.0
Case06,Round Grinding,Role 3,2012-03-13 09:55:42,2012-03-13 11:27:12,0.06630352,5490.0,0.0023067572619765997,11401.0
Case06,Lapping,Role 2,2012-03-13 14:34:39,2012-03-13 16:02:25,0.06359595,5266.0,0.002275582170113921,11247.0
Case06,Round Grinding,Role 2,2012-03-13 18:31:18,2012-03-13 20:05:10,0.06801959,5632.0,0.0018074305262416601,8933.0
Case06,Round Grinding,Role 2,2012-03-13 21:18:25,2012-03-13 23:08:37,0.07985769,6612.0,0.0008892044425010681,4395.0
Case06,Final Inspection Q.C.,Role 2,2012-03-13 23:59:33,2012-03-14 02:00:36,0.08771618,7263.0,0.0006182994693517685,3056.0
Case06,Round Grinding,Role 2,2012-03-14 04:10:15,2012-03-14 05:43:59,0.06792174,5624.0,0.0015739202499389648,7779.0
Case06,Round Grinding,Role 2,2012-03-14 06:48:54,2012-03-14 08:40:58,0.081212714,6724.0,0.0007880771299824119,3895.0
Case06,Round Grinding,Role 2,2012-03-14 09:17:51,2012-03-14 11:20:09,0.0886291,7338.0,0.0004477498587220907,2213.0
Case06,Round Grinding,Role 2,2012-03-14 12:08:42,2012-03-14 14:13:37,0.09051364,7495.0,0.0005893858615309,2913.0
Case06,Round Grinding,Role 2,2012-03-14 14:58:42,2012-03-14 17:04:39,0.09126538,7557.0,0.0005472206976264715,2705.0
Case06,Final Inspection Q.C.,Role 2,2012-03-14 17:45:42,2012-03-14 20:00:14,0.09748302,8072.0,0.0004984182305634022,2463.0
Case06,Final Inspection Q.C.,Role 2,2012-03-14 21:55:33,2012-03-14 23:37:33,0.07391328,6120.0,0.001399921951815486,6919.0
Case06,Final Inspection Q.C.,Role 5,2012-03-15 01:51:48,2012-03-15 03:20:08,0.06400432,5300.0,0.0016297937836498022,8055.0
Case06,Turning & Milling Q.C.,Role 5,2012-03-15 06:27:50,2012-03-15 07:48:51,0.0587055,4861.0,0.002278714207932353,11262.0
Case06,Round Grinding,Role 2,2012-03-15 11:13:32,2012-03-15 12:30:27,0.055738904,4615.0,0.0024848789907991886,12281.0
Case06,Round Grinding,Role 2,2012-03-15 14:07:48,2012-03-15 15:36:39,0.0643895,5331.0,0.001181705971248448,5841.0
Case06,Round Grinding,Role 7,2012-03-15 16:43:46,2012-03-15 18:24:44,0.07316278,6058.0,0.0008147340267896652,4027.0
Case06,Round Grinding,Role 3,2012-03-15 19:36:00,2012-03-15 21:31:15,0.08351982,6915.0,0.0008652328979223967,4276.0
Case06,Round Grinding,Role 3,2012-03-15 23:37:06,2012-03-16 01:21:54,0.07594434,6288.0,0.0015277285128831863,7551.0
Case06,Final Inspection Q.C.,Role 3,2012-03-16 03:35:07,2012-03-16 05:14:02,0.07167667,5935.0,0.001617219764739275,7993.0
Case06,Final Inspection Q.C.,Role 2,2012-03-16 09:00:59,2012-03-16 10:06:42,0.047625963,3943.0,0.0027550440281629562,13617.0
Case06,Final Inspection Q.C.,Role 5,2012-03-16 12:12:44,2012-03-16 13:25:21,0.052618198,4357.0,0.0015300337690860033,7562.0
Case06,Grinding Rework,Role 5,2012-03-16 16:46:10,2012-03-16 17:55:34,0.050287887,4164.0,0.0024378756061196327,12049.0
Case06,Packing,Role 3,2012-03-16 21:45:19,2012-03-16 23:00:20,0.054363552,4501.0,0.0027890719939023256,13785.0
Case06,Packing,Role 3,2012-03-17 02:15:00,2012-03-17 03:16:09,0.044310965,3669.0,0.002363181672990322,11680.0
Case06,Final Inspection Q.C.,end,2012-03-17 06:36:14,2012-03-17 07:32:23,0.040685132,3369.0,0.00242892955429852,12005.0
Case06,Round Grinding,Role 2,2012-03-17 11:30:51,2012-03-17 12:25:59,0.03995589,3308.0,0.0028949729166924953,14308.0
Case06,Final Inspection Q.C.,Role 5,2012-03-17 13:58:46,2012-03-17 14:55:55,0.04141401,3429.0,0.0011262899497523904,5567.0
Case06,Final Inspection Q.C.,Role 1,2012-03-17 20:16:51,2012-03-17 21:25:54,0.050040856,4143.0,0.0038959775120019913,19256.0
Case06,Final Inspection Q.C.,Role 3,2012-03-17 23:22:44,2012-03-18 00:48:53,0.062423073,5169.0,0.0014183098683133721,7010.0
Case07,Turning,Role 10,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning,Role 1,2012-03-13 06:18:37,2012-03-13 08:26:19,0.09253134,7662.0,0.0019169662846252322,9474.0
Case07,Turning,Role 1,2012-03-13 10:33:41,2012-03-13 12:36:04,0.088681415,7343.0,0.0015462394803762436,7642.0
Case07,Turning,Role 1,2012-03-13 15:11:58,2012-03-13 17:13:33,0.08809909,7295.0,0.0018925811164081097,9354.0
Case07,Turning Q.C.,Role 1,2012-03-13 20:20:43,2012-03-13 22:18:31,0.085360564,7068.0,0.0022721453569829464,11230.0
Case07,Turning Q.C.,Role 1,2012-03-14 01:56:06,2012-03-14 03:26:13,0.06529727,5407.0,0.0026413945015519857,13055.0
Case07,Turning,Role 9,2012-03-14 06:50:43,2012-03-14 08:17:07,0.06260661,5184.0,0.0024825904984027147,12270.0
Case07,Turning Q.C.,Role 3,2012-03-14 15:14:12,2012-03-14 16:42:54,0.06427795,5322.0,0.005063189659267664,25025.0
Case07,Turning Q.C.,Role 6,2012-03-14 21:11:12,2012-03-14 22:11:25,0.04362958,3613.0,0.0032570818439126015,16098.0
Case07,Milling,Role 6,2012-03-15 04:57:33,2012-03-15 06:15:35,0.056543335,4682.0,0.00493027176707983,24368.0
Case07,Milling,Role 6,2012-03-15 14:53:12,2012-03-15 16:33:13,0.0724719,6001.0,0.006283747497946024,31057.0
Case07,Milling,Role 4,2012-03-15 22:58:55,2012-03-16 00:52:09,0.08205387,6794.0,0.004682397004216909,23142.0
Case07,Milling,Role 4,2012-03-16 06:39:01,2012-03-16 08:26:48,0.07810872,6467.0,0.0042108455672860146,20812.0
Case07,Milling,Role 4,2012-03-16 13:27:09,2012-03-16 15:23:30,0.08431089,6981.0,0.0036461155395954847,18021.0
Case07,Milling,Role 4,2012-03-16 20:14:51,2012-03-16 22:15:31,0.0874434,7240.0,0.003536995965987444,17481.0
Case07,Milling,Role 4,2012-03-17 02:54:00,2012-03-17 04:55:29,0.08803044,7289.0,0.003380800597369671,16709.0
Case07,Milling,Role 4,2012-03-17 09:24:15,2012-03-17 11:26:15,0.08840377,7320.0,0.0032628013286739588,16126.0
Case07,Milling,Role 4,2012-03-17 15:52:40,2012-03-17 17:55:02,0.08867643,7342.0,0.003234272822737694,15985.0
Case07,Milling,Role 4,2012-03-17 22:18:46,2012-03-18 00:21:17,0.08878356,7351.0,0.003201650455594063,15824.0
Case07,Milling,Role 4,2012-03-18 04:43:53,2012-03-18 06:46:28,0.08882852,7355.0,0.003187864786013961,15756.0
Case07,Milling,Role 4,2012-03-18 11:08:34,2012-03-18 13:11:11,0.08885522,7357.0,0.003181801876053214,15726.0
Case07,Milling,Role 4,2012-03-18 17:32:59,2012-03-18 19:35:37,0.08886887,7358.0,0.0031781967263668776,15708.0
Case07,Milling,Role 4,2012-03-18 23:57:17,2012-03-19 01:59:56,0.08887513,7359.0,0.0031764861196279526,15700.0
Case07,Milling,Role 4,2012-03-19 06:21:31,2012-03-19 08:24:10,0.08887829,7359.0,0.00317554734647274,15695.0
Case07,Milling,Role 4,2012-03-19 12:45:43,2012-03-19 14:48:22,0.08887995,7359.0,0.0031751098576933146,15693.0
Case07,Milling,Role 4,2012-03-19 19:09:54,2012-03-19 21:12:33,0.08888078,7359.0,0.0031748912297189236,15692.0
Case07,Milling,Role 4,2012-03-20 01:34:04,2012-03-20 03:36:43,0.08888115,7359.0,0.0031747790053486824,15691.0
Case07,Milling,Role 4,2012-03-20 07:58:14,2012-03-20 10:00:53,0.08888137,7359.0,0.0031747242901474237,15691.0
Case07,Milling,Role 3,2012-03-20 14:22:24,2012-03-20 16:25:03,0.08888151,7359.0,0.0031746940221637487,15691.0
Case07,Milling,Role 4,2012-03-20 19:11:24,2012-03-20 20:45:40,0.0683134,5656.0,0.0020193743985146284,9981.0
Case07,Milling,Role 4,2012-03-21 01:29:38,2012-03-21 03:18:18,0.078749895,6520.0,0.003447207622230053,17038.0
Case07,Grinding Rework,Role 4,2012-03-21 08:52:01,2012-03-21 10:43:06,0.080501065,6665.0,0.0040512410923838615,20023.0
Case07,Milling,Role 4,2012-03-21 14:32:12,2012-03-21 16:13:52,0.07367729,6100.0,0.0027811196632683277,13746.0
Case07,Final Inspection Q.C.,Role 4,2012-03-21 20:40:16,2012-03-21 22:27:57,0.07803625,6461.0,0.003233950585126877,15984.0
Case07,Final Inspection Q.C.,Role 5,2012-03-22 01:36:16,2012-03-22 03:12:08,0.069465585,5752.0,0.002286068629473448,11299.0
Case07,Final Inspection Q.C.,Role 4,2012-03-22 06:43:22,2012-03-22 08:19:51,0.06991562,5789.0,0.002564346883445978,12674.0
Case07,Milling,Role 4,2012-03-22 12:09:17,2012-03-22 13:41:42,0.06697149,5545.0,0.0027852889616042376,13766.0
Case07,Final Inspection Q.C.,Role 4,2012-03-22 18:47:20,2012-03-22 20:30:13,0.07455158,6173.0,0.003710326738655567,18338.0
Case07,Milling,Role 4,2012-03-23 00:09:59,2012-03-23 01:39:10,0.064623564,5351.0,0.0026679018046706915,13186.0
Case07,Packing,Role 4,2012-03-23 06:24:11,2012-03-23 08:09:13,0.07610658,6302.0,0.0034601003862917423,17101.0
Case07,Milling,Role 4,2012-03-23 13:02:44,2012-03-23 15:05:12,0.08873889,7348.0,0.0035633081570267677,17611.0
Case07,Milling,Role 4,2012-03-23 19:30:17,2012-03-23 21:09:11,0.07166351,5934.0,0.0032181255519390106,15905.0
Case07,Milling,Role 4,2012-03-24 01:39:47,2012-03-24 03:35:36,0.08392258,6949.0,0.0032849968411028385,16236.0
Case07,Milling,end,2012-03-24 08:07:03,2012-03-24 10:13:36,0.091697484,7593.0,0.003295258153229952,16287.0
Case07,Milling,Role 4,2012-03-24 14:27:12,2012-03-24 16:37:17,0.09425904,7805.0,0.0030786858405917883,15216.0
Case07,Milling,Role 5,2012-03-24 21:03:58,2012-03-24 23:08:38,0.090338185,7480.0,0.0032374903094023466,16001.0
Case07,Milling,Role 4,2012-03-25 03:45:53,2012-03-25 05:39:50,0.08257678,6837.0,0.0033657620660960674,16635.0
Case07,Milling,Role 4,2012-03-25 10:40:06,2012-03-25 12:33:26,0.08212755,6800.0,0.003645062679424882,18016.0
Case07,Round Grinding,Role 4,2012-03-25 17:31:20,2012-03-25 19:25:47,0.08294052,6867.0,0.003616456175222993,17874.0
Case07,Milling,Role 4,2012-03-25 20:52:51,2012-03-25 22:02:15,0.050293855,4164.0,0.0010570125887170434,5224.0
Case07,Packing,Role 3,2012-03-26 02:40:19,2012-03-26 04:28:48,0.07861072,6509.0,0.003375677391886711,16684.0
Case07,Packing,Role 4,2012-03-26 07:20:23,2012-03-26 08:42:17,0.059343547,4914.0,0.0020830598659813404,10295.0
Case07,Round Grinding,Role 4,2012-03-26 13:00:46,2012-03-26 14:33:05,0.06689878,5539.0,0.003137990366667509,15509.0
Case07,Final Inspection Q.C.,end,2012-03-26 15:40:38,2012-03-26 16:34:39,0.039138474,3241.0,0.0008199589792639017,4053.0
Case07,Round Grinding,Role 4,2012-03-26 21:03:26,2012-03-26 22:37:23,0.06808175,5637.0,0.0032630350906401873,16127.0
Case07,Round Grinding,Role 3,2012-03-26 23:30:58,2012-03-27 00:32:10,0.044351883,3672.0,0.0006505071651190519,3215.0
Case07,Round Grinding,Role 3,2012-03-27 02:14:26,2012-03-27 03:33:08,0.057033684,4722.0,0.0012414080556482077,6136.0
Case07,Round Grinding,Role 2,2012-03-27 05:53:26,2012-03-27 07:17:41,0.061054938,5055.0,0.0017031702445819974,8418.0
Case07,Final Inspection Q.C.,end,2012-03-27 08:35:24,2012-03-27 10:13:52,0.071356304,5908.0,0.0009435164975002408,4663.0
Case07,Final Inspection Q.C.,end,2012-03-27 14:26:01,2012-03-27 15:56:18,0.06542432,5417.0,0.0030609434470534325,15129.0
Case07,Final Inspection Q.C.,Role 7,2012-03-27 18:49:50,2012-03-27 20:14:42,0.061501034,5092.0,0.002106623724102974,10412.0
Case07,Round Grinding,Role 3,2012-03-27 22:23:35,2012-03-27 23:46:25,0.060021855,4970.0,0.001564535079523921,7733.0
Case07,Round Grinding,Role 3,2012-03-28 02:05:39,2012-03-28 03:27:52,0.059576232,4933.0,0.001690192031674087,8354.0
Case07,Final Inspection Q.C.,Role 7,2012-03-28 06:03:24,2012-03-28 07:23:30,0.058040738,4806.0,0.0018880411516875029,9332.0
Case07,Round Grinding,Role 5,2012-03-28 09:54:04,2012-03-28 11:13:26,0.057506904,4762.0,0.0018279098439961672,9034.0
Case07,Round Grinding,Role 2,2012-03-28 12:40:03,2012-03-28 14:14:14,0.068245284,5651.0,0.0010515833273530006,5197.0
Case07,Round Grinding,Role 7,2012-03-28 14:57:39,2012-03-28 16:44:34,0.07747696,6415.0,0.0005271411500871181,2605.0
Case07,Round Grinding,Role 3,2012-03-28 17:35:47,2012-03-28 19:32:06,0.08429054,6979.0,0.0006218454800546169,3073.0
Case07,Round Grinding,Role 3,2012-03-28 21:31:02,2012-03-28 23:16:56,0.076735966,6354.0,0.0014437586069107056,7136.0
