caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case01,Round Grinding,Role 2,2012-03-15 08:07:11,2012-03-15 10:00:48,0.08232883,6817.0,0.0006114966236054897,3022.0
Case01,Round Grinding,Role 3,2012-03-15 10:38:55,2012-03-15 12:38:24,0.0865875,7169.0,0.0004628158640116453,2287.0
Case01,Round Grinding,Role 3,2012-03-15 15:01:33,2012-03-15 16:42:17,0.0729967,6044.0,0.0017377941403537989,8589.0
Case01,Round Grinding,Role 2,2012-03-15 18:57:49,2012-03-15 20:31:08,0.067615405,5599.0,0.001645339885726571,8132.0
Case01,Round Grinding,Role 2,2012-03-15 21:26:40,2012-03-15 23:18:27,0.080997415,6707.0,0.0006742107216268778,3332.0
Case01,Round Grinding,Role 2,2012-03-16 00:03:17,2012-03-16 02:01:40,0.085789844,7103.0,0.0005442129913717508,2690.0
Case01,Round Grinding,Role 3,2012-03-16 02:45:41,2012-03-16 04:46:09,0.08729079,7228.0,0.000534300459548831,2641.0
Case01,Round Grinding,Role 2,2012-03-16 06:44:49,2012-03-16 08:29:34,0.07590914,6285.0,0.0014406791888177395,7120.0
Case01,Round Grinding,Role 3,2012-03-16 09:22:41,2012-03-16 11:23:05,0.08724083,7224.0,0.0006447834894061089,3187.0
Case01,Round Grinding,Role 2,2012-03-16 13:30:08,2012-03-16 15:13:01,0.07455589,6173.0,0.0015424154698848724,7623.0
Case01,Round Grinding,Role 2,2012-03-16 16:10:54,2012-03-16 18:04:40,0.08244327,6826.0,0.000702637480571866,3473.0
Case01,Packing,Role 3,2012-03-16 18:47:59,2012-03-16 20:45:56,0.085473806,7077.0,0.0005258894525468349,2599.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 00:17:21,2012-03-17 01:17:40,0.04370668,3619.0,0.0025664973072707653,12685.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 04:02:58,2012-03-17 04:55:15,0.037885167,3137.0,0.0020066015422344208,9918.0
Case02,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Turning,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case02,Turning,Role 1,2012-03-13 09:46:23,2012-03-13 11:53:09,0.0918601,7606.0,0.0016047012759372592,7931.0
Case02,Turning,Role 1,2012-03-13 14:29:21,2012-03-13 16:29:47,0.08727546,7226.0,0.001896179630421102,9372.0
Case02,Turning,Role 1,2012-03-13 19:49:50,2012-03-13 21:45:00,0.08345304,6910.0,0.0024285793770104647,12003.0
Case02,Turning,Role 1,2012-03-14 02:29:22,2012-03-14 04:19:49,0.08003021,6627.0,0.0034521205816417933,17062.0
Case02,Turning Q.C.,Role 1,2012-03-14 09:10:14,2012-03-14 10:59:34,0.07922183,6560.0,0.0035255211405456066,17425.0
Case02,Turning,Role 6,2012-03-14 15:38:44,2012-03-14 17:03:19,0.061294004,5075.0,0.0033889671321958303,16750.0
Case02,Turning,Role 5,2012-03-15 01:15:23,2012-03-15 03:02:35,0.07767678,6432.0,0.005973492749035358,29524.0
Case02,Turning,Role 3,2012-03-15 12:12:26,2012-03-15 13:36:09,0.06066334,5023.0,0.006674946751445532,32991.0
Case02,Turning,end,2012-03-15 18:18:30,2012-03-15 19:32:04,0.053312875,4414.0,0.003427584655582905,16941.0
Case03,Laser Marking,Role 10,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Round Grinding,Role 2,2012-03-13 06:14:39,2012-03-13 08:14:38,0.08693978,7199.0,0.0018687203992158175,9236.0
Case03,Round Grinding,Role 2,2012-03-13 09:38:33,2012-03-13 11:24:12,0.07655584,6339.0,0.0010187082225456834,5035.0
Case03,Round Grinding,Role 2,2012-03-13 12:58:04,2012-03-13 14:51:43,0.08235138,6819.0,0.001139461761340499,5632.0
Case03,Round Grinding,Role 2,2012-03-13 16:09:36,2012-03-13 18:12:03,0.08873412,7347.0,0.0009453976526856422,4673.0
Case03,Round Grinding,Role 3,2012-03-13 19:05:49,2012-03-13 21:15:53,0.09425286,7804.0,0.0006526631768792868,3226.0
Case03,Round Grinding,Role 3,2012-03-13 23:14:13,2012-03-14 01:05:34,0.08069106,6681.0,0.0014366107061505318,7100.0
Case03,Round Grinding,Role 3,2012-03-14 03:19:37,2012-03-14 04:58:17,0.071493424,5920.0,0.0016273489454761147,8043.0
Case03,Packing,Role 3,2012-03-14 07:22:05,2012-03-14 08:52:28,0.065489985,5423.0,0.0017456859350204468,8628.0
Case03,Round Grinding,Role 3,2012-03-14 12:23:45,2012-03-14 13:17:26,0.038898982,3221.0,0.0025648539885878563,12677.0
Case03,Round Grinding,Role 3,2012-03-14 15:25:46,2012-03-14 16:24:22,0.04246618,3516.0,0.0015579401515424252,7700.0
Case03,Packing,Role 2,2012-03-14 18:39:32,2012-03-14 19:42:33,0.045667946,3781.0,0.0016409376403316855,8110.0
Case03,Round Grinding,Role 3,2012-03-14 22:32:41,2012-03-14 23:37:02,0.046633527,3861.0,0.0020653579849749804,10208.0
Case03,Grinding Rework,Role 3,2012-03-15 01:28:02,2012-03-15 02:28:18,0.043667383,3616.0,0.0013474837178364396,6660.0
Case03,Round Grinding,Role 1,2012-03-15 05:45:30,2012-03-15 06:48:38,0.045748755,3788.0,0.002394023584201932,11832.0
Case03,Laser Marking,Role 5,2012-03-15 07:01:52,2012-03-15 08:37:50,0.06954458,5758.0,0.00016071554273366928,794.0
Case03,Packing,Role 2,2012-03-15 11:03:03,2012-03-15 12:29:38,0.062743865,5195.0,0.0017629852518439293,8713.0
Case03,Final Inspection Q.C.,Role 3,2012-03-15 15:48:29,2012-03-15 17:02:13,0.053425625,4424.0,0.002413936657831073,11931.0
Case03,Final Inspection Q.C.,Role 5,2012-03-15 19:31:15,2012-03-15 20:22:26,0.03708652,3071.0,0.001809221226722002,8942.0
Case04,Packing,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Final Inspection Q.C.,Role 3,2012-03-13 08:13:54,2012-03-13 09:50:24,0.06992166,5790.0,0.0033164420165121555,16391.0
Case04,Grinding Rework,end,2012-03-13 14:04:38,2012-03-13 15:07:37,0.04563725,3779.0,0.003086371812969446,15254.0
Case04,Turn & Mill. & Screw Assem,Role 2,2012-03-13 19:34:10,2012-03-13 20:48:21,0.053758,4451.0,0.0032357564195990562,15993.0
Case04,Final Inspection Q.C.,Role 5,2012-03-14 00:00:32,2012-03-14 01:45:03,0.07574229,6271.0,0.0023330720141530037,11531.0
Case04,Turning Q.C.,Role 3,2012-03-14 04:48:28,2012-03-14 05:55:42,0.04871866,4034.0,0.0022265929728746414,11005.0
Case04,Packing,end,2012-03-14 08:54:11,2012-03-14 09:58:23,0.046516355,3852.0,0.002166672144085169,10709.0
Case04,Milling,Role 4,2012-03-14 15:32:00,2012-03-14 16:56:44,0.061397705,5084.0,0.004050074145197868,20017.0
Case04,Turning Q.C.,Role 4,2012-03-14 22:55:52,2012-03-14 23:59:41,0.046244036,3829.0,0.004359796643257141,21548.0
Case04,Final Inspection Q.C.,Role 4,2012-03-15 05:14:09,2012-03-15 06:35:29,0.058936086,4880.0,0.003817471442744136,18868.0
Case04,Laser Marking,Role 4,2012-03-15 11:14:13,2012-03-15 12:47:31,0.067608595,5598.0,0.0033837072551250458,16724.0
Case04,Milling,Role 4,2012-03-15 15:38:07,2012-03-15 17:15:56,0.07087879,5869.0,0.0020709619857370853,10236.0
Case04,Milling,Role 4,2012-03-15 22:07:38,2012-03-15 23:49:40,0.07394083,6122.0,0.0035411694552749395,17502.0
Case04,Final Inspection Q.C.,Role 4,2012-03-16 04:18:45,2012-03-16 05:56:43,0.07099438,5878.0,0.003266554092988372,16145.0
Case04,Final Inspection Q.C.,Role 4,2012-03-16 08:53:33,2012-03-16 10:25:51,0.06688549,5538.0,0.0021466603502631187,10610.0
Case04,Laser Marking,Role 4,2012-03-16 13:17:55,2012-03-16 14:58:00,0.072527304,6005.0,0.0020888480357825756,10324.0
Case04,Laser Marking,Role 5,2012-03-16 17:53:31,2012-03-16 19:32:07,0.07144943,5916.0,0.0021306683775037527,10531.0
Case04,Round Grinding,Role 9,2012-03-16 23:04:07,2012-03-17 00:37:43,0.06782263,5616.0,0.002573636593297124,12720.0
Case04,Turning & Milling Q.C.,end,2012-03-17 02:27:00,2012-03-17 03:49:36,0.059859943,4956.0,0.0013265780871734023,6557.0
Case04,Round Grinding,Role 2,2012-03-17 08:01:08,2012-03-17 09:38:00,0.070194736,5812.0,0.0030535447876900434,15092.0
Case04,Round Grinding,Role 11,2012-03-17 11:11:41,2012-03-17 12:43:13,0.066324696,5492.0,0.0011372622102499008,5621.0
Case04,Round Grinding,Role 2,2012-03-17 14:07:06,2012-03-17 16:03:14,0.08415307,6968.0,0.0010183074045926332,5033.0
Case04,Turning & Milling,Role 2,2012-03-17 17:15:47,2012-03-17 19:17:39,0.088314824,7312.0,0.0008807932026684284,4353.0
Case04,Round Grinding,Role 3,2012-03-17 21:24:28,2012-03-17 23:00:34,0.069636285,5766.0,0.0015394965885207057,7609.0
Case04,Round Grinding,Role 2,2012-03-18 00:11:21,2012-03-18 01:45:07,0.067948714,5626.0,0.000859240535646677,4247.0
Case04,Round Grinding,Role 2,2012-03-18 01:45:07,2012-03-18 03:38:33,0.08219298,6806.0,0.0,0.0
Case04,Packing,Role 1,2012-03-18 04:00:10,2012-03-18 05:57:16,0.08485805,7026.0,0.00026249722577631474,1297.0
Case04,Round Grinding,Role 5,2012-03-18 07:11:00,2012-03-18 08:51:40,0.07294312,6040.0,0.0008950441842898726,4424.0
Case04,Round Grinding,Role 2,2012-03-18 08:58:42,2012-03-18 10:46:17,0.07796388,6455.0,8.546258322894573e-05,422.0
Case04,Final Inspection Q.C.,Role 3,2012-03-18 10:46:17,2012-03-18 12:50:01,0.08965784,7424.0,0.0,0.0
Case04,Laser Marking,Role 1,2012-03-18 16:06:08,2012-03-18 17:19:38,0.053266857,4410.0,0.002380853286013007,11767.0
Case04,Turning & Milling,Role 3,2012-03-18 18:45:53,2012-03-18 20:28:40,0.074486345,6167.0,0.0010470827110111713,5175.0
Case04,Round Grinding,Role 3,2012-03-18 23:18:23,2012-03-19 00:40:27,0.059471957,4924.0,0.002060382394120097,10183.0
Case04,Round Grinding,Role 9,2012-03-19 03:05:54,2012-03-19 04:19:41,0.053467475,4427.0,0.0017657645512372255,8727.0
Case04,Round Grinding,Role 3,2012-03-19 05:07:46,2012-03-19 06:31:23,0.060587686,5017.0,0.0005836398340761662,2885.0
Case04,Round Grinding,Role 3,2012-03-19 09:05:17,2012-03-19 10:23:31,0.05668839,4694.0,0.0018683511298149824,9234.0
Case04,Final Inspection Q.C.,Role 3,2012-03-19 12:48:42,2012-03-19 14:06:21,0.05626629,4659.0,0.0017624093452468514,8711.0
Case04,Final Inspection Q.C.,Role 5,2012-03-19 17:28:09,2012-03-19 18:31:02,0.045561813,3773.0,0.002449778141453862,12108.0
Case04,Final Inspection Q.C.,end,2012-03-19 21:29:39,2012-03-19 22:35:30,0.04772209,3951.0,0.0021683420054614544,10717.0
Case04,Round Grinding,Role 3,2012-03-20 01:40:03,2012-03-20 02:50:01,0.050702523,4198.0,0.0022403434850275517,11073.0
Case04,Round Grinding,end,2012-03-20 04:36:50,2012-03-20 05:47:09,0.050949797,4219.0,0.0012966784415766597,6409.0
Case04,Round Grinding,Role 3,2012-03-20 07:21:23,2012-03-20 08:43:59,0.05985313,4956.0,0.0011440298985689878,5654.0
Case04,Lapping,end,2012-03-20 10:46:25,2012-03-20 12:11:57,0.06198538,5132.0,0.0014863323885947466,7346.0
Case04,Lapping,Role 3,2012-03-20 15:09:15,2012-03-20 16:41:21,0.06673318,5526.0,0.0021524466574192047,10638.0
Case04,Round Grinding,Role 3,2012-03-20 19:01:11,2012-03-20 20:20:37,0.05756194,4766.0,0.0016975494800135493,8390.0
Case04,Laser Marking,Role 3,2012-03-20 22:29:15,2012-03-20 23:46:39,0.05608245,4644.0,0.0015615556621924043,7718.0
Case04,Round Grinding,Role 3,2012-03-21 02:45:32,2012-03-21 03:54:02,0.04964188,4110.0,0.0021715129259973764,10733.0
Case04,Round Grinding,Role 3,2012-03-21 06:33:52,2012-03-21 07:41:23,0.04892052,4051.0,0.001940420945174992,9590.0
Case04,Final Inspection Q.C.,Role 2,2012-03-21 10:36:14,2012-03-21 11:47:52,0.051906098,4298.0,0.002122621750459075,10491.0
Case04,Packing,Role 3,2012-03-21 14:14:39,2012-03-21 15:29:54,0.054534566,4515.0,0.0017819704953581095,8807.0
Case04,Final Inspection Q.C.,Role 3,2012-03-21 19:38:55,2012-03-21 20:28:57,0.036258478,3002.0,0.0030230339616537094,14941.0
Case04,Final Inspection Q.C.,Role 3,2012-03-21 22:15:15,2012-03-21 23:00:02,0.03245605,2687.0,0.0012904622126370668,6378.0
Case04,Final Inspection Q.C.,Role 3,2012-03-22 01:05:30,2012-03-22 01:54:31,0.035513643,2941.0,0.0015230776043608785,7528.0
Case04,Grinding Rework,Role 3,2012-03-22 06:39:13,2012-03-22 07:37:31,0.04224961,3498.0,0.0034561750944703817,17082.0
Case04,Packing,Role 3,2012-03-22 13:10:58,2012-03-22 14:14:59,0.046389744,3841.0,0.004048080183565617,20007.0
Case04,Final Inspection Q.C.,Role 5,2012-03-22 20:01:47,2012-03-22 21:00:38,0.042648375,3531.0,0.004210127983242273,20808.0
Case04,Packing,Role 2,2012-03-23 01:38:53,2012-03-23 02:29:13,0.036468755,3020.0,0.003377975896000862,16695.0
Case04,Turning & Milling,Role 5,2012-03-23 06:27:54,2012-03-23 07:39:46,0.052076418,4312.0,0.002897461410611868,14321.0
Case04,Turning & Milling,end,2012-03-23 11:56:37,2012-03-23 13:10:44,0.0537047,4447.0,0.0031181711237877607,15411.0
Case04,Lapping,Role 3,2012-03-23 19:16:06,2012-03-23 20:48:13,0.066755414,5527.0,0.004435514099895954,21922.0
Case04,Turn & Mill. & Screw Assem,Role 3,2012-03-24 00:42:56,2012-03-24 01:42:33,0.043197915,3577.0,0.002849311800673604,14083.0
Case04,Turning & Milling Q.C.,Role 3,2012-03-24 06:01:14,2012-03-24 07:37:16,0.06959373,5762.0,0.0031403210014104843,15521.0
Case04,Laser Marking,Role 6,2012-03-24 10:44:23,2012-03-24 11:25:52,0.030057892,2489.0,0.002271642442792654,11227.0
Case04,Lapping,end,2012-03-24 13:18:46,2012-03-24 14:21:23,0.045373082,3757.0,0.0013706121826544404,6774.0
Case04,Grinding Rework,Role 7,2012-03-24 17:04:09,2012-03-24 18:06:04,0.044866323,3715.0,0.0019759859424084425,9766.0
Case04,Round Grinding,Role 2,2012-03-24 21:03:42,2012-03-24 22:24:41,0.05868058,4859.0,0.0021564410999417305,10658.0
Case04,Round Grinding,Role 7,2012-03-24 23:59:49,2012-03-25 01:34:42,0.06875278,5693.0,0.0011549049522727728,5708.0
Case04,Round Grinding,Role 9,2012-03-25 02:59:36,2012-03-25 04:49:47,0.07984268,6611.0,0.0010306119220331311,5094.0
Case04,Round Grinding,Role 3,2012-03-25 06:41:37,2012-03-25 08:37:26,0.083929434,6949.0,0.001357691129669547,6710.0
Case04,Round Grinding,Role 2,2012-03-25 10:47:08,2012-03-25 12:30:55,0.07520862,6227.0,0.001574512803927064,7782.0
Case04,Round Grinding,Role 3,2012-03-25 13:29:39,2012-03-25 15:27:31,0.085415274,7072.0,0.0007129826117306948,3524.0
Case04,Final Inspection Q.C.,Role 3,2012-03-25 17:26:24,2012-03-25 19:08:48,0.074208505,6144.0,0.0014431523159146309,7133.0
Case04,Round Grinding,Role 5,2012-03-25 22:34:43,2012-03-25 23:41:37,0.04847569,4014.0,0.0024997915606945753,12355.0
Case04,Round Grinding,Role 3,2012-03-26 00:57:07,2012-03-26 02:21:50,0.06138449,5083.0,0.0009165016235783696,4530.0
Case04,Round Grinding,Role 3,2012-03-26 04:04:03,2012-03-26 05:27:39,0.060575657,5016.0,0.0012409817427396774,6133.0
Case04,Final Inspection Q.C.,Role 3,2012-03-26 07:48:28,2012-03-26 09:08:14,0.057798237,4786.0,0.001709422329440713,8449.0
Case04,Round Grinding,Role 3,2012-03-26 12:51:43,2012-03-26 13:53:32,0.044791564,3709.0,0.002713084453716874,13409.0
Case04,Round Grinding,Role 3,2012-03-26 16:04:58,2012-03-26 17:18:56,0.053597074,4438.0,0.0015956496354192495,7886.0
Case04,Round Grinding,Role 2,2012-03-26 19:35:07,2012-03-26 20:49:42,0.054051016,4475.0,0.0016531497240066528,8171.0
Case04,Round Grinding,Role 2,2012-03-26 21:49:42,2012-03-26 23:25:08,0.069154136,5726.0,0.0007284794701263309,3600.0
Case04,Round Grinding,Role 2,2012-03-27 00:03:45,2012-03-27 01:50:23,0.07726553,6398.0,0.00046885409392416477,2317.0
Case04,Final Inspection Q.C.,Role 2,2012-03-27 02:33:18,2012-03-27 04:34:18,0.08767794,7260.0,0.0005210936069488525,2575.0
Case04,Round Grinding,Role 2,2012-03-27 06:31:53,2012-03-27 08:07:38,0.06938241,5745.0,0.001427419949322939,7055.0
Case04,Round Grinding,Role 3,2012-03-27 09:01:17,2012-03-27 10:55:34,0.08281761,6857.0,0.0006512028630822897,3219.0
Case04,Round Grinding,Role 2,2012-03-27 12:55:10,2012-03-27 14:37:25,0.07409714,6135.0,0.0014518278185278177,7176.0
Case04,Round Grinding,Role 3,2012-03-27 15:39:11,2012-03-27 17:31:36,0.081457965,6745.0,0.0007497407495975494,3706.0
Case04,Flat Grinding,Role 3,2012-03-27 19:41:02,2012-03-27 21:18:00,0.07026156,5818.0,0.001571227447129786,7766.0
Case04,Packing,Role 5,2012-03-28 00:30:33,2012-03-28 01:49:02,0.056875274,4709.0,0.0023375244345515966,11553.0
Case04,Final Inspection Q.C.,Role 3,2012-03-28 05:44:36,2012-03-28 06:45:43,0.044290606,3667.0,0.0028597835917025805,14134.0
Case04,Final Inspection Q.C.,Role 3,2012-03-28 07:55:33,2012-03-28 08:39:44,0.03202263,2651.0,0.0008478556992486119,4190.0
Case04,Round Grinding,end,2012-03-28 10:07:05,2012-03-28 10:55:50,0.03532512,2925.0,0.0010604697745293379,5241.0
Case04,Final Inspection Q.C.,Role 3,2012-03-28 11:21:40,2012-03-28 12:19:17,0.041752443,3457.0,0.00031364522874355316,1550.0
Case04,Final Inspection Q.C.,Role 3,2012-03-28 15:07:07,2012-03-28 16:09:22,0.045102995,3735.0,0.002037516562268138,10070.0
Case04,Turning,Role 2,2012-03-28 19:07:37,2012-03-28 20:07:27,0.04335162,3590.0,0.002164009027183056,10695.0
Case04,Packing,end,2012-03-28 22:22:12,2012-03-28 23:38:45,0.055466313,4593.0,0.0016358443535864353,8085.0
Case04,Final Inspection Q.C.,Role 3,2012-03-29 04:31:18,2012-03-29 05:36:13,0.04704371,3895.0,0.003551448229700327,17553.0
Case04,Round Grinding,end,2012-03-29 09:08:09,2012-03-29 10:00:34,0.0379844,3145.0,0.002572898520156741,12716.0
Case04,Round Grinding,Role 9,2012-03-29 11:06:00,2012-03-29 11:58:36,0.03811034,3156.0,0.0007943196687847376,3926.0
Case04,Final Inspection Q.C.,Role 5,2012-03-29 13:10:53,2012-03-29 14:19:34,0.049765356,4121.0,0.0008775515016168356,4337.0
Case04,Final Inspection Q.C.,Role 3,2012-03-29 18:14:44,2012-03-29 19:41:31,0.0628882,5207.0,0.0028547842521220446,14110.0
Case04,Final Inspection Q.C.,end,2012-03-29 22:10:45,2012-03-29 23:18:49,0.049320623,4084.0,0.0018117057625204325,8954.0
Case05,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case05,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case05,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case05,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case05,Turning & Milling Q.C.,Role 3,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case05,Flat Grinding,Role 7,2012-03-14 05:25:29,2012-03-14 06:36:30,0.051461,4261.0,0.003992539364844561,19733.0
Case05,Flat Grinding,Role 7,2012-03-14 10:58:04,2012-03-14 12:19:57,0.059334315,4913.0,0.0031752800568938255,15694.0
Case05,Flat Grinding,Role 7,2012-03-14 15:43:47,2012-03-14 17:08:39,0.06150298,5092.0,0.0024745201226323843,12230.0
Case05,Flat Grinding,end,2012-03-14 19:39:45,2012-03-14 21:12:12,0.06699243,5547.0,0.0018342621624469757,9066.0
Case05,Final Inspection Q.C.,Role 7,2012-03-15 00:06:17,2012-03-15 01:45:32,0.071921065,5955.0,0.002113380003720522,10445.0
Case05,Round Grinding,Role 2,2012-03-15 04:11:09,2012-03-15 05:44:14,0.06744604,5585.0,0.001767728477716446,8737.0
Case05,Final Inspection Q.C.,Role 2,2012-03-15 07:06:51,2012-03-15 08:51:02,0.07548916,6251.0,0.0010028509423136711,4957.0
Case05,Lapping,Role 2,2012-03-15 10:58:35,2012-03-15 12:28:38,0.06525295,5403.0,0.0015484767500311136,7653.0
Case05,Lapping,Role 2,2012-03-15 14:49:06,2012-03-15 16:19:20,0.06538747,5414.0,0.0017052509356290102,8428.0
Case05,Round Grinding,Role 2,2012-03-15 18:04:31,2012-03-15 19:41:44,0.070448145,5833.0,0.0012768644373863935,6311.0
Case05,Round Grinding,Role 3,2012-03-15 20:41:38,2012-03-15 22:37:37,0.08404309,6959.0,0.0007272318471223116,3594.0
Case05,Round Grinding,Role 7,2012-03-16 01:06:26,2012-03-16 02:45:06,0.07150251,5920.0,0.0018065491458401084,8929.0
Case05,Final Inspection Q.C.,Role 7,2012-03-16 03:53:31,2012-03-16 05:49:41,0.08418362,6970.0,0.0008305590599775314,4105.0
Case05,Round Grinding,Role 2,2012-03-16 07:55:58,2012-03-16 09:28:13,0.06685189,5535.0,0.0015330789610743523,7577.0
Case05,Round Grinding,Role 5,2012-03-16 10:27:47,2012-03-16 12:18:04,0.07992102,6617.0,0.0007231275085359812,3574.0
Case05,Round Grinding,Role 2,2012-03-16 13:24:32,2012-03-16 15:20:42,0.08418338,6970.0,0.0008069061441347003,3988.0
Case05,Round Grinding,Role 2,2012-03-16 16:07:35,2012-03-16 18:11:05,0.08949607,7410.0,0.0005690697580575943,2813.0
Case05,Final Inspection Q.C.,Role 3,2012-03-16 18:59:46,2012-03-16 21:03:39,0.08977172,7433.0,0.0005910266190767288,2921.0
Case05,Final Inspection Q.C.,Role 3,2012-03-17 00:28:13,2012-03-17 01:46:36,0.056794904,4703.0,0.0024834275245666504,12274.0
Case05,Final Inspection Q.C.,Role 3,2012-03-17 04:47:01,2012-03-17 05:51:39,0.046837248,3878.0,0.002190232742577791,10825.0
Case05,Round Grinding,Role 2,2012-03-17 07:45:58,2012-03-17 08:43:43,0.04185164,3465.0,0.001387741998769343,6859.0
Case05,Round Grinding,Role 3,2012-03-17 10:06:06,2012-03-17 11:24:24,0.05673704,4698.0,0.0010001912014558911,4943.0
Case05,Round Grinding,Role 2,2012-03-17 13:35:38,2012-03-17 14:51:35,0.055037916,4557.0,0.001593062886968255,7874.0
Case05,Packing,Role 2,2012-03-17 15:55:06,2012-03-17 17:30:48,0.06934522,5742.0,0.0007710434729233384,3811.0
Case05,Round Grinding,Role 5,2012-03-17 19:48:30,2012-03-17 20:58:42,0.05087242,4212.0,0.0016715736128389835,8262.0
Case05,Round Grinding,Role 2,2012-03-17 21:57:24,2012-03-17 23:25:06,0.06354894,5262.0,0.0007125621195882559,3522.0
Case05,Round Grinding,Role 3,2012-03-17 23:25:06,2012-03-18 01:05:20,0.072635524,6014.0,0.0,0.0
Case05,Round Grinding,Role 2,2012-03-18 03:07:23,2012-03-18 04:41:39,0.06830798,5656.0,0.0014815564500167966,7323.0
Case05,Round Grinding,Role 2,2012-03-18 05:47:16,2012-03-18 07:35:05,0.0781317,6469.0,0.0007966046687215567,3937.0
Case05,Round Grinding,Role 3,2012-03-18 08:29:38,2012-03-18 10:33:08,0.08949657,7410.0,0.0006622001528739929,3273.0
Case05,Lapping,Role 5,2012-03-18 12:35:35,2012-03-18 14:20:48,0.07624599,6313.0,0.0014865190023556352,7347.0
Case05,Round Grinding,Role 2,2012-03-18 16:34:15,2012-03-18 18:06:20,0.06672321,5525.0,0.0016200735699385405,8007.0
Case05,Round Grinding,Role 2,2012-03-18 19:00:33,2012-03-18 20:50:37,0.079758435,6604.0,0.0006580851040780544,3253.0
Case05,Round Grinding,Role 2,2012-03-18 21:34:17,2012-03-18 23:31:45,0.08511965,7048.0,0.0005300119519233704,2620.0
Case05,Round Grinding,Role 3,2012-03-19 00:25:42,2012-03-19 02:26:40,0.087654725,7258.0,0.0006549209356307983,3237.0
Case05,Round Grinding,Role 1,2012-03-19 04:42:13,2012-03-19 06:28:58,0.077358976,6405.0,0.0016455089207738638,8133.0
