caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case00,Grinding Rework,Role 3,2012-03-16 07:15:01,2012-03-16 07:59:19,0.032096714,2658.0,0.003136381274089217,15501.0
Case00,Turning & Milling Q.C.,Role 3,2012-03-16 15:19:34,2012-03-16 16:20:10,0.04391633,3636.0,0.005344592034816742,26415.0
Case00,Packing,Role 1,2012-03-16 22:55:00,2012-03-16 23:43:13,0.034945518,2893.0,0.0047932276502251625,23690.0
Case00,Turning,Role 5,2012-03-17 01:21:24,2012-03-17 02:56:11,0.06868223,5687.0,0.0011918282834812999,5891.0
Case00,Turning,Role 1,2012-03-17 07:26:51,2012-03-17 08:42:49,0.055047,4558.0,0.003285749815404415,16240.0
Case00,Turning,Role 1,2012-03-17 11:19:22,2012-03-17 13:05:49,0.07713422,6387.0,0.00190049281809479,9393.0
Case00,Turning,Role 6,2012-03-17 16:32:41,2012-03-17 18:25:56,0.08207029,6795.0,0.00251135416328907,12412.0
Case00,Turning,Role 6,2012-03-18 03:28:59,2012-03-18 05:37:06,0.092839345,7687.0,0.006592477671802044,32583.0
Case00,Turning Q.C.,Role 3,2012-03-18 15:28:04,2012-03-18 17:47:20,0.10092334,8356.0,0.007174117024987936,35458.0
Case00,Turning,Role 2,2012-03-18 23:42:09,2012-03-19 00:57:37,0.054682408,4528.0,0.004307444207370281,21289.0
Case00,Final Inspection Q.C.,Role 6,2012-03-19 05:22:06,2012-03-19 07:11:05,0.07897231,6539.0,0.003210794646292925,15869.0
Case00,Lapping,Role 6,2012-03-19 13:44:31,2012-03-19 15:07:16,0.0599695,4965.0,0.004776187241077423,23606.0
Case00,Flat Grinding,Role 3,2012-03-19 19:15:06,2012-03-19 20:34:06,0.057244666,4740.0,0.0030086832121014595,14870.0
Case00,Turning & Milling Q.C.,Role 3,2012-03-20 00:12:32,2012-03-20 01:23:09,0.051170312,4237.0,0.0026516274083405733,13106.0
Case00,Packing,Role 3,2012-03-20 04:59:00,2012-03-20 05:59:53,0.04411312,3653.0,0.0026203026063740253,12951.0
Case00,Final Inspection Q.C.,Role 5,2012-03-20 09:34:57,2012-03-20 10:36:49,0.044834554,3712.0,0.002610924653708935,12904.0
Case00,Packing,Role 5,2012-03-20 12:35:00,2012-03-20 13:18:29,0.03150567,2609.0,0.0014347325777634978,7091.0
Case00,Packing,Role 5,2012-03-20 18:26:16,2012-03-20 19:29:07,0.04554875,3771.0,0.0037363292649388313,18467.0
Case01,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case01,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case01,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case01,Turning & Milling Q.C.,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case01,Laser Marking,Role 1,2012-03-13 19:20:25,2012-03-13 20:42:26,0.059431106,4921.0,0.0031583006493747234,15610.0
Case01,Turning & Milling,Role 7,2012-03-13 22:12:18,2012-03-14 00:05:57,0.08235602,6819.0,0.0010909418342635036,5392.0
Case01,Lapping,Role 2,2012-03-14 03:53:47,2012-03-14 05:20:44,0.06300732,5217.0,0.002765811048448086,13670.0
Case01,Lapping,Role 2,2012-03-14 08:26:21,2012-03-14 09:51:27,0.06167095,5106.0,0.0022533941082656384,11137.0
Case01,Round Grinding,Role 7,2012-03-14 12:36:53,2012-03-14 14:08:27,0.06635716,5494.0,0.00200834684073925,9926.0
Case01,Round Grinding,Role 2,2012-03-14 15:48:45,2012-03-14 17:40:10,0.080742374,6685.0,0.0012175249867141247,6018.0
Case01,Final Inspection Q.C.,Role 2,2012-03-14 18:42:59,2012-03-14 20:43:37,0.08741311,7238.0,0.0007625174475833774,3769.0
Case01,Lapping,Role 5,2012-03-14 23:08:23,2012-03-15 00:43:15,0.068742365,5692.0,0.0017574077937752008,8686.0
Case01,Final Inspection Q.C.,Role 7,2012-03-15 03:06:14,2012-03-15 04:33:53,0.06352004,5259.0,0.0017358703771606088,8579.0
Case01,Flat Grinding,Role 3,2012-03-15 06:28:08,2012-03-15 07:55:32,0.06333419,5244.0,0.0013870500260964036,6855.0
Case01,Round Grinding,Role 5,2012-03-15 11:11:32,2012-03-15 12:26:20,0.054207683,4488.0,0.0023793650325387716,11760.0
Case01,Turning,Role 7,2012-03-15 13:57:30,2012-03-15 15:24:54,0.06333548,5244.0,0.0011068345047533512,5470.0
Case01,Round Grinding,Role 7,2012-03-15 17:46:49,2012-03-15 19:13:02,0.062481098,5173.0,0.0017229006625711918,8515.0
Case01,Lapping,Role 2,2012-03-15 20:40:45,2012-03-15 22:16:33,0.06942442,5748.0,0.0010648310417309403,5263.0
Case01,Final Inspection Q.C.,Role 2,2012-03-15 23:41:20,2012-03-16 01:20:13,0.07165567,5933.0,0.00102921761572361,5087.0
Case01,Round Grinding,Role 1,2012-03-16 03:54:45,2012-03-16 05:24:52,0.06530125,5407.0,0.00187591090798378,9272.0
Case01,Round Grinding,Role 2,2012-03-16 05:34:38,2012-03-16 07:37:56,0.089343555,7398.0,0.00011848518624901772,586.0
Case01,Round Grinding,Role 2,2012-03-16 07:52:33,2012-03-16 10:04:35,0.09568225,7922.0,0.0001774490810930729,877.0
Case01,Round Grinding,Role 2,2012-03-16 10:57:54,2012-03-16 13:07:08,0.093648806,7754.0,0.000647303182631731,3199.0
Case01,Round Grinding,Role 2,2012-03-16 13:51:15,2012-03-16 15:59:26,0.09289019,7691.0,0.0005356562323868275,2647.0
Case01,Round Grinding,Role 2,2012-03-16 16:49:22,2012-03-16 19:03:21,0.09709183,8039.0,0.0006062486208975315,2996.0
Case01,Final Inspection Q.C.,Role 7,2012-03-16 19:44:52,2012-03-16 21:59:06,0.097271666,8054.0,0.0005040578544139862,2491.0
Case01,Packing,Role 2,2012-03-16 23:54:45,2012-03-17 01:37:39,0.07456035,6174.0,0.001404050039127469,6939.0
Case01,Packing,Role 3,2012-03-17 04:29:49,2012-03-17 05:34:53,0.04714382,3904.0,0.0020900515373796225,10330.0
Case01,Final Inspection Q.C.,end,2012-03-17 08:05:13,2012-03-17 08:52:33,0.034300752,2840.0,0.0018249864224344492,9020.0
Case01,Grinding Rework,Role 3,2012-03-17 11:01:48,2012-03-17 11:57:09,0.04011178,3321.0,0.0015690720174461603,7755.0
Case01,Final Inspection Q.C.,Role 5,2012-03-17 15:53:25,2012-03-17 17:00:25,0.048554573,4020.0,0.0028681496623903513,14176.0
Case01,Final Inspection Q.C.,Role 5,2012-03-17 21:19:16,2012-03-17 22:23:35,0.046608,3859.0,0.003142347326502204,15531.0
Case02,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Turning & Milling Q.C.,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case02,Turning & Milling Q.C.,Role 4,2012-03-13 08:40:07,2012-03-13 10:34:39,0.08300069,6872.0,0.0009046626510098577,4471.0
Case03,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case03,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case03,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case03,Turning & Milling Q.C.,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case03,Turning & Milling Q.C.,Role 7,2012-03-13 20:24:23,2012-03-13 22:11:18,0.07747793,6415.0,0.0009790693875402212,4839.0
Case03,Turning & Milling,Role 1,2012-03-14 01:50:06,2012-03-14 03:16:49,0.06283779,5203.0,0.0026560849510133266,13128.0
Case03,Turning & Milling,Role 1,2012-03-14 05:03:42,2012-03-14 06:55:14,0.08082317,6692.0,0.0012975622666999698,6413.0
Case03,Turning & Milling,Role 1,2012-03-14 08:21:24,2012-03-14 10:15:05,0.08237687,6821.0,0.0010461380006745458,5170.0
Case03,Turning & Milling Q.C.,Role 1,2012-03-14 11:50:00,2012-03-14 13:49:45,0.08677385,7185.0,0.0011521780397742987,5695.0
Case03,Laser Marking,Role 3,2012-03-14 14:39:05,2012-03-14 16:31:29,0.0814466,6744.0,0.0005989675410091877,2960.0
Case03,Turning & Milling,Role 3,2012-03-14 22:33:50,2012-03-14 23:45:29,0.051920317,4299.0,0.004398851655423641,21741.0
Case03,Flat Grinding,Role 3,2012-03-15 05:55:28,2012-03-15 07:02:32,0.04860023,4024.0,0.004491586238145828,22199.0
Case03,Flat Grinding,Role 1,2012-03-15 12:18:55,2012-03-15 13:03:13,0.032101534,2658.0,0.0038408106192946434,18983.0
Case03,Lapping,Role 7,2012-03-15 14:06:11,2012-03-15 15:41:34,0.06911416,5723.0,0.0007644749712198973,3778.0
Case03,Round Grinding,Role 1,2012-03-15 17:46:28,2012-03-15 19:16:02,0.064909145,5374.0,0.0015163450734689832,7494.0
Case03,Round Grinding,Role 2,2012-03-15 19:45:45,2012-03-15 21:52:58,0.09218897,7633.0,0.000360674224793911,1783.0
Case03,Round Grinding,Role 2,2012-03-15 22:23:04,2012-03-16 00:34:57,0.09556851,7913.0,0.00036537344567477703,1806.0
Case03,Round Grinding,Role 2,2012-03-16 01:20:10,2012-03-16 03:35:24,0.09799945,8114.0,0.0005490100011229515,2713.0
Case03,Lapping,Role 2,2012-03-16 04:18:57,2012-03-16 06:35:00,0.09858858,8163.0,0.0005286610685288906,2613.0
Case03,Round Grinding,Role 3,2012-03-16 08:24:15,2012-03-16 10:21:17,0.084803484,7022.0,0.0013262905413284898,6555.0
Case03,Round Grinding,Role 2,2012-03-16 12:15:42,2012-03-16 14:02:12,0.07717493,6390.0,0.0013889471301808953,6865.0
Case03,Round Grinding,Role 7,2012-03-16 14:40:58,2012-03-16 16:40:44,0.08678624,7186.0,0.000470547704026103,2326.0
Case03,Round Grinding,Role 2,2012-03-16 17:22:33,2012-03-16 19:25:48,0.089315385,7395.0,0.0005076706875115633,2509.0
Case03,Round Grinding,Role 2,2012-03-16 20:19:02,2012-03-16 22:24:25,0.090861894,7523.0,0.0006462661549448967,3194.0
Case03,Round Grinding,Role 2,2012-03-16 23:06:41,2012-03-17 01:13:40,0.09201756,7619.0,0.0005130898207426071,2536.0
Case03,Round Grinding,Role 5,2012-03-17 01:52:16,2012-03-17 04:07:56,0.09831223,8140.0,0.00046866293996572495,2316.0
Case03,Round Grinding,Role 3,2012-03-17 05:20:53,2012-03-17 07:34:44,0.09698893,8031.0,0.0008856728672981262,4377.0
Case03,Round Grinding,Role 2,2012-03-17 09:25:36,2012-03-17 11:14:12,0.07869448,6516.0,0.0013457961613312364,6652.0
Case03,Round Grinding,Role 2,2012-03-17 12:16:28,2012-03-17 14:12:49,0.084311366,6981.0,0.0007558712968602777,3736.0
Case03,Round Grinding,Role 2,2012-03-17 15:06:00,2012-03-17 17:08:36,0.08883852,7356.0,0.0006456873379647732,3191.0
Case03,Round Grinding,Role 2,2012-03-17 18:05:02,2012-03-17 20:10:36,0.09098944,7534.0,0.0006851251237094402,3386.0
Case03,Round Grinding,Role 2,2012-03-17 20:53:18,2012-03-17 22:59:34,0.09150235,7576.0,0.0005183271132409573,2562.0
Case03,Lapping,Role 3,2012-03-17 23:41:04,2012-03-18 01:55:24,0.09734656,8060.0,0.0005037570372223854,2490.0
Case03,Round Grinding,Role 3,2012-03-18 04:53:56,2012-03-18 06:26:37,0.06715812,5561.0,0.0021672702860087156,10712.0
Case03,Lapping,Role 5,2012-03-18 08:45:32,2012-03-18 10:15:51,0.06544335,5419.0,0.0016863325145095587,8335.0
Case03,Final Inspection Q.C.,Role 7,2012-03-18 12:33:29,2012-03-18 14:01:57,0.06411062,5308.0,0.001670893165282905,8258.0
Case03,Final Inspection Q.C.,Role 2,2012-03-18 16:06:59,2012-03-18 17:29:07,0.059514906,4928.0,0.0015179601032286882,7502.0
Case03,Final Inspection Q.C.,Role 3,2012-03-18 19:51:57,2012-03-18 21:08:57,0.055800974,4620.0,0.0017340203048661351,8570.0
Case03,Final Inspection Q.C.,Role 3,2012-03-19 00:12:22,2012-03-19 01:17:50,0.0474426,3928.0,0.002226570388302207,11005.0
Case03,Final Inspection Q.C.,Role 5,2012-03-19 04:11:13,2012-03-19 05:11:03,0.043354787,3590.0,0.002104890765622258,10403.0
Case04,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case04,Turning,Role 1,2012-03-13 09:46:23,2012-03-13 11:53:09,0.0918601,7606.0,0.0016047012759372592,7931.0
Case04,Turning & Milling,Role 1,2012-03-13 14:29:21,2012-03-13 16:29:47,0.08727546,7226.0,0.001896179630421102,9372.0
Case04,Turning & Milling,Role 1,2012-03-13 19:28:23,2012-03-13 21:22:53,0.08296582,6870.0,0.002168061677366495,10716.0
Case04,Turning Q.C.,Role 1,2012-03-14 01:17:52,2012-03-14 03:10:31,0.08163223,6759.0,0.0028525814414024353,14099.0
Case04,Turning,Role 3,2012-03-14 06:10:26,2012-03-14 07:43:31,0.067455694,5585.0,0.002184235490858555,10795.0
Case04,Turning & Milling,Role 7,2012-03-14 13:43:27,2012-03-14 15:00:36,0.055907488,4629.0,0.004369489848613739,21596.0
Case04,Turning & Milling Q.C.,Role 3,2012-03-14 21:11:55,2012-03-14 22:20:36,0.04977279,4121.0,0.004507705569267273,22279.0
Case04,Turning Q.C.,Role 7,2012-03-15 03:45:09,2012-03-15 04:30:13,0.032662272,2704.0,0.003939887974411249,19473.0
Case04,Lapping,Role 2,2012-03-15 08:59:38,2012-03-15 10:02:57,0.045881376,3799.0,0.0032706442289054394,16165.0
Case04,Lapping,Role 7,2012-03-15 13:31:49,2012-03-15 14:41:43,0.050654043,4194.0,0.0025356183759868145,12532.0
Case04,Round Grinding,Role 7,2012-03-15 17:19:04,2012-03-15 18:42:22,0.060357194,4998.0,0.0019101797370240092,9441.0
Case04,Round Grinding,Role 2,2012-03-15 19:58:03,2012-03-15 21:44:30,0.07713994,6387.0,0.0009187256218865514,4541.0
Case04,Round Grinding,Role 2,2012-03-15 22:28:15,2012-03-16 00:30:46,0.08878429,7351.0,0.0005311823915690184,2625.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 01:20:05,2012-03-16 03:31:52,0.09549477,7907.0,0.000598700949922204,2959.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 07:11:42,2012-03-16 08:28:00,0.055295322,4578.0,0.002668672474101186,13190.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 11:25:34,2012-03-16 12:31:23,0.04768836,3949.0,0.0021556217689067125,10654.0
Case04,Packing,Role 3,2012-03-16 14:26:03,2012-03-16 15:23:43,0.041790187,3460.0,0.001392049016430974,6880.0
Case04,Packing,Role 3,2012-03-16 18:44:18,2012-03-16 19:32:28,0.034898948,2890.0,0.0024349375162273645,12035.0
Case04,Final Inspection Q.C.,Role 5,2012-03-17 00:02:17,2012-03-17 00:58:50,0.040972427,3393.0,0.003275424474850297,16189.0
Case04,Packing,Role 3,2012-03-17 06:42:32,2012-03-17 07:28:46,0.033500545,2774.0,0.0041725123301148415,20622.0
Case04,Packing,Role 5,2012-03-17 13:23:14,2012-03-17 14:30:57,0.04906977,4063.0,0.004303088877350092,21268.0
Case04,Final Inspection Q.C.,Role 3,2012-03-17 21:07:16,2012-03-17 22:21:15,0.05361073,4439.0,0.004811258986592293,23779.0
Case05,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case05,Turning & Milling,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case05,Turning & Milling,Role 1,2012-03-13 13:25:06,2012-03-13 15:28:32,0.08944439,7406.0,0.0014756214804947376,7293.0
Case05,Turning & Milling,Role 1,2012-03-13 17:44:42,2012-03-13 19:47:47,0.08918804,7385.0,0.001652981387451291,8170.0
Case05,Turning & Milling,Role 1,2012-03-13 22:56:58,2012-03-14 00:58:22,0.0879667,7284.0,0.002296606544405222,11351.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-14 04:02:05,2012-03-14 06:04:19,0.08857748,7334.0,0.002230228390544653,11023.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-14 07:28:54,2012-03-14 09:14:50,0.07676192,6356.0,0.0010267903562635183,5075.0
Case05,Turning & Milling Q.C.,Role 7,2012-03-14 10:26:53,2012-03-14 12:14:45,0.07816553,6472.0,0.0008746386738494039,4323.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-14 15:21:14,2012-03-14 16:47:27,0.06247107,5173.0,0.0022638984955847263,11189.0
Case05,Round Grinding,Role 1,2012-03-14 18:12:14,2012-03-14 19:50:25,0.07114935,5891.0,0.001029265346005559,5087.0
Case05,Turning & Milling Q.C.,Role 2,2012-03-14 20:32:32,2012-03-14 22:30:50,0.08572039,7098.0,0.0005112444050610065,2527.0
Case05,Laser Marking,Role 7,2012-03-15 00:14:38,2012-03-15 01:54:49,0.07259695,6011.0,0.0012600942282006145,6228.0
Case05,Packing,Role 2,2012-03-15 04:23:24,2012-03-15 05:55:32,0.066768065,5528.0,0.0018037533154711127,8915.0
Case05,Grinding Rework,Role 3,2012-03-15 09:30:50,2012-03-15 10:40:56,0.050797418,4206.0,0.002613755874335766,12918.0
Case05,Final Inspection Q.C.,Role 3,2012-03-15 14:55:51,2012-03-15 15:56:37,0.04403101,3646.0,0.0030946023762226105,15295.0
Case05,Turning & Milling Q.C.,Role 2,2012-03-15 20:10:41,2012-03-15 21:03:54,0.03856011,3193.0,0.003084238152951002,15244.0
Case06,Laser Marking,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Round Grinding,Role 2,2012-03-13 04:51:22,2012-03-13 06:55:22,0.089860156,7440.0,0.0008576775435358286,4239.0
Case06,Round Grinding,Role 2,2012-03-13 07:56:55,2012-03-13 09:49:01,0.08123224,6726.0,0.0007472598226740956,3693.0
Case06,Round Grinding,Role 2,2012-03-13 11:07:32,2012-03-13 13:09:01,0.0880318,7289.0,0.0009531009709462523,4711.0
Case06,Round Grinding,Role 2,2012-03-13 14:14:31,2012-03-13 16:19:21,0.09045376,7490.0,0.0007952541345730424,3930.0
Case06,Final Inspection Q.C.,Role 2,2012-03-13 17:09:37,2012-03-13 19:19:19,0.09398432,7782.0,0.0006101671606302261,3016.0
Case06,Round Grinding,Role 2,2012-03-13 21:15:17,2012-03-13 22:57:02,0.07373635,6105.0,0.0014078308595344424,6958.0
Case06,Final Inspection Q.C.,Role 3,2012-03-13 23:52:39,2012-03-14 01:46:40,0.082620054,6841.0,0.0006752270273864269,3337.0
Case06,Packing,Role 5,2012-03-14 04:43:49,2012-03-14 05:59:12,0.05462844,4523.0,0.0021504838950932026,10629.0
Case06,Packing,end,2012-03-14 11:13:49,2012-03-14 12:02:54,0.0355651,2945.0,0.003819454926997423,18877.0
Case06,Final Inspection Q.C.,Role 3,2012-03-14 17:27:52,2012-03-14 18:21:43,0.039017744,3231.0,0.003945027943700552,19498.0
Case06,Final Inspection Q.C.,end,2012-03-14 18:57:43,2012-03-14 19:37:54,0.029114358,2411.0,0.00043701380491256714,2160.0
Case07,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case07,Turning Q.C.,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case07,Turning,Role 1,2012-03-13 13:24:00,2012-03-13 15:08:26,0.07567123,6266.0,0.0014623288298025727,7227.0
Case07,Turning Q.C.,Role 3,2012-03-13 16:45:31,2012-03-13 18:40:23,0.08323828,6892.0,0.0011785451788455248,5825.0
Case07,Turning Q.C.,Role 7,2012-03-13 23:18:35,2012-03-14 00:29:01,0.05104238,4226.0,0.003377294633537531,16692.0
Case07,Turning & Milling,Role 2,2012-03-14 06:23:31,2012-03-14 07:31:03,0.048936047,4052.0,0.004303567577153444,21270.0
Case07,Flat Grinding,Role 1,2012-03-14 11:56:25,2012-03-14 13:05:37,0.050149832,4152.0,0.0032215698156505823,15922.0
Case07,Final Inspection Q.C.,Role 2,2012-03-14 14:33:08,2012-03-14 15:58:36,0.061936364,5128.0,0.0010624839924275875,5251.0
Case07,Final Inspection Q.C.,Role 1,2012-03-14 18:52:31,2012-03-14 20:17:12,0.06135882,5081.0,0.0021112135145813227,10435.0
Case07,Round Grinding,Role 2,2012-03-14 21:27:55,2012-03-14 23:09:32,0.073640384,6097.0,0.0008585465839132667,4243.0
Case07,Lapping,Role 2,2012-03-15 00:25:30,2012-03-15 02:13:04,0.07795059,6454.0,0.0009223130764439702,4558.0
Case07,Final Inspection Q.C.,Role 2,2012-03-15 04:12:57,2012-03-15 05:58:03,0.076163106,6306.0,0.001455314690247178,7193.0
Case07,Round Grinding,Role 5,2012-03-15 08:27:49,2012-03-15 09:58:25,0.06564983,5436.0,0.0018181797349825501,8986.0
Case07,Round Grinding,Role 2,2012-03-15 11:15:47,2012-03-15 12:59:34,0.07520446,6227.0,0.0009392420761287212,4642.0
Case07,Round Grinding,Role 2,2012-03-15 13:36:03,2012-03-15 15:30:38,0.083036326,6875.0,0.00044283713214099407,2189.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-15 16:34:57,2012-03-15 18:33:17,0.08575,7100.0,0.0007808530936017632,3859.0
Case07,Packing,Role 5,2012-03-15 21:54:52,2012-03-15 23:13:10,0.056735627,4698.0,0.0024472284130752087,12095.0
Case07,Final Inspection Q.C.,Role 3,2012-03-16 04:19:48,2012-03-16 05:13:57,0.039239414,3249.0,0.0037223962135612965,18398.0
Case08,Change Version,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning & Milling,Role 5,2012-03-13 04:03:59,2012-03-13 07:29:46,0.149118,12347.0,0.0002825383562594652,1396.0
Case08,Turning & Milling Q.C.,Role 3,2012-03-13 11:09:16,2012-03-13 13:15:35,0.09153485,7579.0,0.0026647022459656,13170.0
Case08,Turning & Milling Q.C.,Role 3,2012-03-13 17:11:03,2012-03-13 18:24:14,0.0530284,4391.0,0.002858443185687065,14128.0
Case08,Final Inspection Q.C.,Role 1,2012-03-13 23:00:05,2012-03-14 00:04:00,0.046312984,3835.0,0.0033486546017229557,16551.0
Case08,Turning & Milling Q.C.,Role 1,2012-03-14 01:14:39,2012-03-14 02:43:02,0.064040154,5303.0,0.000857742503285408,4239.0
Case08,Lapping,Role 3,2012-03-14 03:47:01,2012-03-14 05:17:07,0.06528779,5406.0,0.0007767615607008338,3839.0
Case08,Round Grinding,Role 5,2012-03-14 08:29:59,2012-03-14 09:51:11,0.058840834,4872.0,0.002341354265809059,11572.0
Case08,Turning Q.C.,Role 9,2012-03-14 11:40:47,2012-03-14 13:15:38,0.068728365,5691.0,0.001330604194663465,6576.0
Case08,Turning,Role 2,2012-03-14 18:07:25,2012-03-14 19:31:49,0.061156552,5064.0,0.003542086109519005,17507.0
Case08,Round Grinding,Role 5,2012-03-14 22:26:38,2012-03-14 23:51:24,0.061425194,5086.0,0.002122169593349099,10489.0
Case08,Final Inspection Q.C.,end,2012-03-15 01:21:28,2012-03-15 02:42:04,0.058400407,4836.0,0.0010934832971543074,5404.0
Case08,Round Grinding,Role 3,2012-03-15 07:16:41,2012-03-15 08:52:41,0.06956261,5760.0,0.0033336905762553215,16477.0
Case08,Round Grinding,end,2012-03-15 10:43:18,2012-03-15 11:56:36,0.053120453,4398.0,0.0013429539976641536,6637.0
Case08,Final Inspection Q.C.,Role 3,2012-03-15 13:22:57,2012-03-15 14:48:47,0.06219343,5150.0,0.001048315316438675,5181.0
Case08,Round Grinding,Role 3,2012-03-15 17:30:53,2012-03-15 18:47:29,0.055508193,4596.0,0.001967922318726778,9726.0
Case08,Packing,Role 3,2012-03-15 20:37:53,2012-03-15 21:53:44,0.054963775,4551.0,0.0013402655022218823,6624.0
Case08,Round Grinding,Role 5,2012-03-16 00:49:14,2012-03-16 01:46:00,0.04113351,3406.0,0.002130561275407672,10530.0
Case08,Round Grinding,Role 3,2012-03-16 03:32:22,2012-03-16 04:38:41,0.048059884,3979.0,0.0012911964440718293,6382.0
