caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case01,Turning & Milling,Role 3,2012-03-14 11:50:09,2012-03-14 13:06:00,0.054965984,4551.0,0.005269947927445173,26046.0
Case01,Lapping,Role 7,2012-03-14 21:23:47,2012-03-14 22:31:21,0.0489604,4054.0,0.006043042056262493,29867.0
Case01,Lapping,Role 7,2012-03-15 04:37:33,2012-03-15 05:36:34,0.042764332,3541.0,0.004445582162588835,21972.0
Case01,Lapping,Role 2,2012-03-15 10:23:05,2012-03-15 11:33:19,0.050887913,4214.0,0.003478286089375615,17191.0
Case01,Lapping,Role 7,2012-03-15 15:26:29,2012-03-15 16:49:31,0.060169306,4982.0,0.002830670913681388,13990.0
Case01,Round Grinding,Role 2,2012-03-15 19:43:59,2012-03-15 21:15:08,0.06604912,5469.0,0.002117985626682639,10468.0
Case01,Lapping,Role 7,2012-03-15 22:22:55,2012-03-16 00:24:43,0.08825635,7308.0,0.0008227976504713297,4067.0
Case01,Round Grinding,Role 2,2012-03-16 02:14:32,2012-03-16 04:02:42,0.0783852,6490.0,0.0013331492664292455,6589.0
Case01,Round Grinding,Role 2,2012-03-16 04:57:19,2012-03-16 07:02:40,0.090829946,7521.0,0.0006631072610616684,3277.0
Case01,Round Grinding,Role 2,2012-03-16 07:40:52,2012-03-16 09:54:06,0.096543744,7994.0,0.0004638063255697489,2292.0
Case01,Final Inspection Q.C.,Role 2,2012-03-16 10:33:31,2012-03-16 12:47:06,0.096796125,8015.0,0.0004785172641277313,2365.0
Case01,Packing,Role 7,2012-03-16 14:55:04,2012-03-16 16:34:26,0.071999796,5962.0,0.0015533865662291646,7678.0
Case01,Final Inspection Q.C.,Role 3,2012-03-16 19:56:14,2012-03-16 20:59:34,0.045895632,3800.0,0.002449706895276904,12108.0
Case01,Packing,Role 3,2012-03-16 22:30:48,2012-03-16 23:28:35,0.041868724,3467.0,0.0011074666399508715,5474.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 02:16:03,2012-03-17 03:04:48,0.03532625,2925.0,0.0020330874249339104,10048.0
Case01,Final Inspection Q.C.,end,2012-03-17 06:28:03,2012-03-17 07:17:08,0.03556585,2945.0,0.002467362442985177,12195.0
Case01,Final Inspection Q.C.,Role 3,2012-03-17 11:55:13,2012-03-17 12:55:19,0.04355418,3606.0,0.0033758962526917458,16685.0
Case01,Grinding Rework,Role 4,2012-03-17 16:42:08,2012-03-17 17:46:01,0.04628653,3833.0,0.0027534225955605507,13609.0
Case01,Final Inspection Q.C.,end,2012-03-17 21:48:51,2012-03-17 22:58:49,0.05070543,4198.0,0.0029480247758328915,14570.0
Case01,Final Inspection Q.C.,Role 7,2012-03-18 03:30:36,2012-03-18 04:49:20,0.05705509,4724.0,0.00329943117685616,16307.0
Case01,Final Inspection Q.C.,Role 3,2012-03-18 07:44:23,2012-03-18 09:03:42,0.05747217,4759.0,0.0021250329446047544,10503.0
Case01,Final Inspection Q.C.,Role 3,2012-03-18 12:12:13,2012-03-18 13:19:30,0.048757933,4037.0,0.002288632793352008,11311.0
Case01,Turning & Milling,Role 2,2012-03-18 16:37:22,2012-03-18 17:40:33,0.045791045,3791.0,0.002402130514383316,11872.0
Case01,Final Inspection Q.C.,Role 9,2012-03-18 20:07:27,2012-03-18 21:23:29,0.05509168,4562.0,0.0017833304591476917,8814.0
Case01,Final Inspection Q.C.,Role 3,2012-03-19 02:07:11,2012-03-19 03:21:54,0.05414681,4483.0,0.003444148227572441,17022.0
Case01,Round Grinding,Role 3,2012-03-19 07:04:33,2012-03-19 08:12:06,0.048947345,4053.0,0.00270284665748477,13359.0
Case01,Round Grinding,Role 3,2012-03-19 10:46:55,2012-03-19 11:52:12,0.04730591,3917.0,0.001879416173323989,9289.0
Case01,Round Grinding,Role 7,2012-03-19 14:54:10,2012-03-19 16:00:27,0.048029456,3977.0,0.0022090754937380552,10918.0
Case01,Round Grinding,Role 3,2012-03-19 17:13:46,2012-03-19 18:46:57,0.0675258,5591.0,0.0008899635868147016,4399.0
Case01,Round Grinding,Role 2,2012-03-19 20:52:49,2012-03-19 22:20:47,0.06374192,5278.0,0.0015279726358130574,7552.0
Case01,Round Grinding,Role 2,2012-03-19 23:17:00,2012-03-20 01:05:56,0.07893782,6536.0,0.0006824738811701536,3373.0
Case01,Round Grinding,Role 2,2012-03-20 01:45:41,2012-03-20 03:44:42,0.08624688,7141.0,0.00048258062452077866,2385.0
Case01,Round Grinding,Role 2,2012-03-20 04:24:37,2012-03-20 06:34:08,0.0938572,7771.0,0.0004845776129513979,2395.0
Case01,Round Grinding,Role 2,2012-03-20 07:15:15,2012-03-20 09:22:04,0.09189269,7609.0,0.0004990720190107822,2467.0
Case01,Round Grinding,Role 7,2012-03-20 10:03:04,2012-03-20 12:17:40,0.09754063,8076.0,0.0004977753851562738,2460.0
Case01,Round Grinding,Role 2,2012-03-20 12:59:28,2012-03-20 15:13:52,0.097393945,8064.0,0.0005073535721749067,2508.0
Case01,Round Grinding,Role 2,2012-03-20 15:55:40,2012-03-20 18:10:23,0.09761658,8083.0,0.0005073670763522387,2508.0
Case01,Round Grinding,Role 2,2012-03-20 18:51:48,2012-03-20 21:06:31,0.097617656,8083.0,0.0005027223378419876,2485.0
Case01,Round Grinding,Role 2,2012-03-20 21:46:23,2012-03-21 00:01:53,0.09818798,8130.0,0.0004840258043259382,2392.0
Case01,Round Grinding,Role 3,2012-03-21 00:40:47,2012-03-21 02:57:01,0.09872453,8174.0,0.0004722028970718384,2334.0
Case01,Round Grinding,Role 5,2012-03-21 04:55:24,2012-03-21 06:47:03,0.0809033,6699.0,0.0014371684519574046,7103.0
Case01,Round Grinding,Role 3,2012-03-21 08:03:23,2012-03-21 09:58:44,0.0835819,6921.0,0.0009266081033274531,4580.0
Case01,Round Grinding,Role 2,2012-03-21 11:53:10,2012-03-21 13:32:24,0.071909204,5954.0,0.0013891506241634488,6866.0
Case01,Round Grinding,Role 2,2012-03-21 14:34:14,2012-03-21 16:23:37,0.07926687,6563.0,0.0007506449474021792,3710.0
Case01,Round Grinding,Role 2,2012-03-21 17:15:15,2012-03-21 19:10:54,0.08380914,6939.0,0.0006268015131354332,3098.0
Case01,Round Grinding,Role 3,2012-03-21 20:07:30,2012-03-21 22:13:24,0.091226265,7554.0,0.0006871498189866543,3396.0
Case01,Laser Marking,Role 3,2012-03-22 00:11:08,2012-03-22 01:55:51,0.075876765,6283.0,0.0014293259009718895,7064.0
Case01,Round Grinding,Role 3,2012-03-22 05:06:20,2012-03-22 06:24:50,0.056888584,4710.0,0.0023123889695852995,11429.0
Case01,Final Inspection Q.C.,Role 3,2012-03-22 08:47:06,2012-03-22 10:06:43,0.057693772,4777.0,0.0017271216493099928,8536.0
Case01,Round Grinding,Role 3,2012-03-22 13:50:58,2012-03-22 14:51:20,0.043737955,3622.0,0.00272226519882679,13455.0
Case01,Round Grinding,Role 3,2012-03-22 17:14:45,2012-03-22 18:24:19,0.050405536,4174.0,0.0017410633154213428,8605.0
Case01,Final Inspection Q.C.,Role 3,2012-03-22 21:13:18,2012-03-22 22:22:48,0.050358377,4170.0,0.0020514088682830334,10139.0
Case01,Final Inspection Q.C.,Role 5,2012-03-23 02:27:46,2012-03-23 03:27:56,0.043595776,3610.0,0.0029739011079072952,14698.0
Case01,Round Grinding,Role 5,2012-03-23 06:55:34,2012-03-23 07:59:14,0.046136573,3820.0,0.002520552836358547,12458.0
Case01,Final Inspection Q.C.,Role 3,2012-03-23 09:20:36,2012-03-23 10:40:34,0.057948593,4798.0,0.0009878005366772413,4882.0
Case01,Round Grinding,Role 3,2012-03-23 13:42:59,2012-03-23 14:46:36,0.04609991,3817.0,0.0022144189570099115,10945.0
Case01,Round Grinding,Role 3,2012-03-23 16:53:30,2012-03-23 18:03:49,0.050959937,4219.0,0.0015405529411509633,7614.0
Case01,Packing,Role 3,2012-03-23 20:24:32,2012-03-23 21:40:02,0.054713294,4530.0,0.0017081971745938063,8443.0
Case01,Round Grinding,Role 5,2012-03-24 01:39:13,2012-03-24 02:34:27,0.040024836,3314.0,0.0029036973137408495,14351.0
Case01,Flat Grinding,Role 2,2012-03-24 04:13:31,2012-03-24 05:19:36,0.047888238,3965.0,0.0012026065960526466,5944.0
Case02,Turning,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Turning,Role 3,2012-03-13 07:07:29,2012-03-13 08:48:24,0.07312474,6055.0,0.0025100589264184237,12406.0
Case02,Packing,Role 5,2012-03-13 13:26:50,2012-03-13 14:52:29,0.062062133,5139.0,0.0033801395911723375,16706.0
Case02,Final Inspection Q.C.,Role 3,2012-03-13 23:12:53,2012-03-14 00:23:26,0.05112477,4233.0,0.006074722856283188,30024.0
Case02,Final Inspection Q.C.,Role 5,2012-03-14 04:45:21,2012-03-14 05:29:56,0.0323034,2675.0,0.003179523628205061,15715.0
Case02,Turning Q.C.,end,2012-03-14 10:03:25,2012-03-14 10:54:35,0.03708009,3070.0,0.0033199687022715807,16409.0
Case03,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case03,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case03,Turning & Milling,Role 7,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case03,Grinding Rework,Role 1,2012-03-13 20:16:35,2012-03-13 21:46:23,0.06507596,5388.0,0.0038402723148465157,18980.0
Case03,Turning & Milling Q.C.,Role 3,2012-03-14 01:20:43,2012-03-14 03:09:04,0.078519896,6501.0,0.00260202051140368,12860.0
Case03,Laser Marking,Role 3,2012-03-14 08:47:24,2012-03-14 09:56:32,0.050091267,4148.0,0.004107202403247356,20300.0
Case03,Laser Marking,Role 1,2012-03-14 15:49:20,2012-03-14 16:54:40,0.04734494,3920.0,0.0042829555459320545,21168.0
Case03,Laser Marking,Role 3,2012-03-14 18:38:19,2012-03-14 20:18:19,0.07245958,6000.0,0.0012583093484863639,6219.0
Case03,Laser Marking,Role 3,2012-03-15 01:02:41,2012-03-15 02:15:17,0.052604534,4356.0,0.0034520989283919334,17062.0
Case03,Round Grinding,Role 7,2012-03-15 07:13:03,2012-03-15 08:20:35,0.04893797,4052.0,0.0036149141378700733,17866.0
Case03,Flat Grinding,Role 3,2012-03-15 10:19:44,2012-03-15 11:45:49,0.062375665,5165.0,0.001446355483494699,7149.0
Case03,Flat Grinding,Role 3,2012-03-15 17:19:54,2012-03-15 18:22:48,0.045581006,3774.0,0.004055734723806381,20045.0
Case03,Round Grinding,Role 3,2012-03-15 23:03:34,2012-03-16 00:06:33,0.04563727,3779.0,0.003408509073778987,16846.0
Case03,Lapping,Role 3,2012-03-16 03:21:48,2012-03-16 04:30:50,0.050018728,4142.0,0.002370234113186598,11715.0
Case03,Laser Marking,Role 5,2012-03-16 08:17:14,2012-03-16 09:26:17,0.05003359,4143.0,0.0027484563179314137,13584.0
Case03,Final Inspection Q.C.,Role 3,2012-03-16 12:16:03,2012-03-16 13:25:06,0.05003917,4143.0,0.0020609013736248016,10186.0
Case03,Laser Marking,Role 3,2012-03-16 16:24:12,2012-03-16 17:19:36,0.04014232,3324.0,0.002174175577238202,10746.0
Case03,Grinding Rework,Role 7,2012-03-16 20:11:16,2012-03-16 21:11:49,0.043872446,3633.0,0.0020839066710323095,10300.0
Case03,Lapping,Role 3,2012-03-17 00:27:32,2012-03-17 01:37:15,0.05052107,4183.0,0.0023759733885526657,11743.0
Case03,Final Inspection Q.C.,Role 5,2012-03-17 06:04:02,2012-03-17 07:07:11,0.04576537,3789.0,0.0032387557439506054,16007.0
Case03,Final Inspection Q.C.,Role 3,2012-03-17 11:08:42,2012-03-17 12:13:10,0.046719294,3868.0,0.0029320279136300087,14491.0
Case03,Lapping,Role 5,2012-03-17 15:55:54,2012-03-17 16:49:35,0.03890456,3221.0,0.002703868318349123,13364.0
Case03,Laser Marking,Role 3,2012-03-17 19:11:03,2012-03-17 20:15:54,0.046987142,3891.0,0.0017174039967358112,8488.0
Case03,Final Inspection Q.C.,Role 7,2012-03-17 23:19:07,2012-03-18 00:21:53,0.045477442,3766.0,0.0022241331171244383,10993.0
Case03,Flat Grinding,Role 2,2012-03-18 03:15:16,2012-03-18 04:25:37,0.05098059,4221.0,0.002104740357026458,10403.0
Case03,Lapping,Role 5,2012-03-18 06:54:16,2012-03-18 08:14:16,0.057965167,4800.0,0.0018045707838609815,8919.0
Case03,Round Grinding,Role 2,2012-03-18 11:18:11,2012-03-18 12:40:20,0.059528887,4929.0,0.002232735976576805,11035.0
Case03,Lapping,Role 2,2012-03-18 14:00:29,2012-03-18 15:40:44,0.072641835,6015.0,0.000973029644228518,4809.0
Case03,Round Grinding,Role 7,2012-03-18 17:25:09,2012-03-18 19:08:52,0.075157374,6223.0,0.0012676346814259887,6265.0
Case03,Lapping,Role 2,2012-03-18 20:12:14,2012-03-18 22:14:06,0.08831495,7312.0,0.0007692681392654777,3802.0
Case03,Lapping,Role 2,2012-03-19 00:04:15,2012-03-19 01:54:38,0.079989046,6623.0,0.0013372014509513974,6609.0
Case03,Round Grinding,Role 2,2012-03-19 03:45:34,2012-03-19 05:33:17,0.07805646,6463.0,0.0013466544914990664,6656.0
Case03,Packing,Role 2,2012-03-19 06:27:11,2012-03-19 08:30:36,0.089432016,7405.0,0.0006544012576341629,3234.0
Case03,Final Inspection Q.C.,Role 2,2012-03-19 11:13:01,2012-03-19 12:30:15,0.055970546,4634.0,0.001971707446500659,9745.0
Case03,Lapping,Role 2,2012-03-19 14:57:25,2012-03-19 16:08:58,0.051844474,4293.0,0.0017865761183202267,8830.0
Case03,Final Inspection Q.C.,Role 3,2012-03-19 18:13:32,2012-03-19 19:36:13,0.059916776,4961.0,0.001512196147814393,7474.0
Case03,Final Inspection Q.C.,Role 7,2012-03-19 23:13:19,2012-03-20 00:20:46,0.048874207,4047.0,0.002635496435686946,13026.0
Case03,Round Grinding,end,2012-03-20 03:22:30,2012-03-20 04:34:00,0.05181581,4290.0,0.002206150209531188,10904.0
Case03,Round Grinding,Role 5,2012-03-20 05:59:15,2012-03-20 07:25:46,0.06269855,5191.0,0.0010348838986828923,5115.0
Case03,Round Grinding,Role 2,2012-03-20 09:14:58,2012-03-20 10:50:05,0.06892663,5707.0,0.0013256403617560863,6552.0
Case03,Round Grinding,Role 3,2012-03-20 11:53:57,2012-03-20 13:36:37,0.07439569,6160.0,0.0007753027603030205,3832.0
Case03,Round Grinding,Role 2,2012-03-20 15:41:36,2012-03-20 17:21:15,0.07221106,5979.0,0.001517175929620862,7499.0
Case03,Final Inspection Q.C.,Role 2,2012-03-20 18:39:14,2012-03-20 20:32:08,0.081809245,6774.0,0.0009466169867664576,4679.0
Case03,Round Grinding,Role 3,2012-03-20 22:46:19,2012-03-21 00:19:29,0.06751451,5590.0,0.0016290084458887577,8051.0
Case03,Final Inspection Q.C.,Role 3,2012-03-21 02:15:15,2012-03-21 03:47:04,0.06653984,5509.0,0.0014052956830710173,6946.0
Case03,Final Inspection Q.C.,Role 5,2012-03-21 07:14:10,2012-03-21 08:20:00,0.04770417,3950.0,0.0025142100639641285,12426.0
Case03,Laser Marking,Role 2,2012-03-21 11:38:45,2012-03-21 12:44:53,0.04792791,3968.0,0.00241268752142787,11925.0
Case03,Final Inspection Q.C.,Role 2,2012-03-21 15:01:19,2012-03-21 16:18:41,0.056063697,4642.0,0.0016562966629862785,8186.0
Case03,Round Grinding,Role 2,2012-03-21 18:36:39,2012-03-21 19:52:15,0.054777324,4536.0,0.0016748965717852116,8278.0
Case03,Final Inspection Q.C.,Role 3,2012-03-21 21:17:04,2012-03-21 22:49:22,0.06688846,5538.0,0.0010295985266566277,5089.0
Case03,Packing,Role 5,2012-03-22 02:35:33,2012-03-22 03:43:57,0.049562383,4104.0,0.0027457450050860643,13571.0
Case03,Packing,Role 3,2012-03-22 08:56:51,2012-03-22 09:42:07,0.032802947,2716.0,0.003798510180786252,18774.0
Case04,Packing,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Laser Marking,Role 3,2012-03-13 08:13:54,2012-03-13 09:50:24,0.06992166,5790.0,0.0033164420165121555,16391.0
Case05,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case05,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case05,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case05,Turning & Milling,Role 3,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-14 03:17:26,2012-03-14 04:36:03,0.056968797,4717.0,0.005993482656776905,29622.0
Case05,Laser Marking,Role 7,2012-03-14 07:30:07,2012-03-14 08:54:53,0.061420403,5086.0,0.0021130843088030815,10444.0
Case05,Flat Grinding,Role 4,2012-03-14 13:11:44,2012-03-14 14:26:06,0.053891398,4462.0,0.003118057968094945,15411.0
Case05,Final Inspection Q.C.,Role 7,2012-03-14 18:50:51,2012-03-14 20:09:10,0.056756098,4699.0,0.0032140701077878475,15885.0
Case05,Final Inspection Q.C.,Role 3,2012-03-14 23:23:58,2012-03-15 00:43:22,0.057538535,4764.0,0.0023648529313504696,11688.0
Case05,Packing,Role 5,2012-03-15 04:27:01,2012-03-15 05:34:28,0.048882324,4047.0,0.0027151082176715136,13419.0
Case06,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case06,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case06,Turning & Milling,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case06,Turning & Milling,Role 1,2012-03-13 21:21:50,2012-03-13 22:48:39,0.062913045,5209.0,0.004632271826267242,22895.0
Case06,Turning & Milling,Role 1,2012-03-14 02:07:43,2012-03-14 04:10:47,0.08917868,7384.0,0.0024167182855308056,11944.0
Case06,Turning & Milling,Role 1,2012-03-14 07:12:43,2012-03-14 09:16:50,0.08993934,7447.0,0.002208705060184002,10916.0
Case06,Turning & Milling,Role 1,2012-03-14 12:12:29,2012-03-14 14:16:54,0.090156555,7465.0,0.002132304012775421,10539.0
Case06,Turning & Milling,Role 1,2012-03-14 17:02:36,2012-03-14 19:06:55,0.09008299,7459.0,0.002011555712670088,9942.0
Case06,Turning & Milling Q.C.,Role 1,2012-03-14 21:59:34,2012-03-15 00:04:59,0.09087695,7525.0,0.002095842733979225,10359.0
Case06,Turning & Milling,Role 1,2012-03-15 01:29:38,2012-03-15 03:16:08,0.07717862,6390.0,0.0010276355314999819,5079.0
Case06,Turning & Milling,Role 3,2012-03-15 04:50:30,2012-03-15 06:56:20,0.09117779,7550.0,0.0011455011554062366,5662.0
Case06,Turning & Milling Q.C.,Role 1,2012-03-15 12:31:52,2012-03-15 13:48:05,0.05522423,4573.0,0.004073228221386671,20132.0
Case06,Turning & Milling,Role 3,2012-03-15 15:34:06,2012-03-15 17:02:13,0.06385446,5287.0,0.0012871144572272897,6361.0
Case06,Turning & Milling,Role 2,2012-03-15 21:58:53,2012-03-15 23:12:54,0.053637184,4441.0,0.003601401811465621,17800.0
Case06,Lapping,Role 7,2012-03-16 04:09:39,2012-03-16 05:24:00,0.053874336,4461.0,0.00360247609205544,17805.0
Case06,Laser Marking,Role 7,2012-03-16 09:42:02,2012-03-16 10:54:27,0.05247756,4345.0,0.003132548648864031,15482.0
Case06,Lapping,Role 3,2012-03-16 15:15:01,2012-03-16 16:36:49,0.05927249,4908.0,0.003163132816553116,15634.0
Case06,Final Inspection Q.C.,Role 2,2012-03-16 22:51:50,2012-03-16 23:53:18,0.044535764,3688.0,0.0045526097528636456,22501.0
Case06,Round Grinding,Role 2,2012-03-17 03:36:59,2012-03-17 04:47:05,0.05079463,4206.0,0.0027154034469276667,13421.0
Case06,Round Grinding,Role 2,2012-03-17 06:02:47,2012-03-17 07:40:01,0.07046214,5834.0,0.0009189335396513343,4542.0
Case06,Round Grinding,Role 2,2012-03-17 08:38:11,2012-03-17 10:27:01,0.07885993,6530.0,0.0007060396019369364,3490.0
Case06,Round Grinding,Role 2,2012-03-17 11:31:17,2012-03-17 13:27:58,0.08455175,7001.0,0.0007802179316058755,3856.0
Case06,Round Grinding,Role 2,2012-03-17 14:11:06,2012-03-17 16:17:17,0.091433026,7571.0,0.0005235916469246149,2588.0
Case06,Round Grinding,Role 3,2012-03-17 16:56:14,2012-03-17 19:11:08,0.09775269,8094.0,0.0004728608764708042,2337.0
Case06,Round Grinding,Role 3,2012-03-17 21:09:01,2012-03-17 23:00:33,0.08082664,6692.0,0.0014310803962871432,7073.0
Case06,Round Grinding,Role 5,2012-03-18 01:14:35,2012-03-18 02:53:17,0.07152355,5922.0,0.0016272306675091386,8042.0
Case06,Round Grinding,Role 2,2012-03-18 04:16:10,2012-03-18 06:01:23,0.07624201,6313.0,0.0010061922948807478,4973.0
Case06,Round Grinding,Role 2,2012-03-18 06:50:47,2012-03-18 08:43:17,0.08152203,6750.0,0.0005996664986014366,2964.0
Case06,Round Grinding,Role 3,2012-03-18 09:32:09,2012-03-18 11:27:37,0.08366981,6928.0,0.0005932480562478304,2932.0
Case06,Round Grinding,Role 2,2012-03-18 13:30:28,2012-03-18 15:13:21,0.07454835,6173.0,0.0014913711929693818,7371.0
Case06,Round Grinding,Role 5,2012-03-18 16:15:53,2012-03-18 18:14:34,0.08599983,7121.0,0.000759207527153194,3752.0
Case06,Round Grinding,Role 2,2012-03-18 19:34:48,2012-03-18 21:35:18,0.08731553,7230.0,0.0009740304667502642,4814.0
Case06,Round Grinding,Role 3,2012-03-18 22:23:32,2012-03-19 00:24:59,0.08800128,7287.0,0.000585624948143959,2894.0
Case06,Turning & Milling Q.C.,Role 2,2012-03-19 02:31:14,2012-03-19 04:12:13,0.07317962,6059.0,0.0015326564898714423,7575.0
Case06,Round Grinding,Role 2,2012-03-19 06:22:33,2012-03-19 07:54:42,0.06677462,5529.0,0.0015822339337319136,7820.0
Case06,Round Grinding,Role 7,2012-03-19 09:04:04,2012-03-19 10:51:04,0.07753512,6420.0,0.0008420604281127453,4162.0
Case06,Round Grinding,Role 3,2012-03-19 11:35:53,2012-03-19 13:33:30,0.08523072,7057.0,0.0005441452376544476,2689.0
Case06,Final Inspection Q.C.,Role 2,2012-03-19 15:39:45,2012-03-19 17:19:35,0.072342314,5990.0,0.0015326834982261062,7575.0
Case06,Lapping,Role 3,2012-03-19 19:33:42,2012-03-19 21:01:39,0.06372982,5277.0,0.0016281116986647248,8047.0
