caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case002,A_ACCEPTED,Role 2,2022-07-14 03:18:05,2022-07-14 03:34:19,0.02628676,974.0,0.3670070171356201,132540.0
Case003,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case003,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case003,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case003,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case003,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case003,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case003,A_DECLINED,Role 2,2022-07-12 13:14:24,2022-07-12 13:31:04,0.026979087,1000.0,0.3644457757472992,131615.0
Case004,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case004,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case004,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case004,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case004,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case004,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case004,A_ACCEPTED,Role 1,2022-07-12 13:14:24,2022-07-12 13:31:04,0.026979087,1000.0,0.3644457757472992,131615.0
Case005,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case005,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case005,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case005,A_PREACCEPTED,Role 3,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case005,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:05:44,2022-07-09 10:24:09,0.029806571,1105.0,0.4312565326690674,155743.0
Case005,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:56:25,2022-07-11 01:13:07,0.027036905,1002.0,0.3841632902622223,138736.0
Case005,W_Complete_preaccepted_appl,Role 1,2022-07-12 14:08:43,2022-07-12 14:25:09,0.026590668,986.0,0.36810386180877686,132936.0
Case005,A_CANCELLED,Role 2,2022-07-14 02:59:25,2022-07-14 03:16:00,0.026837192,995.0,0.364559143781662,131656.0
Case006,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case006,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case006,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case006,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case006,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case006,A_ACCEPTED,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case007,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case007,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case007,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case007,W_Fix_incomplete_submission,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case007,A_PREACCEPTED,Role 2,2022-07-09 05:58:11,2022-07-09 06:18:04,0.0321928,1193.0,0.39012908935546875,140890.0
Case007,W_Complete_preaccepted_appl,Role 1,2022-07-10 04:40:51,2022-07-10 04:56:44,0.0257008,953.0,0.22309380769729614,80567.0
Case007,W_Complete_preaccepted_appl,Role 2,2022-07-11 13:22:53,2022-07-11 13:38:42,0.025602046,949.0,0.3233376145362854,116769.0
Case007,W_Complete_preaccepted_appl,Role 2,2022-07-12 21:30:11,2022-07-12 21:45:15,0.024384111,904.0,0.31757843494415283,114689.0
Case007,W_Complete_preaccepted_appl,Role 1,2022-07-14 04:08:59,2022-07-14 04:25:05,0.026064184,966.0,0.30299875140190125,109424.0
Case007,W_Complete_preaccepted_appl,Role 2,2022-07-15 10:46:39,2022-07-15 11:02:47,0.026123108,968.0,0.30263909697532654,109294.0
Case007,A_ACCEPTED,Role 2,2022-07-16 16:43:48,2022-07-16 16:59:35,0.025541,947.0,0.29590049386024475,106861.0
Case008,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case008,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case008,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case008,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case008,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case008,A_CANCELLED,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case009,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case009,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case009,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case009,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case009,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case009,A_ACCEPTED,Role 2,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case010,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case010,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case010,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case010,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case010,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case010,A_DECLINED,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case011,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case011,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case011,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case011,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-12 13:36:23,2022-07-12 13:53:02,0.026950046,999.0,0.36542388796806335,131968.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-14 01:20:27,2022-07-14 01:37:01,0.02682485,994.0,0.3534518778324127,127645.0
Case011,W_Complete_preaccepted_appl,Role 1,2022-07-15 11:52:54,2022-07-15 12:09:32,0.026912797,998.0,0.3415681719779968,123353.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-16 22:07:55,2022-07-16 22:24:33,0.026922107,998.0,0.3386603891849518,122303.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-18 07:48:51,2022-07-18 08:04:55,0.026004046,964.0,0.33299699425697327,120258.0
Case011,W_Complete_preaccepted_appl,Role 1,2022-07-19 16:22:19,2022-07-19 16:38:41,0.026486289,982.0,0.32188230752944946,116244.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-21 00:41:39,2022-07-21 00:58:09,0.026699087,990.0,0.3194845914840698,115378.0
Case011,A_ACCEPTED,Role 1,2022-07-22 08:34:03,2022-07-22 08:50:03,0.025893727,960.0,0.3149894177913666,113754.0
Case012,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case012,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case012,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case012,A_CANCELLED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-09 09:16:34,2022-07-09 09:34:05,0.028350772,1051.0,0.423087477684021,152793.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-10 23:39:04,2022-07-10 23:56:06,0.027569255,1022.0,0.3796319365501404,137099.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-12 12:21:36,2022-07-12 12:38:22,0.027150365,1006.0,0.3631029725074768,131130.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-13 23:55:46,2022-07-14 00:12:27,0.027004082,1001.0,0.3517879545688629,127044.0
Case012,W_Complete_preaccepted_appl,Role 1,2022-07-15 10:18:09,2022-07-15 10:34:52,0.02707079,1003.0,0.33987778425216675,122742.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-16 20:19:45,2022-07-16 20:36:28,0.027061822,1003.0,0.33641868829727173,121493.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-18 05:48:28,2022-07-18 06:04:34,0.026068464,966.0,0.3309537470340729,119520.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-19 14:11:29,2022-07-19 14:27:54,0.026569957,985.0,0.32014042139053345,115615.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-20 21:24:12,2022-07-20 21:40:34,0.026483135,982.0,0.308409184217453,111378.0
Case012,A_ACCEPTED,Role 2,2022-07-22 03:57:21,2022-07-22 04:13:42,0.026474895,981.0,0.3018435537815094,109007.0
Case013,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case013,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case013,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case013,O_DECLINED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case014,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case014,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case014,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case014,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case014,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case014,A_DECLINED,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case015,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case015,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case015,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case015,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case015,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case015,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case015,A_ACCEPTED,Role 1,2022-07-12 13:36:23,2022-07-12 13:53:02,0.026950046,999.0,0.36542388796806335,131968.0
Case016,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case016,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case016,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case016,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case017,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case017,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case017,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case017,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case017,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case017,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case017,W_Complete_preaccepted_appl,Role 2,2022-07-12 13:14:24,2022-07-12 13:31:04,0.026979087,1000.0,0.3644457757472992,131615.0
Case017,W_Complete_preaccepted_appl,Role 1,2022-07-14 00:53:15,2022-07-14 01:09:50,0.026849557,995.0,0.352583646774292,127331.0
Case017,A_ACCEPTED,Role 1,2022-07-15 12:12:10,2022-07-15 12:28:56,0.027151769,1006.0,0.34928563237190247,126140.0
Case017,A_FINALIZED,Role 1,2022-07-15 13:18:34,2022-07-15 13:42:11,0.03822451,1417.0,0.008247321471571922,2978.0
Case017,O_SELECTED,Role 3,2022-07-15 14:34:30,2022-07-15 14:46:32,0.019486383,722.0,0.008691895753145218,3139.0
Case017,O_CREATED,Role 3,2022-07-15 15:15:57,2022-07-15 15:27:40,0.018956386,703.0,0.004887979477643967,1765.0
Case017,O_SENT,Role 3,2022-07-15 16:01:07,2022-07-15 16:40:01,0.062978186,2334.0,0.005556650459766388,2007.0
Case017,O_SELECTED,Role 3,2022-07-17 05:20:29,2022-07-17 05:29:09,0.01402309,520.0,0.3655902147293091,132028.0
Case017,O_CREATED,Role 3,2022-07-17 16:10:24,2022-07-17 16:23:57,0.021944113,813.0,0.1065373420715332,38475.0
Case017,O_SENT,Role 3,2022-07-17 22:12:09,2022-07-17 22:48:32,0.0588969,2183.0,0.0578497052192688,20892.0
Case017,O_SELECTED,Role 2,2022-07-19 12:57:08,2022-07-19 13:06:25,0.01502981,557.0,0.3802318274974823,137316.0
Case017,W_Call_after_offer,Role 2,2022-07-19 20:05:06,2022-07-19 20:19:34,0.023405252,868.0,0.0695616751909256,25121.0
Case017,O_SENT_BACK,Role 2,2022-07-21 11:16:16,2022-07-21 11:29:13,0.020959608,777.0,0.3882240355014801,140202.0
Case017,O_SENT_BACK,Role 1,2022-07-23 00:12:07,2022-07-23 00:31:52,0.03197343,1185.0,0.3659941256046295,132174.0
Case017,O_SELECTED,Role 1,2022-07-23 05:27:57,2022-07-23 05:50:17,0.03616386,1340.0,0.04919218271970749,17765.0
Case017,O_SENT,end,2022-07-23 07:19:23,2022-07-23 07:37:28,0.029280303,1085.0,0.014804287813603878,5346.0
Case017,O_SENT,Role 3,2022-07-24 01:10:43,2022-07-24 01:24:23,0.022125706,820.0,0.1749887615442276,63195.0
Case017,W_Call_after_offer,Role 2,2022-07-25 15:06:07,2022-07-25 15:27:40,0.03487856,1293.0,0.3757680356502533,135704.0
Case017,O_SENT_BACK,Role 3,2022-07-27 01:47:13,2022-07-27 02:01:45,0.023520228,872.0,0.34217706322669983,123573.0
Case017,O_CREATED,Role 2,2022-07-28 14:40:58,2022-07-28 15:01:36,0.033407442,1238.0,0.36538124084472656,131953.0
Case017,O_SENT,Role 3,2022-07-29 00:53:46,2022-07-29 01:27:49,0.055119317,2043.0,0.09838277101516724,35530.0
Case017,O_SELECTED,Role 3,2022-07-30 10:03:32,2022-07-30 10:16:08,0.020402636,756.0,0.3249265253543854,117343.0
Case017,O_CREATED,Role 3,2022-07-30 23:14:05,2022-07-30 23:36:36,0.036459982,1351.0,0.1292499154806137,46677.0
Case017,O_SENT,Role 2,2022-08-01 04:17:07,2022-08-01 04:42:16,0.040704317,1509.0,0.28585004806518555,103231.0
Case017,W_Call_after_offer,Role 3,2022-08-02 11:39:55,2022-08-02 11:53:37,0.02218185,822.0,0.3086335361003876,111459.0
Case017,W_Call_after_offer,Role 3,2022-08-03 23:13:47,2022-08-03 23:28:22,0.023608766,875.0,0.3522496819496155,127210.0
Case018,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case018,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case018,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case018,A_PREACCEPTED,Role 2,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case018,W_Complete_preaccepted_appl,Role 2,2022-07-08 21:47:49,2022-07-08 22:05:29,0.028584573,1060.0,0.30865922570228577,111468.0
Case018,W_Complete_preaccepted_appl,Role 1,2022-07-10 04:26:03,2022-07-10 04:42:26,0.026531702,983.0,0.3024735450744629,109234.0
Case018,W_Complete_preaccepted_appl,Role 2,2022-07-11 11:42:59,2022-07-11 11:59:30,0.02672306,991.0,0.30911675095558167,111633.0
Case018,W_Complete_preaccepted_appl,Role 1,2022-07-12 18:51:21,2022-07-12 19:07:16,0.025769824,955.0,0.3076687455177307,111111.0
Case018,W_Complete_preaccepted_appl,Role 2,2022-07-14 02:18:03,2022-07-14 02:34:35,0.026761126,992.0,0.3108159303665161,112247.0
Case018,A_ACCEPTED,Role 1,2022-07-15 09:18:33,2022-07-15 09:34:30,0.025809271,957.0,0.3063589632511139,110638.0
Case019,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case019,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case019,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case019,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-12 13:36:23,2022-07-12 13:53:02,0.026950046,999.0,0.36542388796806335,131968.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-14 01:20:27,2022-07-14 01:37:01,0.02682485,994.0,0.3534518778324127,127645.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-15 11:52:54,2022-07-15 12:09:32,0.026912797,998.0,0.3415681719779968,123353.0
Case019,W_Complete_preaccepted_appl,Role 1,2022-07-16 21:21:12,2022-07-16 21:37:45,0.026787743,993.0,0.3308999538421631,119500.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-18 06:35:50,2022-07-18 06:52:22,0.026770316,992.0,0.328642874956131,118685.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-19 15:06:10,2022-07-19 15:22:13,0.025991412,963.0,0.3212856352329254,116028.0
Case019,W_Complete_preaccepted_appl,Role 2,2022-07-20 22:31:53,2022-07-20 22:48:16,0.026519954,983.0,0.3106308877468109,112180.0
Case019,A_ACCEPTED,Role 2,2022-07-22 05:17:15,2022-07-22 05:33:36,0.026456933,981.0,0.30387136340141296,109739.0
Case020,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case020,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case020,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case020,A_CANCELLED,Role 2,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case021,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case021,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case021,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case021,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case021,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case021,A_ACCEPTED,Role 2,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case021,A_FINALIZED,Role 1,2022-07-11 04:53:10,2022-07-11 05:03:47,0.017178519,637.0,0.03925025090575218,14175.0
Case021,O_SELECTED,Role 3,2022-07-11 05:27:41,2022-07-11 05:54:38,0.043625046,1617.0,0.003969572484493256,1434.0
Case021,O_CREATED,Role 3,2022-07-11 06:19:20,2022-07-11 06:44:53,0.04137113,1533.0,0.004103926941752434,1482.0
