caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case002,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case002,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case002,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case002,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case002,W_Complete_preaccepted_appl,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case002,A_ACCEPTED,Role 2,2022-07-12 14:11:43,2022-07-12 14:29:05,0.028117586,1042.0,0.3739689886569977,135054.0
Case002,A_FINALIZED,Role 1,2022-07-12 20:50:11,2022-07-12 21:03:02,0.020797182,771.0,0.06331682950258255,22866.0
Case002,O_SELECTED,Role 3,2022-07-12 21:27:07,2022-07-12 21:48:11,0.034106184,1264.0,0.004002504050731659,1445.0
Case002,O_CREATED,Role 3,2022-07-12 22:02:50,2022-07-12 22:20:04,0.027894095,1034.0,0.002433609217405319,879.0
Case002,O_SENT,Role 3,2022-07-12 22:55:43,2022-07-12 23:33:08,0.060570363,2245.0,0.005923587828874588,2139.0
Case002,W_Call_after_offer,Role 3,2022-07-14 15:11:26,2022-07-14 15:20:01,0.013898013,515.0,0.39513400197029114,142698.0
Case002,O_SENT_BACK,Role 3,2022-07-16 02:44:12,2022-07-16 02:55:17,0.017939104,665.0,0.3529152572154999,127451.0
Case002,W_Assess_application,Role 2,2022-07-17 21:15:35,2022-07-17 21:36:37,0.03406014,1262.0,0.42205142974853516,152418.0
Case002,W_Assess_application,Role 2,2022-07-19 13:29:21,2022-07-19 13:46:42,0.028085472,1041.0,0.39753296971321106,143564.0
Case002,W_Call_missing_information,Role 2,2022-07-21 02:57:43,2022-07-21 03:14:47,0.027624128,1024.0,0.37066468596458435,133861.0
Case002,W_Call_missing_information,Role 3,2022-07-22 14:37:18,2022-07-22 14:54:26,0.02774551,1028.0,0.35263800621032715,127351.0
Case002,W_Call_missing_information,Role 2,2022-07-24 01:51:56,2022-07-24 02:09:39,0.028672924,1063.0,0.3484838306903839,125850.0
Case002,W_Call_missing_information,Role 2,2022-07-25 13:55:16,2022-07-25 14:12:34,0.027994778,1038.0,0.3564769923686981,128737.0
Case002,W_Call_missing_information,Role 2,2022-07-27 00:20:32,2022-07-27 00:37:46,0.027885165,1034.0,0.3402520418167114,122878.0
Case002,W_Call_missing_information,Role 2,2022-07-28 08:39:01,2022-07-28 08:56:18,0.027982615,1037.0,0.3191990554332733,115275.0
Case002,W_Call_missing_information,Role 2,2022-07-29 15:29:40,2022-07-29 15:46:56,0.027945308,1036.0,0.304598331451416,110002.0
Case002,W_Call_missing_information,Role 2,2022-07-30 21:00:24,2022-07-30 21:17:40,0.027960164,1036.0,0.2913236916065216,105208.0
Case002,O_CANCELLED,Role 2,2022-08-01 01:58:59,2022-08-01 02:16:40,0.0286257,1061.0,0.28598421812057495,103279.0
Case002,O_ACCEPTED,Role 3,2022-08-01 05:02:01,2022-08-01 06:01:09,0.095722035,3548.0,0.027470801025629044,9921.0
Case002,A_APPROVED,Role 1,2022-08-01 06:04:31,2022-08-01 06:48:11,0.07069512,2620.0,0.000558784231543541,202.0
Case002,A_REGISTERED,Role 1,2022-08-01 06:59:32,2022-08-01 07:58:43,0.095795065,3551.0,0.0018843580037355423,681.0
Case002,A_ACTIVATED,Role 1,2022-08-01 08:13:00,2022-08-01 09:05:48,0.0854764,3168.0,0.002373257651925087,857.0
Case003,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case003,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case003,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case003,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case003,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case003,W_Complete_preaccepted_appl,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case003,W_Complete_preaccepted_appl,Role 2,2022-07-12 14:11:43,2022-07-12 14:29:05,0.028117586,1042.0,0.3739689886569977,135054.0
Case003,A_ACCEPTED,Role 2,2022-07-14 03:18:05,2022-07-14 03:34:19,0.02628676,974.0,0.3670070171356201,132540.0
Case004,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case004,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case004,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case004,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case004,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case004,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case004,A_ACCEPTED,Role 2,2022-07-12 13:14:24,2022-07-12 13:31:04,0.026979087,1000.0,0.3644457757472992,131615.0
Case005,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case005,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case005,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case005,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case005,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case005,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case005,W_Complete_preaccepted_appl,Role 1,2022-07-12 13:14:24,2022-07-12 13:31:04,0.026979087,1000.0,0.3644457757472992,131615.0
Case005,W_Complete_preaccepted_appl,Role 2,2022-07-14 01:45:55,2022-07-14 02:02:37,0.02702957,1002.0,0.36133310198783875,130491.0
Case005,W_Complete_preaccepted_appl,Role 2,2022-07-15 13:32:00,2022-07-15 13:48:17,0.026356041,977.0,0.35377997159957886,127763.0
Case005,A_DECLINED,Role 1,2022-07-17 00:12:08,2022-07-17 00:28:36,0.02666224,988.0,0.34289219975471497,123831.0
Case006,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case006,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case006,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case006,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case006,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case006,A_DECLINED,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case007,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case007,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case007,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case007,A_PREACCEPTED,Role 3,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case007,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:05:44,2022-07-09 10:24:09,0.029806571,1105.0,0.4312565326690674,155743.0
Case007,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:56:25,2022-07-11 01:13:07,0.027036905,1002.0,0.3841632902622223,138736.0
Case007,A_ACCEPTED,Role 2,2022-07-12 14:08:43,2022-07-12 14:25:09,0.026590668,986.0,0.36810386180877686,132936.0
Case008,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case008,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case008,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case008,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case008,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case008,W_Complete_preaccepted_appl,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case008,W_Complete_preaccepted_appl,Role 2,2022-07-12 14:11:43,2022-07-12 14:29:05,0.028117586,1042.0,0.3739689886569977,135054.0
Case008,W_Complete_preaccepted_appl,Role 2,2022-07-14 03:18:05,2022-07-14 03:34:19,0.02628676,974.0,0.3670070171356201,132540.0
Case008,W_Complete_preaccepted_appl,Role 1,2022-07-15 15:12:18,2022-07-15 15:28:49,0.026728403,991.0,0.3552091717720032,128279.0
Case008,W_Complete_preaccepted_appl,Role 1,2022-07-17 02:50:55,2022-07-17 03:07:26,0.026727363,991.0,0.3525693118572235,127326.0
Case008,W_Complete_preaccepted_appl,Role 2,2022-07-18 14:27:55,2022-07-18 14:43:55,0.02588845,960.0,0.3523024916648865,127229.0
Case008,W_Complete_preaccepted_appl,Role 2,2022-07-20 01:08:47,2022-07-20 01:24:47,0.025889855,960.0,0.3430602252483368,123892.0
Case008,A_DECLINED,Role 2,2022-07-21 10:34:44,2022-07-21 10:50:56,0.026235156,972.0,0.3306131064891815,119397.0
Case009,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case009,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case009,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case009,O_DECLINED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case009,A_DECLINED,Role 1,2022-07-07 22:59:50,2022-07-07 23:34:16,0.05573932,2066.0,0.08137892186641693,29389.0
Case010,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case010,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case010,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case010,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case010,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case010,W_Complete_preaccepted_appl,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case010,W_Complete_preaccepted_appl,Role 1,2022-07-12 14:11:43,2022-07-12 14:29:05,0.028117586,1042.0,0.3739689886569977,135054.0
Case010,A_ACCEPTED,Role 2,2022-07-14 04:02:13,2022-07-14 04:18:30,0.026368404,977.0,0.3743402659893036,135188.0
Case011,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case011,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case011,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case011,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case011,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case011,A_ACCEPTED,Role 1,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case011,A_FINALIZED,Role 1,2022-07-11 01:50:10,2022-07-11 02:13:25,0.037634276,1395.0,0.008847100660204887,3195.0
Case011,O_SELECTED,Role 3,2022-07-11 03:00:56,2022-07-11 03:15:34,0.023693081,878.0,0.00789358839392662,2851.0
Case011,O_CREATED,Role 3,2022-07-11 03:51:14,2022-07-11 04:04:13,0.021024417,779.0,0.005925528705120087,2140.0
Case011,O_SENT,Role 3,2022-07-11 04:40:15,2022-07-11 05:18:58,0.06268284,2323.0,0.0059856995940208435,2162.0
Case011,W_Call_after_offer,Role 2,2022-07-12 23:54:18,2022-07-13 00:02:28,0.013207145,490.0,0.4245472550392151,153320.0
Case011,W_Call_after_offer,Role 2,2022-07-14 13:51:46,2022-07-14 14:02:44,0.017743938,658.0,0.37702566385269165,136158.0
Case011,O_SELECTED,Role 3,2022-07-16 00:40:05,2022-07-16 00:51:18,0.018166123,673.0,0.3451346755027771,124641.0
Case011,W_Assess_application,Role 3,2022-07-17 12:12:50,2022-07-17 12:29:25,0.026835987,995.0,0.3524768650531769,127292.0
Case011,W_Assess_application,Role 2,2022-07-19 04:17:12,2022-07-19 04:34:19,0.027704082,1027.0,0.39671048521995544,143267.0
Case011,O_SELECTED,Role 2,2022-07-20 19:08:47,2022-07-20 19:25:35,0.02720422,1008.0,0.384529173374176,138868.0
Case011,O_SELECTED,Role 3,2022-07-21 14:12:33,2022-07-21 14:45:17,0.0529788,1964.0,0.18723654747009277,67618.0
Case011,O_CREATED,Role 1,2022-07-21 19:16:10,2022-07-21 19:37:04,0.033840094,1254.0,0.045005958527326584,16253.0
Case011,O_SENT,Role 3,2022-07-21 20:46:51,2022-07-21 21:19:58,0.053605027,1987.0,0.011594233103096485,4187.0
Case011,W_Call_after_offer,Role 3,2022-07-23 05:23:05,2022-07-23 05:33:54,0.017508695,649.0,0.31951144337654114,115387.0
Case011,W_Call_after_offer,Role 2,2022-07-24 13:46:32,2022-07-24 14:00:41,0.022904314,849.0,0.3210919499397278,115958.0
Case011,W_Call_after_offer,Role 2,2022-07-25 21:22:39,2022-07-25 21:36:50,0.0229498,851.0,0.3126733601093292,112918.0
Case011,A_DECLINED,Role 2,2022-07-27 04:42:13,2022-07-27 04:55:03,0.02076962,770.0,0.30991923809051514,111923.0
Case012,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case012,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case012,W_Fix_incomplete_submission,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case012,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:00,0.046482317,1723.0,0.0,0.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:11:08,2022-07-09 10:29:47,0.030180255,1119.0,0.4321579337120056,156068.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:39:59,2022-07-11 00:56:55,0.027398273,1016.0,0.38049763441085815,137412.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-12 13:36:23,2022-07-12 13:53:02,0.026950046,999.0,0.36542388796806335,131968.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-14 01:20:27,2022-07-14 01:37:01,0.02682485,994.0,0.3534518778324127,127645.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-15 11:52:54,2022-07-15 12:09:32,0.026912797,998.0,0.3415681719779968,123353.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-16 21:21:12,2022-07-16 21:37:45,0.026787743,993.0,0.3308999538421631,119500.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-18 05:51:28,2022-07-18 06:07:56,0.026661983,988.0,0.3212713897228241,116023.0
Case012,W_Complete_preaccepted_appl,Role 2,2022-07-19 13:16:18,2022-07-19 13:32:45,0.026640687,987.0,0.31041327118873596,112102.0
Case012,A_CANCELLED,Role 2,2022-07-20 19:38:12,2022-07-20 19:54:39,0.026625317,987.0,0.29996228218078613,108327.0
Case013,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case013,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case013,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case013,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case013,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case013,W_Complete_preaccepted_appl,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case013,A_ACCEPTED,Role 2,2022-07-12 14:11:43,2022-07-12 14:29:05,0.028117586,1042.0,0.3739689886569977,135054.0
Case014,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case014,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case014,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case014,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case014,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case014,W_Complete_preaccepted_appl,Role 1,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case014,W_Complete_preaccepted_appl,Role 2,2022-07-12 14:11:43,2022-07-12 14:29:05,0.028117586,1042.0,0.3739689886569977,135054.0
Case014,W_Complete_preaccepted_appl,Role 2,2022-07-14 03:18:05,2022-07-14 03:34:19,0.02628676,974.0,0.3670070171356201,132540.0
Case014,W_Complete_preaccepted_appl,Role 1,2022-07-15 15:12:18,2022-07-15 15:28:49,0.026728403,991.0,0.3552091717720032,128279.0
Case014,W_Complete_preaccepted_appl,Role 2,2022-07-17 02:50:55,2022-07-17 03:07:26,0.026727363,991.0,0.3525693118572235,127326.0
Case014,A_ACCEPTED,Role 2,2022-07-18 13:48:29,2022-07-18 14:04:28,0.025860377,959.0,0.3457483649253845,124863.0
Case014,W_Complete_preaccepted_appl,end,2022-07-18 18:53:57,2022-07-18 19:03:24,0.01529998,567.0,0.04809555038809776,17369.0
Case014,A_DECLINED,Role 2,2022-07-20 00:31:03,2022-07-20 00:45:41,0.02369295,878.0,0.2936810553073883,106059.0
Case015,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case015,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case015,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case015,W_Fix_incomplete_submission,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case015,A_PREACCEPTED,Role 1,2022-07-09 05:58:11,2022-07-09 06:18:04,0.0321928,1193.0,0.39012908935546875,140890.0
Case015,W_Complete_preaccepted_appl,end,2022-07-10 21:07:06,2022-07-10 21:24:10,0.027633158,1024.0,0.3869502544403076,139742.0
Case015,A_CANCELLED,Role 2,2022-07-12 11:29:26,2022-07-12 11:47:25,0.029116537,1079.0,0.3796796500682831,137116.0
Case015,A_DECLINED,Role 1,2022-07-13 05:21:07,2022-07-13 05:39:15,0.029365925,1088.0,0.17506279051303864,63222.0
Case015,O_SELECTED,end,2022-07-13 05:45:28,2022-07-13 05:51:01,0.0089844,333.0,0.0010318085551261902,373.0
Case015,O_CREATED,Role 3,2022-07-13 16:39:03,2022-07-13 16:44:29,0.0088053215,326.0,0.10766485333442688,38882.0
Case015,O_SENT,Role 3,2022-07-13 19:12:59,2022-07-13 19:53:47,0.06603868,2448.0,0.02467084676027298,8910.0
Case015,W_Call_after_offer,Role 2,2022-07-15 13:07:25,2022-07-15 13:16:15,0.01428649,530.0,0.4109734296798706,148418.0
Case015,W_Call_after_offer,Role 3,2022-07-17 02:52:00,2022-07-17 03:03:16,0.018236477,676.0,0.374774694442749,135345.0
Case015,W_Call_after_offer,Role 2,2022-07-18 13:25:59,2022-07-18 13:38:59,0.021044731,780.0,0.3427037000656128,123763.0
Case015,O_SENT_BACK,Role 2,2022-07-20 01:28:25,2022-07-20 01:41:45,0.02157089,800.0,0.3571103513240814,128966.0
Case015,O_SELECTED,Role 3,2022-07-21 14:04:26,2022-07-21 14:19:50,0.024930019,924.0,0.36263641715049744,130961.0
Case015,O_CREATED,Role 3,2022-07-23 03:41:42,2022-07-23 03:57:17,0.025226008,935.0,0.3724692761898041,134512.0
Case015,O_SENT,Role 3,2022-07-23 13:37:20,2022-07-23 14:12:28,0.056880154,2108.0,0.09636971354484558,34803.0
Case015,W_Call_after_offer,Role 2,2022-07-25 04:25:43,2022-07-25 04:36:30,0.017458867,647.0,0.38100364804267883,137595.0
Case015,O_SENT_BACK,Role 2,2022-07-26 17:03:51,2022-07-26 17:16:02,0.019710463,731.0,0.36340925097465515,131241.0
Case015,W_Call_after_offer,Role 2,2022-07-28 02:15:15,2022-07-28 02:31:45,0.02672104,990.0,0.3288305401802063,118753.0
Case015,A_DECLINED,Role 2,2022-07-29 12:37:23,2022-07-29 12:52:53,0.025081884,930.0,0.3398667275905609,122738.0
Case016,A_SUBMITTED,Role 1,2022-07-05 12:15:34,2022-07-05 13:12:29,0.092136115,3415.0,0.002643335610628128,955.0
Case016,A_PARTLYSUBMITTED,Role 1,2022-07-05 13:17:01,2022-07-05 13:51:37,0.05601156,2076.0,0.0007519125938415527,272.0
Case016,W_Assess_fraud,Role 2,2022-07-07 14:02:54,2022-07-07 14:21:17,0.029746778,1103.0,0.4803622364997864,173477.0
Case016,A_PREACCEPTED,Role 1,2022-07-07 14:21:17,2022-07-07 14:50:01,0.04651498,1724.0,0.0,0.0
Case016,W_Complete_preaccepted_appl,Role 2,2022-07-09 10:01:18,2022-07-09 10:19:56,0.030164922,1118.0,0.43052035570144653,155477.0
Case016,W_Complete_preaccepted_appl,Role 2,2022-07-11 00:23:53,2022-07-11 00:40:49,0.02740632,1016.0,0.3794601857662201,137037.0
Case016,A_ACCEPTED,Role 1,2022-07-12 13:14:24,2022-07-12 13:31:04,0.026979087,1000.0,0.3644457757472992,131615.0
Case016,A_FINALIZED,Role 1,2022-07-12 14:31:08,2022-07-12 14:54:42,0.038146466,1414.0,0.009980705566704273,3604.0
