caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
28,W_Handle leads,2016-10-24 11:43:04,2016-10-24 11:43:23,Role 1,1057,1.0447971031033731,0
29,W_Handle leads,2016-10-24 11:43:06,2016-10-24 11:43:26,Role 1,1058,2.044797103103373,0
28,W_Complete application,2016-10-24 11:43:28,2016-10-24 11:45:42,Role 1,1058,2.498928708536092,0
29,W_Complete application,2016-10-24 11:43:31,2016-10-24 11:45:44,Role 1,1058,3.498928708536092,0
30,W_Handle leads,2016-10-24 11:48:57,2016-10-24 11:49:16,Role 1,1059,1.0447971031033731,0
30,W_Complete application,2016-10-24 11:49:21,2016-10-24 11:51:35,Role 1,1059,2.498928708536092,0
31,W_Handle leads,2016-10-24 12:04:05,2016-10-24 12:04:25,Role 1,1060,1.0447971031033731,0
31,W_Complete application,2016-10-24 12:04:30,2016-10-24 12:06:43,Role 1,1060,2.498928708536092,0
33,W_Handle leads,2016-10-24 12:15:16,2016-10-24 12:15:36,Role 1,1062,1.0447971031033731,0
32,W_Complete application,2016-10-24 12:14:27,2016-10-24 12:16:31,Role 1,1061,2.498928708536092,0
33,W_Complete application,2016-10-24 12:15:41,2016-10-24 12:17:55,Role 1,1062,3.498928708536092,0
34,W_Handle leads,2016-10-24 12:22:43,2016-10-24 12:23:04,Role 1,1063,1.0447971031033731,0
34,W_Complete application,2016-10-24 12:23:09,2016-10-24 12:25:21,Role 1,1063,2.498928708536092,0
35,W_Handle leads,2016-10-24 12:35:19,2016-10-24 12:35:40,Role 1,1064,1.0447971031033731,0
35,W_Complete application,2016-10-24 12:35:45,2016-10-24 12:37:56,Role 1,1064,2.498928708536092,0
36,W_Complete application,2016-10-24 12:37:50,2016-10-24 12:39:53,Role 1,1065,3.498928708536092,0
37,W_Handle leads,2016-10-24 12:41:15,2016-10-24 12:41:37,Role 1,1066,1.0447971031033731,0
37,W_Complete application,2016-10-24 12:41:42,2016-10-24 12:43:52,Role 1,1066,2.498928708536092,0
38,W_Complete application,2016-10-24 12:47:47,2016-10-24 12:49:49,Role 1,1067,2.498928708536092,0
39,W_Complete application,2016-10-24 12:59:48,2016-10-24 13:01:50,Role 1,1068,2.498928708536092,0
40,W_Complete application,2016-10-24 13:02:19,2016-10-24 13:04:20,Role 1,1069,2.498928708536092,0
41,W_Handle leads,2016-10-24 13:04:19,2016-10-24 13:04:42,Role 1,1070,1.0447971031033731,0
41,W_Complete application,2016-10-24 13:04:47,2016-10-24 13:06:56,Role 1,1070,2.498928708536092,0
42,W_Complete application,2016-10-24 13:05:50,2016-10-24 13:07:51,Role 1,1071,3.498928708536092,0
43,W_Complete application,2016-10-24 13:15:45,2016-10-24 13:17:46,Role 1,1072,2.498928708536092,0
44,W_Handle leads,2016-10-24 13:26:29,2016-10-24 13:26:54,Role 1,1073,1.0447971031033731,0
44,W_Complete application,2016-10-24 13:26:59,2016-10-24 13:29:06,Role 1,1073,2.498928708536092,0
45,W_Handle leads,2016-10-24 13:31:01,2016-10-24 13:31:26,Role 1,1074,1.0447971031033731,0
46,W_Handle leads,2016-10-24 13:32:03,2016-10-24 13:32:28,Role 1,1075,1.0447971031033731,0
45,W_Complete application,2016-10-24 13:31:31,2016-10-24 13:33:38,Role 1,1074,2.498928708536092,0
46,W_Complete application,2016-10-24 13:32:33,2016-10-24 13:34:41,Role 1,1075,3.498928708536092,0
47,W_Complete application,2016-10-24 13:35:24,2016-10-24 13:37:23,Role 1,1076,2.498928708536092,0
49,W_Handle leads,2016-10-24 13:47:01,2016-10-24 13:47:28,Role 1,1078,1.0447971031033731,0
48,W_Complete application,2016-10-24 13:45:52,2016-10-24 13:47:51,Role 1,1077,2.498928708536092,0
51,W_Handle leads,2016-10-24 13:48:14,2016-10-24 13:48:41,Role 1,1080,1.0447971031033731,0
52,W_Handle leads,2016-10-24 13:49:03,2016-10-24 13:49:31,Role 1,1081,1.0447971031033731,0
49,W_Complete application,2016-10-24 13:47:33,2016-10-24 13:49:40,Role 1,1078,3.498928708536092,0
50,W_Complete application,2016-10-24 13:47:51,2016-10-24 13:49:50,Role 1,1079,3.498928708536092,0
51,W_Complete application,2016-10-24 13:48:46,2016-10-24 13:50:53,Role 1,1080,4.498928708536091,0
53,W_Handle leads,2016-10-24 13:51:12,2016-10-24 13:51:40,Role 1,1082,1.0447971031033731,0
52,W_Complete application,2016-10-24 13:49:36,2016-10-24 13:51:44,Role 1,1081,5.498928708536091,0
53,W_Complete application,2016-10-24 13:51:45,2016-10-24 13:53:48,Role 1,1082,2.498928708536092,0
54,W_Complete application,2016-10-24 13:55:51,2016-10-24 13:57:49,Role 1,1083,2.498928708536092,0
55,W_Complete application,2016-10-24 14:06:20,2016-10-24 14:08:17,Role 1,1084,2.498928708536092,0
56,W_Handle leads,2016-10-24 14:09:17,2016-10-24 14:09:46,Role 1,1085,1.0447971031033731,0
58,W_Handle leads,2016-10-24 14:11:12,2016-10-24 14:11:42,Role 1,1087,1.0447971031033731,0
56,W_Complete application,2016-10-24 14:09:51,2016-10-24 14:11:53,Role 1,1085,2.498928708536092,0
57,W_Complete application,2016-10-24 14:10:22,2016-10-24 14:12:19,Role 1,1086,3.498928708536092,0
58,W_Complete application,2016-10-24 14:11:47,2016-10-24 14:13:51,Role 1,1087,4.498928708536091,0
59,W_Handle leads,2016-10-24 14:36:59,2016-10-24 14:37:29,Role 1,1088,1.0447971031033731,0
60,W_Handle leads,2016-10-24 14:37:26,2016-10-24 14:37:58,Role 1,1089,2.044797103103373,0
59,W_Complete application,2016-10-24 14:37:34,2016-10-24 14:39:34,Role 1,1089,2.498928708536092,0
60,W_Complete application,2016-10-24 14:38:03,2016-10-24 14:40:01,Role 1,1089,3.498928708536092,0
61,W_Complete application,2016-10-24 14:40:38,2016-10-24 14:42:34,Role 1,1090,2.498928708536092,0
62,W_Handle leads,2016-10-24 14:45:18,2016-10-24 14:45:50,Role 1,1091,1.0447971031033731,0
62,W_Complete application,2016-10-24 14:45:55,2016-10-24 14:47:54,Role 1,1091,2.498928708536092,0
63,W_Handle leads,2016-10-24 14:51:27,2016-10-24 14:51:59,Role 1,1092,1.0447971031033731,0
63,W_Complete application,2016-10-24 14:52:04,2016-10-24 14:54:03,Role 1,1092,2.498928708536092,0
64,W_Handle leads,2016-10-24 14:59:13,2016-10-24 14:59:45,Role 1,1093,1.0447971031033731,0
65,W_Handle leads,2016-10-24 15:00:35,2016-10-24 15:01:08,Role 1,1094,1.0447971031033731,0
64,W_Complete application,2016-10-24 14:59:50,2016-10-24 15:01:48,Role 1,1093,2.498928708536092,0
65,W_Complete application,2016-10-24 15:01:13,2016-10-24 15:03:13,Role 1,1094,3.498928708536092,0
66,W_Handle leads,2016-10-24 15:26:01,2016-10-24 15:26:34,Role 1,1095,1.0447971031033731,0
66,W_Complete application,2016-10-24 15:26:39,2016-10-24 15:28:36,Role 1,1095,2.498928708536092,0
67,W_Handle leads,2016-10-24 15:39:36,2016-10-24 15:40:09,Role 1,1096,1.0447971031033731,0
67,W_Complete application,2016-10-24 15:40:14,2016-10-24 15:42:11,Role 1,1096,2.498928708536092,0
68,W_Handle leads,2016-10-24 16:05:19,2016-10-24 16:05:53,Role 1,1097,1.0447971031033731,0
68,W_Complete application,2016-10-24 16:05:58,2016-10-24 16:07:54,Role 1,1097,2.498928708536092,0
69,W_Handle leads,2016-10-24 16:07:54,2016-10-24 16:08:28,Role 1,1098,1.0447971031033731,0
69,W_Complete application,2016-10-24 16:08:33,2016-10-24 16:10:29,Role 1,1098,2.498928708536092,0
70,W_Handle leads,2016-10-24 16:15:23,2016-10-24 16:15:57,Role 1,1099,1.0447971031033731,0
71,W_Handle leads,2016-10-24 16:17:08,2016-10-24 16:17:43,Role 1,1100,1.0447971031033731,0
70,W_Complete application,2016-10-24 16:16:02,2016-10-24 16:17:58,Role 1,1099,2.498928708536092,0
72,W_Handle leads,2016-10-24 16:17:35,2016-10-24 16:18:12,Role 1,1101,2.044797103103373,0
71,W_Complete application,2016-10-24 16:17:48,2016-10-24 16:19:45,Role 1,1101,3.498928708536092,0
72,W_Complete application,2016-10-24 16:18:17,2016-10-24 16:20:09,Role 1,1101,3.498928708536092,0
73,W_Handle leads,2016-10-24 16:19:50,2016-10-24 16:20:26,Role 1,1102,1.0447971031033731,0
73,W_Complete application,2016-10-24 16:20:31,2016-10-24 16:22:25,Role 1,1102,2.498928708536092,0
74,W_Complete application,2016-10-24 16:24:31,2016-10-24 16:26:24,Role 1,1103,2.498928708536092,0
75,W_Handle leads,2016-10-24 16:41:56,2016-10-24 16:42:32,Role 1,1104,1.0447971031033731,0
75,W_Complete application,2016-10-24 16:42:37,2016-10-24 16:44:30,Role 1,1104,2.498928708536092,0
76,W_Complete application,2016-10-24 16:58:31,2016-10-24 17:00:23,Role 1,1105,2.498928708536092,0
77,W_Handle leads,2016-10-24 17:03:34,2016-10-24 17:04:11,Role 1,1106,1.0447971031033731,0
77,W_Complete application,2016-10-24 17:04:16,2016-10-24 17:06:09,Role 1,1106,2.498928708536092,0
78,W_Handle leads,2016-10-24 17:25:32,2016-10-24 17:26:09,Role 1,1107,1.0447971031033731,0
78,W_Complete application,2016-10-24 17:26:14,2016-10-24 17:28:06,Role 1,1107,2.498928708536092,0
79,W_Handle leads,2016-10-24 17:28:00,2016-10-24 17:28:38,Role 1,1108,1.0447971031033731,0
79,W_Complete application,2016-10-24 17:28:43,2016-10-24 17:30:35,Role 1,1108,2.498928708536092,0
80,W_Complete application,2016-10-24 17:33:46,2016-10-24 17:35:37,Role 1,1109,2.498928708536092,0
81,W_Handle leads,2016-10-24 17:38:18,2016-10-24 17:38:56,Role 1,1110,1.0447971031033731,0
82,W_Handle leads,2016-10-24 17:39:41,2016-10-24 17:40:20,Role 1,1111,1.0447971031033731,0
81,W_Complete application,2016-10-24 17:39:01,2016-10-24 17:40:52,Role 1,1110,2.498928708536092,0
82,W_Complete application,2016-10-24 17:40:25,2016-10-24 17:42:18,Role 1,1111,3.498928708536092,0
83,W_Handle leads,2016-10-24 18:09:41,2016-10-24 18:10:20,Role 1,1112,1.0447971031033731,0
83,W_Complete application,2016-10-24 18:10:25,2016-10-24 18:12:15,Role 1,1112,2.498928708536092,0
84,W_Complete application,2016-10-24 18:57:17,2016-10-24 18:59:07,Role 1,1113,2.498928708536092,0
85,W_Handle leads,2016-10-24 19:37:50,2016-10-24 19:38:29,Role 1,1114,1.0447971031033731,0
86,W_Handle leads,2016-10-24 19:37:58,2016-10-24 19:38:39,Role 1,1115,2.044797103103373,0
85,W_Complete application,2016-10-24 19:38:34,2016-10-24 19:40:23,Role 1,1115,2.498928708536092,0
86,W_Complete application,2016-10-24 19:38:44,2016-10-24 19:40:31,Role 1,1115,3.498928708536092,0
87,W_Handle leads,2016-10-24 20:21:59,2016-10-24 20:22:39,Role 1,1116,1.0447971031033731,0
87,W_Complete application,2016-10-24 20:22:44,2016-10-24 20:24:33,Role 1,1116,2.498928708536092,0
88,W_Handle leads,2016-10-24 20:26:36,2016-10-24 20:27:16,Role 1,1117,1.0447971031033731,0
88,W_Complete application,2016-10-24 20:27:21,2016-10-24 20:29:09,Role 1,1117,2.498928708536092,0
89,W_Complete application,2016-10-24 20:56:01,2016-10-24 20:57:50,Role 1,1118,2.498928708536092,0
90,W_Complete application,2016-10-24 20:57:16,2016-10-24 20:59:06,Role 1,1119,3.498928708536092,0
91,W_Handle leads,2016-10-24 21:27:33,2016-10-24 21:28:14,Role 1,1120,1.0447971031033731,0
91,W_Complete application,2016-10-24 21:28:19,2016-10-24 21:30:06,Role 1,1120,2.498928708536092,0
4,W_Shortened completion,2016-10-24 21:42:13,2016-10-24 21:43:44,Role 1,1035,1.000319052905716,0
2,W_Shortened completion,2016-10-24 21:52:12,2016-10-24 21:53:43,Role 1,1032,1.000319052905716,0
8,W_Shortened completion,2016-10-24 21:53:02,2016-10-24 21:54:31,Role 1,1037,2.000319052905716,0
14,W_Shortened completion,2016-10-24 21:56:40,2016-10-24 21:58:09,Role 1,1045,1.000319052905716,0
17,W_Shortened completion,2016-10-24 21:57:40,2016-10-24 21:59:10,Role 1,1047,2.000319052905716,0
92,W_Complete application,2016-10-24 21:59:11,2016-10-24 22:01:00,Role 1,1121,2.498928708536092,0
16,W_Shortened completion,2016-10-24 22:11:36,2016-10-24 22:13:03,Role 1,1045,1.000319052905716,0
93,W_Handle leads,2016-10-24 22:17:46,2016-10-24 22:18:27,Role 1,1122,1.0447971031033731,0
93,W_Complete application,2016-10-24 22:18:32,2016-10-24 22:20:19,Role 1,1122,2.498928708536092,0
64,W_Shortened completion,2016-10-24 22:19:34,2016-10-24 22:20:58,Role 1,1094,1.000319052905716,0
29,W_Shortened completion,2016-10-24 22:19:44,2016-10-24 22:21:12,Role 1,1058,2.000319052905716,0
27,W_Shortened completion,2016-10-24 22:20:05,2016-10-24 22:21:34,Role 1,1056,3.000319052905716,0
26,W_Shortened completion,2016-10-24 22:20:19,2016-10-24 22:21:49,Role 1,1055,4.0003190529057155,0
30,W_Shortened completion,2016-10-24 22:22:37,2016-10-24 22:24:04,Role 1,1059,1.000319052905716,0
53,W_Shortened completion,2016-10-24 22:26:16,2016-10-24 22:27:41,Role 1,1082,1.000319052905716,0
59,W_Shortened completion,2016-10-24 22:27:10,2016-10-24 22:28:36,Role 1,1089,2.000319052905716,0
62,W_Shortened completion,2016-10-24 22:32:20,2016-10-24 22:33:44,Role 1,1091,1.000319052905716,0
49,W_Call after offers,2016-10-24 22:33:25,2016-10-24 22:34:45,Role 1,1081,1.9313180257109952,0
31,W_Shortened completion,2016-10-24 22:34:38,2016-10-24 22:36:05,Role 1,1060,1.000319052905716,0
41,W_Shortened completion,2016-10-24 22:34:51,2016-10-24 22:36:18,Role 1,1071,2.000319052905716,0
45,W_Shortened completion,2016-10-24 22:38:48,2016-10-24 22:40:14,Role 1,1075,1.000319052905716,0
34,W_Shortened completion,2016-10-24 22:42:42,2016-10-24 22:44:09,Role 1,1063,1.000319052905716,0
37,W_Shortened completion,2016-10-24 22:48:26,2016-10-24 22:49:53,Role 1,1066,1.000319052905716,0
46,W_Shortened completion,2016-10-24 22:51:03,2016-10-24 22:52:26,Role 1,1075,1.000319052905716,0
44,W_Shortened completion,2016-10-24 22:57:11,2016-10-24 22:58:37,Role 1,1073,1.000319052905716,0
70,W_Shortened completion,2016-10-24 23:01:16,2016-10-24 23:02:40,Role 1,1101,1.000319052905716,0
35,W_Call after offers,2016-10-24 23:12:12,2016-10-24 23:13:38,Role 1,1065,1.9313180257109952,0
67,W_Shortened completion,2016-10-24 23:12:37,2016-10-24 23:14:01,Role 1,1096,1.000319052905716,0
51,W_Call after offers,2016-10-24 23:14:54,2016-10-24 23:16:09,Role 1,1081,1.9313180257109952,0
94,W_Handle leads,2016-10-24 23:16:04,2016-10-24 23:16:45,Role 1,1123,1.0447971031033731,0
52,W_Call after offers,2016-10-24 23:15:40,2016-10-24 23:16:54,Role 1,1082,2.931318025710995,0
68,W_Shortened completion,2016-10-24 23:15:36,2016-10-24 23:17:00,Role 1,1098,1.000319052905716,0
94,W_Complete application,2016-10-24 23:16:50,2016-10-24 23:18:36,Role 1,1123,2.498928708536092,0
49,W_Validate application,2016-10-24 23:25:24,2016-10-24 23:26:14,Role 1,1122,3.9351596302099003,0
56,W_Call after offers,2016-10-24 23:25:46,2016-10-24 23:27:08,Role 1,1087,1.9313180257109952,0
28,W_Call after offers,2016-10-24 23:27:51,2016-10-24 23:29:18,Role 1,1058,1.9313180257109952,0
33,W_Call after offers,2016-10-24 23:34:04,2016-10-24 23:35:26,Role 1,1062,1.9313180257109952,0
24,W_Call after offers,2016-10-24 23:37:56,2016-10-24 23:39:24,Role 1,1054,1.9313180257109952,0
95,W_Handle leads,2016-10-24 23:40:29,2016-10-24 23:41:10,Role 1,1123,1.0447971031033731,0
35,W_Validate application,2016-10-24 23:41:53,2016-10-24 23:42:42,Role 1,1122,3.9351596302099003,0
95,W_Complete application,2016-10-24 23:41:15,2016-10-24 23:43:01,Role 1,1123,2.498928708536092,0
25,W_Call after offers,2016-10-24 23:55:09,2016-10-24 23:56:33,Role 1,1054,1.9313180257109952,0
28,W_Validate application,2016-10-24 23:59:25,2016-10-25 00:00:13,Role 1,1122,3.9351596302099003,0
22,W_Call after offers,2016-10-24 23:58:49,2016-10-25 00:00:17,Role 1,1052,1.9313180257109952,0
51,W_Validate application,2016-10-25 00:01:22,2016-10-25 00:02:14,Role 1,1123,3.9351596302099003,0
33,W_Validate application,2016-10-25 00:04:12,2016-10-25 00:05:04,Role 1,1122,3.9351596302099003,0
52,W_Validate application,2016-10-25 00:05:38,2016-10-25 00:06:30,Role 1,1123,3.9351596302099003,0
24,W_Validate application,2016-10-25 00:10:28,2016-10-25 00:11:20,Role 1,1122,3.9351596302099003,0
28,W_Assess potential fraud,2016-10-25 00:13:45,2016-10-25 00:14:10,Role 2,1123,1.0981308168791957,0
58,W_Call after offers,2016-10-25 00:13:11,2016-10-25 00:14:30,Role 1,1087,1.9313180257109952,0
23,W_Call after offers,2016-10-25 00:14:27,2016-10-25 00:15:54,Role 1,1052,2.931318025710995,0
25,W_Validate application,2016-10-25 00:22:23,2016-10-25 00:23:15,Role 1,1123,3.9351596302099003,0
96,W_Complete application,2016-10-25 00:26:36,2016-10-25 00:28:20,Role 1,1119,2.498928708536092,0
78,W_Shortened completion,2016-10-25 00:29:36,2016-10-25 00:31:01,Role 1,1108,1.000319052905716,0
77,W_Shortened completion,2016-10-25 00:32:18,2016-10-25 00:33:43,Role 1,1106,1.000319052905716,0
20,W_Call after offers,2016-10-25 00:39:05,2016-10-25 00:40:33,Role 1,1049,1.9313180257109952,0
35,W_Assess potential fraud,2016-10-25 00:42:46,2016-10-25 00:43:09,Role 2,1123,1.0981308168791957,0
97,W_Complete application,2016-10-25 00:41:37,2016-10-25 00:43:21,Role 1,1120,2.498928708536092,0
19,W_Call after offers,2016-10-25 00:46:31,2016-10-25 00:48:00,Role 1,1048,1.9313180257109952,0
56,W_Validate application,2016-10-25 00:50:26,2016-10-25 00:51:18,Role 1,1122,3.9351596302099003,0
60,W_Call after offers,2016-10-25 00:51:49,2016-10-25 00:53:13,Role 1,1089,1.9313180257109952,0
79,W_Shortened completion,2016-10-25 00:55:19,2016-10-25 00:56:44,Role 1,1108,1.000319052905716,0
15,W_Call after offers,2016-10-25 00:59:21,2016-10-25 01:00:48,Role 1,1045,1.9313180257109952,0
82,W_Shortened completion,2016-10-25 01:00:57,2016-10-25 01:02:19,Role 1,1111,1.000319052905716,0
98,W_Handle leads,2016-10-25 01:16:01,2016-10-25 01:16:50,Role 1,1120,1.0447971031033731,0
98,W_Complete application,2016-10-25 01:16:55,2016-10-25 01:18:35,Role 1,1120,2.498928708536092,0
83,W_Shortened completion,2016-10-25 01:27:34,2016-10-25 01:28:58,Role 1,1112,1.000319052905716,0
63,W_Call after offers,2016-10-25 01:31:15,2016-10-25 01:32:39,Role 1,1092,1.9313180257109952,0
12,W_Call after offers,2016-10-25 01:41:29,2016-10-25 01:42:59,Role 1,1042,1.9313180257109952,0
99,W_Handle leads,2016-10-25 01:48:26,2016-10-25 01:49:15,Role 1,1121,1.0447971031033731,0
99,W_Complete application,2016-10-25 01:49:20,2016-10-25 01:51:00,Role 1,1121,2.498928708536092,0
100,W_Handle leads,2016-10-25 01:53:21,2016-10-25 01:54:10,Role 1,1122,1.0447971031033731,0
100,W_Complete application,2016-10-25 01:54:15,2016-10-25 01:55:54,Role 1,1122,2.498928708536092,0
65,W_Call after offers,2016-10-25 02:00:30,2016-10-25 02:01:51,Role 1,1094,1.9313180257109952,0
101,W_Handle leads,2016-10-25 02:10:53,2016-10-25 02:11:42,Role 1,1123,1.0447971031033731,0
101,W_Complete application,2016-10-25 02:11:47,2016-10-25 02:13:26,Role 1,1123,2.498928708536092,0
102,W_Complete application,2016-10-25 02:15:46,2016-10-25 02:17:30,Role 1,1124,2.498928708536092,0
103,W_Complete application,2016-10-25 02:16:47,2016-10-25 02:18:31,Role 1,1125,3.498928708536092,0
104,W_Handle leads,2016-10-25 02:18:58,2016-10-25 02:19:48,Role 1,1126,1.0447971031033731,0
104,W_Complete application,2016-10-25 02:19:53,2016-10-25 02:21:30,Role 1,1126,2.498928708536092,0
105,W_Complete application,2016-10-25 02:23:11,2016-10-25 02:24:54,Role 1,1127,2.498928708536092,0
85,W_Shortened completion,2016-10-25 02:34:51,2016-10-25 02:36:15,Role 1,1115,1.000319052905716,0
66,W_Call after offers,2016-10-25 02:36:31,2016-10-25 02:37:54,Role 1,1095,1.9313180257109952,0
86,W_Shortened completion,2016-10-25 02:41:33,2016-10-25 02:42:56,Role 1,1115,1.000319052905716,0
5,W_Call after offers,2016-10-25 02:59:39,2016-10-25 03:01:04,Role 1,1035,1.9313180257109952,0
87,W_Shortened completion,2016-10-25 03:19:27,2016-10-25 03:20:51,Role 1,1116,1.000319052905716,0
69,W_Call after offers,2016-10-25 03:51:48,2016-10-25 03:53:10,Role 1,1098,1.9313180257109952,0
3,W_Call after offers,2016-10-25 03:56:33,2016-10-25 03:58:03,Role 1,1032,1.9313180257109952,0
106,W_Handle leads,2016-10-25 04:18:05,2016-10-25 04:18:55,Role 1,1128,1.0447971031033731,0
106,W_Complete application,2016-10-25 04:19:00,2016-10-25 04:20:37,Role 1,1128,2.498928708536092,0
93,W_Shortened completion,2016-10-25 04:27:08,2016-10-25 04:28:31,Role 1,1122,1.000319052905716,0
72,W_Call after offers,2016-10-25 04:29:40,2016-10-25 04:31:02,Role 1,1102,1.9313180257109952,0
1,W_Call after offers,2016-10-25 04:30:45,2016-10-25 04:32:16,Role 1,1030,2.931318025710995,0
71,W_Call after offers,2016-10-25 04:35:04,2016-10-25 04:36:23,Role 1,1101,1.9313180257109952,0
73,W_Call after offers,2016-10-25 04:51:31,2016-10-25 04:52:53,Role 1,1102,1.9313180257109952,0
5,W_Validate application,2016-10-25 05:19:32,2016-10-25 05:20:24,Role 1,1127,3.9351596302099003,0
75,W_Call after offers,2016-10-25 05:39:25,2016-10-25 05:40:47,Role 1,1104,1.9313180257109952,0
3,W_Validate application,2016-10-25 06:05:54,2016-10-25 06:06:46,Role 1,1127,3.9351596302099003,0
98,W_Shortened completion,2016-10-25 06:08:18,2016-10-25 06:09:45,Role 1,1120,1.000319052905716,0
107,W_Complete application,2016-10-25 06:12:55,2016-10-25 06:14:38,Role 1,1127,2.498928708536092,0
108,W_Handle leads,2016-10-25 06:19:58,2016-10-25 06:20:47,Role 1,1128,1.0447971031033731,0
108,W_Complete application,2016-10-25 06:20:52,2016-10-25 06:22:29,Role 1,1128,2.498928708536092,0
1,W_Validate application,2016-10-25 06:23:09,2016-10-25 06:24:01,Role 1,1128,3.9351596302099003,0
