caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,S,2021-01-20 11:12:04,2021-01-20 11:12:04,Role 2,4,1.0754888585720783,-1
1,T,2021-01-20 11:12:04,2021-01-20 11:12:04,Role 2,4,1.0771425027905246,-1
2,A,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0445657116871305,-1
2,B,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0419198809376162,-1
2,G,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0396461201372524,-1
2,F,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0357600562239033,-1
2,D,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0403075778246311,-1
2,H,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.042085245359461,-1
2,C,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0371243127041216,-1
2,E,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0420025631485386,-1
2,I,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0633759146719584,-1
2,J,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.2759932200587043,-1
2,P,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0059944602918682,-1
2,Q,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 2,4,1.0528339327793625,-1
2,R,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 2,4,1.4074992765306544,-1
2,S,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 2,4,1.0754888585720783,-1
2,T,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 2,4,1.0771425027905246,-1
2,I,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0633759146719584,-1
2,J,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.2759932200587043,-1
2,K,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0538261193104304,-1
2,L,2021-01-20 11:15:18.411000,2021-01-20 11:15:18.411000,Role 5,4,1.0299309603538798,-1
3,A,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0445657116871305,-1
3,B,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0419198809376162,-1
3,G,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0396461201372524,-1
3,F,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0357600562239033,-1
3,D,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0403075778246311,-1
3,H,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.042085245359461,-1
3,C,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0371243127041216,-1
3,E,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0420025631485386,-1
3,I,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0633759146719584,-1
3,J,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.2759932200587043,-1
3,P,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0059944602918682,-1
3,Q,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0528339327793625,-1
3,R,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.4074992765306544,-1
3,S,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0754888585720783,-1
3,T,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0771425027905246,-1
3,I,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0633759146719584,-1
3,J,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.2759932200587043,-1
3,K,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0538261193104304,-1
3,N,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.02244822026541,-1
3,Y,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 3,4,1.0367522427549714,-1
3,Z,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 3,4,1.1724337508784985,-1
3,AA,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 3,4,1.0301376658811856,-1
3,R,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.4074992765306544,-1
3,S,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0754888585720783,-1
3,T,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0771425027905246,-1
3,I,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0633759146719584,-1
3,J,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.2759932200587043,-1
3,K,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0538261193104304,-1
3,M,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 5,4,1.0135598825912604,-1
3,U,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 4,4,1.0243912522220844,-1
3,V,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 4,4,1.1108768448468311,-1
3,X,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 4,4,1.0176526520319154,-1
3,R,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.4074992765306544,-1
3,S,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0754888585720783,-1
3,T,2021-01-20 11:16:51.691000,2021-01-20 11:16:51.691000,Role 2,4,1.0771425027905246,-1
4,A,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0445657116871305,-1
4,B,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0419198809376162,-1
4,G,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0396461201372524,-1
4,F,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0357600562239033,-1
4,D,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0403075778246311,-1
4,H,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.042085245359461,-1
4,C,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0371243127041216,-1
4,E,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0420025631485386,-1
4,I,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0633759146719584,-1
4,J,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.2759932200587043,-1
4,P,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 5,4,1.0059944602918682,-1
4,Q,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 2,4,1.0528339327793625,-1
4,R,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 2,4,1.4074992765306544,-1
4,S,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 2,4,1.0754888585720783,-1
4,T,2021-01-20 11:18:52.321000,2021-01-20 11:18:52.321000,Role 2,4,1.0771425027905246,-1
5,A,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0445657116871305,-1
5,B,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0419198809376162,-1
5,G,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0396461201372524,-1
5,F,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0357600562239033,-1
5,D,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0403075778246311,-1
5,H,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.042085245359461,-1
5,C,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0371243127041216,-1
5,E,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0420025631485386,-1
5,I,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0633759146719584,-1
5,J,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.2759932200587043,-1
5,K,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0538261193104304,-1
5,N,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.02244822026541,-1
5,Y,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 3,4,1.0367522427549714,-1
5,Z,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 3,4,1.1724337508784985,-1
5,AA,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 3,4,1.0301376658811856,-1
5,R,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.4074992765306544,-1
5,S,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.0754888585720783,-1
5,T,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.0771425027905246,-1
5,I,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0633759146719584,-1
5,J,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.2759932200587043,-1
5,P,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0059944602918682,-1
5,Q,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.0528339327793625,-1
5,R,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.4074992765306544,-1
5,S,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.0754888585720783,-1
5,T,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 2,4,1.0771425027905246,-1
5,I,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0633759146719584,-1
5,J,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.2759932200587043,-1
5,K,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0538261193104304,-1
5,L,2021-01-20 11:21:27.292000,2021-01-20 11:21:27.292000,Role 5,4,1.0299309603538798,-1
