caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
8,C,2020-08-18 04:52:20,2020-08-18 04:59:45,Role 5,13,2.0140845070422535,5
10,B,2020-08-18 04:59:45,2020-08-18 05:02:35,Role 5,13,2.028169014084507,5
9,F,2020-08-18 05:02:35,2020-08-18 05:05:44,Role 5,13,2.0253521126760563,4
11,A,2020-08-18 05:05:44,2020-08-18 05:11:49,Role 5,14,2.008450704225352,4
7,H,2020-08-18 05:11:49,2020-08-18 05:14:52,Role 5,14,2.028169014084507,4
3,AA,2020-08-18 03:52:00,2020-08-18 05:14:56,Role 3,13,2.0701754385964914,0
3,R,2020-08-18 05:16:29,2020-08-18 05:22:46,Role 2,14,2.1288659793814433,0
8,D,2020-08-18 05:14:52,2020-08-18 05:24:04,Role 5,14,2.0225352112676056,4
10,E,2020-08-18 05:24:04,2020-08-18 05:26:25,Role 5,14,2.0140845070422535,4
3,S,2020-08-18 05:24:18,2020-08-18 05:29:28,Role 2,14,2.0618556701030926,0
3,T,2020-08-18 05:30:31,2020-08-18 05:32:55,Role 2,14,2.09020618556701,0
9,C,2020-08-18 05:26:25,2020-08-18 05:33:56,Role 5,14,2.0140845070422535,4
4,Y,2020-08-18 03:40:16,2020-08-18 05:44:25,Role 3,12,4.017543859649123,0
4,Z,2020-08-18 05:45:10,2020-08-18 05:50:04,Role 3,14,2.114035087719298,0
11,B,2020-08-18 05:50:10,2020-08-18 05:52:56,Role 5,14,2.028169014084507,4
2,AA,2020-08-18 04:39:12,2020-08-18 05:57:09,Role 3,13,3.0701754385964914,0
2,R,2020-08-18 05:58:57,2020-08-18 06:05:03,Role 2,14,2.1288659793814433,0
2,S,2020-08-18 06:05:41,2020-08-18 06:10:30,Role 2,14,2.0618556701030926,0
2,T,2020-08-18 06:10:30,2020-08-18 06:12:40,Role 2,14,2.09020618556701,0
6,Q,2020-08-18 04:43:45,2020-08-18 06:20:20,Role 2,13,2.017857142857143,0
5,U,2020-08-18 04:27:42,2020-08-18 06:23:22,Role 4,13,2.0530973451327434,0
5,V,2020-08-18 06:23:40,2020-08-18 06:27:59,Role 4,14,2.079646017699115,0
7,G,2020-08-18 06:31:42,2020-08-18 06:32:17,Role 5,14,2.0338028169014084,4
8,H,2020-08-18 06:32:17,2020-08-18 06:35:22,Role 5,14,2.028169014084507,4
10,F,2020-08-18 06:35:22,2020-08-18 06:38:23,Role 5,14,2.0253521126760563,4
3,I,2020-08-18 06:38:23,2020-08-18 06:40:53,Role 5,14,2.0405405405405403,5
6,R,2020-08-18 06:20:55,2020-08-18 06:46:37,Role 2,14,2.1288659793814433,0
6,S,2020-08-18 06:47:13,2020-08-18 06:49:11,Role 2,14,2.0618556701030926,0
9,D,2020-08-18 06:40:53,2020-08-18 06:49:44,Role 5,14,2.0225352112676056,5
6,T,2020-08-18 06:49:46,2020-08-18 06:50:40,Role 2,14,2.09020618556701,0
11,E,2020-08-18 06:49:44,2020-08-18 06:52:03,Role 5,14,2.0140845070422535,5
2,I,2020-08-18 06:52:03,2020-08-18 06:54:26,Role 5,14,2.0405405405405403,6
7,I,2020-08-18 06:56:48,2020-08-18 07:04:50,Role 5,14,2.0405405405405403,6
4,AA,2020-08-18 05:51:20,2020-08-18 07:06:31,Role 3,14,3.0701754385964914,0
4,R,2020-08-18 07:07:42,2020-08-18 07:13:03,Role 2,13,2.1288659793814433,0
4,S,2020-08-18 07:13:12,2020-08-18 07:17:28,Role 2,13,2.0618556701030926,0
4,T,2020-08-18 07:17:28,2020-08-18 07:19:15,Role 2,13,2.09020618556701,0
5,X,2020-08-18 06:28:15,2020-08-18 07:34:23,Role 4,14,2.0442477876106198,0
5,R,2020-08-18 07:34:43,2020-08-18 07:40:11,Role 2,12,2.1288659793814433,0
5,S,2020-08-18 07:40:25,2020-08-18 07:44:49,Role 2,12,2.0618556701030926,0
5,T,2020-08-18 07:45:01,2020-08-18 07:47:01,Role 2,12,2.09020618556701,0
8,G,2020-08-18 07:57:12,2020-08-18 07:57:42,Role 5,14,2.0338028169014084,6
10,C,2020-08-18 07:57:42,2020-08-18 08:05:09,Role 5,14,2.0140845070422535,6
3,J,2020-08-18 08:05:09,2020-08-18 08:06:18,Role 5,14,2.0367504835589942,6
9,H,2020-08-18 08:06:18,2020-08-18 08:09:17,Role 5,14,2.028169014084507,6
11,F,2020-08-18 08:09:17,2020-08-18 08:12:16,Role 5,13,2.0253521126760563,6
2,J,2020-08-18 08:12:16,2020-08-18 08:13:08,Role 5,13,2.0367504835589942,6
7,J,2020-08-18 08:13:08,2020-08-18 08:13:08,Role 5,13,2.0367504835589942,6
5,I,2020-08-18 08:13:08,2020-08-18 08:15:40,Role 5,12,2.0405405405405403,7
12,A,2020-08-18 08:15:40,2020-08-18 08:22:02,Role 5,13,2.008450704225352,8
8,I,2020-08-18 08:22:02,2020-08-18 08:30:53,Role 5,13,2.0405405405405403,8
10,D,2020-08-18 08:30:53,2020-08-18 08:40:17,Role 5,13,2.0225352112676056,8
3,P,2020-08-18 08:40:17,2020-08-18 08:42:41,Role 5,13,2.017857142857143,8
3,Q,2020-08-18 08:42:41,2020-08-18 08:45:04,Role 2,13,2.017857142857143,0
3,R,2020-08-18 08:45:04,2020-08-18 08:47:18,Role 2,13,2.1288659793814433,0
3,S,2020-08-18 08:47:20,2020-08-18 08:48:27,Role 2,13,2.0618556701030926,0
3,T,2020-08-18 08:48:59,2020-08-18 08:49:20,Role 2,13,2.09020618556701,0
9,G,2020-08-18 09:32:22,2020-08-18 09:32:27,Role 5,13,2.0338028169014084,8
11,C,2020-08-18 09:32:27,2020-08-18 09:39:52,Role 5,13,2.0140845070422535,8
2,K,2020-08-18 09:39:52,2020-08-18 09:42:21,Role 5,13,2.025974025974026,8
7,K,2020-08-18 09:42:21,2020-08-18 09:51:27,Role 5,13,2.025974025974026,8
5,J,2020-08-18 09:51:27,2020-08-18 09:52:15,Role 5,13,2.0367504835589942,8
12,B,2020-08-18 09:52:15,2020-08-18 09:55:13,Role 5,13,2.028169014084507,8
8,J,2020-08-18 09:55:13,2020-08-18 09:55:13,Role 5,13,2.0367504835589942,8
10,H,2020-08-18 09:55:13,2020-08-18 09:57:54,Role 5,13,2.028169014084507,8
3,I,2020-08-18 09:57:54,2020-08-18 10:00:25,Role 5,13,2.0405405405405403,8
9,I,2020-08-18 10:00:25,2020-08-18 10:09:33,Role 5,13,2.0405405405405403,8
13,A,2020-08-18 10:09:33,2020-08-18 10:15:53,Role 5,14,2.008450704225352,9
11,D,2020-08-18 10:15:53,2020-08-18 10:24:55,Role 5,14,2.0225352112676056,9
2,N,2020-08-18 10:24:55,2020-08-18 10:28:25,Role 5,14,2.052631578947368,9
7,M,2020-08-18 10:28:25,2020-08-18 10:40:09,Role 5,14,2.0265486725663715,9
5,P,2020-08-18 10:40:09,2020-08-18 10:42:51,Role 5,14,2.017857142857143,9
12,E,2020-08-18 10:42:51,2020-08-18 10:45:08,Role 5,14,2.0140845070422535,9
5,Q,2020-08-18 10:43:59,2020-08-18 10:49:07,Role 2,14,2.017857142857143,0
5,R,2020-08-18 10:50:29,2020-08-18 10:52:50,Role 2,14,2.1288659793814433,0
8,P,2020-08-18 10:45:08,2020-08-18 10:54:37,Role 5,14,2.017857142857143,9
5,S,2020-08-18 10:54:01,2020-08-18 10:55:20,Role 2,14,2.0618556701030926,0
5,T,2020-08-18 10:56:02,2020-08-18 10:56:42,Role 2,14,2.09020618556701,0
10,G,2020-08-18 11:18:06,2020-08-18 11:18:10,Role 5,14,2.0338028169014084,9
3,J,2020-08-18 11:18:10,2020-08-18 11:19:04,Role 5,14,2.0367504835589942,9
9,J,2020-08-18 11:19:04,2020-08-18 11:19:04,Role 5,14,2.0367504835589942,9
13,B,2020-08-18 11:19:04,2020-08-18 11:21:56,Role 5,14,2.028169014084507,9
11,H,2020-08-18 11:21:56,2020-08-18 11:24:29,Role 5,14,2.028169014084507,9
12,F,2020-08-18 11:24:29,2020-08-18 11:27:22,Role 5,14,2.0253521126760563,6
5,I,2020-08-18 11:27:22,2020-08-18 11:29:49,Role 5,14,2.0405405405405403,6
2,Y,2020-08-18 10:29:33,2020-08-18 11:31:54,Role 3,14,2.017543859649123,0
2,Z,2020-08-18 11:33:46,2020-08-18 11:37:06,Role 3,14,2.114035087719298,0
10,I,2020-08-18 11:46:24,2020-08-18 11:55:14,Role 5,14,2.0405405405405403,6
3,P,2020-08-18 11:55:14,2020-08-18 11:57:53,Role 5,14,2.017857142857143,6
3,Q,2020-08-18 11:59:08,2020-08-18 12:03:15,Role 2,15,3.017857142857143,0
3,R,2020-08-18 12:03:56,2020-08-18 12:06:01,Role 2,15,2.1288659793814433,0
9,K,2020-08-18 11:57:53,2020-08-18 12:06:15,Role 5,14,2.025974025974026,6
3,S,2020-08-18 12:06:33,2020-08-18 12:07:46,Role 2,15,2.0618556701030926,0
13,E,2020-08-18 12:06:15,2020-08-18 12:08:30,Role 5,14,2.0140845070422535,6
3,T,2020-08-18 12:08:03,2020-08-18 12:08:40,Role 2,15,2.09020618556701,0
8,Q,2020-08-18 10:55:26,2020-08-18 12:20:43,Role 2,14,2.017857142857143,0
7,U,2020-08-18 10:40:31,2020-08-18 12:41:43,Role 4,14,2.0530973451327434,0
11,G,2020-08-18 12:42:08,2020-08-18 12:42:23,Role 5,14,2.0338028169014084,6
7,V,2020-08-18 12:42:15,2020-08-18 12:46:55,Role 4,15,2.079646017699115,0
12,C,2020-08-18 12:42:23,2020-08-18 12:49:08,Role 5,14,2.0140845070422535,6
5,J,2020-08-18 12:49:08,2020-08-18 12:50:10,Role 5,14,2.0367504835589942,6
2,AA,2020-08-18 11:40:15,2020-08-18 12:50:15,Role 3,14,2.0701754385964914,0
8,R,2020-08-18 12:21:31,2020-08-18 12:51:40,Role 2,15,2.1288659793814433,0
8,S,2020-08-18 12:52:11,2020-08-18 12:54:31,Role 2,16,2.0618556701030926,0
8,T,2020-08-18 12:54:50,2020-08-18 12:55:25,Role 2,16,2.09020618556701,0
14,A,2020-08-18 12:50:10,2020-08-18 12:56:14,Role 5,15,2.008450704225352,7
10,J,2020-08-18 12:56:14,2020-08-18 12:56:14,Role 5,15,2.0367504835589942,7
2,R,2020-08-18 12:51:21,2020-08-18 12:56:22,Role 2,16,3.1288659793814433,0
2,S,2020-08-18 12:56:22,2020-08-18 13:00:04,Role 2,16,2.0618556701030926,0
2,T,2020-08-18 13:00:04,2020-08-18 13:01:44,Role 2,16,2.09020618556701,0
9,M,2020-08-18 12:56:14,2020-08-18 13:09:04,Role 5,15,2.0265486725663715,6
13,F,2020-08-18 13:09:04,2020-08-18 13:11:52,Role 5,15,2.0253521126760563,6
3,I,2020-08-18 13:11:52,2020-08-18 13:14:15,Role 5,15,2.0405405405405403,7
11,I,2020-08-18 13:14:15,2020-08-18 13:22:28,Role 5,15,2.0405405405405403,7
15,A,2020-08-18 13:22:28,2020-08-18 13:28:18,Role 5,16,2.008450704225352,8
12,D,2020-08-18 13:28:18,2020-08-18 13:36:21,Role 5,16,2.0225352112676056,8
5,P,2020-08-18 13:36:21,2020-08-18 13:38:33,Role 5,16,2.017857142857143,8
8,I,2020-08-18 13:38:33,2020-08-18 13:41:08,Role 5,16,2.0405405405405403,9
5,Q,2020-08-18 13:38:46,2020-08-18 13:42:41,Role 2,16,2.017857142857143,0
14,B,2020-08-18 13:41:08,2020-08-18 13:43:48,Role 5,16,2.028169014084507,9
5,R,2020-08-18 13:42:45,2020-08-18 13:44:41,Role 2,16,2.1288659793814433,0
5,S,2020-08-18 13:44:43,2020-08-18 13:45:36,Role 2,16,2.0618556701030926,0
5,T,2020-08-18 13:45:36,2020-08-18 13:45:48,Role 2,16,2.09020618556701,0
10,K,2020-08-18 13:43:48,2020-08-18 13:50:57,Role 5,16,2.025974025974026,9
13,C,2020-08-18 13:50:57,2020-08-18 13:57:36,Role 5,15,2.0140845070422535,8
3,J,2020-08-18 13:57:36,2020-08-18 13:58:03,Role 5,15,2.0367504835589942,8
11,J,2020-08-18 13:58:03,2020-08-18 13:58:03,Role 5,15,2.0367504835589942,8
7,X,2020-08-18 12:47:39,2020-08-18 13:58:12,Role 4,16,2.0442477876106198,0
16,A,2020-08-18 13:58:03,2020-08-18 14:03:54,Role 5,16,2.008450704225352,9
7,R,2020-08-18 13:59:21,2020-08-18 14:04:37,Role 2,16,2.1288659793814433,0
15,B,2020-08-18 14:03:54,2020-08-18 14:06:37,Role 5,16,2.028169014084507,9
7,S,2020-08-18 14:05:07,2020-08-18 14:09:09,Role 2,16,2.0618556701030926,0
12,H,2020-08-18 14:06:37,2020-08-18 14:09:24,Role 5,16,2.028169014084507,9
8,J,2020-08-18 14:09:24,2020-08-18 14:10:08,Role 5,16,2.0367504835589942,8
7,T,2020-08-18 14:09:36,2020-08-18 14:11:15,Role 2,16,2.09020618556701,0
14,E,2020-08-18 14:10:08,2020-08-18 14:12:20,Role 5,16,2.0140845070422535,8
5,I,2020-08-18 14:12:20,2020-08-18 14:14:26,Role 5,16,2.0405405405405403,9
10,N,2020-08-18 14:14:26,2020-08-18 14:28:56,Role 5,16,2.052631578947368,9
13,D,2020-08-18 14:28:56,2020-08-18 14:37:35,Role 5,16,2.0225352112676056,9
3,K,2020-08-18 14:37:35,2020-08-18 14:40:04,Role 5,16,2.025974025974026,9
11,K,2020-08-18 14:40:04,2020-08-18 14:47:35,Role 5,16,2.025974025974026,9
16,B,2020-08-18 14:47:35,2020-08-18 14:50:17,Role 5,16,2.028169014084507,9
15,E,2020-08-18 14:50:17,2020-08-18 14:52:31,Role 5,16,2.0140845070422535,9
9,U,2020-08-18 13:09:19,2020-08-18 15:03:38,Role 4,15,2.0530973451327434,0
9,V,2020-08-18 15:04:08,2020-08-18 15:09:01,Role 4,16,2.079646017699115,0
12,G,2020-08-18 15:29:49,2020-08-18 15:30:24,Role 5,16,2.0338028169014084,9
8,P,2020-08-18 15:30:24,2020-08-18 15:33:06,Role 5,16,2.017857142857143,9
14,F,2020-08-18 15:33:06,2020-08-18 15:35:59,Role 5,15,2.0253521126760563,9
5,J,2020-08-18 15:35:59,2020-08-18 15:36:42,Role 5,15,2.0367504835589942,9
8,Q,2020-08-18 15:33:37,2020-08-18 15:40:29,Role 2,16,2.017857142857143,0
17,A,2020-08-18 15:36:42,2020-08-18 15:42:41,Role 5,16,2.008450704225352,10
8,R,2020-08-18 15:41:06,2020-08-18 15:43:26,Role 2,16,2.1288659793814433,0
8,S,2020-08-18 15:44:04,2020-08-18 15:45:23,Role 2,17,2.0618556701030926,0
13,H,2020-08-18 15:42:41,2020-08-18 15:45:30,Role 5,16,2.028169014084507,9
8,T,2020-08-18 15:45:46,2020-08-18 15:46:23,Role 2,17,2.09020618556701,0
3,N,2020-08-18 15:45:30,2020-08-18 15:48:56,Role 5,16,2.052631578947368,9
11,N,2020-08-18 15:48:56,2020-08-18 16:05:15,Role 5,16,2.052631578947368,9
16,E,2020-08-18 16:05:15,2020-08-18 16:07:31,Role 5,16,2.0140845070422535,9
15,F,2020-08-18 16:07:31,2020-08-18 16:10:29,Role 5,16,2.0253521126760563,9
12,I,2020-08-18 16:10:29,2020-08-18 16:19:25,Role 5,16,2.0405405405405403,9
9,X,2020-08-18 15:10:00,2020-08-18 16:19:34,Role 4,16,2.0442477876106198,0
10,Y,2020-08-18 14:29:37,2020-08-18 16:25:11,Role 3,16,2.017543859649123,0
14,C,2020-08-18 16:19:25,2020-08-18 16:26:26,Role 5,16,2.0140845070422535,8
9,R,2020-08-18 16:22:40,2020-08-18 16:26:55,Role 2,16,2.1288659793814433,0
5,K,2020-08-18 16:26:26,2020-08-18 16:29:30,Role 5,16,2.025974025974026,8
10,Z,2020-08-18 16:26:21,2020-08-18 16:29:49,Role 3,16,2.114035087719298,0
9,S,2020-08-18 16:29:04,2020-08-18 16:33:08,Role 2,16,2.0618556701030926,0
18,A,2020-08-18 16:29:30,2020-08-18 16:35:33,Role 5,17,2.008450704225352,9
9,T,2020-08-18 16:34:43,2020-08-18 16:36:58,Role 2,17,2.09020618556701,0
17,B,2020-08-18 16:35:33,2020-08-18 16:38:14,Role 5,17,2.028169014084507,9
3,Y,2020-08-18 15:49:47,2020-08-18 16:56:34,Role 3,16,3.017543859649123,0
3,Z,2020-08-18 16:58:16,2020-08-18 17:01:21,Role 3,17,2.114035087719298,0
13,G,2020-08-18 17:05:32,2020-08-18 17:05:59,Role 5,17,2.0338028169014084,9
16,F,2020-08-18 17:05:59,2020-08-18 17:09:04,Role 5,16,2.0253521126760563,7
15,C,2020-08-18 17:09:04,2020-08-18 17:16:44,Role 5,16,2.0140845070422535,7
12,J,2020-08-18 17:16:44,2020-08-18 17:16:44,Role 5,16,2.0367504835589942,7
14,D,2020-08-18 17:16:44,2020-08-18 17:26:46,Role 5,16,2.0225352112676056,7
19,A,2020-08-18 17:26:46,2020-08-18 17:32:42,Role 5,17,2.008450704225352,8
5,N,2020-08-18 17:32:42,2020-08-18 17:36:42,Role 5,17,2.052631578947368,8
18,B,2020-08-18 17:36:42,2020-08-18 17:39:22,Role 5,17,2.028169014084507,8
9,I,2020-08-18 17:39:22,2020-08-18 17:41:47,Role 5,17,2.0405405405405403,9
17,E,2020-08-18 17:41:47,2020-08-18 17:44:05,Role 5,17,2.0140845070422535,9
10,AA,2020-08-18 16:32:26,2020-08-18 17:50:34,Role 3,17,2.0701754385964914,0
