caseid,task,role,start_timestamp,end_timestamp
Case000,L,Role 1,2020-08-18 01:50:43.766,2020-08-18 01:54:36.766
Case000,U,Role 1,2020-08-18 01:54:36.766,2020-08-18 02:06:07.766
Case000,V,Role 1,2020-08-18 02:06:07.766,2020-08-18 02:28:47.766
Case000,X,Role 1,2020-08-18 02:28:50.766,2020-08-18 03:14:29.766
Case000,R,Role 2,2020-08-18 03:15:02.766,2020-08-18 04:30:31.766
Case000,S,Role 2,2020-08-18 04:30:52.766,2020-08-18 04:34:23.766
Case000,T,Role 2,2020-08-18 04:34:23.766,2020-08-18 04:38:24.766
Case000,end,end,2020-08-18 04:38:24.766,2020-08-18 04:38:46.766
Case001,start,start,2020-08-18 04:38:24.766,2020-08-18 04:38:24.766
Case001,A,Role 5,2020-08-18 04:38:24.766,2020-08-18 04:44:39.766
Case001,B,Role 5,2020-08-18 04:53:27.766,2020-08-18 04:57:21.766
Case001,E,Role 5,2020-08-18 05:05:54.766,2020-08-18 05:07:44.766
Case001,F,Role 5,2020-08-18 05:07:44.766,2020-08-18 05:09:15.766
Case001,C,Role 5,2020-08-18 05:09:15.766,2020-08-18 05:11:41.766
Case001,D,Role 5,2020-08-18 05:11:41.766,2020-08-18 05:15:40.766
Case001,H,Role 5,2020-08-18 05:15:40.766,2020-08-18 05:21:14.766
Case001,G,Role 5,2020-08-18 05:21:14.766,2020-08-18 05:24:08.766
Case001,I,Role 5,2020-08-18 06:34:45.766,2020-08-18 06:37:26.766
Case001,J,Role 5,2020-08-18 07:06:28.766,2020-08-18 07:12:14.766
Case001,K,Role 5,2020-08-18 07:43:54.766,2020-08-18 07:44:22.766
Case001,O,Role 5,2020-08-18 08:06:15.766,2020-08-18 08:12:11.766
Case001,M,end,2020-08-18 08:12:11.766,2020-08-18 08:16:24.766
Case001,N,Role 3,2020-08-18 08:16:24.766,2020-08-18 09:06:13.766
Case001,N,Role 3,2020-08-18 09:06:13.766,2020-08-18 09:24:14.766
Case001,R,Role 4,2020-08-18 09:24:24.766,2020-08-18 10:00:30.766
Case001,DD,Role 3,2020-08-18 10:00:30.766,2020-08-18 10:30:40.766
Case001,AA,Role 4,2020-08-18 10:38:59.766,2020-08-18 11:17:20.766
Case001,DD,Role 4,2020-08-18 11:18:37.766,2020-08-18 11:41:05.766
Case001,R,Role 2,2020-08-18 11:41:05.766,2020-08-18 12:44:22.766
Case001,S,Role 2,2020-08-18 12:44:22.766,2020-08-18 12:47:08.766
Case001,T,Role 2,2020-08-18 12:47:08.766,2020-08-18 12:51:42.766
Case001,end,end,2020-08-18 12:51:42.766,2020-08-18 12:51:54.766
Case002,start,start,2020-08-18 12:51:42.766,2020-08-18 12:51:42.766
Case002,A,Role 5,2020-08-18 12:53:08.766,2020-08-18 12:59:08.766
Case002,B,Role 5,2020-08-18 13:11:57.766,2020-08-18 13:15:30.766
Case002,E,Role 5,2020-08-18 13:25:29.766,2020-08-18 13:27:10.766
Case002,F,Role 5,2020-08-18 13:27:10.766,2020-08-18 13:28:42.766
Case002,C,Role 5,2020-08-18 13:28:42.766,2020-08-18 13:31:14.766
Case002,D,Role 5,2020-08-18 13:31:14.766,2020-08-18 13:35:15.766
Case002,H,Role 5,2020-08-18 13:35:15.766,2020-08-18 13:40:21.766
Case002,G,Role 5,2020-08-18 13:40:21.766,2020-08-18 13:43:03.766
Case002,I,Role 5,2020-08-18 15:00:05.766,2020-08-18 15:02:59.766
Case002,J,Role 5,2020-08-18 15:40:42.766,2020-08-18 15:46:47.766
Case002,K,Role 5,2020-08-18 16:31:21.766,2020-08-18 16:31:58.766
Case002,M,Role 5,2020-08-18 17:07:04.766,2020-08-18 17:13:11.766
Case002,U,Role 1,2020-08-18 17:13:11.766,2020-08-18 17:18:26.766
Case002,N,Role 1,2020-08-18 17:18:26.766,2020-08-18 17:50:28.766
Case002,X,Role 1,2020-08-18 17:50:28.766,2020-08-18 18:14:09.766
Case002,R,Role 2,2020-08-18 18:14:17.766,2020-08-18 18:39:10.766
Case002,S,Role 2,2020-08-18 18:39:10.766,2020-08-18 18:44:51.766
Case002,T,Role 2,2020-08-18 18:44:51.766,2020-08-18 18:48:50.766
Case002,I,end,2020-08-18 18:48:50.766,2020-08-18 18:49:05.766
Case002,J,Role 5,2020-08-18 18:49:05.766,2020-08-18 18:58:26.766
Case002,K,Role 5,2020-08-18 18:58:29.766,2020-08-18 19:00:42.766
Case002,O,Role 5,2020-08-18 19:00:42.766,2020-08-18 19:06:09.766
Case002,M,Role 3,2020-08-18 19:06:09.766,2020-08-18 19:09:30.766
Case002,M,Role 3,2020-08-18 19:09:30.766,2020-08-18 19:22:36.766
Case002,CC,Role 3,2020-08-18 19:22:36.766,2020-08-18 19:31:01.766
Case002,R,Role 2,2020-08-18 19:31:02.766,2020-08-18 19:52:43.766
Case002,S,Role 2,2020-08-18 19:52:43.766,2020-08-18 19:57:31.766
Case002,T,Role 2,2020-08-18 19:57:53.766,2020-08-18 20:02:42.766
Case002,end,Role 5,2020-08-18 20:02:42.766,2020-08-18 20:03:09.766
Case003,start,start,2020-08-18 20:02:42.766,2020-08-18 20:02:42.766
Case003,A,Role 5,2020-08-18 20:05:58.766,2020-08-18 20:11:49.766
Case003,B,Role 5,2020-08-18 20:29:13.766,2020-08-18 20:32:35.766
Case003,E,Role 5,2020-08-18 20:45:40.766,2020-08-18 20:47:17.766
Case003,F,Role 5,2020-08-18 20:47:17.766,2020-08-18 20:48:48.766
Case003,C,Role 5,2020-08-18 20:48:48.766,2020-08-18 20:51:22.766
Case003,D,Role 5,2020-08-18 20:51:22.766,2020-08-18 20:55:27.766
Case003,H,Role 5,2020-08-18 20:55:27.766,2020-08-18 21:00:14.766
Case003,G,Role 5,2020-08-18 21:00:14.766,2020-08-18 21:02:45.766
Case003,I,Role 5,2020-08-18 22:25:02.766,2020-08-18 22:28:04.766
Case003,J,Role 5,2020-08-18 23:14:40.766,2020-08-18 23:21:03.766
Case003,K,Role 5,2020-08-19 00:19:07.766,2020-08-19 00:19:53.766
Case003,L,Role 5,2020-08-19 00:51:16.766,2020-08-19 00:58:16.766
Case003,end,end,2020-08-19 00:58:16.766,2020-08-19 01:03:36.766
Case004,start,start,2020-08-19 00:58:16.766,2020-08-19 00:58:16.766
Case004,A,Role 5,2020-08-19 00:58:16.766,2020-08-19 01:05:30.766
Case004,B,Role 5,2020-08-19 01:12:06.766,2020-08-19 01:17:22.766
Case004,E,Role 5,2020-08-19 01:23:52.766,2020-08-19 01:26:53.766
Case004,F,Role 5,2020-08-19 01:26:57.766,2020-08-19 01:28:39.766
Case004,C,Role 5,2020-08-19 01:28:39.766,2020-08-19 01:31:03.766
Case004,D,Role 5,2020-08-19 01:31:03.766,2020-08-19 01:35:40.766
Case004,H,Role 5,2020-08-19 01:35:40.766,2020-08-19 01:42:59.766
Case004,G,Role 5,2020-08-19 01:42:59.766,2020-08-19 01:47:42.766
Case004,I,Role 5,2020-08-19 02:55:39.766,2020-08-19 02:57:54.766
Case004,J,Role 5,2020-08-19 03:23:11.766,2020-08-19 03:29:45.766
Case004,K,Role 5,2020-08-19 03:54:27.766,2020-08-19 03:54:39.766
Case004,O,Role 5,2020-08-19 04:08:04.766,2020-08-19 04:15:36.766
Case004,BB,Role 5,2020-08-19 04:15:36.766,2020-08-19 04:21:25.766
Case004,L,Role 3,2020-08-19 04:21:25.766,2020-08-19 04:33:24.766
Case004,CC,Role 3,2020-08-19 04:33:24.766,2020-08-19 04:43:37.766
Case004,DD,Role 3,2020-08-19 04:43:37.766,2020-08-19 05:14:37.766
Case004,DD,Role 2,2020-08-19 05:14:39.766,2020-08-19 05:39:52.766
Case004,Y,Role 2,2020-08-19 05:49:21.766,2020-08-19 05:58:05.766
Case004,T,Role 2,2020-08-19 05:58:09.766,2020-08-19 06:01:03.766
Case004,I,end,2020-08-19 06:01:03.766,2020-08-19 06:02:28.766
Case004,J,Role 5,2020-08-19 06:02:28.766,2020-08-19 06:09:07.766
Case004,K,Role 5,2020-08-19 06:09:08.766,2020-08-19 06:10:52.766
Case004,L,Role 5,2020-08-19 06:10:52.766,2020-08-19 06:14:43.766
Case004,end,Role 4,2020-08-19 06:14:43.766,2020-08-19 06:18:18.766
Case005,start,start,2020-08-19 06:14:43.766,2020-08-19 06:14:43.766
Case005,A,Role 5,2020-08-19 06:14:57.766,2020-08-19 06:22:14.766
Case005,B,Role 5,2020-08-19 06:33:53.766,2020-08-19 06:38:31.766
Case005,E,Role 5,2020-08-19 06:51:15.766,2020-08-19 06:53:32.766
Case005,F,Role 5,2020-08-19 06:53:32.766,2020-08-19 06:55:05.766
Case005,C,Role 5,2020-08-19 06:55:05.766,2020-08-19 06:57:32.766
Case005,D,Role 5,2020-08-19 06:57:32.766,2020-08-19 07:02:02.766
Case005,H,Role 5,2020-08-19 07:02:02.766,2020-08-19 07:08:59.766
Case005,G,Role 5,2020-08-19 07:08:59.766,2020-08-19 07:12:23.766
Case005,I,Role 5,2020-08-19 08:27:45.766,2020-08-19 08:30:16.766
Case005,J,Role 5,2020-08-19 09:02:02.766,2020-08-19 09:08:48.766
Case005,K,Role 5,2020-08-19 09:42:07.766,2020-08-19 09:42:20.766
Case005,M,Role 5,2020-08-19 10:02:25.766,2020-08-19 10:09:54.766
Case005,U,Role 1,2020-08-19 10:09:54.766,2020-08-19 10:16:37.766
Case005,V,Role 1,2020-08-19 10:16:37.766,2020-08-19 11:00:03.766
Case005,X,Role 1,2020-08-19 11:00:03.766,2020-08-19 11:06:35.766
Case005,R,Role 2,2020-08-19 11:07:52.766,2020-08-19 13:02:11.766
Case005,S,Role 2,2020-08-19 13:02:13.766,2020-08-19 13:05:29.766
Case005,T,Role 2,2020-08-19 13:05:29.766,2020-08-19 13:10:20.766
Case005,I,end,2020-08-19 13:10:20.766,2020-08-19 13:10:52.766
Case005,J,Role 5,2020-08-19 13:10:52.766,2020-08-19 13:20:28.766
Case005,K,Role 5,2020-08-19 13:20:28.766,2020-08-19 13:22:39.766
Case005,O,Role 5,2020-08-19 13:22:39.766,2020-08-19 13:27:50.766
Case005,BB,Role 5,2020-08-19 13:27:50.766,2020-08-19 13:32:02.766
Case005,L,Role 3,2020-08-19 13:32:02.766,2020-08-19 13:40:32.766
Case005,BB,Role 3,2020-08-19 13:40:32.766,2020-08-19 13:48:41.766
Case005,DD,Role 5,2020-08-19 13:48:45.766,2020-08-19 14:19:32.766
Case005,Y,Role 2,2020-08-19 14:19:32.766,2020-08-19 14:30:57.766
Case005,Z,Role 2,2020-08-19 14:31:04.766,2020-08-19 14:37:35.766
Case005,Z,Role 5,2020-08-19 14:37:35.766,2020-08-19 14:40:50.766
Case005,I,Role 5,2020-08-19 14:40:50.766,2020-08-19 14:44:07.766
Case005,J,Role 5,2020-08-19 14:44:07.766,2020-08-19 14:46:23.766
Case005,K,Role 5,2020-08-19 14:46:23.766,2020-08-19 14:47:33.766
Case005,N,Role 5,2020-08-19 14:47:33.766,2020-08-19 14:50:36.766
Case005,L,Role 5,2020-08-19 14:50:36.766,2020-08-19 14:54:59.766
Case005,U,Role 1,2020-08-19 14:54:59.766,2020-08-19 15:01:03.766
Case005,V,Role 1,2020-08-19 15:01:03.766,2020-08-19 15:39:56.766
Case005,X,Role 1,2020-08-19 15:39:56.766,2020-08-19 15:47:34.766
Case005,R,Role 2,2020-08-19 15:48:21.766,2020-08-19 17:40:54.766
Case005,S,Role 2,2020-08-19 17:40:54.766,2020-08-19 17:44:11.766
Case005,T,Role 2,2020-08-19 17:44:11.766,2020-08-19 17:49:01.766
Case005,I,Role 5,2020-08-19 17:49:01.766,2020-08-19 17:49:30.766
Case005,J,Role 5,2020-08-19 17:49:30.766,2020-08-19 17:54:15.766
Case005,K,Role 5,2020-08-19 17:54:15.766,2020-08-19 17:54:39.766
Case005,N,Role 5,2020-08-19 17:54:39.766,2020-08-19 17:59:33.766
Case005,U,Role 1,2020-08-19 17:59:33.766,2020-08-19 18:04:20.766
Case005,L,Role 1,2020-08-19 18:04:20.766,2020-08-19 18:39:05.766
Case005,V,Role 1,2020-08-19 18:39:05.766,2020-08-19 19:10:19.766
Case005,X,Role 1,2020-08-19 19:10:25.766,2020-08-19 19:31:48.766
Case005,R,Role 2,2020-08-19 19:32:01.766,2020-08-19 20:33:15.766
Case005,S,Role 2,2020-08-19 20:33:15.766,2020-08-19 20:36:54.766
Case005,T,Role 2,2020-08-19 20:36:54.766,2020-08-19 20:40:17.766
Case005,end,end,2020-08-19 20:40:17.766,2020-08-19 20:40:41.766
Case006,start,start,2020-08-19 20:40:17.766,2020-08-19 20:40:17.766
Case006,A,Role 5,2020-08-19 20:44:59.766,2020-08-19 20:51:59.766
Case006,B,Role 5,2020-08-19 21:16:57.766,2020-08-19 21:20:34.766
Case006,E,Role 5,2020-08-19 21:39:27.766,2020-08-19 21:41:12.766
Case006,F,Role 5,2020-08-19 21:41:12.766,2020-08-19 21:42:45.766
Case006,C,Role 5,2020-08-19 21:42:45.766,2020-08-19 21:45:28.766
Case006,D,Role 5,2020-08-19 21:45:28.766,2020-08-19 21:50:01.766
Case006,H,Role 5,2020-08-19 21:50:01.766,2020-08-19 21:55:57.766
Case006,G,Role 5,2020-08-19 21:55:57.766,2020-08-19 21:58:19.766
Case006,I,Role 5,2020-08-19 23:23:43.766,2020-08-19 23:26:55.766
Case006,J,Role 5,2020-08-20 00:13:45.766,2020-08-20 00:20:49.766
Case006,K,Role 5,2020-08-20 01:00:40.766,2020-08-20 01:01:17.766
Case006,O,Role 5,2020-08-20 01:33:14.766,2020-08-20 01:40:28.766
Case006,BB,Role 5,2020-08-20 01:40:28.766,2020-08-20 01:45:32.766
Case006,N,Role 5,2020-08-20 01:45:32.766,2020-08-20 01:57:32.766
Case006,L,Role 3,2020-08-20 01:57:32.766,2020-08-20 02:03:54.766
Case006,U,Role 4,2020-08-20 02:03:54.766,2020-08-20 02:14:55.766
Case006,V,Role 3,2020-08-20 02:14:55.766,2020-08-20 02:53:53.766
Case006,X,Role 3,2020-08-20 02:54:04.766,2020-08-20 03:02:59.766
Case006,R,Role 3,2020-08-20 03:21:48.766,2020-08-20 03:37:06.766
Case006,S,Role 3,2020-08-20 03:37:06.766,2020-08-20 03:52:45.766
Case006,R,Role 3,2020-08-20 03:54:50.766,2020-08-20 04:10:43.766
Case006,R,Role 2,2020-08-20 04:16:40.766,2020-08-20 04:34:03.766
Case006,S,Role 2,2020-08-20 04:34:03.766,2020-08-20 04:37:47.766
Case006,T,Role 2,2020-08-20 04:37:47.766,2020-08-20 04:42:02.766
Case006,end,end,2020-08-20 04:42:02.766,2020-08-20 04:42:57.766
Case007,start,start,2020-08-20 04:42:02.766,2020-08-20 04:42:02.766
Case007,A,Role 5,2020-08-20 04:44:40.766,2020-08-20 04:51:46.766
Case007,B,Role 5,2020-08-20 05:13:19.766,2020-08-20 05:17:45.766
Case007,E,Role 5,2020-08-20 05:40:54.766,2020-08-20 05:43:04.766
Case007,F,Role 5,2020-08-20 05:43:04.766,2020-08-20 05:44:42.766
Case007,C,Role 5,2020-08-20 05:44:42.766,2020-08-20 05:47:31.766
Case007,D,Role 5,2020-08-20 05:47:31.766,2020-08-20 05:52:13.766
Case007,H,Role 5,2020-08-20 05:52:13.766,2020-08-20 05:57:59.766
Case007,G,Role 5,2020-08-20 05:57:59.766,2020-08-20 06:00:38.766
Case007,I,Role 5,2020-08-20 07:27:32.766,2020-08-20 07:30:27.766
Case007,J,Role 5,2020-08-20 08:12:40.766,2020-08-20 08:19:28.766
Case007,K,Role 5,2020-08-20 09:04:04.766,2020-08-20 09:05:33.766
Case007,O,Role 5,2020-08-20 09:44:07.766,2020-08-20 09:51:47.766
Case007,BB,end,2020-08-20 09:51:55.766,2020-08-20 09:57:07.766
Case007,CC,Role 3,2020-08-20 09:57:15.766,2020-08-20 10:37:26.766
Case007,DD,Role 3,2020-08-20 10:37:26.766,2020-08-20 10:46:33.766
Case007,R,Role 2,2020-08-20 10:46:41.766,2020-08-20 12:06:31.766
Case007,S,Role 2,2020-08-20 12:06:31.766,2020-08-20 12:09:22.766
Case007,T,Role 2,2020-08-20 12:09:22.766,2020-08-20 12:15:24.766
Case007,I,Role 5,2020-08-20 12:15:24.766,2020-08-20 12:15:37.766
Case007,J,Role 5,2020-08-20 12:15:38.766,2020-08-20 12:21:03.766
Case007,K,Role 5,2020-08-20 12:23:45.766,2020-08-20 12:23:45.766
Case007,O,Role 5,2020-08-20 12:23:51.766,2020-08-20 12:29:10.766
Case007,BB,Role 3,2020-08-20 12:29:10.766,2020-08-20 12:33:09.766
Case007,L,Role 3,2020-08-20 12:33:09.766,2020-08-20 12:53:29.766
Case007,CC,Role 3,2020-08-20 12:53:30.766,2020-08-20 13:11:31.766
Case007,DD,Role 3,2020-08-20 13:11:34.766,2020-08-20 13:38:40.766
Case007,R,Role 2,2020-08-20 13:38:40.766,2020-08-20 14:03:08.766
Case007,S,Role 2,2020-08-20 14:03:08.766,2020-08-20 14:07:33.766
Case007,T,Role 2,2020-08-20 14:07:33.766,2020-08-20 14:11:21.766
Case007,end,end,2020-08-20 14:11:21.766,2020-08-20 14:12:01.766
Case008,start,start,2020-08-20 14:11:21.766,2020-08-20 14:11:21.766
Case008,A,Role 5,2020-08-20 14:19:38.766,2020-08-20 14:26:42.766
Case008,B,Role 5,2020-08-20 15:03:08.766,2020-08-20 15:07:09.766
Case008,E,Role 5,2020-08-20 15:38:36.766,2020-08-20 15:40:29.766
Case008,F,Role 5,2020-08-20 15:40:29.766,2020-08-20 15:42:05.766
Case008,C,Role 5,2020-08-20 15:42:05.766,2020-08-20 15:45:03.766
Case008,D,Role 5,2020-08-20 15:45:03.766,2020-08-20 15:49:46.766
Case008,H,Role 5,2020-08-20 15:49:46.766,2020-08-20 15:54:27.766
Case008,G,Role 5,2020-08-20 15:54:27.766,2020-08-20 15:56:53.766
Case008,I,Role 5,2020-08-20 17:33:28.766,2020-08-20 17:36:34.766
Case008,J,Role 5,2020-08-20 18:30:15.766,2020-08-20 18:37:50.766
Case008,K,Role 5,2020-08-20 19:39:49.766,2020-08-20 19:41:26.766
Case008,O,Role 5,2020-08-20 20:37:22.766,2020-08-20 20:45:12.766
Case008,end,end,2020-08-20 20:45:49.766,2020-08-20 20:50:38.766
Case009,start,start,2020-08-20 20:45:49.766,2020-08-20 20:45:49.766
Case009,A,Role 5,2020-08-20 20:58:32.766,2020-08-20 21:05:37.766
Case009,B,Role 5,2020-08-20 21:55:11.766,2020-08-20 21:59:06.766
Case009,E,Role 5,2020-08-20 22:42:15.766,2020-08-20 22:44:01.766
Case009,F,Role 5,2020-08-20 22:44:05.766,2020-08-20 22:45:38.766
Case009,C,Role 5,2020-08-20 22:45:38.766,2020-08-20 22:48:39.766
Case009,D,Role 5,2020-08-20 22:48:39.766,2020-08-20 22:53:26.766
Case009,H,Role 5,2020-08-20 22:53:26.766,2020-08-20 22:57:31.766
Case009,G,Role 5,2020-08-20 22:57:31.766,2020-08-20 22:59:51.766
Case009,I,Role 5,2020-08-21 00:42:20.766,2020-08-21 00:45:28.766
Case009,J,Role 5,2020-08-21 01:30:57.766,2020-08-21 01:42:21.766
Case009,K,Role 5,2020-08-21 02:23:44.766,2020-08-21 02:24:22.766
Case009,M,Role 5,2020-08-21 02:55:41.766,2020-08-21 03:02:56.766
Case009,U,Role 1,2020-08-21 03:02:56.766,2020-08-21 03:09:25.766
Case009,N,Role 1,2020-08-21 03:09:25.766,2020-08-21 03:41:05.766
Case009,V,Role 1,2020-08-21 03:41:05.766,2020-08-21 04:06:21.766
Case009,R,Role 4,2020-08-21 04:06:33.766,2020-08-21 04:31:47.766
Case009,S,Role 2,2020-08-21 04:34:33.766,2020-08-21 05:33:50.766
Case009,S,Role 2,2020-08-21 05:34:43.766,2020-08-21 05:39:11.766
Case009,T,Role 2,2020-08-21 05:39:13.766,2020-08-21 05:43:00.766
Case009,I,Role 5,2020-08-21 05:43:00.766,2020-08-21 05:43:26.766
Case009,J,Role 5,2020-08-21 05:43:26.766,2020-08-21 05:48:30.766
Case009,K,Role 5,2020-08-21 05:48:31.766,2020-08-21 05:48:54.766
Case009,N,Role 5,2020-08-21 05:48:58.766,2020-08-21 05:53:15.766
Case009,U,Role 4,2020-08-21 05:53:15.766,2020-08-21 05:57:42.766
Case009,V,Role 1,2020-08-21 05:57:42.766,2020-08-21 06:30:25.766
Case009,X,Role 1,2020-08-21 06:30:25.766,2020-08-21 06:35:39.766
Case009,R,Role 2,2020-08-21 06:36:24.766,2020-08-21 07:59:19.766
Case009,S,Role 2,2020-08-21 07:59:33.766,2020-08-21 08:03:20.766
Case009,T,Role 2,2020-08-21 08:03:23.766,2020-08-21 08:09:19.766
Case009,end,Role 5,2020-08-21 08:09:19.766,2020-08-21 08:09:42.766
Case010,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case010,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case010,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case010,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case010,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case010,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case010,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case010,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case010,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case010,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case010,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case010,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case010,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case010,BB,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case010,L,Role 5,2020-08-17 20:25:23.766,2020-08-17 21:03:52.766
Case010,CC,Role 3,2020-08-17 21:04:00.766,2020-08-17 21:44:35.766
Case010,DD,Role 3,2020-08-17 21:44:35.766,2020-08-17 21:59:35.766
Case010,R,Role 2,2020-08-17 21:59:35.766,2020-08-17 22:12:12.766
Case010,S,Role 2,2020-08-17 22:12:12.766,2020-08-17 22:17:23.766
Case010,T,Role 2,2020-08-17 22:17:23.766,2020-08-17 22:19:58.766
Case010,I,end,2020-08-17 22:19:58.766,2020-08-17 22:20:35.766
Case010,J,Role 5,2020-08-17 22:20:53.766,2020-08-17 22:30:05.766
Case010,K,Role 5,2020-08-17 22:31:46.766,2020-08-17 22:33:31.766
Case010,O,Role 5,2020-08-17 22:33:31.766,2020-08-17 22:38:27.766
Case010,end,Role 3,2020-08-17 22:38:27.766,2020-08-17 22:43:22.766
Case011,start,start,2020-08-17 22:38:27.766,2020-08-17 22:38:27.766
Case011,A,Role 5,2020-08-17 22:42:07.766,2020-08-17 22:47:05.766
Case011,B,Role 5,2020-08-17 23:13:39.766,2020-08-17 23:16:46.766
Case011,E,Role 5,2020-08-17 23:50:39.766,2020-08-17 23:51:58.766
Case011,F,Role 5,2020-08-17 23:52:01.766,2020-08-17 23:53:11.766
Case011,C,Role 5,2020-08-17 23:53:11.766,2020-08-17 23:55:46.766
Case011,D,Role 5,2020-08-17 23:55:46.766,2020-08-18 00:00:49.766
Case011,H,Role 5,2020-08-18 00:00:49.766,2020-08-18 00:06:35.766
Case011,G,Role 5,2020-08-18 00:06:35.766,2020-08-18 00:08:43.766
Case011,I,Role 5,2020-08-18 01:30:56.766,2020-08-18 01:34:58.766
Case011,J,Role 5,2020-08-18 02:00:02.766,2020-08-18 02:07:26.766
Case011,K,Role 5,2020-08-18 02:33:37.766,2020-08-18 02:34:41.766
Case011,O,Role 5,2020-08-18 02:49:06.766,2020-08-18 02:56:42.766
Case011,end,Role 3,2020-08-18 02:56:42.766,2020-08-18 03:02:03.766
Case012,start,start,2020-08-18 02:56:42.766,2020-08-18 02:56:42.766
Case012,A,Role 5,2020-08-18 02:56:42.766,2020-08-18 03:03:00.766
Case012,B,Role 5,2020-08-18 03:11:03.766,2020-08-18 03:15:03.766
Case012,E,Role 5,2020-08-18 03:23:11.766,2020-08-18 03:25:04.766
Case012,F,Role 5,2020-08-18 03:25:04.766,2020-08-18 03:26:35.766
Case012,C,Role 5,2020-08-18 03:26:35.766,2020-08-18 03:28:59.766
Case012,D,Role 5,2020-08-18 03:28:59.766,2020-08-18 03:32:58.766
Case012,H,Role 5,2020-08-18 03:32:58.766,2020-08-18 03:38:38.766
