caseid,task,role,start_timestamp,end_timestamp
Case001,F,Role 5,2020-08-18 03:01:30.766,2020-08-18 03:03:01.766
Case001,C,Role 5,2020-08-18 03:03:01.766,2020-08-18 03:05:25.766
Case001,D,Role 5,2020-08-18 03:05:25.766,2020-08-18 03:09:24.766
Case001,H,Role 5,2020-08-18 03:09:24.766,2020-08-18 03:15:05.766
Case001,G,Role 5,2020-08-18 03:15:05.766,2020-08-18 03:18:04.766
Case001,I,Role 5,2020-08-18 04:26:42.766,2020-08-18 04:29:19.766
Case001,J,Role 5,2020-08-18 04:56:31.766,2020-08-18 05:02:14.766
Case001,K,Role 5,2020-08-18 05:31:03.766,2020-08-18 05:31:28.766
Case001,M,Role 5,2020-08-18 05:50:36.766,2020-08-18 05:56:29.766
Case001,Y,Role 1,2020-08-18 05:56:29.766,2020-08-18 06:01:51.766
Case001,Z,Role 4,2020-08-18 06:01:51.766,2020-08-18 07:05:30.766
Case001,AA,Role 4,2020-08-18 07:05:30.766,2020-08-18 07:12:39.766
Case001,R,Role 2,2020-08-18 07:13:22.766,2020-08-18 08:37:32.766
Case001,S,Role 2,2020-08-18 08:37:37.766,2020-08-18 08:41:26.766
Case001,T,Role 2,2020-08-18 08:41:26.766,2020-08-18 08:46:56.766
Case001,I,end,2020-08-18 08:46:56.766,2020-08-18 08:47:18.766
Case001,J,Role 5,2020-08-18 08:47:18.766,2020-08-18 08:58:42.766
Case001,K,Role 5,2020-08-18 08:58:46.766,2020-08-18 09:00:41.766
Case001,O,Role 5,2020-08-18 09:00:41.766,2020-08-18 09:05:48.766
Case001,end,Role 3,2020-08-18 09:05:48.766,2020-08-18 09:09:11.766
Case002,start,start,2020-08-18 09:05:48.766,2020-08-18 09:05:48.766
Case002,A,Role 5,2020-08-18 09:06:28.766,2020-08-18 09:12:34.766
Case002,B,Role 5,2020-08-18 09:23:27.766,2020-08-18 09:27:08.766
Case002,E,Role 5,2020-08-18 09:36:21.766,2020-08-18 09:38:05.766
Case002,F,Role 5,2020-08-18 09:38:05.766,2020-08-18 09:39:37.766
Case002,C,Role 5,2020-08-18 09:39:37.766,2020-08-18 09:42:06.766
Case002,D,Role 5,2020-08-18 09:42:06.766,2020-08-18 09:46:06.766
Case002,H,Role 5,2020-08-18 09:46:06.766,2020-08-18 09:51:24.766
Case002,G,Role 5,2020-08-18 09:51:24.766,2020-08-18 09:54:11.766
Case002,I,Role 5,2020-08-18 11:08:27.766,2020-08-18 11:11:16.766
Case002,J,Role 5,2020-08-18 11:44:35.766,2020-08-18 11:50:30.766
Case002,K,Role 5,2020-08-18 12:28:44.766,2020-08-18 12:29:16.766
Case002,O,Role 5,2020-08-18 12:57:45.766,2020-08-18 13:03:47.766
Case002,end,Role 3,2020-08-18 13:03:47.766,2020-08-18 13:07:55.766
Case003,start,start,2020-08-18 13:03:47.766,2020-08-18 13:03:47.766
Case003,A,Role 5,2020-08-18 13:05:16.766,2020-08-18 13:11:16.766
Case003,B,Role 5,2020-08-18 13:24:12.766,2020-08-18 13:27:44.766
Case003,E,Role 5,2020-08-18 13:37:46.766,2020-08-18 13:39:27.766
Case003,F,Role 5,2020-08-18 13:39:27.766,2020-08-18 13:40:59.766
Case003,C,Role 5,2020-08-18 13:40:59.766,2020-08-18 13:43:31.766
Case003,D,Role 5,2020-08-18 13:43:31.766,2020-08-18 13:47:32.766
Case003,H,Role 5,2020-08-18 13:47:32.766,2020-08-18 13:52:38.766
Case003,G,Role 5,2020-08-18 13:52:38.766,2020-08-18 13:55:20.766
Case003,I,Role 5,2020-08-18 15:12:30.766,2020-08-18 15:15:24.766
Case003,J,Role 5,2020-08-18 15:53:22.766,2020-08-18 15:59:27.766
Case003,K,Role 5,2020-08-18 16:44:22.766,2020-08-18 16:44:59.766
Case003,O,Role 5,2020-08-18 17:20:27.766,2020-08-18 17:26:34.766
Case003,end,Role 3,2020-08-18 17:26:36.766,2020-08-18 17:30:39.766
Case004,start,start,2020-08-18 17:26:36.766,2020-08-18 17:26:36.766
Case004,A,Role 5,2020-08-18 17:29:10.766,2020-08-18 17:35:04.766
Case004,B,Role 5,2020-08-18 17:50:38.766,2020-08-18 17:54:03.766
Case004,E,Role 5,2020-08-18 18:05:44.766,2020-08-18 18:07:23.766
Case004,F,Role 5,2020-08-18 18:07:23.766,2020-08-18 18:08:55.766
Case004,C,Role 5,2020-08-18 18:08:55.766,2020-08-18 18:11:28.766
Case004,D,Role 5,2020-08-18 18:11:28.766,2020-08-18 18:15:32.766
Case004,H,Role 5,2020-08-18 18:15:32.766,2020-08-18 18:20:25.766
Case004,G,Role 5,2020-08-18 18:20:25.766,2020-08-18 18:23:00.766
Case004,I,Role 5,2020-08-18 19:43:21.766,2020-08-18 19:46:20.766
Case004,J,Role 5,2020-08-18 20:29:44.766,2020-08-18 20:36:01.766
Case004,K,Role 5,2020-08-18 21:29:02.766,2020-08-18 21:29:45.766
Case004,L,Role 5,2020-08-18 22:13:44.766,2020-08-18 22:19:53.766
Case004,BB,Role 3,2020-08-18 22:20:02.766,2020-08-18 22:24:05.766
Case004,CC,Role 3,2020-08-18 22:24:06.766,2020-08-18 22:53:38.766
Case004,DD,Role 3,2020-08-18 22:53:38.766,2020-08-18 23:03:32.766
Case004,R,Role 2,2020-08-18 23:04:00.766,2020-08-18 23:56:46.766
Case004,S,Role 2,2020-08-18 23:56:46.766,2020-08-19 00:00:02.766
Case004,T,Role 2,2020-08-19 00:00:02.766,2020-08-19 00:04:31.766
Case004,end,end,2020-08-19 00:04:31.766,2020-08-19 00:04:31.766
Case005,start,start,2020-08-19 00:04:31.766,2020-08-19 00:04:31.766
Case005,A,Role 5,2020-08-19 00:04:31.766,2020-08-19 00:11:43.766
Case005,B,Role 5,2020-08-19 00:17:30.766,2020-08-19 00:22:53.766
Case005,E,Role 5,2020-08-19 00:28:26.766,2020-08-19 00:31:36.766
Case005,F,Role 5,2020-08-19 00:31:50.766,2020-08-19 00:33:35.766
Case005,C,Role 5,2020-08-19 00:33:35.766,2020-08-19 00:36:00.766
Case005,D,Role 5,2020-08-19 00:36:00.766,2020-08-19 00:40:40.766
Case005,H,Role 5,2020-08-19 00:40:40.766,2020-08-19 00:48:03.766
Case005,G,Role 5,2020-08-19 00:48:03.766,2020-08-19 00:53:03.766
Case005,I,Role 5,2020-08-19 01:59:51.766,2020-08-19 02:02:03.766
Case005,J,Role 5,2020-08-19 02:26:22.766,2020-08-19 02:32:54.766
Case005,K,Role 5,2020-08-19 02:56:23.766,2020-08-19 02:56:34.766
Case005,M,Role 5,2020-08-19 03:09:12.766,2020-08-19 03:16:42.766
Case005,U,Role 1,2020-08-19 03:16:42.766,2020-08-19 03:23:38.766
Case005,V,Role 5,2020-08-19 03:23:38.766,2020-08-19 04:08:35.766
Case005,Y,Role 1,2020-08-19 04:08:35.766,2020-08-19 04:13:01.766
Case005,Z,Role 4,2020-08-19 04:13:14.766,2020-08-19 05:34:18.766
Case005,AA,Role 1,2020-08-19 05:34:18.766,2020-08-19 05:39:43.766
Case005,X,Role 1,2020-08-19 06:11:50.766,2020-08-19 06:27:27.766
Case005,AA,Role 4,2020-08-19 06:32:49.766,2020-08-19 07:00:37.766
Case005,R,Role 2,2020-08-19 07:00:37.766,2020-08-19 08:06:40.766
Case005,S,Role 2,2020-08-19 08:06:45.766,2020-08-19 08:10:40.766
Case005,T,Role 2,2020-08-19 08:10:40.766,2020-08-19 08:14:38.766
Case005,I,end,2020-08-19 08:14:38.766,2020-08-19 08:15:06.766
Case005,J,Role 5,2020-08-19 08:15:06.766,2020-08-19 08:24:43.766
Case005,K,Role 5,2020-08-19 08:24:45.766,2020-08-19 08:27:02.766
Case005,O,Role 5,2020-08-19 08:27:02.766,2020-08-19 08:32:46.766
Case005,L,Role 3,2020-08-19 08:32:46.766,2020-08-19 08:37:09.766
Case005,BB,Role 3,2020-08-19 08:37:09.766,2020-08-19 08:48:03.766
Case005,CC,Role 3,2020-08-19 08:48:03.766,2020-08-19 09:05:10.766
Case005,DD,Role 3,2020-08-19 09:05:14.766,2020-08-19 09:39:46.766
Case005,R,Role 2,2020-08-19 09:39:54.766,2020-08-19 10:24:28.766
Case005,S,Role 2,2020-08-19 10:24:28.766,2020-08-19 10:28:33.766
Case005,T,Role 2,2020-08-19 10:28:33.766,2020-08-19 10:32:32.766
Case005,I,Role 5,2020-08-19 10:32:32.766,2020-08-19 10:32:51.766
Case005,J,Role 5,2020-08-19 10:32:51.766,2020-08-19 10:37:34.766
Case005,K,Role 5,2020-08-19 10:37:34.766,2020-08-19 10:37:34.766
Case005,M,Role 5,2020-08-19 10:37:34.766,2020-08-19 10:41:22.766
Case005,U,Role 1,2020-08-19 10:41:22.766,2020-08-19 10:45:08.766
Case005,V,Role 1,2020-08-19 10:45:08.766,2020-08-19 11:18:59.766
Case005,X,Role 1,2020-08-19 11:18:59.766,2020-08-19 11:24:17.766
Case005,R,Role 2,2020-08-19 11:24:52.766,2020-08-19 13:01:46.766
Case005,S,Role 2,2020-08-19 13:01:46.766,2020-08-19 13:04:54.766
Case005,T,Role 2,2020-08-19 13:04:54.766,2020-08-19 13:09:18.766
Case005,I,end,2020-08-19 13:09:18.766,2020-08-19 13:09:53.766
Case005,J,Role 5,2020-08-19 13:09:53.766,2020-08-19 13:19:24.766
Case005,K,Role 5,2020-08-19 13:19:24.766,2020-08-19 13:21:40.766
Case005,N,Role 5,2020-08-19 13:21:40.766,2020-08-19 13:26:59.766
Case005,U,Role 5,2020-08-19 13:26:59.766,2020-08-19 13:31:27.766
Case005,V,Role 1,2020-08-19 13:31:27.766,2020-08-19 13:40:19.766
Case005,X,Role 1,2020-08-19 13:40:19.766,2020-08-19 14:10:14.766
Case005,Y,Role 1,2020-08-19 14:10:18.766,2020-08-19 14:35:39.766
Case005,Z,Role 4,2020-08-19 14:35:50.766,2020-08-19 15:25:46.766
Case005,AA,Role 4,2020-08-19 15:26:50.766,2020-08-19 15:38:25.766
Case005,R,Role 1,2020-08-19 15:48:14.766,2020-08-19 16:18:26.766
Case005,R,Role 2,2020-08-19 16:23:53.766,2020-08-19 16:47:02.766
Case005,T,Role 2,2020-08-19 16:47:02.766,2020-08-19 16:50:57.766
Case005,I,Role 2,2020-08-19 16:50:57.766,2020-08-19 16:52:51.766
Case005,J,end,2020-08-19 16:52:51.766,2020-08-19 16:54:36.766
Case005,K,Role 5,2020-08-19 16:54:36.766,2020-08-19 17:01:35.766
Case005,O,Role 5,2020-08-19 17:01:41.766,2020-08-19 17:05:32.766
Case005,end,Role 3,2020-08-19 17:05:32.766,2020-08-19 17:10:39.766
Case006,start,start,2020-08-19 17:05:32.766,2020-08-19 17:05:32.766
Case006,A,Role 5,2020-08-19 17:08:45.766,2020-08-19 17:15:50.766
Case006,B,Role 5,2020-08-19 17:37:10.766,2020-08-19 17:40:57.766
Case006,E,Role 5,2020-08-19 17:58:06.766,2020-08-19 17:59:54.766
Case006,F,Role 5,2020-08-19 17:59:54.766,2020-08-19 18:01:27.766
Case006,C,Role 5,2020-08-19 18:01:27.766,2020-08-19 18:04:06.766
Case006,D,Role 5,2020-08-19 18:04:06.766,2020-08-19 18:08:36.766
Case006,H,Role 5,2020-08-19 18:08:36.766,2020-08-19 18:14:44.766
Case006,G,Role 5,2020-08-19 18:14:44.766,2020-08-19 18:17:15.766
Case006,I,Role 5,2020-08-19 19:40:31.766,2020-08-19 19:43:33.766
Case006,J,Role 5,2020-08-19 20:26:51.766,2020-08-19 20:33:52.766
Case006,K,Role 5,2020-08-19 21:25:41.766,2020-08-19 21:26:09.766
Case006,M,Role 5,2020-08-19 22:03:30.766,2020-08-19 22:10:48.766
Case006,U,Role 5,2020-08-19 22:10:48.766,2020-08-19 22:17:16.766
Case006,V,Role 5,2020-08-19 22:17:16.766,2020-08-19 22:27:36.766
Case006,Y,Role 1,2020-08-19 22:27:36.766,2020-08-19 22:34:02.766
Case006,Z,Role 1,2020-08-19 22:34:02.766,2020-08-19 23:28:52.766
Case006,AA,Role 1,2020-08-19 23:28:52.766,2020-08-19 23:37:43.766
Case006,X,Role 1,2020-08-19 23:45:36.766,2020-08-20 00:06:49.766
Case006,AA,Role 4,2020-08-20 00:14:33.766,2020-08-20 00:32:49.766
Case006,R,Role 2,2020-08-20 00:36:14.766,2020-08-20 01:13:34.766
Case006,S,Role 2,2020-08-20 01:13:34.766,2020-08-20 01:16:53.766
Case006,T,Role 2,2020-08-20 01:16:53.766,2020-08-20 01:21:28.766
Case006,I,end,2020-08-20 01:21:28.766,2020-08-20 01:22:11.766
Case006,J,Role 5,2020-08-20 01:22:11.766,2020-08-20 01:33:18.766
Case006,K,Role 5,2020-08-20 01:33:18.766,2020-08-20 01:35:49.766
Case006,O,Role 5,2020-08-20 01:35:49.766,2020-08-20 01:42:10.766
Case006,BB,Role 3,2020-08-20 01:42:10.766,2020-08-20 01:46:51.766
Case006,N,Role 3,2020-08-20 01:46:51.766,2020-08-20 02:08:26.766
Case006,N,Role 3,2020-08-20 02:08:26.766,2020-08-20 02:18:32.766
Case006,R,Role 3,2020-08-20 02:18:41.766,2020-08-20 02:43:13.766
Case006,Z,Role 3,2020-08-20 02:43:13.766,2020-08-20 03:07:19.766
Case006,AA,Role 3,2020-08-20 03:14:33.766,2020-08-20 03:24:05.766
Case006,DD,Role 3,2020-08-20 03:27:38.766,2020-08-20 03:54:23.766
Case006,R,Role 2,2020-08-20 03:54:23.766,2020-08-20 04:28:40.766
Case006,S,Role 2,2020-08-20 04:28:40.766,2020-08-20 04:32:55.766
Case006,T,Role 2,2020-08-20 04:32:55.766,2020-08-20 04:37:58.766
Case006,I,end,2020-08-20 04:37:58.766,2020-08-20 04:38:57.766
Case006,J,Role 5,2020-08-20 04:38:57.766,2020-08-20 04:50:10.766
Case006,K,Role 5,2020-08-20 04:50:10.766,2020-08-20 04:52:22.766
Case006,O,Role 5,2020-08-20 04:52:22.766,2020-08-20 04:58:42.766
Case006,BB,Role 5,2020-08-20 04:58:42.766,2020-08-20 05:02:12.766
Case006,M,Role 3,2020-08-20 05:02:12.766,2020-08-20 05:10:01.766
Case006,CC,Role 3,2020-08-20 05:10:01.766,2020-08-20 05:18:43.766
Case006,N,Role 3,2020-08-20 05:18:43.766,2020-08-20 05:40:10.766
Case006,N,Role 1,2020-08-20 05:40:10.766,2020-08-20 05:57:59.766
Case006,DD,Role 4,2020-08-20 06:07:51.766,2020-08-20 06:15:18.766
Case006,DD,Role 4,2020-08-20 06:21:19.766,2020-08-20 07:01:49.766
Case006,AA,Role 2,2020-08-20 07:02:15.766,2020-08-20 07:38:09.766
Case006,S,Role 2,2020-08-20 07:38:10.766,2020-08-20 07:42:17.766
Case006,T,Role 2,2020-08-20 07:42:17.766,2020-08-20 07:46:49.766
Case006,end,end,2020-08-20 07:46:49.766,2020-08-20 07:47:45.766
Case007,start,start,2020-08-20 07:46:49.766,2020-08-20 07:46:49.766
Case007,A,Role 5,2020-08-20 07:51:03.766,2020-08-20 07:58:08.766
Case007,B,Role 5,2020-08-20 08:24:06.766,2020-08-20 08:28:22.766
Case007,E,Role 5,2020-08-20 08:53:17.766,2020-08-20 08:55:19.766
Case007,F,Role 5,2020-08-20 08:55:19.766,2020-08-20 08:56:57.766
Case007,C,Role 5,2020-08-20 08:56:57.766,2020-08-20 08:59:50.766
Case007,D,Role 5,2020-08-20 08:59:50.766,2020-08-20 09:04:31.766
Case007,H,Role 5,2020-08-20 09:04:31.766,2020-08-20 09:09:54.766
Case007,G,Role 5,2020-08-20 09:09:54.766,2020-08-20 09:12:27.766
Case007,I,Role 5,2020-08-20 10:42:33.766,2020-08-20 10:45:33.766
Case007,J,Role 5,2020-08-20 11:31:29.766,2020-08-20 11:38:32.766
Case007,K,Role 5,2020-08-20 12:28:31.766,2020-08-20 12:30:04.766
Case007,O,Role 5,2020-08-20 13:14:08.766,2020-08-20 13:21:53.766
Case007,end,Role 3,2020-08-20 13:22:07.766,2020-08-20 13:27:12.766
Case008,start,start,2020-08-20 13:22:07.766,2020-08-20 13:22:07.766
Case008,A,Role 5,2020-08-20 13:29:51.766,2020-08-20 13:36:55.766
Case008,B,Role 5,2020-08-20 14:11:53.766,2020-08-20 14:15:56.766
Case008,E,Role 5,2020-08-20 14:46:13.766,2020-08-20 14:48:07.766
Case008,F,Role 5,2020-08-20 14:48:07.766,2020-08-20 14:49:44.766
Case008,C,Role 5,2020-08-20 14:49:44.766,2020-08-20 14:52:42.766
Case008,D,Role 5,2020-08-20 14:52:42.766,2020-08-20 14:57:24.766
Case008,H,Role 5,2020-08-20 14:57:24.766,2020-08-20 15:02:10.766
Case008,G,Role 5,2020-08-20 15:02:10.766,2020-08-20 15:04:36.766
Case008,I,Role 5,2020-08-20 16:40:21.766,2020-08-20 16:43:27.766
Case008,J,Role 5,2020-08-20 17:36:08.766,2020-08-20 17:43:39.766
Case008,K,Role 5,2020-08-20 18:44:03.766,2020-08-20 18:45:40.766
Case008,O,Role 5,2020-08-20 19:40:04.766,2020-08-20 19:47:54.766
Case008,BB,Role 3,2020-08-20 19:48:27.766,2020-08-20 19:53:18.766
Case008,L,Role 3,2020-08-20 19:53:29.766,2020-08-20 20:26:51.766
Case008,N,Role 3,2020-08-20 20:26:56.766,2020-08-20 20:54:36.766
Case008,CC,Role 3,2020-08-20 20:54:36.766,2020-08-20 21:22:06.766
Case008,R,Role 2,2020-08-20 21:22:09.766,2020-08-20 21:41:52.766
Case008,S,Role 2,2020-08-20 21:41:52.766,2020-08-20 21:46:59.766
Case008,T,Role 2,2020-08-20 21:46:59.766,2020-08-20 21:51:04.766
Case008,end,end,2020-08-20 21:51:04.766,2020-08-20 21:51:30.766
Case009,start,start,2020-08-20 21:51:04.766,2020-08-20 21:51:04.766
Case009,A,Role 5,2020-08-20 22:04:32.766,2020-08-20 22:11:38.766
Case009,B,Role 5,2020-08-20 23:03:35.766,2020-08-20 23:07:29.766
Case009,E,Role 5,2020-08-20 23:52:44.766,2020-08-20 23:54:29.766
Case009,F,Role 5,2020-08-20 23:54:34.766,2020-08-20 23:56:06.766
Case009,C,Role 5,2020-08-20 23:56:06.766,2020-08-20 23:59:08.766
Case009,D,Role 5,2020-08-20 23:59:08.766,2020-08-21 00:03:56.766
Case009,H,Role 5,2020-08-21 00:03:56.766,2020-08-21 00:07:55.766
Case009,G,Role 5,2020-08-21 00:07:55.766,2020-08-21 00:10:09.766
Case009,I,Role 5,2020-08-21 01:46:34.766,2020-08-21 01:49:52.766
Case009,J,Role 5,2020-08-21 02:31:22.766,2020-08-21 02:40:28.766
Case009,K,Role 5,2020-08-21 03:20:23.766,2020-08-21 03:20:45.766
Case009,O,Role 5,2020-08-21 03:47:22.766,2020-08-21 03:53:34.766
Case009,BB,Role 3,2020-08-21 03:53:34.766,2020-08-21 03:57:51.766
Case009,L,Role 3,2020-08-21 03:57:51.766,2020-08-21 04:24:32.766
Case009,CC,Role 3,2020-08-21 04:24:32.766,2020-08-21 04:41:17.766
Case009,DD,Role 5,2020-08-21 04:41:17.766,2020-08-21 05:29:11.766
Case009,Y,Role 2,2020-08-21 05:29:11.766,2020-08-21 05:41:34.766
Case009,S,Role 2,2020-08-21 05:42:33.766,2020-08-21 05:49:36.766
Case009,T,Role 2,2020-08-21 05:49:36.766,2020-08-21 05:51:50.766
Case009,end,end,2020-08-21 05:51:50.766,2020-08-21 05:53:13.766
Case010,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case010,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case010,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case010,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case010,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case010,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case010,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case010,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case010,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case010,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case010,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case010,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case010,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case010,L,end,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case010,M,Role 3,2020-08-17 20:25:37.766,2020-08-17 21:10:07.766
Case010,N,Role 3,2020-08-17 21:10:07.766,2020-08-17 21:27:30.766
Case010,R,Role 4,2020-08-17 21:27:34.766,2020-08-17 21:58:37.766
Case010,R,Role 3,2020-08-17 21:58:37.766,2020-08-17 22:45:04.766
Case010,AA,Role 3,2020-08-17 22:45:31.766,2020-08-17 22:52:49.766
Case010,R,Role 2,2020-08-17 22:54:45.766,2020-08-17 23:33:24.766
Case010,S,Role 2,2020-08-17 23:33:24.766,2020-08-17 23:36:12.766
Case010,T,Role 2,2020-08-17 23:36:12.766,2020-08-17 23:40:31.766
Case010,end,end,2020-08-17 23:40:31.766,2020-08-17 23:41:11.766
Case011,start,start,2020-08-17 23:40:31.766,2020-08-17 23:40:31.766
Case011,A,Role 5,2020-08-17 23:44:37.766,2020-08-17 23:49:32.766
Case011,B,Role 5,2020-08-18 00:17:24.766,2020-08-18 00:20:29.766
Case011,E,Role 5,2020-08-18 00:32:14.766,2020-08-18 00:33:41.766
Case011,F,Role 5,2020-08-18 00:33:41.766,2020-08-18 00:34:59.766
Case011,C,Role 5,2020-08-18 00:34:59.766,2020-08-18 00:38:22.766
Case011,D,Role 5,2020-08-18 00:38:22.766,2020-08-18 00:43:41.766
Case011,H,Role 5,2020-08-18 00:43:41.766,2020-08-18 00:49:19.766
Case011,G,Role 5,2020-08-18 00:49:19.766,2020-08-18 00:51:55.766
Case011,I,Role 5,2020-08-18 02:08:14.766,2020-08-18 02:11:54.766
Case011,J,Role 5,2020-08-18 02:36:14.766,2020-08-18 02:42:51.766
Case011,K,Role 5,2020-08-18 03:09:27.766,2020-08-18 03:09:53.766
Case011,O,Role 5,2020-08-18 03:26:19.766,2020-08-18 03:32:13.766
Case011,BB,end,2020-08-18 03:32:13.766,2020-08-18 03:36:30.766
Case011,CC,Role 5,2020-08-18 03:36:30.766,2020-08-18 04:09:39.766
Case011,U,Role 3,2020-08-18 04:09:39.766,2020-08-18 04:16:39.766
Case011,V,Role 3,2020-08-18 04:17:04.766,2020-08-18 04:51:41.766
Case011,CC,Role 1,2020-08-18 04:51:50.766,2020-08-18 05:19:51.766
Case011,X,Role 1,2020-08-18 05:42:44.766,2020-08-18 05:52:22.766
Case011,R,Role 3,2020-08-18 06:05:51.766,2020-08-18 06:30:58.766
Case011,R,Role 2,2020-08-18 06:30:58.766,2020-08-18 07:34:03.766
Case011,S,Role 2,2020-08-18 07:34:03.766,2020-08-18 07:37:08.766
Case011,T,Role 2,2020-08-18 07:37:08.766,2020-08-18 07:41:00.766
Case011,end,Role 5,2020-08-18 07:41:00.766,2020-08-18 07:41:31.766
Case012,start,start,2020-08-18 07:41:00.766,2020-08-18 07:41:00.766
Case012,A,Role 5,2020-08-18 07:41:25.766,2020-08-18 07:47:34.766
Case012,B,Role 5,2020-08-18 07:57:46.766,2020-08-18 08:01:31.766
Case012,E,Role 5,2020-08-18 08:10:32.766,2020-08-18 08:12:18.766
Case012,F,Role 5,2020-08-18 08:12:18.766,2020-08-18 08:13:49.766
Case012,C,Role 5,2020-08-18 08:13:49.766,2020-08-18 08:16:17.766
Case012,D,Role 5,2020-08-18 08:16:17.766,2020-08-18 08:20:17.766
Case012,H,Role 5,2020-08-18 08:20:17.766,2020-08-18 08:25:40.766
Case012,G,Role 5,2020-08-18 08:25:40.766,2020-08-18 08:28:29.766
Case012,I,Role 5,2020-08-18 09:41:39.766,2020-08-18 09:44:26.766
Case012,J,Role 5,2020-08-18 10:16:16.766,2020-08-18 10:22:09.766
Case012,K,Role 5,2020-08-18 10:58:11.766,2020-08-18 10:58:42.766
Case012,M,Role 5,2020-08-18 11:24:57.766,2020-08-18 11:30:57.766
Case012,U,Role 1,2020-08-18 11:30:57.766,2020-08-18 11:36:16.766
Case012,V,Role 1,2020-08-18 11:36:16.766,2020-08-18 12:09:19.766
Case012,X,Role 1,2020-08-18 12:09:19.766,2020-08-18 12:15:46.766
Case012,R,Role 2,2020-08-18 12:16:31.766,2020-08-18 13:39:27.766
Case012,S,Role 2,2020-08-18 13:39:30.766,2020-08-18 13:42:11.766
