caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
6,Validar solicitud,2016-05-20 17:44:10,2016-05-20 17:58:05,Role 2,53,1.2416834677419355,0
26,Traer informacion estudiante - banner,2016-05-20 18:26:52,2016-05-20 18:27:38,Role 1,68,1.0,0
18,Homologacion por grupo de cursos,2016-05-20 18:30:09,2016-05-20 18:30:21,Role 3,65,1.5632560483870968,0
27,Traer informacion estudiante - banner,2016-05-20 18:43:21,2016-05-20 18:44:07,Role 1,69,1.0,0
1,Notificacion estudiante cancelacion soli,2016-05-20 19:00:52,2016-05-20 19:00:52,Role 2,48,1.0,0
13,Cancelar Solicitud,2016-05-20 19:13:03,2016-05-20 19:13:20,Role 2,63,1.2653729838709677,0
19,Homologacion por grupo de cursos,2016-05-20 19:16:33,2016-05-20 19:16:42,Role 3,65,1.5632560483870968,0
12,Cancelar Solicitud,2016-05-20 19:17:30,2016-05-20 19:17:48,Role 2,63,1.2653729838709677,0
14,Cancelar Solicitud,2016-05-20 19:28:48,2016-05-20 19:29:02,Role 2,64,1.2653729838709677,0
2,Notificacion estudiante cancelacion soli,2016-05-20 19:29:06,2016-05-20 19:29:06,Role 2,48,1.0,0
26,Radicar Solicitud Homologacion,2016-05-20 20:00:31,2016-05-20 20:06:02,Role 1,68,1.1023185483870968,0
8,Homologacion por grupo de cursos,2016-05-20 20:06:08,2016-05-20 20:06:08,Role 3,65,1.5632560483870968,0
27,Radicar Solicitud Homologacion,2016-05-20 20:13:51,2016-05-20 20:19:23,Role 1,69,1.1023185483870968,0
15,Cancelar Solicitud,2016-05-20 20:25:23,2016-05-20 20:25:32,Role 2,65,1.2653729838709677,0
18,Revisar curso,2016-05-20 20:30:41,2016-05-20 20:31:23,Role 2,68,1.047883064516129,0
18,Homologacion por grupo de cursos,2016-05-20 20:31:27,2016-05-20 20:31:44,Role 3,67,1.5632560483870968,0
18,Revisar curso,2016-05-20 20:31:48,2016-05-20 20:32:18,Role 2,67,1.047883064516129,0
18,Evaluacion curso,2016-05-20 20:32:22,2016-05-20 20:32:46,Role 4,67,1.0778729838709677,0
18,Validar solicitud / pre-homologacion,2016-05-20 20:32:50,2016-05-20 20:33:14,Role 2,67,1.0128528225806452,0
18,Avanzar recepcion documentos,2016-05-20 20:33:18,2016-05-20 20:33:39,Role 8,67,1.002016129032258,0
18,Validacion final,2016-05-20 20:33:43,2016-05-20 20:33:59,Role 2,67,1.0100806451612903,0
18,Visto Bueno Cierre Proceso,2016-05-20 20:34:03,2016-05-20 20:34:16,Role 3,67,1.0327620967741935,0
18,Transferir Creditos,2016-05-20 20:37:40,2016-05-20 20:37:55,Role 3,67,1.0005040322580645,0
18,Transferir creditos homologables,2016-05-20 20:42:26,2016-05-20 20:42:41,Role 3,67,1.001008064516129,0
19,Revisar curso,2016-05-20 21:09:16,2016-05-20 21:09:54,Role 2,68,1.047883064516129,0
19,Cancelar curso,2016-05-20 21:09:58,2016-05-20 21:10:16,Role 1,66,1.001008064516129,0
11,Homologacion por grupo de cursos,2016-05-20 21:26:48,2016-05-20 21:26:48,Role 3,66,1.5632560483870968,0
28,Traer informacion estudiante - banner,2016-05-20 21:26:36,2016-05-20 21:27:19,Role 1,66,1.0,0
16,Cancelar Solicitud,2016-05-20 21:34:43,2016-05-20 21:34:46,Role 2,65,1.2653729838709677,0
24,Validar solicitud,2016-05-20 21:47:12,2016-05-20 21:55:12,Role 2,67,1.2416834677419355,0
10,Homologacion por grupo de cursos,2016-05-20 22:03:02,2016-05-20 22:03:02,Role 3,66,1.5632560483870968,0
23,Homologacion por grupo de cursos,2016-05-20 22:51:59,2016-05-20 22:51:59,Role 3,67,1.5632560483870968,0
29,Traer informacion estudiante - banner,2016-05-20 22:51:29,2016-05-20 22:52:11,Role 1,66,1.0,0
30,Traer informacion estudiante - banner,2016-05-20 22:56:57,2016-05-20 22:57:40,Role 1,67,1.0,0
28,Radicar Solicitud Homologacion,2016-05-20 23:08:23,2016-05-20 23:13:20,Role 1,65,1.1023185483870968,0
8,Revisar curso,2016-05-20 23:13:18,2016-05-20 23:13:48,Role 2,67,1.047883064516129,0
8,Cancelar curso,2016-05-21 00:19:25,2016-05-21 00:19:31,Role 1,67,1.001008064516129,0
31,Traer informacion estudiante - banner,2016-05-21 00:19:20,2016-05-21 00:19:44,Role 1,68,1.0,0
23,Revisar curso,2016-05-21 00:22:56,2016-05-21 00:23:13,Role 2,66,1.047883064516129,0
29,Radicar Solicitud Homologacion,2016-05-21 00:31:35,2016-05-21 00:36:52,Role 1,66,1.1023185483870968,0
30,Radicar Solicitud Homologacion,2016-05-21 00:33:47,2016-05-21 00:38:14,Role 1,67,2.102318548387097,0
10,Revisar curso,2016-05-21 00:57:58,2016-05-21 00:58:11,Role 2,65,1.047883064516129,0
17,Cancelar Solicitud,2016-05-21 01:38:48,2016-05-21 01:39:22,Role 2,60,1.2653729838709677,0
26,Validar solicitud,2016-05-21 02:22:10,2016-05-21 02:31:09,Role 2,67,1.2416834677419355,0
7,Cancelar Solicitud,2016-05-21 02:41:14,2016-05-21 02:41:14,Role 2,58,1.2653729838709677,0
27,Validar solicitud,2016-05-21 02:34:13,2016-05-21 02:43:06,Role 2,67,1.2416834677419355,0
32,Traer informacion estudiante - banner,2016-05-21 03:12:40,2016-05-21 03:13:03,Role 1,68,1.0,0
24,Homologacion por grupo de cursos,2016-05-21 04:19:48,2016-05-21 04:19:48,Role 3,65,1.5632560483870968,0
20,Cancelar Solicitud,2016-05-21 05:32:21,2016-05-21 05:32:38,Role 2,63,1.2653729838709677,0
33,Traer informacion estudiante - banner,2016-05-21 05:50:16,2016-05-21 05:50:38,Role 1,69,1.0,0
21,Cancelar Solicitud,2016-05-21 05:57:51,2016-05-21 05:58:06,Role 2,65,1.2653729838709677,0
31,Radicar Solicitud Homologacion,2016-05-21 06:41:38,2016-05-21 06:45:02,Role 1,67,1.1023185483870968,0
22,Cancelar Solicitud,2016-05-21 07:36:21,2016-05-21 07:36:31,Role 2,65,1.2653729838709677,0
23,Evaluacion curso,2016-05-21 07:55:53,2016-05-21 07:55:59,Role 4,67,1.0778729838709677,0
10,Evaluacion curso,2016-05-21 08:41:05,2016-05-21 08:41:07,Role 4,67,1.0778729838709677,0
3,Recepcion de documentos,2016-05-21 09:00:13,2016-05-21 09:00:13,Role 2,67,1.0148689516129032,0
4,Recepcion de documentos,2016-05-21 09:04:39,2016-05-21 09:05:01,Role 2,67,1.0148689516129032,0
6,Recepcion de documentos,2016-05-21 09:09:27,2016-05-21 09:09:38,Role 2,67,1.0148689516129032,0
5,Recepcion de documentos,2016-05-21 09:13:36,2016-05-21 09:13:51,Role 2,67,1.0148689516129032,0
32,Radicar Solicitud Homologacion,2016-05-21 09:29:08,2016-05-21 09:32:11,Role 1,68,1.1023185483870968,0
33,Radicar Solicitud Homologacion,2016-05-21 11:55:58,2016-05-21 11:58:47,Role 1,69,1.1023185483870968,0
34,Traer informacion estudiante - banner,2016-05-21 13:13:27,2016-05-21 13:13:48,Role 1,70,1.0,0
25,Cancelar Solicitud,2016-05-21 15:45:55,2016-05-21 15:45:55,Role 2,67,1.2653729838709677,0
35,Traer informacion estudiante - banner,2016-05-21 16:00:00,2016-05-21 16:00:21,Role 1,71,1.0,0
36,Traer informacion estudiante - banner,2016-05-21 18:14:19,2016-05-21 18:14:41,Role 1,72,1.0,0
34,Radicar Solicitud Homologacion,2016-05-21 19:08:34,2016-05-21 19:10:50,Role 1,70,1.1023185483870968,0
37,Traer informacion estudiante - banner,2016-05-21 20:35:59,2016-05-21 20:36:21,Role 1,73,1.0,0
28,Cancelar Solicitud,2016-05-21 21:01:26,2016-05-21 21:01:26,Role 2,67,1.2653729838709677,0
35,Radicar Solicitud Homologacion,2016-05-21 21:44:43,2016-05-21 21:46:51,Role 1,71,1.1023185483870968,0
29,Validar solicitud,2016-05-21 22:14:22,2016-05-21 22:18:33,Role 2,67,1.2416834677419355,0
38,Traer informacion estudiante - banner,2016-05-21 23:37:00,2016-05-21 23:37:22,Role 1,74,1.0,0
36,Radicar Solicitud Homologacion,2016-05-21 23:48:50,2016-05-21 23:50:53,Role 1,72,1.1023185483870968,0
10,Validar solicitud / pre-homologacion,2016-05-22 01:04:05,2016-05-22 01:04:10,Role 2,69,1.0128528225806452,0
24,Revisar curso,2016-05-22 01:49:57,2016-05-22 01:49:57,Role 2,68,1.047883064516129,0
24,Homologacion por grupo de cursos,2016-05-22 01:50:01,2016-05-22 01:50:01,Role 3,73,1.5632560483870968,0
24,Revisar curso,2016-05-22 01:50:05,2016-05-22 01:50:13,Role 2,73,1.047883064516129,0
24,Cancelar curso,2016-05-22 01:50:17,2016-05-22 01:50:20,Role 1,73,1.001008064516129,0
37,Radicar Solicitud Homologacion,2016-05-22 02:00:27,2016-05-22 02:04:42,Role 1,73,1.1023185483870968,0
6,Homologacion por grupo de cursos,2016-05-22 03:37:35,2016-05-22 03:37:35,Role 3,69,1.5632560483870968,0
3,Homologacion por grupo de cursos,2016-05-22 03:56:38,2016-05-22 03:56:38,Role 3,69,1.5632560483870968,0
5,Homologacion por grupo de cursos,2016-05-22 04:00:55,2016-05-22 04:00:55,Role 3,69,1.5632560483870968,0
4,Homologacion por grupo de cursos,2016-05-22 04:19:26,2016-05-22 04:19:26,Role 3,69,1.5632560483870968,0
23,Validacion final,2016-05-22 04:25:14,2016-05-22 04:25:23,Role 2,69,1.0100806451612903,0
23,Visto Bueno Cierre Proceso,2016-05-22 04:25:27,2016-05-22 04:25:38,Role 3,71,1.0327620967741935,0
23,Transferir Creditos,2016-05-22 04:25:42,2016-05-22 04:25:57,Role 3,71,1.0005040322580645,0
23,Transferir creditos homologables,2016-05-22 04:26:01,2016-05-22 04:26:10,Role 3,71,1.001008064516129,0
38,Radicar Solicitud Homologacion,2016-05-22 04:51:35,2016-05-22 04:55:26,Role 1,74,1.1023185483870968,0
39,Traer informacion estudiante - banner,2016-05-22 07:36:00,2016-05-22 07:36:21,Role 1,71,1.0,0
5,Revisar curso,2016-05-22 08:53:22,2016-05-22 08:53:34,Role 2,71,1.047883064516129,0
5,Cancelar curso,2016-05-22 08:53:38,2016-05-22 08:53:38,Role 1,71,1.001008064516129,0
3,Revisar curso,2016-05-22 09:01:25,2016-05-22 09:01:35,Role 2,71,1.047883064516129,0
3,Cancelar curso,2016-05-22 09:01:39,2016-05-22 09:01:39,Role 1,70,1.001008064516129,0
4,Revisar curso,2016-05-22 09:28:26,2016-05-22 09:28:41,Role 2,71,1.047883064516129,0
4,Cancelar curso,2016-05-22 09:31:12,2016-05-22 09:31:12,Role 1,69,1.001008064516129,0
39,Radicar Solicitud Homologacion,2016-05-22 10:35:03,2016-05-22 10:43:21,Role 1,71,1.1023185483870968,0
26,Recepcion de documentos,2016-05-22 13:25:10,2016-05-22 13:25:10,Role 2,67,1.0148689516129032,0
27,Recepcion de documentos,2016-05-22 13:40:43,2016-05-22 13:40:43,Role 2,67,1.0148689516129032,0
40,Traer informacion estudiante - banner,2016-05-22 15:29:03,2016-05-22 15:29:22,Role 1,69,1.0,0
41,Traer informacion estudiante - banner,2016-05-22 16:43:21,2016-05-22 16:43:40,Role 1,70,1.0,0
42,Traer informacion estudiante - banner,2016-05-22 17:04:39,2016-05-22 17:04:58,Role 1,71,1.0,0
37,Validar solicitud,2016-05-22 17:41:10,2016-05-22 18:03:36,Role 2,72,1.2416834677419355,0
43,Traer informacion estudiante - banner,2016-05-22 18:09:58,2016-05-22 18:10:17,Role 1,72,1.0,0
40,Radicar Solicitud Homologacion,2016-05-22 18:21:18,2016-05-22 18:28:03,Role 1,69,1.1023185483870968,0
41,Radicar Solicitud Homologacion,2016-05-22 19:38:59,2016-05-22 19:45:36,Role 1,70,1.1023185483870968,0
44,Traer informacion estudiante - banner,2016-05-22 19:55:13,2016-05-22 19:55:33,Role 1,73,1.0,0
42,Radicar Solicitud Homologacion,2016-05-22 20:03:40,2016-05-22 20:10:20,Role 1,71,1.1023185483870968,0
45,Traer informacion estudiante - banner,2016-05-22 20:32:31,2016-05-22 20:32:51,Role 1,74,1.0,0
43,Radicar Solicitud Homologacion,2016-05-22 21:12:25,2016-05-22 21:19:01,Role 1,72,1.1023185483870968,0
46,Traer informacion estudiante - banner,2016-05-22 21:54:18,2016-05-22 21:54:38,Role 1,75,1.0,0
26,Homologacion por grupo de cursos,2016-05-22 21:59:00,2016-05-22 21:59:14,Role 3,68,1.5632560483870968,0
26,Revisar curso,2016-05-22 21:59:18,2016-05-22 21:59:47,Role 2,75,1.047883064516129,0
26,Evaluacion curso,2016-05-22 21:59:51,2016-05-22 21:59:54,Role 4,75,1.0778729838709677,0
47,Traer informacion estudiante - banner,2016-05-22 22:02:44,2016-05-22 22:03:04,Role 1,76,1.0,0
27,Homologacion por grupo de cursos,2016-05-22 22:10:01,2016-05-22 22:10:15,Role 3,68,1.5632560483870968,0
26,Validar solicitud / pre-homologacion,2016-05-22 22:56:56,2016-05-22 22:57:01,Role 2,75,1.0128528225806452,0
44,Radicar Solicitud Homologacion,2016-05-22 23:01:08,2016-05-22 23:07:32,Role 1,73,1.1023185483870968,0
45,Radicar Solicitud Homologacion,2016-05-22 23:41:54,2016-05-22 23:48:16,Role 1,74,1.1023185483870968,0
48,Traer informacion estudiante - banner,2016-05-22 23:55:27,2016-05-22 23:55:47,Role 1,75,1.0,0
49,Traer informacion estudiante - banner,2016-05-23 00:17:30,2016-05-23 00:17:34,Role 1,76,1.0,0
30,Cancelar Solicitud,2016-05-23 00:56:16,2016-05-23 00:56:16,Role 2,67,1.2653729838709677,0
49,Radicar Solicitud Homologacion,2016-05-23 01:06:09,2016-05-23 01:11:49,Role 1,76,1.1023185483870968,0
46,Radicar Solicitud Homologacion,2016-05-23 01:07:11,2016-05-23 01:19:33,Role 1,75,2.102318548387097,0
47,Radicar Solicitud Homologacion,2016-05-23 01:19:09,2016-05-23 01:31:35,Role 1,76,2.102318548387097,0
50,Traer informacion estudiante - banner,2016-05-23 01:51:24,2016-05-23 01:51:30,Role 1,77,1.0,0
9,Notificacion estudiante cancelacion soli,2016-05-23 02:08:37,2016-05-23 02:08:37,Role 2,67,1.0,0
31,Validar solicitud,2016-05-23 01:49:14,2016-05-23 02:09:31,Role 2,69,1.2416834677419355,0
51,Traer informacion estudiante - banner,2016-05-23 02:29:39,2016-05-23 02:29:44,Role 1,77,1.0,0
50,Radicar Solicitud Homologacion,2016-05-23 02:39:20,2016-05-23 02:44:47,Role 1,77,1.1023185483870968,0
52,Traer informacion estudiante - banner,2016-05-23 02:58:58,2016-05-23 02:59:04,Role 1,78,1.0,0
48,Radicar Solicitud Homologacion,2016-05-23 03:08:20,2016-05-23 03:21:36,Role 1,75,1.1023185483870968,0
51,Radicar Solicitud Homologacion,2016-05-23 03:18:18,2016-05-23 03:23:09,Role 1,77,2.102318548387097,0
52,Radicar Solicitud Homologacion,2016-05-23 03:47:37,2016-05-23 03:53:12,Role 1,78,1.1023185483870968,0
13,Notificacion estudiante cancelacion soli,2016-05-23 04:16:49,2016-05-23 04:16:49,Role 2,68,1.0,0
14,Notificacion estudiante cancelacion soli,2016-05-23 04:23:23,2016-05-23 04:23:23,Role 2,68,1.0,0
12,Notificacion estudiante cancelacion soli,2016-05-23 04:23:29,2016-05-23 04:23:29,Role 2,68,1.0,0
49,Cancelar Solicitud,2016-05-23 04:26:10,2016-05-23 04:27:24,Role 2,76,1.2653729838709677,0
15,Notificacion estudiante cancelacion soli,2016-05-23 05:25:19,2016-05-23 05:25:19,Role 2,67,1.0,0
51,Validar solicitud,2016-05-23 05:09:00,2016-05-23 05:31:17,Role 2,78,1.2416834677419355,0
53,Traer informacion estudiante - banner,2016-05-23 05:42:18,2016-05-23 05:42:25,Role 1,75,1.0,0
50,Cancelar Solicitud,2016-05-23 05:56:36,2016-05-23 05:57:52,Role 2,77,1.2653729838709677,0
52,Validar solicitud,2016-05-23 05:39:51,2016-05-23 06:05:27,Role 2,78,1.2416834677419355,0
54,Traer informacion estudiante - banner,2016-05-23 06:14:21,2016-05-23 06:14:27,Role 1,76,1.0,0
53,Radicar Solicitud Homologacion,2016-05-23 06:30:17,2016-05-23 06:35:06,Role 1,75,1.1023185483870968,0
16,Notificacion estudiante cancelacion soli,2016-05-23 07:01:12,2016-05-23 07:01:12,Role 2,65,1.0,0
54,Radicar Solicitud Homologacion,2016-05-23 07:03:02,2016-05-23 07:07:57,Role 1,76,1.1023185483870968,0
51,Homologacion por grupo de cursos,2016-05-23 07:47:59,2016-05-23 07:48:18,Role 3,74,1.5632560483870968,0
31,Recepcion de documentos,2016-05-23 07:49:37,2016-05-23 07:50:12,Role 2,76,1.0148689516129032,0
31,Homologacion por grupo de cursos,2016-05-23 07:50:16,2016-05-23 07:52:06,Role 3,75,1.5632560483870968,0
31,Revisar curso,2016-05-23 07:52:10,2016-05-23 07:53:38,Role 2,75,1.047883064516129,0
31,Evaluacion curso,2016-05-23 07:53:42,2016-05-23 07:53:51,Role 4,75,1.0778729838709677,0
31,Validacion final,2016-05-23 07:53:55,2016-05-23 07:54:00,Role 2,75,1.0100806451612903,0
31,Visto Bueno Cierre Proceso,2016-05-23 07:59:15,2016-05-23 07:59:30,Role 3,75,1.0327620967741935,0
55,Traer informacion estudiante - banner,2016-05-23 08:03:53,2016-05-23 08:04:00,Role 1,75,1.0,0
52,Recepcion de documentos,2016-05-23 08:22:45,2016-05-23 08:25:09,Role 2,75,1.0148689516129032,0
55,Radicar Solicitud Homologacion,2016-05-23 08:52:38,2016-05-23 08:57:39,Role 1,75,1.1023185483870968,0
54,Validar solicitud,2016-05-23 08:52:21,2016-05-23 09:15:34,Role 2,75,1.2416834677419355,0
53,Cancelar Solicitud,2016-05-23 09:42:39,2016-05-23 09:43:34,Role 2,76,1.2653729838709677,0
51,Revisar curso,2016-05-23 09:41:35,2016-05-23 09:46:02,Role 2,75,1.047883064516129,0
52,Homologacion por grupo de cursos,2016-05-23 10:27:11,2016-05-23 10:30:08,Role 3,75,1.5632560483870968,0
51,Homologacion por grupo de cursos,2016-05-23 11:17:45,2016-05-23 11:17:50,Role 3,75,1.5632560483870968,0
56,Traer informacion estudiante - banner,2016-05-23 11:22:40,2016-05-23 11:22:48,Role 1,75,1.0,0
54,Homologacion por grupo de cursos,2016-05-23 11:30:07,2016-05-23 11:30:24,Role 3,75,1.5632560483870968,0
55,Cancelar Solicitud,2016-05-23 12:07:25,2016-05-23 12:07:59,Role 2,75,1.2653729838709677,0
56,Radicar Solicitud Homologacion,2016-05-23 12:11:26,2016-05-23 12:15:48,Role 1,75,1.1023185483870968,0
51,Revisar curso,2016-05-23 12:16:10,2016-05-23 12:17:42,Role 2,74,1.047883064516129,0
57,Traer informacion estudiante - banner,2016-05-23 12:51:41,2016-05-23 12:51:50,Role 1,76,1.0,0
51,Cancelar curso,2016-05-23 13:05:54,2016-05-23 13:06:13,Role 1,75,1.001008064516129,0
54,Revisar curso,2016-05-23 13:22:16,2016-05-23 13:26:06,Role 2,75,1.047883064516129,0
58,Traer informacion estudiante - banner,2016-05-23 13:32:02,2016-05-23 13:32:12,Role 1,76,1.0,0
34,Validar solicitud,2016-05-23 13:26:44,2016-05-23 13:41:10,Role 2,72,1.2416834677419355,0
57,Radicar Solicitud Homologacion,2016-05-23 13:40:25,2016-05-23 13:45:05,Role 1,76,1.1023185483870968,0
56,Validar solicitud,2016-05-23 13:59:26,2016-05-23 14:19:49,Role 2,75,1.2416834677419355,0
59,Traer informacion estudiante - banner,2016-05-23 14:21:08,2016-05-23 14:21:18,Role 1,77,1.0,0
58,Radicar Solicitud Homologacion,2016-05-23 14:20:02,2016-05-23 14:24:12,Role 1,76,1.1023185483870968,0
54,Evaluacion curso,2016-05-23 14:41:34,2016-05-23 14:41:43,Role 4,75,1.0778729838709677,0
59,Radicar Solicitud Homologacion,2016-05-23 15:10:27,2016-05-23 15:14:45,Role 1,77,1.1023185483870968,0
60,Traer informacion estudiante - banner,2016-05-23 15:19:50,2016-05-23 15:20:00,Role 1,78,1.0,0
54,Validacion final,2016-05-23 15:42:47,2016-05-23 15:42:54,Role 2,77,1.0100806451612903,0
57,Validar solicitud,2016-05-23 15:29:42,2016-05-23 15:49:12,Role 2,76,1.2416834677419355,0
61,Traer informacion estudiante - banner,2016-05-23 16:10:46,2016-05-23 16:10:57,Role 1,79,1.0,0
60,Radicar Solicitud Homologacion,2016-05-23 16:08:33,2016-05-23 16:12:53,Role 1,78,1.1023185483870968,0
54,Visto Bueno Cierre Proceso,2016-05-23 16:27:00,2016-05-23 16:27:16,Role 3,78,1.0327620967741935,0
