caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
11,W_Beoordelen fraude,2012-02-14 00:45:06,2012-02-14 00:47:37,Role 3,296,1.001501168300547,0
10,W_Completeren aanvraag,2012-02-14 00:56:14,2012-02-14 00:58:48,Role 1,295,2.0151291657420343,0
11,W_Afhandelen leads,2012-02-14 01:15:32,2012-02-14 01:18:13,Role 1,296,1.517955278238281,0
12,W_Beoordelen fraude,2012-02-14 01:38:35,2012-02-14 01:41:05,Role 3,297,1.001501168300547,0
10,W_Completeren aanvraag,2012-02-14 01:42:34,2012-02-14 01:45:02,Role 1,296,2.0151291657420343,0
13,W_Completeren aanvraag,2012-02-14 01:46:32,2012-02-14 01:49:18,Role 1,298,2.0151291657420343,0
11,W_Completeren aanvraag,2012-02-14 01:55:03,2012-02-14 01:57:39,Role 1,296,2.0151291657420343,0
14,W_Completeren aanvraag,2012-02-14 01:57:37,2012-02-14 02:00:23,Role 1,299,3.0151291657420343,0
15,W_Completeren aanvraag,2012-02-14 02:07:28,2012-02-14 02:10:13,Role 1,300,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-14 02:09:08,2012-02-14 02:11:49,Role 1,297,1.517955278238281,0
16,W_Afhandelen leads,2012-02-14 02:21:47,2012-02-14 02:24:33,Role 1,300,1.517955278238281,0
13,W_Completeren aanvraag,2012-02-14 02:21:54,2012-02-14 02:24:34,Role 1,298,2.0151291657420343,0
15,W_Completeren aanvraag,2012-02-14 02:43:07,2012-02-14 02:45:47,Role 1,300,2.0151291657420343,0
16,W_Completeren aanvraag,2012-02-14 02:57:15,2012-02-14 02:59:55,Role 1,300,2.0151291657420343,0
17,W_Afhandelen leads,2012-02-14 03:03:15,2012-02-14 03:06:00,Role 1,301,1.517955278238281,0
18,W_Afhandelen leads,2012-02-14 03:04:38,2012-02-14 03:07:23,Role 1,302,2.517955278238281,0
11,W_Completeren aanvraag,2012-02-14 03:06:27,2012-02-14 03:08:57,Role 1,299,2.0151291657420343,0
19,W_Beoordelen fraude,2012-02-14 03:07:29,2012-02-14 03:09:55,Role 3,302,1.001501168300547,0
13,W_Completeren aanvraag,2012-02-14 03:11:47,2012-02-14 03:14:22,Role 1,300,2.0151291657420343,0
20,W_Afhandelen leads,2012-02-14 03:24:08,2012-02-14 03:26:53,Role 1,303,1.517955278238281,0
19,W_Afhandelen leads,2012-02-14 03:38:34,2012-02-14 03:41:14,Role 1,302,1.517955278238281,0
18,W_Completeren aanvraag,2012-02-14 03:40:13,2012-02-14 03:42:53,Role 1,301,2.0151291657420343,0
20,W_Completeren aanvraag,2012-02-14 04:00:00,2012-02-14 04:02:39,Role 1,303,2.0151291657420343,0
21,W_Completeren aanvraag,2012-02-14 04:11:45,2012-02-14 04:14:30,Role 1,303,2.0151291657420343,0
22,W_Afhandelen leads,2012-02-14 04:42:04,2012-02-14 04:44:49,Role 1,304,1.517955278238281,0
13,W_Completeren aanvraag,2012-02-14 05:03:29,2012-02-14 05:05:58,Role 1,302,2.0151291657420343,0
23,W_Completeren aanvraag,2012-02-14 05:35:34,2012-02-14 05:38:18,Role 1,304,2.0151291657420343,0
24,W_Completeren aanvraag,2012-02-14 05:45:03,2012-02-14 05:47:47,Role 1,305,2.0151291657420343,0
24,W_Completeren aanvraag,2012-02-14 06:21:23,2012-02-14 06:24:02,Role 1,305,2.0151291657420343,0
25,W_Completeren aanvraag,2012-02-14 06:59:02,2012-02-14 07:01:46,Role 1,306,2.0151291657420343,0
26,W_Afhandelen leads,2012-02-14 07:36:30,2012-02-14 07:39:14,Role 1,307,1.517955278238281,0
27,W_Completeren aanvraag,2012-02-14 08:16:24,2012-02-14 08:19:08,Role 1,307,2.0151291657420343,0
14,W_Nabellen offertes,2012-02-14 08:35:49,2012-02-14 08:38:30,Role 1,299,1.4965995274583261,0
28,W_Completeren aanvraag,2012-02-14 09:04:01,2012-02-14 09:06:44,Role 1,308,2.0151291657420343,0
9,W_Nabellen offertes,2012-02-14 09:20:48,2012-02-14 09:23:18,Role 1,295,1.4965995274583261,0
28,W_Completeren aanvraag,2012-02-14 09:41:06,2012-02-14 09:43:43,Role 1,308,2.0151291657420343,0
29,W_Beoordelen fraude,2012-02-14 09:51:26,2012-02-14 09:53:32,Role 3,309,1.001501168300547,0
30,W_Beoordelen fraude,2012-02-14 10:00:48,2012-02-14 10:02:53,Role 3,310,1.001501168300547,0
31,W_Beoordelen fraude,2012-02-14 10:04:31,2012-02-14 10:06:36,Role 3,311,1.001501168300547,0
32,W_Beoordelen fraude,2012-02-14 10:17:06,2012-02-14 10:19:10,Role 3,312,1.001501168300547,0
29,W_Afhandelen leads,2012-02-14 10:23:27,2012-02-14 10:26:05,Role 1,309,1.517955278238281,0
33,W_Afhandelen leads,2012-02-14 10:31:24,2012-02-14 10:34:07,Role 1,313,1.517955278238281,0
30,W_Afhandelen leads,2012-02-14 10:32:54,2012-02-14 10:35:32,Role 1,310,2.517955278238281,0
31,W_Afhandelen leads,2012-02-14 10:36:43,2012-02-14 10:39:21,Role 1,311,1.517955278238281,0
34,W_Afhandelen leads,2012-02-14 10:42:30,2012-02-14 10:45:13,Role 1,313,1.517955278238281,0
35,W_Afhandelen leads,2012-02-14 10:43:02,2012-02-14 10:45:45,Role 1,314,2.517955278238281,0
36,W_Completeren aanvraag,2012-02-14 10:46:31,2012-02-14 10:49:13,Role 1,313,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 10:49:23,2012-02-14 10:52:00,Role 1,312,1.517955278238281,0
37,W_Completeren aanvraag,2012-02-14 10:51:11,2012-02-14 10:53:53,Role 1,314,2.0151291657420343,0
38,W_Completeren aanvraag,2012-02-14 10:57:05,2012-02-14 10:59:47,Role 1,314,2.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 11:05:29,2012-02-14 11:07:58,Role 1,312,2.0151291657420343,0
39,W_Afhandelen leads,2012-02-14 11:06:23,2012-02-14 11:09:06,Role 1,315,1.517955278238281,0
40,W_Completeren aanvraag,2012-02-14 11:10:32,2012-02-14 11:13:14,Role 1,316,2.0151291657420343,0
41,W_Afhandelen leads,2012-02-14 11:11:15,2012-02-14 11:13:58,Role 1,317,1.517955278238281,0
30,W_Completeren aanvraag,2012-02-14 11:14:57,2012-02-14 11:17:26,Role 1,312,2.0151291657420343,0
31,W_Completeren aanvraag,2012-02-14 11:18:48,2012-02-14 11:21:17,Role 1,312,2.0151291657420343,0
21,W_Nabellen offertes,2012-02-14 11:24:37,2012-02-14 11:27:12,Role 1,303,1.4965995274583261,0
42,W_Afhandelen leads,2012-02-14 11:34:44,2012-02-14 11:37:27,Role 1,318,1.517955278238281,0
38,W_Completeren aanvraag,2012-02-14 11:35:10,2012-02-14 11:37:46,Role 1,314,2.0151291657420343,0
43,W_Afhandelen leads,2012-02-14 11:41:39,2012-02-14 11:44:22,Role 1,318,1.517955278238281,0
39,W_Completeren aanvraag,2012-02-14 11:44:19,2012-02-14 11:46:54,Role 1,315,2.0151291657420343,0
40,W_Completeren aanvraag,2012-02-14 11:48:56,2012-02-14 11:51:32,Role 1,317,2.0151291657420343,0
41,W_Completeren aanvraag,2012-02-14 11:49:23,2012-02-14 11:51:58,Role 1,317,3.0151291657420343,0
44,W_Beoordelen fraude,2012-02-14 11:59:54,2012-02-14 12:01:51,Role 3,318,1.001501168300547,0
29,W_Completeren aanvraag,2012-02-14 12:18:21,2012-02-14 12:20:42,Role 1,315,2.0151291657420343,0
30,W_Completeren aanvraag,2012-02-14 12:27:32,2012-02-14 12:29:53,Role 1,317,2.0151291657420343,0
45,W_Afhandelen leads,2012-02-14 12:28:29,2012-02-14 12:31:12,Role 1,319,1.517955278238281,0
44,W_Afhandelen leads,2012-02-14 12:32:53,2012-02-14 12:35:30,Role 1,318,1.517955278238281,0
41,W_Completeren aanvraag,2012-02-14 12:35:57,2012-02-14 12:38:26,Role 1,317,2.0151291657420343,0
46,W_Completeren aanvraag,2012-02-14 12:39:59,2012-02-14 12:42:40,Role 1,319,2.0151291657420343,0
47,W_Beoordelen fraude,2012-02-14 12:42:25,2012-02-14 12:44:18,Role 3,320,1.001501168300547,0
48,W_Completeren aanvraag,2012-02-14 12:55:22,2012-02-14 12:58:03,Role 1,321,2.0151291657420343,0
23,W_Nabellen offertes,2012-02-14 12:56:44,2012-02-14 12:59:15,Role 1,304,1.4965995274583261,0
49,W_Afhandelen leads,2012-02-14 13:03:51,2012-02-14 13:06:34,Role 1,322,1.517955278238281,0
50,W_Afhandelen leads,2012-02-14 13:14:02,2012-02-14 13:16:44,Role 1,323,1.517955278238281,0
47,W_Afhandelen leads,2012-02-14 13:15:31,2012-02-14 13:18:07,Role 1,320,2.517955278238281,0
44,W_Completeren aanvraag,2012-02-14 13:15:42,2012-02-14 13:18:09,Role 1,318,2.0151291657420343,0
51,W_Beoordelen fraude,2012-02-14 13:28:02,2012-02-14 13:29:52,Role 3,322,1.001501168300547,0
52,W_Beoordelen fraude,2012-02-14 13:30:36,2012-02-14 13:32:25,Role 3,323,1.001501168300547,0
48,W_Completeren aanvraag,2012-02-14 13:34:25,2012-02-14 13:36:59,Role 1,321,2.0151291657420343,0
53,W_Beoordelen fraude,2012-02-14 13:38:10,2012-02-14 13:39:59,Role 3,324,1.001501168300547,0
49,W_Completeren aanvraag,2012-02-14 13:42:58,2012-02-14 13:45:32,Role 1,322,2.0151291657420343,0
54,W_Beoordelen fraude,2012-02-14 13:58:27,2012-02-14 14:00:14,Role 3,325,1.001501168300547,0
55,W_Beoordelen fraude,2012-02-14 13:58:42,2012-02-14 14:00:32,Role 3,326,2.001501168300547,0
51,W_Afhandelen leads,2012-02-14 14:01:31,2012-02-14 14:04:07,Role 1,322,1.517955278238281,0
52,W_Afhandelen leads,2012-02-14 14:04:09,2012-02-14 14:06:45,Role 1,323,1.517955278238281,0
41,W_Completeren aanvraag,2012-02-14 14:05:09,2012-02-14 14:07:30,Role 1,318,3.0151291657420343,0
56,W_Completeren aanvraag,2012-02-14 14:04:58,2012-02-14 14:07:39,Role 1,327,2.0151291657420343,0
15,W_Nabellen offertes,2012-02-14 14:08:09,2012-02-14 14:10:34,Role 1,300,1.4965995274583261,0
53,W_Afhandelen leads,2012-02-14 14:11:48,2012-02-14 14:14:24,Role 1,324,1.517955278238281,0
57,W_Beoordelen fraude,2012-02-14 14:19:54,2012-02-14 14:21:39,Role 3,327,1.001501168300547,0
49,W_Completeren aanvraag,2012-02-14 14:29:48,2012-02-14 14:32:15,Role 1,324,2.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 14:31:28,2012-02-14 14:33:38,Role 1,318,3.0151291657420343,0
54,W_Afhandelen leads,2012-02-14 14:32:24,2012-02-14 14:34:59,Role 1,326,1.517955278238281,0
55,W_Afhandelen leads,2012-02-14 14:32:43,2012-02-14 14:35:18,Role 1,326,2.517955278238281,0
25,W_Nabellen offertes,2012-02-14 14:36:19,2012-02-14 14:38:46,Role 1,306,1.4965995274583261,0
58,W_Completeren aanvraag,2012-02-14 14:36:43,2012-02-14 14:39:23,Role 1,327,2.0151291657420343,0
59,W_Afhandelen leads,2012-02-14 14:38:52,2012-02-14 14:41:34,Role 1,328,1.517955278238281,0
30,W_Completeren aanvraag,2012-02-14 14:39:35,2012-02-14 14:41:44,Role 1,319,2.0151291657420343,0
16,W_Nabellen offertes,2012-02-14 14:39:57,2012-02-14 14:42:20,Role 1,300,1.4965995274583261,0
51,W_Completeren aanvraag,2012-02-14 14:44:57,2012-02-14 14:47:23,Role 1,326,2.0151291657420343,0
52,W_Completeren aanvraag,2012-02-14 14:47:37,2012-02-14 14:50:03,Role 1,327,2.0151291657420343,0
60,W_Afhandelen leads,2012-02-14 14:47:39,2012-02-14 14:50:21,Role 1,328,1.517955278238281,0
61,W_Beoordelen fraude,2012-02-14 14:50:16,2012-02-14 14:51:58,Role 3,329,1.001501168300547,0
57,W_Afhandelen leads,2012-02-14 14:53:38,2012-02-14 14:56:13,Role 1,327,1.517955278238281,0
62,W_Completeren aanvraag,2012-02-14 14:54:26,2012-02-14 14:57:06,Role 1,330,2.0151291657420343,0
63,W_Afhandelen leads,2012-02-14 15:03:56,2012-02-14 15:06:38,Role 1,330,1.517955278238281,0
11,W_Nabellen offertes,2012-02-14 15:11:17,2012-02-14 15:13:29,Role 1,302,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 15:16:06,2012-02-14 15:18:31,Role 1,326,2.0151291657420343,0
64,W_Completeren aanvraag,2012-02-14 15:23:49,2012-02-14 15:26:29,Role 1,330,2.0151291657420343,0
61,W_Afhandelen leads,2012-02-14 15:23:57,2012-02-14 15:26:32,Role 1,329,1.517955278238281,0
18,W_Nabellen offertes,2012-02-14 15:24:20,2012-02-14 15:26:41,Role 1,302,1.4965995274583261,0
60,W_Completeren aanvraag,2012-02-14 15:27:32,2012-02-14 15:30:05,Role 1,329,2.0151291657420343,0
65,W_Completeren aanvraag,2012-02-14 15:35:56,2012-02-14 15:38:36,Role 1,331,2.0151291657420343,0
20,W_Nabellen offertes,2012-02-14 15:42:13,2012-02-14 15:44:33,Role 1,302,1.4965995274583261,0
51,W_Completeren aanvraag,2012-02-14 15:54:21,2012-02-14 15:56:38,Role 1,327,2.0151291657420343,0
52,W_Completeren aanvraag,2012-02-14 15:56:35,2012-02-14 15:58:52,Role 1,328,3.0151291657420343,0
27,W_Nabellen offertes,2012-02-14 16:01:28,2012-02-14 16:03:51,Role 1,307,1.4965995274583261,0
64,W_Completeren aanvraag,2012-02-14 16:03:32,2012-02-14 16:06:05,Role 1,330,2.0151291657420343,0
66,W_Beoordelen fraude,2012-02-14 16:04:46,2012-02-14 16:06:21,Role 3,332,1.001501168300547,0
61,W_Completeren aanvraag,2012-02-14 16:07:23,2012-02-14 16:09:47,Role 1,330,2.0151291657420343,0
65,W_Completeren aanvraag,2012-02-14 16:15:39,2012-02-14 16:18:11,Role 1,331,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-14 16:25:31,2012-02-14 16:27:47,Role 1,329,2.0151291657420343,0
67,W_Completeren aanvraag,2012-02-14 16:27:33,2012-02-14 16:30:12,Role 1,333,3.0151291657420343,0
41,W_Completeren aanvraag,2012-02-14 16:29:07,2012-02-14 16:31:17,Role 1,327,3.0151291657420343,0
68,W_Afhandelen leads,2012-02-14 16:30:46,2012-02-14 16:33:27,Role 1,334,1.517955278238281,0
66,W_Afhandelen leads,2012-02-14 16:38:15,2012-02-14 16:40:49,Role 1,332,1.517955278238281,0
70,W_Beoordelen fraude,2012-02-14 16:47:59,2012-02-14 16:49:29,Role 3,335,1.001501168300547,0
69,W_Completeren aanvraag,2012-02-14 16:47:52,2012-02-14 16:50:31,Role 1,334,2.0151291657420343,0
71,W_Completeren aanvraag,2012-02-14 16:57:21,2012-02-14 17:00:00,Role 1,336,2.0151291657420343,0
72,W_Beoordelen fraude,2012-02-14 17:01:53,2012-02-14 17:03:22,Role 3,337,1.001501168300547,0
73,W_Beoordelen fraude,2012-02-14 17:08:28,2012-02-14 17:09:56,Role 3,338,1.001501168300547,0
74,W_Afhandelen leads,2012-02-14 17:09:18,2012-02-14 17:11:59,Role 1,339,1.517955278238281,0
68,W_Completeren aanvraag,2012-02-14 17:10:15,2012-02-14 17:12:46,Role 1,334,2.0151291657420343,0
61,W_Completeren aanvraag,2012-02-14 17:16:41,2012-02-14 17:18:56,Role 1,332,2.0151291657420343,0
75,W_Completeren aanvraag,2012-02-14 17:20:58,2012-02-14 17:23:36,Role 1,339,2.0151291657420343,0
70,W_Afhandelen leads,2012-02-14 17:21:38,2012-02-14 17:24:12,Role 1,335,1.517955278238281,0
29,W_Completeren aanvraag,2012-02-14 17:24:33,2012-02-14 17:26:27,Role 1,327,2.0151291657420343,0
24,W_Nabellen offertes,2012-02-14 17:27:57,2012-02-14 17:30:11,Role 1,305,1.4965995274583261,0
69,W_Completeren aanvraag,2012-02-14 17:27:45,2012-02-14 17:30:16,Role 1,335,2.0151291657420343,0
30,W_Completeren aanvraag,2012-02-14 17:32:32,2012-02-14 17:34:25,Role 1,327,2.0151291657420343,0
72,W_Afhandelen leads,2012-02-14 17:35:41,2012-02-14 17:38:15,Role 1,337,1.517955278238281,0
73,W_Afhandelen leads,2012-02-14 17:42:24,2012-02-14 17:44:57,Role 1,339,1.517955278238281,0
52,W_Completeren aanvraag,2012-02-14 17:58:30,2012-02-14 18:00:33,Role 1,331,2.0151291657420343,0
76,W_Completeren aanvraag,2012-02-14 17:58:39,2012-02-14 18:01:17,Role 1,339,3.0151291657420343,0
75,W_Completeren aanvraag,2012-02-14 18:01:05,2012-02-14 18:03:36,Role 1,339,3.0151291657420343,0
70,W_Completeren aanvraag,2012-02-14 18:05:18,2012-02-14 18:07:40,Role 1,339,2.0151291657420343,0
10,W_Nabellen offertes,2012-02-14 18:06:07,2012-02-14 18:08:03,Role 1,297,1.4965995274583261,0
69,W_Completeren aanvraag,2012-02-14 18:17:03,2012-02-14 18:19:26,Role 1,339,2.0151291657420343,0
73,W_Completeren aanvraag,2012-02-14 18:25:56,2012-02-14 18:28:17,Role 1,338,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-14 18:27:27,2012-02-14 18:29:30,Role 1,333,3.0151291657420343,0
75,W_Completeren aanvraag,2012-02-14 18:49:56,2012-02-14 18:52:18,Role 1,339,2.0151291657420343,0
77,W_Afhandelen leads,2012-02-14 19:04:20,2012-02-14 19:06:59,Role 1,340,1.517955278238281,0
61,W_Completeren aanvraag,2012-02-14 19:16:17,2012-02-14 19:18:18,Role 1,338,2.0151291657420343,0
73,W_Completeren aanvraag,2012-02-14 19:33:04,2012-02-14 19:35:15,Role 1,339,2.0151291657420343,0
78,W_Completeren aanvraag,2012-02-14 19:40:34,2012-02-14 19:43:10,Role 1,341,2.0151291657420343,0
13,W_Nabellen offertes,2012-02-14 19:41:19,2012-02-14 19:43:15,Role 1,303,1.4965995274583261,0
69,W_Completeren aanvraag,2012-02-14 19:43:58,2012-02-14 19:46:10,Role 1,339,2.0151291657420343,0
77,W_Completeren aanvraag,2012-02-14 19:44:04,2012-02-14 19:46:33,Role 1,340,3.0151291657420343,0
79,W_Beoordelen fraude,2012-02-14 19:50:48,2012-02-14 19:51:55,Role 3,342,1.001501168300547,0
31,W_Nabellen offertes,2012-02-14 20:07:01,2012-02-14 20:08:57,Role 1,317,1.4965995274583261,0
44,W_Nabellen offertes,2012-02-14 20:19:34,2012-02-14 20:21:30,Role 1,321,1.4965995274583261,0
79,W_Afhandelen leads,2012-02-14 20:24:24,2012-02-14 20:26:55,Role 1,342,1.517955278238281,0
77,W_Completeren aanvraag,2012-02-14 20:30:02,2012-02-14 20:32:22,Role 1,341,2.0151291657420343,0
28,W_Nabellen offertes,2012-02-14 20:34:51,2012-02-14 20:36:53,Role 1,308,1.4965995274583261,0
29,W_Completeren aanvraag,2012-02-14 20:35:36,2012-02-14 20:37:13,Role 1,339,2.0151291657420343,0
80,W_Completeren aanvraag,2012-02-14 20:41:39,2012-02-14 20:44:14,Role 1,342,2.0151291657420343,0
30,W_Completeren aanvraag,2012-02-14 20:44:13,2012-02-14 20:45:50,Role 1,339,3.0151291657420343,0
36,W_Nabellen offertes,2012-02-14 20:56:40,2012-02-14 20:58:46,Role 1,313,1.4965995274583261,0
37,W_Nabellen offertes,2012-02-14 21:07:25,2012-02-14 21:09:30,Role 1,313,1.4965995274583261,0
49,W_Nabellen offertes,2012-02-14 21:09:38,2012-02-14 21:11:33,Role 1,327,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 21:11:01,2012-02-14 21:12:46,Role 1,339,2.0151291657420343,0
40,W_Nabellen offertes,2012-02-14 21:13:50,2012-02-14 21:15:49,Role 1,317,1.4965995274583261,0
38,W_Nabellen offertes,2012-02-14 21:20:00,2012-02-14 21:21:59,Role 1,317,1.4965995274583261,0
80,W_Completeren aanvraag,2012-02-14 21:21:31,2012-02-14 21:23:58,Role 1,342,2.0151291657420343,0
81,W_Afhandelen leads,2012-02-14 21:32:51,2012-02-14 21:35:29,Role 1,343,1.517955278238281,0
82,W_Completeren aanvraag,2012-02-14 21:35:11,2012-02-14 21:37:45,Role 1,344,2.0151291657420343,0
83,W_Beoordelen fraude,2012-02-14 21:53:55,2012-02-14 21:54:43,Role 3,344,1.001501168300547,0
84,W_Afhandelen leads,2012-02-14 21:55:34,2012-02-14 21:58:11,Role 1,345,1.517955278238281,0
61,W_Completeren aanvraag,2012-02-14 21:57:32,2012-02-14 21:59:14,Role 1,340,2.0151291657420343,0
48,W_Nabellen offertes,2012-02-14 21:59:59,2012-02-14 22:01:55,Role 1,323,1.4965995274583261,0
69,W_Completeren aanvraag,2012-02-14 22:02:11,2012-02-14 22:04:10,Role 1,341,2.0151291657420343,0
39,W_Nabellen offertes,2012-02-14 22:08:13,2012-02-14 22:10:08,Role 1,317,1.4965995274583261,0
83,W_Afhandelen leads,2012-02-14 22:26:43,2012-02-14 22:29:13,Role 1,344,1.517955278238281,0
70,W_Nabellen offertes,2012-02-14 22:37:27,2012-02-14 22:39:12,Role 1,339,1.4965995274583261,0
51,W_Nabellen offertes,2012-02-14 22:40:59,2012-02-14 22:42:37,Role 1,331,1.4965995274583261,0
85,W_Afhandelen leads,2012-02-14 22:49:46,2012-02-14 22:52:22,Role 1,344,1.517955278238281,0
60,W_Nabellen offertes,2012-02-14 22:51:29,2012-02-14 22:53:21,Role 1,330,1.4965995274583261,0
64,W_Nabellen offertes,2012-02-14 23:25:30,2012-02-14 23:27:20,Role 1,332,1.4965995274583261,0
46,W_Nabellen offertes,2012-02-14 23:41:12,2012-02-14 23:43:06,Role 1,320,1.4965995274583261,0
65,W_Nabellen offertes,2012-02-14 23:42:49,2012-02-14 23:44:39,Role 1,332,2.496599527458326,0
55,W_Completeren aanvraag,2012-02-15 00:21:28,2012-02-15 00:23:27,Role 1,342,2.0151291657420343,0
86,W_Afhandelen leads,2012-02-15 00:31:02,2012-02-15 00:33:49,Role 1,344,1.517955278238281,0
41,W_Nabellen offertes,2012-02-15 00:52:30,2012-02-15 00:55:15,Role 1,334,1.4965995274583261,0
68,W_Nabellen offertes,2012-02-15 00:53:16,2012-02-15 00:56:09,Role 1,338,2.496599527458326,0
75,W_Nabellen offertes,2012-02-15 00:55:31,2012-02-15 00:58:23,Role 1,339,2.496599527458326,0
69,W_Completeren aanvraag,2012-02-15 00:59:53,2012-02-15 01:02:05,Role 1,344,2.0151291657420343,0
73,W_Nabellen offertes,2012-02-15 01:26:03,2012-02-15 01:28:46,Role 1,340,1.4965995274583261,0
52,W_Nabellen offertes,2012-02-15 01:47:07,2012-02-15 01:49:45,Role 1,339,1.4965995274583261,0
87,W_Afhandelen leads,2012-02-15 01:48:04,2012-02-15 01:50:51,Role 1,344,1.517955278238281,0
56,W_Nabellen offertes,2012-02-15 01:52:04,2012-02-15 01:54:57,Role 1,327,1.4965995274583261,0
88,W_Afhandelen leads,2012-02-15 01:59:05,2012-02-15 02:01:52,Role 1,345,1.517955278238281,0
77,W_Nabellen offertes,2012-02-15 02:08:03,2012-02-15 02:10:54,Role 1,341,1.4965995274583261,0
58,W_Nabellen offertes,2012-02-15 02:25:04,2012-02-15 02:27:57,Role 1,328,1.4965995274583261,0
87,W_Completeren aanvraag,2012-02-15 02:38:38,2012-02-15 02:41:20,Role 1,344,2.0151291657420343,0
62,W_Nabellen offertes,2012-02-15 02:45:21,2012-02-15 02:48:14,Role 1,329,1.4965995274583261,0
87,W_Completeren aanvraag,2012-02-15 03:27:29,2012-02-15 03:30:07,Role 1,344,2.0151291657420343,0
89,W_Afhandelen leads,2012-02-15 04:15:16,2012-02-15 04:18:03,Role 1,345,1.517955278238281,0
67,W_Nabellen offertes,2012-02-15 04:18:38,2012-02-15 04:21:30,Role 1,333,1.4965995274583261,0
87,W_Completeren aanvraag,2012-02-15 04:28:20,2012-02-15 04:30:55,Role 1,344,2.0151291657420343,0
80,W_Nabellen offertes,2012-02-15 04:30:19,2012-02-15 04:33:10,Role 1,342,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-15 04:41:03,2012-02-15 04:43:09,Role 1,343,2.0151291657420343,0
71,W_Nabellen offertes,2012-02-15 04:44:00,2012-02-15 04:46:51,Role 1,336,1.4965995274583261,0
29,W_Nabellen offertes,2012-02-15 04:51:15,2012-02-15 04:53:52,Role 1,341,1.4965995274583261,0
30,W_Nabellen offertes,2012-02-15 05:05:24,2012-02-15 05:08:02,Role 1,342,1.4965995274583261,0
76,W_Nabellen offertes,2012-02-15 05:41:36,2012-02-15 05:44:27,Role 1,339,1.4965995274583261,0
87,W_Completeren aanvraag,2012-02-15 05:50:41,2012-02-15 05:53:12,Role 1,344,2.0151291657420343,0
61,W_Nabellen offertes,2012-02-15 06:03:28,2012-02-15 06:05:57,Role 1,344,1.4965995274583261,0
78,W_Nabellen offertes,2012-02-15 07:21:31,2012-02-15 07:24:21,Role 1,341,1.4965995274583261,0
87,W_Completeren aanvraag,2012-02-15 07:41:01,2012-02-15 07:43:28,Role 1,344,2.0151291657420343,0
55,W_Nabellen offertes,2012-02-15 08:41:48,2012-02-15 08:44:29,Role 1,344,1.4965995274583261,0
