caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
28,W_Afhandelen leads,2012-02-14 07:10:09,2012-02-14 07:12:48,Role 1,305,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 07:32:10,2012-02-14 07:34:37,Role 1,304,2.0151291657420343,0
17,W_Nabellen offertes,2012-02-14 07:42:42,2012-02-14 07:45:24,Role 1,297,1.4965995274583261,0
28,W_Completeren aanvraag,2012-02-14 07:51:40,2012-02-14 07:54:12,Role 1,305,2.0151291657420343,0
26,W_Completeren aanvraag,2012-02-14 08:22:41,2012-02-14 08:25:08,Role 1,304,2.0151291657420343,0
29,W_Afhandelen leads,2012-02-14 09:11:58,2012-02-14 09:14:42,Role 1,306,1.517955278238281,0
30,W_Completeren aanvraag,2012-02-14 09:39:31,2012-02-14 09:42:14,Role 1,307,2.0151291657420343,0
31,W_Completeren aanvraag,2012-02-14 09:41:39,2012-02-14 09:44:22,Role 1,308,3.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 09:49:15,2012-02-14 09:51:52,Role 1,306,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 09:52:22,2012-02-14 09:55:06,Role 1,309,1.517955278238281,0
33,W_Beoordelen fraude,2012-02-14 10:07:51,2012-02-14 10:09:56,Role 3,310,1.001501168300547,0
34,W_Beoordelen fraude,2012-02-14 10:10:39,2012-02-14 10:12:43,Role 3,311,1.001501168300547,0
35,W_Beoordelen fraude,2012-02-14 10:13:57,2012-02-14 10:16:01,Role 3,312,1.001501168300547,0
32,W_Completeren aanvraag,2012-02-14 10:29:59,2012-02-14 10:32:35,Role 1,309,2.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 10:37:07,2012-02-14 10:39:38,Role 1,308,2.0151291657420343,0
33,W_Afhandelen leads,2012-02-14 10:40:12,2012-02-14 10:42:50,Role 1,310,1.517955278238281,0
34,W_Afhandelen leads,2012-02-14 10:43:05,2012-02-14 10:45:42,Role 1,311,1.517955278238281,0
35,W_Afhandelen leads,2012-02-14 10:46:29,2012-02-14 10:49:06,Role 1,312,1.517955278238281,0
36,W_Completeren aanvraag,2012-02-14 10:46:42,2012-02-14 10:49:24,Role 1,312,2.0151291657420343,0
37,W_Afhandelen leads,2012-02-14 10:54:43,2012-02-14 10:57:26,Role 1,312,1.517955278238281,0
38,W_Beoordelen fraude,2012-02-14 11:14:31,2012-02-14 11:16:31,Role 3,312,1.001501168300547,0
26,W_Completeren aanvraag,2012-02-14 11:16:52,2012-02-14 11:19:10,Role 1,305,2.0151291657420343,0
32,W_Completeren aanvraag,2012-02-14 11:17:32,2012-02-14 11:20:02,Role 1,312,3.0151291657420343,0
36,W_Completeren aanvraag,2012-02-14 11:24:47,2012-02-14 11:27:23,Role 1,311,2.0151291657420343,0
34,W_Completeren aanvraag,2012-02-14 11:25:27,2012-02-14 11:27:56,Role 1,311,3.0151291657420343,0
39,W_Afhandelen leads,2012-02-14 11:26:53,2012-02-14 11:29:36,Role 1,313,1.517955278238281,0
40,W_Afhandelen leads,2012-02-14 11:34:03,2012-02-14 11:36:46,Role 1,313,1.517955278238281,0
41,W_Beoordelen fraude,2012-02-14 11:36:14,2012-02-14 11:38:12,Role 3,314,1.001501168300547,0
22,W_Nabellen offertes,2012-02-14 11:38:51,2012-02-14 11:41:25,Role 1,303,1.4965995274583261,0
42,W_Completeren aanvraag,2012-02-14 11:39:41,2012-02-14 11:42:23,Role 1,314,2.0151291657420343,0
38,W_Afhandelen leads,2012-02-14 11:46:59,2012-02-14 11:49:36,Role 1,312,1.517955278238281,0
43,W_Afhandelen leads,2012-02-14 11:46:59,2012-02-14 11:49:42,Role 1,315,2.517955278238281,0
44,W_Completeren aanvraag,2012-02-14 11:54:03,2012-02-14 11:56:45,Role 1,315,2.0151291657420343,0
41,W_Afhandelen leads,2012-02-14 12:08:47,2012-02-14 12:11:24,Role 1,313,1.517955278238281,0
45,W_Beoordelen fraude,2012-02-14 12:11:44,2012-02-14 12:13:40,Role 3,315,1.001501168300547,0
36,W_Completeren aanvraag,2012-02-14 12:16:57,2012-02-14 12:19:26,Role 1,313,2.0151291657420343,0
46,W_Beoordelen fraude,2012-02-14 12:21:46,2012-02-14 12:23:41,Role 3,316,1.001501168300547,0
38,W_Completeren aanvraag,2012-02-14 12:29:39,2012-02-14 12:32:07,Role 1,315,2.0151291657420343,0
23,W_Nabellen offertes,2012-02-14 12:31:43,2012-02-14 12:34:15,Role 1,303,1.4965995274583261,0
47,W_Beoordelen fraude,2012-02-14 12:32:48,2012-02-14 12:34:42,Role 3,317,1.001501168300547,0
34,W_Completeren aanvraag,2012-02-14 12:40:36,2012-02-14 12:42:57,Role 1,313,2.0151291657420343,0
45,W_Afhandelen leads,2012-02-14 12:44:40,2012-02-14 12:47:16,Role 1,315,1.517955278238281,0
48,W_Completeren aanvraag,2012-02-14 12:53:43,2012-02-14 12:56:24,Role 1,317,2.0151291657420343,0
46,W_Afhandelen leads,2012-02-14 12:54:47,2012-02-14 12:57:23,Role 1,316,1.517955278238281,0
49,W_Afhandelen leads,2012-02-14 13:04:39,2012-02-14 13:07:22,Role 1,318,1.517955278238281,0
47,W_Afhandelen leads,2012-02-14 13:05:49,2012-02-14 13:08:25,Role 1,317,2.517955278238281,0
50,W_Afhandelen leads,2012-02-14 13:09:13,2012-02-14 13:11:56,Role 1,319,1.517955278238281,0
51,W_Completeren aanvraag,2012-02-14 13:11:56,2012-02-14 13:14:37,Role 1,320,2.0151291657420343,0
52,W_Beoordelen fraude,2012-02-14 13:20:45,2012-02-14 13:22:35,Role 3,321,1.001501168300547,0
48,W_Completeren aanvraag,2012-02-14 13:32:36,2012-02-14 13:35:10,Role 1,317,2.0151291657420343,0
53,W_Afhandelen leads,2012-02-14 13:33:29,2012-02-14 13:36:11,Role 1,322,1.517955278238281,0
46,W_Completeren aanvraag,2012-02-14 13:37:45,2012-02-14 13:40:12,Role 1,317,2.0151291657420343,0
54,W_Completeren aanvraag,2012-02-14 13:40:37,2012-02-14 13:43:18,Role 1,322,2.0151291657420343,0
55,W_Beoordelen fraude,2012-02-14 13:42:09,2012-02-14 13:43:57,Role 3,323,1.001501168300547,0
38,W_Completeren aanvraag,2012-02-14 13:42:08,2012-02-14 13:44:28,Role 1,316,3.0151291657420343,0
49,W_Completeren aanvraag,2012-02-14 13:43:20,2012-02-14 13:45:55,Role 1,318,3.0151291657420343,0
57,W_Beoordelen fraude,2012-02-14 13:46:30,2012-02-14 13:48:18,Role 3,325,1.001501168300547,0
56,W_Completeren aanvraag,2012-02-14 13:46:21,2012-02-14 13:49:02,Role 1,324,2.0151291657420343,0
50,W_Completeren aanvraag,2012-02-14 13:48:07,2012-02-14 13:50:41,Role 1,320,3.0151291657420343,0
47,W_Completeren aanvraag,2012-02-14 13:48:52,2012-02-14 13:51:19,Role 1,318,4.015129165742034,0
52,W_Afhandelen leads,2012-02-14 13:54:03,2012-02-14 13:56:39,Role 1,321,1.517955278238281,0
36,W_Completeren aanvraag,2012-02-14 14:01:04,2012-02-14 14:03:25,Role 1,315,2.0151291657420343,0
58,W_Afhandelen leads,2012-02-14 14:06:28,2012-02-14 14:09:10,Role 1,325,1.517955278238281,0
55,W_Afhandelen leads,2012-02-14 14:15:36,2012-02-14 14:18:12,Role 1,323,1.517955278238281,0
57,W_Afhandelen leads,2012-02-14 14:20:07,2012-02-14 14:22:43,Role 1,325,1.517955278238281,0
54,W_Completeren aanvraag,2012-02-14 14:20:28,2012-02-14 14:23:02,Role 1,323,2.0151291657420343,0
48,W_Completeren aanvraag,2012-02-14 14:24:03,2012-02-14 14:26:30,Role 1,322,2.0151291657420343,0
56,W_Completeren aanvraag,2012-02-14 14:25:56,2012-02-14 14:28:30,Role 1,325,3.0151291657420343,0
50,W_Completeren aanvraag,2012-02-14 14:35:06,2012-02-14 14:37:33,Role 1,325,2.0151291657420343,0
58,W_Completeren aanvraag,2012-02-14 14:45:44,2012-02-14 14:48:17,Role 1,325,2.0151291657420343,0
46,W_Completeren aanvraag,2012-02-14 14:50:30,2012-02-14 14:52:48,Role 1,321,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-14 14:58:57,2012-02-14 15:01:23,Role 1,325,2.0151291657420343,0
47,W_Completeren aanvraag,2012-02-14 15:00:29,2012-02-14 15:02:47,Role 1,325,3.0151291657420343,0
59,W_Completeren aanvraag,2012-02-14 15:01:26,2012-02-14 15:04:06,Role 1,326,3.0151291657420343,0
57,W_Completeren aanvraag,2012-02-14 15:03:28,2012-02-14 15:05:54,Role 1,325,3.0151291657420343,0
54,W_Completeren aanvraag,2012-02-14 15:11:28,2012-02-14 15:13:54,Role 1,325,2.0151291657420343,0
60,W_Beoordelen fraude,2012-02-14 15:16:17,2012-02-14 15:17:57,Role 3,327,1.001501168300547,0
61,W_Completeren aanvraag,2012-02-14 15:26:16,2012-02-14 15:28:56,Role 1,328,2.0151291657420343,0
59,W_Completeren aanvraag,2012-02-14 15:41:04,2012-02-14 15:43:37,Role 1,326,2.0151291657420343,0
62,W_Afhandelen leads,2012-02-14 15:41:12,2012-02-14 15:43:53,Role 1,329,1.517955278238281,0
60,W_Afhandelen leads,2012-02-14 15:49:56,2012-02-14 15:52:31,Role 1,327,1.517955278238281,0
5,W_Nabellen offertes,2012-02-14 15:52:37,2012-02-14 15:54:32,Role 1,297,1.4965995274583261,0
63,W_Afhandelen leads,2012-02-14 15:53:52,2012-02-14 15:56:33,Role 1,329,1.517955278238281,0
64,W_Completeren aanvraag,2012-02-14 15:56:31,2012-02-14 15:59:10,Role 1,330,2.0151291657420343,0
48,W_Completeren aanvraag,2012-02-14 15:59:46,2012-02-14 16:02:04,Role 1,325,2.0151291657420343,0
65,W_Completeren aanvraag,2012-02-14 16:10:37,2012-02-14 16:13:16,Role 1,331,2.0151291657420343,0
60,W_Completeren aanvraag,2012-02-14 16:33:24,2012-02-14 16:35:48,Role 1,328,2.0151291657420343,0
63,W_Completeren aanvraag,2012-02-14 16:33:25,2012-02-14 16:35:57,Role 1,330,3.0151291657420343,0
64,W_Completeren aanvraag,2012-02-14 16:36:22,2012-02-14 16:38:54,Role 1,330,2.0151291657420343,0
36,W_Completeren aanvraag,2012-02-14 16:36:51,2012-02-14 16:39:01,Role 1,324,3.0151291657420343,0
66,W_Completeren aanvraag,2012-02-14 16:47:39,2012-02-14 16:50:18,Role 1,332,2.0151291657420343,0
65,W_Completeren aanvraag,2012-02-14 16:50:32,2012-02-14 16:53:04,Role 1,331,2.0151291657420343,0
67,W_Completeren aanvraag,2012-02-14 16:52:58,2012-02-14 16:55:37,Role 1,333,3.0151291657420343,0
68,W_Beoordelen fraude,2012-02-14 16:55:10,2012-02-14 16:56:40,Role 3,334,1.001501168300547,0
69,W_Beoordelen fraude,2012-02-14 16:55:35,2012-02-14 16:57:08,Role 3,335,2.001501168300547,0
46,W_Completeren aanvraag,2012-02-14 16:57:19,2012-02-14 16:59:24,Role 1,325,2.0151291657420343,0
70,W_Beoordelen fraude,2012-02-14 17:00:41,2012-02-14 17:02:10,Role 3,336,1.001501168300547,0
47,W_Completeren aanvraag,2012-02-14 17:05:01,2012-02-14 17:07:06,Role 1,326,2.0151291657420343,0
63,W_Completeren aanvraag,2012-02-14 17:19:39,2012-02-14 17:22:03,Role 1,331,2.0151291657420343,0
18,W_Nabellen offertes,2012-02-14 17:23:35,2012-02-14 17:25:45,Role 1,299,1.4965995274583261,0
64,W_Completeren aanvraag,2012-02-14 17:25:47,2012-02-14 17:28:11,Role 1,331,2.0151291657420343,0
66,W_Completeren aanvraag,2012-02-14 17:27:38,2012-02-14 17:30:10,Role 1,332,3.0151291657420343,0
68,W_Afhandelen leads,2012-02-14 17:29:24,2012-02-14 17:31:58,Role 1,335,1.517955278238281,0
69,W_Afhandelen leads,2012-02-14 17:29:52,2012-02-14 17:32:26,Role 1,335,2.517955278238281,0
71,W_Beoordelen fraude,2012-02-14 17:35:08,2012-02-14 17:36:33,Role 3,337,1.001501168300547,0
70,W_Afhandelen leads,2012-02-14 17:34:48,2012-02-14 17:37:22,Role 1,336,1.517955278238281,0
65,W_Completeren aanvraag,2012-02-14 17:39:44,2012-02-14 17:42:08,Role 1,333,2.0151291657420343,0
27,W_Nabellen offertes,2012-02-14 17:42:38,2012-02-14 17:44:51,Role 1,304,1.4965995274583261,0
71,W_Afhandelen leads,2012-02-14 18:09:11,2012-02-14 18:11:44,Role 1,337,1.517955278238281,0
68,W_Completeren aanvraag,2012-02-14 18:13:09,2012-02-14 18:15:31,Role 1,336,2.0151291657420343,0
69,W_Completeren aanvraag,2012-02-14 18:13:34,2012-02-14 18:15:56,Role 1,336,3.0151291657420343,0
70,W_Completeren aanvraag,2012-02-14 18:18:31,2012-02-14 18:20:53,Role 1,337,2.0151291657420343,0
28,W_Nabellen offertes,2012-02-14 18:36:06,2012-02-14 18:38:09,Role 1,305,1.4965995274583261,0
63,W_Completeren aanvraag,2012-02-14 18:38:36,2012-02-14 18:40:50,Role 1,336,2.0151291657420343,0
72,W_Afhandelen leads,2012-02-14 18:45:23,2012-02-14 18:48:03,Role 1,338,1.517955278238281,0
64,W_Completeren aanvraag,2012-02-14 18:52:28,2012-02-14 18:54:42,Role 1,336,2.0151291657420343,0
71,W_Completeren aanvraag,2012-02-14 18:52:51,2012-02-14 18:55:12,Role 1,337,3.0151291657420343,0
73,W_Completeren aanvraag,2012-02-14 18:54:03,2012-02-14 18:56:40,Role 1,339,4.015129165742034,0
76,W_Beoordelen fraude,2012-02-14 19:01:51,2012-02-14 19:03:05,Role 3,342,1.001501168300547,0
65,W_Completeren aanvraag,2012-02-14 19:05:10,2012-02-14 19:07:24,Role 1,337,2.0151291657420343,0
74,W_Afhandelen leads,2012-02-14 19:07:24,2012-02-14 19:10:03,Role 1,340,1.517955278238281,1
75,W_Afhandelen leads,2012-02-14 19:10:03,2012-02-14 19:12:42,Role 1,341,1.517955278238281,2
68,W_Completeren aanvraag,2012-02-14 19:19:37,2012-02-14 19:21:48,Role 1,337,2.0151291657420343,0
70,W_Completeren aanvraag,2012-02-14 19:24:15,2012-02-14 19:26:26,Role 1,337,2.0151291657420343,0
72,W_Completeren aanvraag,2012-02-14 19:25:15,2012-02-14 19:27:44,Role 1,338,3.0151291657420343,0
76,W_Afhandelen leads,2012-02-14 19:35:47,2012-02-14 19:38:19,Role 1,342,1.517955278238281,3
36,W_Completeren aanvraag,2012-02-14 19:40:36,2012-02-14 19:42:31,Role 1,331,2.0151291657420343,0
46,W_Completeren aanvraag,2012-02-14 19:41:46,2012-02-14 19:43:35,Role 1,335,3.0151291657420343,0
77,W_Completeren aanvraag,2012-02-14 19:42:31,2012-02-14 19:45:07,Role 1,341,3.0151291657420343,2
47,W_Completeren aanvraag,2012-02-14 19:47:42,2012-02-14 19:49:30,Role 1,336,2.0151291657420343,0
71,W_Completeren aanvraag,2012-02-14 19:58:36,2012-02-14 20:00:46,Role 1,339,2.0151291657420343,0
30,W_Nabellen offertes,2012-02-14 20:09:20,2012-02-14 20:11:29,Role 1,308,1.4965995274583261,0
72,W_Completeren aanvraag,2012-02-14 20:11:01,2012-02-14 20:13:21,Role 1,340,2.0151291657420343,1
31,W_Nabellen offertes,2012-02-14 20:18:17,2012-02-14 20:20:26,Role 1,308,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-14 20:19:28,2012-02-14 20:21:47,Role 1,341,2.0151291657420343,2
24,W_Nabellen offertes,2012-02-14 20:22:14,2012-02-14 20:24:07,Role 1,305,1.4965995274583261,0
78,W_Completeren aanvraag,2012-02-14 20:21:47,2012-02-14 20:24:23,Role 1,342,2.0151291657420343,1
79,W_Completeren aanvraag,2012-02-14 20:24:23,2012-02-14 20:26:59,Role 1,343,2.0151291657420343,2
55,W_Nabellen offertes,2012-02-14 20:42:06,2012-02-14 20:44:00,Role 1,325,1.4965995274583261,0
57,W_Nabellen offertes,2012-02-14 20:42:27,2012-02-14 20:44:23,Role 1,326,2.496599527458326,0
63,W_Completeren aanvraag,2012-02-14 20:48:17,2012-02-14 20:50:19,Role 1,337,2.0151291657420343,0
29,W_Nabellen offertes,2012-02-14 20:52:43,2012-02-14 20:54:39,Role 1,312,1.4965995274583261,0
32,W_Nabellen offertes,2012-02-14 20:53:46,2012-02-14 20:55:44,Role 1,312,2.496599527458326,0
20,W_Nabellen offertes,2012-02-14 20:54:57,2012-02-14 20:56:50,Role 1,305,2.496599527458326,0
79,W_Completeren aanvraag,2012-02-14 21:04:35,2012-02-14 21:07:03,Role 1,343,2.0151291657420343,1
68,W_Completeren aanvraag,2012-02-14 21:13:38,2012-02-14 21:15:34,Role 1,340,2.0151291657420343,1
50,W_Nabellen offertes,2012-02-14 21:22:07,2012-02-14 21:24:01,Role 1,325,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-14 21:24:57,2012-02-14 21:27:04,Role 1,342,2.0151291657420343,1
38,W_Nabellen offertes,2012-02-14 21:27:15,2012-02-14 21:28:59,Role 1,323,1.4965995274583261,0
72,W_Completeren aanvraag,2012-02-14 21:27:28,2012-02-14 21:29:37,Role 1,341,2.0151291657420343,1
34,W_Nabellen offertes,2012-02-14 21:32:27,2012-02-14 21:34:11,Role 1,317,1.4965995274583261,0
80,W_Afhandelen leads,2012-02-14 21:41:00,2012-02-14 21:43:38,Role 1,344,1.517955278238281,0
60,W_Nabellen offertes,2012-02-14 21:41:50,2012-02-14 21:43:40,Role 1,331,1.4965995274583261,0
71,W_Completeren aanvraag,2012-02-14 21:51:39,2012-02-14 21:53:33,Role 1,341,2.0151291657420343,2
79,W_Completeren aanvraag,2012-02-14 21:53:12,2012-02-14 21:55:30,Role 1,343,3.0151291657420343,0
56,W_Nabellen offertes,2012-02-14 22:09:45,2012-02-14 22:11:40,Role 1,325,1.4965995274583261,0
54,W_Nabellen offertes,2012-02-14 22:18:53,2012-02-14 22:20:43,Role 1,326,1.4965995274583261,0
80,W_Completeren aanvraag,2012-02-14 22:20:31,2012-02-14 22:22:57,Role 1,344,2.0151291657420343,0
69,W_Nabellen offertes,2012-02-14 22:39:02,2012-02-14 22:40:47,Role 1,337,1.4965995274583261,0
42,W_Nabellen offertes,2012-02-14 22:45:16,2012-02-14 22:47:15,Role 1,314,1.4965995274583261,0
46,W_Completeren aanvraag,2012-02-14 22:47:52,2012-02-14 22:49:22,Role 1,341,2.0151291657420343,2
36,W_Completeren aanvraag,2012-02-14 22:58:35,2012-02-14 23:00:15,Role 1,341,2.0151291657420343,2
49,W_Nabellen offertes,2012-02-14 23:03:56,2012-02-14 23:05:47,Role 1,323,1.4965995274583261,0
59,W_Nabellen offertes,2012-02-14 23:06:51,2012-02-14 23:08:42,Role 1,329,1.4965995274583261,0
80,W_Completeren aanvraag,2012-02-14 23:06:49,2012-02-14 23:09:05,Role 1,344,2.0151291657420343,0
58,W_Nabellen offertes,2012-02-14 23:11:21,2012-02-14 23:13:12,Role 1,325,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-14 23:19:50,2012-02-14 23:21:40,Role 1,343,2.0151291657420343,0
63,W_Completeren aanvraag,2012-02-14 23:36:41,2012-02-14 23:38:25,Role 1,343,2.0151291657420343,0
72,W_Completeren aanvraag,2012-02-14 23:36:58,2012-02-14 23:38:53,Role 1,343,3.0151291657420343,0
44,W_Nabellen offertes,2012-02-14 23:39:16,2012-02-14 23:41:10,Role 1,315,1.4965995274583261,0
68,W_Completeren aanvraag,2012-02-14 23:52:05,2012-02-14 23:53:40,Role 1,343,2.0151291657420343,0
66,W_Nabellen offertes,2012-02-15 00:06:37,2012-02-15 00:09:29,Role 1,336,1.4965995274583261,0
80,W_Completeren aanvraag,2012-02-15 00:31:04,2012-02-15 00:33:33,Role 1,344,2.0151291657420343,0
26,W_Nabellen offertes,2012-02-15 00:33:16,2012-02-15 00:36:02,Role 1,312,1.4965995274583261,0
48,W_Nabellen offertes,2012-02-15 00:34:10,2012-02-15 00:36:59,Role 1,330,2.496599527458326,0
70,W_Nabellen offertes,2012-02-15 00:51:41,2012-02-15 00:54:24,Role 1,340,1.4965995274583261,1
51,W_Nabellen offertes,2012-02-15 01:02:23,2012-02-15 01:05:16,Role 1,320,1.4965995274583261,0
64,W_Nabellen offertes,2012-02-15 01:59:38,2012-02-15 02:02:25,Role 1,339,1.4965995274583261,0
65,W_Nabellen offertes,2012-02-15 02:04:23,2012-02-15 02:07:10,Role 1,342,1.4965995274583261,3
