caseid,timestamp
Case95,2019-05-14 15:37:43
Case96,2019-05-14 15:37:44
Case97,2019-05-14 15:40:37
Case98,2019-05-14 15:50:47
Case99,2019-05-14 15:52:47
Case100,2019-05-14 15:53:10
Case101,2019-05-14 16:00:56
Case102,2019-05-14 16:02:30
Case103,2019-05-14 16:02:34
Case104,2019-05-14 16:04:01
Case105,2019-05-14 16:11:13
Case106,2019-05-14 16:12:29
Case107,2019-05-14 16:14:56
Case108,2019-05-14 16:24:03
Case109,2019-05-14 16:24:03
Case110,2019-05-14 16:24:56
Case111,2019-05-14 16:25:26
Case112,2019-05-14 16:28:04
Case113,2019-05-14 16:32:04
Case114,2019-05-14 16:34:58
Case115,2019-05-14 16:36:04
Case116,2019-05-14 16:38:30
Case117,2019-05-14 16:39:33
Case118,2019-05-14 16:41:47
Case119,2019-05-14 16:47:41
Case120,2019-05-14 16:52:19
Case121,2019-05-14 17:00:58
Case122,2019-05-14 17:02:23
Case123,2019-05-14 17:04:11
Case124,2019-05-14 17:07:01
Case125,2019-05-14 17:15:19
Case126,2019-05-14 17:17:10
Case127,2019-05-14 17:17:32
Case128,2019-05-14 17:24:03
Case129,2019-05-14 17:27:24
Case130,2019-05-14 17:28:24
Case131,2019-05-14 17:35:17
Case132,2019-05-14 17:36:56
Case133,2019-05-14 17:38:35
Case134,2019-05-14 17:42:02
Case135,2019-05-14 17:42:36
Case136,2019-05-14 17:46:21
Case137,2019-05-14 17:46:37
Case138,2019-05-14 17:48:29
Case139,2019-05-14 17:51:02
Case140,2019-05-14 18:12:50
Case141,2019-05-14 18:13:56
Case142,2019-05-14 18:16:22
Case143,2019-05-14 18:18:01
Case144,2019-05-14 18:25:33
Case145,2019-05-14 18:27:11
Case146,2019-05-14 18:29:20
Case147,2019-05-14 18:31:25
Case148,2019-05-14 18:33:22
Case149,2019-05-14 18:36:59
Case150,2019-05-14 18:49:23
Case151,2019-05-14 18:50:02
Case152,2019-05-14 18:50:57
Case153,2019-05-14 18:51:35
Case154,2019-05-14 18:58:29
Case155,2019-05-14 19:02:21
Case156,2019-05-14 19:03:12
Case157,2019-05-14 19:04:27
Case158,2019-05-14 19:06:26
Case159,2019-05-14 19:17:11
Case160,2019-05-14 19:19:55
Case161,2019-05-14 19:47:13
Case162,2019-05-14 19:54:32
Case163,2019-05-14 19:56:56
Case164,2019-05-14 20:16:12
Case165,2019-05-14 20:16:27
Case166,2019-05-14 20:19:25
Case167,2019-05-14 20:25:48
Case168,2019-05-14 21:00:14
Case169,2019-05-14 22:39:03
Case170,2019-05-14 22:40:28
Case171,2019-05-14 22:44:48
Case172,2019-05-14 23:21:10
Case173,2019-05-14 23:55:40
Case174,2019-05-14 23:59:08
Case175,2019-05-15 00:06:44
Case176,2019-05-15 00:16:55
Case177,2019-05-15 00:24:38
Case178,2019-05-15 00:28:23
Case179,2019-05-15 01:13:05
Case180,2019-05-15 01:23:49
Case181,2019-05-15 02:09:48
Case182,2019-05-15 02:21:47
Case183,2019-05-15 02:30:49
Case184,2019-05-15 03:32:50
Case185,2019-05-15 03:53:24
Case186,2019-05-15 03:59:32
Case187,2019-05-15 04:29:42
Case188,2019-05-15 06:40:40
Case189,2019-05-15 07:35:12
Case190,2019-05-15 07:40:35
Case191,2019-05-15 07:41:44
Case192,2019-05-15 08:00:25
Case193,2019-05-15 08:03:10
Case194,2019-05-15 08:12:49
Case195,2019-05-15 08:13:34
Case196,2019-05-15 08:16:35
Case197,2019-05-15 08:20:44
Case198,2019-05-15 08:24:04
Case199,2019-05-15 08:27:12
Case200,2019-05-15 08:28:19
Case201,2019-05-15 08:28:25
Case202,2019-05-15 08:31:30
Case203,2019-05-15 08:35:50
Case204,2019-05-15 08:38:38
Case205,2019-05-15 08:40:18
Case206,2019-05-15 08:43:55
Case207,2019-05-15 08:49:58
Case208,2019-05-15 08:50:19
Case209,2019-05-15 08:51:50
Case210,2019-05-15 08:55:13
Case211,2019-05-15 08:55:34
Case212,2019-05-15 09:00:51
Case213,2019-05-15 09:04:11
Case214,2019-05-15 09:09:26
Case215,2019-05-15 09:13:23
Case216,2019-05-15 09:13:57
Case217,2019-05-15 09:20:48
Case218,2019-05-15 09:21:50
Case219,2019-05-15 09:24:03
Case220,2019-05-15 09:25:07
Case221,2019-05-15 09:27:53
Case222,2019-05-15 09:32:47
Case223,2019-05-15 09:33:55
Case224,2019-05-15 09:37:45
Case225,2019-05-15 09:39:35
Case226,2019-05-15 09:45:51
Case227,2019-05-15 09:47:19
Case228,2019-05-15 09:49:34
Case229,2019-05-15 09:57:01
Case230,2019-05-15 10:08:32
Case231,2019-05-15 10:08:35
Case232,2019-05-15 10:09:47
Case233,2019-05-15 10:10:31
Case234,2019-05-15 10:12:29
Case235,2019-05-15 10:15:00
Case236,2019-05-15 10:15:02
Case237,2019-05-15 10:16:51
Case238,2019-05-15 10:18:07
Case239,2019-05-15 10:31:55
Case240,2019-05-15 10:35:02
Case241,2019-05-15 10:38:27
Case242,2019-05-15 10:39:52
Case243,2019-05-15 10:42:57
Case244,2019-05-15 10:55:25
Case245,2019-05-15 11:02:29
Case246,2019-05-15 11:03:04
Case247,2019-05-15 11:03:12
Case248,2019-05-15 11:12:15
Case249,2019-05-15 11:15:49
Case250,2019-05-15 11:16:01
Case251,2019-05-15 11:16:17
Case252,2019-05-15 11:27:41
Case253,2019-05-15 11:28:03
Case254,2019-05-15 11:28:20
Case255,2019-05-15 11:28:24
Case256,2019-05-15 11:31:40
Case257,2019-05-15 11:35:09
Case258,2019-05-15 11:42:48
Case259,2019-05-15 11:44:10
Case260,2019-05-15 11:44:50
Case261,2019-05-15 11:49:24
Case262,2019-05-15 11:50:08
Case263,2019-05-15 11:58:51
Case264,2019-05-15 12:01:58
Case265,2019-05-15 12:12:11
Case266,2019-05-15 12:13:36
Case267,2019-05-15 12:17:59
Case268,2019-05-15 12:22:52
Case269,2019-05-15 12:28:03
Case270,2019-05-15 12:34:58
Case271,2019-05-15 12:41:37
Case272,2019-05-15 12:42:32
Case273,2019-05-15 12:44:27
Case274,2019-05-15 12:49:32
Case275,2019-05-15 12:52:04
Case276,2019-05-15 12:52:26
Case277,2019-05-15 12:53:43
Case278,2019-05-15 12:55:51
Case279,2019-05-15 13:13:51
Case280,2019-05-15 13:23:21
Case281,2019-05-15 13:27:42
Case282,2019-05-15 13:31:06
Case283,2019-05-15 13:31:28
Case284,2019-05-15 13:45:07
Case285,2019-05-15 13:47:02
Case286,2019-05-15 13:49:19
Case287,2019-05-15 13:49:45
Case288,2019-05-15 13:49:48
Case289,2019-05-15 13:49:51
Case290,2019-05-15 13:51:26
Case291,2019-05-15 13:54:06
Case292,2019-05-15 13:54:28
Case293,2019-05-15 14:05:44
Case294,2019-05-15 14:07:41
Case295,2019-05-15 14:10:19
Case296,2019-05-15 14:22:13
Case297,2019-05-15 14:27:15
Case298,2019-05-15 14:28:00
Case299,2019-05-15 14:35:54
Case300,2019-05-15 14:37:23
Case301,2019-05-15 14:38:10
Case302,2019-05-15 14:41:18
Case303,2019-05-15 14:48:16
Case304,2019-05-15 14:51:25
Case305,2019-05-15 14:53:23
Case306,2019-05-15 14:54:29
Case307,2019-05-15 14:54:52
Case308,2019-05-15 14:56:58
Case309,2019-05-15 15:08:41
Case310,2019-05-15 15:09:03
Case311,2019-05-15 15:14:56
Case312,2019-05-15 15:15:53
Case313,2019-05-15 15:18:03
Case314,2019-05-15 15:22:39
Case315,2019-05-15 15:23:50
Case316,2019-05-15 15:23:51
Case317,2019-05-15 15:26:18
Case318,2019-05-15 15:32:15
Case319,2019-05-15 15:37:15
Case320,2019-05-15 15:39:59
Case321,2019-05-15 15:43:59
Case322,2019-05-15 15:47:53
Case323,2019-05-15 15:52:03
Case324,2019-05-15 15:55:03
Case325,2019-05-15 16:06:25
Case326,2019-05-15 16:07:04
Case327,2019-05-15 16:08:27
Case328,2019-05-15 16:19:43
Case329,2019-05-15 16:25:05
Case330,2019-05-15 16:26:00
Case331,2019-05-15 16:27:46
Case332,2019-05-15 16:30:06
Case333,2019-05-15 16:33:45
Case334,2019-05-15 16:33:50
Case335,2019-05-15 16:35:15
Case336,2019-05-15 16:40:36
Case337,2019-05-15 16:48:14
Case338,2019-05-15 16:51:18
Case339,2019-05-15 16:54:10
Case340,2019-05-15 16:54:28
Case341,2019-05-15 16:57:52
Case342,2019-05-15 17:05:56
Case343,2019-05-15 17:08:50
Case344,2019-05-15 17:10:48
Case345,2019-05-15 17:11:25
Case346,2019-05-15 17:20:36
Case347,2019-05-15 17:22:13
Case348,2019-05-15 17:26:00
Case349,2019-05-15 17:28:43
Case350,2019-05-15 17:29:21
Case351,2019-05-15 17:31:25
Case352,2019-05-15 17:49:19
Case353,2019-05-15 17:50:54
Case354,2019-05-15 17:51:09
Case355,2019-05-15 17:51:18
Case356,2019-05-15 17:54:59
Case357,2019-05-15 17:57:41
Case358,2019-05-15 18:08:12
Case359,2019-05-15 18:08:45
Case360,2019-05-15 18:10:44
Case361,2019-05-15 18:11:50
Case362,2019-05-15 18:16:06
Case363,2019-05-15 18:17:48
Case364,2019-05-15 18:24:36
Case365,2019-05-15 18:26:22
Case366,2019-05-15 18:37:14
Case367,2019-05-15 18:37:17
Case368,2019-05-15 18:38:01
Case369,2019-05-15 18:54:44
Case370,2019-05-15 18:55:36
Case371,2019-05-15 18:56:17
Case372,2019-05-15 18:57:26
Case373,2019-05-15 18:58:06
Case374,2019-05-15 19:00:16
Case375,2019-05-15 19:00:38
Case376,2019-05-15 19:02:08
Case377,2019-05-15 19:08:05
Case378,2019-05-15 19:24:59
Case379,2019-05-15 19:25:11
Case380,2019-05-15 19:29:58
Case381,2019-05-15 19:32:35
Case382,2019-05-15 19:36:09
Case383,2019-05-15 19:39:44
Case384,2019-05-15 19:48:25
Case385,2019-05-15 19:57:19
Case386,2019-05-15 20:02:03
Case387,2019-05-15 20:03:00
Case388,2019-05-15 20:10:03
Case389,2019-05-15 20:16:00
Case390,2019-05-15 20:19:51
Case391,2019-05-15 20:25:21
Case392,2019-05-15 20:27:00
Case393,2019-05-15 20:31:16
Case394,2019-05-15 20:41:21
Case395,2019-05-15 20:48:35
Case396,2019-05-15 20:56:07
Case397,2019-05-15 21:06:46
Case398,2019-05-15 21:08:57
Case399,2019-05-15 21:36:09
Case400,2019-05-15 22:10:14
Case401,2019-05-15 22:17:25
Case402,2019-05-15 22:28:48
Case403,2019-05-16 00:04:01
Case404,2019-05-16 00:31:06
Case405,2019-05-16 00:54:26
Case406,2019-05-16 01:01:50
Case407,2019-05-16 01:04:06
Case408,2019-05-16 03:02:50
Case409,2019-05-16 03:31:54
Case410,2019-05-16 04:20:02
Case411,2019-05-16 04:27:56
Case412,2019-05-16 04:32:20
Case413,2019-05-16 06:23:18
Case414,2019-05-16 06:32:15
Case415,2019-05-16 06:40:27
Case416,2019-05-16 07:04:48
Case417,2019-05-16 07:25:23
Case418,2019-05-16 07:30:03
Case419,2019-05-16 07:30:53
Case420,2019-05-16 07:37:39
Case421,2019-05-16 07:38:20
Case422,2019-05-16 07:39:44
Case423,2019-05-16 07:43:39
Case424,2019-05-16 07:44:27
Case425,2019-05-16 07:47:49
Case426,2019-05-16 07:48:23
Case427,2019-05-16 07:50:04
Case428,2019-05-16 07:59:07
Case429,2019-05-16 08:07:10
Case430,2019-05-16 08:12:19
Case431,2019-05-16 08:19:12
Case432,2019-05-16 08:30:52
Case433,2019-05-16 08:40:32
Case434,2019-05-16 08:53:47
Case435,2019-05-16 08:55:44
Case436,2019-05-16 08:57:13
Case437,2019-05-16 09:03:05
Case438,2019-05-16 09:06:52
Case439,2019-05-16 09:11:19
Case440,2019-05-16 09:14:59
Case441,2019-05-16 09:15:14
Case442,2019-05-16 09:19:24
Case443,2019-05-16 09:20:28
Case444,2019-05-16 09:25:19
Case445,2019-05-16 09:26:48
Case446,2019-05-16 09:32:00
Case447,2019-05-16 09:36:35
Case448,2019-05-16 09:38:03
Case449,2019-05-16 09:43:31
Case450,2019-05-16 09:45:52
Case451,2019-05-16 09:50:41
Case452,2019-05-16 09:53:45
Case453,2019-05-16 10:03:07
Case454,2019-05-16 10:05:34
Case455,2019-05-16 10:06:59
Case456,2019-05-16 10:08:49
Case457,2019-05-16 10:11:13
Case458,2019-05-16 10:12:32
Case459,2019-05-16 10:14:41
Case460,2019-05-16 10:15:07
Case461,2019-05-16 10:17:00
Case462,2019-05-16 10:17:55
Case463,2019-05-16 10:19:52
Case464,2019-05-16 10:25:17
Case465,2019-05-16 10:32:03
Case466,2019-05-16 10:37:20
Case467,2019-05-16 10:43:12
Case468,2019-05-16 10:50:32
Case469,2019-05-16 10:53:01
Case470,2019-05-16 10:55:00
Case471,2019-05-16 10:57:29
Case472,2019-05-16 10:58:42
Case473,2019-05-16 10:59:59
Case474,2019-05-16 11:02:19
Case475,2019-05-16 11:07:30
Case476,2019-05-16 11:23:04
Case477,2019-05-16 11:24:13
Case478,2019-05-16 11:25:15
Case479,2019-05-16 11:26:21
Case480,2019-05-16 11:45:24
Case481,2019-05-16 11:51:30
Case482,2019-05-16 11:52:26
Case483,2019-05-16 11:59:49
Case484,2019-05-16 12:01:47
Case485,2019-05-16 12:03:09
Case486,2019-05-16 12:14:57
Case487,2019-05-16 12:18:59
Case488,2019-05-16 12:19:06
Case489,2019-05-16 12:19:52
Case490,2019-05-16 12:35:46
Case491,2019-05-16 12:38:10
Case492,2019-05-16 12:44:48
Case493,2019-05-16 12:44:58
Case494,2019-05-16 12:51:50
Case495,2019-05-16 12:53:01
Case496,2019-05-16 12:53:03
Case497,2019-05-16 12:57:54
Case498,2019-05-16 12:58:10
Case499,2019-05-16 13:01:09
Case500,2019-05-16 13:05:30
Case501,2019-05-16 13:10:17
Case502,2019-05-16 13:14:46
Case503,2019-05-16 13:14:58
Case504,2019-05-16 13:16:59
Case505,2019-05-16 13:25:40
Case506,2019-05-16 13:30:05
Case507,2019-05-16 13:31:50
Case508,2019-05-16 13:45:08
Case509,2019-05-16 13:50:23
Case510,2019-05-16 13:52:04
Case511,2019-05-16 13:57:01
Case512,2019-05-16 13:57:51
Case513,2019-05-16 14:01:19
Case514,2019-05-16 14:02:24
Case515,2019-05-16 14:04:13
Case516,2019-05-16 14:07:51
Case517,2019-05-16 14:13:48
Case518,2019-05-16 14:15:31
Case519,2019-05-16 14:16:36
Case520,2019-05-16 14:18:58
Case521,2019-05-16 14:25:09
Case522,2019-05-16 14:25:14
Case523,2019-05-16 14:26:00
Case524,2019-05-16 14:29:29
Case525,2019-05-16 14:31:01
Case526,2019-05-16 14:34:01
Case527,2019-05-16 14:34:32
Case528,2019-05-16 14:34:37
Case529,2019-05-16 14:44:14
Case530,2019-05-16 14:45:58
Case531,2019-05-16 14:48:43
Case532,2019-05-16 14:51:29
Case533,2019-05-16 14:52:39
Case534,2019-05-16 15:01:42
Case535,2019-05-16 15:04:47
Case536,2019-05-16 15:04:50
Case537,2019-05-16 15:06:21
Case538,2019-05-16 15:22:06
Case539,2019-05-16 15:24:08
Case540,2019-05-16 15:25:52
Case541,2019-05-16 15:33:31
Case542,2019-05-16 15:35:42
Case543,2019-05-16 15:37:55
Case544,2019-05-16 15:41:16
Case545,2019-05-16 15:42:36
Case546,2019-05-16 15:43:37
Case547,2019-05-16 15:43:56
Case548,2019-05-16 15:44:05
Case549,2019-05-16 15:44:47
Case550,2019-05-16 15:46:37
Case551,2019-05-16 15:53:48
Case552,2019-05-16 15:57:22
Case553,2019-05-16 16:00:29
Case554,2019-05-16 16:00:58
Case555,2019-05-16 16:02:11
Case556,2019-05-16 16:03:33
Case557,2019-05-16 16:07:25
Case558,2019-05-16 16:09:59
Case559,2019-05-16 16:14:47
Case560,2019-05-16 16:17:57
Case561,2019-05-16 16:20:44
Case562,2019-05-16 16:21:52
Case563,2019-05-16 16:35:41
Case564,2019-05-16 16:42:07
Case565,2019-05-16 16:43:28
Case566,2019-05-16 16:43:30
Case567,2019-05-16 16:47:16
Case568,2019-05-16 16:47:24
Case569,2019-05-16 16:52:58
Case570,2019-05-16 17:05:31
Case571,2019-05-16 17:12:28
Case572,2019-05-16 17:12:46
Case573,2019-05-16 17:19:32
Case574,2019-05-16 17:23:26
Case575,2019-05-16 17:29:04
Case576,2019-05-16 17:30:27
Case577,2019-05-16 17:30:38
Case578,2019-05-16 17:34:25
Case579,2019-05-16 17:37:23
Case580,2019-05-16 17:38:28
Case581,2019-05-16 17:40:06
Case582,2019-05-16 17:40:32
Case583,2019-05-16 17:41:06
Case584,2019-05-16 17:43:12
Case585,2019-05-16 17:44:19
Case586,2019-05-16 18:02:18
Case587,2019-05-16 18:09:34
Case588,2019-05-16 18:10:28
Case589,2019-05-16 18:12:16
Case590,2019-05-16 18:22:44
Case591,2019-05-16 18:36:20
Case592,2019-05-16 18:37:55
Case593,2019-05-16 18:40:31
Case594,2019-05-16 18:45:27
Case595,2019-05-16 18:46:58
Case596,2019-05-16 18:47:10
Case597,2019-05-16 18:52:25
Case598,2019-05-16 18:54:53
Case599,2019-05-16 18:55:52
Case600,2019-05-16 19:00:27
Case601,2019-05-16 19:05:11
Case602,2019-05-16 19:06:40
Case603,2019-05-16 19:16:16
Case604,2019-05-16 19:24:18
Case605,2019-05-16 19:36:07
Case606,2019-05-16 19:40:08
Case607,2019-05-16 19:42:46
Case608,2019-05-16 19:44:13
Case609,2019-05-16 19:45:58
Case610,2019-05-16 19:48:28
Case611,2019-05-16 19:56:27
Case612,2019-05-16 20:02:40
Case613,2019-05-16 20:03:42
Case614,2019-05-16 20:17:03
Case615,2019-05-16 20:24:12
Case616,2019-05-16 20:26:42
Case617,2019-05-16 20:27:38
Case618,2019-05-16 20:29:23
Case619,2019-05-16 20:34:53
Case620,2019-05-16 20:45:52
Case621,2019-05-16 20:50:58
Case622,2019-05-16 21:04:35
Case623,2019-05-16 21:19:28
Case624,2019-05-16 21:29:35
Case625,2019-05-16 21:37:17
Case626,2019-05-16 21:53:44
Case627,2019-05-16 21:55:36
Case628,2019-05-16 21:59:15
Case629,2019-05-16 22:08:59
Case630,2019-05-16 22:10:18
Case631,2019-05-16 22:13:14
Case632,2019-05-16 22:28:29
Case633,2019-05-16 22:38:46
Case634,2019-05-16 23:00:08
Case635,2019-05-16 23:54:11
Case636,2019-05-17 00:04:58
Case637,2019-05-17 00:10:19
Case638,2019-05-17 00:10:53
Case639,2019-05-17 00:42:51
Case640,2019-05-17 00:50:05
Case641,2019-05-17 01:09:49
Case642,2019-05-17 01:21:46
Case643,2019-05-17 01:25:20
Case644,2019-05-17 01:28:20
Case645,2019-05-17 01:28:36
Case646,2019-05-17 01:51:03
Case647,2019-05-17 01:57:38
Case648,2019-05-17 02:13:02
Case649,2019-05-17 02:14:12
Case650,2019-05-17 02:20:13
Case651,2019-05-17 02:31:59
Case652,2019-05-17 02:40:47
Case653,2019-05-17 02:53:37
Case654,2019-05-17 02:56:40
Case655,2019-05-17 03:16:58
Case656,2019-05-17 03:21:17
Case657,2019-05-17 04:11:44
Case658,2019-05-17 05:07:16
Case659,2019-05-17 05:53:32
Case660,2019-05-17 06:01:10
Case661,2019-05-17 06:15:56
Case662,2019-05-17 06:22:08
Case663,2019-05-17 06:28:59
Case664,2019-05-17 06:32:34
Case665,2019-05-17 06:33:58
Case666,2019-05-17 06:41:17
Case667,2019-05-17 06:59:46
Case668,2019-05-17 07:06:06
Case669,2019-05-17 07:08:23
Case670,2019-05-17 07:15:31
Case671,2019-05-17 07:39:34
Case672,2019-05-17 07:41:58
Case673,2019-05-17 07:47:32
Case674,2019-05-17 07:58:57
Case675,2019-05-17 08:00:23
Case676,2019-05-17 08:01:06
Case677,2019-05-17 08:10:11
Case678,2019-05-17 08:11:23
Case679,2019-05-17 08:18:18
Case680,2019-05-17 08:20:39
Case681,2019-05-17 08:21:19
Case682,2019-05-17 08:22:25
Case683,2019-05-17 08:27:40
Case684,2019-05-17 08:31:35
Case685,2019-05-17 08:40:04
Case686,2019-05-17 08:40:09
Case687,2019-05-17 08:41:02
Case688,2019-05-17 08:49:44
Case689,2019-05-17 08:52:14
Case690,2019-05-17 08:53:23
Case691,2019-05-17 08:53:58
Case692,2019-05-17 09:00:06
Case693,2019-05-17 09:00:45
Case694,2019-05-17 09:01:37
Case695,2019-05-17 09:10:13
Case696,2019-05-17 09:17:03
Case697,2019-05-17 09:21:15
Case698,2019-05-17 09:22:42
Case699,2019-05-17 09:32:21
Case700,2019-05-17 09:33:14
Case701,2019-05-17 09:36:57
Case702,2019-05-17 09:40:55
Case703,2019-05-17 09:40:58
Case704,2019-05-17 09:41:31
Case705,2019-05-17 09:46:29
Case706,2019-05-17 09:46:33
Case707,2019-05-17 09:53:19
Case708,2019-05-17 09:55:56
Case709,2019-05-17 10:00:01
Case710,2019-05-17 10:00:03
Case711,2019-05-17 10:02:10
Case712,2019-05-17 10:17:13
Case713,2019-05-17 10:18:16
Case714,2019-05-17 10:21:24
Case715,2019-05-17 10:26:58
Case716,2019-05-17 10:31:42
Case717,2019-05-17 10:37:41
Case718,2019-05-17 10:39:27
Case719,2019-05-17 10:41:52
Case720,2019-05-17 10:45:58
Case721,2019-05-17 10:46:38
Case722,2019-05-17 10:49:14
Case723,2019-05-17 10:53:26
Case724,2019-05-17 10:53:40
Case725,2019-05-17 10:54:09
Case726,2019-05-17 11:05:34
Case727,2019-05-17 11:06:53
Case728,2019-05-17 11:10:54
Case729,2019-05-17 11:15:30
Case730,2019-05-17 11:20:24
Case731,2019-05-17 11:20:51
Case732,2019-05-17 11:21:36
Case733,2019-05-17 11:23:29
Case734,2019-05-17 11:25:18
Case735,2019-05-17 11:27:00
Case736,2019-05-17 11:30:44
Case737,2019-05-17 11:37:24
Case738,2019-05-17 11:42:40
Case739,2019-05-17 11:47:29
Case740,2019-05-17 11:47:39
Case741,2019-05-17 11:48:50
Case742,2019-05-17 11:49:39
Case743,2019-05-17 11:52:53
Case744,2019-05-17 11:53:10
Case745,2019-05-17 11:55:33
Case746,2019-05-17 11:55:42
Case747,2019-05-17 11:56:40
Case748,2019-05-17 11:58:21
Case749,2019-05-17 12:01:27
Case750,2019-05-17 12:02:56
Case751,2019-05-17 12:04:36
Case752,2019-05-17 12:07:31
Case753,2019-05-17 12:15:14
Case754,2019-05-17 12:15:33
Case755,2019-05-17 12:25:57
Case756,2019-05-17 12:36:59
Case757,2019-05-17 12:38:36
Case758,2019-05-17 12:39:52
Case759,2019-05-17 12:52:26
Case760,2019-05-17 12:53:48
Case761,2019-05-17 12:54:41
Case762,2019-05-17 12:56:58
Case763,2019-05-17 12:57:41
Case764,2019-05-17 13:05:40
Case765,2019-05-17 13:17:15
Case766,2019-05-17 13:25:31
Case767,2019-05-17 13:26:13
Case768,2019-05-17 13:27:19
Case769,2019-05-17 13:30:30
Case770,2019-05-17 13:35:20
Case771,2019-05-17 13:39:51
Case772,2019-05-17 13:40:11
Case773,2019-05-17 13:40:26
Case774,2019-05-17 13:42:06
Case775,2019-05-17 13:43:12
Case776,2019-05-17 13:49:02
Case777,2019-05-17 13:49:21
Case778,2019-05-17 13:49:27
Case779,2019-05-17 13:49:45
Case780,2019-05-17 13:53:36
Case781,2019-05-17 13:54:35
Case782,2019-05-17 13:58:29
Case783,2019-05-17 13:58:44
Case784,2019-05-17 14:01:48
Case785,2019-05-17 14:02:32
Case786,2019-05-17 14:06:38
Case787,2019-05-17 14:10:59
Case788,2019-05-17 14:12:05
Case789,2019-05-17 14:17:35
Case790,2019-05-17 14:21:53
Case791,2019-05-17 14:25:42
Case792,2019-05-17 14:35:30
Case793,2019-05-17 14:35:40
Case794,2019-05-17 14:49:18
Case795,2019-05-17 14:49:40
Case796,2019-05-17 14:50:03
Case797,2019-05-17 14:58:16
Case798,2019-05-17 15:00:33
Case799,2019-05-17 15:04:21
Case800,2019-05-17 15:04:49
Case801,2019-05-17 15:07:01
Case802,2019-05-17 15:10:18
Case803,2019-05-17 15:10:52
Case804,2019-05-17 15:11:43
Case805,2019-05-17 15:15:52
Case806,2019-05-17 15:16:20
Case807,2019-05-17 15:20:33
Case808,2019-05-17 15:21:47
Case809,2019-05-17 15:22:57
Case810,2019-05-17 15:23:04
Case811,2019-05-17 15:24:55
Case812,2019-05-17 15:35:43
Case813,2019-05-17 15:36:48
Case814,2019-05-17 15:44:12
Case815,2019-05-17 15:46:25
Case816,2019-05-17 15:55:42
Case817,2019-05-17 16:04:25
Case818,2019-05-17 16:07:11
Case819,2019-05-17 16:09:28
Case820,2019-05-17 16:12:35
Case821,2019-05-17 16:14:42
Case822,2019-05-17 16:15:05
