caseid,timestamp
Case420,2019-05-15 20:53:16
Case421,2019-05-15 20:54:17
Case422,2019-05-15 21:11:57
Case423,2019-05-15 21:31:02
Case424,2019-05-15 21:34:32
Case425,2019-05-15 21:45:09
Case426,2019-05-15 22:03:46
Case427,2019-05-15 22:05:14
Case428,2019-05-15 22:29:51
Case429,2019-05-15 22:32:55
Case430,2019-05-15 22:47:35
Case431,2019-05-15 22:56:36
Case432,2019-05-15 23:09:16
Case433,2019-05-15 23:24:00
Case434,2019-05-16 00:15:25
Case435,2019-05-16 00:17:16
Case436,2019-05-16 00:19:02
Case437,2019-05-16 00:23:55
Case438,2019-05-16 00:41:50
Case439,2019-05-16 02:03:11
Case440,2019-05-16 02:05:54
Case441,2019-05-16 02:10:26
Case442,2019-05-16 02:22:15
Case443,2019-05-16 02:25:13
Case444,2019-05-16 02:46:58
Case445,2019-05-16 02:53:08
Case446,2019-05-16 02:53:14
Case447,2019-05-16 03:00:43
Case448,2019-05-16 03:05:32
Case449,2019-05-16 03:05:55
Case450,2019-05-16 03:08:00
Case451,2019-05-16 03:10:37
Case452,2019-05-16 03:17:21
Case453,2019-05-16 03:29:41
Case454,2019-05-16 03:49:26
Case455,2019-05-16 04:02:47
Case456,2019-05-16 04:33:30
Case457,2019-05-16 04:33:43
Case458,2019-05-16 04:47:13
Case459,2019-05-16 05:04:34
Case460,2019-05-16 06:34:04
Case461,2019-05-16 06:39:53
Case462,2019-05-16 06:42:16
Case463,2019-05-16 06:51:00
Case464,2019-05-16 06:57:26
Case465,2019-05-16 06:57:56
Case466,2019-05-16 07:00:22
Case467,2019-05-16 07:14:21
Case468,2019-05-16 07:15:52
Case469,2019-05-16 07:27:53
Case470,2019-05-16 07:33:18
Case471,2019-05-16 07:37:16
Case472,2019-05-16 07:37:56
Case473,2019-05-16 08:02:34
Case474,2019-05-16 08:05:54
Case475,2019-05-16 08:08:56
Case476,2019-05-16 08:12:18
Case477,2019-05-16 08:15:30
Case478,2019-05-16 08:20:17
Case479,2019-05-16 08:28:08
Case480,2019-05-16 08:33:41
Case481,2019-05-16 08:34:11
Case482,2019-05-16 08:34:23
Case483,2019-05-16 08:37:20
Case484,2019-05-16 08:37:27
Case485,2019-05-16 08:38:12
Case486,2019-05-16 08:38:38
Case487,2019-05-16 08:39:12
Case488,2019-05-16 08:39:31
Case489,2019-05-16 08:43:25
Case490,2019-05-16 08:43:27
Case491,2019-05-16 08:56:53
Case492,2019-05-16 09:02:24
Case493,2019-05-16 09:02:27
Case494,2019-05-16 09:06:22
Case495,2019-05-16 09:17:22
Case496,2019-05-16 09:17:45
Case497,2019-05-16 09:17:49
Case498,2019-05-16 09:25:01
Case499,2019-05-16 09:33:29
Case500,2019-05-16 09:34:14
Case501,2019-05-16 09:36:28
Case502,2019-05-16 09:38:09
Case503,2019-05-16 09:40:16
Case504,2019-05-16 09:41:19
Case505,2019-05-16 09:43:15
Case506,2019-05-16 09:46:13
Case507,2019-05-16 09:53:39
Case508,2019-05-16 09:53:53
Case509,2019-05-16 09:54:32
Case510,2019-05-16 09:56:51
Case511,2019-05-16 09:57:42
Case512,2019-05-16 10:00:20
Case513,2019-05-16 10:02:55
Case514,2019-05-16 10:11:33
Case515,2019-05-16 10:12:02
Case516,2019-05-16 10:14:15
Case517,2019-05-16 10:22:48
Case518,2019-05-16 10:23:43
Case519,2019-05-16 10:25:11
Case520,2019-05-16 10:33:10
Case521,2019-05-16 10:36:00
Case522,2019-05-16 10:44:42
Case523,2019-05-16 10:44:59
Case524,2019-05-16 10:50:16
Case525,2019-05-16 10:50:26
Case526,2019-05-16 10:52:36
Case527,2019-05-16 10:56:26
Case528,2019-05-16 10:56:39
Case529,2019-05-16 11:00:02
Case530,2019-05-16 11:02:13
Case531,2019-05-16 11:04:25
Case532,2019-05-16 11:06:02
Case533,2019-05-16 11:10:46
Case534,2019-05-16 11:11:42
Case535,2019-05-16 11:17:13
Case536,2019-05-16 11:22:58
Case537,2019-05-16 11:49:59
Case538,2019-05-16 11:56:28
Case539,2019-05-16 11:56:41
Case540,2019-05-16 12:02:15
Case541,2019-05-16 12:04:24
Case542,2019-05-16 12:05:54
Case543,2019-05-16 12:05:55
Case544,2019-05-16 12:17:24
Case545,2019-05-16 12:20:40
Case546,2019-05-16 12:23:07
Case547,2019-05-16 12:26:18
Case548,2019-05-16 12:29:25
Case549,2019-05-16 12:32:20
Case550,2019-05-16 12:35:24
Case551,2019-05-16 12:39:51
Case552,2019-05-16 12:44:16
Case553,2019-05-16 12:47:33
Case554,2019-05-16 12:48:07
Case555,2019-05-16 12:50:33
Case556,2019-05-16 12:55:45
Case557,2019-05-16 12:55:52
Case558,2019-05-16 12:57:26
Case559,2019-05-16 13:01:02
Case560,2019-05-16 13:03:22
Case561,2019-05-16 13:03:52
Case562,2019-05-16 13:06:09
Case563,2019-05-16 13:07:27
Case564,2019-05-16 13:09:30
Case565,2019-05-16 13:12:34
Case566,2019-05-16 13:13:12
Case567,2019-05-16 13:18:02
Case568,2019-05-16 13:30:02
Case569,2019-05-16 13:36:21
Case570,2019-05-16 13:44:15
Case571,2019-05-16 13:44:26
Case572,2019-05-16 13:54:42
Case573,2019-05-16 13:54:48
Case574,2019-05-16 13:58:48
Case575,2019-05-16 14:02:16
Case576,2019-05-16 14:08:06
Case577,2019-05-16 14:10:21
Case578,2019-05-16 14:12:10
Case579,2019-05-16 14:12:17
Case580,2019-05-16 14:13:26
Case581,2019-05-16 14:16:08
Case582,2019-05-16 14:19:02
Case583,2019-05-16 14:22:41
Case584,2019-05-16 14:33:38
Case585,2019-05-16 14:41:24
Case586,2019-05-16 14:45:24
Case587,2019-05-16 14:45:40
Case588,2019-05-16 14:56:20
Case589,2019-05-16 15:00:29
Case590,2019-05-16 15:09:44
Case591,2019-05-16 15:10:12
Case592,2019-05-16 15:12:31
Case593,2019-05-16 15:13:18
Case594,2019-05-16 15:13:25
Case595,2019-05-16 15:20:45
Case596,2019-05-16 15:23:07
Case597,2019-05-16 15:36:18
Case598,2019-05-16 15:45:00
Case599,2019-05-16 15:45:55
Case600,2019-05-16 15:50:21
Case601,2019-05-16 15:54:27
Case602,2019-05-16 15:56:04
Case603,2019-05-16 15:57:52
Case604,2019-05-16 15:57:59
Case605,2019-05-16 15:58:27
Case606,2019-05-16 16:04:53
Case607,2019-05-16 16:06:58
Case608,2019-05-16 16:09:00
Case609,2019-05-16 16:15:22
Case610,2019-05-16 16:25:03
Case611,2019-05-16 16:27:16
Case612,2019-05-16 16:28:57
Case613,2019-05-16 16:33:28
Case614,2019-05-16 16:36:48
Case615,2019-05-16 16:37:37
Case616,2019-05-16 16:44:14
Case617,2019-05-16 16:46:29
Case618,2019-05-16 16:47:42
Case619,2019-05-16 16:49:53
Case620,2019-05-16 16:53:09
Case621,2019-05-16 17:02:04
Case622,2019-05-16 17:04:38
Case623,2019-05-16 17:04:54
Case624,2019-05-16 17:06:46
Case625,2019-05-16 17:17:42
Case626,2019-05-16 17:21:40
Case627,2019-05-16 17:28:20
Case628,2019-05-16 17:31:14
Case629,2019-05-16 17:32:09
Case630,2019-05-16 17:37:34
Case631,2019-05-16 17:40:08
Case632,2019-05-16 17:40:45
Case633,2019-05-16 17:42:19
Case634,2019-05-16 17:43:25
Case635,2019-05-16 17:45:39
Case636,2019-05-16 17:46:02
Case637,2019-05-16 17:50:33
Case638,2019-05-16 17:50:43
Case639,2019-05-16 17:51:29
Case640,2019-05-16 17:56:54
Case641,2019-05-16 17:59:30
Case642,2019-05-16 18:08:55
Case643,2019-05-16 18:11:47
Case644,2019-05-16 18:12:12
Case645,2019-05-16 18:19:02
Case646,2019-05-16 18:25:25
Case647,2019-05-16 18:25:38
Case648,2019-05-16 18:27:19
Case649,2019-05-16 18:29:44
Case650,2019-05-16 18:38:41
Case651,2019-05-16 18:39:35
Case652,2019-05-16 18:42:41
Case653,2019-05-16 18:43:02
Case654,2019-05-16 18:43:36
Case655,2019-05-16 18:50:45
Case656,2019-05-16 18:52:42
Case657,2019-05-16 18:54:44
Case658,2019-05-16 18:56:19
Case659,2019-05-16 19:07:41
Case660,2019-05-16 19:11:07
Case661,2019-05-16 19:14:19
Case662,2019-05-16 19:26:41
Case663,2019-05-16 19:26:53
Case664,2019-05-16 19:27:51
Case665,2019-05-16 19:31:13
Case666,2019-05-16 19:31:27
Case667,2019-05-16 19:38:47
Case668,2019-05-16 19:39:30
Case669,2019-05-16 19:39:38
Case670,2019-05-16 19:46:04
Case671,2019-05-16 19:46:07
Case672,2019-05-16 19:47:38
Case673,2019-05-16 19:49:55
Case674,2019-05-16 20:13:18
Case675,2019-05-16 20:14:28
Case676,2019-05-16 20:18:01
Case677,2019-05-16 20:29:45
Case678,2019-05-16 20:39:02
Case679,2019-05-16 20:51:40
Case680,2019-05-16 20:57:50
Case681,2019-05-16 21:11:10
Case682,2019-05-16 21:13:56
Case683,2019-05-16 21:14:51
Case684,2019-05-16 21:19:05
Case685,2019-05-16 21:30:59
Case686,2019-05-16 21:40:31
Case687,2019-05-16 22:06:42
Case688,2019-05-16 22:12:14
Case689,2019-05-16 22:20:11
Case690,2019-05-16 22:45:46
Case691,2019-05-16 22:57:55
Case692,2019-05-16 22:58:42
Case693,2019-05-16 23:20:10
Case694,2019-05-16 23:31:10
Case695,2019-05-16 23:32:54
Case696,2019-05-16 23:36:42
Case697,2019-05-16 23:49:23
Case698,2019-05-16 23:52:25
Case699,2019-05-17 00:06:31
Case700,2019-05-17 00:14:25
Case701,2019-05-17 00:54:22
Case702,2019-05-17 00:56:31
Case703,2019-05-17 01:01:04
Case704,2019-05-17 01:24:00
Case705,2019-05-17 01:24:36
Case706,2019-05-17 01:51:14
Case707,2019-05-17 02:01:46
Case708,2019-05-17 02:04:18
Case709,2019-05-17 02:11:00
Case710,2019-05-17 02:12:11
Case711,2019-05-17 02:18:52
Case712,2019-05-17 02:37:49
Case713,2019-05-17 03:17:07
Case714,2019-05-17 03:25:16
Case715,2019-05-17 03:32:32
Case716,2019-05-17 04:13:21
Case717,2019-05-17 05:43:20
Case718,2019-05-17 06:15:06
Case719,2019-05-17 06:21:45
Case720,2019-05-17 06:34:27
Case721,2019-05-17 06:47:13
Case722,2019-05-17 06:49:08
Case723,2019-05-17 06:51:18
Case724,2019-05-17 06:55:07
Case725,2019-05-17 07:05:05
Case726,2019-05-17 07:06:47
Case727,2019-05-17 07:12:58
Case728,2019-05-17 07:19:53
Case729,2019-05-17 07:23:33
Case730,2019-05-17 07:25:10
Case731,2019-05-17 07:29:43
Case732,2019-05-17 07:33:22
Case733,2019-05-17 07:38:03
Case734,2019-05-17 07:57:11
Case735,2019-05-17 07:58:35
Case736,2019-05-17 07:59:56
Case737,2019-05-17 08:01:43
Case738,2019-05-17 08:04:02
Case739,2019-05-17 08:13:42
Case740,2019-05-17 08:14:02
Case741,2019-05-17 08:16:36
Case742,2019-05-17 08:25:10
Case743,2019-05-17 08:32:50
Case744,2019-05-17 08:33:17
Case745,2019-05-17 08:35:31
Case746,2019-05-17 08:50:46
Case747,2019-05-17 08:58:59
Case748,2019-05-17 09:02:55
Case749,2019-05-17 09:04:37
Case750,2019-05-17 09:10:03
Case751,2019-05-17 09:13:00
Case752,2019-05-17 09:13:41
Case753,2019-05-17 09:14:46
Case754,2019-05-17 09:16:30
Case755,2019-05-17 09:19:54
Case756,2019-05-17 09:24:35
Case757,2019-05-17 09:25:27
Case758,2019-05-17 09:29:36
Case759,2019-05-17 09:31:07
Case760,2019-05-17 09:31:12
Case761,2019-05-17 09:38:11
Case762,2019-05-17 09:42:34
Case763,2019-05-17 09:47:50
Case764,2019-05-17 09:51:08
Case765,2019-05-17 09:58:26
Case766,2019-05-17 09:58:28
Case767,2019-05-17 10:02:05
Case768,2019-05-17 10:03:58
Case769,2019-05-17 10:05:56
Case770,2019-05-17 10:07:29
Case771,2019-05-17 10:07:56
Case772,2019-05-17 10:08:38
Case773,2019-05-17 10:09:46
Case774,2019-05-17 10:15:36
Case775,2019-05-17 10:16:35
Case776,2019-05-17 10:16:58
Case777,2019-05-17 10:23:41
Case778,2019-05-17 10:24:32
Case779,2019-05-17 10:25:01
Case780,2019-05-17 10:28:09
Case781,2019-05-17 10:35:17
Case782,2019-05-17 10:37:07
Case783,2019-05-17 10:41:10
Case784,2019-05-17 10:43:10
Case785,2019-05-17 10:43:39
Case786,2019-05-17 10:43:58
Case787,2019-05-17 10:44:47
Case788,2019-05-17 10:47:37
Case789,2019-05-17 10:50:45
Case790,2019-05-17 10:55:18
Case791,2019-05-17 10:59:49
Case792,2019-05-17 11:09:18
Case793,2019-05-17 11:11:51
Case794,2019-05-17 11:13:50
Case795,2019-05-17 11:14:51
Case796,2019-05-17 11:27:52
Case797,2019-05-17 11:30:26
Case798,2019-05-17 11:31:47
Case799,2019-05-17 11:34:06
Case800,2019-05-17 11:41:49
Case801,2019-05-17 11:42:12
Case802,2019-05-17 11:43:23
Case803,2019-05-17 11:46:26
Case804,2019-05-17 11:48:43
Case805,2019-05-17 11:55:31
Case806,2019-05-17 12:04:43
Case807,2019-05-17 12:04:54
Case808,2019-05-17 12:07:19
Case809,2019-05-17 12:10:24
Case810,2019-05-17 12:13:01
Case811,2019-05-17 12:14:24
Case812,2019-05-17 12:14:31
Case813,2019-05-17 12:15:55
Case814,2019-05-17 12:24:35
Case815,2019-05-17 12:29:12
Case816,2019-05-17 12:35:13
Case817,2019-05-17 12:54:27
Case818,2019-05-17 12:54:47
Case819,2019-05-17 12:55:11
Case820,2019-05-17 13:03:51
Case821,2019-05-17 13:05:28
Case822,2019-05-17 13:12:19
