caseid,timestamp
Case187,2019-05-14 20:57:54
Case188,2019-05-14 22:38:20
Case189,2019-05-14 22:54:23
Case190,2019-05-14 22:58:38
Case191,2019-05-14 23:08:16
Case192,2019-05-14 23:13:10
Case193,2019-05-14 23:54:15
Case194,2019-05-15 00:02:56
Case195,2019-05-15 00:23:26
Case196,2019-05-15 00:27:43
Case197,2019-05-15 00:29:52
Case198,2019-05-15 00:30:54
Case199,2019-05-15 00:50:52
Case200,2019-05-15 00:54:33
Case201,2019-05-15 01:02:23
Case202,2019-05-15 01:16:36
Case203,2019-05-15 01:22:03
Case204,2019-05-15 01:28:34
Case205,2019-05-15 01:30:22
Case206,2019-05-15 01:54:43
Case207,2019-05-15 02:01:54
Case208,2019-05-15 02:10:05
Case209,2019-05-15 02:29:34
Case210,2019-05-15 02:36:46
Case211,2019-05-15 02:41:03
Case212,2019-05-15 03:05:44
Case213,2019-05-15 03:07:23
Case214,2019-05-15 03:53:29
Case215,2019-05-15 04:02:37
Case216,2019-05-15 04:13:17
Case217,2019-05-15 06:48:40
Case218,2019-05-15 06:53:11
Case219,2019-05-15 07:02:16
Case220,2019-05-15 07:02:58
Case221,2019-05-15 07:06:13
Case222,2019-05-15 07:10:12
Case223,2019-05-15 07:13:28
Case224,2019-05-15 07:19:10
Case225,2019-05-15 07:24:27
Case226,2019-05-15 07:34:56
Case227,2019-05-15 07:38:43
Case228,2019-05-15 07:39:54
Case229,2019-05-15 07:44:02
Case230,2019-05-15 07:50:03
Case231,2019-05-15 07:50:32
Case232,2019-05-15 08:04:55
Case233,2019-05-15 08:13:32
Case234,2019-05-15 08:13:47
Case235,2019-05-15 08:18:34
Case236,2019-05-15 08:26:07
Case237,2019-05-15 08:30:45
Case238,2019-05-15 08:38:37
Case239,2019-05-15 08:44:43
Case240,2019-05-15 08:46:15
Case241,2019-05-15 08:46:52
Case242,2019-05-15 08:57:11
Case243,2019-05-15 08:57:20
Case244,2019-05-15 08:58:45
Case245,2019-05-15 09:03:01
Case246,2019-05-15 09:08:11
Case247,2019-05-15 09:08:50
Case248,2019-05-15 09:09:01
Case249,2019-05-15 09:09:42
Case250,2019-05-15 09:10:44
Case251,2019-05-15 09:11:46
Case252,2019-05-15 09:14:38
Case253,2019-05-15 09:17:25
Case254,2019-05-15 09:18:49
Case255,2019-05-15 09:26:58
Case256,2019-05-15 09:27:23
Case257,2019-05-15 09:29:11
Case258,2019-05-15 09:33:18
Case259,2019-05-15 09:33:31
Case260,2019-05-15 09:34:14
Case261,2019-05-15 09:35:59
Case262,2019-05-15 09:44:40
Case263,2019-05-15 09:48:11
Case264,2019-05-15 09:48:33
Case265,2019-05-15 09:48:38
Case266,2019-05-15 09:53:39
Case267,2019-05-15 10:00:14
Case268,2019-05-15 10:04:59
Case269,2019-05-15 10:06:28
Case270,2019-05-15 10:11:55
Case271,2019-05-15 10:14:06
Case272,2019-05-15 10:16:17
Case273,2019-05-15 10:20:32
Case274,2019-05-15 10:27:06
Case275,2019-05-15 10:30:03
Case276,2019-05-15 10:30:22
Case277,2019-05-15 10:34:18
Case278,2019-05-15 10:37:03
Case279,2019-05-15 10:49:11
Case280,2019-05-15 10:53:54
Case281,2019-05-15 10:55:26
Case282,2019-05-15 11:00:27
Case283,2019-05-15 11:02:45
Case284,2019-05-15 11:03:17
Case285,2019-05-15 11:06:05
Case286,2019-05-15 11:11:32
Case287,2019-05-15 11:13:23
Case288,2019-05-15 11:13:28
Case289,2019-05-15 11:19:47
Case290,2019-05-15 11:19:53
Case291,2019-05-15 11:33:24
Case292,2019-05-15 11:40:36
Case293,2019-05-15 11:42:59
Case294,2019-05-15 11:44:27
Case295,2019-05-15 11:46:38
Case296,2019-05-15 11:47:15
Case297,2019-05-15 11:48:00
Case298,2019-05-15 11:54:20
Case299,2019-05-15 11:56:48
Case300,2019-05-15 11:59:00
Case301,2019-05-15 12:02:37
Case302,2019-05-15 12:07:13
Case303,2019-05-15 12:09:42
Case304,2019-05-15 12:11:25
Case305,2019-05-15 12:14:49
Case306,2019-05-15 12:18:25
Case307,2019-05-15 12:22:57
Case308,2019-05-15 12:23:04
Case309,2019-05-15 12:23:42
Case310,2019-05-15 12:28:45
Case311,2019-05-15 12:37:27
Case312,2019-05-15 12:41:34
Case313,2019-05-15 12:43:12
Case314,2019-05-15 12:44:57
Case315,2019-05-15 12:45:50
Case316,2019-05-15 12:47:59
Case317,2019-05-15 12:48:01
Case318,2019-05-15 12:49:57
Case319,2019-05-15 12:57:19
Case320,2019-05-15 12:58:27
Case321,2019-05-15 13:06:42
Case322,2019-05-15 13:06:44
Case323,2019-05-15 13:13:25
Case324,2019-05-15 13:17:13
Case325,2019-05-15 13:21:28
Case326,2019-05-15 13:23:35
Case327,2019-05-15 13:26:49
Case328,2019-05-15 13:30:57
Case329,2019-05-15 13:34:30
Case330,2019-05-15 13:34:51
Case331,2019-05-15 13:44:04
Case332,2019-05-15 13:45:00
Case333,2019-05-15 13:45:39
Case334,2019-05-15 13:56:07
Case335,2019-05-15 14:01:38
Case336,2019-05-15 14:03:16
Case337,2019-05-15 14:07:14
Case338,2019-05-15 14:12:26
Case339,2019-05-15 14:12:42
Case340,2019-05-15 14:14:42
Case341,2019-05-15 14:18:15
Case342,2019-05-15 14:20:50
Case343,2019-05-15 14:22:51
Case344,2019-05-15 14:25:40
Case345,2019-05-15 14:32:49
Case346,2019-05-15 14:37:21
Case347,2019-05-15 14:37:31
Case348,2019-05-15 14:37:35
Case349,2019-05-15 14:39:40
Case350,2019-05-15 14:49:18
Case351,2019-05-15 14:51:42
Case352,2019-05-15 14:53:59
Case353,2019-05-15 15:02:38
Case354,2019-05-15 15:03:40
Case355,2019-05-15 15:04:38
Case356,2019-05-15 15:04:50
Case357,2019-05-15 15:10:33
Case358,2019-05-15 15:25:25
Case359,2019-05-15 15:28:57
Case360,2019-05-15 15:29:40
Case361,2019-05-15 15:36:54
Case362,2019-05-15 15:39:29
Case363,2019-05-15 15:39:32
Case364,2019-05-15 15:45:40
Case365,2019-05-15 15:48:35
Case366,2019-05-15 15:53:41
Case367,2019-05-15 15:55:41
Case368,2019-05-15 16:13:27
Case369,2019-05-15 16:15:33
Case370,2019-05-15 16:16:16
Case371,2019-05-15 16:23:38
Case372,2019-05-15 16:24:20
Case373,2019-05-15 16:25:10
Case374,2019-05-15 16:27:41
Case375,2019-05-15 16:29:43
Case376,2019-05-15 16:29:46
Case377,2019-05-15 16:31:32
Case378,2019-05-15 16:38:17
Case379,2019-05-15 16:45:15
Case380,2019-05-15 16:47:42
Case381,2019-05-15 16:48:49
Case382,2019-05-15 16:51:08
Case383,2019-05-15 16:58:37
Case384,2019-05-15 16:59:21
Case385,2019-05-15 17:03:22
Case386,2019-05-15 17:03:24
Case387,2019-05-15 17:03:46
Case388,2019-05-15 17:05:47
Case389,2019-05-15 17:09:16
Case390,2019-05-15 17:11:56
Case391,2019-05-15 17:14:21
Case392,2019-05-15 17:15:48
Case393,2019-05-15 17:16:18
Case394,2019-05-15 17:17:08
Case395,2019-05-15 17:23:39
Case396,2019-05-15 17:24:28
Case397,2019-05-15 17:32:40
Case398,2019-05-15 17:35:06
Case399,2019-05-15 17:35:54
Case400,2019-05-15 17:41:40
Case401,2019-05-15 17:41:59
Case402,2019-05-15 17:48:41
Case403,2019-05-15 17:53:12
Case404,2019-05-15 18:07:07
Case405,2019-05-15 18:12:37
Case406,2019-05-15 18:12:53
Case407,2019-05-15 18:15:57
Case408,2019-05-15 18:21:06
Case409,2019-05-15 18:21:35
Case410,2019-05-15 18:21:47
Case411,2019-05-15 18:27:48
Case412,2019-05-15 18:29:33
Case413,2019-05-15 18:30:44
Case414,2019-05-15 18:36:32
Case415,2019-05-15 18:41:30
Case416,2019-05-15 18:41:54
Case417,2019-05-15 18:49:03
Case418,2019-05-15 18:49:29
Case419,2019-05-15 18:52:27
Case420,2019-05-15 19:05:10
Case421,2019-05-15 19:31:55
Case422,2019-05-15 19:55:36
Case423,2019-05-15 20:07:23
Case424,2019-05-15 20:08:32
Case425,2019-05-15 20:26:36
Case426,2019-05-15 20:33:59
Case427,2019-05-15 20:35:50
Case428,2019-05-15 20:53:16
Case429,2019-05-15 20:58:02
Case430,2019-05-15 21:03:15
Case431,2019-05-15 21:21:24
Case432,2019-05-15 23:00:41
Case433,2019-05-15 23:26:56
Case434,2019-05-16 00:18:01
Case435,2019-05-16 00:23:51
Case436,2019-05-16 00:33:07
Case437,2019-05-16 01:02:55
Case438,2019-05-16 01:26:45
Case439,2019-05-16 01:34:37
Case440,2019-05-16 01:35:34
Case441,2019-05-16 01:36:52
Case442,2019-05-16 01:58:45
Case443,2019-05-16 02:18:33
Case444,2019-05-16 02:21:02
Case445,2019-05-16 02:23:45
Case446,2019-05-16 02:31:55
Case447,2019-05-16 02:46:32
Case448,2019-05-16 02:55:27
Case449,2019-05-16 02:57:28
Case450,2019-05-16 02:58:57
Case451,2019-05-16 03:23:31
Case452,2019-05-16 04:21:49
Case453,2019-05-16 04:26:19
Case454,2019-05-16 05:04:43
Case455,2019-05-16 05:06:20
Case456,2019-05-16 05:11:24
Case457,2019-05-16 05:14:54
Case458,2019-05-16 05:20:14
Case459,2019-05-16 05:22:37
Case460,2019-05-16 05:26:29
Case461,2019-05-16 05:41:25
Case462,2019-05-16 05:47:09
Case463,2019-05-16 05:58:50
Case464,2019-05-16 07:33:45
Case465,2019-05-16 07:35:46
Case466,2019-05-16 07:39:52
Case467,2019-05-16 07:44:03
Case468,2019-05-16 07:48:40
Case469,2019-05-16 07:54:23
Case470,2019-05-16 07:56:57
Case471,2019-05-16 07:59:39
Case472,2019-05-16 08:08:56
Case473,2019-05-16 08:09:39
Case474,2019-05-16 08:15:41
Case475,2019-05-16 08:16:36
Case476,2019-05-16 08:16:45
Case477,2019-05-16 08:18:03
Case478,2019-05-16 08:32:59
Case479,2019-05-16 08:37:35
Case480,2019-05-16 08:45:03
Case481,2019-05-16 08:48:49
Case482,2019-05-16 08:51:53
Case483,2019-05-16 08:53:06
Case484,2019-05-16 09:12:28
Case485,2019-05-16 09:15:16
Case486,2019-05-16 09:20:24
Case487,2019-05-16 09:34:55
Case488,2019-05-16 09:35:24
Case489,2019-05-16 09:38:47
Case490,2019-05-16 09:38:52
Case491,2019-05-16 09:40:03
Case492,2019-05-16 09:43:05
Case493,2019-05-16 09:47:32
Case494,2019-05-16 09:48:09
Case495,2019-05-16 09:54:53
Case496,2019-05-16 09:56:16
Case497,2019-05-16 10:02:27
Case498,2019-05-16 10:03:26
Case499,2019-05-16 10:10:09
Case500,2019-05-16 10:14:53
Case501,2019-05-16 10:24:28
Case502,2019-05-16 10:25:41
Case503,2019-05-16 10:32:35
Case504,2019-05-16 10:35:00
Case505,2019-05-16 10:37:11
Case506,2019-05-16 10:37:33
Case507,2019-05-16 10:50:33
Case508,2019-05-16 10:52:37
Case509,2019-05-16 10:54:42
Case510,2019-05-16 11:01:25
Case511,2019-05-16 11:04:12
Case512,2019-05-16 11:10:09
Case513,2019-05-16 11:10:15
Case514,2019-05-16 11:10:20
Case515,2019-05-16 11:15:31
Case516,2019-05-16 11:19:53
Case517,2019-05-16 11:22:36
Case518,2019-05-16 11:28:21
Case519,2019-05-16 11:28:29
Case520,2019-05-16 11:36:12
Case521,2019-05-16 11:45:15
Case522,2019-05-16 11:46:33
Case523,2019-05-16 11:53:39
Case524,2019-05-16 11:54:41
Case525,2019-05-16 12:03:04
Case526,2019-05-16 12:04:17
Case527,2019-05-16 12:04:41
Case528,2019-05-16 12:08:52
Case529,2019-05-16 12:15:25
Case530,2019-05-16 12:17:14
Case531,2019-05-16 12:19:16
Case532,2019-05-16 12:20:01
Case533,2019-05-16 12:28:47
Case534,2019-05-16 12:30:28
Case535,2019-05-16 12:31:59
Case536,2019-05-16 12:38:12
Case537,2019-05-16 12:38:12
Case538,2019-05-16 12:41:32
Case539,2019-05-16 12:43:02
Case540,2019-05-16 12:52:57
Case541,2019-05-16 12:56:32
Case542,2019-05-16 12:57:16
Case543,2019-05-16 13:06:00
Case544,2019-05-16 13:06:09
Case545,2019-05-16 13:08:09
Case546,2019-05-16 13:08:31
Case547,2019-05-16 13:15:04
Case548,2019-05-16 13:25:08
Case549,2019-05-16 13:44:23
Case550,2019-05-16 13:44:45
Case551,2019-05-16 13:48:14
Case552,2019-05-16 13:52:41
Case553,2019-05-16 13:56:10
Case554,2019-05-16 14:03:11
Case555,2019-05-16 14:05:23
Case556,2019-05-16 14:08:41
Case557,2019-05-16 14:08:59
Case558,2019-05-16 14:10:12
Case559,2019-05-16 14:14:35
Case560,2019-05-16 14:28:25
Case561,2019-05-16 14:28:33
Case562,2019-05-16 14:29:37
Case563,2019-05-16 14:30:31
Case564,2019-05-16 14:33:05
Case565,2019-05-16 14:36:34
Case566,2019-05-16 14:37:18
Case567,2019-05-16 14:43:19
Case568,2019-05-16 14:44:53
Case569,2019-05-16 14:49:10
Case570,2019-05-16 14:50:12
Case571,2019-05-16 14:55:58
Case572,2019-05-16 15:03:33
Case573,2019-05-16 15:03:47
Case574,2019-05-16 15:04:36
Case575,2019-05-16 15:06:17
Case576,2019-05-16 15:07:24
Case577,2019-05-16 15:08:10
Case578,2019-05-16 15:08:12
Case579,2019-05-16 15:09:42
Case580,2019-05-16 15:15:44
Case581,2019-05-16 15:18:27
Case582,2019-05-16 15:20:04
Case583,2019-05-16 15:26:46
Case584,2019-05-16 15:28:58
Case585,2019-05-16 15:32:49
Case586,2019-05-16 15:34:54
Case587,2019-05-16 15:35:54
Case588,2019-05-16 15:39:58
Case589,2019-05-16 15:42:59
Case590,2019-05-16 15:58:53
Case591,2019-05-16 16:07:46
Case592,2019-05-16 16:08:05
Case593,2019-05-16 16:08:10
Case594,2019-05-16 16:09:06
Case595,2019-05-16 16:11:12
Case596,2019-05-16 16:14:07
Case597,2019-05-16 16:15:06
Case598,2019-05-16 16:15:19
Case599,2019-05-16 16:16:34
Case600,2019-05-16 16:18:51
Case601,2019-05-16 16:22:27
Case602,2019-05-16 16:22:38
Case603,2019-05-16 16:22:48
Case604,2019-05-16 16:29:36
Case605,2019-05-16 16:38:13
Case606,2019-05-16 16:39:45
Case607,2019-05-16 16:40:45
Case608,2019-05-16 16:42:41
Case609,2019-05-16 16:48:04
Case610,2019-05-16 16:50:23
Case611,2019-05-16 16:51:16
Case612,2019-05-16 16:51:53
Case613,2019-05-16 16:52:40
Case614,2019-05-16 16:58:20
Case615,2019-05-16 17:00:36
Case616,2019-05-16 17:04:29
Case617,2019-05-16 17:05:51
Case618,2019-05-16 17:07:11
Case619,2019-05-16 17:18:14
Case620,2019-05-16 17:18:56
Case621,2019-05-16 17:19:12
Case622,2019-05-16 17:21:14
Case623,2019-05-16 17:22:58
Case624,2019-05-16 17:23:30
Case625,2019-05-16 17:26:00
Case626,2019-05-16 17:27:48
Case627,2019-05-16 17:29:54
Case628,2019-05-16 17:34:07
Case629,2019-05-16 17:38:31
Case630,2019-05-16 17:38:52
Case631,2019-05-16 17:39:31
Case632,2019-05-16 17:39:51
Case633,2019-05-16 17:42:19
Case634,2019-05-16 17:47:57
Case635,2019-05-16 17:51:51
Case636,2019-05-16 17:56:43
Case637,2019-05-16 18:00:14
Case638,2019-05-16 18:00:17
Case639,2019-05-16 18:01:34
Case640,2019-05-16 18:01:36
Case641,2019-05-16 18:01:56
Case642,2019-05-16 18:02:51
Case643,2019-05-16 18:08:44
Case644,2019-05-16 18:16:31
Case645,2019-05-16 18:23:29
Case646,2019-05-16 18:25:49
Case647,2019-05-16 18:27:41
Case648,2019-05-16 18:29:06
Case649,2019-05-16 18:35:10
Case650,2019-05-16 18:35:53
Case651,2019-05-16 18:45:14
Case652,2019-05-16 18:46:13
Case653,2019-05-16 18:53:05
Case654,2019-05-16 19:03:58
Case655,2019-05-16 19:07:35
Case656,2019-05-16 19:13:13
Case657,2019-05-16 19:15:38
Case658,2019-05-16 19:20:33
Case659,2019-05-16 19:20:45
Case660,2019-05-16 19:27:31
Case661,2019-05-16 19:35:28
Case662,2019-05-16 19:40:21
Case663,2019-05-16 19:48:38
Case664,2019-05-16 19:52:32
Case665,2019-05-16 19:58:49
Case666,2019-05-16 20:10:35
Case667,2019-05-16 20:11:45
Case668,2019-05-16 20:17:14
Case669,2019-05-16 20:19:40
Case670,2019-05-16 20:27:42
Case671,2019-05-16 20:30:24
Case672,2019-05-16 20:31:59
Case673,2019-05-16 20:33:43
Case674,2019-05-16 20:38:40
Case675,2019-05-16 20:48:42
Case676,2019-05-16 20:57:56
Case677,2019-05-16 21:33:12
Case678,2019-05-16 21:34:05
Case679,2019-05-16 22:13:25
Case680,2019-05-16 22:18:02
Case681,2019-05-16 22:35:20
Case682,2019-05-16 22:48:07
Case683,2019-05-16 22:52:34
Case684,2019-05-16 22:56:04
Case685,2019-05-16 23:02:29
Case686,2019-05-16 23:27:47
Case687,2019-05-16 23:34:09
Case688,2019-05-16 23:39:40
Case689,2019-05-16 23:51:49
Case690,2019-05-17 00:35:53
Case691,2019-05-17 00:54:15
Case692,2019-05-17 00:57:58
Case693,2019-05-17 01:06:05
Case694,2019-05-17 01:25:46
Case695,2019-05-17 01:26:49
Case696,2019-05-17 01:31:25
Case697,2019-05-17 01:40:30
Case698,2019-05-17 01:50:32
Case699,2019-05-17 01:56:01
Case700,2019-05-17 02:15:33
Case701,2019-05-17 02:20:17
Case702,2019-05-17 02:26:15
Case703,2019-05-17 02:32:37
Case704,2019-05-17 02:43:52
Case705,2019-05-17 04:01:55
Case706,2019-05-17 04:17:02
Case707,2019-05-17 05:46:10
Case708,2019-05-17 06:03:18
Case709,2019-05-17 06:06:00
Case710,2019-05-17 06:12:36
Case711,2019-05-17 06:18:38
Case712,2019-05-17 06:35:28
Case713,2019-05-17 06:36:58
Case714,2019-05-17 07:05:36
Case715,2019-05-17 07:08:06
Case716,2019-05-17 07:16:03
Case717,2019-05-17 07:17:54
Case718,2019-05-17 07:39:23
Case719,2019-05-17 07:46:52
Case720,2019-05-17 07:50:23
Case721,2019-05-17 07:56:25
Case722,2019-05-17 08:19:31
Case723,2019-05-17 08:20:01
Case724,2019-05-17 08:28:47
Case725,2019-05-17 08:29:51
Case726,2019-05-17 08:33:23
Case727,2019-05-17 08:36:05
Case728,2019-05-17 08:37:07
Case729,2019-05-17 08:49:10
Case730,2019-05-17 08:53:23
Case731,2019-05-17 08:54:25
Case732,2019-05-17 09:05:27
Case733,2019-05-17 09:06:56
Case734,2019-05-17 09:25:43
Case735,2019-05-17 09:31:45
Case736,2019-05-17 09:32:12
Case737,2019-05-17 09:38:13
Case738,2019-05-17 09:38:23
Case739,2019-05-17 09:41:41
Case740,2019-05-17 09:41:52
Case741,2019-05-17 09:45:40
Case742,2019-05-17 09:49:33
Case743,2019-05-17 09:52:28
Case744,2019-05-17 10:00:23
Case745,2019-05-17 10:02:10
Case746,2019-05-17 10:06:17
Case747,2019-05-17 10:08:17
Case748,2019-05-17 10:16:03
Case749,2019-05-17 10:16:04
Case750,2019-05-17 10:19:41
Case751,2019-05-17 10:21:15
Case752,2019-05-17 10:23:11
Case753,2019-05-17 10:28:14
Case754,2019-05-17 10:34:27
Case755,2019-05-17 10:38:14
Case756,2019-05-17 10:38:59
Case757,2019-05-17 10:45:47
Case758,2019-05-17 10:47:02
Case759,2019-05-17 10:49:25
Case760,2019-05-17 10:49:49
Case761,2019-05-17 10:52:31
Case762,2019-05-17 10:53:42
Case763,2019-05-17 10:55:59
Case764,2019-05-17 11:06:39
Case765,2019-05-17 11:20:48
Case766,2019-05-17 11:26:05
Case767,2019-05-17 11:27:42
Case768,2019-05-17 11:29:24
Case769,2019-05-17 11:37:17
Case770,2019-05-17 11:38:19
Case771,2019-05-17 11:43:15
Case772,2019-05-17 11:43:25
Case773,2019-05-17 11:44:41
Case774,2019-05-17 11:45:05
Case775,2019-05-17 11:46:48
Case776,2019-05-17 11:54:20
Case777,2019-05-17 12:02:09
Case778,2019-05-17 12:06:23
Case779,2019-05-17 12:12:36
Case780,2019-05-17 12:16:07
Case781,2019-05-17 12:17:31
Case782,2019-05-17 12:21:04
Case783,2019-05-17 12:22:11
Case784,2019-05-17 12:35:28
Case785,2019-05-17 12:42:34
Case786,2019-05-17 12:43:15
Case787,2019-05-17 12:47:07
Case788,2019-05-17 12:51:06
Case789,2019-05-17 12:53:58
Case790,2019-05-17 13:02:18
Case791,2019-05-17 13:08:58
Case792,2019-05-17 13:14:09
Case793,2019-05-17 13:23:12
Case794,2019-05-17 13:48:02
Case795,2019-05-17 13:48:06
Case796,2019-05-17 13:50:49
Case797,2019-05-17 13:51:40
Case798,2019-05-17 13:57:24
Case799,2019-05-17 14:01:22
Case800,2019-05-17 14:04:35
Case801,2019-05-17 14:09:32
Case802,2019-05-17 14:14:27
Case803,2019-05-17 14:15:20
Case804,2019-05-17 14:23:02
Case805,2019-05-17 14:30:02
Case806,2019-05-17 14:30:11
Case807,2019-05-17 14:31:20
Case808,2019-05-17 14:34:14
Case809,2019-05-17 14:34:34
Case810,2019-05-17 14:36:23
Case811,2019-05-17 14:50:35
Case812,2019-05-17 14:52:54
Case813,2019-05-17 15:01:59
Case814,2019-05-17 15:11:25
Case815,2019-05-17 15:16:47
Case816,2019-05-17 15:16:51
Case817,2019-05-17 15:19:10
Case818,2019-05-17 15:20:32
Case819,2019-05-17 15:22:08
Case820,2019-05-17 15:27:25
Case821,2019-05-17 15:27:56
Case822,2019-05-17 15:28:23
