caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case8,W_Afhandelen leads,res_3e6b752d-607f-407d-8f75-4d84d4ba8293,Role 1,2012-02-14 00:35:33,299,1,0.030303030303030304,2012-02-14 00:32:54
Case12,W_Completeren aanvraag,res_2dc5408f-f399-4dc9-b25c-4f09a3e14753,Role 1,2012-02-14 00:53:33,298,1,0.0,2012-02-14 00:50:57
Case9,W_Afhandelen leads,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 00:57:36,298,1,0.0,2012-02-14 00:54:58
Case11,W_Afhandelen leads,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 00:59:05,298,2,0.030303030303030304,2012-02-14 00:56:26
Case16,W_Afhandelen leads,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 01:46:24,298,1,0.0,2012-02-14 01:43:32
Case14,W_Afhandelen leads,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 01:47:03,299,2,0.030303030303030304,2012-02-14 01:44:13
Case13,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 01:59:25,298,0,0.0,2012-02-14 01:56:35
Case9,W_Completeren aanvraag,res_fe6d1f87-1b9b-40c2-a38b-5222f4dead69,Role 1,2012-02-14 02:13:40,298,1,0.0,2012-02-14 02:11:11
Case15,W_Afhandelen leads,res_27feff18-2386-4075-b24a-26f90fa74335,Role 1,2012-02-14 02:23:21,299,1,0.0,2012-02-14 02:20:30
Case13,W_Afhandelen leads,res_587099cf-8ce2-4dae-92ee-fdbcdfb13256,Role 1,2012-02-14 02:36:42,299,1,0.0,2012-02-14 02:34:04
Case17,W_Afhandelen leads,res_164d37ee-bf3b-4bcd-9814-064362165ef8,Role 1,2012-02-14 02:49:20,299,1,0.0,2012-02-14 02:46:29
Case3,W_Completeren aanvraag,res_c0c86b24-5d61-4ee8-b7ac-89a0a8e96d95,Role 1,2012-02-14 03:12:40,298,1,0.0,2012-02-14 03:10:20
Case15,W_Completeren aanvraag,res_713c2eb3-b4c4-4f63-80ac-fd475585c80c,Role 1,2012-02-14 03:21:45,298,1,0.0,2012-02-14 03:19:07
Case12,W_Completeren aanvraag,res_55334011-0f24-4809-9483-c96f234bdeda,Role 1,2012-02-14 04:17:34,298,1,0.0,2012-02-14 04:15:07
Case18,W_Afhandelen leads,res_02e24d03-60b2-4daf-8ee4-414c2aa2c859,Role 1,2012-02-14 04:42:13,299,1,0.0,2012-02-14 04:39:22
Case20,W_Completeren aanvraag,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 04:47:39,299,1,0.0,2012-02-14 04:44:49
Case22,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 04:48:29,300,0,0.0,2012-02-14 04:45:39
Case22,W_Afhandelen leads,res_84c7b8f6-df56-418b-91ca-2194b0797797,Role 1,2012-02-14 05:25:46,301,1,0.0,2012-02-14 05:23:10
Case19,W_Beoordelen fraude,res_84c7b8f6-df56-418b-91ca-2194b0797797,Role 6,2012-02-14 05:25:55,301,0,0.0,2012-02-14 05:23:05
Case21,W_Afhandelen leads,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 05:35:55,301,1,0.0,2012-02-14 05:33:04
Case19,W_Afhandelen leads,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 06:03:12,300,1,0.0,2012-02-14 06:00:36
Case19,W_Completeren aanvraag,res_54df9468-c29d-42cb-9526-b73ac99e753a,Role 1,2012-02-14 07:26:49,300,1,0.0,2012-02-14 07:24:22
Case24,W_Afhandelen leads,res_8c21d148-3f97-4918-bb72-8c58a75c8e2d,Role 1,2012-02-14 08:44:45,301,1,0.0,2012-02-14 08:41:55
Case15,W_Completeren aanvraag,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 09:00:04,300,1,0.0,2012-02-14 08:57:37
Case23,W_Completeren aanvraag,res_27feff18-2386-4075-b24a-26f90fa74335,Role 1,2012-02-14 09:10:38,301,1,0.0,2012-02-14 09:07:50
Case12,W_Completeren aanvraag,res_5500c548-91cd-42a9-8578-3edcf39c1546,Role 1,2012-02-14 09:13:36,301,1,0.0,2012-02-14 09:11:17
Case31,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 09:39:56,302,0,0.0,2012-02-14 09:37:05
Case25,W_Afhandelen leads,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 09:47:32,303,1,0.0,2012-02-14 09:44:42
Case27,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 09:49:54,304,0,0.0,2012-02-14 09:47:03
Case30,W_Afhandelen leads,res_a331e577-c45c-4481-b99a-9517d5acede8,Role 1,2012-02-14 09:53:02,304,1,0.0,2012-02-14 09:50:12
Case32,W_Afhandelen leads,res_114b0db2-1d33-4af8-a541-9b0dfd4d4448,Role 1,2012-02-14 10:06:27,304,1,0.0,2012-02-14 10:03:37
Case29,W_Beoordelen fraude,res_86308ac7-ffe7-4b4d-a325-b1384866d7ee,Role 6,2012-02-14 10:12:50,304,0,0.0,2012-02-14 10:09:59
Case28,W_Completeren aanvraag,res_86308ac7-ffe7-4b4d-a325-b1384866d7ee,Role 1,2012-02-14 10:13:53,305,1,0.0,2012-02-14 10:11:05
Case31,W_Afhandelen leads,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 10:17:11,305,1,0.0,2012-02-14 10:14:38
Case27,W_Afhandelen leads,res_02e24d03-60b2-4daf-8ee4-414c2aa2c859,Role 1,2012-02-14 10:27:08,305,1,0.0,2012-02-14 10:24:36
Case26,W_Afhandelen leads,res_54df9468-c29d-42cb-9526-b73ac99e753a,Role 1,2012-02-14 10:30:04,305,1,0.0,2012-02-14 10:27:14
Case39,W_Completeren aanvraag,res_8c21d148-3f97-4918-bb72-8c58a75c8e2d,Role 1,2012-02-14 10:40:06,306,1,0.0,2012-02-14 10:37:18
Case29,W_Afhandelen leads,res_54df9468-c29d-42cb-9526-b73ac99e753a,Role 1,2012-02-14 10:50:06,306,1,0.0,2012-02-14 10:47:34
Case40,W_Completeren aanvraag,res_8697ffad-f265-4da7-b072-159aaadfaeaf,Role 1,2012-02-14 10:54:10,306,1,0.0,2012-02-14 10:51:22
Case34,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 11:03:41,307,0,0.0,2012-02-14 11:00:50
Case38,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 11:04:50,308,1,1.0,2012-02-14 11:02:04
Case28,W_Completeren aanvraag,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 11:12:27,308,1,0.0,2012-02-14 11:09:55
Case35,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 11:13:55,309,0,0.0,2012-02-14 11:11:04
Case36,W_Afhandelen leads,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 11:25:03,310,1,0.0,2012-02-14 11:22:14
Case37,W_Beoordelen fraude,res_164d37ee-bf3b-4bcd-9814-064362165ef8,Role 6,2012-02-14 11:26:46,311,0,0.0,2012-02-14 11:23:55
Case26,W_Completeren aanvraag,res_164d37ee-bf3b-4bcd-9814-064362165ef8,Role 1,2012-02-14 11:28:39,310,1,0.0,2012-02-14 11:26:06
Case34,W_Afhandelen leads,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 11:35:09,310,1,0.0,2012-02-14 11:32:38
Case33,W_Beoordelen fraude,res_54df9468-c29d-42cb-9526-b73ac99e753a,Role 6,2012-02-14 11:36:54,311,0,0.0,2012-02-14 11:34:03
Case39,W_Completeren aanvraag,res_54df9468-c29d-42cb-9526-b73ac99e753a,Role 1,2012-02-14 11:38:42,311,1,0.0,2012-02-14 11:36:10
Case31,W_Completeren aanvraag,res_55334011-0f24-4809-9483-c96f234bdeda,Role 1,2012-02-14 11:41:07,311,1,0.0,2012-02-14 11:38:44
Case38,W_Afhandelen leads,res_55334011-0f24-4809-9483-c96f234bdeda,Role 1,2012-02-14 11:41:58,311,1,0.030303030303030304,2012-02-14 11:39:36
Case35,W_Afhandelen leads,res_710c11db-4d84-4342-a051-b6069cdab90e,Role 1,2012-02-14 11:51:12,311,1,0.0,2012-02-14 11:48:41
Case37,W_Afhandelen leads,res_3e6b752d-607f-407d-8f75-4d84d4ba8293,Role 1,2012-02-14 12:04:04,312,1,0.030303030303030304,2012-02-14 12:01:33
Case41,W_Completeren aanvraag,res_3e6b752d-607f-407d-8f75-4d84d4ba8293,Role 1,2012-02-14 12:04:11,312,1,0.0,2012-02-14 12:01:24
Case33,W_Afhandelen leads,res_5500c548-91cd-42a9-8578-3edcf39c1546,Role 1,2012-02-14 12:14:13,312,1,0.0,2012-02-14 12:11:42
Case42,W_Afhandelen leads,res_fd44618d-9103-4310-847f-ad2becc7e0bb,Role 1,2012-02-14 12:18:17,312,1,0.0,2012-02-14 12:15:28
Case43,W_Afhandelen leads,res_8697ffad-f265-4da7-b072-159aaadfaeaf,Role 1,2012-02-14 12:23:25,313,1,0.0,2012-02-14 12:20:36
Case46,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 12:56:13,313,0,0.0,2012-02-14 12:53:22
Case41,W_Completeren aanvraag,res_6b93c3d9-c61f-4730-b3ab-58b608fc52ec,Role 1,2012-02-14 13:03:01,314,1,0.030303030303030304,2012-02-14 13:00:31
Case48,W_Afhandelen leads,res_6b93c3d9-c61f-4730-b3ab-58b608fc52ec,Role 1,2012-02-14 13:03:20,314,1,0.0,2012-02-14 13:00:31
Case38,W_Completeren aanvraag,res_50563359-878f-4142-98f5-6b3a417411b0,Role 1,2012-02-14 13:06:24,313,1,0.0,2012-02-14 13:04:04
Case35,W_Completeren aanvraag,res_02e24d03-60b2-4daf-8ee4-414c2aa2c859,Role 1,2012-02-14 13:15:42,313,1,0.0,2012-02-14 13:13:20
Case12,W_Completeren aanvraag,res_27feff18-2386-4075-b24a-26f90fa74335,Role 1,2012-02-14 13:16:39,313,2,0.030303030303030304,2012-02-14 13:14:27
Case42,W_Completeren aanvraag,res_27feff18-2386-4075-b24a-26f90fa74335,Role 1,2012-02-14 13:17:06,313,3,0.06060606060606061,2012-02-14 13:14:37
Case45,W_Completeren aanvraag,res_27feff18-2386-4075-b24a-26f90fa74335,Role 1,2012-02-14 13:18:37,314,3,0.06060606060606061,2012-02-14 13:15:53
Case44,W_Completeren aanvraag,res_27feff18-2386-4075-b24a-26f90fa74335,Role 1,2012-02-14 13:18:38,315,4,0.09090909090909091,2012-02-14 13:15:54
Case37,W_Completeren aanvraag,res_84c7b8f6-df56-418b-91ca-2194b0797797,Role 1,2012-02-14 13:26:48,315,1,0.0,2012-02-14 13:24:26
Case47,W_Completeren aanvraag,res_c0c86b24-5d61-4ee8-b7ac-89a0a8e96d95,Role 1,2012-02-14 13:33:09,316,1,0.0,2012-02-14 13:30:22
Case46,W_Afhandelen leads,res_c0c86b24-5d61-4ee8-b7ac-89a0a8e96d95,Role 1,2012-02-14 13:33:32,316,1,0.030303030303030304,2012-02-14 13:31:02
Case49,W_Afhandelen leads,res_02e24d03-60b2-4daf-8ee4-414c2aa2c859,Role 1,2012-02-14 13:59:37,316,1,0.0,2012-02-14 13:56:48
Case45,W_Completeren aanvraag,res_fd44618d-9103-4310-847f-ad2becc7e0bb,Role 1,2012-02-14 14:15:05,316,1,0.0,2012-02-14 14:12:38
Case44,W_Completeren aanvraag,res_d571e5ba-0860-4ab6-92f0-14559e602fe6,Role 1,2012-02-14 14:17:32,316,1,0.0,2012-02-14 14:15:06
Case50,W_Afhandelen leads,res_b7c742b9-10e9-48b8-ac2b-0831a110a4b1,Role 1,2012-02-14 14:21:40,317,1,0.0,2012-02-14 14:18:51
Case47,W_Completeren aanvraag,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 14:29:42,317,1,0.0,2012-02-14 14:27:12
Case51,W_Afhandelen leads,res_d01aec40-6a56-4ae5-a49b-49774abd8a49,Role 1,2012-02-14 14:37:00,318,1,0.0,2012-02-14 14:34:12
Case54,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 14:43:18,319,0,0.0,2012-02-14 14:40:27
Case52,W_Afhandelen leads,res_8077faa9-8e4e-44d1-8c45-91ac8bf99cdb,Role 1,2012-02-14 14:52:16,320,1,0.0,2012-02-14 14:49:28
Case49,W_Completeren aanvraag,res_5500c548-91cd-42a9-8578-3edcf39c1546,Role 1,2012-02-14 14:58:39,319,1,0.0,2012-02-14 14:56:08
Case53,W_Afhandelen leads,res_fd44618d-9103-4310-847f-ad2becc7e0bb,Role 1,2012-02-14 15:06:50,320,1,0.0,2012-02-14 15:04:02
Case55,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 15:13:13,320,0,0.0,2012-02-14 15:10:22
Case57,W_Afhandelen leads,res_006b406a-72b4-4fc1-bb88-6a34ab37c5dd,Role 1,2012-02-14 15:19:01,321,1,0.0,2012-02-14 15:16:13
Case54,W_Afhandelen leads,res_006b406a-72b4-4fc1-bb88-6a34ab37c5dd,Role 1,2012-02-14 15:20:40,321,2,0.030303030303030304,2012-02-14 15:18:12
Case50,W_Completeren aanvraag,res_006b406a-72b4-4fc1-bb88-6a34ab37c5dd,Role 1,2012-02-14 15:20:43,321,1,0.06060606060606061,2012-02-14 15:18:14
Case56,W_Beoordelen fraude,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 6,2012-02-14 15:31:40,321,0,0.0,2012-02-14 15:28:49
Case41,W_Completeren aanvraag,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 15:33:30,321,1,0.0,2012-02-14 15:31:11
Case51,W_Completeren aanvraag,res_55334011-0f24-4809-9483-c96f234bdeda,Role 1,2012-02-14 15:36:06,321,1,0.0,2012-02-14 15:33:36
Case38,W_Completeren aanvraag,res_164d37ee-bf3b-4bcd-9814-064362165ef8,Role 1,2012-02-14 15:39:27,321,1,0.0,2012-02-14 15:37:14
Case55,W_Afhandelen leads,res_baca317e-4502-4788-81db-9addb56db002,Role 1,2012-02-14 15:50:34,321,1,0.0,2012-02-14 15:48:07
Case61,W_Afhandelen leads,res_baca317e-4502-4788-81db-9addb56db002,Role 1,2012-02-14 15:52:24,322,2,0.030303030303030304,2012-02-14 15:49:38
Case58,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 15:56:06,322,0,0.0,2012-02-14 15:53:15
Case56,W_Afhandelen leads,res_fe6d1f87-1b9b-40c2-a38b-5222f4dead69,Role 1,2012-02-14 16:09:02,322,1,0.0,2012-02-14 16:06:35
Case59,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 16:20:35,322,0,0.0,2012-02-14 16:17:44
Case58,W_Afhandelen leads,res_8697ffad-f265-4da7-b072-159aaadfaeaf,Role 1,2012-02-14 16:33:28,322,1,0.0,2012-02-14 16:31:02
Case60,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 16:36:48,322,0,0.0,2012-02-14 16:33:57
Case54,W_Completeren aanvraag,res_587099cf-8ce2-4dae-92ee-fdbcdfb13256,Role 1,2012-02-14 16:44:04,322,1,0.0,2012-02-14 16:41:47
Case61,W_Completeren aanvraag,res_8077faa9-8e4e-44d1-8c45-91ac8bf99cdb,Role 1,2012-02-14 16:51:36,322,1,0.0,2012-02-14 16:49:08
Case59,W_Afhandelen leads,res_fd44618d-9103-4310-847f-ad2becc7e0bb,Role 1,2012-02-14 16:57:57,322,1,0.0,2012-02-14 16:55:31
Case60,W_Afhandelen leads,res_fd44618d-9103-4310-847f-ad2becc7e0bb,Role 1,2012-02-14 17:14:10,322,1,0.0,2012-02-14 17:11:44
Case26,W_Completeren aanvraag,res_fd44618d-9103-4310-847f-ad2becc7e0bb,Role 1,2012-02-14 17:14:56,322,1,0.030303030303030304,2012-02-14 17:12:37
Case39,W_Completeren aanvraag,res_a331e577-c45c-4481-b99a-9517d5acede8,Role 1,2012-02-14 17:25:58,321,1,0.0,2012-02-14 17:23:39
Case62,W_Completeren aanvraag,res_b7c742b9-10e9-48b8-ac2b-0831a110a4b1,Role 1,2012-02-14 18:17:20,322,1,0.0,2012-02-14 18:14:35
Case59,W_Completeren aanvraag,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 18:23:25,322,1,0.0,2012-02-14 18:21:09
Case65,W_Afhandelen leads,res_bed3115d-69bd-45ff-9a24-78ee97012c50,Role 1,2012-02-14 18:42:06,323,1,0.0,2012-02-14 18:39:19
Case64,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 19:13:28,323,0,0.0,2012-02-14 19:10:37
Case63,W_Beoordelen fraude,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 6,2012-02-14 19:15:30,324,1,1.0,2012-02-14 19:12:43
Case54,W_Completeren aanvraag,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 19:16:05,324,1,0.0,2012-02-14 19:13:59
Case66,W_Afhandelen leads,res_164d37ee-bf3b-4bcd-9814-064362165ef8,Role 1,2012-02-14 19:28:52,325,1,0.0,2012-02-14 19:26:05
Case68,W_Completeren aanvraag,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 19:40:03,326,1,0.0,2012-02-14 19:37:19
Case67,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 19:41:11,327,0,0.0,2012-02-14 19:38:19
Case64,W_Afhandelen leads,res_164d37ee-bf3b-4bcd-9814-064362165ef8,Role 1,2012-02-14 19:44:08,327,1,0.0,2012-02-14 19:41:45
Case12,W_Nabellen offertes,res_4207e892-12fa-4aed-aa8c-e29521d2e645,Role 1,2012-02-14 19:46:53,327,0,0.0,2012-02-14 19:44:59
Case63,W_Afhandelen leads,res_15848704-d517-40f4-9a76-6e80a3dbe0b9,Role 1,2012-02-14 19:52:40,327,1,0.0,2012-02-14 19:50:27
Case70,W_Beoordelen fraude,res_ed76ed9c-d66b-4ba0-bdab-61ce2558e90e,Role 6,2012-02-14 20:01:37,327,0,0.0,2012-02-14 19:58:45
Case69,W_Completeren aanvraag,res_ed76ed9c-d66b-4ba0-bdab-61ce2558e90e,Role 1,2012-02-14 20:01:40,328,1,0.0,2012-02-14 19:58:56
Case44,W_Completeren aanvraag,res_713c2eb3-b4c4-4f63-80ac-fd475585c80c,Role 1,2012-02-14 20:12:12,328,1,0.0,2012-02-14 20:09:57
Case45,W_Completeren aanvraag,res_8c21d148-3f97-4918-bb72-8c58a75c8e2d,Role 1,2012-02-14 20:16:55,328,1,0.0,2012-02-14 20:14:40
Case67,W_Afhandelen leads,res_8c21d148-3f97-4918-bb72-8c58a75c8e2d,Role 1,2012-02-14 20:18:33,328,1,0.030303030303030304,2012-02-14 20:16:10
Case66,W_Completeren aanvraag,res_8697ffad-f265-4da7-b072-159aaadfaeaf,Role 1,2012-02-14 20:28:13,328,1,0.0,2012-02-14 20:25:47
Case70,W_Afhandelen leads,res_fe6d1f87-1b9b-40c2-a38b-5222f4dead69,Role 1,2012-02-14 20:38:59,328,1,0.0,2012-02-14 20:36:37
Case68,W_Completeren aanvraag,res_fe6d1f87-1b9b-40c2-a38b-5222f4dead69,Role 1,2012-02-14 20:39:27,328,1,0.030303030303030304,2012-02-14 20:37:03
Case49,W_Completeren aanvraag,res_fe6d1f87-1b9b-40c2-a38b-5222f4dead69,Role 1,2012-02-14 20:55:10,328,1,0.0,2012-02-14 20:52:53
Case59,W_Completeren aanvraag,res_50563359-878f-4142-98f5-6b3a417411b0,Role 1,2012-02-14 20:59:14,328,1,0.0,2012-02-14 20:57:11
Case69,W_Completeren aanvraag,res_50563359-878f-4142-98f5-6b3a417411b0,Role 1,2012-02-14 21:01:06,328,2,0.030303030303030304,2012-02-14 20:58:43
Case51,W_Completeren aanvraag,res_50563359-878f-4142-98f5-6b3a417411b0,Role 1,2012-02-14 21:34:40,328,1,0.0,2012-02-14 21:32:23
Case73,W_Afhandelen leads,res_d01aec40-6a56-4ae5-a49b-49774abd8a49,Role 1,2012-02-14 21:40:02,329,1,0.0,2012-02-14 21:37:16
Case67,W_Completeren aanvraag,res_d5a56f1d-8e63-4f36-97ef-546cfaf59661,Role 1,2012-02-14 21:44:30,328,1,0.0,2012-02-14 21:42:18
Case71,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 21:49:45,329,0,0.0,2012-02-14 21:46:53
Case26,W_Completeren aanvraag,res_710c11db-4d84-4342-a051-b6069cdab90e,Role 1,2012-02-14 21:55:27,329,1,0.0,2012-02-14 21:53:17
Case70,W_Completeren aanvraag,res_d571e5ba-0860-4ab6-92f0-14559e602fe6,Role 1,2012-02-14 22:03:03,329,1,0.0,2012-02-14 22:00:52
Case39,W_Completeren aanvraag,res_fe6d1f87-1b9b-40c2-a38b-5222f4dead69,Role 1,2012-02-14 22:06:50,329,1,0.0,2012-02-14 22:04:41
Case71,W_Afhandelen leads,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 1,2012-02-14 22:27:06,329,1,0.0,2012-02-14 22:24:46
Case72,W_Beoordelen fraude,res_4606bf7e-4cdf-4eab-823c-67f2a8a63c47,Role 6,2012-02-14 22:28:06,330,0,0.0,2012-02-14 22:25:14
Case35,W_Nabellen offertes,res_a331e577-c45c-4481-b99a-9517d5acede8,Role 1,2012-02-14 22:34:17,329,0,0.0,2012-02-14 22:32:21
Case75,W_Completeren aanvraag,res_c0c86b24-5d61-4ee8-b7ac-89a0a8e96d95,Role 1,2012-02-14 22:48:05,330,1,0.0,2012-02-14 22:45:22
Case61,W_Completeren aanvraag,res_86308ac7-ffe7-4b4d-a325-b1384866d7ee,Role 1,2012-02-14 22:52:26,330,1,0.0,2012-02-14 22:50:11
Case72,W_Afhandelen leads,res_bed3115d-69bd-45ff-9a24-78ee97012c50,Role 1,2012-02-14 23:05:26,330,1,0.0,2012-02-14 23:03:07
Case54,W_Completeren aanvraag,res_bed3115d-69bd-45ff-9a24-78ee97012c50,Role 1,2012-02-14 23:07:12,330,1,0.030303030303030304,2012-02-14 23:05:17
Case74,W_Completeren aanvraag,res_55334011-0f24-4809-9483-c96f234bdeda,Role 1,2012-02-14 23:26:06,331,1,0.0,2012-02-14 23:23:23
Case75,W_Completeren aanvraag,res_d571e5ba-0860-4ab6-92f0-14559e602fe6,Role 1,2012-02-14 23:47:35,331,1,0.0,2012-02-14 23:45:13
Case59,W_Completeren aanvraag,res_bed3115d-69bd-45ff-9a24-78ee97012c50,Role 1,2012-02-15 00:08:59,331,1,0.0,2012-02-15 00:06:42
Case72,W_Completeren aanvraag,res_8c21d148-3f97-4918-bb72-8c58a75c8e2d,Role 1,2012-02-15 00:29:59,331,1,0.0,2012-02-15 00:27:29
Case70,W_Completeren aanvraag,res_114b0db2-1d33-4af8-a541-9b0dfd4d4448,Role 1,2012-02-15 00:37:22,331,1,0.0,2012-02-15 00:35:01
Case44,W_Completeren aanvraag,res_84c7b8f6-df56-418b-91ca-2194b0797797,Role 1,2012-02-15 00:57:13,331,1,0.0,2012-02-15 00:54:47
Case26,W_Completeren aanvraag,res_8c21d148-3f97-4918-bb72-8c58a75c8e2d,Role 1,2012-02-15 02:18:11,331,1,0.0,2012-02-15 02:15:49
Case39,W_Completeren aanvraag,res_d01aec40-6a56-4ae5-a49b-49774abd8a49,Role 1,2012-02-15 02:29:39,331,1,0.0,2012-02-15 02:27:17
