caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case33,Radicar Solicitud Homologacion,res_4e60ca1c-9f2b-43d0-bc6e-3d7e61cbb2eb,Role 1,2016-05-21 22:59:26,63,0,2016-05-21 22:56:20
Case34,Radicar Solicitud Homologacion,res_afda0c1a-f09d-4bde-8790-cc39eaf42ebf,Role 1,2016-05-22 01:47:44,63,0,2016-05-22 01:41:27
Case34,Cancelar Solicitud,res_a1f56d76-c0e0-40f9-aa6e-92f6b5319db5,Role 2,2016-05-22 05:11:28,63,0,2016-05-22 05:09:43
Case13,Notificacion estudiante cancelacion soli,res_a1f56d76-c0e0-40f9-aa6e-92f6b5319db5,Role 2,2016-05-22 05:52:20,63,0,2016-05-22 05:52:15
Case14,Notificacion estudiante cancelacion soli,res_2ce1bb55-00c9-4ac7-9328-72494cd964f7,Role 2,2016-05-22 07:11:30,62,0,2016-05-22 07:11:29
Case33,Cancelar Solicitud,res_5f2a7215-3c91-4225-b2e4-e543f0580ff1,Role 2,2016-05-22 07:33:55,61,0,2016-05-22 07:33:48
Case15,Notificacion estudiante cancelacion soli,res_a6609353-8b41-4695-bfc8-b7bc51b7cead,Role 2,2016-05-22 08:41:58,61,0,2016-05-22 08:41:58
Case35,Traer informacion estudiante - banner,res_77d17a58-33e0-4c9d-b5a2-70e3d1886cd7,Role 1,2016-05-22 10:29:19,61,0,2016-05-22 10:29:00
Case35,Radicar Solicitud Homologacion,res_480f3b5f-7c0a-458c-b532-2325cf8cfe54,Role 1,2016-05-22 12:13:44,61,0,2016-05-22 12:02:33
Case16,Notificacion estudiante cancelacion soli,res_efc5cbef-132d-439a-8ab1-28efb84eac47,Role 2,2016-05-22 12:34:00,61,0,2016-05-22 12:34:00
Case19,Notificacion estudiante cancelacion soli,res_e9465505-d5ec-40b0-a2ad-81a4eea56bd8,Role 2,2016-05-22 13:20:43,60,0,2016-05-22 13:20:43
Case18,Notificacion estudiante cancelacion soli,res_b369070d-70c9-4047-8411-8f8f579bd251,Role 2,2016-05-22 14:46:18,59,0,2016-05-22 14:46:18
Case35,Cancelar Solicitud,res_b422b0e0-8217-42c9-aa05-471865540b60,Role 2,2016-05-22 15:25:29,58,0,2016-05-22 15:23:22
Case36,Traer informacion estudiante - banner,res_a62f8611-d4fa-4a6c-9d95-db6a6b9ec70b,Role 1,2016-05-22 15:30:13,59,0,2016-05-22 15:29:55
Case37,Traer informacion estudiante - banner,res_d39fb103-e66a-4a1c-a4b6-5d6cae0ee93a,Role 1,2016-05-22 16:45:05,60,0,2016-05-22 16:44:47
Case36,Radicar Solicitud Homologacion,res_dc8f65a5-4b8a-4e62-874a-d19131b8453e,Role 1,2016-05-22 17:15:07,60,0,2016-05-22 17:05:23
Case20,Notificacion estudiante cancelacion soli,res_15b34118-5663-4263-8db6-2dc6640f7c0a,Role 2,2016-05-22 17:47:29,60,0,2016-05-22 17:47:29
Case37,Radicar Solicitud Homologacion,res_b91c6817-a6d3-4684-9123-1bc281932fb7,Role 1,2016-05-22 18:28:50,59,0,2016-05-22 18:19:17
Case21,Notificacion estudiante cancelacion soli,res_34a601ef-3f2c-488c-b2f4-fdc488c8e2f5,Role 2,2016-05-22 19:24:41,59,0,2016-05-22 19:24:41
Case36,Cancelar Solicitud,res_78327285-20b7-4911-96d5-16c9a1c61c1a,Role 2,2016-05-22 20:18:39,58,0,2016-05-22 20:17:23
Case22,Notificacion estudiante cancelacion soli,res_691da206-1231-4077-a246-9a1b35e22d51,Role 2,2016-05-22 20:41:36,58,0,2016-05-22 20:41:36
Case23,Notificacion estudiante cancelacion soli,res_63a8b8fa-36da-4dc3-b73b-9546b0d09434,Role 2,2016-05-22 21:22:59,57,0,2016-05-22 21:22:59
Case38,Traer informacion estudiante - banner,res_b1fd539d-0441-49b6-bbdd-f7c612d6565e,Role 1,2016-05-22 21:23:19,57,0,2016-05-22 21:23:01
Case37,Cancelar Solicitud,res_86bc2821-7d9f-423a-a2c8-52ca3f59dc43,Role 2,2016-05-22 21:32:59,57,0,2016-05-22 21:31:53
Case39,Traer informacion estudiante - banner,res_eef6e124-8e87-4d05-a3bb-d99fa85699c3,Role 1,2016-05-22 22:46:25,58,0,2016-05-22 22:46:06
Case24,Notificacion estudiante cancelacion soli,res_5502cda6-a978-4feb-a52a-ee5202d9289f,Role 2,2016-05-22 22:51:53,58,0,2016-05-22 22:51:53
Case38,Radicar Solicitud Homologacion,res_006ba1a6-47c1-426f-a8e5-61e2fc9b9584,Role 1,2016-05-22 23:08:57,57,0,2016-05-22 23:00:28
Case40,Traer informacion estudiante - banner,res_5d512a9e-239c-432d-89be-f8d1357c33e2,Role 1,2016-05-22 23:10:46,58,0,2016-05-22 23:10:27
Case41,Traer informacion estudiante - banner,res_68193be8-b4a4-4806-aebb-87fdbcc8bdcf,Role 1,2016-05-22 23:57:25,59,0,2016-05-22 23:57:06
Case39,Radicar Solicitud Homologacion,res_f657fef6-2805-405d-ae9c-ddffdd41ba4a,Role 1,2016-05-23 00:37:20,59,0,2016-05-23 00:22:34
Case40,Radicar Solicitud Homologacion,res_5ef524b5-2fa3-4c55-b467-3e8da315e68c,Role 1,2016-05-23 01:01:35,59,0,2016-05-23 00:46:55
Case41,Radicar Solicitud Homologacion,res_122e9963-ca6b-43e0-a194-0255dc1eb2ac,Role 1,2016-05-23 01:47:10,59,0,2016-05-23 01:32:35
Case38,Cancelar Solicitud,res_4228d257-1ccd-4d1a-af79-2700328c0954,Role 2,2016-05-23 02:04:33,59,0,2016-05-23 02:00:11
Case42,Traer informacion estudiante - banner,res_3e33cd54-7f03-4d21-874d-7ffbd493033b,Role 1,2016-05-23 03:33:16,60,0,2016-05-23 03:33:15
Case39,Cancelar Solicitud,res_e7815e96-41a6-487e-8ee8-f3c45d02d9b0,Role 2,2016-05-23 04:13:50,60,0,2016-05-23 04:13:03
Case40,Cancelar Solicitud,res_b369070d-70c9-4047-8411-8f8f579bd251,Role 2,2016-05-23 04:38:03,60,0,2016-05-23 04:37:18
Case42,Radicar Solicitud Homologacion,res_7014ec4e-898b-481d-bd5a-048ef9951ec0,Role 1,2016-05-23 05:13:57,60,0,2016-05-23 05:08:35
Case41,Cancelar Solicitud,res_ce819083-fe53-47b6-90db-d15ea6c4c1aa,Role 2,2016-05-23 05:24:18,60,0,2016-05-23 05:23:37
Case43,Traer informacion estudiante - banner,res_4bcb2caf-04c4-4822-b502-97b3b991f3dc,Role 1,2016-05-23 05:34:50,61,0,2016-05-23 05:34:48
Case42,Cancelar Solicitud,res_2ce1bb55-00c9-4ac7-9328-72494cd964f7,Role 2,2016-05-23 06:34:43,61,0,2016-05-23 06:32:23
Case43,Radicar Solicitud Homologacion,res_f7dee715-ca13-49ca-95ae-f0bcacc84e2a,Role 1,2016-05-23 07:14:21,61,0,2016-05-23 07:09:05
Case43,Cancelar Solicitud,res_373f10b4-b6a1-4a12-b3fa-f42735c45cbe,Role 2,2016-05-23 08:34:24,61,0,2016-05-23 08:32:19
Case44,Traer informacion estudiante - banner,res_0eb0327b-0821-4a01-89ec-3a5fab8c6c06,Role 1,2016-05-23 08:50:19,62,0,2016-05-23 08:50:15
Case44,Radicar Solicitud Homologacion,res_1f7607c9-e306-4474-adae-fc01f6379c72,Role 1,2016-05-23 10:28:33,62,0,2016-05-23 10:23:30
Case45,Traer informacion estudiante - banner,res_4bcb2caf-04c4-4822-b502-97b3b991f3dc,Role 1,2016-05-23 10:53:57,63,0,2016-05-23 10:53:52
Case44,Cancelar Solicitud,res_2ce1bb55-00c9-4ac7-9328-72494cd964f7,Role 2,2016-05-23 11:47:51,63,0,2016-05-23 11:46:04
Case42,Notificacion estudiante cancelacion soli,res_e7815e96-41a6-487e-8ee8-f3c45d02d9b0,Role 2,2016-05-23 11:52:51,63,0,2016-05-23 11:52:48
Case45,Radicar Solicitud Homologacion,res_d39fb103-e66a-4a1c-a4b6-5d6cae0ee93a,Role 1,2016-05-23 12:31:00,62,0,2016-05-23 12:26:05
Case46,Traer informacion estudiante - banner,res_5c1182b8-3cac-429b-a58b-b15103bd793d,Role 1,2016-05-23 13:07:23,63,0,2016-05-23 13:07:17
Case45,Cancelar Solicitud,res_15b34118-5663-4263-8db6-2dc6640f7c0a,Role 2,2016-05-23 13:49:55,63,0,2016-05-23 13:48:20
Case43,Notificacion estudiante cancelacion soli,res_5502cda6-a978-4feb-a52a-ee5202d9289f,Role 2,2016-05-23 13:56:02,63,0,2016-05-23 13:56:00
Case46,Radicar Solicitud Homologacion,res_4ee60e02-e782-401e-9318-c566324d1d93,Role 1,2016-05-23 14:44:14,62,0,2016-05-23 14:39:31
Case47,Traer informacion estudiante - banner,res_d22ff4a6-4c7a-4e2a-8393-938696f79235,Role 1,2016-05-23 14:44:29,63,0,2016-05-23 14:44:22
Case46,Cancelar Solicitud,res_15b34118-5663-4263-8db6-2dc6640f7c0a,Role 2,2016-05-23 16:02:57,63,0,2016-05-23 16:01:34
Case47,Radicar Solicitud Homologacion,res_71feec17-3830-42c7-8e82-126072908d45,Role 1,2016-05-23 16:21:15,63,0,2016-05-23 16:16:37
