caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case3,Cancelar Solicitud,res_1af59348-aefa-48b3-9ddf-02196129c042,Role 2,2016-05-20 03:13:14,57,0,2016-05-20 03:10:43
Case12,Radicar Solicitud Homologacion,res_881b3170-9dc3-43e0-b515-95787edef9fa,Role 1,2016-05-20 03:25:22,57,0,2016-05-20 03:17:24
Case13,Radicar Solicitud Homologacion,res_d98c9e60-fe9c-409d-8423-c4a35a1d218a,Role 1,2016-05-20 04:10:31,57,0,2016-05-20 04:02:40
Case15,Radicar Solicitud Homologacion,res_7f8803b3-605a-45f7-8033-426ec00b362c,Role 1,2016-05-20 04:35:37,57,0,2016-05-20 04:24:37
Case5,Cancelar Solicitud,res_df204170-c0f1-4e55-8d18-7f66beaf9d0a,Role 2,2016-05-20 04:37:51,57,0,2016-05-20 04:36:31
Case4,Cancelar Solicitud,res_afcdfe1b-8aea-4c00-80b1-e4fc0476b815,Role 2,2016-05-20 04:47:46,57,0,2016-05-20 04:45:39
Case1,Notificacion estudiante cancelacion soli,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 2,2016-05-20 05:26:15,57,0,2016-05-20 05:26:15
Case14,Radicar Solicitud Homologacion,res_1c7851e0-b2b1-4e05-a758-8064b287da85,Role 1,2016-05-20 05:57:02,56,0,2016-05-20 05:49:34
Case9,Cancelar Solicitud,res_780dbb4f-3013-4df2-b24b-c805bbf7f1af,Role 2,2016-05-20 07:16:38,56,0,2016-05-20 07:14:21
Case10,Cancelar Solicitud,res_fea6b5e9-1b15-4d9e-9d71-42120696a249,Role 2,2016-05-20 07:37:15,56,0,2016-05-20 07:35:03
Case15,Cancelar Solicitud,res_33161659-1ce3-4263-91c9-a9bf12a55aa7,Role 2,2016-05-20 07:52:30,56,0,2016-05-20 07:49:55
Case11,Cancelar Solicitud,res_569edb93-241a-4f63-aeeb-7abcf7f8fb3b,Role 2,2016-05-20 08:14:49,56,0,2016-05-20 08:12:45
Case12,Cancelar Solicitud,res_df204170-c0f1-4e55-8d18-7f66beaf9d0a,Role 2,2016-05-20 09:22:20,56,0,2016-05-20 09:20:29
Case13,Cancelar Solicitud,res_75d80950-16b8-4cb9-b2d8-04cb4a728860,Role 2,2016-05-20 10:01:17,56,0,2016-05-20 09:59:34
Case6,Cancelar Solicitud,res_f75da2ef-aac2-4688-917c-3f8feef736e6,Role 2,2016-05-20 10:10:15,56,0,2016-05-20 10:09:08
Case16,Traer informacion estudiante - banner,res_4c92873d-b346-4da0-9a89-2c3d399fdd36,Role 1,2016-05-20 10:19:42,57,0,2016-05-20 10:18:53
Case14,Cancelar Solicitud,res_bb03dc13-39f4-4ba2-b688-5ca4ab92f382,Role 2,2016-05-20 11:46:49,57,0,2016-05-20 11:45:24
Case7,Cancelar Solicitud,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 2,2016-05-20 11:51:22,57,0,2016-05-20 11:50:28
Case16,Radicar Solicitud Homologacion,res_49d5cf0b-0fa7-4dae-880c-a5173a4aa934,Role 1,2016-05-20 13:04:10,57,0,2016-05-20 12:55:32
Case8,Cancelar Solicitud,res_75d80950-16b8-4cb9-b2d8-04cb4a728860,Role 2,2016-05-20 13:28:25,57,0,2016-05-20 13:27:43
Case17,Traer informacion estudiante - banner,res_edce5cd3-19e8-4849-801c-fbae2cf624c5,Role 1,2016-05-20 13:46:29,58,0,2016-05-20 13:45:43
Case18,Traer informacion estudiante - banner,res_54569279-493a-4e40-a61b-d9de9dbb8f3b,Role 1,2016-05-20 14:28:15,59,0,2016-05-20 14:27:29
Case16,Cancelar Solicitud,res_f511bf10-73de-4d60-ad1a-50b2b8326328,Role 2,2016-05-20 16:19:40,59,0,2016-05-20 16:18:28
Case19,Radicar Solicitud Homologacion,res_c3fecd59-0838-43e0-be37-e4d356b15cd9,Role 1,2016-05-20 16:22:26,60,1,2016-05-20 16:21:40
Case17,Radicar Solicitud Homologacion,res_c3fecd59-0838-43e0-be37-e4d356b15cd9,Role 1,2016-05-20 16:28:03,59,0,2016-05-20 16:20:05
Case18,Radicar Solicitud Homologacion,res_e78b30fa-ebe8-4079-938e-c1975fc564d0,Role 1,2016-05-20 17:07:34,60,0,2016-05-20 16:59:39
Case20,Traer informacion estudiante - banner,res_a3e5875a-dc62-44fb-ba94-4f8629e42820,Role 1,2016-05-20 17:27:59,61,0,2016-05-20 17:27:14
Case17,Cancelar Solicitud,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 2,2016-05-20 19:32:58,61,0,2016-05-20 19:32:07
Case21,Traer informacion estudiante - banner,res_780dbb4f-3013-4df2-b24b-c805bbf7f1af,Role 1,2016-05-20 19:36:42,62,0,2016-05-20 19:35:58
Case19,Cancelar Solicitud,res_780dbb4f-3013-4df2-b24b-c805bbf7f1af,Role 2,2016-05-20 19:39:31,62,0,2016-05-20 19:36:20
Case20,Radicar Solicitud Homologacion,res_a323a3dd-17b3-447b-8a59-19f5dbea482f,Role 1,2016-05-20 20:02:31,62,0,2016-05-20 19:55:03
Case18,Cancelar Solicitud,res_75d80950-16b8-4cb9-b2d8-04cb4a728860,Role 2,2016-05-20 20:10:13,62,0,2016-05-20 20:09:25
Case22,Traer informacion estudiante - banner,res_8b7675cc-565b-4229-b90a-d37efefaea3b,Role 1,2016-05-20 20:34:35,63,0,2016-05-20 20:33:51
Case23,Traer informacion estudiante - banner,res_0997f245-afab-4234-a7df-3e12d012ce92,Role 1,2016-05-20 21:05:19,64,0,2016-05-20 21:04:35
Case21,Radicar Solicitud Homologacion,res_916c91e9-f7d8-4a7f-a826-de6082c0d653,Role 1,2016-05-20 22:04:07,64,0,2016-05-20 21:56:57
Case24,Traer informacion estudiante - banner,res_5c2906ec-da5f-4970-8b39-c22cb093827c,Role 1,2016-05-20 22:26:07,65,0,2016-05-20 22:25:24
Case20,Cancelar Solicitud,res_9c5fedcf-0e62-467c-bb4a-ecccc9c5ed0b,Role 2,2016-05-20 22:55:36,65,0,2016-05-20 22:55:02
Case22,Radicar Solicitud Homologacion,res_97caa6f0-7f9b-421a-a2a8-1bd32a015364,Role 1,2016-05-20 23:04:29,65,0,2016-05-20 22:57:25
Case25,Traer informacion estudiante - banner,res_99fd9967-ed6c-49a3-bccb-a8be68f2f860,Role 1,2016-05-20 23:30:20,66,0,2016-05-20 23:29:37
Case23,Radicar Solicitud Homologacion,res_99fd9967-ed6c-49a3-bccb-a8be68f2f860,Role 1,2016-05-20 23:33:05,65,0,2016-05-20 23:26:04
Case21,Cancelar Solicitud,res_d26c31f4-ad10-4e31-927a-c1d39e50eb3c,Role 2,2016-05-21 00:40:43,66,0,2016-05-21 00:40:07
Case26,Traer informacion estudiante - banner,res_fdae9292-4eb6-4dae-8424-db6707ac362d,Role 1,2016-05-21 00:50:13,67,0,2016-05-21 00:49:48
Case24,Radicar Solicitud Homologacion,res_fdae9292-4eb6-4dae-8424-db6707ac362d,Role 1,2016-05-21 00:52:44,66,0,2016-05-21 00:44:49
Case22,Cancelar Solicitud,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 2,2016-05-21 01:46:17,67,0,2016-05-21 01:45:46
Case25,Radicar Solicitud Homologacion,res_466f9436-b4a0-465c-acc0-aa3bf4d89cdf,Role 1,2016-05-21 01:55:11,67,0,2016-05-21 01:47:25
Case23,Cancelar Solicitud,res_df204170-c0f1-4e55-8d18-7f66beaf9d0a,Role 2,2016-05-21 02:10:37,67,0,2016-05-21 02:10:08
Case19,Notificacion estudiante cancelacion soli,res_d26c31f4-ad10-4e31-927a-c1d39e50eb3c,Role 2,2016-05-21 02:24:40,67,0,2016-05-21 02:24:39
Case27,Traer informacion estudiante - banner,res_0fb4acf6-2496-4dd3-b223-a81f95d1fb15,Role 1,2016-05-21 04:46:03,67,0,2016-05-21 04:45:40
Case24,Cancelar Solicitud,res_f511bf10-73de-4d60-ad1a-50b2b8326328,Role 2,2016-05-21 04:50:56,67,0,2016-05-21 04:50:43
Case2,Notificacion estudiante cancelacion soli,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 2,2016-05-21 05:39:03,67,0,2016-05-21 05:39:03
Case26,Radicar Solicitud Homologacion,res_466f9436-b4a0-465c-acc0-aa3bf4d89cdf,Role 1,2016-05-21 05:45:24,66,0,2016-05-21 05:39:46
Case25,Cancelar Solicitud,res_78a25fa6-7d62-44b8-8f57-6053f598b115,Role 2,2016-05-21 05:53:13,66,0,2016-05-21 05:53:04
Case3,Notificacion estudiante cancelacion soli,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 2,2016-05-21 06:47:52,66,0,2016-05-21 06:47:52
Case5,Notificacion estudiante cancelacion soli,res_780dbb4f-3013-4df2-b24b-c805bbf7f1af,Role 2,2016-05-21 07:39:39,65,0,2016-05-21 07:39:39
Case4,Notificacion estudiante cancelacion soli,res_69ea26a5-9cd6-4310-9e03-6c66cbc8bb28,Role 2,2016-05-21 08:07:39,64,0,2016-05-21 08:07:39
Case9,Notificacion estudiante cancelacion soli,res_4505e686-4ad3-4426-9ab2-4ddf759919f2,Role 2,2016-05-21 09:36:48,63,0,2016-05-21 09:36:48
Case27,Radicar Solicitud Homologacion,res_4505e686-4ad3-4426-9ab2-4ddf759919f2,Role 1,2016-05-21 09:40:02,63,0,2016-05-21 09:35:12
Case10,Notificacion estudiante cancelacion soli,res_3c048b29-fb8b-4a79-907f-43d76e545a8c,Role 2,2016-05-21 09:57:26,62,0,2016-05-21 09:57:26
Case11,Notificacion estudiante cancelacion soli,res_4505e686-4ad3-4426-9ab2-4ddf759919f2,Role 2,2016-05-21 10:30:46,61,0,2016-05-21 10:30:46
Case28,Traer informacion estudiante - banner,res_81133291-c82b-4266-b9a6-b8b34e810b33,Role 1,2016-05-21 11:29:16,61,0,2016-05-21 11:28:55
Case12,Notificacion estudiante cancelacion soli,res_4505e686-4ad3-4426-9ab2-4ddf759919f2,Role 2,2016-05-21 11:38:33,61,0,2016-05-21 11:38:33
Case13,Notificacion estudiante cancelacion soli,res_569edb93-241a-4f63-aeeb-7abcf7f8fb3b,Role 2,2016-05-21 12:17:51,60,0,2016-05-21 12:17:51
Case6,Notificacion estudiante cancelacion soli,res_038a3a94-70b0-41af-82b4-d2dc5e4e27d0,Role 2,2016-05-21 12:25:46,59,0,2016-05-21 12:25:46
Case7,Notificacion estudiante cancelacion soli,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 2,2016-05-21 13:19:35,58,0,2016-05-21 13:19:35
Case29,Traer informacion estudiante - banner,res_fe22064a-c8ef-448b-bcd0-32e98629bf69,Role 1,2016-05-21 13:27:01,58,0,2016-05-21 13:26:40
Case26,Cancelar Solicitud,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 2,2016-05-21 13:36:12,58,0,2016-05-21 13:35:39
Case14,Notificacion estudiante cancelacion soli,res_431d1e7e-54ac-402b-ae20-8ee95615c2ec,Role 2,2016-05-21 13:59:17,58,0,2016-05-21 13:59:17
Case8,Notificacion estudiante cancelacion soli,res_431d1e7e-54ac-402b-ae20-8ee95615c2ec,Role 2,2016-05-21 14:36:01,57,0,2016-05-21 14:36:01
Case30,Traer informacion estudiante - banner,res_d2f1b66d-e9b1-41cd-8b03-f338c993f23a,Role 1,2016-05-21 16:45:07,57,0,2016-05-21 16:44:46
Case28,Radicar Solicitud Homologacion,res_d2f1b66d-e9b1-41cd-8b03-f338c993f23a,Role 1,2016-05-21 16:46:37,56,0,2016-05-21 16:43:07
Case27,Cancelar Solicitud,res_bb03dc13-39f4-4ba2-b688-5ca4ab92f382,Role 2,2016-05-21 17:54:57,57,0,2016-05-21 17:54:45
Case31,Traer informacion estudiante - banner,res_2dd77afb-615e-4a8b-84fc-32925332b9a7,Role 1,2016-05-21 18:00:49,58,0,2016-05-21 18:00:28
Case29,Radicar Solicitud Homologacion,res_f40b228b-b08a-4406-a1cf-610df9d2bd43,Role 1,2016-05-21 18:56:58,58,0,2016-05-21 18:53:44
Case30,Radicar Solicitud Homologacion,res_85eb4861-0406-4093-a530-34e0ce5820ec,Role 1,2016-05-21 22:19:35,58,0,2016-05-21 22:16:39
Case31,Radicar Solicitud Homologacion,res_5434d9d6-8bc5-4f74-acc1-29030d3abc99,Role 1,2016-05-21 23:30:25,58,0,2016-05-21 23:27:32
Case32,Traer informacion estudiante - banner,res_3614455a-9a87-4542-a430-72ac7008fb7c,Role 1,2016-05-22 00:10:16,59,0,2016-05-22 00:09:53
Case32,Radicar Solicitud Homologacion,res_cf32301b-cc97-4eae-b8ad-e19e76af8175,Role 1,2016-05-22 01:59:45,59,0,2016-05-22 01:45:26
Case28,Cancelar Solicitud,res_69ea26a5-9cd6-4310-9e03-6c66cbc8bb28,Role 2,2016-05-22 02:11:15,59,0,2016-05-22 02:10:46
Case33,Traer informacion estudiante - banner,res_9e0b8ad2-1d29-435b-9748-aa96a1c59300,Role 1,2016-05-22 02:49:32,60,0,2016-05-22 02:49:11
Case29,Cancelar Solicitud,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 2,2016-05-22 04:31:35,60,0,2016-05-22 04:31:15
Case34,Traer informacion estudiante - banner,res_e6b7a109-712e-4d96-8cc5-f623fa4a33a6,Role 1,2016-05-22 04:32:21,61,0,2016-05-22 04:32:00
Case33,Radicar Solicitud Homologacion,res_e6b7a109-712e-4d96-8cc5-f623fa4a33a6,Role 1,2016-05-22 04:37:13,60,0,2016-05-22 04:23:44
Case32,Cancelar Solicitud,res_3c048b29-fb8b-4a79-907f-43d76e545a8c,Role 2,2016-05-22 05:05:48,61,0,2016-05-22 05:00:06
Case35,Traer informacion estudiante - banner,res_5c2906ec-da5f-4970-8b39-c22cb093827c,Role 1,2016-05-22 06:06:08,62,0,2016-05-22 06:05:48
Case34,Radicar Solicitud Homologacion,res_5c2906ec-da5f-4970-8b39-c22cb093827c,Role 1,2016-05-22 06:18:52,62,0,2016-05-22 06:05:48
Case15,Notificacion estudiante cancelacion soli,res_569edb93-241a-4f63-aeeb-7abcf7f8fb3b,Role 2,2016-05-22 07:19:59,62,0,2016-05-22 07:19:58
Case33,Cancelar Solicitud,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 2,2016-05-22 07:48:37,61,0,2016-05-22 07:44:07
Case35,Radicar Solicitud Homologacion,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 1,2016-05-22 07:51:14,61,0,2016-05-22 07:38:38
Case36,Traer informacion estudiante - banner,res_37c8c1ee-fdcf-422a-908c-cb3a81443247,Role 1,2016-05-22 08:00:09,62,0,2016-05-22 07:59:50
Case30,Cancelar Solicitud,res_1af59348-aefa-48b3-9ddf-02196129c042,Role 2,2016-05-22 08:03:14,62,0,2016-05-22 08:03:07
Case31,Cancelar Solicitud,res_431d1e7e-54ac-402b-ae20-8ee95615c2ec,Role 2,2016-05-22 09:04:46,62,0,2016-05-22 09:04:42
Case34,Cancelar Solicitud,res_bbc3269a-7a04-473f-b937-d35aef67cb79,Role 2,2016-05-22 09:35:45,62,0,2016-05-22 09:31:53
Case36,Radicar Solicitud Homologacion,res_bbc3269a-7a04-473f-b937-d35aef67cb79,Role 1,2016-05-22 09:45:05,62,0,2016-05-22 09:32:27
Case37,Traer informacion estudiante - banner,res_5baedd63-d5f5-4b2f-9565-614e98b19ddf,Role 1,2016-05-22 10:08:14,63,0,2016-05-22 10:07:55
Case35,Cancelar Solicitud,res_78a25fa6-7d62-44b8-8f57-6053f598b115,Role 2,2016-05-22 11:08:22,63,0,2016-05-22 11:05:05
Case37,Radicar Solicitud Homologacion,res_5f43be6f-7fd3-482c-b01a-6c403f1f2a37,Role 1,2016-05-22 11:51:12,63,0,2016-05-22 11:39:36
Case36,Cancelar Solicitud,res_618288f8-2db8-45cc-aba3-92952f6ca6f2,Role 2,2016-05-22 13:01:59,63,0,2016-05-22 12:59:24
Case37,Cancelar Solicitud,res_0a45e909-6de2-411c-8086-dc27eebc196a,Role 2,2016-05-22 15:12:28,63,0,2016-05-22 15:10:15
Case16,Notificacion estudiante cancelacion soli,res_df204170-c0f1-4e55-8d18-7f66beaf9d0a,Role 2,2016-05-22 15:24:55,63,0,2016-05-22 15:24:55
Case38,Traer informacion estudiante - banner,res_81133291-c82b-4266-b9a6-b8b34e810b33,Role 1,2016-05-22 16:16:58,63,0,2016-05-22 16:16:39
Case38,Radicar Solicitud Homologacion,res_ef42a9e0-015d-4f4b-8c8a-27b04390ba49,Role 1,2016-05-22 17:58:23,63,0,2016-05-22 17:48:20
Case39,Traer informacion estudiante - banner,res_6ad6a6ed-fe35-41f4-9a18-f5eba8a3607b,Role 1,2016-05-22 18:02:21,64,0,2016-05-22 18:02:02
Case17,Notificacion estudiante cancelacion soli,res_afcdfe1b-8aea-4c00-80b1-e4fc0476b815,Role 2,2016-05-22 18:34:01,64,0,2016-05-22 18:34:01
Case18,Notificacion estudiante cancelacion soli,res_bb03dc13-39f4-4ba2-b688-5ca4ab92f382,Role 2,2016-05-22 19:11:42,63,0,2016-05-22 19:11:42
Case40,Traer informacion estudiante - banner,res_b6c47ed6-a38d-41a8-9e33-9592749a808a,Role 1,2016-05-22 19:39:48,63,0,2016-05-22 19:39:29
Case39,Radicar Solicitud Homologacion,res_b6c47ed6-a38d-41a8-9e33-9592749a808a,Role 1,2016-05-22 19:42:33,62,0,2016-05-22 19:32:48
Case38,Cancelar Solicitud,res_0a45e909-6de2-411c-8086-dc27eebc196a,Role 2,2016-05-22 21:18:34,63,0,2016-05-22 21:17:26
Case40,Radicar Solicitud Homologacion,res_0a45e909-6de2-411c-8086-dc27eebc196a,Role 1,2016-05-22 21:20:44,63,0,2016-05-22 21:11:23
Case41,Traer informacion estudiante - banner,res_fe5a2635-b867-43d4-a9ab-f1c1ef5984c6,Role 1,2016-05-22 21:45:36,64,0,2016-05-22 21:45:17
Case20,Notificacion estudiante cancelacion soli,res_4505e686-4ad3-4426-9ab2-4ddf759919f2,Role 2,2016-05-22 21:53:52,64,0,2016-05-22 21:53:52
Case42,Traer informacion estudiante - banner,res_8004ecb6-8b36-4745-8746-a562d3d651f9,Role 1,2016-05-22 22:42:54,64,0,2016-05-22 22:42:35
Case39,Cancelar Solicitud,res_c09148f4-f4a2-4ee7-b3d1-aa8de2074de6,Role 2,2016-05-22 23:05:19,64,0,2016-05-22 23:04:25
Case43,Traer informacion estudiante - banner,res_74927408-fc58-4213-852a-3338a7cb9a90,Role 1,2016-05-22 23:24:32,65,0,2016-05-22 23:24:12
Case41,Radicar Solicitud Homologacion,res_74927408-fc58-4213-852a-3338a7cb9a90,Role 1,2016-05-22 23:25:11,64,0,2016-05-22 23:16:03
Case42,Radicar Solicitud Homologacion,res_a46aa840-16e5-4716-833b-f677218d95b9,Role 1,2016-05-23 00:29:22,65,0,2016-05-23 00:13:21
Case44,Traer informacion estudiante - banner,res_28ed1c78-3d84-4104-8ecf-1a4904d88c63,Role 1,2016-05-23 00:32:51,66,0,2016-05-23 00:32:50
Case40,Cancelar Solicitud,res_618288f8-2db8-45cc-aba3-92952f6ca6f2,Role 2,2016-05-23 00:46:25,66,0,2016-05-23 00:41:17
Case43,Radicar Solicitud Homologacion,res_51c48532-fd9e-478a-96d5-19fe92e48326,Role 1,2016-05-23 01:10:16,66,0,2016-05-23 00:54:17
Case45,Traer informacion estudiante - banner,res_ccd13a0f-ddc5-49a9-956b-a11f368ea38a,Role 1,2016-05-23 01:37:59,67,0,2016-05-23 01:37:58
Case44,Radicar Solicitud Homologacion,res_5f2529bf-74e5-46e5-9021-4b0df0a34a1a,Role 1,2016-05-23 02:08:40,67,0,2016-05-23 02:01:57
Case41,Cancelar Solicitud,res_bb03dc13-39f4-4ba2-b688-5ca4ab92f382,Role 2,2016-05-23 02:55:36,67,0,2016-05-23 02:50:59
Case45,Radicar Solicitud Homologacion,res_f3074a94-a966-4c81-b17c-ac891bdd998d,Role 1,2016-05-23 03:12:44,67,0,2016-05-23 03:06:05
Case44,Cancelar Solicitud,res_492cd041-3364-4045-b002-44d84dd59bbb,Role 2,2016-05-23 03:27:50,67,0,2016-05-23 03:24:30
Case46,Traer informacion estudiante - banner,res_0a5fdc05-aa71-4058-8a43-2707f633a8bb,Role 1,2016-05-23 03:43:02,68,0,2016-05-23 03:42:59
Case42,Cancelar Solicitud,res_fa787b56-f05f-439f-8f07-3d6318509ef4,Role 2,2016-05-23 04:13:22,68,0,2016-05-23 04:12:26
Case45,Cancelar Solicitud,res_431d1e7e-54ac-402b-ae20-8ee95615c2ec,Role 2,2016-05-23 04:31:36,68,0,2016-05-23 04:28:27
Case43,Cancelar Solicitud,res_75d80950-16b8-4cb9-b2d8-04cb4a728860,Role 2,2016-05-23 04:57:04,68,0,2016-05-23 04:56:11
Case46,Radicar Solicitud Homologacion,res_c3fecd59-0838-43e0-be37-e4d356b15cd9,Role 1,2016-05-23 05:16:39,68,0,2016-05-23 05:10:10
Case47,Traer informacion estudiante - banner,res_7810c23a-358e-4fef-82b5-35de977cdd96,Role 1,2016-05-23 05:33:49,69,0,2016-05-23 05:33:45
Case46,Cancelar Solicitud,res_431d1e7e-54ac-402b-ae20-8ee95615c2ec,Role 2,2016-05-23 06:34:55,69,0,2016-05-23 06:32:05
Case47,Radicar Solicitud Homologacion,res_159d4ed6-51ec-449d-bdcb-c04bce31bfb3,Role 1,2016-05-23 07:06:22,69,0,2016-05-23 06:59:59
Case47,Cancelar Solicitud,res_4505e686-4ad3-4426-9ab2-4ddf759919f2,Role 2,2016-05-23 08:24:07,69,0,2016-05-23 08:21:33
Case44,Notificacion estudiante cancelacion soli,res_75d80950-16b8-4cb9-b2d8-04cb4a728860,Role 2,2016-05-23 09:13:22,69,0,2016-05-23 09:13:14
Case48,Radicar Solicitud Homologacion,res_5766264d-1c65-4d5e-8141-f7ea5554ccd5,Role 1,2016-05-23 09:19:28,69,0,2016-05-23 09:19:22
Case45,Notificacion estudiante cancelacion soli,res_038a3a94-70b0-41af-82b4-d2dc5e4e27d0,Role 2,2016-05-23 10:19:55,69,0,2016-05-23 10:19:48
Case49,Traer informacion estudiante - banner,res_beb661a3-e44a-4eee-87f6-f1650d79f4a0,Role 1,2016-05-23 10:58:34,69,0,2016-05-23 10:58:28
Case48,Cancelar Solicitud,res_f511bf10-73de-4d60-ad1a-50b2b8326328,Role 2,2016-05-23 11:21:45,69,0,2016-05-23 11:19:06
Case46,Notificacion estudiante cancelacion soli,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 2,2016-05-23 12:27:52,69,0,2016-05-23 12:27:46
Case49,Radicar Solicitud Homologacion,res_f6b49db7-d85f-4066-81ad-d146e93f6948,Role 1,2016-05-23 12:30:26,69,0,2016-05-23 12:24:44
Case50,Traer informacion estudiante - banner,res_d98c9e60-fe9c-409d-8423-c4a35a1d218a,Role 1,2016-05-23 12:32:59,69,0,2016-05-23 12:32:52
Case48,Notificacion estudiante cancelacion soli,res_4c82e0ec-64a1-4aa2-9e60-f970bdb28b38,Role 2,2016-05-23 13:22:15,69,0,2016-05-23 13:22:02
