caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case15,Radicar Solicitud Homologacion,res_bc2a649a-a794-4e0d-81bc-7ca003b4d379,Role 1,2016-05-20 04:54:55,58,1,2016-05-20 04:48:02
Case16,Radicar Solicitud Homologacion,res_915bf665-eb56-4705-9618-8de860a65ddd,Role 1,2016-05-20 05:55:28,58,0,2016-05-20 05:47:49
Case8,Cancelar Solicitud,res_2897b347-ab70-4056-9186-d3c06d6b6516,Role 2,2016-05-20 06:07:53,58,0,2016-05-20 06:06:08
Case17,Cancelar Solicitud,res_22fb15b7-7e1e-47e3-8f9c-4895bb447901,Role 2,2016-05-20 06:18:08,58,0,2016-05-20 06:15:08
Case11,Cancelar Solicitud,res_1f3db1dc-f38a-4a69-89b4-e30f641e71ff,Role 2,2016-05-20 06:21:14,58,0,2016-05-20 06:18:44
Case12,Cancelar Solicitud,res_93f95cb4-971a-4163-9f9f-1c7f5102dd62,Role 2,2016-05-20 06:41:59,58,0,2016-05-20 06:39:34
Case19,Radicar Solicitud Homologacion,res_af812836-e7f4-49f4-bffe-9a8ba78c54ad,Role 1,2016-05-20 07:03:14,58,0,2016-05-20 06:52:52
Case20,Traer informacion estudiante - banner,res_99098251-399a-40db-b40b-a9938c362bfc,Role 1,2016-05-20 07:50:02,59,0,2016-05-20 07:49:10
Case18,Cancelar Solicitud,res_1d8d65fc-7d52-4c46-9b7c-e6d98782450c,Role 2,2016-05-20 07:56:11,59,0,2016-05-20 07:53:34
Case13,Cancelar Solicitud,res_65e068ed-7e68-40db-b4c3-ca8daa500b35,Role 2,2016-05-20 08:19:30,59,0,2016-05-20 08:17:24
Case14,Cancelar Solicitud,res_05c840ac-de1a-4ebc-b71e-9f4a8956edd0,Role 2,2016-05-20 09:57:27,59,0,2016-05-20 09:55:42
Case19,Cancelar Solicitud,res_65e068ed-7e68-40db-b4c3-ca8daa500b35,Role 2,2016-05-20 10:14:42,59,0,2016-05-20 10:12:32
Case15,Cancelar Solicitud,res_36999580-5d2f-4057-bb28-13c5876c1078,Role 2,2016-05-20 10:27:47,59,0,2016-05-20 10:26:45
Case20,Radicar Solicitud Homologacion,res_36999580-5d2f-4057-bb28-13c5876c1078,Role 1,2016-05-20 10:30:56,59,0,2016-05-20 10:21:26
Case9,Cancelar Solicitud,res_1d8d65fc-7d52-4c46-9b7c-e6d98782450c,Role 2,2016-05-20 11:16:28,59,0,2016-05-20 11:15:31
Case16,Cancelar Solicitud,res_1f3db1dc-f38a-4a69-89b4-e30f641e71ff,Role 2,2016-05-20 11:22:57,59,0,2016-05-20 11:21:27
Case10,Cancelar Solicitud,res_61e9d62d-e141-460a-a6f9-44450bb47165,Role 2,2016-05-20 12:06:10,59,0,2016-05-20 12:05:20
Case20,Cancelar Solicitud,res_2b5e302a-bac8-4801-9ce7-c7d4e093d424,Role 2,2016-05-20 13:36:57,59,0,2016-05-20 13:35:21
Case21,Traer informacion estudiante - banner,res_52b1de06-792e-4e3f-b24e-bf1911dfb688,Role 1,2016-05-20 14:16:25,60,0,2016-05-20 14:15:38
Case22,Traer informacion estudiante - banner,res_9f347008-bc5d-41bc-9c55-8dc22b16a99f,Role 1,2016-05-20 15:17:12,61,0,2016-05-20 15:16:26
Case21,Radicar Solicitud Homologacion,res_b98d8dae-eabe-432f-bc8b-9f93b1ba0f53,Role 1,2016-05-20 16:53:42,61,0,2016-05-20 16:45:38
Case23,Traer informacion estudiante - banner,res_f1f52057-f7d8-46b5-abd8-b6d7d924a353,Role 1,2016-05-20 17:08:48,62,0,2016-05-20 17:08:03
Case22,Radicar Solicitud Homologacion,res_601d1f86-0485-456e-8ce1-d45263135e33,Role 1,2016-05-20 17:52:12,62,0,2016-05-20 17:44:16
Case24,Traer informacion estudiante - banner,res_3d3632f7-e203-4bab-a9db-4b87093387f0,Role 1,2016-05-20 18:15:02,63,0,2016-05-20 18:14:17
Case23,Radicar Solicitud Homologacion,res_8995bfa6-8c8f-4723-9aef-27ca572d30c4,Role 1,2016-05-20 19:41:22,63,0,2016-05-20 19:33:44
Case21,Cancelar Solicitud,res_1d8d65fc-7d52-4c46-9b7c-e6d98782450c,Role 2,2016-05-20 19:51:41,63,0,2016-05-20 19:50:50
Case24,Radicar Solicitud Homologacion,res_61e9d62d-e141-460a-a6f9-44450bb47165,Role 1,2016-05-20 20:45:20,63,0,2016-05-20 20:37:52
Case22,Cancelar Solicitud,res_61e9d62d-e141-460a-a6f9-44450bb47165,Role 2,2016-05-20 20:45:29,63,0,2016-05-20 20:44:43
Case25,Traer informacion estudiante - banner,res_dc8355af-a3cb-4be2-83fb-276bc87aa1b3,Role 1,2016-05-20 20:56:17,64,0,2016-05-20 20:55:33
Case26,Traer informacion estudiante - banner,res_dc8355af-a3cb-4be2-83fb-276bc87aa1b3,Role 1,2016-05-20 21:24:03,65,0,2016-05-20 21:23:19
Case23,Cancelar Solicitud,res_d304f52a-3a16-4782-bd24-aa011aa93c51,Role 2,2016-05-20 22:30:01,65,0,2016-05-20 22:29:24
Case27,Traer informacion estudiante - banner,res_cb82ab2e-daa8-4303-abf6-cc583c9efd12,Role 1,2016-05-20 23:08:09,66,0,2016-05-20 23:07:26
Case25,Radicar Solicitud Homologacion,res_32261ef0-21af-4add-8e53-3c032c8467e2,Role 1,2016-05-20 23:24:07,66,0,2016-05-20 23:17:02
Case24,Cancelar Solicitud,res_32261ef0-21af-4add-8e53-3c032c8467e2,Role 2,2016-05-20 23:24:34,66,0,2016-05-20 23:24:02
Case26,Radicar Solicitud Homologacion,res_14b4a70a-e346-4cc9-bbc1-1dd7e93ea221,Role 1,2016-05-20 23:49:48,66,0,2016-05-20 23:42:45
Case28,Traer informacion estudiante - banner,res_d97468df-b54b-46a0-8345-40fe7a957894,Role 1,2016-05-21 00:16:53,67,0,2016-05-21 00:16:28
Case29,Traer informacion estudiante - banner,res_4c2a924a-3516-48c2-abbd-71ab873b784d,Role 1,2016-05-21 01:14:10,68,0,2016-05-21 01:13:45
Case27,Radicar Solicitud Homologacion,res_440d29da-17cc-4b96-b655-68d1c334b22b,Role 1,2016-05-21 01:32:43,68,0,2016-05-21 01:24:49
Case25,Cancelar Solicitud,res_d16516f2-2b3a-4cd1-9469-5e403299d3fa,Role 2,2016-05-21 01:54:34,68,0,2016-05-21 01:54:03
Case26,Cancelar Solicitud,res_36999580-5d2f-4057-bb28-13c5876c1078,Role 2,2016-05-21 02:25:28,68,0,2016-05-21 02:24:59
Case4,Notificacion estudiante cancelacion soli,res_d304f52a-3a16-4782-bd24-aa011aa93c51,Role 2,2016-05-21 02:39:32,68,0,2016-05-21 02:39:32
Case6,Notificacion estudiante cancelacion soli,res_268e6d2e-ca90-46af-81dc-1b0156b493df,Role 2,2016-05-21 03:28:07,67,0,2016-05-21 03:28:07
Case30,Traer informacion estudiante - banner,res_fd031552-bfde-45c1-b239-fb5d4f809e85,Role 1,2016-05-21 03:32:59,67,0,2016-05-21 03:32:35
Case28,Radicar Solicitud Homologacion,res_38c03ffc-a0ba-4ff2-b040-30f4fcce3f6b,Role 1,2016-05-21 05:11:50,67,0,2016-05-21 05:06:02
Case27,Cancelar Solicitud,res_b1763515-7cfb-448b-908b-26b656f7f5a7,Role 2,2016-05-21 05:24:37,67,0,2016-05-21 05:24:25
Case7,Notificacion estudiante cancelacion soli,res_78bcd1fc-9507-42b8-b789-417b006c6ca2,Role 2,2016-05-21 05:57:31,67,0,2016-05-21 05:57:31
Case29,Radicar Solicitud Homologacion,res_891ee427-edf4-4096-a625-2983c22eff13,Role 1,2016-05-21 06:04:57,66,0,2016-05-21 05:59:19
Case31,Traer informacion estudiante - banner,res_4c89d5ed-33b1-4a42-a4ac-f5016c8ebcf7,Role 1,2016-05-21 06:57:09,67,0,2016-05-21 06:56:46
Case8,Notificacion estudiante cancelacion soli,res_32261ef0-21af-4add-8e53-3c032c8467e2,Role 2,2016-05-21 07:50:09,67,0,2016-05-21 07:50:09
Case11,Notificacion estudiante cancelacion soli,res_8869f8a0-8711-4ec3-9933-3b4c74abc1a5,Role 2,2016-05-21 08:20:59,66,0,2016-05-21 08:20:59
Case30,Radicar Solicitud Homologacion,res_9639301f-d110-459a-9cd1-5197ebf85f2a,Role 1,2016-05-21 08:27:15,65,0,2016-05-21 08:22:08
Case12,Notificacion estudiante cancelacion soli,res_1f3db1dc-f38a-4a69-89b4-e30f641e71ff,Role 2,2016-05-21 08:32:49,65,0,2016-05-21 08:32:49
Case13,Notificacion estudiante cancelacion soli,res_798436a4-6355-47ca-b379-f08cf1cbf442,Role 2,2016-05-21 09:58:43,64,0,2016-05-21 09:58:43
Case32,Traer informacion estudiante - banner,res_1114b270-03df-4903-a4a7-906382c69ed3,Role 1,2016-05-21 10:22:14,64,0,2016-05-21 10:21:52
Case14,Notificacion estudiante cancelacion soli,res_454c3947-b6d1-4533-89cb-2ae7973ac268,Role 2,2016-05-21 11:48:51,64,0,2016-05-21 11:48:51
Case9,Notificacion estudiante cancelacion soli,res_93f95cb4-971a-4163-9f9f-1c7f5102dd62,Role 2,2016-05-21 11:49:10,63,0,2016-05-21 11:49:10
Case31,Radicar Solicitud Homologacion,res_93f95cb4-971a-4163-9f9f-1c7f5102dd62,Role 1,2016-05-21 11:50:50,64,0,2016-05-21 11:46:18
Case10,Notificacion estudiante cancelacion soli,res_798436a4-6355-47ca-b379-f08cf1cbf442,Role 2,2016-05-21 12:19:17,62,0,2016-05-21 12:19:17
Case15,Notificacion estudiante cancelacion soli,res_268e6d2e-ca90-46af-81dc-1b0156b493df,Role 2,2016-05-21 12:20:34,61,0,2016-05-21 12:20:34
Case28,Cancelar Solicitud,res_b1763515-7cfb-448b-908b-26b656f7f5a7,Role 2,2016-05-21 12:52:51,60,0,2016-05-21 12:52:12
Case16,Notificacion estudiante cancelacion soli,res_93f95cb4-971a-4163-9f9f-1c7f5102dd62,Role 2,2016-05-21 13:12:00,60,0,2016-05-21 13:12:00
Case29,Cancelar Solicitud,res_2b5e302a-bac8-4801-9ce7-c7d4e093d424,Role 2,2016-05-21 13:47:38,59,0,2016-05-21 13:47:06
Case32,Radicar Solicitud Homologacion,res_d6e6996d-8dfa-48fa-8a33-53bad3b37e2f,Role 1,2016-05-21 15:27:23,59,0,2016-05-21 15:23:34
Case30,Cancelar Solicitud,res_1d8d65fc-7d52-4c46-9b7c-e6d98782450c,Role 2,2016-05-21 16:21:33,59,0,2016-05-21 16:21:13
Case5,Notificacion estudiante cancelacion soli,res_f8e75546-f048-4fa5-8d1f-14d7554a3892,Role 2,2016-05-21 16:30:56,59,0,2016-05-21 16:30:56
Case33,Traer informacion estudiante - banner,res_6768d026-2e91-45d2-9488-b34fb20bcf69,Role 1,2016-05-21 16:51:55,59,0,2016-05-21 16:51:34
Case34,Traer informacion estudiante - banner,res_04c746fc-1ede-4657-83b7-9fe4c88c15e9,Role 1,2016-05-21 17:36:21,60,0,2016-05-21 17:36:00
Case35,Traer informacion estudiante - banner,res_a16fb93a-feb8-4fcf-9f95-a443553a247a,Role 1,2016-05-21 18:26:14,61,0,2016-05-21 18:25:52
Case31,Cancelar Solicitud,res_268e6d2e-ca90-46af-81dc-1b0156b493df,Role 2,2016-05-21 20:05:39,61,0,2016-05-21 20:05:33
Case36,Traer informacion estudiante - banner,res_d1077725-5ab5-4e15-b5b8-0c9d60bfcfcc,Role 1,2016-05-21 21:52:01,62,0,2016-05-21 21:51:39
Case33,Radicar Solicitud Homologacion,res_fae46e17-174b-4421-b7dc-8d9cbf3b8eef,Role 1,2016-05-21 22:17:21,62,0,2016-05-21 22:14:18
Case34,Radicar Solicitud Homologacion,res_38ddc419-704b-4e5d-b0de-7baa9ae42905,Role 1,2016-05-21 22:57:29,62,0,2016-05-21 22:54:27
Case37,Traer informacion estudiante - banner,res_a9fb1957-6b8a-42fb-bcf4-9d5f29db4ef1,Role 1,2016-05-21 23:35:02,63,0,2016-05-21 23:34:39
Case35,Radicar Solicitud Homologacion,res_be1bbe41-308d-4311-82af-0ee5140e3af2,Role 1,2016-05-21 23:43:06,63,0,2016-05-21 23:40:05
Case38,Traer informacion estudiante - banner,res_da285cb5-0f75-4ec6-937c-2b64d35ca6a0,Role 1,2016-05-22 00:09:18,64,0,2016-05-22 00:08:53
Case32,Cancelar Solicitud,res_1d8d65fc-7d52-4c46-9b7c-e6d98782450c,Role 2,2016-05-22 00:20:18,64,0,2016-05-22 00:19:38
Case39,Traer informacion estudiante - banner,res_fd6cbfe8-714d-414f-acaa-612573dc6d5c,Role 1,2016-05-22 01:41:14,65,0,2016-05-22 01:40:50
Case38,Radicar Solicitud Homologacion,res_fd6cbfe8-714d-414f-acaa-612573dc6d5c,Role 1,2016-05-22 01:55:06,64,0,2016-05-22 01:39:45
Case36,Radicar Solicitud Homologacion,res_e226b4ad-3bd4-4ac1-84e4-162eaf1e2765,Role 1,2016-05-22 03:07:42,65,0,2016-05-22 03:01:40
Case39,Radicar Solicitud Homologacion,res_09d8ec7f-ef5c-44ea-b6d3-32c92c39d1dc,Role 1,2016-05-22 03:25:52,65,0,2016-05-22 03:10:59
Case37,Radicar Solicitud Homologacion,res_99098251-399a-40db-b40b-a9938c362bfc,Role 1,2016-05-22 04:46:19,65,0,2016-05-22 04:40:30
Case38,Cancelar Solicitud,res_1f3db1dc-f38a-4a69-89b4-e30f641e71ff,Role 2,2016-05-22 05:26:52,65,0,2016-05-22 05:20:54
Case17,Notificacion estudiante cancelacion soli,res_22fb15b7-7e1e-47e3-8f9c-4895bb447901,Role 2,2016-05-22 05:47:30,65,0,2016-05-22 05:47:22
Case36,Cancelar Solicitud,res_2897b347-ab70-4056-9186-d3c06d6b6516,Role 2,2016-05-22 06:28:44,64,0,2016-05-22 06:27:10
Case39,Cancelar Solicitud,res_3bba0909-bd5d-4774-a7d5-20fa8da603d7,Role 2,2016-05-22 07:01:14,64,0,2016-05-22 06:56:03
Case33,Cancelar Solicitud,res_460055d4-df19-4486-814f-3c7dd7ac7a0f,Role 2,2016-05-22 07:15:55,64,0,2016-05-22 07:15:46
Case18,Notificacion estudiante cancelacion soli,res_f8e75546-f048-4fa5-8d1f-14d7554a3892,Role 2,2016-05-22 07:38:45,64,0,2016-05-22 07:38:43
Case34,Cancelar Solicitud,res_32261ef0-21af-4add-8e53-3c032c8467e2,Role 2,2016-05-22 07:50:21,63,0,2016-05-22 07:50:14
Case37,Cancelar Solicitud,res_b1763515-7cfb-448b-908b-26b656f7f5a7,Role 2,2016-05-22 08:04:50,63,0,2016-05-22 08:03:33
Case35,Cancelar Solicitud,res_798436a4-6355-47ca-b379-f08cf1cbf442,Role 2,2016-05-22 08:23:03,63,0,2016-05-22 08:22:58
Case19,Notificacion estudiante cancelacion soli,res_78bcd1fc-9507-42b8-b789-417b006c6ca2,Role 2,2016-05-22 09:28:14,63,0,2016-05-22 09:28:14
Case40,Traer informacion estudiante - banner,res_9f04ccb7-339f-41a6-bb56-ccc4e00671c6,Role 1,2016-05-22 12:25:54,63,0,2016-05-22 12:25:35
Case20,Notificacion estudiante cancelacion soli,res_2b5e302a-bac8-4801-9ce7-c7d4e093d424,Role 2,2016-05-22 12:58:55,63,0,2016-05-22 12:58:55
Case40,Radicar Solicitud Homologacion,res_7ddf60f3-9260-4c86-a581-03f585c4fda3,Role 1,2016-05-22 14:08:11,62,0,2016-05-22 13:57:16
Case41,Traer informacion estudiante - banner,res_87292dd3-12c8-4643-bf97-84c3c7f1fbb3,Role 1,2016-05-22 14:38:49,63,0,2016-05-22 14:38:30
Case42,Traer informacion estudiante - banner,res_486c95cd-e99e-47b8-b7cd-fd63c5ea0c21,Role 1,2016-05-22 16:19:07,64,0,2016-05-22 16:18:48
Case41,Radicar Solicitud Homologacion,res_486c95cd-e99e-47b8-b7cd-fd63c5ea0c21,Role 1,2016-05-22 16:20:36,63,0,2016-05-22 16:10:11
Case40,Cancelar Solicitud,res_d16516f2-2b3a-4cd1-9469-5e403299d3fa,Role 2,2016-05-22 17:27:00,64,0,2016-05-22 17:25:17
Case42,Radicar Solicitud Homologacion,res_e226b4ad-3bd4-4ac1-84e4-162eaf1e2765,Role 1,2016-05-22 17:59:56,64,0,2016-05-22 17:49:47
Case43,Traer informacion estudiante - banner,res_36d2d58d-6c44-4809-a4f4-f1a6328500d1,Role 1,2016-05-22 18:54:30,65,0,2016-05-22 18:54:11
Case21,Notificacion estudiante cancelacion soli,res_05c840ac-de1a-4ebc-b71e-9f4a8956edd0,Role 2,2016-05-22 18:54:54,65,0,2016-05-22 18:54:54
Case41,Cancelar Solicitud,res_88ef4471-df02-4e7d-89dd-c9947c1ab91b,Role 2,2016-05-22 19:42:59,64,0,2016-05-22 19:41:37
Case22,Notificacion estudiante cancelacion soli,res_8c34d6fd-6b1c-4bee-87de-ef3aadd7b9f5,Role 2,2016-05-22 19:57:39,64,0,2016-05-22 19:57:39
Case43,Radicar Solicitud Homologacion,res_3038c13f-0a1c-4fdc-95c5-95581707bd79,Role 1,2016-05-22 20:33:45,63,0,2016-05-22 20:24:03
Case24,Notificacion estudiante cancelacion soli,res_268e6d2e-ca90-46af-81dc-1b0156b493df,Role 2,2016-05-22 21:15:00,63,0,2016-05-22 21:15:00
Case44,Traer informacion estudiante - banner,res_4fb3406b-b111-48c1-848f-a764ba6d3911,Role 1,2016-05-22 21:16:26,63,0,2016-05-22 21:16:07
Case42,Cancelar Solicitud,res_2897b347-ab70-4056-9186-d3c06d6b6516,Role 2,2016-05-22 21:26:25,63,0,2016-05-22 21:25:17
Case23,Notificacion estudiante cancelacion soli,res_8c34d6fd-6b1c-4bee-87de-ef3aadd7b9f5,Role 2,2016-05-22 21:37:27,63,0,2016-05-22 21:37:27
Case45,Traer informacion estudiante - banner,res_14b4a70a-e346-4cc9-bbc1-1dd7e93ea221,Role 1,2016-05-22 22:04:35,63,0,2016-05-22 22:04:16
Case44,Radicar Solicitud Homologacion,res_cb82ab2e-daa8-4303-abf6-cc583c9efd12,Role 1,2016-05-22 22:56:54,63,0,2016-05-22 22:47:48
Case45,Radicar Solicitud Homologacion,res_d6e6996d-8dfa-48fa-8a33-53bad3b37e2f,Role 1,2016-05-22 23:44:55,63,0,2016-05-22 23:35:57
Case46,Traer informacion estudiante - banner,res_503451f8-cfee-48e9-961c-899798e55784,Role 1,2016-05-22 23:51:13,64,0,2016-05-22 23:50:53
Case43,Cancelar Solicitud,res_2b5e302a-bac8-4801-9ce7-c7d4e093d424,Role 2,2016-05-22 23:59:16,64,0,2016-05-22 23:58:27
Case46,Radicar Solicitud Homologacion,res_eb1d7311-2ad9-4a47-bd29-24a7ebf1e7e6,Role 1,2016-05-23 01:37:16,64,0,2016-05-23 01:21:40
Case47,Traer informacion estudiante - banner,res_d6e6996d-8dfa-48fa-8a33-53bad3b37e2f,Role 1,2016-05-23 02:20:32,65,0,2016-05-23 02:20:30
Case44,Cancelar Solicitud,res_d6e6996d-8dfa-48fa-8a33-53bad3b37e2f,Role 2,2016-05-23 02:20:36,64,0,2016-05-23 02:15:57
Case45,Cancelar Solicitud,res_d0fd4bf6-9536-472a-96d9-774b1304952b,Role 2,2016-05-23 03:08:26,65,0,2016-05-23 03:03:58
Case48,Traer informacion estudiante - banner,res_9da32161-0f1e-4c82-ae81-db411cd9f3b7,Role 1,2016-05-23 03:37:09,66,0,2016-05-23 03:37:07
Case47,Radicar Solicitud Homologacion,res_601d1f86-0485-456e-8ce1-d45263135e33,Role 1,2016-05-23 03:54:48,66,0,2016-05-23 03:48:37
Case48,Radicar Solicitud Homologacion,res_93f95cb4-971a-4163-9f9f-1c7f5102dd62,Role 1,2016-05-23 05:12:27,66,0,2016-05-23 05:06:15
Case47,Cancelar Solicitud,res_93f95cb4-971a-4163-9f9f-1c7f5102dd62,Role 2,2016-05-23 05:12:55,66,0,2016-05-23 05:10:00
Case46,Cancelar Solicitud,res_05c840ac-de1a-4ebc-b71e-9f4a8956edd0,Role 2,2016-05-23 05:20:40,66,0,2016-05-23 05:19:52
Case48,Cancelar Solicitud,res_454c3947-b6d1-4533-89cb-2ae7973ac268,Role 2,2016-05-23 06:30:56,66,0,2016-05-23 06:28:15
