caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case21,Cancelar Solicitud,res_2d741ef8-7a32-46f5-a95d-7f628d22cd98,Role 2,2016-05-20 15:09:58,63,0,2016-05-20 15:08:31
Case23,Traer informacion estudiante - banner,res_75b1c488-04e0-4456-a078-fbf672291514,Role 1,2016-05-20 16:26:56,64,0,2016-05-20 16:26:09
Case22,Radicar Solicitud Homologacion,res_571d6309-2f9b-433e-8989-d654a4f78c17,Role 1,2016-05-20 17:13:35,64,0,2016-05-20 17:05:19
Case24,Traer informacion estudiante - banner,res_7af46398-14a4-4aed-8113-4d1a6168ef1c,Role 1,2016-05-20 17:37:12,65,0,2016-05-20 17:36:26
Case25,Traer informacion estudiante - banner,res_805e7e4f-d7f0-40a7-8425-714b94541f97,Role 1,2016-05-20 17:57:56,66,0,2016-05-20 17:57:10
Case23,Radicar Solicitud Homologacion,res_264d7b8c-d0e4-44de-a723-eaeeadd0331e,Role 1,2016-05-20 18:55:42,66,0,2016-05-20 18:47:41
Case26,Traer informacion estudiante - banner,res_fe8f9dbc-ba9d-4059-bc3e-06fbebfafa91,Role 1,2016-05-20 19:10:45,67,0,2016-05-20 19:09:59
Case22,Cancelar Solicitud,res_9b583c24-0fbb-4ee7-a62a-ba7d2da22c9b,Role 2,2016-05-20 19:58:08,67,0,2016-05-20 19:57:13
Case24,Radicar Solicitud Homologacion,res_9b583c24-0fbb-4ee7-a62a-ba7d2da22c9b,Role 1,2016-05-20 20:03:46,67,0,2016-05-20 19:55:54
Case27,Traer informacion estudiante - banner,res_40306e71-ae4e-4c60-9415-09947f988367,Role 1,2016-05-20 20:09:18,68,0,2016-05-20 20:08:32
Case25,Radicar Solicitud Homologacion,res_613dc883-4396-4370-9321-4b9ca040a80a,Role 1,2016-05-20 20:22:29,68,0,2016-05-20 20:14:36
Case28,Traer informacion estudiante - banner,res_812537c4-9019-4e68-8c47-75f590620745,Role 1,2016-05-20 21:11:17,69,0,2016-05-20 21:10:31
Case26,Radicar Solicitud Homologacion,res_ef25d3d4-1d36-44cf-9611-85c168a6e2d4,Role 1,2016-05-20 21:33:08,69,0,2016-05-20 21:25:25
Case23,Cancelar Solicitud,res_ef25d3d4-1d36-44cf-9611-85c168a6e2d4,Role 2,2016-05-20 21:33:32,69,0,2016-05-20 21:32:45
Case27,Radicar Solicitud Homologacion,res_61269dc2-58d4-4f14-a9ba-d689deda290b,Role 1,2016-05-20 22:29:34,69,0,2016-05-20 22:21:59
Case29,Traer informacion estudiante - banner,res_5d76ed0f-4716-4853-8617-26dc7fa9f18a,Role 1,2016-05-20 22:35:36,70,0,2016-05-20 22:34:51
Case24,Cancelar Solicitud,res_14068f23-f028-4ab5-a56d-17704e25e3c4,Role 2,2016-05-20 22:37:23,70,0,2016-05-20 22:36:42
Case25,Cancelar Solicitud,res_e484b46d-88b9-413f-b00a-d9d0a2137179,Role 2,2016-05-20 22:52:03,70,0,2016-05-20 22:51:23
Case30,Traer informacion estudiante - banner,res_230ade66-5dc4-4e92-b952-7ddee6b61fed,Role 1,2016-05-20 23:23:48,71,0,2016-05-20 23:23:03
Case28,Radicar Solicitud Homologacion,res_230ade66-5dc4-4e92-b952-7ddee6b61fed,Role 1,2016-05-20 23:29:28,70,0,2016-05-20 23:22:00
Case26,Cancelar Solicitud,res_46ae3370-c492-41fa-bef3-9ac3d54ae6d5,Role 2,2016-05-20 23:51:45,71,0,2016-05-20 23:51:10
Case31,Traer informacion estudiante - banner,res_932c4eb9-c16b-4458-9b25-e1f209355311,Role 1,2016-05-21 00:23:55,72,0,2016-05-21 00:23:28
Case29,Radicar Solicitud Homologacion,res_5f6e66c6-f354-454c-a960-9c96164fc6be,Role 1,2016-05-21 00:52:54,72,0,2016-05-21 00:44:23
Case27,Cancelar Solicitud,res_5f6e66c6-f354-454c-a960-9c96164fc6be,Role 2,2016-05-21 00:53:30,72,0,2016-05-21 00:52:50
Case30,Radicar Solicitud Homologacion,res_a9cf43d4-dbaa-40f8-89db-3e2f1cd777aa,Role 1,2016-05-21 01:39:28,72,0,2016-05-21 01:31:05
Case28,Cancelar Solicitud,res_e484b46d-88b9-413f-b00a-d9d0a2137179,Role 2,2016-05-21 01:47:29,72,0,2016-05-21 01:46:53
Case2,Notificacion estudiante cancelacion soli,res_14068f23-f028-4ab5-a56d-17704e25e3c4,Role 2,2016-05-21 03:57:27,72,0,2016-05-21 03:57:27
Case29,Cancelar Solicitud,res_30d66900-bfbc-42b3-92c0-47d13fcf510f,Role 2,2016-05-21 04:13:28,71,0,2016-05-21 04:13:10
Case3,Notificacion estudiante cancelacion soli,res_e102ea54-9bfd-44b6-9cda-b7b734ccf2b7,Role 2,2016-05-21 04:29:15,71,0,2016-05-21 04:29:15
Case32,Traer informacion estudiante - banner,res_2df22f33-63ee-421a-84f3-8b01e677823a,Role 1,2016-05-21 04:59:10,71,0,2016-05-21 04:58:46
Case31,Radicar Solicitud Homologacion,res_2df22f33-63ee-421a-84f3-8b01e677823a,Role 1,2016-05-21 04:59:42,70,0,2016-05-21 04:53:28
Case30,Cancelar Solicitud,res_aa3eab62-2984-4e3f-a0e6-70091d36dc45,Role 2,2016-05-21 05:08:08,71,0,2016-05-21 05:07:54
Case4,Notificacion estudiante cancelacion soli,res_526f9e28-f7f5-4fc0-b6ea-af4120a343fa,Role 2,2016-05-21 05:10:17,71,0,2016-05-21 05:10:17
Case5,Notificacion estudiante cancelacion soli,res_b3711269-c2bb-41f0-bc1a-416d421617e1,Role 2,2016-05-21 06:12:18,70,0,2016-05-21 06:12:18
Case11,Notificacion estudiante cancelacion soli,res_ef25d3d4-1d36-44cf-9611-85c168a6e2d4,Role 2,2016-05-21 07:43:06,69,0,2016-05-21 07:43:06
Case33,Traer informacion estudiante - banner,res_3186d309-0434-41ad-b2a4-c341d8f440a7,Role 1,2016-05-21 08:29:28,69,0,2016-05-21 08:29:05
Case12,Notificacion estudiante cancelacion soli,res_2fcb3818-4cde-47b1-a8df-a8b50e5c694d,Role 2,2016-05-21 08:33:47,69,0,2016-05-21 08:33:47
Case6,Notificacion estudiante cancelacion soli,res_46ae3370-c492-41fa-bef3-9ac3d54ae6d5,Role 2,2016-05-21 09:05:16,68,0,2016-05-21 09:05:16
Case13,Notificacion estudiante cancelacion soli,res_973b9b5c-4c26-41b2-9947-f665d9b05486,Role 2,2016-05-21 09:18:07,67,0,2016-05-21 09:18:07
Case32,Radicar Solicitud Homologacion,res_0d59ebcc-12d7-4168-946f-68349d1760bd,Role 1,2016-05-21 09:38:05,66,0,2016-05-21 09:32:58
Case14,Notificacion estudiante cancelacion soli,res_b4dfb4bc-5bd1-4410-a309-71c32899638e,Role 2,2016-05-21 09:54:04,66,0,2016-05-21 09:54:04
Case34,Traer informacion estudiante - banner,res_6790a382-0209-49e1-806e-0da49f55ae3f,Role 1,2016-05-21 10:05:48,66,0,2016-05-21 10:05:26
Case8,Notificacion estudiante cancelacion soli,res_526f9e28-f7f5-4fc0-b6ea-af4120a343fa,Role 2,2016-05-21 10:43:35,66,0,2016-05-21 10:43:35
Case7,Notificacion estudiante cancelacion soli,res_8caac6cd-359a-499e-a795-af239afa3144,Role 2,2016-05-21 10:47:54,65,0,2016-05-21 10:47:54
Case15,Notificacion estudiante cancelacion soli,res_5f6e66c6-f354-454c-a960-9c96164fc6be,Role 2,2016-05-21 11:02:37,64,0,2016-05-21 11:02:37
Case9,Notificacion estudiante cancelacion soli,res_32db6060-ab18-483f-b282-e9ba367906ea,Role 2,2016-05-21 11:29:28,63,0,2016-05-21 11:29:28
Case35,Traer informacion estudiante - banner,res_7cebaeab-2c77-4528-8dbf-bf3199102744,Role 1,2016-05-21 11:44:59,63,0,2016-05-21 11:44:38
Case16,Notificacion estudiante cancelacion soli,res_69821ca3-ab5e-4e9e-966e-016b38bd091a,Role 2,2016-05-21 11:46:34,63,0,2016-05-21 11:46:34
Case31,Cancelar Solicitud,res_d832f3b0-c698-4d6f-8dcc-aeff1e12ebb2,Role 2,2016-05-21 11:50:59,62,0,2016-05-21 11:50:15
Case36,Traer informacion estudiante - banner,res_9adbb29f-6e02-481d-98f4-d7df4a1fee92,Role 1,2016-05-21 12:19:52,63,0,2016-05-21 12:19:31
Case10,Notificacion estudiante cancelacion soli,res_e102ea54-9bfd-44b6-9cda-b7b734ccf2b7,Role 2,2016-05-21 12:20:28,63,0,2016-05-21 12:20:28
Case17,Notificacion estudiante cancelacion soli,res_bf792058-9681-416a-a9fc-1c4b839b82f0,Role 2,2016-05-21 12:41:01,62,0,2016-05-21 12:41:01
Case33,Radicar Solicitud Homologacion,res_0d59ebcc-12d7-4168-946f-68349d1760bd,Role 1,2016-05-21 13:15:00,61,0,2016-05-21 13:10:40
Case37,Traer informacion estudiante - banner,res_9f24360d-c02e-44f4-a399-bede633d5548,Role 1,2016-05-21 14:37:29,62,0,2016-05-21 14:37:08
Case34,Radicar Solicitud Homologacion,res_3033f746-1659-4e66-a589-acb708c09c92,Role 1,2016-05-21 15:02:58,62,0,2016-05-21 14:58:58
Case38,Traer informacion estudiante - banner,res_8b1ccb08-563a-4fbb-85a8-3711fa8dbc35,Role 1,2016-05-21 15:16:20,63,0,2016-05-21 15:15:59
Case39,Traer informacion estudiante - banner,res_faa34c5d-c38e-4588-9569-4c1be215767a,Role 1,2016-05-21 16:30:56,64,0,2016-05-21 16:30:34
Case35,Radicar Solicitud Homologacion,res_70590b55-996b-4782-a4c0-c47d103f4048,Role 1,2016-05-21 16:54:10,64,0,2016-05-21 16:50:27
Case32,Cancelar Solicitud,res_2fcb3818-4cde-47b1-a8df-a8b50e5c694d,Role 2,2016-05-21 17:08:58,64,0,2016-05-21 17:08:42
Case36,Radicar Solicitud Homologacion,res_e7cd6de7-5be0-4bc1-8665-005e53324bb9,Role 1,2016-05-21 17:28:59,64,0,2016-05-21 17:25:20
Case40,Traer informacion estudiante - banner,res_ace235d3-fa47-455b-a405-50e98b5b3e01,Role 1,2016-05-21 17:31:53,65,0,2016-05-21 17:31:31
Case37,Radicar Solicitud Homologacion,res_f88120fc-6850-41e2-8f69-ec71c8d0b9eb,Role 1,2016-05-21 19:50:32,65,0,2016-05-21 19:47:08
Case38,Radicar Solicitud Homologacion,res_6b11c7ad-58b7-47be-8407-dd556b5b9795,Role 1,2016-05-21 20:25:11,65,0,2016-05-21 20:21:48
Case41,Traer informacion estudiante - banner,res_3de9452a-9cde-461b-b8a0-01531acace7b,Role 1,2016-05-21 20:43:17,66,0,2016-05-21 20:42:55
Case33,Cancelar Solicitud,res_ee3908ba-2cb9-457b-af0a-d230f63f9c68,Role 2,2016-05-21 21:26:19,66,0,2016-05-21 21:26:18
Case39,Radicar Solicitud Homologacion,res_a05d5c70-cbe1-4911-9ed8-3648031658a7,Role 1,2016-05-21 21:35:36,66,0,2016-05-21 21:32:16
Case42,Traer informacion estudiante - banner,res_a6612270-4fc7-49d8-8826-16b729734c07,Role 1,2016-05-21 22:24:05,67,0,2016-05-21 22:23:42
Case40,Radicar Solicitud Homologacion,res_0cbce451-e8d5-413b-9868-416fd0dbae07,Role 1,2016-05-21 22:32:25,67,0,2016-05-21 22:29:07
Case34,Cancelar Solicitud,res_9cdf3b3b-9cff-44fe-b826-742a44f8bb87,Role 2,2016-05-21 23:22:56,67,0,2016-05-21 23:22:56
Case43,Traer informacion estudiante - banner,res_6790a382-0209-49e1-806e-0da49f55ae3f,Role 1,2016-05-21 23:48:14,68,0,2016-05-21 23:47:51
Case35,Cancelar Solicitud,res_b4dfb4bc-5bd1-4410-a309-71c32899638e,Role 2,2016-05-22 01:16:35,68,0,2016-05-22 01:15:58
Case41,Radicar Solicitud Homologacion,res_3595557e-d694-45f5-97e0-1207bdafb029,Role 1,2016-05-22 01:43:07,68,0,2016-05-22 01:36:27
Case36,Cancelar Solicitud,res_526f9e28-f7f5-4fc0-b6ea-af4120a343fa,Role 2,2016-05-22 01:51:20,68,0,2016-05-22 01:50:47
Case42,Radicar Solicitud Homologacion,res_5e2c5638-0241-4351-ae3b-c5b77a80a644,Role 1,2016-05-22 03:19:39,68,0,2016-05-22 03:13:14
Case37,Cancelar Solicitud,res_32db6060-ab18-483f-b282-e9ba367906ea,Role 2,2016-05-22 04:10:59,68,0,2016-05-22 04:10:37
Case43,Radicar Solicitud Homologacion,res_2d879939-1c7a-4295-9def-2c0a4399e123,Role 1,2016-05-22 04:39:37,68,0,2016-05-22 04:33:23
Case38,Cancelar Solicitud,res_ee3908ba-2cb9-457b-af0a-d230f63f9c68,Role 2,2016-05-22 04:40:15,68,0,2016-05-22 04:39:56
Case41,Cancelar Solicitud,res_8caac6cd-359a-499e-a795-af239afa3144,Role 2,2016-05-22 04:49:04,68,0,2016-05-22 04:47:08
Case18,Notificacion estudiante cancelacion soli,res_9cdf3b3b-9cff-44fe-b826-742a44f8bb87,Role 2,2016-05-22 05:16:27,68,0,2016-05-22 05:16:16
Case44,Traer informacion estudiante - banner,res_a5c674c5-73fc-4f77-989d-e021e4ceb466,Role 1,2016-05-22 05:29:57,68,0,2016-05-22 05:29:35
Case39,Cancelar Solicitud,res_e102ea54-9bfd-44b6-9cda-b7b734ccf2b7,Role 2,2016-05-22 05:38:20,68,0,2016-05-22 05:38:06
Case45,Traer informacion estudiante - banner,res_40a6ef85-55af-4f1d-9acc-734754025863,Role 1,2016-05-22 05:57:51,69,0,2016-05-22 05:57:29
Case40,Cancelar Solicitud,res_30d66900-bfbc-42b3-92c0-47d13fcf510f,Role 2,2016-05-22 06:22:52,69,1,2016-05-22 06:22:52
Case19,Notificacion estudiante cancelacion soli,res_bf792058-9681-416a-a9fc-1c4b839b82f0,Role 2,2016-05-22 06:23:10,69,0,2016-05-22 06:23:02
Case42,Cancelar Solicitud,res_bf792058-9681-416a-a9fc-1c4b839b82f0,Role 2,2016-05-22 06:23:16,69,0,2016-05-22 06:21:39
Case44,Radicar Solicitud Homologacion,res_bd18257f-a0f5-4665-bb5f-553bb054741a,Role 1,2016-05-22 07:10:54,68,0,2016-05-22 06:56:53
Case45,Radicar Solicitud Homologacion,res_0a55755b-9ac1-42e3-a5ab-6795779b55a8,Role 1,2016-05-22 07:37:54,68,0,2016-05-22 07:23:56
Case43,Cancelar Solicitud,res_ee3908ba-2cb9-457b-af0a-d230f63f9c68,Role 2,2016-05-22 07:41:00,68,0,2016-05-22 07:39:38
Case20,Notificacion estudiante cancelacion soli,res_e102ea54-9bfd-44b6-9cda-b7b734ccf2b7,Role 2,2016-05-22 09:53:12,68,0,2016-05-22 09:53:12
Case44,Cancelar Solicitud,res_9cdf3b3b-9cff-44fe-b826-742a44f8bb87,Role 2,2016-05-22 10:57:59,67,0,2016-05-22 10:54:14
Case45,Cancelar Solicitud,res_b3711269-c2bb-41f0-bc1a-416d421617e1,Role 2,2016-05-22 11:27:45,67,0,2016-05-22 11:24:11
Case46,Traer informacion estudiante - banner,res_ace60e24-75f2-4883-a1c8-2593db2232a6,Role 1,2016-05-22 13:51:04,68,0,2016-05-22 13:50:44
Case21,Notificacion estudiante cancelacion soli,res_2fcb3818-4cde-47b1-a8df-a8b50e5c694d,Role 2,2016-05-22 14:29:53,68,0,2016-05-22 14:29:53
Case46,Radicar Solicitud Homologacion,res_e566b4e0-7a08-4c07-b50e-80765843a4ee,Role 1,2016-05-22 15:29:18,67,0,2016-05-22 15:18:00
Case47,Traer informacion estudiante - banner,res_a9cf43d4-dbaa-40f8-89db-3e2f1cd777aa,Role 1,2016-05-22 17:10:24,68,0,2016-05-22 17:10:05
Case48,Traer informacion estudiante - banner,res_39e77902-03b4-4cfc-8c97-577224c26417,Role 1,2016-05-22 18:00:08,69,0,2016-05-22 17:59:48
Case47,Radicar Solicitud Homologacion,res_ace235d3-fa47-455b-a405-50e98b5b3e01,Role 1,2016-05-22 18:47:54,69,0,2016-05-22 18:37:20
Case22,Notificacion estudiante cancelacion soli,res_ef25d3d4-1d36-44cf-9611-85c168a6e2d4,Role 2,2016-05-22 19:08:17,69,0,2016-05-22 19:08:17
Case46,Cancelar Solicitud,res_8caac6cd-359a-499e-a795-af239afa3144,Role 2,2016-05-22 19:12:08,68,0,2016-05-22 19:10:37
Case48,Radicar Solicitud Homologacion,res_fa64cf0b-5d2a-4d41-a538-1d2b7684caef,Role 1,2016-05-22 19:36:39,68,0,2016-05-22 19:26:13
Case49,Traer informacion estudiante - banner,res_1bd0cab1-7390-425d-a5ad-8f02edeeb781,Role 1,2016-05-22 20:23:36,69,0,2016-05-22 20:23:16
Case23,Notificacion estudiante cancelacion soli,res_d217300e-e74d-4eb4-9049-61f2cf14de54,Role 2,2016-05-22 20:34:23,69,0,2016-05-22 20:34:23
Case50,Traer informacion estudiante - banner,res_df3cd232-1bec-40bd-afa1-e1a67f1087bb,Role 1,2016-05-22 21:29:13,69,0,2016-05-22 21:28:53
Case24,Notificacion estudiante cancelacion soli,res_e484b46d-88b9-413f-b00a-d9d0a2137179,Role 2,2016-05-22 21:41:22,69,0,2016-05-22 21:41:22
Case26,Notificacion estudiante cancelacion soli,res_9cdf3b3b-9cff-44fe-b826-742a44f8bb87,Role 2,2016-05-22 21:52:20,68,0,2016-05-22 21:52:20
