caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case7,Radicar Solicitud Homologacion,res_796d1e65-dbae-4003-b571-a21b18b654f0,Role 1,2016-05-19 19:09:25,54,0,2016-05-19 19:02:16
Case13,Traer informacion estudiante - banner,res_3e54b10d-dd4b-4f42-95ba-442a512742e5,Role 1,2016-05-19 19:50:53,55,0,2016-05-19 19:50:30
Case8,Radicar Solicitud Homologacion,res_1970e410-930a-4fba-b5ef-6998fa9d2a11,Role 1,2016-05-19 20:03:58,55,0,2016-05-19 19:56:54
Case14,Traer informacion estudiante - banner,res_4540a1e0-5e0b-4a32-aa6c-5a324741aaa0,Role 1,2016-05-19 20:46:29,56,0,2016-05-19 20:46:06
Case15,Traer informacion estudiante - banner,res_0f9e7e2f-ecbb-4bf2-8bf9-f4411bf2d49b,Role 1,2016-05-19 21:55:57,57,0,2016-05-19 21:55:33
Case16,Traer informacion estudiante - banner,res_8ff830bf-da0d-4cbe-851a-9f8efeefe29a,Role 1,2016-05-19 22:11:42,58,0,2016-05-19 22:11:18
Case9,Radicar Solicitud Homologacion,res_4a08c375-b1c3-4d65-84c6-0964df74281b,Role 1,2016-05-19 22:20:38,58,0,2016-05-19 22:13:47
Case10,Radicar Solicitud Homologacion,res_8e4e698d-de61-4fed-bfd9-4f9ceb6a152d,Role 1,2016-05-19 23:33:21,58,0,2016-05-19 23:26:33
Case17,Traer informacion estudiante - banner,res_77f1def9-c718-409a-ab0e-5cf128d276b8,Role 1,2016-05-20 00:03:02,59,0,2016-05-20 00:01:59
Case11,Radicar Solicitud Homologacion,res_ae250268-be54-4cef-a6e3-045a735d713e,Role 1,2016-05-20 00:17:43,59,0,2016-05-20 00:08:56
Case4,Cancelar Solicitud,res_2ceb9714-73d7-4765-85ca-b9baf436f77e,Role 2,2016-05-20 00:30:31,59,0,2016-05-20 00:27:17
Case12,Radicar Solicitud Homologacion,res_9986ff80-c59d-41de-bf72-ff3b209c733a,Role 1,2016-05-20 01:42:45,59,0,2016-05-20 01:34:17
Case13,Radicar Solicitud Homologacion,res_00cd3858-2ab2-4cbc-8b81-9a88e270dfea,Role 1,2016-05-20 02:39:39,59,0,2016-05-20 02:31:21
Case17,Radicar Solicitud Homologacion,res_00cd3858-2ab2-4cbc-8b81-9a88e270dfea,Role 1,2016-05-20 02:45:08,59,1,2016-05-20 02:34:26
Case18,Traer informacion estudiante - banner,res_17974cf3-6380-47a9-ad14-eafe3666ca71,Role 1,2016-05-20 03:09:39,60,0,2016-05-20 03:08:40
Case14,Radicar Solicitud Homologacion,res_887bdff9-7840-4fcc-8b21-e4d5702af00e,Role 1,2016-05-20 03:30:24,60,0,2016-05-20 03:22:13
Case1,Notificacion estudiante cancelacion soli,res_48e7748f-d73d-4c33-a3c0-8c3ae2c847ff,Role 2,2016-05-20 03:42:42,60,0,2016-05-20 03:42:42
Case3,Notificacion estudiante cancelacion soli,res_1ff468c5-ffa6-4f04-b55b-54239900291b,Role 2,2016-05-20 03:55:09,59,0,2016-05-20 03:55:09
Case19,Traer informacion estudiante - banner,res_a9caec44-a8a7-4892-a499-0c2ba9d79b1a,Role 1,2016-05-20 04:05:38,59,0,2016-05-20 04:04:41
Case2,Notificacion estudiante cancelacion soli,res_3e574dad-7e37-4043-98e3-4293a053a23c,Role 2,2016-05-20 04:14:26,59,0,2016-05-20 04:14:26
Case5,Cancelar Solicitud,res_d1fc9038-441f-4a01-8006-6c32bb06e01c,Role 2,2016-05-20 04:31:28,58,0,2016-05-20 04:29:18
Case15,Radicar Solicitud Homologacion,res_d1fc9038-441f-4a01-8006-6c32bb06e01c,Role 1,2016-05-20 04:34:55,58,0,2016-05-20 04:27:01
Case16,Radicar Solicitud Homologacion,res_e171d32a-8465-4186-b47a-a41e68db0fc1,Role 1,2016-05-20 04:46:03,58,0,2016-05-20 04:38:08
Case20,Traer informacion estudiante - banner,res_a6fb795c-953b-4692-9019-9e6ed8f6f656,Role 1,2016-05-20 05:06:44,59,0,2016-05-20 05:05:48
Case18,Radicar Solicitud Homologacion,res_a860b4d4-fb94-43ca-b515-ad5501a1a1bc,Role 1,2016-05-20 05:49:47,59,0,2016-05-20 05:38:52
Case17,Cancelar Solicitud,res_a860b4d4-fb94-43ca-b515-ad5501a1a1bc,Role 2,2016-05-20 05:51:46,59,0,2016-05-20 05:49:33
Case11,Cancelar Solicitud,res_c5dcf3d3-4b16-414a-a286-1aaf712108fe,Role 2,2016-05-20 06:10:42,59,0,2016-05-20 06:08:08
Case19,Radicar Solicitud Homologacion,res_7cafdf73-8f42-45bb-84a9-bf6e1441ab57,Role 1,2016-05-20 06:47:35,59,0,2016-05-20 06:37:02
Case12,Cancelar Solicitud,res_4d013d88-a672-43ef-b5ae-dff7e6d24ea3,Role 2,2016-05-20 07:29:24,59,0,2016-05-20 07:27:08
Case20,Radicar Solicitud Homologacion,res_56d39b3b-e4af-4772-9205-ef45ccbb04a6,Role 1,2016-05-20 07:48:23,59,0,2016-05-20 07:38:08
Case13,Cancelar Solicitud,res_ebdcc4f4-f702-4d67-9f96-04a932321767,Role 2,2016-05-20 08:20:57,59,0,2016-05-20 08:18:52
Case18,Cancelar Solicitud,res_e324e3a4-678f-4942-903c-4a046efc50d7,Role 2,2016-05-20 08:46:49,59,0,2016-05-20 08:44:23
Case6,Cancelar Solicitud,res_c5dcf3d3-4b16-414a-a286-1aaf712108fe,Role 2,2016-05-20 08:58:51,59,0,2016-05-20 08:57:31
Case14,Cancelar Solicitud,res_c5dcf3d3-4b16-414a-a286-1aaf712108fe,Role 2,2016-05-20 08:59:07,59,1,2016-05-20 08:57:41
Case7,Cancelar Solicitud,res_0f0b140f-7ed5-41d4-938b-172d65872991,Role 2,2016-05-20 09:52:54,59,1,2016-05-20 09:52:12
Case19,Cancelar Solicitud,res_0f0b140f-7ed5-41d4-938b-172d65872991,Role 2,2016-05-20 09:54:14,59,0,2016-05-20 09:52:00
Case15,Cancelar Solicitud,res_c9c4e081-20dc-49ec-a892-854008526e0d,Role 2,2016-05-20 10:08:28,59,0,2016-05-20 10:06:45
Case16,Cancelar Solicitud,res_4422cba2-0d20-4835-85a5-b56ffe0ad6d5,Role 2,2016-05-20 10:13:43,59,0,2016-05-20 10:12:02
Case8,Cancelar Solicitud,res_4d013d88-a672-43ef-b5ae-dff7e6d24ea3,Role 2,2016-05-20 10:26:58,59,0,2016-05-20 10:25:53
Case20,Cancelar Solicitud,res_cc287841-5442-46d9-b4be-467af6d786e3,Role 2,2016-05-20 10:54:51,59,0,2016-05-20 10:52:48
Case21,Traer informacion estudiante - banner,res_ae250268-be54-4cef-a6e3-045a735d713e,Role 1,2016-05-20 11:20:17,60,0,2016-05-20 11:19:28
Case9,Cancelar Solicitud,res_ebdcc4f4-f702-4d67-9f96-04a932321767,Role 2,2016-05-20 12:04:30,60,0,2016-05-20 12:03:38
Case10,Cancelar Solicitud,res_0f0b140f-7ed5-41d4-938b-172d65872991,Role 2,2016-05-20 13:06:09,60,0,2016-05-20 13:05:25
Case22,Traer informacion estudiante - banner,res_58b7fa82-3860-4b71-a1c6-621078b3fe51,Role 1,2016-05-20 13:19:57,61,0,2016-05-20 13:19:09
Case21,Radicar Solicitud Homologacion,res_c9669d0a-9c8c-448d-9509-836e27c23abc,Role 1,2016-05-20 13:58:15,61,0,2016-05-20 13:49:30
Case23,Traer informacion estudiante - banner,res_4aeb0433-54be-46a3-a8b6-6b193748523f,Role 1,2016-05-20 14:36:25,62,0,2016-05-20 14:35:38
Case22,Radicar Solicitud Homologacion,res_00937788-f8cc-4591-a70d-806d9fa43d9e,Role 1,2016-05-20 15:55:24,62,0,2016-05-20 15:47:01
Case24,Traer informacion estudiante - banner,res_4aeb0433-54be-46a3-a8b6-6b193748523f,Role 1,2016-05-20 15:56:56,63,0,2016-05-20 15:56:09
Case21,Cancelar Solicitud,res_c5dcf3d3-4b16-414a-a286-1aaf712108fe,Role 2,2016-05-20 16:56:35,63,0,2016-05-20 16:55:23
Case23,Radicar Solicitud Homologacion,res_851f79c2-ba45-420d-bc48-d784c85b3c17,Role 1,2016-05-20 17:09:32,63,0,2016-05-20 17:01:21
Case24,Radicar Solicitud Homologacion,res_7f518e62-b996-4f46-8503-83a4f4ef51b9,Role 1,2016-05-20 18:27:43,63,0,2016-05-20 18:19:46
Case25,Traer informacion estudiante - banner,res_56d39b3b-e4af-4772-9205-ef45ccbb04a6,Role 1,2016-05-20 18:36:54,64,0,2016-05-20 18:36:09
Case22,Cancelar Solicitud,res_0f0b140f-7ed5-41d4-938b-172d65872991,Role 2,2016-05-20 18:48:54,64,0,2016-05-20 18:47:55
Case23,Cancelar Solicitud,res_48e7748f-d73d-4c33-a3c0-8c3ae2c847ff,Role 2,2016-05-20 19:58:26,64,0,2016-05-20 19:57:34
Case26,Traer informacion estudiante - banner,res_bf694e7c-09dc-4360-8715-1fa15ca72065,Role 1,2016-05-20 20:14:47,65,0,2016-05-20 20:14:02
Case25,Radicar Solicitud Homologacion,res_99cc4a8c-9eef-4c4b-8fc2-5f6b681260f1,Role 1,2016-05-20 21:05:10,65,0,2016-05-20 20:57:39
Case24,Cancelar Solicitud,res_7d3e62c9-86ed-493e-9975-06d5a682244c,Role 2,2016-05-20 21:14:28,65,0,2016-05-20 21:13:44
Case27,Traer informacion estudiante - banner,res_97e3d55a-f96a-47c4-afb6-74737b9a1647,Role 1,2016-05-20 21:51:16,66,0,2016-05-20 21:50:32
Case26,Radicar Solicitud Homologacion,res_5ac3693b-b42b-435f-a41a-ce14191b3916,Role 1,2016-05-20 22:40:46,66,0,2016-05-20 22:33:29
Case25,Cancelar Solicitud,res_d1fc9038-441f-4a01-8006-6c32bb06e01c,Role 2,2016-05-20 23:45:04,66,0,2016-05-20 23:44:32
Case28,Traer informacion estudiante - banner,res_59d8029f-8189-449a-8052-b0b6f2438e33,Role 1,2016-05-20 23:49:00,67,0,2016-05-20 23:48:17
Case27,Radicar Solicitud Homologacion,res_52afb601-f996-47bd-94e1-029e19bf44a8,Role 1,2016-05-21 00:16:07,67,0,2016-05-21 00:07:56
Case26,Cancelar Solicitud,res_0f4a8f3f-49bc-4eb4-8a74-f2377772a441,Role 2,2016-05-21 01:16:31,67,0,2016-05-21 01:15:57
Case28,Radicar Solicitud Homologacion,res_24d76c2e-473c-4708-b7d1-44876072fed4,Role 1,2016-05-21 02:11:26,67,0,2016-05-21 02:03:40
Case4,Notificacion estudiante cancelacion soli,res_7d3e62c9-86ed-493e-9975-06d5a682244c,Role 2,2016-05-21 03:26:28,67,0,2016-05-21 03:26:28
Case29,Traer informacion estudiante - banner,res_d5d0d695-d9a8-4e0f-a84b-b4269c446157,Role 1,2016-05-21 04:06:39,67,0,2016-05-21 04:06:16
Case27,Cancelar Solicitud,res_1ff468c5-ffa6-4f04-b55b-54239900291b,Role 2,2016-05-21 04:11:59,67,0,2016-05-21 04:11:43
Case30,Traer informacion estudiante - banner,res_0f9e7e2f-ecbb-4bf2-8bf9-f4411bf2d49b,Role 1,2016-05-21 05:17:23,68,0,2016-05-21 05:17:00
Case28,Cancelar Solicitud,res_d1fc9038-441f-4a01-8006-6c32bb06e01c,Role 2,2016-05-21 06:04:52,68,0,2016-05-21 06:04:43
Case5,Notificacion estudiante cancelacion soli,res_0f4a8f3f-49bc-4eb4-8a74-f2377772a441,Role 2,2016-05-21 07:09:51,68,0,2016-05-21 07:09:51
Case11,Notificacion estudiante cancelacion soli,res_8ad5d74a-c46c-4cd6-b9d1-a68cb8e45c74,Role 2,2016-05-21 07:52:32,67,0,2016-05-21 07:52:32
Case29,Radicar Solicitud Homologacion,res_0f9e7e2f-ecbb-4bf2-8bf9-f4411bf2d49b,Role 1,2016-05-21 09:00:51,66,0,2016-05-21 08:55:48
Case12,Notificacion estudiante cancelacion soli,res_2a30f12d-46fd-41e1-94e8-8dcc38ef19c8,Role 2,2016-05-21 09:11:47,66,0,2016-05-21 09:11:47
Case6,Notificacion estudiante cancelacion soli,res_37ad93a2-fb0f-4121-b7c0-96ca23e18ac3,Role 2,2016-05-21 09:45:37,65,0,2016-05-21 09:45:37
Case30,Radicar Solicitud Homologacion,res_ae8b347e-ae3f-46a1-b87e-e40b76110cb5,Role 1,2016-05-21 10:07:23,64,0,2016-05-21 10:02:32
Case13,Notificacion estudiante cancelacion soli,res_2ceb9714-73d7-4765-85ca-b9baf436f77e,Role 2,2016-05-21 10:13:23,64,0,2016-05-21 10:13:23
Case7,Notificacion estudiante cancelacion soli,res_e324e3a4-678f-4942-903c-4a046efc50d7,Role 2,2016-05-21 10:19:04,63,0,2016-05-21 10:19:04
Case14,Notificacion estudiante cancelacion soli,res_e324e3a4-678f-4942-903c-4a046efc50d7,Role 2,2016-05-21 10:39:08,62,0,2016-05-21 10:39:08
Case8,Notificacion estudiante cancelacion soli,res_48e7748f-d73d-4c33-a3c0-8c3ae2c847ff,Role 2,2016-05-21 11:07:58,61,0,2016-05-21 11:07:58
Case9,Notificacion estudiante cancelacion soli,res_ebdcc4f4-f702-4d67-9f96-04a932321767,Role 2,2016-05-21 11:50:04,60,0,2016-05-21 11:50:04
Case15,Notificacion estudiante cancelacion soli,res_cc287841-5442-46d9-b4be-467af6d786e3,Role 2,2016-05-21 11:56:43,59,0,2016-05-21 11:56:43
Case16,Notificacion estudiante cancelacion soli,res_c9c4e081-20dc-49ec-a892-854008526e0d,Role 2,2016-05-21 12:02:46,58,0,2016-05-21 12:02:46
Case10,Notificacion estudiante cancelacion soli,res_c9c4e081-20dc-49ec-a892-854008526e0d,Role 2,2016-05-21 12:43:58,57,0,2016-05-21 12:43:58
Case31,Traer informacion estudiante - banner,res_9d95cc2d-786e-4d7d-895d-e43988e6652a,Role 1,2016-05-21 14:09:29,57,0,2016-05-21 14:09:08
Case29,Cancelar Solicitud,res_4d013d88-a672-43ef-b5ae-dff7e6d24ea3,Role 2,2016-05-21 16:48:17,57,0,2016-05-21 16:48:00
Case32,Traer informacion estudiante - banner,res_0cb76c69-5aa2-4899-9fbc-3568f125c37c,Role 1,2016-05-21 16:54:48,58,0,2016-05-21 16:54:27
Case33,Traer informacion estudiante - banner,res_fb7266e9-57b5-4647-b24c-b80e67c05f1c,Role 1,2016-05-21 17:22:23,59,0,2016-05-21 17:22:02
Case30,Cancelar Solicitud,res_7cd63490-9c4d-41fc-bd57-63af2f299271,Role 2,2016-05-21 18:03:20,59,0,2016-05-21 18:03:08
Case34,Traer informacion estudiante - banner,res_24f6dfe6-37fa-484b-863b-8990a20739f2,Role 1,2016-05-21 19:22:11,60,0,2016-05-21 19:21:49
Case31,Radicar Solicitud Homologacion,res_3b7561cf-a3a0-44be-ba26-8bcd29adf0aa,Role 1,2016-05-21 19:43:44,60,0,2016-05-21 19:40:34
Case35,Traer informacion estudiante - banner,res_164e60bb-a474-462d-9a0f-1d33d6008d08,Role 1,2016-05-21 20:32:38,61,0,2016-05-21 20:32:16
Case32,Radicar Solicitud Homologacion,res_b8f4dd9b-e33f-473e-8cc0-7b227e168334,Role 1,2016-05-21 22:24:31,61,0,2016-05-21 22:21:31
Case33,Radicar Solicitud Homologacion,res_9f128a0d-4a8a-4f6a-acb9-00bb7df43cec,Role 1,2016-05-21 22:47:46,61,0,2016-05-21 22:44:46
Case36,Traer informacion estudiante - banner,res_c7824e51-c342-40e7-8cad-71753fb2fa3b,Role 1,2016-05-22 00:43:44,62,0,2016-05-22 00:43:20
Case34,Radicar Solicitud Homologacion,res_c7824e51-c342-40e7-8cad-71753fb2fa3b,Role 1,2016-05-22 00:46:30,61,0,2016-05-22 00:40:17
Case35,Radicar Solicitud Homologacion,res_1970e410-930a-4fba-b5ef-6998fa9d2a11,Role 1,2016-05-22 01:52:35,62,0,2016-05-22 01:46:29
Case36,Radicar Solicitud Homologacion,res_90715bfb-5d6f-45a2-a4b2-4681e3e19f85,Role 1,2016-05-22 02:30:54,62,0,2016-05-22 02:16:14
Case34,Cancelar Solicitud,res_d1fc9038-441f-4a01-8006-6c32bb06e01c,Role 2,2016-05-22 04:19:54,62,0,2016-05-22 04:17:58
Case31,Cancelar Solicitud,res_c5dcf3d3-4b16-414a-a286-1aaf712108fe,Role 2,2016-05-22 05:09:04,62,0,2016-05-22 05:08:46
Case17,Notificacion estudiante cancelacion soli,res_7d3e62c9-86ed-493e-9975-06d5a682244c,Role 2,2016-05-22 05:13:51,62,0,2016-05-22 05:13:44
Case35,Cancelar Solicitud,res_7cd63490-9c4d-41fc-bd57-63af2f299271,Role 2,2016-05-22 05:23:23,61,0,2016-05-22 05:21:40
Case36,Cancelar Solicitud,res_37ad93a2-fb0f-4121-b7c0-96ca23e18ac3,Role 2,2016-05-22 05:52:12,61,0,2016-05-22 05:46:42
Case18,Notificacion estudiante cancelacion soli,res_4d013d88-a672-43ef-b5ae-dff7e6d24ea3,Role 2,2016-05-22 06:56:55,61,0,2016-05-22 06:56:55
Case32,Cancelar Solicitud,res_2a30f12d-46fd-41e1-94e8-8dcc38ef19c8,Role 2,2016-05-22 07:36:16,60,0,2016-05-22 07:36:08
Case33,Cancelar Solicitud,res_7d3e62c9-86ed-493e-9975-06d5a682244c,Role 2,2016-05-22 07:53:43,60,0,2016-05-22 07:53:36
Case19,Notificacion estudiante cancelacion soli,res_4d013d88-a672-43ef-b5ae-dff7e6d24ea3,Role 2,2016-05-22 09:16:12,60,0,2016-05-22 09:16:12
Case37,Traer informacion estudiante - banner,res_b3c8aade-5783-49bb-803b-37245e5d74ec,Role 1,2016-05-22 09:45:21,60,0,2016-05-22 09:45:02
Case20,Notificacion estudiante cancelacion soli,res_1ff468c5-ffa6-4f04-b55b-54239900291b,Role 2,2016-05-22 10:16:49,60,0,2016-05-22 10:16:49
Case37,Radicar Solicitud Homologacion,res_00cd3858-2ab2-4cbc-8b81-9a88e270dfea,Role 1,2016-05-22 11:30:44,59,0,2016-05-22 11:19:33
Case37,Cancelar Solicitud,res_37ad93a2-fb0f-4121-b7c0-96ca23e18ac3,Role 2,2016-05-22 14:36:01,59,0,2016-05-22 14:33:47
Case38,Traer informacion estudiante - banner,res_a6b59b7a-a651-4af8-b745-3ab6d0537e5d,Role 1,2016-05-22 15:46:43,60,0,2016-05-22 15:46:25
Case21,Notificacion estudiante cancelacion soli,res_4422cba2-0d20-4835-85a5-b56ffe0ad6d5,Role 2,2016-05-22 15:59:48,60,0,2016-05-22 15:59:48
Case39,Traer informacion estudiante - banner,res_93f64027-eb67-4dc8-abcf-a6ee3d54a5c9,Role 1,2016-05-22 16:30:00,60,0,2016-05-22 16:29:42
Case38,Radicar Solicitud Homologacion,res_cd317a7f-d865-489e-a59c-96ef28112f02,Role 1,2016-05-22 17:30:41,60,0,2016-05-22 17:20:55
Case22,Notificacion estudiante cancelacion soli,res_7cd63490-9c4d-41fc-bd57-63af2f299271,Role 2,2016-05-22 17:54:06,60,0,2016-05-22 17:54:06
Case39,Radicar Solicitud Homologacion,res_1eb194e2-ec7d-48a7-a6e0-91f96eaae3a3,Role 1,2016-05-22 18:13:48,59,0,2016-05-22 18:04:12
Case23,Notificacion estudiante cancelacion soli,res_37ad93a2-fb0f-4121-b7c0-96ca23e18ac3,Role 2,2016-05-22 19:12:45,59,0,2016-05-22 19:12:45
Case40,Traer informacion estudiante - banner,res_e368f904-9aca-4cb1-8e54-417e7efb8401,Role 1,2016-05-22 19:54:32,59,0,2016-05-22 19:54:14
Case24,Notificacion estudiante cancelacion soli,res_8ad5d74a-c46c-4cd6-b9d1-a68cb8e45c74,Role 2,2016-05-22 20:29:43,59,0,2016-05-22 20:29:43
Case38,Cancelar Solicitud,res_3cbbbe70-2383-41c4-b0af-0daffa349909,Role 2,2016-05-22 20:36:52,58,0,2016-05-22 20:35:39
Case41,Traer informacion estudiante - banner,res_8ec3524d-a2b0-4bd1-a01f-939a8226b557,Role 1,2016-05-22 20:52:51,59,0,2016-05-22 20:52:32
Case39,Cancelar Solicitud,res_0f4a8f3f-49bc-4eb4-8a74-f2377772a441,Role 2,2016-05-22 21:17:58,59,0,2016-05-22 21:16:51
Case40,Radicar Solicitud Homologacion,res_ef4efa3d-ed0d-4cfc-8b81-f04299a3acee,Role 1,2016-05-22 21:38:36,59,0,2016-05-22 21:29:42
Case41,Radicar Solicitud Homologacion,res_86e1728c-645c-49f5-8a75-64aec740422c,Role 1,2016-05-22 22:36:46,59,0,2016-05-22 22:28:01
Case25,Notificacion estudiante cancelacion soli,res_ebdcc4f4-f702-4d67-9f96-04a932321767,Role 2,2016-05-22 23:04:25,59,0,2016-05-22 23:04:25
Case42,Traer informacion estudiante - banner,res_3f4487ac-c943-4a6d-b1a6-e2808ae32463,Role 1,2016-05-22 23:54:56,59,0,2016-05-22 23:54:37
Case40,Cancelar Solicitud,res_e324e3a4-678f-4942-903c-4a046efc50d7,Role 2,2016-05-23 00:43:45,59,0,2016-05-23 00:38:57
Case41,Cancelar Solicitud,res_3e574dad-7e37-4043-98e3-4293a053a23c,Role 2,2016-05-23 01:41:41,59,0,2016-05-23 01:37:07
Case42,Radicar Solicitud Homologacion,res_3e574dad-7e37-4043-98e3-4293a053a23c,Role 1,2016-05-23 01:44:42,59,0,2016-05-23 01:30:06
Case43,Traer informacion estudiante - banner,res_d9b0dcda-4e61-4a2a-b579-5f00824cb8bc,Role 1,2016-05-23 01:57:54,60,0,2016-05-23 01:57:54
Case44,Traer informacion estudiante - banner,res_a87d95a1-df4e-4d5e-a97e-e5049bea2af7,Role 1,2016-05-23 02:58:57,61,0,2016-05-23 02:58:56
Case43,Radicar Solicitud Homologacion,res_5bfc7f03-b7fa-4fb5-8fcb-2b100f9d1dab,Role 1,2016-05-23 03:38:50,61,0,2016-05-23 03:33:13
Case44,Radicar Solicitud Homologacion,res_fc1e925a-3675-4b11-a8fa-8c3f2fa2c0bb,Role 1,2016-05-23 04:38:46,61,0,2016-05-23 04:33:12
Case43,Cancelar Solicitud,res_7cd63490-9c4d-41fc-bd57-63af2f299271,Role 2,2016-05-23 04:59:37,61,0,2016-05-23 04:57:00
Case42,Cancelar Solicitud,res_ffa4a1d6-9c6f-4a82-96ba-2a4d9a517f9c,Role 2,2016-05-23 05:21:51,61,0,2016-05-23 05:21:09
Case45,Traer informacion estudiante - banner,res_52323164-11b6-4de2-bfe3-5c5aa5bf42f6,Role 1,2016-05-23 05:52:19,62,0,2016-05-23 05:52:17
Case44,Cancelar Solicitud,res_4d013d88-a672-43ef-b5ae-dff7e6d24ea3,Role 2,2016-05-23 05:59:13,62,0,2016-05-23 05:56:44
Case46,Traer informacion estudiante - banner,res_3cbb3be3-c148-46c8-9cbb-61c665ba207f,Role 1,2016-05-23 07:02:27,63,0,2016-05-23 07:02:24
Case45,Radicar Solicitud Homologacion,res_0a2ac464-cce4-4499-a75f-694669cb001e,Role 1,2016-05-23 07:30:55,63,0,2016-05-23 07:25:30
Case46,Radicar Solicitud Homologacion,res_b273a217-50df-4713-8abd-90da198f975b,Role 1,2016-05-23 08:39:57,63,0,2016-05-23 08:34:35
Case45,Cancelar Solicitud,res_cc287841-5442-46d9-b4be-467af6d786e3,Role 2,2016-05-23 08:50:22,63,0,2016-05-23 08:48:12
Case46,Cancelar Solicitud,res_7cd63490-9c4d-41fc-bd57-63af2f299271,Role 2,2016-05-23 09:59:04,63,0,2016-05-23 09:57:03
Case47,Traer informacion estudiante - banner,res_da74abfb-8e42-4dcb-9a67-4f13180a9fb6,Role 1,2016-05-23 10:08:12,64,0,2016-05-23 10:08:07
Case43,Notificacion estudiante cancelacion soli,res_7d3e62c9-86ed-493e-9975-06d5a682244c,Role 2,2016-05-23 10:19:22,64,0,2016-05-23 10:19:17
Case44,Notificacion estudiante cancelacion soli,res_3cbbbe70-2383-41c4-b0af-0daffa349909,Role 2,2016-05-23 11:21:24,63,0,2016-05-23 11:21:20
Case47,Radicar Solicitud Homologacion,res_dfdd75c6-ad19-40e0-a3e3-d19041e24189,Role 1,2016-05-23 11:44:23,62,0,2016-05-23 11:39:19
Case48,Traer informacion estudiante - banner,res_93f64027-eb67-4dc8-abcf-a6ee3d54a5c9,Role 1,2016-05-23 12:05:58,63,0,2016-05-23 12:05:52
