caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case7,Radicar Solicitud Homologacion,res_95707bb5-4c3f-4269-b5c5-4333f84c6c85,Role 1,2016-05-19 14:29:55,51,0,2016-05-19 14:22:04
Case10,Traer informacion estudiante - banner,res_fe095505-7290-4a61-ae55-d5ead096c210,Role 1,2016-05-19 15:04:06,52,0,2016-05-19 15:03:44
Case11,Traer informacion estudiante - banner,res_a76dd544-77c7-485d-9927-0105ec18bab8,Role 1,2016-05-19 16:31:57,53,0,2016-05-19 16:31:35
Case12,Traer informacion estudiante - banner,res_ad98a123-efa3-4808-8ea4-3d473231f3dd,Role 1,2016-05-19 17:17:07,54,0,2016-05-19 17:16:45
Case13,Traer informacion estudiante - banner,res_f097957b-e6c3-48be-986f-e7dbf34fd5b5,Role 1,2016-05-19 18:34:36,55,0,2016-05-19 18:34:13
Case14,Traer informacion estudiante - banner,res_a76dd544-77c7-485d-9927-0105ec18bab8,Role 1,2016-05-19 19:03:51,56,0,2016-05-19 19:03:28
Case8,Radicar Solicitud Homologacion,res_a76dd544-77c7-485d-9927-0105ec18bab8,Role 1,2016-05-19 19:09:22,55,0,2016-05-19 19:02:11
Case15,Traer informacion estudiante - banner,res_9c370d07-9ad2-4455-bc83-73e2c9741491,Role 1,2016-05-19 20:04:46,57,0,2016-05-19 20:04:23
Case9,Radicar Solicitud Homologacion,res_6d9a32f5-24b3-496e-850a-347578ec8dbc,Role 1,2016-05-19 20:11:53,57,0,2016-05-19 20:04:48
Case16,Traer informacion estudiante - banner,res_be29a932-73ef-40a5-9b8f-815ddb8fc33d,Role 1,2016-05-19 21:01:31,58,0,2016-05-19 21:01:07
Case17,Traer informacion estudiante - banner,res_890e7d49-8718-462c-8041-e58bc62473b7,Role 1,2016-05-19 22:01:28,59,0,2016-05-19 22:01:04
Case10,Radicar Solicitud Homologacion,res_890e7d49-8718-462c-8041-e58bc62473b7,Role 1,2016-05-19 22:05:54,58,0,2016-05-19 21:58:59
Case18,Traer informacion estudiante - banner,res_d467f866-3e77-43cb-95dd-2f26c1b44661,Role 1,2016-05-19 23:26:11,60,0,2016-05-19 23:25:46
Case11,Radicar Solicitud Homologacion,res_d467f866-3e77-43cb-95dd-2f26c1b44661,Role 1,2016-05-19 23:28:48,59,0,2016-05-19 23:21:59
Case12,Radicar Solicitud Homologacion,res_33130dfa-cd7e-4e69-9c00-57790998a623,Role 1,2016-05-20 00:11:15,60,0,2016-05-20 00:02:20
Case3,Cancelar Solicitud,res_33130dfa-cd7e-4e69-9c00-57790998a623,Role 2,2016-05-20 00:11:37,60,0,2016-05-20 00:08:13
Case19,Traer informacion estudiante - banner,res_fb3a2032-4f71-437f-bcc5-4871e2e54c07,Role 1,2016-05-20 00:30:26,61,0,2016-05-20 00:29:22
Case13,Radicar Solicitud Homologacion,res_7f5b7cd1-d9c9-4704-9f17-d360d5a09a0b,Role 1,2016-05-20 01:23:46,61,0,2016-05-20 01:15:04
Case4,Cancelar Solicitud,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-20 01:34:40,61,0,2016-05-20 01:31:43
Case14,Radicar Solicitud Homologacion,res_d4f8fe95-f8e9-4df3-a7c5-2a78a0fb113e,Role 1,2016-05-20 01:49:07,61,0,2016-05-20 01:40:29
Case5,Cancelar Solicitud,res_258fcaa6-8330-4980-8237-facbe233e287,Role 2,2016-05-20 02:14:16,61,0,2016-05-20 02:11:32
Case15,Radicar Solicitud Homologacion,res_6060ba3a-810d-448c-beac-667627600e8c,Role 1,2016-05-20 02:44:18,61,0,2016-05-20 02:35:50
Case19,Radicar Solicitud Homologacion,res_aac56e94-56d5-4cc0-8b1f-e0f3e9edc345,Role 1,2016-05-20 03:09:25,61,0,2016-05-20 02:57:30
Case1,Notificacion estudiante cancelacion soli,res_384ea5a6-835d-4cf9-9af0-9f0aa8530716,Role 2,2016-05-20 03:19:03,61,0,2016-05-20 03:19:03
Case20,Traer informacion estudiante - banner,res_2f9f12e6-a07b-4d3a-8816-17ddabe31224,Role 1,2016-05-20 03:28:07,61,0,2016-05-20 03:27:08
Case16,Radicar Solicitud Homologacion,res_2f9f12e6-a07b-4d3a-8816-17ddabe31224,Role 1,2016-05-20 03:36:17,61,0,2016-05-20 03:27:57
Case21,Traer informacion estudiante - banner,res_2f9f12e6-a07b-4d3a-8816-17ddabe31224,Role 1,2016-05-20 04:02:04,62,0,2016-05-20 04:01:05
Case2,Notificacion estudiante cancelacion soli,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-20 04:28:13,62,0,2016-05-20 04:28:13
Case17,Radicar Solicitud Homologacion,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 1,2016-05-20 04:32:20,62,0,2016-05-20 04:24:10
Case6,Cancelar Solicitud,res_f2bc7d3f-4d2b-4762-89ed-3f38948267b3,Role 2,2016-05-20 04:35:31,61,0,2016-05-20 04:33:22
Case7,Cancelar Solicitud,res_c8eaf7eb-8b5d-4cd0-9b5f-ae911c0703c6,Role 2,2016-05-20 05:43:30,61,0,2016-05-20 05:41:37
Case12,Cancelar Solicitud,res_54b2938b-7210-4d39-aeb9-d0aea9027f0a,Role 2,2016-05-20 05:44:39,61,1,2016-05-20 05:42:35
Case18,Radicar Solicitud Homologacion,res_54b2938b-7210-4d39-aeb9-d0aea9027f0a,Role 1,2016-05-20 05:52:31,61,0,2016-05-20 05:44:20
Case20,Radicar Solicitud Homologacion,res_c432c63f-411a-417d-8ba9-09db78c6ee0d,Role 1,2016-05-20 06:06:36,61,0,2016-05-20 05:55:37
Case19,Cancelar Solicitud,res_c432c63f-411a-417d-8ba9-09db78c6ee0d,Role 2,2016-05-20 06:07:31,61,0,2016-05-20 06:04:25
Case21,Radicar Solicitud Homologacion,res_aef8c405-475c-4b52-83bd-ce4e12f34582,Role 1,2016-05-20 06:37:54,61,0,2016-05-20 06:27:00
Case13,Cancelar Solicitud,res_52f07688-9296-469d-9b02-7d9df013e5c0,Role 2,2016-05-20 06:54:09,61,0,2016-05-20 06:51:43
Case14,Cancelar Solicitud,res_30d1d72f-bb3f-4645-a664-c07e18475a31,Role 2,2016-05-20 07:15:30,61,0,2016-05-20 07:13:09
Case15,Cancelar Solicitud,res_464c2f54-e6f8-44a5-b52a-4a07431556fb,Role 2,2016-05-20 08:02:51,61,0,2016-05-20 08:00:41
Case22,Traer informacion estudiante - banner,res_96a51a66-5a67-4a90-8202-f22a88f28c88,Role 1,2016-05-20 08:42:39,62,0,2016-05-20 08:41:46
Case16,Cancelar Solicitud,res_503719a9-8b85-46d6-86b6-7e88b727e797,Role 2,2016-05-20 08:48:59,62,0,2016-05-20 08:46:58
Case20,Cancelar Solicitud,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-20 08:58:09,62,0,2016-05-20 08:55:40
Case8,Cancelar Solicitud,res_ca02252f-a2d0-4e33-a26c-21c573449451,Role 2,2016-05-20 09:23:10,62,0,2016-05-20 09:21:55
Case23,Traer informacion estudiante - banner,res_e293b3cb-2117-476b-a545-ce8a871f8932,Role 1,2016-05-20 09:24:32,63,0,2016-05-20 09:23:39
Case21,Cancelar Solicitud,res_d01d26f2-bb08-489c-b813-38c54ae9d12c,Role 2,2016-05-20 09:33:11,63,0,2016-05-20 09:30:48
Case17,Cancelar Solicitud,res_f489ac47-31fc-47fd-a3cb-7456d187fdde,Role 2,2016-05-20 09:41:06,63,0,2016-05-20 09:39:13
Case9,Cancelar Solicitud,res_503719a9-8b85-46d6-86b6-7e88b727e797,Role 2,2016-05-20 10:05:11,63,0,2016-05-20 10:04:02
Case18,Validar solicitud,res_d01d26f2-bb08-489c-b813-38c54ae9d12c,Role 2,2016-05-20 10:40:00,63,0,2016-05-20 10:22:26
Case24,Traer informacion estudiante - banner,res_2f9f12e6-a07b-4d3a-8816-17ddabe31224,Role 1,2016-05-20 11:12:31,64,0,2016-05-20 11:11:40
Case22,Radicar Solicitud Homologacion,res_2f9f12e6-a07b-4d3a-8816-17ddabe31224,Role 1,2016-05-20 11:17:14,63,0,2016-05-20 11:07:35
Case10,Cancelar Solicitud,res_464c2f54-e6f8-44a5-b52a-4a07431556fb,Role 2,2016-05-20 11:29:53,64,0,2016-05-20 11:28:56
Case23,Radicar Solicitud Homologacion,res_acda7709-3d4b-43cc-bd55-efd130c9d9e1,Role 1,2016-05-20 11:56:57,64,0,2016-05-20 11:47:22
Case11,Cancelar Solicitud,res_ef2c2184-1330-4175-a6c2-def4e3b7e748,Role 2,2016-05-20 12:32:59,64,0,2016-05-20 12:32:11
Case25,Traer informacion estudiante - banner,res_04921163-a21f-464b-943f-fadd2575afab,Role 1,2016-05-20 13:11:21,65,0,2016-05-20 13:10:31
Case18,Recepcion de documentos,res_2e9cef67-b457-4b17-b826-cb479a9be445,Role 2,2016-05-20 13:15:32,65,0,2016-05-20 13:13:59
Case24,Radicar Solicitud Homologacion,res_cef48642-2531-4ffd-b4a5-a407db1c4c93,Role 1,2016-05-20 13:42:54,65,0,2016-05-20 13:33:42
Case22,Cancelar Solicitud,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-20 14:04:31,65,0,2016-05-20 14:02:52
Case18,Homologacion por grupo de cursos,res_0d58e81a-b62e-433f-bb2e-be58f093938c,Role 3,2016-05-20 14:29:37,65,1,2016-05-20 14:28:54
Case23,Cancelar Solicitud,res_5668966f-f73d-41e1-a55c-2afb14cd60b8,Role 2,2016-05-20 14:42:09,65,0,2016-05-20 14:40:35
Case18,Cancelar curso,res_fb3005b7-0f56-48ca-8cd4-7745d55b8fdf,Role 1,2016-05-20 14:58:16,65,0,2016-05-20 14:57:43
Case26,Traer informacion estudiante - banner,res_117c5365-068a-43d4-b025-707e8491a7b2,Role 1,2016-05-20 15:25:22,66,0,2016-05-20 15:24:34
Case25,Radicar Solicitud Homologacion,res_f15df0a4-131a-4def-8c3c-03afbddf7f8d,Role 1,2016-05-20 15:38:53,66,0,2016-05-20 15:30:03
Case24,Cancelar Solicitud,res_33130dfa-cd7e-4e69-9c00-57790998a623,Role 2,2016-05-20 16:25:09,66,0,2016-05-20 16:23:48
Case27,Traer informacion estudiante - banner,res_0c68ad48-c5a4-4cda-9647-a6b5fa79e901,Role 1,2016-05-20 16:43:32,67,0,2016-05-20 16:42:44
Case28,Traer informacion estudiante - banner,res_85c200ac-ffec-49ae-af35-1ab2ca53de09,Role 1,2016-05-20 17:33:20,68,0,2016-05-20 17:32:32
Case26,Radicar Solicitud Homologacion,res_d3e4c9d6-e2e1-4738-9253-8247c8a1dc9b,Role 1,2016-05-20 17:50:29,68,0,2016-05-20 17:42:02
Case25,Cancelar Solicitud,res_7f62231d-bc4d-4e1e-b5b9-8033fa5b821d,Role 2,2016-05-20 18:15:12,68,0,2016-05-20 18:14:04
Case27,Radicar Solicitud Homologacion,res_a25dcc82-3513-46e0-8740-0f8ef4e810ec,Role 1,2016-05-20 19:06:25,68,0,2016-05-20 18:58:12
Case29,Traer informacion estudiante - banner,res_ed8f9191-c7a0-43cd-87e0-9ec3992e8f2b,Role 1,2016-05-20 19:25:55,69,0,2016-05-20 19:25:08
Case28,Radicar Solicitud Homologacion,res_e1ddd9c5-2d28-452f-b3e9-c8a8cfd8aa06,Role 1,2016-05-20 19:54:09,69,0,2016-05-20 19:46:01
Case30,Traer informacion estudiante - banner,res_f15df0a4-131a-4def-8c3c-03afbddf7f8d,Role 1,2016-05-20 20:10:04,70,0,2016-05-20 20:09:17
Case26,Cancelar Solicitud,res_1f763732-5009-4777-b4e7-a8ac0e210466,Role 2,2016-05-20 20:20:19,70,0,2016-05-20 20:19:23
Case27,Cancelar Solicitud,res_d01d26f2-bb08-489c-b813-38c54ae9d12c,Role 2,2016-05-20 21:34:22,70,0,2016-05-20 21:33:34
Case29,Radicar Solicitud Homologacion,res_ba4f0121-e93b-4abb-ba6f-42412114cf58,Role 1,2016-05-20 21:44:28,70,0,2016-05-20 21:36:38
Case31,Traer informacion estudiante - banner,res_abce4f7f-8034-46da-bba7-e310912e11d1,Role 1,2016-05-20 21:45:26,71,0,2016-05-20 21:44:40
Case28,Cancelar Solicitud,res_30d1d72f-bb3f-4645-a664-c07e18475a31,Role 2,2016-05-20 22:18:10,71,0,2016-05-20 22:17:25
Case30,Radicar Solicitud Homologacion,res_ccc0b26b-2fd7-42a9-9e40-8b567bad1d06,Role 1,2016-05-20 22:26:37,71,0,2016-05-20 22:18:51
Case32,Traer informacion estudiante - banner,res_c05a40bf-9eac-412b-9b3e-baecc923108e,Role 1,2016-05-20 23:41:39,72,0,2016-05-20 23:40:54
Case31,Radicar Solicitud Homologacion,res_182b3c3b-9f34-484b-8373-4b4f7374452c,Role 1,2016-05-20 23:59:51,72,0,2016-05-20 23:52:19
Case29,Cancelar Solicitud,res_ca02252f-a2d0-4e33-a26c-21c573449451,Role 2,2016-05-21 00:04:44,72,0,2016-05-21 00:03:58
Case33,Traer informacion estudiante - banner,res_af3c691d-d33b-430c-bc3b-75e12ee7f3d8,Role 1,2016-05-21 00:17:48,73,0,2016-05-21 00:17:21
Case30,Cancelar Solicitud,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-21 00:43:09,73,0,2016-05-21 00:42:26
Case34,Traer informacion estudiante - banner,res_efef17db-d24d-42b1-bdb0-4280a55a6f02,Role 1,2016-05-21 00:57:17,74,0,2016-05-21 00:56:50
Case32,Radicar Solicitud Homologacion,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 1,2016-05-21 01:55:07,74,0,2016-05-21 01:46:38
Case18,Notificacion estudiante cancelacion soli,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-21 01:55:11,74,0,2016-05-21 01:54:58
Case31,Cancelar Solicitud,res_95d45a3f-f2da-4b64-8e31-5d0eeb39e8c1,Role 2,2016-05-21 02:12:40,73,0,2016-05-21 02:12:05
Case35,Traer informacion estudiante - banner,res_d0ecc7ab-2ab7-4e5b-900a-ded5934f10ad,Role 1,2016-05-21 02:30:34,74,0,2016-05-21 02:30:08
Case3,Notificacion estudiante cancelacion soli,res_f2bc7d3f-4d2b-4762-89ed-3f38948267b3,Role 2,2016-05-21 02:37:12,74,0,2016-05-21 02:37:12
Case4,Notificacion estudiante cancelacion soli,res_33130dfa-cd7e-4e69-9c00-57790998a623,Role 2,2016-05-21 03:36:49,73,0,2016-05-21 03:36:49
Case5,Notificacion estudiante cancelacion soli,res_30d1d72f-bb3f-4645-a664-c07e18475a31,Role 2,2016-05-21 04:07:08,72,0,2016-05-21 04:07:08
Case33,Radicar Solicitud Homologacion,res_0f563643-79b8-4417-a613-a08d7c198226,Role 1,2016-05-21 04:49:54,71,0,2016-05-21 04:43:32
Case36,Traer informacion estudiante - banner,res_eb85b7fd-06a5-451d-894d-8dc6ec6fb9d4,Role 1,2016-05-21 04:52:42,72,0,2016-05-21 04:52:18
Case32,Cancelar Solicitud,res_c8eaf7eb-8b5d-4cd0-9b5f-ae911c0703c6,Role 2,2016-05-21 05:04:53,72,0,2016-05-21 05:04:38
Case34,Radicar Solicitud Homologacion,res_abc97fa3-c012-426d-a394-fd71a6be7392,Role 1,2016-05-21 05:25:34,72,0,2016-05-21 05:19:14
Case6,Notificacion estudiante cancelacion soli,res_503719a9-8b85-46d6-86b6-7e88b727e797,Role 2,2016-05-21 06:06:55,72,0,2016-05-21 06:06:55
Case7,Notificacion estudiante cancelacion soli,res_258fcaa6-8330-4980-8237-facbe233e287,Role 2,2016-05-21 06:18:50,71,0,2016-05-21 06:18:50
Case12,Notificacion estudiante cancelacion soli,res_52f07688-9296-469d-9b02-7d9df013e5c0,Role 2,2016-05-21 06:21:12,70,0,2016-05-21 06:21:12
Case35,Radicar Solicitud Homologacion,res_6d2a2cb6-2838-45ef-95cf-6a4bbb083d98,Role 1,2016-05-21 06:58:25,69,0,2016-05-21 06:52:31
Case37,Traer informacion estudiante - banner,res_1c1e6063-1381-4284-983b-fca2c3507c73,Role 1,2016-05-21 08:00:50,70,0,2016-05-21 08:00:27
Case13,Notificacion estudiante cancelacion soli,res_ba5a6c15-4417-4cdd-be8b-2f315b6ba702,Role 2,2016-05-21 08:13:15,70,0,2016-05-21 08:13:15
Case14,Notificacion estudiante cancelacion soli,res_f2bc7d3f-4d2b-4762-89ed-3f38948267b3,Role 2,2016-05-21 08:47:55,69,0,2016-05-21 08:47:55
Case8,Notificacion estudiante cancelacion soli,res_7d3bde77-0f11-4032-a569-f92a0c2c1e0e,Role 2,2016-05-21 09:13:30,68,0,2016-05-21 09:13:30
Case9,Notificacion estudiante cancelacion soli,res_464c2f54-e6f8-44a5-b52a-4a07431556fb,Role 2,2016-05-21 09:23:44,67,0,2016-05-21 09:23:44
Case15,Notificacion estudiante cancelacion soli,res_efa0dd20-45ff-4c21-b23e-462c8428c01b,Role 2,2016-05-21 09:23:54,66,0,2016-05-21 09:23:54
Case36,Radicar Solicitud Homologacion,res_efa0dd20-45ff-4c21-b23e-462c8428c01b,Role 1,2016-05-21 09:27:30,67,0,2016-05-21 09:22:15
Case16,Notificacion estudiante cancelacion soli,res_95d45a3f-f2da-4b64-8e31-5d0eeb39e8c1,Role 2,2016-05-21 10:03:09,65,0,2016-05-21 10:03:09
Case10,Notificacion estudiante cancelacion soli,res_c8eaf7eb-8b5d-4cd0-9b5f-ae911c0703c6,Role 2,2016-05-21 10:06:48,64,0,2016-05-21 10:06:48
Case11,Notificacion estudiante cancelacion soli,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-21 10:52:11,63,0,2016-05-21 10:52:11
Case17,Notificacion estudiante cancelacion soli,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-21 11:00:54,62,0,2016-05-21 11:00:54
Case38,Traer informacion estudiante - banner,res_fa871c55-3b84-4450-9937-80013892278b,Role 1,2016-05-21 11:02:01,62,0,2016-05-21 11:01:40
Case33,Cancelar Solicitud,res_464c2f54-e6f8-44a5-b52a-4a07431556fb,Role 2,2016-05-21 11:36:45,62,0,2016-05-21 11:35:59
Case34,Cancelar Solicitud,res_7d3bde77-0f11-4032-a569-f92a0c2c1e0e,Role 2,2016-05-21 12:01:45,62,0,2016-05-21 12:01:02
Case37,Radicar Solicitud Homologacion,res_32d3c929-56f7-421b-aebd-323400503ca9,Role 1,2016-05-21 12:42:36,62,0,2016-05-21 12:38:07
Case35,Cancelar Solicitud,res_d01d26f2-bb08-489c-b813-38c54ae9d12c,Role 2,2016-05-21 13:53:12,62,0,2016-05-21 13:52:41
Case39,Traer informacion estudiante - banner,res_efef17db-d24d-42b1-bdb0-4280a55a6f02,Role 1,2016-05-21 15:02:02,63,0,2016-05-21 15:01:41
Case38,Radicar Solicitud Homologacion,res_ac4f5bb4-71d1-44d3-a80f-1d157bc07abb,Role 1,2016-05-21 16:15:24,63,0,2016-05-21 16:11:40
Case40,Traer informacion estudiante - banner,res_3cfaea61-b003-49ac-bbf4-284102d69c56,Role 1,2016-05-21 16:44:43,64,0,2016-05-21 16:44:21
Case36,Cancelar Solicitud,res_503719a9-8b85-46d6-86b6-7e88b727e797,Role 2,2016-05-21 16:57:09,64,0,2016-05-21 16:56:52
Case39,Radicar Solicitud Homologacion,res_b84e8fb7-3746-44e3-88da-2c2ec542dc4d,Role 1,2016-05-21 20:10:53,64,0,2016-05-21 20:07:30
Case37,Cancelar Solicitud,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-21 20:41:59,64,0,2016-05-21 20:41:56
Case41,Traer informacion estudiante - banner,res_a3ff58e3-b146-4b1c-b605-e663e47f002d,Role 1,2016-05-21 21:37:05,65,0,2016-05-21 21:36:43
Case40,Radicar Solicitud Homologacion,res_ccc0b26b-2fd7-42a9-9e40-8b567bad1d06,Role 1,2016-05-21 21:49:20,65,0,2016-05-21 21:46:03
Case42,Traer informacion estudiante - banner,res_890e7d49-8718-462c-8041-e58bc62473b7,Role 1,2016-05-21 22:04:18,66,0,2016-05-21 22:03:56
Case43,Traer informacion estudiante - banner,res_6ae22902-dce9-434a-a5bc-23186aceabce,Role 1,2016-05-21 23:02:20,67,0,2016-05-21 23:01:57
Case44,Traer informacion estudiante - banner,res_c1d90bf2-40e6-49fa-902a-0ffaae6bc654,Role 1,2016-05-22 00:20:25,68,0,2016-05-22 00:19:59
Case38,Cancelar Solicitud,res_ba5a6c15-4417-4cdd-be8b-2f315b6ba702,Role 2,2016-05-22 00:50:26,68,0,2016-05-22 00:49:46
Case45,Traer informacion estudiante - banner,res_874af724-a356-41b2-b869-21bd81323ae0,Role 1,2016-05-22 02:03:03,69,0,2016-05-22 02:02:38
Case44,Radicar Solicitud Homologacion,res_874af724-a356-41b2-b869-21bd81323ae0,Role 1,2016-05-22 02:03:28,68,0,2016-05-22 01:47:21
Case41,Radicar Solicitud Homologacion,res_acda7709-3d4b-43cc-bd55-efd130c9d9e1,Role 1,2016-05-22 02:40:46,69,0,2016-05-22 02:34:19
Case42,Radicar Solicitud Homologacion,res_1cc955bb-9142-42dd-a413-6133458de7cd,Role 1,2016-05-22 03:03:54,69,0,2016-05-22 02:57:28
Case46,Traer informacion estudiante - banner,res_53b5ef30-471a-45b0-a8c0-63f8269af9ef,Role 1,2016-05-22 03:24:47,70,0,2016-05-22 03:24:23
Case45,Radicar Solicitud Homologacion,res_aac56e94-56d5-4cc0-8b1f-e0f3e9edc345,Role 1,2016-05-22 03:44:58,70,0,2016-05-22 03:29:20
Case43,Radicar Solicitud Homologacion,res_13819a0b-9642-4809-a252-3f40f9e49644,Role 1,2016-05-22 03:57:51,70,0,2016-05-22 03:51:29
Case39,Cancelar Solicitud,res_f489ac47-31fc-47fd-a3cb-7456d187fdde,Role 2,2016-05-22 04:33:00,70,0,2016-05-22 04:32:41
Case46,Radicar Solicitud Homologacion,res_56a3225e-6d3e-439b-aa98-d4ca1270d5f3,Role 1,2016-05-22 05:05:16,70,0,2016-05-22 04:50:02
Case47,Traer informacion estudiante - banner,res_8e22f3bd-83f5-4e31-bdb1-6d94f51b27e6,Role 1,2016-05-22 05:22:06,71,0,2016-05-22 05:21:43
Case19,Notificacion estudiante cancelacion soli,res_c8eaf7eb-8b5d-4cd0-9b5f-ae911c0703c6,Role 2,2016-05-22 05:32:42,71,0,2016-05-22 05:32:31
Case41,Cancelar Solicitud,res_3a7753b9-d647-453e-a428-9f11daf8a2be,Role 2,2016-05-22 05:46:26,70,0,2016-05-22 05:44:38
Case44,Cancelar Solicitud,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-22 05:54:58,70,0,2016-05-22 05:48:49
Case40,Cancelar Solicitud,res_ba5a6c15-4417-4cdd-be8b-2f315b6ba702,Role 2,2016-05-22 05:59:01,70,0,2016-05-22 05:58:48
Case42,Cancelar Solicitud,res_7d3bde77-0f11-4032-a569-f92a0c2c1e0e,Role 2,2016-05-22 06:07:27,70,0,2016-05-22 06:05:44
Case43,Cancelar Solicitud,res_258fcaa6-8330-4980-8237-facbe233e287,Role 2,2016-05-22 06:57:07,70,0,2016-05-22 06:55:33
Case47,Radicar Solicitud Homologacion,res_258fcaa6-8330-4980-8237-facbe233e287,Role 1,2016-05-22 07:01:07,70,0,2016-05-22 06:46:32
Case20,Notificacion estudiante cancelacion soli,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-22 07:15:04,70,0,2016-05-22 07:15:01
Case45,Cancelar Solicitud,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-22 07:42:16,69,0,2016-05-22 07:36:57
Case21,Notificacion estudiante cancelacion soli,res_83aabcfc-d794-43c0-b944-a4ae5e833518,Role 2,2016-05-22 08:51:49,69,0,2016-05-22 08:51:48
Case46,Cancelar Solicitud,res_3a7753b9-d647-453e-a428-9f11daf8a2be,Role 2,2016-05-22 09:03:16,68,0,2016-05-22 08:58:36
Case47,Cancelar Solicitud,res_f2bc7d3f-4d2b-4762-89ed-3f38948267b3,Role 2,2016-05-22 11:01:19,68,0,2016-05-22 10:57:28
Case48,Traer informacion estudiante - banner,res_1e4a3dd6-9515-4301-be57-35de2caefcab,Role 1,2016-05-22 11:25:57,69,0,2016-05-22 11:25:37
Case48,Radicar Solicitud Homologacion,res_aac56e94-56d5-4cc0-8b1f-e0f3e9edc345,Role 1,2016-05-22 13:04:14,69,0,2016-05-22 12:52:02
Case22,Notificacion estudiante cancelacion soli,res_4727787d-8a55-4e6a-bcbe-073d945e148f,Role 2,2016-05-22 13:13:22,69,0,2016-05-22 13:13:22
Case23,Notificacion estudiante cancelacion soli,res_30d1d72f-bb3f-4645-a664-c07e18475a31,Role 2,2016-05-22 13:58:52,68,0,2016-05-22 13:58:52
