caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case13,Traer informacion estudiante - banner,res_ef534a95-6183-4571-bc9c-cbb0f094c683,Role 1,2016-05-19 22:28:57,55,0,2016-05-19 22:28:34
Case14,Traer informacion estudiante - banner,res_5b571190-b20b-4c95-b48c-238861845570,Role 1,2016-05-20 00:30:13,56,0,2016-05-20 00:29:12
Case8,Radicar Solicitud Homologacion,res_9f09c5a2-1da1-4c2c-a50f-7c8e8b7e2a34,Role 1,2016-05-20 00:52:18,56,0,2016-05-20 00:43:58
Case9,Radicar Solicitud Homologacion,res_ef534a95-6183-4571-bc9c-cbb0f094c683,Role 1,2016-05-20 02:00:13,56,0,2016-05-20 01:52:07
Case2,Cancelar Solicitud,res_5c791cc4-2ef7-43f6-ad2c-040afe0aa347,Role 2,2016-05-20 02:15:12,56,0,2016-05-20 02:12:25
Case15,Traer informacion estudiante - banner,res_ff484eb2-900c-4ff6-857f-2684f89a890c,Role 1,2016-05-20 02:30:18,57,0,2016-05-20 02:29:20
Case10,Radicar Solicitud Homologacion,res_ff484eb2-900c-4ff6-857f-2684f89a890c,Role 1,2016-05-20 02:38:09,57,0,2016-05-20 02:30:05
Case14,Radicar Solicitud Homologacion,res_cbac4dba-10a8-4e8a-a361-f023a19708fe,Role 1,2016-05-20 03:19:37,57,0,2016-05-20 03:08:18
Case11,Radicar Solicitud Homologacion,res_cbac4dba-10a8-4e8a-a361-f023a19708fe,Role 1,2016-05-20 03:19:56,57,1,2016-05-20 03:12:57
Case3,Cancelar Solicitud,res_62a1e1d0-657a-4533-b856-176d7bd31929,Role 2,2016-05-20 03:43:05,57,0,2016-05-20 03:40:41
Case16,Traer informacion estudiante - banner,res_141cdcba-c76e-4e74-9157-65606181d09f,Role 1,2016-05-20 03:53:34,58,0,2016-05-20 03:52:37
Case12,Radicar Solicitud Homologacion,res_45ce4ee5-a93b-41a7-a0c7-c79cbaf5c2bf,Role 1,2016-05-20 04:12:00,58,0,2016-05-20 04:04:11
Case1,Notificacion estudiante cancelacion soli,res_62a1e1d0-657a-4533-b856-176d7bd31929,Role 2,2016-05-20 04:29:29,58,0,2016-05-20 04:29:29
Case13,Radicar Solicitud Homologacion,res_c1d61cd5-77ec-4125-88a9-d2d567ae3656,Role 1,2016-05-20 05:16:05,57,1,2016-05-20 05:09:25
Case15,Radicar Solicitud Homologacion,res_c1d61cd5-77ec-4125-88a9-d2d567ae3656,Role 1,2016-05-20 05:17:22,57,0,2016-05-20 05:06:35
Case17,Traer informacion estudiante - banner,res_0a27a95f-4ac3-4324-9064-853e80fd9f1a,Role 1,2016-05-20 05:50:45,58,0,2016-05-20 05:49:51
Case16,Radicar Solicitud Homologacion,res_ac00ca18-9e77-4dc0-b785-2c8958d03135,Role 1,2016-05-20 06:37:39,58,0,2016-05-20 06:27:10
Case14,Cancelar Solicitud,res_ac00ca18-9e77-4dc0-b785-2c8958d03135,Role 2,2016-05-20 06:39:58,58,0,2016-05-20 06:37:04
Case4,Cancelar Solicitud,res_cffe9962-05c6-4a2a-83f4-31a58cdb5b51,Role 2,2016-05-20 07:11:03,58,0,2016-05-20 07:09:23
Case8,Cancelar Solicitud,res_680ff687-b9cd-4319-9111-2c661a05b8f9,Role 2,2016-05-20 07:20:18,58,0,2016-05-20 07:17:59
Case9,Cancelar Solicitud,res_bdfb28d6-de85-498a-a7c3-5e8cf7d5f53e,Role 2,2016-05-20 08:21:38,58,0,2016-05-20 08:19:32
Case17,Radicar Solicitud Homologacion,res_62a1e1d0-657a-4533-b856-176d7bd31929,Role 1,2016-05-20 08:34:17,58,0,2016-05-20 08:24:21
Case15,Cancelar Solicitud,res_62a1e1d0-657a-4533-b856-176d7bd31929,Role 2,2016-05-20 08:35:46,58,0,2016-05-20 08:33:18
Case10,Cancelar Solicitud,res_117aabd1-ae82-42df-913b-dd13a02f5940,Role 2,2016-05-20 08:47:36,58,0,2016-05-20 08:45:36
Case11,Cancelar Solicitud,res_117aabd1-ae82-42df-913b-dd13a02f5940,Role 2,2016-05-20 09:22:24,58,0,2016-05-20 09:21:12
Case16,Cancelar Solicitud,res_7ec0bffa-1df3-48b8-9b5a-2c032de87ed8,Role 2,2016-05-20 09:41:30,58,0,2016-05-20 09:39:16
Case12,Cancelar Solicitud,res_7ac7a0e4-1ee0-459d-a98c-50ff34adf758,Role 2,2016-05-20 10:03:30,58,0,2016-05-20 10:01:44
Case5,Cancelar Solicitud,res_18999d24-458c-475e-9cd0-75932ba22a9b,Role 2,2016-05-20 10:37:47,58,0,2016-05-20 10:36:41
Case13,Cancelar Solicitud,res_aac0631c-f1b0-43ea-9a1e-cfb5d5ffc5d5,Role 2,2016-05-20 11:06:54,58,0,2016-05-20 11:05:57
Case6,Cancelar Solicitud,res_2d8ded7b-d0c7-43bc-a40e-e2a2f55b1ec6,Role 2,2016-05-20 11:09:11,58,0,2016-05-20 11:08:11
Case17,Cancelar Solicitud,res_117aabd1-ae82-42df-913b-dd13a02f5940,Role 2,2016-05-20 11:37:47,58,0,2016-05-20 11:35:54
Case7,Cancelar Solicitud,res_bea7644b-b293-4254-a848-3e69ab22d130,Role 2,2016-05-20 12:54:10,58,0,2016-05-20 12:53:23
Case18,Traer informacion estudiante - banner,res_30e21500-8bb2-4a69-81ea-0e71aa8c4879,Role 1,2016-05-20 16:12:48,59,0,2016-05-20 16:12:03
Case20,Traer informacion estudiante - banner,res_6f11f7b1-983c-4c6c-93c8-5a57390526a5,Role 1,2016-05-20 17:14:23,60,0,2016-05-20 17:13:39
Case19,Traer informacion estudiante - banner,res_67afbdd7-d7bc-4479-8152-c5484acb2e2e,Role 1,2016-05-20 17:40:58,61,0,2016-05-20 17:40:13
Case21,Traer informacion estudiante - banner,res_b30828dd-64bb-47bb-a145-1b5b6fa7db47,Role 1,2016-05-20 18:42:29,62,0,2016-05-20 18:41:45
Case18,Radicar Solicitud Homologacion,res_ac4f4ae8-838b-4e69-a17f-9719175934c4,Role 1,2016-05-20 18:51:49,62,0,2016-05-20 18:44:12
Case20,Radicar Solicitud Homologacion,res_3027bdbd-a937-49e3-ada8-1fa6f4ed0df0,Role 1,2016-05-20 19:51:03,62,0,2016-05-20 19:43:36
Case19,Radicar Solicitud Homologacion,res_adedb753-d7c3-42a1-8091-fe47576bdad3,Role 1,2016-05-20 20:15:27,62,0,2016-05-20 20:08:02
Case22,Traer informacion estudiante - banner,res_b91b685b-9b5e-4424-b8c1-650e4d543c4f,Role 1,2016-05-20 20:43:15,63,0,2016-05-20 20:42:31
Case21,Radicar Solicitud Homologacion,res_8b9ff1a1-c04b-4f41-8a61-3257e429a2e3,Role 1,2016-05-20 21:14:43,63,0,2016-05-20 21:07:25
Case18,Cancelar Solicitud,res_03f7b39e-f13b-4161-abb0-62895bdd7769,Role 2,2016-05-20 21:49:15,63,0,2016-05-20 21:48:35
Case23,Traer informacion estudiante - banner,res_1339bb9a-a0b6-4319-a0e4-80c94e6ed0db,Role 1,2016-05-20 22:37:27,64,0,2016-05-20 22:36:44
Case20,Cancelar Solicitud,res_bea7644b-b293-4254-a848-3e69ab22d130,Role 2,2016-05-20 22:46:16,64,0,2016-05-20 22:45:41
Case19,Cancelar Solicitud,res_cffe9962-05c6-4a2a-83f4-31a58cdb5b51,Role 2,2016-05-20 23:08:31,64,0,2016-05-20 23:07:58
Case22,Radicar Solicitud Homologacion,res_cffe9962-05c6-4a2a-83f4-31a58cdb5b51,Role 1,2016-05-20 23:13:05,64,0,2016-05-20 23:06:05
Case24,Traer informacion estudiante - banner,res_37d3d666-e7e2-41ff-af89-236d3f39da2a,Role 1,2016-05-20 23:38:23,65,0,2016-05-20 23:37:40
Case21,Cancelar Solicitud,res_680ff687-b9cd-4319-9111-2c661a05b8f9,Role 2,2016-05-21 00:03:24,65,0,2016-05-21 00:02:45
Case25,Traer informacion estudiante - banner,res_435fcfa8-cfb8-40b9-b220-8cfac4ce8197,Role 1,2016-05-21 00:49:45,66,0,2016-05-21 00:49:21
Case23,Radicar Solicitud Homologacion,res_2a7ea024-3b1a-435c-8c83-84b116a53a2b,Role 1,2016-05-21 01:06:00,66,0,2016-05-21 00:58:12
Case26,Traer informacion estudiante - banner,res_aa79b89b-3f17-49c8-b738-23c3e1c29637,Role 1,2016-05-21 01:26:27,67,0,2016-05-21 01:26:03
Case22,Cancelar Solicitud,res_b30828dd-64bb-47bb-a145-1b5b6fa7db47,Role 2,2016-05-21 01:57:13,67,0,2016-05-21 01:56:43
Case24,Radicar Solicitud Homologacion,res_b30828dd-64bb-47bb-a145-1b5b6fa7db47,Role 1,2016-05-21 02:05:04,67,0,2016-05-21 01:57:05
Case27,Traer informacion estudiante - banner,res_aa79b89b-3f17-49c8-b738-23c3e1c29637,Role 1,2016-05-21 02:08:44,68,0,2016-05-21 02:08:20
Case28,Traer informacion estudiante - banner,res_d0554c3a-a645-46a0-a422-736b5af35945,Role 1,2016-05-21 03:04:39,69,0,2016-05-21 03:04:15
Case29,Traer informacion estudiante - banner,res_dd5456fe-5f88-4f7e-927f-1f17e53551a2,Role 1,2016-05-21 04:07:09,70,0,2016-05-21 04:06:45
Case23,Cancelar Solicitud,res_bea7644b-b293-4254-a848-3e69ab22d130,Role 2,2016-05-21 05:10:38,70,0,2016-05-21 05:10:25
Case25,Radicar Solicitud Homologacion,res_1de028d2-d007-4941-bf57-d197650bf979,Role 1,2016-05-21 05:48:38,70,0,2016-05-21 05:42:55
Case24,Cancelar Solicitud,res_4332795d-0cfc-4ddc-85f4-9634b6b1d04c,Role 2,2016-05-21 06:03:11,70,0,2016-05-21 06:03:03
Case26,Radicar Solicitud Homologacion,res_85b61f17-aed2-46d3-8d38-338372166853,Role 1,2016-05-21 06:21:16,70,0,2016-05-21 06:15:36
Case2,Notificacion estudiante cancelacion soli,res_24b01921-970f-4a0c-96af-3a9e7c7b7de8,Role 2,2016-05-21 06:28:09,70,0,2016-05-21 06:28:09
Case27,Radicar Solicitud Homologacion,res_a4e7ec6d-0be2-449c-9b4a-069a567f060f,Role 1,2016-05-21 06:59:27,69,0,2016-05-21 06:53:53
Case3,Notificacion estudiante cancelacion soli,res_24b01921-970f-4a0c-96af-3a9e7c7b7de8,Role 2,2016-05-21 07:31:04,69,0,2016-05-21 07:31:04
Case28,Radicar Solicitud Homologacion,res_034c05fc-cc7d-4dfe-98d2-cb85b090dfb1,Role 1,2016-05-21 07:51:16,68,0,2016-05-21 07:45:51
Case30,Traer informacion estudiante - banner,res_bfa7343a-d08a-4c77-872a-c81e402d087a,Role 1,2016-05-21 08:20:08,69,0,2016-05-21 08:19:45
Case29,Radicar Solicitud Homologacion,res_21284b39-3d2f-4b7d-9a9f-2d8826856cc5,Role 1,2016-05-21 08:49:46,69,0,2016-05-21 08:44:26
Case8,Notificacion estudiante cancelacion soli,res_f69adecb-681e-4e7b-b546-66f2d769af92,Role 2,2016-05-21 09:22:46,69,0,2016-05-21 09:22:46
Case4,Notificacion estudiante cancelacion soli,res_5a0e6428-0bd2-467e-bc9f-9ab4bd1a562b,Role 2,2016-05-21 09:55:20,68,0,2016-05-21 09:55:20
Case31,Traer informacion estudiante - banner,res_b515688a-ba1e-45f1-b0b0-d736a9558294,Role 1,2016-05-21 10:21:54,68,0,2016-05-21 10:21:32
Case9,Notificacion estudiante cancelacion soli,res_97dfd243-63b2-451c-82a6-2c87ba0757e5,Role 2,2016-05-21 10:24:07,68,0,2016-05-21 10:24:07
Case10,Notificacion estudiante cancelacion soli,res_78dd9ab5-ad25-4234-be1f-4a0f1c9ca033,Role 2,2016-05-21 10:45:53,67,0,2016-05-21 10:45:53
Case11,Notificacion estudiante cancelacion soli,res_6f5bd47c-2bbc-4f04-b14e-1eee11b70511,Role 2,2016-05-21 11:20:58,66,0,2016-05-21 11:20:58
Case32,Traer informacion estudiante - banner,res_a98414d9-acfd-4c52-8d2e-24b4793df63b,Role 1,2016-05-21 11:29:01,66,0,2016-05-21 11:28:39
Case12,Notificacion estudiante cancelacion soli,res_24b01921-970f-4a0c-96af-3a9e7c7b7de8,Role 2,2016-05-21 11:58:20,66,0,2016-05-21 11:58:20
Case5,Notificacion estudiante cancelacion soli,res_62a1e1d0-657a-4533-b856-176d7bd31929,Role 2,2016-05-21 12:47:13,65,0,2016-05-21 12:47:13
Case6,Notificacion estudiante cancelacion soli,res_78eaddee-0100-4e3d-bb31-f278bb70d27b,Role 2,2016-05-21 12:57:03,64,0,2016-05-21 12:57:03
Case30,Radicar Solicitud Homologacion,res_37d3d666-e7e2-41ff-af89-236d3f39da2a,Role 1,2016-05-21 13:05:45,63,0,2016-05-21 13:01:20
Case25,Cancelar Solicitud,res_cffe9962-05c6-4a2a-83f4-31a58cdb5b51,Role 2,2016-05-21 13:14:29,63,0,2016-05-21 13:13:50
Case13,Notificacion estudiante cancelacion soli,res_7ac7a0e4-1ee0-459d-a98c-50ff34adf758,Role 2,2016-05-21 13:15:43,63,0,2016-05-21 13:15:43
Case26,Cancelar Solicitud,res_0e6261c2-f4fc-4d4c-9c2f-803dd58ba48e,Role 2,2016-05-21 13:42:12,62,0,2016-05-21 13:41:36
Case7,Notificacion estudiante cancelacion soli,res_50a5fd4f-168e-4dfb-ae79-84d812ad0cb2,Role 2,2016-05-21 14:08:52,62,0,2016-05-21 14:08:52
Case27,Cancelar Solicitud,res_0e6261c2-f4fc-4d4c-9c2f-803dd58ba48e,Role 2,2016-05-21 14:22:05,61,0,2016-05-21 14:21:34
Case31,Radicar Solicitud Homologacion,res_1872e89c-e0f4-47dc-a40d-473d56167bd8,Role 1,2016-05-21 15:11:05,61,0,2016-05-21 15:07:03
Case28,Cancelar Solicitud,res_5c791cc4-2ef7-43f6-ad2c-040afe0aa347,Role 2,2016-05-21 15:15:36,61,0,2016-05-21 15:15:11
Case29,Cancelar Solicitud,res_ac00ca18-9e77-4dc0-b785-2c8958d03135,Role 2,2016-05-21 16:02:43,61,0,2016-05-21 16:02:22
Case32,Radicar Solicitud Homologacion,res_5b4391b5-ffc9-4923-b9a7-1660cfcce672,Role 1,2016-05-21 16:26:00,61,0,2016-05-21 16:22:11
Case33,Traer informacion estudiante - banner,res_4a0294cf-67ac-4534-bb9d-ce21662e87a3,Role 1,2016-05-21 17:44:36,62,0,2016-05-21 17:44:14
Case34,Radicar Solicitud Homologacion,res_b154b011-1431-44a7-a1ab-22428ed43976,Role 1,2016-05-21 18:14:23,63,0,2016-05-21 18:14:01
Case35,Traer informacion estudiante - banner,res_a3c89196-4fc6-44d9-8c51-4b16ecccdc08,Role 1,2016-05-21 20:52:47,64,0,2016-05-21 20:52:25
Case30,Cancelar Solicitud,res_7ac7a0e4-1ee0-459d-a98c-50ff34adf758,Role 2,2016-05-21 21:03:19,64,0,2016-05-21 21:03:17
Case36,Traer informacion estudiante - banner,res_ab7531f4-1612-45c3-bba8-5e5dc9f680be,Role 1,2016-05-21 22:00:02,65,0,2016-05-21 21:59:40
Case33,Radicar Solicitud Homologacion,res_034c05fc-cc7d-4dfe-98d2-cb85b090dfb1,Role 1,2016-05-21 22:57:23,65,0,2016-05-21 22:54:15
Case31,Cancelar Solicitud,res_50a5fd4f-168e-4dfb-ae79-84d812ad0cb2,Role 2,2016-05-21 23:27:34,65,1,2016-05-21 23:27:34
Case34,Cancelar Solicitud,res_50a5fd4f-168e-4dfb-ae79-84d812ad0cb2,Role 2,2016-05-21 23:27:45,65,0,2016-05-21 23:26:07
Case37,Traer informacion estudiante - banner,res_e9349493-3290-4133-93bb-003846fc5342,Role 1,2016-05-22 00:26:01,66,0,2016-05-22 00:25:36
Case32,Cancelar Solicitud,res_90db8ce9-c97e-45a4-bf9f-b932c48d9d3b,Role 2,2016-05-22 00:53:37,66,0,2016-05-22 00:53:01
Case35,Radicar Solicitud Homologacion,res_a75fac9b-9476-41e3-ae2c-e568ba548e2d,Role 1,2016-05-22 02:00:31,66,0,2016-05-22 01:54:07
Case37,Radicar Solicitud Homologacion,res_a75fac9b-9476-41e3-ae2c-e568ba548e2d,Role 1,2016-05-22 02:08:28,66,1,2016-05-22 01:54:41
Case36,Radicar Solicitud Homologacion,res_a96d467a-f6e0-47ba-be8b-5bc48e2e42f8,Role 1,2016-05-22 03:03:32,66,0,2016-05-22 02:57:16
Case35,Cancelar Solicitud,res_ee143410-8df5-457c-8ceb-dc5c259f4582,Role 2,2016-05-22 05:15:34,66,0,2016-05-22 05:13:45
Case37,Cancelar Solicitud,res_62a1e1d0-657a-4533-b856-176d7bd31929,Role 2,2016-05-22 05:45:19,66,0,2016-05-22 05:41:58
Case14,Notificacion estudiante cancelacion soli,res_680ff687-b9cd-4319-9111-2c661a05b8f9,Role 2,2016-05-22 05:59:21,66,0,2016-05-22 05:59:15
Case36,Cancelar Solicitud,res_5a0e6428-0bd2-467e-bc9f-9ab4bd1a562b,Role 2,2016-05-22 06:15:42,65,0,2016-05-22 06:14:06
Case38,Traer informacion estudiante - banner,res_bb277eb0-2b77-49c7-a547-6cb1c29e9b6f,Role 1,2016-05-22 06:34:29,66,0,2016-05-22 06:34:08
Case33,Cancelar Solicitud,res_680ff687-b9cd-4319-9111-2c661a05b8f9,Role 2,2016-05-22 07:17:36,66,0,2016-05-22 07:17:28
Case16,Notificacion estudiante cancelacion soli,res_4332795d-0cfc-4ddc-85f4-9634b6b1d04c,Role 2,2016-05-22 07:42:46,66,0,2016-05-22 07:42:46
Case15,Notificacion estudiante cancelacion soli,res_f69adecb-681e-4e7b-b546-66f2d769af92,Role 2,2016-05-22 08:06:23,65,0,2016-05-22 08:06:23
Case38,Radicar Solicitud Homologacion,res_f69adecb-681e-4e7b-b546-66f2d769af92,Role 1,2016-05-22 08:16:20,65,0,2016-05-22 08:03:09
Case17,Notificacion estudiante cancelacion soli,res_9d293621-f249-4061-99ae-cee039e665be,Role 2,2016-05-22 09:39:03,64,0,2016-05-22 09:39:03
Case39,Traer informacion estudiante - banner,res_e261d9ae-c748-4154-8159-51ceb69bcd8e,Role 1,2016-05-22 09:42:36,64,0,2016-05-22 09:42:17
Case40,Traer informacion estudiante - banner,res_0870a740-f79c-42f3-a532-9fcae5a002d3,Role 1,2016-05-22 11:16:04,65,0,2016-05-22 11:15:45
Case39,Radicar Solicitud Homologacion,res_0870a740-f79c-42f3-a532-9fcae5a002d3,Role 1,2016-05-22 11:24:56,64,0,2016-05-22 11:13:03
Case38,Cancelar Solicitud,res_bdfb28d6-de85-498a-a7c3-5e8cf7d5f53e,Role 2,2016-05-22 11:49:07,65,0,2016-05-22 11:45:51
Case40,Radicar Solicitud Homologacion,res_4bbbd3b5-22ef-4905-881e-11c14867f2ed,Role 1,2016-05-22 12:57:23,65,0,2016-05-22 12:45:49
Case41,Traer informacion estudiante - banner,res_21284b39-3d2f-4b7d-9a9f-2d8826856cc5,Role 1,2016-05-22 13:17:07,66,0,2016-05-22 13:16:48
Case34,Notificacion estudiante cancelacion soli,res_680ff687-b9cd-4319-9111-2c661a05b8f9,Role 2,2016-05-22 14:34:18,66,0,2016-05-22 14:34:18
Case42,Traer informacion estudiante - banner,res_ce7909e3-4077-4b6f-9d5f-18f0e1ae4f92,Role 1,2016-05-22 14:48:14,66,0,2016-05-22 14:47:55
Case39,Cancelar Solicitud,res_bea7644b-b293-4254-a848-3e69ab22d130,Role 2,2016-05-22 14:53:06,66,0,2016-05-22 14:50:44
Case41,Radicar Solicitud Homologacion,res_bea7644b-b293-4254-a848-3e69ab22d130,Role 1,2016-05-22 14:56:56,65,0,2016-05-22 14:45:47
Case43,Traer informacion estudiante - banner,res_5b4391b5-ffc9-4923-b9a7-1660cfcce672,Role 1,2016-05-22 15:43:52,67,0,2016-05-22 15:43:33
Case44,Traer informacion estudiante - banner,res_8b9ff1a1-c04b-4f41-8a61-3257e429a2e3,Role 1,2016-05-22 16:15:14,68,0,2016-05-22 16:14:55
Case42,Radicar Solicitud Homologacion,res_7ec0bffa-1df3-48b8-9b5a-2c032de87ed8,Role 1,2016-05-22 16:27:58,68,0,2016-05-22 16:17:06
Case40,Cancelar Solicitud,res_7ec0bffa-1df3-48b8-9b5a-2c032de87ed8,Role 2,2016-05-22 16:29:35,68,0,2016-05-22 16:27:34
Case43,Radicar Solicitud Homologacion,res_43aa5ab7-1a69-4896-86e0-89cfa5bf5a20,Role 1,2016-05-22 17:22:25,68,0,2016-05-22 17:11:39
Case44,Radicar Solicitud Homologacion,res_e52c000e-3673-4176-8040-e09234d7b40a,Role 1,2016-05-22 17:52:55,68,0,2016-05-22 17:42:10
Case41,Cancelar Solicitud,res_7ec0bffa-1df3-48b8-9b5a-2c032de87ed8,Role 2,2016-05-22 18:32:02,68,0,2016-05-22 18:30:26
Case45,Traer informacion estudiante - banner,res_27a7fc66-db26-415e-8326-df242d50b75c,Role 1,2016-05-22 19:46:29,69,0,2016-05-22 19:46:09
Case42,Cancelar Solicitud,res_78eaddee-0100-4e3d-bb31-f278bb70d27b,Role 2,2016-05-22 20:13:29,69,0,2016-05-22 20:12:06
Case18,Notificacion estudiante cancelacion soli,res_cffe9962-05c6-4a2a-83f4-31a58cdb5b51,Role 2,2016-05-22 20:46:01,69,0,2016-05-22 20:46:01
Case43,Cancelar Solicitud,res_117aabd1-ae82-42df-913b-dd13a02f5940,Role 2,2016-05-22 21:04:03,68,0,2016-05-22 21:02:49
Case46,Traer informacion estudiante - banner,res_aa79b89b-3f17-49c8-b738-23c3e1c29637,Role 1,2016-05-22 21:18:11,69,0,2016-05-22 21:17:51
Case45,Radicar Solicitud Homologacion,res_aa79b89b-3f17-49c8-b738-23c3e1c29637,Role 1,2016-05-22 21:22:37,68,0,2016-05-22 21:12:34
Case44,Cancelar Solicitud,res_78eaddee-0100-4e3d-bb31-f278bb70d27b,Role 2,2016-05-22 21:37:24,69,0,2016-05-22 21:36:15
Case20,Notificacion estudiante cancelacion soli,res_680ff687-b9cd-4319-9111-2c661a05b8f9,Role 2,2016-05-22 21:43:44,69,0,2016-05-22 21:43:44
Case47,Traer informacion estudiante - banner,res_37d3d666-e7e2-41ff-af89-236d3f39da2a,Role 1,2016-05-22 22:06:52,69,0,2016-05-22 22:06:32
Case19,Notificacion estudiante cancelacion soli,res_18999d24-458c-475e-9cd0-75932ba22a9b,Role 2,2016-05-22 22:20:46,69,0,2016-05-22 22:20:46
Case46,Radicar Solicitud Homologacion,res_65bde226-140a-44df-932e-229f2594824f,Role 1,2016-05-22 22:54:11,68,0,2016-05-22 22:44:28
Case47,Radicar Solicitud Homologacion,res_c5bb69a8-1b87-40a8-935d-287785d3beab,Role 1,2016-05-22 23:42:33,68,0,2016-05-22 23:32:57
Case48,Traer informacion estudiante - banner,res_eaebb46c-a18e-4163-8e14-e462011b6b07,Role 1,2016-05-22 23:46:20,69,0,2016-05-22 23:46:00
Case45,Validar solicitud,res_6f11f7b1-983c-4c6c-93c8-5a57390526a5,Role 2,2016-05-23 01:23:32,69,0,2016-05-23 00:31:11
Case48,Radicar Solicitud Homologacion,res_6f11f7b1-983c-4c6c-93c8-5a57390526a5,Role 1,2016-05-23 01:29:47,69,0,2016-05-23 01:12:25
Case49,Radicar Solicitud Homologacion,res_12de5db0-2d4b-4055-80a1-5ef6443d1909,Role 1,2016-05-23 02:42:00,70,0,2016-05-23 02:41:57
Case46,Cancelar Solicitud,res_2d8ded7b-d0c7-43bc-a40e-e2a2f55b1ec6,Role 2,2016-05-23 02:47:01,70,0,2016-05-23 02:42:05
Case47,Cancelar Solicitud,res_7ec0bffa-1df3-48b8-9b5a-2c032de87ed8,Role 2,2016-05-23 03:33:33,70,0,2016-05-23 03:28:50
Case50,Traer informacion estudiante - banner,res_131cbb48-937e-46b5-ba65-018aafb0aace,Role 1,2016-05-23 03:51:21,71,0,2016-05-23 03:51:18
Case49,Validar solicitud,res_18999d24-458c-475e-9cd0-75932ba22a9b,Role 2,2016-05-23 04:36:48,71,0,2016-05-23 04:08:28
Case49,Recepcion de documentos,res_90db8ce9-c97e-45a4-bf9f-b932c48d9d3b,Role 2,2016-05-23 05:06:23,71,0,2016-05-23 04:58:24
Case48,Cancelar Solicitud,res_18999d24-458c-475e-9cd0-75932ba22a9b,Role 2,2016-05-23 05:20:41,71,0,2016-05-23 05:19:49
Case50,Radicar Solicitud Homologacion,res_18999d24-458c-475e-9cd0-75932ba22a9b,Role 1,2016-05-23 05:22:35,71,0,2016-05-23 05:15:39
