caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case17,Create Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-21 23:48:55,57,0,0.0,2011-06-21 23:40:08
Case18,Create Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-21 23:57:11,58,1,0.07142857142857142,2011-06-21 23:48:32
Case18,Create Purchase Requisition,res_991ea5a1-6f8e-4e2d-be8f-89ebf3a27e8e,Role 1,2011-06-22 01:03:09,58,0,0.0,2011-06-22 00:36:07
Case19,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-22 02:25:13,59,0,0.0,2011-06-22 02:21:07
Case11,Create Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 1,2011-06-22 02:29:00,58,0,0.0,2011-06-22 02:05:34
Case8,Create Purchase Requisition,res_34afd28e-ad3b-498d-bd3c-56f3aa5187b4,Role 1,2011-06-22 04:27:29,59,0,0.0,2011-06-22 03:58:49
Case19,Amend Purchase Requisition,res_946abc9d-b495-47b6-b73f-bf012d19b919,Role 1,2011-06-22 06:32:21,59,0,0.0,2011-06-22 06:11:54
Case20,Create Purchase Requisition,res_4aa8c3f8-5b4e-4638-9f0e-46a3e742c819,Role 1,2011-06-22 06:44:43,60,0,0.0,2011-06-22 06:35:52
Case20,Create Purchase Requisition,res_1cf390e8-1697-40d5-9d4c-70828604d63d,Role 1,2011-06-22 08:33:33,60,0,0.0,2011-06-22 08:01:18
Case21,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 09:38:14,61,0,0.0,2011-06-22 09:35:23
Case22,Create Purchase Requisition,res_9bc27fb0-a81e-4b33-a7e6-0af1567d5387,Role 1,2011-06-22 10:09:26,62,0,0.0,2011-06-22 10:00:41
Case13,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-22 11:10:31,62,0,0.0,2011-06-22 11:05:22
Case18,Create Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 1,2011-06-22 11:54:51,62,0,0.0,2011-06-22 11:00:02
Case3,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 12:00:14,62,1,0.6666666666666666,2011-06-22 11:51:02
Case4,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 12:04:09,62,0,0.3333333333333333,2011-06-22 11:50:25
Case21,Create Request for Quotation,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 12:05:11,62,0,0.0,2011-06-22 11:48:42
Case23,Create Purchase Requisition,res_9bc27fb0-a81e-4b33-a7e6-0af1567d5387,Role 1,2011-06-22 12:44:49,63,0,0.0,2011-06-22 12:36:08
Case24,Create Purchase Requisition,res_9bc27fb0-a81e-4b33-a7e6-0af1567d5387,Role 1,2011-06-22 13:24:24,64,0,0.0,2011-06-22 13:15:43
Case4,Create Request for Quotation,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 13:49:54,64,0,0.0,2011-06-22 13:28:29
Case5,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 14:06:14,64,0,0.0,2011-06-22 13:53:29
Case25,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 14:27:19,65,0,0.0,2011-06-22 14:25:19
Case9,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 15:06:24,65,0,0.0,2011-06-22 14:55:38
Case24,Create Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 1,2011-06-22 15:18:41,65,0,0.0,2011-06-22 14:46:02
Case10,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 15:51:21,65,0,0.3333333333333333,2011-06-22 15:40:42
Case9,Create Request for Quotation,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 15:52:19,65,0,0.0,2011-06-22 15:29:09
Case13,Amend Purchase Requisition,res_cae207dd-0ef7-4d35-8ee8-1596a5017b2e,Role 1,2011-06-22 16:23:57,65,0,0.0,2011-06-22 16:03:36
Case14,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 16:58:57,65,0,0.0,2011-06-22 16:52:54
Case16,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 17:16:25,65,0,0.3333333333333333,2011-06-22 17:11:30
Case10,Create Request for Quotation,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 17:20:30,65,0,0.3333333333333333,2011-06-22 16:58:28
Case8,Create Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 1,2011-06-22 17:30:37,65,0,0.0,2011-06-22 17:06:50
Case26,Create Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 1,2011-06-22 17:54:32,66,0,0.0,2011-06-22 17:45:56
Case14,Create Request for Quotation,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-22 18:12:39,66,0,0.0,2011-06-22 17:52:22
Case3,Create Request for Quotation,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-22 18:29:11,66,1,0.3333333333333333,2011-06-22 18:11:21
Case2,Analyze Request for Quotation,res_934adbdf-78fc-42db-861d-d08cc30cb814,Role 4,2011-06-22 18:53:32,66,0,0.0,2011-06-22 18:41:39
Case17,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 19:08:08,66,0,0.0,2011-06-22 19:03:05
Case25,Amend Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 1,2011-06-22 19:08:49,66,0,0.0,2011-06-22 18:51:09
Case27,Create Purchase Requisition,res_29877754-78be-438f-8964-ff18f586740a,Role 1,2011-06-22 19:44:16,67,0,0.0,2011-06-22 19:35:41
Case2,Amend Request for Quotation,res_29877754-78be-438f-8964-ff18f586740a,Role 1,2011-06-22 19:57:10,67,0,0.07142857142857142,2011-06-22 19:39:26
Case28,Create Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 1,2011-06-22 20:15:29,68,0,0.0,2011-06-22 20:06:55
Case12,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-22 20:24:04,68,0,0.0,2011-06-22 20:13:52
Case12,Create Request for Quotation,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-22 21:09:45,68,0,0.0,2011-06-22 20:47:01
Case27,Create Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-22 21:46:48,68,0,0.0,2011-06-22 21:13:43
Case5,Amend Purchase Requisition,res_1cf390e8-1697-40d5-9d4c-70828604d63d,Role 1,2011-06-22 23:35:18,68,0,0.0,2011-06-22 23:12:33
Case29,Create Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-23 00:32:01,69,0,0.07142857142857142,2011-06-23 00:23:38
Case17,Amend Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-23 00:38:31,68,0,0.0,2011-06-23 00:17:32
Case30,Create Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 1,2011-06-23 00:56:04,70,0,0.0,2011-06-23 00:47:43
Case15,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 01:04:16,70,0,0.0,2011-06-23 00:50:53
Case15,Create Request for Quotation,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 01:49:34,70,0,0.0,2011-06-23 01:25:01
Case31,Create Purchase Requisition,res_34afd28e-ad3b-498d-bd3c-56f3aa5187b4,Role 1,2011-06-23 01:59:02,71,0,0.0,2011-06-23 01:50:42
Case32,Create Purchase Requisition,res_1cf390e8-1697-40d5-9d4c-70828604d63d,Role 1,2011-06-23 05:11:44,72,0,0.0,2011-06-23 05:03:26
Case22,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 05:37:55,72,1,0.3333333333333333,2011-06-23 05:32:48
Case7,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 05:42:15,72,0,0.0,2011-06-23 05:28:03
Case32,Create Purchase Requisition,res_9bc27fb0-a81e-4b33-a7e6-0af1567d5387,Role 1,2011-06-23 06:27:35,72,0,0.0,2011-06-23 05:52:23
Case33,Create Purchase Requisition,res_934adbdf-78fc-42db-861d-d08cc30cb814,Role 1,2011-06-23 06:37:15,73,0,0.0,2011-06-23 06:28:58
Case34,Create Purchase Requisition,res_34afd28e-ad3b-498d-bd3c-56f3aa5187b4,Role 1,2011-06-23 06:57:03,74,0,0.0,2011-06-23 06:48:46
Case33,Create Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-23 07:53:26,74,0,0.0,2011-06-23 07:18:13
Case35,Create Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-23 07:55:16,75,1,0.07142857142857142,2011-06-23 07:46:40
Case23,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-23 08:15:21,75,0,0.0,2011-06-23 08:09:11
Case16,Amend Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-23 08:48:18,75,0,0.0,2011-06-23 08:27:19
Case35,Create Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-23 09:01:36,75,0,0.07142857142857142,2011-06-23 08:36:52
Case36,Create Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-23 09:27:04,76,0,0.0,2011-06-23 09:18:47
Case37,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 10:08:06,77,0,0.0,2011-06-23 10:05:48
Case36,Create Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 1,2011-06-23 10:44:24,77,0,0.0,2011-06-23 10:09:00
Case19,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-23 10:47:17,77,0,0.0,2011-06-23 10:40:34
Case37,Amend Purchase Requisition,res_4aa8c3f8-5b4e-4638-9f0e-46a3e742c819,Role 1,2011-06-23 11:39:46,77,0,0.0,2011-06-23 11:23:32
Case38,Create Purchase Requisition,res_9bc27fb0-a81e-4b33-a7e6-0af1567d5387,Role 1,2011-06-23 12:18:16,78,0,0.0,2011-06-23 12:10:00
Case26,Analyze Purchase Requisition,res_946abc9d-b495-47b6-b73f-bf012d19b919,Role 3,2011-06-23 13:28:10,78,0,0.0,2011-06-23 13:22:02
Case39,Create Purchase Requisition,res_946abc9d-b495-47b6-b73f-bf012d19b919,Role 1,2011-06-23 13:31:36,79,1,0.07142857142857142,2011-06-23 13:23:02
Case38,Create Purchase Requisition,res_946abc9d-b495-47b6-b73f-bf012d19b919,Role 1,2011-06-23 13:36:39,78,0,0.0,2011-06-23 13:00:51
Case40,Create Purchase Requisition,res_cae207dd-0ef7-4d35-8ee8-1596a5017b2e,Role 1,2011-06-23 15:29:24,80,0,0.0,2011-06-23 15:21:09
Case28,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 15:51:18,80,0,0.0,2011-06-23 15:45:11
Case1,Analyze Request for Quotation,res_1cf390e8-1697-40d5-9d4c-70828604d63d,Role 4,2011-06-23 16:14:24,80,0,0.0,2011-06-23 16:02:35
Case28,Create Request for Quotation,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-23 16:42:06,80,0,0.0,2011-06-23 16:19:56
Case24,Create Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 1,2011-06-23 16:42:51,80,0,0.0,2011-06-23 16:12:52
Case41,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-23 17:13:23,81,0,0.0,2011-06-23 17:11:49
Case7,Amend Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 1,2011-06-23 17:17:06,80,0,0.0,2011-06-23 16:57:41
Case23,Amend Purchase Requisition,res_934adbdf-78fc-42db-861d-d08cc30cb814,Role 1,2011-06-23 17:54:45,81,0,0.0,2011-06-23 17:35:49
Case41,Amend Purchase Requisition,res_e6ab5a93-b27f-4974-b63a-de7c6b638850,Role 1,2011-06-23 18:50:45,81,0,0.0,2011-06-23 18:35:27
Case29,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 19:56:58,81,0,0.0,2011-06-23 19:50:32
Case30,Analyze Purchase Requisition,res_34afd28e-ad3b-498d-bd3c-56f3aa5187b4,Role 3,2011-06-23 20:18:05,81,0,0.0,2011-06-23 20:11:46
Case42,Create Purchase Requisition,res_34afd28e-ad3b-498d-bd3c-56f3aa5187b4,Role 1,2011-06-23 20:20:10,82,0,0.0,2011-06-23 20:11:55
Case30,Create Request for Quotation,res_acb90dab-344a-4a29-b0d3-725827e9219b,Role 3,2011-06-23 21:04:39,82,0,0.0,2011-06-23 20:40:06
Case31,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 21:21:19,82,0,0.0,2011-06-23 21:14:59
Case42,Create Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 1,2011-06-23 21:22:27,82,1,0.07142857142857142,2011-06-23 21:04:06
Case32,Create Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 1,2011-06-23 21:28:41,82,0,0.0,2011-06-23 20:28:49
Case43,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-23 21:38:33,83,0,0.0,2011-06-23 21:37:21
Case19,Amend Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-23 22:12:47,83,0,0.0,2011-06-23 21:56:11
Case44,Create Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-23 22:20:32,84,0,0.07142857142857142,2011-06-23 22:12:17
Case8,Create Purchase Requisition,res_dbf86f3d-cbc3-449b-a132-eb68bec33a3a,Role 1,2011-06-23 22:49:57,84,0,0.0,2011-06-23 22:29:22
Case45,Create Purchase Requisition,res_388afed0-67c7-40e5-8641-7b7af82b6121,Role 1,2011-06-23 23:37:29,85,1,0.07142857142857142,2011-06-23 23:28:59
Case27,Create Purchase Requisition,res_388afed0-67c7-40e5-8641-7b7af82b6121,Role 1,2011-06-23 23:42:57,84,0,0.0,2011-06-23 23:08:37
Case6,Analyze Request for Quotation,res_388afed0-67c7-40e5-8641-7b7af82b6121,Role 4,2011-06-23 23:52:15,85,0,0.0,2011-06-23 23:36:43
Case43,Create Request for Quotation,res_34afd28e-ad3b-498d-bd3c-56f3aa5187b4,Role 3,2011-06-24 00:11:18,85,0,0.0,2011-06-23 23:52:39
Case26,Amend Purchase Requisition,res_a8735daa-e5fb-4429-8cfc-54553ce3e8dd,Role 1,2011-06-24 00:15:35,85,0,0.0,2011-06-23 23:57:09
Case6,Amend Request for Quotation,res_a8735daa-e5fb-4429-8cfc-54553ce3e8dd,Role 1,2011-06-24 00:36:16,85,0,0.07142857142857142,2011-06-24 00:13:45
Case22,Amend Purchase Requisition,res_66b2b30e-d551-490e-b5d4-bd370998f580,Role 1,2011-06-24 01:19:53,85,0,0.0,2011-06-24 00:57:11
Case25,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-24 01:55:34,85,0,0.0,2011-06-24 01:48:43
Case17,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-24 02:17:52,85,0,0.0,2011-06-24 02:10:11
Case34,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-24 02:18:20,85,1,0.3333333333333333,2011-06-24 02:13:46
Case46,Create Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 1,2011-06-24 02:37:11,86,0,0.0,2011-06-24 02:28:50
Case47,Create Purchase Requisition,res_29877754-78be-438f-8964-ff18f586740a,Role 1,2011-06-24 03:01:47,87,0,0.0,2011-06-24 02:53:26
Case34,Create Request for Quotation,res_29877754-78be-438f-8964-ff18f586740a,Role 3,2011-06-24 03:02:46,86,0,0.0,2011-06-24 02:34:31
Case13,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-24 04:12:08,87,0,0.0,2011-06-24 04:04:22
Case29,Amend Purchase Requisition,res_1cf390e8-1697-40d5-9d4c-70828604d63d,Role 1,2011-06-24 06:20:03,87,0,0.0,2011-06-24 05:58:06
Case38,Create Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 1,2011-06-24 07:36:02,87,0,0.0,2011-06-24 06:27:41
Case11,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-24 07:44:14,87,0,0.0,2011-06-24 07:31:45
Case13,Amend Purchase Requisition,res_946abc9d-b495-47b6-b73f-bf012d19b919,Role 1,2011-06-24 08:10:11,87,0,0.0,2011-06-24 07:51:27
Case16,Analyze Purchase Requisition,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-24 08:25:28,87,0,0.0,2011-06-24 08:16:55
Case11,Create Request for Quotation,res_a32e7a7a-7a79-4a71-99bf-574b9020a786,Role 3,2011-06-24 08:46:05,87,0,0.3333333333333333,2011-06-24 08:25:04
Case39,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-24 09:00:38,87,0,0.0,2011-06-24 08:52:49
Case31,Amend Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 1,2011-06-24 09:13:49,87,0,0.0,2011-06-24 08:52:09
Case48,Create Purchase Requisition,res_29877754-78be-438f-8964-ff18f586740a,Role 1,2011-06-24 09:43:27,88,0,0.0,2011-06-24 09:35:13
Case37,Analyze Purchase Requisition,res_0dc12a25-9add-4588-8177-714515f1ed81,Role 3,2011-06-24 10:05:39,88,0,0.0,2011-06-24 09:56:57
Case48,Create Purchase Requisition,res_4aa8c3f8-5b4e-4638-9f0e-46a3e742c819,Role 1,2011-06-24 10:45:09,88,0,0.0,2011-06-24 10:17:08
Case40,Analyze Purchase Requisition,res_b489fad4-43ec-4549-8838-570362afbee3,Role 3,2011-06-24 10:54:15,88,0,0.0,2011-06-24 10:47:42
