caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case4,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-22 22:25:38,58,0,0.0,2011-06-22 22:18:12
Case9,Amend Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 1,2011-06-22 22:29:01,58,0,0.0,2011-06-22 22:09:28
Case19,Create Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 1,2011-06-22 22:43:49,59,0,0.07142857142857142,2011-06-22 22:35:19
Case18,Amend Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 1,2011-06-22 22:52:07,58,0,0.0,2011-06-22 22:34:44
Case4,Create Request for Quotation,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-22 23:02:29,59,0,0.0,2011-06-22 22:42:08
Case20,Create Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 1,2011-06-23 00:52:53,60,0,0.0,2011-06-23 00:44:33
Case7,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-23 00:59:44,60,0,0.0,2011-06-23 00:46:39
Case20,Create Purchase Requisition,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 1,2011-06-23 02:05:25,60,0,0.0,2011-06-23 01:29:50
Case21,Create Purchase Requisition,res_425d250e-2f76-4f85-9b9c-0900d2db4d3c,Role 1,2011-06-23 02:28:09,61,0,0.0,2011-06-23 02:19:51
Case22,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-23 03:40:30,62,0,0.0,2011-06-23 03:36:59
Case13,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-23 04:03:57,63,0,0.0,2011-06-23 03:57:34
Case23,Create Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 1,2011-06-23 04:05:21,63,0,0.0,2011-06-23 03:57:04
Case22,Amend Purchase Requisition,res_feb47938-5df3-4dc5-8061-baea169b2754,Role 1,2011-06-23 04:53:13,63,0,0.0,2011-06-23 04:35:22
Case24,Create Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-23 05:19:31,64,0,0.0,2011-06-23 05:11:15
Case25,Create Purchase Requisition,res_4b5e61b1-6eed-4fec-ad18-6d021ccf1eac,Role 1,2011-06-23 06:32:33,65,1,0.07142857142857142,2011-06-23 06:23:58
Case24,Create Purchase Requisition,res_4b5e61b1-6eed-4fec-ad18-6d021ccf1eac,Role 1,2011-06-23 06:33:51,64,0,0.0,2011-06-23 05:57:41
Case14,Analyze Purchase Requisition,res_4c9a53a4-edbd-4ae1-bd14-180361b56e02,Role 3,2011-06-23 07:10:24,65,0,0.0,2011-06-23 07:04:05
Case6,Analyze Request for Quotation,res_4c9a53a4-edbd-4ae1-bd14-180361b56e02,Role 4,2011-06-23 07:23:31,65,0,0.0,2011-06-23 07:10:23
Case25,Create Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 1,2011-06-23 07:36:17,65,0,0.0,2011-06-23 07:09:01
Case14,Create Request for Quotation,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-23 07:47:50,65,0,0.0,2011-06-23 07:26:08
Case26,Create Purchase Requisition,res_022b3735-9de7-49c1-b04f-7f377391d5da,Role 1,2011-06-23 09:15:37,66,0,0.0,2011-06-23 09:07:22
Case27,Create Purchase Requisition,res_9c241101-de56-4bba-828b-4561e2b33f1e,Role 1,2011-06-23 10:20:41,67,1,0.14285714285714285,2011-06-23 10:12:08
Case1,Analyze Request for Quotation,res_022b3735-9de7-49c1-b04f-7f377391d5da,Role 4,2011-06-23 10:28:46,67,0,0.0,2011-06-23 10:16:04
Case7,Amend Purchase Requisition,res_022b3735-9de7-49c1-b04f-7f377391d5da,Role 1,2011-06-23 10:29:57,66,0,0.07142857142857142,2011-06-23 10:08:30
Case26,Create Purchase Requisition,res_022b3735-9de7-49c1-b04f-7f377391d5da,Role 1,2011-06-23 10:31:08,66,0,0.0,2011-06-23 09:54:23
Case13,Amend Purchase Requisition,res_022b3735-9de7-49c1-b04f-7f377391d5da,Role 1,2011-06-23 10:45:46,67,1,0.21428571428571427,2011-06-23 10:28:19
Case15,Create Purchase Requisition,res_022b3735-9de7-49c1-b04f-7f377391d5da,Role 1,2011-06-23 10:47:18,67,1,0.14285714285714285,2011-06-23 10:28:11
Case28,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-23 10:50:07,68,0,0.0,2011-06-23 10:47:38
Case1,Amend Request for Quotation,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 1,2011-06-23 11:13:25,68,0,0.0,2011-06-23 10:51:02
Case12,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-23 11:17:52,68,0,0.0,2011-06-23 11:11:05
Case27,Create Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 1,2011-06-23 11:19:32,68,0,0.07142857142857142,2011-06-23 10:56:04
Case16,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-23 11:40:51,68,0,0.0,2011-06-23 11:34:37
Case12,Create Request for Quotation,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 3,2011-06-23 12:02:43,68,0,0.0,2011-06-23 11:42:33
Case29,Create Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-23 12:07:38,69,0,0.07142857142857142,2011-06-23 11:59:23
Case28,Amend Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-23 12:08:58,68,0,0.0,2011-06-23 11:52:28
Case30,Create Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-23 13:40:53,70,0,0.0,2011-06-23 13:32:39
Case3,Analyze Request for Quotation,res_aa049dcc-aa37-4569-bfd9-fd33da3e90ba,Role 4,2011-06-23 14:41:54,70,0,0.0,2011-06-23 14:29:15
Case30,Create Purchase Requisition,res_aa049dcc-aa37-4569-bfd9-fd33da3e90ba,Role 1,2011-06-23 14:57:56,70,0,0.0,2011-06-23 14:20:54
Case10,Create Purchase Requisition,res_ac71beb3-952d-424b-925a-5d15dcadf84f,Role 1,2011-06-23 16:33:36,70,0,0.0,2011-06-23 16:12:30
Case19,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-23 18:20:33,70,0,0.0,2011-06-23 18:14:13
Case16,Amend Purchase Requisition,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 1,2011-06-23 19:19:40,70,0,0.0,2011-06-23 19:00:44
Case8,Analyze Request for Quotation,res_4c9a53a4-edbd-4ae1-bd14-180361b56e02,Role 4,2011-06-23 21:23:12,70,0,0.0,2011-06-23 21:10:40
Case21,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-23 21:48:00,70,0,0.0,2011-06-23 21:41:37
Case31,Create Purchase Requisition,res_89a78e65-71d8-475c-8962-4b2df20c607c,Role 1,2011-06-23 22:01:28,71,0,0.0,2011-06-23 21:53:16
Case31,Create Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 1,2011-06-23 23:19:54,71,0,0.0,2011-06-23 22:41:48
Case23,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-23 23:25:44,71,0,0.0,2011-06-23 23:19:19
Case32,Create Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-23 23:39:02,72,0,0.0,2011-06-23 23:30:50
Case23,Create Request for Quotation,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 00:07:02,72,0,0.0,2011-06-23 23:42:22
Case33,Create Purchase Requisition,res_ac71beb3-952d-424b-925a-5d15dcadf84f,Role 1,2011-06-24 01:29:17,73,0,0.0,2011-06-24 01:20:51
Case22,Analyze Purchase Requisition,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 3,2011-06-24 01:52:08,73,0,0.0,2011-06-24 01:43:25
Case19,Amend Purchase Requisition,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 1,2011-06-24 01:55:23,73,0,0.0,2011-06-24 01:34:12
Case26,Create Purchase Requisition,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 1,2011-06-24 02:49:15,73,0,0.07142857142857142,2011-06-24 01:51:43
Case18,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-24 02:56:32,73,0,0.0,2011-06-24 02:49:33
Case18,Create Request for Quotation,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 03:38:57,73,0,0.0,2011-06-24 03:16:52
Case11,Analyze Purchase Requisition,res_1ad78469-751b-457d-b8f5-0c61e0247917,Role 3,2011-06-24 04:16:49,73,0,0.0,2011-06-24 04:08:04
Case34,Create Purchase Requisition,res_1ad78469-751b-457d-b8f5-0c61e0247917,Role 1,2011-06-24 04:20:26,74,0,0.0,2011-06-24 04:12:05
Case21,Amend Purchase Requisition,res_ac71beb3-952d-424b-925a-5d15dcadf84f,Role 1,2011-06-24 06:47:15,74,0,0.0,2011-06-24 06:25:15
Case35,Create Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 1,2011-06-24 07:06:16,75,0,0.0,2011-06-24 06:57:59
Case9,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 07:07:37,75,0,0.0,2011-06-24 06:59:54
Case29,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 07:31:40,75,0,0.3333333333333333,2011-06-24 07:26:09
Case9,Create Request for Quotation,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 3,2011-06-24 07:41:19,75,0,0.0,2011-06-24 07:19:54
Case35,Create Purchase Requisition,res_6e811517-87b7-40ae-8604-1b4038b928b4,Role 1,2011-06-24 08:03:12,75,0,0.0,2011-06-24 07:35:02
Case2,Analyze Request for Quotation,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 4,2011-06-24 09:32:34,75,0,0.3333333333333333,2011-06-24 09:20:22
Case28,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-24 09:37:51,75,0,0.0,2011-06-24 09:29:08
Case36,Create Purchase Requisition,res_410857b5-9878-450d-b2ef-80c48f00ba12,Role 1,2011-06-24 09:49:15,76,0,0.0,2011-06-24 09:41:01
Case6,Send Request for Quotation to Supplier,res_26c7cbcd-35b1-462b-b7d7-a9e01fcdb64b,Role 4,2011-06-24 10:12:02,75,0,0.0,2011-06-24 07:24:37
Case37,Create Purchase Requisition,res_26c7cbcd-35b1-462b-b7d7-a9e01fcdb64b,Role 1,2011-06-24 10:17:05,77,0,0.07142857142857142,2011-06-24 10:08:53
Case2,Amend Request for Quotation,res_26c7cbcd-35b1-462b-b7d7-a9e01fcdb64b,Role 1,2011-06-24 10:23:29,76,0,0.0,2011-06-24 10:03:29
Case13,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 10:40:24,77,0,0.0,2011-06-24 10:29:04
Case7,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 11:38:18,77,0,0.0,2011-06-24 11:27:28
Case11,Amend Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-24 12:14:30,77,0,0.0,2011-06-24 11:51:20
Case3,Send Request for Quotation to Supplier,res_c854abcb-649e-479b-9cec-945690c85eab,Role 4,2011-06-24 14:06:23,77,0,0.0,2011-06-24 10:55:04
Case22,Amend Purchase Requisition,res_c854abcb-649e-479b-9cec-945690c85eab,Role 1,2011-06-24 14:18:20,77,0,0.0,2011-06-24 13:57:53
Case13,Amend Purchase Requisition,res_26c7cbcd-35b1-462b-b7d7-a9e01fcdb64b,Role 1,2011-06-24 15:07:30,77,0,0.0,2011-06-24 14:48:28
Case38,Create Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 1,2011-06-24 17:04:48,78,0,0.0,2011-06-24 16:56:38
Case20,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 17:12:46,78,0,0.0,2011-06-24 17:01:40
Case38,Create Purchase Requisition,res_26c7cbcd-35b1-462b-b7d7-a9e01fcdb64b,Role 1,2011-06-24 18:04:09,78,0,0.0,2011-06-24 17:34:38
Case7,Amend Purchase Requisition,res_26c7cbcd-35b1-462b-b7d7-a9e01fcdb64b,Role 1,2011-06-24 18:11:56,78,0,0.07142857142857142,2011-06-24 17:54:35
Case32,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-24 19:02:00,78,0,0.0,2011-06-24 18:55:14
Case16,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 19:12:12,78,0,0.0,2011-06-24 19:02:19
Case16,Create Request for Quotation,res_feb47938-5df3-4dc5-8061-baea169b2754,Role 3,2011-06-24 19:53:04,78,0,0.0,2011-06-24 19:28:37
Case39,Create Purchase Requisition,res_feb47938-5df3-4dc5-8061-baea169b2754,Role 1,2011-06-24 19:54:40,79,0,0.0,2011-06-24 19:46:30
Case33,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-24 20:43:52,79,0,0.0,2011-06-24 20:40:49
Case33,Create Request for Quotation,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-24 21:17:12,79,0,0.0,2011-06-24 20:51:13
Case40,Create Purchase Requisition,res_c8d5c9e3-0679-470c-ad45-2141e186ef15,Role 1,2011-06-24 22:10:50,80,0,0.0,2011-06-24 22:02:40
Case17,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-24 23:08:31,80,0,0.0,2011-06-24 22:59:48
Case29,Amend Purchase Requisition,res_feb47938-5df3-4dc5-8061-baea169b2754,Role 1,2011-06-24 23:20:06,80,0,0.0,2011-06-24 22:58:59
Case28,Amend Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 1,2011-06-24 23:30:28,80,1,0.07142857142857142,2011-06-24 23:12:07
Case34,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-24 23:34:26,80,0,0.3333333333333333,2011-06-24 23:32:16
Case24,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-24 23:47:32,80,0,0.3333333333333333,2011-06-24 23:37:04
Case17,Create Request for Quotation,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-24 23:54:24,80,0,0.0,2011-06-24 23:30:06
Case25,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-25 00:01:09,80,0,0.3333333333333333,2011-06-24 23:49:46
Case41,Create Purchase Requisition,res_4b5e61b1-6eed-4fec-ad18-6d021ccf1eac,Role 1,2011-06-25 00:13:45,81,0,0.0,2011-06-25 00:05:15
Case8,Send Request for Quotation to Supplier,res_4b5e61b1-6eed-4fec-ad18-6d021ccf1eac,Role 4,2011-06-25 00:41:35,79,0,0.0,2011-06-24 21:59:13
Case1,Analyze Request for Quotation,res_4c9a53a4-edbd-4ae1-bd14-180361b56e02,Role 4,2011-06-25 01:07:40,81,0,0.0,2011-06-25 00:53:20
Case32,Amend Purchase Requisition,res_75d5ace4-87d3-4691-b89e-a60f78597f43,Role 1,2011-06-25 02:43:36,81,0,0.0,2011-06-25 02:21:43
Case19,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-25 03:15:04,81,0,0.0,2011-06-25 03:07:07
Case3,Create Quotation comparison Map,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 4,2011-06-25 03:38:46,81,0,0.0,2011-06-25 03:23:49
Case27,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 03:46:33,81,0,0.0,2011-06-25 03:31:52
Case19,Create Request for Quotation,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 03:52:54,81,0,0.3333333333333333,2011-06-25 03:33:08
Case38,Create Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 1,2011-06-25 04:45:50,81,0,0.0,2011-06-25 02:51:59
Case36,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 05:06:56,81,0,0.0,2011-06-25 05:01:42
Case37,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 05:37:37,81,0,0.3333333333333333,2011-06-25 05:33:30
Case36,Create Request for Quotation,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 05:40:39,81,0,0.0,2011-06-25 05:15:52
Case20,Amend Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 1,2011-06-25 06:11:21,81,0,0.0,2011-06-25 05:46:59
Case37,Create Request for Quotation,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 06:21:06,81,0,0.0,2011-06-25 05:55:45
Case42,Create Purchase Requisition,res_1ad78469-751b-457d-b8f5-0c61e0247917,Role 1,2011-06-25 06:40:11,82,0,0.0,2011-06-25 06:31:43
Case43,Create Purchase Requisition,res_c854abcb-649e-479b-9cec-945690c85eab,Role 1,2011-06-25 06:55:14,83,0,0.0,2011-06-25 06:46:45
Case5,Analyze Request for Quotation,res_9c241101-de56-4bba-828b-4561e2b33f1e,Role 4,2011-06-25 07:42:59,83,0,0.0,2011-06-25 07:29:41
Case44,Create Purchase Requisition,res_c854abcb-649e-479b-9cec-945690c85eab,Role 1,2011-06-25 09:03:55,84,0,0.0,2011-06-25 08:55:26
Case8,Create Quotation comparison Map,res_4c9a53a4-edbd-4ae1-bd14-180361b56e02,Role 4,2011-06-25 09:27:07,84,0,0.0,2011-06-25 09:11:21
Case3,Analyze Quotation Comparison Map,res_410857b5-9878-450d-b2ef-80c48f00ba12,Role 1,2011-06-25 10:31:37,84,0,0.14285714285714285,2011-06-25 10:31:37
Case25,Amend Purchase Requisition,res_410857b5-9878-450d-b2ef-80c48f00ba12,Role 1,2011-06-25 10:40:04,84,0,0.0,2011-06-25 10:15:55
Case34,Amend Purchase Requisition,res_410857b5-9878-450d-b2ef-80c48f00ba12,Role 1,2011-06-25 10:42:50,84,1,0.07142857142857142,2011-06-25 10:23:05
Case30,Analyze Purchase Requisition,res_58a05de2-af4e-45d3-b4ff-06d8c68bf496,Role 3,2011-06-25 11:09:42,84,0,0.0,2011-06-25 10:55:52
Case6,Create Quotation comparison Map,res_feb47938-5df3-4dc5-8061-baea169b2754,Role 4,2011-06-25 11:25:57,84,0,0.0,2011-06-25 11:10:09
Case15,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 11:55:44,84,0,0.0,2011-06-25 11:40:52
Case21,Analyze Purchase Requisition,res_73ba0c3b-8728-4aa2-b1d2-8070c63f058f,Role 3,2011-06-25 11:58:15,84,1,0.3333333333333333,2011-06-25 11:49:08
Case13,Analyze Purchase Requisition,res_34623b29-84bd-4c57-9a37-355faae5dd4a,Role 3,2011-06-25 12:13:07,84,0,0.0,2011-06-25 12:03:43
Case45,Create Purchase Requisition,res_410857b5-9878-450d-b2ef-80c48f00ba12,Role 1,2011-06-25 12:27:55,85,0,0.07142857142857142,2011-06-25 12:19:28
Case21,Create Request for Quotation,res_410857b5-9878-450d-b2ef-80c48f00ba12,Role 3,2011-06-25 12:41:31,84,0,0.0,2011-06-25 12:18:47
