caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case3,Create Request for Quotation,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-22 16:24:59,61,0,0.0,2011-06-22 16:04:05
Case22,Create Purchase Requisition,res_55116daa-d4f5-4243-a1b5-16730c3b97d5,Role 1,2011-06-22 16:40:29,62,0,0.0,2011-06-22 16:31:52
Case23,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-22 17:14:01,63,0,0.3333333333333333,2011-06-22 17:12:36
Case4,Create Request for Quotation,res_70f9b1be-bdf6-4021-9262-cceb6aa2f215,Role 3,2011-06-22 17:23:34,62,0,0.0,2011-06-22 17:02:35
Case1,Amend Purchase Requisition,res_70f9b1be-bdf6-4021-9262-cceb6aa2f215,Role 1,2011-06-22 17:34:27,63,0,0.0,2011-06-22 17:15:18
Case13,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-22 19:06:12,63,0,0.0,2011-06-22 19:01:09
Case24,Create Purchase Requisition,res_cddf1b51-7a52-49b3-a08e-d2217383900c,Role 1,2011-06-22 19:21:29,64,0,0.0,2011-06-22 19:12:54
Case14,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-22 19:27:31,64,0,0.0,2011-06-22 19:22:28
Case21,Create Request for Quotation,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-22 20:14:42,64,0,0.0,2011-06-22 19:56:56
Case25,Create Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-22 23:28:42,65,0,0.0,2011-06-22 23:20:10
Case9,Analyze Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 3,2011-06-23 00:22:41,65,0,0.0,2011-06-23 00:08:58
Case13,Amend Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 1,2011-06-23 00:26:34,65,0,0.0,2011-06-23 00:05:31
Case23,Amend Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 1,2011-06-23 00:34:14,65,1,0.07142857142857142,2011-06-23 00:17:40
Case7,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-23 01:41:02,65,0,0.0,2011-06-23 01:28:01
Case5,Analyze Request for Quotation,res_02b8653a-e306-4574-bd75-798b749d3bcd,Role 4,2011-06-23 02:09:08,65,0,0.0,2011-06-23 01:55:41
Case26,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-23 02:25:02,66,0,0.0,2011-06-23 02:21:31
Case16,Analyze Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 3,2011-06-23 02:57:06,66,0,0.0,2011-06-23 02:50:45
Case27,Create Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-23 03:01:34,67,0,0.0,2011-06-23 02:53:16
Case16,Create Request for Quotation,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-23 03:35:38,67,0,0.0,2011-06-23 03:14:04
Case26,Create Request for Quotation,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-23 04:44:27,67,0,0.0,2011-06-23 04:26:38
Case18,Analyze Purchase Requisition,res_96495343-2857-4e34-9f23-a5f3398b1242,Role 3,2011-06-23 05:18:17,67,0,0.0,2011-06-23 05:11:57
Case28,Create Purchase Requisition,res_96495343-2857-4e34-9f23-a5f3398b1242,Role 1,2011-06-23 05:25:35,68,0,0.0,2011-06-23 05:17:18
Case18,Create Request for Quotation,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-23 05:57:54,68,0,0.0,2011-06-23 05:36:15
Case29,Create Purchase Requisition,res_02b8653a-e306-4574-bd75-798b749d3bcd,Role 1,2011-06-23 06:31:09,69,1,0.07142857142857142,2011-06-23 06:22:33
Case28,Create Purchase Requisition,res_02b8653a-e306-4574-bd75-798b749d3bcd,Role 1,2011-06-23 06:40:41,68,0,0.0,2011-06-23 06:04:58
Case6,Analyze Request for Quotation,res_02b8653a-e306-4574-bd75-798b749d3bcd,Role 4,2011-06-23 06:43:32,69,0,0.0,2011-06-23 06:30:26
Case19,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-23 07:03:47,69,0,0.0,2011-06-23 06:57:31
Case29,Create Purchase Requisition,res_f0eb2729-941e-4209-ab31-ee6f1e4435ab,Role 1,2011-06-23 07:36:05,69,0,0.0,2011-06-23 07:09:04
Case30,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-23 08:00:27,70,0,0.0,2011-06-23 07:57:44
Case17,Create Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 1,2011-06-23 08:05:29,69,0,0.0,2011-06-23 07:37:46
Case9,Amend Purchase Requisition,res_166b41fc-8c70-4b16-8ffe-95937f1fa160,Role 1,2011-06-23 08:47:29,70,0,0.0,2011-06-23 08:25:07
Case30,Create Request for Quotation,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-23 10:22:53,70,0,0.0,2011-06-23 10:04:47
Case31,Create Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-23 10:35:37,71,0,0.0,2011-06-23 10:27:22
Case7,Amend Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-23 10:51:46,71,0,0.07142857142857142,2011-06-23 10:29:45
Case14,Amend Purchase Requisition,res_db63a1f7-3651-4adc-bc12-28cdcc8ef2d3,Role 1,2011-06-23 11:32:59,71,0,0.0,2011-06-23 11:13:10
Case32,Create Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 1,2011-06-23 11:57:10,72,0,0.0,2011-06-23 11:48:55
Case22,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-23 12:10:04,72,0,0.0,2011-06-23 12:03:51
Case32,Create Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 1,2011-06-23 13:14:18,72,0,0.0,2011-06-23 12:37:49
Case20,Create Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 1,2011-06-23 13:21:56,72,1,0.07142857142857142,2011-06-23 13:02:18
Case33,Create Purchase Requisition,res_70f9b1be-bdf6-4021-9262-cceb6aa2f215,Role 1,2011-06-23 14:20:52,73,0,0.0,2011-06-23 14:12:38
Case24,Analyze Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-23 14:53:05,73,0,0.0,2011-06-23 14:46:52
Case34,Create Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-23 15:04:54,74,0,0.0,2011-06-23 14:56:40
Case19,Amend Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-23 15:17:31,74,0,0.07142857142857142,2011-06-23 14:58:33
Case33,Create Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-23 15:19:22,74,1,0.14285714285714285,2011-06-23 15:01:50
Case34,Create Purchase Requisition,res_90b1a16f-42f7-4861-98d2-53203861d1d2,Role 1,2011-06-23 16:20:02,74,0,0.0,2011-06-23 15:43:17
Case35,Create Purchase Requisition,res_166b41fc-8c70-4b16-8ffe-95937f1fa160,Role 1,2011-06-23 16:30:36,75,0,0.0,2011-06-23 16:22:22
Case36,Create Purchase Requisition,res_1073ed58-760f-4aef-bc47-0aafe1cbfa5a,Role 1,2011-06-23 17:33:16,76,1,0.07142857142857142,2011-06-23 17:24:44
Case35,Create Purchase Requisition,res_1073ed58-760f-4aef-bc47-0aafe1cbfa5a,Role 1,2011-06-23 17:49:02,75,0,0.0,2011-06-23 17:12:12
Case10,Analyze Request for Quotation,res_1ffdcbb7-993a-4137-9fcb-00fa577a6d7d,Role 4,2011-06-23 18:21:59,76,0,0.0,2011-06-23 18:09:24
Case2,Analyze Request for Quotation,res_1ffdcbb7-993a-4137-9fcb-00fa577a6d7d,Role 4,2011-06-23 18:25:38,76,1,0.3333333333333333,2011-06-23 18:13:48
Case25,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-23 19:01:17,76,0,0.0,2011-06-23 18:55:07
Case2,Amend Request for Quotation,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 1,2011-06-23 19:08:03,76,0,0.0,2011-06-23 18:47:24
Case8,Analyze Purchase Requisition,res_70f9b1be-bdf6-4021-9262-cceb6aa2f215,Role 3,2011-06-23 19:45:29,76,0,0.0,2011-06-23 19:37:56
Case10,Amend Request for Quotation,res_70f9b1be-bdf6-4021-9262-cceb6aa2f215,Role 1,2011-06-23 20:00:26,76,0,0.07142857142857142,2011-06-23 19:38:10
Case28,Create Purchase Requisition,res_70f9b1be-bdf6-4021-9262-cceb6aa2f215,Role 1,2011-06-23 20:14:57,76,0,0.0,2011-06-23 19:13:08
Case37,Create Purchase Requisition,res_90b1a16f-42f7-4861-98d2-53203861d1d2,Role 1,2011-06-23 21:01:13,77,0,0.0,2011-06-23 20:52:59
Case22,Amend Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 1,2011-06-23 21:14:55,77,0,0.07142857142857142,2011-06-23 20:56:30
Case23,Analyze Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-23 21:22:25,77,0,0.0,2011-06-23 21:14:02
Case27,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-23 22:22:53,77,0,0.0,2011-06-23 22:16:31
Case27,Create Request for Quotation,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-23 23:06:50,77,0,0.0,2011-06-23 22:42:10
Case17,Create Purchase Requisition,res_55116daa-d4f5-4243-a1b5-16730c3b97d5,Role 1,2011-06-23 23:29:17,77,0,0.0,2011-06-23 23:07:08
Case38,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-23 23:30:48,78,0,0.0,2011-06-23 23:29:39
Case39,Create Purchase Requisition,res_f0eb2729-941e-4209-ab31-ee6f1e4435ab,Role 1,2011-06-24 00:11:17,79,0,0.0,2011-06-24 00:02:50
Case8,Amend Purchase Requisition,res_f0eb2729-941e-4209-ab31-ee6f1e4435ab,Role 1,2011-06-24 00:26:31,79,1,0.14285714285714285,2011-06-24 00:08:58
Case24,Amend Purchase Requisition,res_f0eb2729-941e-4209-ab31-ee6f1e4435ab,Role 1,2011-06-24 00:29:32,79,0,0.07142857142857142,2011-06-24 00:08:34
Case38,Create Request for Quotation,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-24 02:01:30,79,0,0.0,2011-06-24 01:40:59
Case13,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-24 02:21:20,79,0,0.0,2011-06-24 02:13:40
Case3,Analyze Request for Quotation,res_1ffdcbb7-993a-4137-9fcb-00fa577a6d7d,Role 4,2011-06-24 03:22:41,79,0,0.3333333333333333,2011-06-24 03:09:43
Case1,Analyze Purchase Requisition,res_1ffdcbb7-993a-4137-9fcb-00fa577a6d7d,Role 3,2011-06-24 03:52:54,79,0,0.0,2011-06-24 02:47:36
Case3,Amend Request for Quotation,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 1,2011-06-24 04:13:58,79,0,0.0,2011-06-24 03:52:58
Case1,Create Request for Quotation,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-24 04:24:13,79,0,0.0,2011-06-24 04:04:57
Case23,Amend Purchase Requisition,res_96495343-2857-4e34-9f23-a5f3398b1242,Role 1,2011-06-24 04:45:33,79,0,0.0,2011-06-24 04:25:10
Case5,Send Request for Quotation to Supplier,res_97f6af56-77c9-4b3f-bc1c-35cdc85e4094,Role 4,2011-06-24 04:55:03,79,0,0.0,2011-06-24 02:07:54
Case25,Amend Purchase Requisition,res_97f6af56-77c9-4b3f-bc1c-35cdc85e4094,Role 1,2011-06-24 05:13:08,79,0,0.0,2011-06-24 04:52:25
Case20,Create Purchase Requisition,res_78219a54-4ec9-4184-b218-bf63cc46597e,Role 1,2011-06-24 05:36:46,79,1,0.07142857142857142,2011-06-24 05:15:34
Case13,Amend Purchase Requisition,res_176eeaa7-71c9-4572-9f58-d7da9d5555be,Role 1,2011-06-24 05:58:09,79,0,0.07142857142857142,2011-06-24 05:38:54
Case31,Analyze Purchase Requisition,res_176eeaa7-71c9-4572-9f58-d7da9d5555be,Role 3,2011-06-24 06:01:16,79,0,0.0,2011-06-24 05:54:39
Case34,Create Purchase Requisition,res_176eeaa7-71c9-4572-9f58-d7da9d5555be,Role 1,2011-06-24 06:07:32,79,0,0.07142857142857142,2011-06-24 04:59:18
Case33,Create Purchase Requisition,res_176eeaa7-71c9-4572-9f58-d7da9d5555be,Role 1,2011-06-24 06:21:19,79,1,0.14285714285714285,2011-06-24 05:56:06
Case9,Analyze Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-24 08:28:51,79,0,0.0,2011-06-24 08:18:26
Case9,Create Request for Quotation,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-24 09:07:25,79,0,0.0,2011-06-24 08:45:21
Case6,Send Request for Quotation to Supplier,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 4,2011-06-24 09:54:52,79,0,0.0,2011-06-24 07:08:37
Case7,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-24 11:23:52,79,0,0.0,2011-06-24 11:12:40
Case7,Create Request for Quotation,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-24 12:04:29,79,0,0.0,2011-06-24 11:40:54
Case14,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-24 12:53:00,79,0,0.0,2011-06-24 12:45:10
Case31,Amend Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 1,2011-06-24 12:53:32,79,0,0.0,2011-06-24 12:31:55
Case36,Analyze Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-24 13:01:44,79,0,0.0,2011-06-24 12:53:38
Case40,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-24 13:08:01,80,0,0.0,2011-06-24 13:07:06
Case40,Amend Purchase Requisition,res_176eeaa7-71c9-4572-9f58-d7da9d5555be,Role 1,2011-06-24 14:43:24,80,0,0.0,2011-06-24 14:25:06
Case41,Analyze Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-24 14:50:17,81,0,0.0,2011-06-24 14:49:36
Case14,Amend Purchase Requisition,res_cddf1b51-7a52-49b3-a08e-d2217383900c,Role 1,2011-06-24 15:54:08,81,0,0.0,2011-06-24 15:35:34
Case19,Analyze Purchase Requisition,res_a9d10422-0b96-4b31-b30f-20fef480b567,Role 3,2011-06-24 16:19:09,81,0,0.0,2011-06-24 16:09:01
Case41,Amend Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 1,2011-06-24 16:27:14,81,0,0.0,2011-06-24 16:09:13
Case37,Analyze Purchase Requisition,res_4eee9eaf-09af-4940-90c7-ea51f6402ca0,Role 3,2011-06-24 16:28:37,81,0,0.0,2011-06-24 16:21:52
Case42,Create Purchase Requisition,res_97f6af56-77c9-4b3f-bc1c-35cdc85e4094,Role 1,2011-06-24 17:41:57,82,0,0.0,2011-06-24 17:33:47
Case43,Analyze Purchase Requisition,res_2fe92baa-eb3d-4f5a-9cd8-cf6d3c4d7270,Role 3,2011-06-24 18:01:17,83,0,0.0,2011-06-24 18:01:00
Case42,Create Purchase Requisition,res_176eeaa7-71c9-4572-9f58-d7da9d5555be,Role 1,2011-06-24 18:42:34,83,0,0.0,2011-06-24 18:13:16
Case39,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-24 19:34:43,83,0,0.0,2011-06-24 19:31:39
Case43,Amend Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 1,2011-06-24 19:41:33,83,0,0.0,2011-06-24 19:24:02
Case44,Create Purchase Requisition,res_166b41fc-8c70-4b16-8ffe-95937f1fa160,Role 1,2011-06-24 20:18:15,84,0,0.0,2011-06-24 20:10:04
Case36,Amend Purchase Requisition,res_166b41fc-8c70-4b16-8ffe-95937f1fa160,Role 1,2011-06-24 20:30:55,84,0,0.07142857142857142,2011-06-24 20:10:18
Case45,Create Purchase Requisition,res_db63a1f7-3651-4adc-bc12-28cdcc8ef2d3,Role 1,2011-06-24 21:05:57,85,1,0.07142857142857142,2011-06-24 20:57:37
Case19,Amend Purchase Requisition,res_db63a1f7-3651-4adc-bc12-28cdcc8ef2d3,Role 1,2011-06-24 21:17:28,85,0,0.14285714285714285,2011-06-24 20:59:14
Case44,Create Purchase Requisition,res_db63a1f7-3651-4adc-bc12-28cdcc8ef2d3,Role 1,2011-06-24 21:19:21,84,0,0.0,2011-06-24 20:49:46
Case45,Create Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 1,2011-06-24 22:01:27,85,0,0.0,2011-06-24 21:37:54
Case22,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-24 22:04:46,85,0,0.0,2011-06-24 21:54:30
Case46,Analyze Purchase Requisition,res_62ed59c8-a6db-4be0-9626-8e2da7dc08d3,Role 3,2011-06-24 22:29:23,86,0,0.0,2011-06-24 22:29:23
