caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case1,Create Request for Quotation,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-22 01:29:34,51,0,0.0,2011-06-22 01:10:47
Case12,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-22 02:33:12,52,0,0.0,2011-06-22 02:28:44
Case6,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-22 05:05:26,52,0,0.0,2011-06-22 04:58:53
Case13,Create Purchase Requisition,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 1,2011-06-22 05:45:27,53,0,0.0,2011-06-22 05:36:31
Case14,Create Purchase Requisition,res_daf27fb7-2d11-44ea-836b-cbdab1c250a9,Role 1,2011-06-22 05:55:07,54,0,0.07142857142857142,2011-06-22 05:46:13
Case12,Amend Purchase Requisition,res_daf27fb7-2d11-44ea-836b-cbdab1c250a9,Role 1,2011-06-22 06:02:41,53,0,0.07142857142857142,2011-06-22 05:42:13
Case15,Create Purchase Requisition,res_a1433720-8770-423b-840e-d4a4b483301c,Role 1,2011-06-22 08:38:06,55,0,0.0,2011-06-22 08:29:16
Case16,Create Purchase Requisition,res_202328ac-ad78-42f9-9bd4-02780f95319f,Role 1,2011-06-22 09:19:10,56,0,0.0,2011-06-22 09:10:22
Case6,Amend Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-22 10:20:11,56,0,0.07142857142857142,2011-06-22 10:00:05
Case15,Create Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-22 10:21:57,56,0,0.0,2011-06-22 09:48:53
Case17,Create Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-22 10:27:13,57,1,0.14285714285714285,2011-06-22 10:18:35
Case18,Create Purchase Requisition,res_15f5e3e1-36de-428c-a7ae-25eaf493b304,Role 1,2011-06-22 11:40:17,58,0,0.0,2011-06-22 11:31:33
Case18,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-22 13:27:49,58,0,0.0,2011-06-22 12:54:29
Case3,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-22 13:36:23,58,0,0.0,2011-06-22 13:23:54
Case3,Create Request for Quotation,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 14:46:03,58,0,0.0,2011-06-22 14:25:02
Case19,Create Purchase Requisition,res_640bf0ff-4132-4574-b0df-43e2f3180a05,Role 1,2011-06-22 16:25:38,59,0,0.0,2011-06-22 16:17:00
Case20,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 17:26:57,60,1,0.3333333333333333,2011-06-22 17:25:28
Case10,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 17:27:36,59,0,0.0,2011-06-22 17:22:22
Case10,Create Request for Quotation,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-22 17:59:34,60,0,0.0,2011-06-22 17:38:33
Case11,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-22 18:19:07,60,0,0.0,2011-06-22 18:14:01
Case11,Create Request for Quotation,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 3,2011-06-22 18:51:12,60,0,0.0,2011-06-22 18:30:09
Case21,Create Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-22 18:51:17,61,0,0.0,2011-06-22 18:42:41
Case2,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 20:29:02,61,0,0.0,2011-06-22 20:22:30
Case9,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 20:32:15,61,1,0.3333333333333333,2011-06-22 20:22:50
Case4,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 20:34:34,61,2,0.6666666666666666,2011-06-22 20:25:40
Case22,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-22 20:55:46,62,0,0.0,2011-06-22 20:54:31
Case2,Create Request for Quotation,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-22 22:06:26,62,0,0.0,2011-06-22 21:46:33
Case23,Create Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 1,2011-06-22 23:01:11,63,0,0.0,2011-06-22 22:52:39
Case7,Analyze Purchase Requisition,res_399002a0-6d56-4665-ad35-dd0785967df1,Role 3,2011-06-23 00:01:14,63,0,0.0,2011-06-22 23:48:34
Case24,Create Purchase Requisition,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 1,2011-06-23 00:08:28,64,0,0.0,2011-06-23 00:00:07
Case20,Amend Purchase Requisition,res_daf27fb7-2d11-44ea-836b-cbdab1c250a9,Role 1,2011-06-23 00:22:26,64,0,0.07142857142857142,2011-06-23 00:03:14
Case4,Amend Purchase Requisition,res_daf27fb7-2d11-44ea-836b-cbdab1c250a9,Role 1,2011-06-23 00:29:05,64,1,0.07142857142857142,2011-06-23 00:10:45
Case8,Analyze Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 3,2011-06-23 00:46:31,64,0,0.0,2011-06-23 00:32:53
Case7,Create Request for Quotation,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 3,2011-06-23 00:59:47,64,0,0.3333333333333333,2011-06-23 00:38:58
Case25,Create Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 1,2011-06-23 01:14:11,65,1,0.14285714285714285,2011-06-23 01:05:32
Case13,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 01:16:20,65,0,0.0,2011-06-23 01:09:59
Case22,Amend Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 1,2011-06-23 01:19:01,64,0,0.07142857142857142,2011-06-23 01:00:26
Case24,Create Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 1,2011-06-23 01:19:32,64,0,0.0,2011-06-23 00:44:35
Case14,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 01:27:04,65,0,0.0,2011-06-23 01:20:34
Case13,Create Request for Quotation,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 01:52:10,65,0,0.0,2011-06-23 01:30:38
Case14,Create Request for Quotation,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 01:59:42,65,1,0.3333333333333333,2011-06-23 01:41:36
Case26,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 02:41:00,66,0,0.0,2011-06-23 02:37:31
Case16,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 04:43:18,66,0,0.0,2011-06-23 04:36:58
Case26,Create Request for Quotation,res_399002a0-6d56-4665-ad35-dd0785967df1,Role 3,2011-06-23 04:58:58,66,0,0.3333333333333333,2011-06-23 04:42:36
Case27,Create Purchase Requisition,res_399002a0-6d56-4665-ad35-dd0785967df1,Role 1,2011-06-23 05:01:24,67,0,0.0,2011-06-23 04:53:07
Case17,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 05:52:11,67,0,0.3333333333333333,2011-06-23 05:45:54
Case16,Create Request for Quotation,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 06:00:23,67,0,0.0,2011-06-23 05:38:48
Case28,Create Purchase Requisition,res_640bf0ff-4132-4574-b0df-43e2f3180a05,Role 1,2011-06-23 06:18:35,68,0,0.0,2011-06-23 06:10:19
Case28,Create Purchase Requisition,res_e08df6ae-f867-4252-ab0e-f2dff833a3dc,Role 1,2011-06-23 07:33:52,68,0,0.0,2011-06-23 06:57:58
Case12,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 08:16:09,68,0,0.0,2011-06-23 08:09:09
Case29,Create Purchase Requisition,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 1,2011-06-23 08:40:26,69,0,0.0,2011-06-23 08:32:11
Case12,Create Request for Quotation,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 09:01:08,69,0,0.0,2011-06-23 08:41:11
Case30,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 09:37:30,70,0,0.0,2011-06-23 09:34:57
Case31,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 09:52:58,71,0,0.0,2011-06-23 09:50:28
Case30,Amend Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 1,2011-06-23 10:59:05,71,0,0.0,2011-06-23 10:42:33
Case31,Amend Purchase Requisition,res_202328ac-ad78-42f9-9bd4-02780f95319f,Role 1,2011-06-23 11:15:40,71,0,0.07142857142857142,2011-06-23 10:59:25
Case32,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 11:18:08,72,0,0.0,2011-06-23 11:15:49
Case18,Create Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 1,2011-06-23 11:20:26,71,0,0.07142857142857142,2011-06-23 10:53:03
Case19,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 11:52:18,72,0,0.0,2011-06-23 11:46:07
Case24,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-23 12:20:21,72,0,0.0,2011-06-23 11:26:49
Case33,Create Purchase Requisition,res_3047ef65-27db-40e4-b67e-c77c8bdc0963,Role 1,2011-06-23 12:34:35,73,0,0.07142857142857142,2011-06-23 12:26:19
Case32,Amend Purchase Requisition,res_3047ef65-27db-40e4-b67e-c77c8bdc0963,Role 1,2011-06-23 12:42:17,72,0,0.0,2011-06-23 12:26:00
Case34,Create Purchase Requisition,res_399002a0-6d56-4665-ad35-dd0785967df1,Role 1,2011-06-23 13:07:35,74,0,0.0,2011-06-23 12:59:20
Case33,Create Purchase Requisition,res_63da129c-ea06-40c4-b10c-2cffa5a9797c,Role 1,2011-06-23 13:46:34,74,0,0.0,2011-06-23 13:13:59
Case21,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 14:19:49,74,0,0.0,2011-06-23 14:13:40
Case34,Create Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 1,2011-06-23 14:25:18,74,0,0.0,2011-06-23 13:48:52
Case35,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 14:28:00,75,0,0.0,2011-06-23 14:26:03
Case21,Create Request for Quotation,res_e08df6ae-f867-4252-ab0e-f2dff833a3dc,Role 3,2011-06-23 15:03:27,75,0,0.0,2011-06-23 14:41:26
Case36,Create Purchase Requisition,res_e08df6ae-f867-4252-ab0e-f2dff833a3dc,Role 1,2011-06-23 15:11:25,76,0,0.0,2011-06-23 15:03:10
Case37,Create Purchase Requisition,res_399002a0-6d56-4665-ad35-dd0785967df1,Role 1,2011-06-23 16:10:15,77,1,0.07142857142857142,2011-06-23 16:01:42
Case36,Create Purchase Requisition,res_399002a0-6d56-4665-ad35-dd0785967df1,Role 1,2011-06-23 16:29:52,76,0,0.0,2011-06-23 15:53:21
Case35,Create Request for Quotation,res_63da129c-ea06-40c4-b10c-2cffa5a9797c,Role 3,2011-06-23 16:54:18,77,0,0.0,2011-06-23 16:35:56
Case38,Create Purchase Requisition,res_63da129c-ea06-40c4-b10c-2cffa5a9797c,Role 1,2011-06-23 16:59:40,78,0,0.07142857142857142,2011-06-23 16:51:25
Case8,Amend Purchase Requisition,res_63da129c-ea06-40c4-b10c-2cffa5a9797c,Role 1,2011-06-23 17:07:33,77,0,0.0,2011-06-23 16:45:10
Case9,Amend Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 1,2011-06-23 17:43:09,78,0,0.0,2011-06-23 17:20:08
Case38,Create Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 1,2011-06-23 18:10:43,78,0,0.07142857142857142,2011-06-23 17:40:58
Case39,Create Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 1,2011-06-23 18:29:56,79,0,0.0,2011-06-23 18:21:42
Case23,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 18:31:38,79,0,0.0,2011-06-23 18:25:33
Case23,Create Request for Quotation,res_202328ac-ad78-42f9-9bd4-02780f95319f,Role 3,2011-06-23 19:19:02,79,0,0.0,2011-06-23 18:56:47
Case40,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-23 19:45:21,80,0,0.0,2011-06-23 19:43:58
Case39,Create Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 1,2011-06-23 19:49:26,79,0,0.0,2011-06-23 19:12:51
Case19,Amend Purchase Requisition,res_c91c273e-0f15-4068-8aa3-1158ebf6c512,Role 1,2011-06-23 20:26:34,80,0,0.0,2011-06-23 20:07:55
Case41,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-23 20:35:41,81,0,0.0,2011-06-23 20:27:26
Case25,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 20:41:34,81,0,0.0,2011-06-23 20:34:21
Case40,Amend Purchase Requisition,res_640bf0ff-4132-4574-b0df-43e2f3180a05,Role 1,2011-06-23 21:20:47,81,0,0.0,2011-06-23 21:05:43
Case25,Create Request for Quotation,res_640bf0ff-4132-4574-b0df-43e2f3180a05,Role 3,2011-06-23 21:23:16,81,0,0.0,2011-06-23 20:58:07
Case20,Analyze Purchase Requisition,res_640bf0ff-4132-4574-b0df-43e2f3180a05,Role 3,2011-06-23 21:25:57,81,0,0.3333333333333333,2011-06-23 21:17:57
Case41,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-23 21:52:13,81,0,0.07142857142857142,2011-06-23 21:19:16
Case20,Create Request for Quotation,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 22:09:18,81,0,0.0,2011-06-23 21:46:09
Case42,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-23 22:10:22,82,0,0.0,2011-06-23 22:02:07
Case6,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-23 22:17:04,82,0,0.3333333333333333,2011-06-23 22:08:54
Case17,Amend Purchase Requisition,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 1,2011-06-23 23:35:38,82,0,0.0,2011-06-23 23:16:24
Case43,Create Purchase Requisition,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 1,2011-06-23 23:42:15,83,0,0.07142857142857142,2011-06-23 23:34:01
Case22,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-23 23:58:44,83,0,0.0,2011-06-23 23:51:45
Case44,Create Purchase Requisition,res_5832fbaf-0743-47a0-a7a9-d973354a58d7,Role 1,2011-06-24 00:16:05,84,0,0.0,2011-06-24 00:07:39
Case27,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-24 00:22:42,84,0,0.0,2011-06-24 00:16:21
Case4,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-24 00:36:58,84,0,0.0,2011-06-24 00:27:22
Case5,Analyze Request for Quotation,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 4,2011-06-24 00:53:13,84,0,0.0,2011-06-24 00:38:58
Case4,Create Request for Quotation,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-24 01:15:59,84,0,0.0,2011-06-24 00:50:22
Case6,Amend Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-24 03:28:49,84,0,0.0,2011-06-24 03:09:28
Case45,Create Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-24 03:36:14,85,1,0.14285714285714285,2011-06-24 03:27:47
Case29,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-24 04:02:15,85,0,0.0,2011-06-24 03:55:53
Case33,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-24 04:24:15,84,0,0.07142857142857142,2011-06-24 03:16:03
Case45,Create Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-24 04:24:33,85,1,0.07142857142857142,2011-06-24 04:08:13
Case29,Create Request for Quotation,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-24 04:42:49,85,0,0.0,2011-06-24 04:17:12
Case46,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-24 05:21:36,86,0,0.0,2011-06-24 05:19:57
Case46,Create Request for Quotation,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 3,2011-06-24 07:52:16,86,0,0.0,2011-06-24 07:32:57
Case27,Amend Purchase Requisition,res_a7a57737-1aa0-4739-bd2a-5ced752f90fb,Role 1,2011-06-24 08:01:00,86,0,0.0,2011-06-24 07:38:50
Case24,Create Purchase Requisition,res_a7a57737-1aa0-4739-bd2a-5ced752f90fb,Role 1,2011-06-24 08:09:11,86,0,0.07142857142857142,2011-06-24 07:44:44
Case1,Analyze Request for Quotation,res_a7a57737-1aa0-4739-bd2a-5ced752f90fb,Role 4,2011-06-24 08:12:30,86,0,0.0,2011-06-24 08:00:16
Case47,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-24 08:42:22,87,0,0.0,2011-06-24 08:41:10
Case30,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-24 09:12:39,87,0,0.0,2011-06-24 09:04:10
Case31,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-24 09:34:00,87,0,0.0,2011-06-24 09:25:17
Case36,Create Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 1,2011-06-24 09:40:48,86,0,0.0,2011-06-24 08:26:06
Case48,Create Purchase Requisition,res_d08749bf-0ca5-4ce4-80d5-a0d6bfd904bd,Role 1,2011-06-24 10:16:02,88,0,0.0,2011-06-24 10:07:48
Case47,Amend Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 1,2011-06-24 10:31:29,88,0,0.07142857142857142,2011-06-24 10:13:16
Case32,Analyze Purchase Requisition,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-24 10:34:40,88,0,0.3333333333333333,2011-06-24 10:26:43
Case31,Create Request for Quotation,res_6187e3e6-7295-426d-b184-3750cd99d110,Role 3,2011-06-24 10:36:02,88,0,0.0,2011-06-24 10:10:48
Case2,Analyze Request for Quotation,res_63da129c-ea06-40c4-b10c-2cffa5a9797c,Role 4,2011-06-24 10:52:08,88,0,0.0,2011-06-24 10:39:29
Case22,Amend Purchase Requisition,res_63da129c-ea06-40c4-b10c-2cffa5a9797c,Role 1,2011-06-24 10:56:07,88,0,0.0,2011-06-24 10:37:18
Case48,Create Purchase Requisition,res_3047ef65-27db-40e4-b67e-c77c8bdc0963,Role 1,2011-06-24 11:15:20,88,0,0.07142857142857142,2011-06-24 10:49:28
Case2,Amend Request for Quotation,res_3047ef65-27db-40e4-b67e-c77c8bdc0963,Role 1,2011-06-24 11:30:15,88,0,0.07142857142857142,2011-06-24 11:08:52
Case37,Analyze Purchase Requisition,res_4b4218e7-356d-48fc-a503-e46ecab97041,Role 3,2011-06-24 11:38:41,88,0,0.0,2011-06-24 11:30:54
Case37,Create Request for Quotation,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 3,2011-06-24 12:21:10,88,0,0.0,2011-06-24 11:54:52
Case49,Create Purchase Requisition,res_b1dde181-098a-44e5-883c-6b4ea3255d9b,Role 1,2011-06-24 12:24:02,89,0,0.0,2011-06-24 12:15:50
Case49,Create Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 1,2011-06-24 13:26:28,89,0,0.0,2011-06-24 12:58:07
Case39,Create Purchase Requisition,res_15f5e3e1-36de-428c-a7ae-25eaf493b304,Role 1,2011-06-24 13:40:28,89,1,0.07142857142857142,2011-06-24 13:08:21
Case32,Create Request for Quotation,res_15f5e3e1-36de-428c-a7ae-25eaf493b304,Role 3,2011-06-24 13:44:19,89,0,0.0,2011-06-24 13:18:37
Case50,Create Purchase Requisition,res_15f5e3e1-36de-428c-a7ae-25eaf493b304,Role 1,2011-06-24 13:48:51,90,2,0.14285714285714285,2011-06-24 13:40:26
Case45,Create Purchase Requisition,res_15f5e3e1-36de-428c-a7ae-25eaf493b304,Role 1,2011-06-24 13:59:35,89,1,0.07142857142857142,2011-06-24 13:31:20
Case51,Create Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 1,2011-06-24 14:25:35,91,0,0.0,2011-06-24 14:17:23
Case15,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-24 14:28:29,91,0,0.0,2011-06-24 14:20:13
Case8,Analyze Purchase Requisition,res_8dde6aee-585d-4085-870f-4f0980e7270d,Role 3,2011-06-24 15:05:14,91,0,0.0,2011-06-24 14:54:22
Case9,Analyze Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 3,2011-06-24 16:43:10,91,0,0.0,2011-06-24 16:33:31
Case52,Create Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 1,2011-06-24 16:43:58,92,1,0.07142857142857142,2011-06-24 16:35:36
Case41,Create Purchase Requisition,res_bcbdc7e3-e19d-452e-918a-2c55370713e1,Role 1,2011-06-24 17:13:34,91,0,0.0,2011-06-24 15:56:49
