caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case6,Create Purchase Requisition,res_316dbf68-8ac5-46ce-86b7-717c1ea06b25,Role 1,2011-06-21 02:34:49,46,0,0.0,2011-06-21 02:25:39
Case4,Create Purchase Requisition,res_316dbf68-8ac5-46ce-86b7-717c1ea06b25,Role 1,2011-06-21 02:46:40,46,1,0.07142857142857142,2011-06-21 02:26:48
Case7,Create Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-21 03:29:03,47,1,0.07142857142857142,2011-06-21 03:20:06
Case6,Create Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-21 03:42:04,46,0,0.0,2011-06-21 03:03:09
Case7,Create Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-21 04:27:49,47,0,0.0,2011-06-21 03:57:47
Case7,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-21 06:17:49,47,0,0.0,2011-06-21 05:34:17
Case8,Create Purchase Requisition,res_84dd0b0c-47c9-4ff4-8f20-a1e9320142b5,Role 1,2011-06-21 07:44:15,48,0,0.0,2011-06-21 07:35:14
Case9,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 10:10:38,49,0,0.0,2011-06-21 10:01:40
Case9,Create Purchase Requisition,res_da652637-df1c-48a7-912d-e0da6678c9d0,Role 1,2011-06-21 11:26:58,49,0,0.0,2011-06-21 10:46:30
Case9,Create Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-21 13:18:08,49,0,0.0,2011-06-21 12:42:44
Case10,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 14:53:55,50,0,0.0,2011-06-21 14:45:02
Case9,Create Purchase Requisition,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-21 15:30:58,50,0,0.0,2011-06-21 15:07:14
Case10,Create Purchase Requisition,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-21 15:48:56,50,1,0.07142857142857142,2011-06-21 15:30:08
Case3,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-21 16:06:48,50,0,0.0,2011-06-21 16:01:59
Case3,Create Request for Quotation,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 3,2011-06-21 16:36:48,50,0,0.0,2011-06-21 16:16:48
Case11,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 16:37:38,51,0,0.0,2011-06-21 16:28:47
Case11,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 17:33:06,51,1,0.07142857142857142,2011-06-21 17:14:11
Case10,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 17:40:59,51,0,0.0,2011-06-21 17:07:10
Case12,Create Purchase Requisition,res_d4526086-bd7c-4f1c-9449-4d4ce0e32b3c,Role 1,2011-06-21 17:49:58,52,0,0.0,2011-06-21 17:41:08
Case13,Create Purchase Requisition,res_d4526086-bd7c-4f1c-9449-4d4ce0e32b3c,Role 1,2011-06-21 18:47:32,53,0,0.0,2011-06-21 18:38:42
Case9,Create Purchase Requisition,res_d4526086-bd7c-4f1c-9449-4d4ce0e32b3c,Role 1,2011-06-21 19:03:44,53,1,0.07142857142857142,2011-06-21 18:43:02
Case13,Create Purchase Requisition,res_386f0c62-8a07-4de3-b132-0802e5b2884b,Role 1,2011-06-21 20:00:15,53,0,0.0,2011-06-21 19:18:38
Case14,Create Purchase Requisition,res_316dbf68-8ac5-46ce-86b7-717c1ea06b25,Role 1,2011-06-21 20:16:43,54,0,0.0,2011-06-21 20:07:54
Case5,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-21 20:52:45,54,0,0.0,2011-06-21 20:48:42
Case1,Analyze Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 3,2011-06-21 21:13:49,54,0,0.0,2011-06-21 21:04:26
Case15,Create Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-21 21:16:07,55,0,0.0,2011-06-21 21:07:19
Case5,Amend Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 22:14:06,55,0,0.0,2011-06-21 21:55:02
Case9,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-21 22:31:34,55,0,0.07142857142857142,2011-06-21 22:07:28
Case16,Create Purchase Requisition,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-22 01:18:14,56,0,0.0,2011-06-22 01:09:08
Case1,Amend Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-22 02:36:55,56,0,0.0,2011-06-22 02:17:40
Case17,Create Purchase Requisition,res_d4526086-bd7c-4f1c-9449-4d4ce0e32b3c,Role 1,2011-06-22 02:47:56,57,0,0.0,2011-06-22 02:38:55
Case8,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 02:59:22,57,0,0.0,2011-06-22 02:54:03
Case17,Create Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 1,2011-06-22 04:32:51,57,0,0.0,2011-06-22 04:00:58
Case6,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-22 04:34:11,57,0,0.0,2011-06-22 04:24:13
Case18,Create Purchase Requisition,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-22 06:14:59,58,0,0.0,2011-06-22 06:06:06
Case8,Amend Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-22 07:21:00,58,0,0.0,2011-06-22 06:59:02
Case18,Create Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 1,2011-06-22 08:01:36,58,0,0.0,2011-06-22 07:29:11
Case4,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 08:05:57,58,0,0.0,2011-06-22 07:54:52
Case19,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 08:12:05,59,0,0.0,2011-06-22 08:08:55
Case20,Create Purchase Requisition,res_da652637-df1c-48a7-912d-e0da6678c9d0,Role 1,2011-06-22 08:55:08,60,0,0.0,2011-06-22 08:46:21
Case4,Create Request for Quotation,res_da652637-df1c-48a7-912d-e0da6678c9d0,Role 3,2011-06-22 09:00:33,59,0,0.0,2011-06-22 08:41:56
Case21,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-22 10:41:57,61,1,0.07142857142857142,2011-06-22 10:33:18
Case20,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-22 10:44:21,60,0,0.0,2011-06-22 10:11:43
Case22,Create Purchase Requisition,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 1,2011-06-22 11:04:49,62,0,0.0,2011-06-22 10:56:05
Case19,Amend Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-22 12:17:52,62,0,0.0,2011-06-22 11:58:46
Case21,Create Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-22 12:25:45,62,0,0.07142857142857142,2011-06-22 12:02:06
Case23,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 12:50:52,63,0,0.0,2011-06-22 12:48:34
Case12,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 13:05:48,63,0,0.0,2011-06-22 13:00:43
Case6,Amend Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 1,2011-06-22 13:11:42,62,0,0.0,2011-06-22 12:48:03
Case12,Create Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 13:38:30,63,0,0.0,2011-06-22 13:17:32
Case7,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-22 14:09:50,63,0,0.0,2011-06-22 13:56:33
Case24,Create Purchase Requisition,res_84dd0b0c-47c9-4ff4-8f20-a1e9320142b5,Role 1,2011-06-22 14:35:42,64,0,0.0,2011-06-22 14:27:03
Case25,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-22 14:56:13,65,0,0.0,2011-06-22 14:47:34
Case23,Create Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 15:19:17,65,0,0.0,2011-06-22 15:02:53
Case14,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 15:32:58,65,0,0.0,2011-06-22 15:27:55
Case26,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-22 16:16:27,66,0,0.0,2011-06-22 16:14:44
Case24,Create Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 1,2011-06-22 16:30:09,65,0,0.0,2011-06-22 15:57:20
Case15,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-22 16:32:35,66,0,0.0,2011-06-22 16:27:32
Case25,Create Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 1,2011-06-22 16:36:10,66,1,0.07142857142857142,2011-06-22 16:19:11
Case15,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 17:06:27,66,0,0.0,2011-06-22 16:45:26
Case2,Analyze Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 4,2011-06-22 18:32:32,66,0,0.0,2011-06-22 18:20:37
Case26,Create Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 18:47:21,66,0,0.0,2011-06-22 18:30:55
Case2,Amend Request for Quotation,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-22 19:36:06,66,0,0.0,2011-06-22 19:18:08
Case16,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 20:40:42,66,0,0.0,2011-06-22 20:36:02
Case5,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 21:01:13,66,1,0.3333333333333333,2011-06-22 20:53:27
Case11,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 21:01:59,66,0,0.0,2011-06-22 20:51:14
Case14,Amend Purchase Requisition,res_386f0c62-8a07-4de3-b132-0802e5b2884b,Role 1,2011-06-22 21:10:52,66,0,0.0,2011-06-22 20:51:11
Case27,Create Purchase Requisition,res_386f0c62-8a07-4de3-b132-0802e5b2884b,Role 1,2011-06-22 21:17:24,67,0,0.07142857142857142,2011-06-22 21:08:53
Case5,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 21:50:13,67,0,0.0,2011-06-22 21:29:06
Case13,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 21:51:51,67,0,0.6666666666666666,2011-06-22 21:42:12
Case16,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-22 21:58:26,67,1,0.3333333333333333,2011-06-22 21:41:47
Case1,Analyze Purchase Requisition,res_491e1a81-0ab0-40d7-bdf4-725aee5c3b14,Role 3,2011-06-22 22:44:29,67,0,0.0,2011-06-22 22:36:26
Case28,Create Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 1,2011-06-22 23:07:53,68,1,0.07142857142857142,2011-06-22 22:59:25
Case1,Create Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 23:13:12,67,0,0.0,2011-06-22 22:54:08
Case27,Create Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 1,2011-06-22 23:13:29,67,0,0.0,2011-06-22 22:43:05
Case13,Create Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-22 23:22:40,68,1,0.3333333333333333,2011-06-22 23:02:15
Case7,Amend Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 00:41:08,68,0,0.0,2011-06-23 00:17:31
Case28,Create Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 01:02:04,68,0,0.07142857142857142,2011-06-23 00:39:00
Case17,Create Purchase Requisition,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-23 01:49:52,68,0,0.0,2011-06-23 01:25:14
Case29,Create Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-23 02:23:28,69,0,0.0,2011-06-23 02:15:09
Case10,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-23 02:50:24,69,0,0.0,2011-06-23 02:36:47
Case29,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-23 03:38:06,69,0,0.0,2011-06-23 03:03:10
Case30,Create Purchase Requisition,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 1,2011-06-23 05:26:03,70,0,0.0,2011-06-23 05:17:46
Case22,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-23 06:34:28,70,0,0.0,2011-06-23 06:28:11
Case11,Amend Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 1,2011-06-23 06:57:52,70,0,0.0,2011-06-23 06:35:13
Case22,Create Request for Quotation,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-23 07:16:29,70,0,0.0,2011-06-23 06:54:44
Case31,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-23 08:59:31,71,0,0.0,2011-06-23 08:51:15
Case20,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-23 09:58:47,71,0,0.0,2011-06-23 09:30:58
Case32,Create Purchase Requisition,res_54cfe635-d422-4b4a-879a-ef089c5263a8,Role 1,2011-06-23 10:32:36,72,0,0.0,2011-06-23 10:24:21
Case10,Amend Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 11:29:44,72,0,0.0,2011-06-23 11:06:55
Case32,Create Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 11:45:46,72,0,0.07142857142857142,2011-06-23 11:13:15
Case33,Create Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-23 12:21:52,73,0,0.0,2011-06-23 12:13:37
Case9,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-23 13:19:10,73,0,0.0,2011-06-23 13:06:32
Case34,Create Purchase Requisition,res_491e1a81-0ab0-40d7-bdf4-725aee5c3b14,Role 1,2011-06-23 13:41:32,74,0,0.0,2011-06-23 13:33:17
Case3,Analyze Request for Quotation,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 4,2011-06-23 14:17:13,74,0,0.0,2011-06-23 14:04:30
Case35,Create Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 14:23:10,75,0,0.0,2011-06-23 14:14:55
Case3,Amend Request for Quotation,res_4d24fdee-b368-4440-85b2-93826aa6c5be,Role 1,2011-06-23 15:00:04,75,0,0.0,2011-06-23 14:38:44
Case35,Create Purchase Requisition,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 1,2011-06-23 15:41:17,75,0,0.0,2011-06-23 15:04:46
Case8,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-23 16:08:37,75,0,0.0,2011-06-23 16:01:03
Case36,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-23 16:31:45,76,0,0.3333333333333333,2011-06-23 16:29:58
Case8,Create Request for Quotation,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-23 16:44:35,75,0,0.0,2011-06-23 16:24:33
Case29,Create Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 1,2011-06-23 17:22:07,75,0,0.0,2011-06-23 16:25:16
Case19,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-23 18:21:23,76,0,0.0,2011-06-23 18:14:45
Case19,Create Request for Quotation,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-23 19:11:50,76,0,0.0,2011-06-23 18:51:05
Case36,Amend Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-23 19:29:22,76,0,0.0,2011-06-23 19:14:11
Case37,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-23 19:34:25,77,0,0.0,2011-06-23 19:32:58
Case38,Create Purchase Requisition,res_316dbf68-8ac5-46ce-86b7-717c1ea06b25,Role 1,2011-06-23 20:46:38,78,0,0.0,2011-06-23 20:38:24
Case39,Create Purchase Requisition,res_c56990bb-2a7c-46bd-83f6-3102bca0d856,Role 1,2011-06-23 21:00:56,79,0,0.0,2011-06-23 20:52:42
Case37,Create Request for Quotation,res_316dbf68-8ac5-46ce-86b7-717c1ea06b25,Role 3,2011-06-23 22:02:24,79,0,0.0,2011-06-23 21:43:50
Case40,Create Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 22:14:44,80,1,0.07142857142857142,2011-06-23 22:06:14
Case39,Create Purchase Requisition,res_c3a1ea13-8be7-455d-a76e-0b95c3282a81,Role 1,2011-06-23 22:20:45,79,0,0.0,2011-06-23 21:43:51
Case30,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-24 00:48:19,80,0,0.0,2011-06-24 00:41:45
Case9,Amend Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 1,2011-06-24 01:02:03,80,0,0.0,2011-06-24 00:40:33
Case41,Create Purchase Requisition,res_4d24fdee-b368-4440-85b2-93826aa6c5be,Role 1,2011-06-24 01:35:19,81,0,0.0,2011-06-24 01:26:55
Case6,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-24 02:03:04,81,0,0.0,2011-06-24 01:54:57
Case32,Create Purchase Requisition,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 1,2011-06-24 02:13:46,81,1,0.07142857142857142,2011-06-24 01:47:00
Case27,Create Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 1,2011-06-24 02:17:12,81,0,0.0,2011-06-24 01:39:53
Case41,Create Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 1,2011-06-24 02:21:18,81,2,0.14285714285714285,2011-06-24 02:06:15
Case6,Create Request for Quotation,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-24 02:35:21,81,0,0.0,2011-06-24 02:16:16
Case7,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-24 02:39:13,81,0,0.3333333333333333,2011-06-24 02:29:22
Case7,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 03:12:30,81,0,0.0,2011-06-24 02:52:46
Case42,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-24 04:16:37,82,0,0.0,2011-06-24 04:14:40
Case31,Analyze Purchase Requisition,res_2874953e-f32e-487a-851e-f8ebcf88cd7d,Role 3,2011-06-24 04:20:04,82,1,0.3333333333333333,2011-06-24 04:15:28
Case31,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 05:03:01,82,0,0.0,2011-06-24 04:34:43
Case43,Create Purchase Requisition,res_078bcb58-a495-4385-87d8-6f7baae9195e,Role 1,2011-06-24 06:21:38,83,0,0.0,2011-06-24 06:13:21
Case33,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 07:44:52,83,0,0.0,2011-06-24 07:38:20
Case35,Create Purchase Requisition,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 1,2011-06-24 08:14:11,83,0,0.0,2011-06-24 07:00:24
Case30,Amend Purchase Requisition,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 1,2011-06-24 08:25:55,83,0,0.07142857142857142,2011-06-24 08:04:07
Case33,Create Request for Quotation,res_76c3cb3e-2478-43ec-b12a-71f0a1629c9e,Role 3,2011-06-24 08:26:00,83,0,0.0,2011-06-24 08:00:14
Case34,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 09:04:48,83,0,0.0,2011-06-24 08:58:15
Case42,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 09:19:58,83,0,0.3333333333333333,2011-06-24 09:02:53
Case11,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-24 09:40:02,83,0,0.0,2011-06-24 09:30:46
Case11,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 10:14:15,83,0,0.0,2011-06-24 09:52:41
Case14,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 11:19:37,83,0,0.0,2011-06-24 11:11:58
Case18,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 11:25:02,83,1,0.3333333333333333,2011-06-24 11:17:25
Case44,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-24 11:34:06,84,0,0.0,2011-06-24 11:33:08
Case10,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 11:47:32,84,0,0.0,2011-06-24 11:36:41
Case45,Create Purchase Requisition,res_491e1a81-0ab0-40d7-bdf4-725aee5c3b14,Role 1,2011-06-24 12:05:50,85,0,0.0,2011-06-24 11:57:38
Case18,Create Request for Quotation,res_491e1a81-0ab0-40d7-bdf4-725aee5c3b14,Role 3,2011-06-24 12:10:34,84,0,0.3333333333333333,2011-06-24 11:47:02
Case10,Create Request for Quotation,res_491e1a81-0ab0-40d7-bdf4-725aee5c3b14,Role 3,2011-06-24 12:48:54,85,0,0.0,2011-06-24 12:26:04
Case45,Create Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-24 13:06:48,85,0,0.0,2011-06-24 12:38:18
Case44,Amend Purchase Requisition,res_c613f63b-84c8-4446-b8df-e8f69b695742,Role 1,2011-06-24 13:16:46,85,0,0.07142857142857142,2011-06-24 12:58:50
Case1,Analyze Request for Quotation,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 4,2011-06-24 14:42:28,85,0,0.0,2011-06-24 14:29:55
Case46,Create Purchase Requisition,res_06d6ed8b-e06a-44f8-af6f-a8f72dbfdf23,Role 1,2011-06-24 14:47:44,86,0,0.0,2011-06-24 14:39:33
Case46,Create Purchase Requisition,res_491e1a81-0ab0-40d7-bdf4-725aee5c3b14,Role 1,2011-06-24 15:49:25,86,0,0.0,2011-06-24 15:20:36
Case38,Analyze Purchase Requisition,res_bcb22731-679a-431e-9d1c-de9736c6fd2c,Role 3,2011-06-24 16:11:02,86,0,0.0,2011-06-24 16:04:24
Case36,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 16:22:13,86,0,0.0,2011-06-24 16:13:15
Case47,Create Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 1,2011-06-24 16:51:38,87,0,0.0,2011-06-24 16:43:27
Case21,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 16:54:18,87,0,0.3333333333333333,2011-06-24 16:45:28
Case38,Create Request for Quotation,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 16:54:42,86,0,0.0,2011-06-24 16:28:39
Case40,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 17:44:13,87,0,0.0,2011-06-24 17:36:14
Case48,Analyze Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 3,2011-06-24 17:45:07,88,0,0.0,2011-06-24 17:44:56
Case47,Create Purchase Requisition,res_b58f96b8-4f4b-4551-9020-602bccfd4bee,Role 1,2011-06-24 17:53:56,87,0,0.0,2011-06-24 17:24:54
