caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case17,Create Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-22 03:32:48,57,0,0.0,2011-06-22 03:07:54
Case18,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-22 03:59:08,58,0,0.0,2011-06-22 03:55:14
Case6,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-22 04:41:28,58,0,0.0,2011-06-22 04:36:07
Case19,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-22 04:53:25,59,0,0.0,2011-06-22 04:49:44
Case5,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-22 05:01:00,59,0,0.0,2011-06-22 04:54:41
Case18,Create Request for Quotation,res_dbaea59d-dcc5-4758-983e-c10715c63346,Role 3,2011-06-22 06:24:00,59,0,0.0,2011-06-22 06:07:22
Case20,Create Purchase Requisition,res_dbaea59d-dcc5-4758-983e-c10715c63346,Role 1,2011-06-22 06:29:48,60,0,0.0,2011-06-22 06:20:57
Case8,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-22 07:08:23,60,0,0.0,2011-06-22 07:02:33
Case21,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-22 07:36:32,61,0,0.0,2011-06-22 07:33:22
Case6,Amend Purchase Requisition,res_caa4932d-343c-4be4-bc6a-db02313c277f,Role 1,2011-06-22 08:31:24,61,0,0.0,2011-06-22 08:09:45
Case19,Amend Purchase Requisition,res_caa4932d-343c-4be4-bc6a-db02313c277f,Role 1,2011-06-22 08:59:55,61,0,0.0,2011-06-22 08:40:06
Case21,Create Request for Quotation,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-22 10:03:32,61,0,0.0,2011-06-22 09:47:00
Case5,Amend Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-22 10:54:55,61,0,0.0,2011-06-22 10:34:45
Case22,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-22 10:57:00,62,0,0.0,2011-06-22 10:54:23
Case8,Amend Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-22 11:13:36,61,1,0.07142857142857142,2011-06-22 10:54:04
Case23,Create Purchase Requisition,res_dbaea59d-dcc5-4758-983e-c10715c63346,Role 1,2011-06-22 12:41:35,63,0,0.0,2011-06-22 12:32:54
Case10,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-22 13:02:12,63,0,0.0,2011-06-22 12:56:08
Case24,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-22 13:19:26,64,0,0.0,2011-06-22 13:10:45
Case22,Create Request for Quotation,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-22 13:24:41,63,0,0.0,2011-06-22 13:08:14
Case7,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-22 13:25:25,64,0,0.3333333333333333,2011-06-22 13:15:52
Case23,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-22 14:34:36,64,0,0.0,2011-06-22 14:01:55
Case12,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-22 14:37:31,64,0,0.0,2011-06-22 14:31:19
Case13,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-22 14:55:57,64,0,0.0,2011-06-22 14:50:53
Case12,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-22 15:13:31,64,0,0.3333333333333333,2011-06-22 14:55:08
Case13,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-22 15:50:05,64,0,0.0,2011-06-22 15:29:07
Case25,Create Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-22 16:47:03,65,0,0.0,2011-06-22 16:38:26
Case9,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-22 18:29:12,65,0,0.0,2011-06-22 18:19:00
Case10,Amend Purchase Requisition,res_dbaea59d-dcc5-4758-983e-c10715c63346,Role 1,2011-06-22 19:55:55,65,0,0.0,2011-06-22 19:37:15
Case4,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-22 21:51:40,65,0,0.0,2011-06-22 21:43:47
Case26,Create Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-22 23:13:15,66,0,0.0,2011-06-22 23:04:43
Case7,Amend Purchase Requisition,res_e2e0b735-af46-4a51-89a7-acc06996e6b4,Role 1,2011-06-22 23:47:00,66,0,0.0,2011-06-22 23:24:40
Case27,Create Purchase Requisition,res_a63d6c2e-bbdb-4320-bfcf-c5efbb00525b,Role 1,2011-06-23 00:20:09,67,0,0.0,2011-06-23 00:11:48
Case26,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-23 01:09:51,67,0,0.0,2011-06-23 00:37:33
Case14,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-23 01:13:31,67,0,0.0,2011-06-23 01:01:16
Case27,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-23 01:16:25,67,1,0.07142857142857142,2011-06-23 00:59:14
Case15,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-23 01:27:53,67,0,0.0,2011-06-23 01:16:25
Case20,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 01:56:54,67,0,0.3333333333333333,2011-06-23 01:51:14
Case14,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 01:59:06,67,0,0.0,2011-06-23 01:34:42
Case4,Amend Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-23 02:08:57,67,0,0.0,2011-06-23 01:49:53
Case28,Create Purchase Requisition,res_e2e0b735-af46-4a51-89a7-acc06996e6b4,Role 1,2011-06-23 02:22:11,68,0,0.0,2011-06-23 02:13:52
Case20,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 03:21:05,68,0,0.0,2011-06-23 02:58:56
Case3,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 03:26:45,68,0,0.3333333333333333,2011-06-23 03:17:28
Case28,Create Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-23 03:36:36,68,0,0.0,2011-06-23 03:01:34
Case29,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-23 03:48:10,69,0,0.0,2011-06-23 03:39:52
Case3,Create Request for Quotation,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-23 04:06:44,69,0,0.0,2011-06-23 03:45:56
Case9,Amend Purchase Requisition,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 1,2011-06-23 05:11:02,69,0,0.0,2011-06-23 04:48:12
Case30,Create Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-23 05:51:03,70,0,0.0,2011-06-23 05:42:46
Case11,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 06:24:20,70,0,0.0,2011-06-23 06:10:40
Case31,Create Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-23 06:52:16,71,0,0.0,2011-06-23 06:43:59
Case32,Create Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-23 08:37:35,72,0,0.0,2011-06-23 08:29:19
Case24,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-23 08:51:04,72,0,0.0,2011-06-23 08:44:49
Case33,Create Purchase Requisition,res_dbaea59d-dcc5-4758-983e-c10715c63346,Role 1,2011-06-23 09:24:15,73,0,0.0,2011-06-23 09:15:59
Case34,Create Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-23 10:02:14,74,0,0.0,2011-06-23 09:53:58
Case33,Create Purchase Requisition,res_3c61fe51-d382-4397-9705-ba43c501243c,Role 1,2011-06-23 10:40:57,74,0,0.0,2011-06-23 10:05:13
Case15,Amend Purchase Requisition,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 1,2011-06-23 11:10:55,74,0,0.07142857142857142,2011-06-23 10:48:34
Case34,Create Purchase Requisition,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 1,2011-06-23 11:19:25,74,0,0.0,2011-06-23 10:43:31
Case25,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-23 12:19:41,74,0,0.0,2011-06-23 12:13:28
Case25,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 13:05:09,74,0,0.0,2011-06-23 12:43:10
Case35,Create Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-23 13:35:33,75,0,0.0,2011-06-23 13:27:18
Case19,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 13:37:06,75,0,0.0,2011-06-23 13:30:22
Case19,Create Request for Quotation,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 3,2011-06-23 14:29:56,75,0,0.0,2011-06-23 14:09:30
Case11,Amend Purchase Requisition,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 1,2011-06-23 14:37:39,75,0,0.0,2011-06-23 14:16:03
Case35,Create Purchase Requisition,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 1,2011-06-23 14:49:50,75,0,0.07142857142857142,2011-06-23 14:17:09
Case23,Create Purchase Requisition,res_b460cbb0-67d5-44a6-ae1f-6cfd68fdbc18,Role 1,2011-06-23 15:27:18,75,0,0.0,2011-06-23 14:57:20
Case36,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 15:30:59,76,0,0.0,2011-06-23 15:29:10
Case37,Create Purchase Requisition,res_a63d6c2e-bbdb-4320-bfcf-c5efbb00525b,Role 1,2011-06-23 17:09:45,77,0,0.0,2011-06-23 17:01:31
Case1,Analyze Request for Quotation,res_0fe8617b-0853-4ee1-8fbb-7e2c800f51d2,Role 4,2011-06-23 17:24:38,77,0,0.0,2011-06-23 17:12:05
Case6,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-23 17:38:18,77,0,0.0,2011-06-23 17:30:40
Case36,Create Request for Quotation,res_caa4932d-343c-4be4-bc6a-db02313c277f,Role 3,2011-06-23 17:58:05,77,0,0.0,2011-06-23 17:39:39
Case1,Amend Request for Quotation,res_3c61fe51-d382-4397-9705-ba43c501243c,Role 1,2011-06-23 18:07:40,77,0,0.0,2011-06-23 17:46:05
Case24,Amend Purchase Requisition,res_3c61fe51-d382-4397-9705-ba43c501243c,Role 1,2011-06-23 18:17:25,77,0,0.07142857142857142,2011-06-23 17:58:43
Case2,Analyze Request for Quotation,res_57b5c69a-e188-4981-bc9c-d777594a20c6,Role 4,2011-06-23 18:35:09,77,0,0.0,2011-06-23 18:22:33
Case38,Create Purchase Requisition,res_d8341dc7-65ee-4dd1-8ff0-a0c2b0b0c1c4,Role 1,2011-06-23 20:07:06,78,0,0.0,2011-06-23 19:58:52
Case8,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-23 21:09:13,78,0,0.0,2011-06-23 21:00:17
Case39,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-23 21:24:17,79,0,0.0,2011-06-23 21:23:01
Case16,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-23 21:59:02,79,0,0.0,2011-06-23 21:46:05
Case6,Amend Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-23 22:44:49,79,0,0.0,2011-06-23 22:28:27
Case39,Amend Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-23 22:56:58,79,1,0.07142857142857142,2011-06-23 22:42:58
Case29,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-23 23:10:00,79,0,0.0,2011-06-23 23:03:37
Case5,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 00:39:32,79,0,0.0,2011-06-24 00:31:00
Case30,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-24 01:13:21,79,0,0.0,2011-06-24 01:06:45
Case40,Create Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-24 02:11:16,80,0,0.0,2011-06-24 02:02:53
Case31,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-24 02:14:48,80,0,0.0,2011-06-24 02:08:13
Case8,Amend Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-24 02:26:33,80,0,0.07142857142857142,2011-06-24 02:07:39
Case4,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-24 03:04:06,80,0,0.0,2011-06-24 02:55:40
Case41,Create Purchase Requisition,res_27497aba-bfa4-4940-9e32-2dc859239a21,Role 1,2011-06-24 03:45:08,81,0,0.0,2011-06-24 03:36:47
Case42,Create Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 1,2011-06-24 03:58:02,82,0,0.0,2011-06-24 03:49:42
Case32,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-24 04:00:19,82,0,0.0,2011-06-24 03:53:47
Case5,Amend Purchase Requisition,res_0c57a258-5d50-4db6-80d3-ed5000be510f,Role 1,2011-06-24 04:32:13,82,0,0.0,2011-06-24 04:11:45
Case41,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-24 04:41:10,82,0,0.07142857142857142,2011-06-24 04:16:04
Case42,Create Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-24 04:45:55,82,1,0.14285714285714285,2011-06-24 04:29:21
Case17,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 04:46:34,82,0,0.0,2011-06-24 04:37:26
Case43,Create Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-24 05:43:49,83,0,0.0,2011-06-24 05:35:31
Case43,Create Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-24 06:32:34,83,1,0.07142857142857142,2011-06-24 06:15:31
Case4,Amend Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-24 06:37:37,83,0,0.14285714285714285,2011-06-24 06:18:21
Case35,Create Purchase Requisition,res_aac81541-06b3-45a2-a732-211d3f4590b4,Role 1,2011-06-24 07:12:48,83,0,0.0,2011-06-24 06:08:57
Case9,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-24 07:49:01,83,0,0.0,2011-06-24 07:40:53
Case9,Create Request for Quotation,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 08:22:58,83,0,0.0,2011-06-24 08:02:04
Case30,Amend Purchase Requisition,res_bf879a24-90ce-473d-9dbb-854f6e11691c,Role 1,2011-06-24 08:45:10,83,0,0.0,2011-06-24 08:23:01
Case44,Create Purchase Requisition,res_d8341dc7-65ee-4dd1-8ff0-a0c2b0b0c1c4,Role 1,2011-06-24 09:30:49,84,0,0.0,2011-06-24 09:22:35
Case31,Amend Purchase Requisition,res_3c61fe51-d382-4397-9705-ba43c501243c,Role 1,2011-06-24 10:00:45,84,0,0.0,2011-06-24 09:38:48
Case16,Amend Purchase Requisition,res_3c61fe51-d382-4397-9705-ba43c501243c,Role 1,2011-06-24 10:15:54,84,1,0.07142857142857142,2011-06-24 09:54:55
Case29,Amend Purchase Requisition,res_3c61fe51-d382-4397-9705-ba43c501243c,Role 1,2011-06-24 10:17:32,84,2,0.14285714285714285,2011-06-24 09:58:32
Case10,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-24 10:26:53,84,0,0.0,2011-06-24 10:18:47
Case45,Create Purchase Requisition,res_d8341dc7-65ee-4dd1-8ff0-a0c2b0b0c1c4,Role 1,2011-06-24 11:32:19,85,0,0.0,2011-06-24 11:24:06
Case46,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 11:50:11,86,1,0.3333333333333333,2011-06-24 11:49:25
Case15,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 11:57:34,85,0,0.0,2011-06-24 11:47:44
Case32,Amend Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 1,2011-06-24 12:07:14,85,0,0.0,2011-06-24 11:45:35
Case37,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 12:33:49,86,0,0.0,2011-06-24 12:27:15
Case17,Amend Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-24 13:10:01,86,0,0.0,2011-06-24 12:46:23
Case37,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-24 13:17:03,86,0,0.0,2011-06-24 12:51:08
Case47,Create Purchase Requisition,res_d8341dc7-65ee-4dd1-8ff0-a0c2b0b0c1c4,Role 1,2011-06-24 13:33:30,87,0,0.0,2011-06-24 13:25:18
Case7,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-24 14:27:18,87,0,0.0,2011-06-24 14:19:05
Case10,Amend Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 1,2011-06-24 14:34:46,87,0,0.07142857142857142,2011-06-24 14:15:46
Case47,Create Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 1,2011-06-24 14:35:22,87,0,0.0,2011-06-24 14:06:46
Case11,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-24 14:55:21,87,0,0.0,2011-06-24 14:44:26
Case38,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 15:31:28,87,0,0.0,2011-06-24 15:24:52
Case38,Create Request for Quotation,res_4a412cbc-17fe-448b-bc94-ca0a142b90a8,Role 3,2011-06-24 16:15:26,87,0,0.0,2011-06-24 15:49:25
Case46,Create Request for Quotation,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 17:08:13,87,0,0.0,2011-06-24 16:47:28
Case15,Amend Purchase Requisition,res_bf879a24-90ce-473d-9dbb-854f6e11691c,Role 1,2011-06-24 18:12:16,87,0,0.0,2011-06-24 17:55:17
Case48,Create Purchase Requisition,res_5ebcc735-f92d-440c-ad82-1dce09fadee4,Role 1,2011-06-24 18:56:39,88,0,0.0,2011-06-24 18:48:28
Case24,Analyze Purchase Requisition,res_69c3d393-3f57-4f0b-86ee-00f229af735e,Role 3,2011-06-24 19:11:44,88,0,0.0,2011-06-24 19:01:29
Case2,Send Request for Quotation to Supplier,res_dbaea59d-dcc5-4758-983e-c10715c63346,Role 4,2011-06-24 19:25:21,87,0,0.0,2011-06-24 16:14:49
Case7,Amend Purchase Requisition,res_e2e0b735-af46-4a51-89a7-acc06996e6b4,Role 1,2011-06-24 19:37:53,88,0,0.0,2011-06-24 19:21:18
Case27,Analyze Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-24 19:50:38,88,0,0.3333333333333333,2011-06-24 19:39:48
Case24,Create Request for Quotation,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 3,2011-06-24 19:54:31,88,0,0.0,2011-06-24 19:30:03
Case48,Create Purchase Requisition,res_5aecdfb2-c73f-471b-9529-85e8cf744f0b,Role 1,2011-06-24 19:57:13,88,0,0.07142857142857142,2011-06-24 19:30:20
Case6,Analyze Purchase Requisition,res_109676de-9b40-4811-8231-864788a0fdb6,Role 3,2011-06-24 21:22:14,88,0,0.0,2011-06-24 21:12:21
