caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case7,Amend Purchase Requisition,res_4aa6cd5a-18e1-45c8-abd6-ac94444144da,Role 1,2011-06-21 06:57:20,47,0,0.0,2011-06-21 06:39:00
Case8,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-21 09:50:54,48,0,0.0,2011-06-21 09:48:46
Case8,Create Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-21 12:38:52,48,0,0.0,2011-06-21 12:22:20
Case9,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-21 13:07:45,49,0,0.0,2011-06-21 12:58:51
Case9,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-21 14:24:44,49,0,0.0,2011-06-21 13:43:37
Case1,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-21 15:09:58,49,0,0.0,2011-06-21 15:05:10
Case1,Create Request for Quotation,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-21 15:40:11,49,0,0.0,2011-06-21 15:20:15
Case10,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-21 15:45:35,50,0,0.0,2011-06-21 15:44:11
Case9,Create Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 1,2011-06-21 16:18:44,49,0,0.0,2011-06-21 15:40:30
Case3,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-21 16:54:44,50,0,0.0,2011-06-21 16:49:56
Case3,Amend Purchase Requisition,res_74379f0a-ea19-4084-8d5a-30dc3583bd69,Role 1,2011-06-21 17:56:01,50,0,0.0,2011-06-21 17:38:01
Case9,Create Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-21 18:32:52,50,0,0.0,2011-06-21 18:08:48
Case10,Create Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-21 18:35:25,50,0,0.0,2011-06-21 18:18:41
Case2,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-21 19:06:30,50,0,0.0,2011-06-21 18:58:03
Case2,Create Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-21 19:53:09,50,0,0.0,2011-06-21 19:32:53
Case11,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-21 20:50:24,51,0,0.0,2011-06-21 20:41:36
Case5,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-21 21:55:57,51,0,0.0,2011-06-21 21:51:21
Case11,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-21 22:09:14,51,0,0.0,2011-06-21 21:26:57
Case12,Create Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 1,2011-06-21 22:14:24,52,1,0.07142857142857142,2011-06-21 22:05:44
Case5,Create Request for Quotation,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-21 22:30:25,52,0,0.0,2011-06-21 22:09:50
Case12,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-21 23:23:50,52,0,0.0,2011-06-21 22:51:18
Case13,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-21 23:26:23,53,1,0.07142857142857142,2011-06-21 23:17:44
Case14,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-22 00:10:32,54,0,0.0,2011-06-22 00:05:45
Case12,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-22 02:06:34,54,0,0.0,2011-06-22 01:05:21
Case7,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-22 02:28:09,54,0,0.0,2011-06-22 02:21:27
Case7,Create Request for Quotation,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-22 03:02:07,54,0,0.0,2011-06-22 02:41:59
Case15,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-22 03:44:52,55,0,0.07142857142857142,2011-06-22 03:35:54
Case16,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-22 03:50:16,56,0,0.0,2011-06-22 03:46:15
Case14,Amend Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-22 03:51:01,54,0,0.0,2011-06-22 03:29:43
Case17,Create Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-22 04:55:22,57,0,0.0,2011-06-22 04:46:26
Case15,Create Purchase Requisition,res_64d4be18-d6b5-4844-90f6-495f59c0ece0,Role 1,2011-06-22 05:25:45,57,0,0.0,2011-06-22 04:56:45
Case6,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-22 05:56:34,57,0,0.0,2011-06-22 05:46:36
Case16,Create Request for Quotation,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-22 06:13:43,57,0,0.0,2011-06-22 05:57:02
Case4,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-22 10:34:13,57,0,0.0,2011-06-22 10:24:00
Case12,Create Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 1,2011-06-22 10:38:41,57,0,0.0,2011-06-22 10:16:47
Case18,Create Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-22 12:42:25,58,0,0.0,2011-06-22 12:33:42
Case3,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-22 14:11:40,58,0,0.0,2011-06-22 14:04:48
Case19,Create Purchase Requisition,res_0cc6e3e7-e6d2-4581-8850-7590ea7f09fe,Role 1,2011-06-22 14:29:40,59,0,0.0,2011-06-22 14:21:00
Case6,Amend Purchase Requisition,res_fa4df3c7-b376-4039-9aa8-b0e52ce22ff2,Role 1,2011-06-22 15:19:07,59,0,0.0,2011-06-22 14:55:39
Case20,Create Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-22 15:44:22,60,0,0.07142857142857142,2011-06-22 15:35:45
Case3,Amend Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-22 15:49:28,59,0,0.0,2011-06-22 15:30:39
Case19,Create Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-22 16:15:12,60,0,0.07142857142857142,2011-06-22 15:45:03
Case13,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-22 18:43:08,60,0,0.0,2011-06-22 18:37:21
Case21,Create Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-22 19:00:38,61,0,0.0,2011-06-22 18:52:02
Case13,Create Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-22 19:15:58,61,0,0.0,2011-06-22 18:54:21
Case22,Create Purchase Requisition,res_fa4df3c7-b376-4039-9aa8-b0e52ce22ff2,Role 1,2011-06-22 20:32:14,62,0,0.07142857142857142,2011-06-22 20:23:42
Case4,Amend Purchase Requisition,res_fa4df3c7-b376-4039-9aa8-b0e52ce22ff2,Role 1,2011-06-22 20:32:21,61,0,0.0,2011-06-22 20:12:32
Case23,Create Purchase Requisition,res_028e76df-c5bf-454e-8174-71da989aac92,Role 1,2011-06-22 21:10:35,63,0,0.0,2011-06-22 21:02:01
Case22,Create Purchase Requisition,res_4183a804-f545-4ad6-a37c-e32bae7a3102,Role 1,2011-06-22 22:24:36,63,0,0.0,2011-06-22 21:53:51
Case24,Create Purchase Requisition,res_4183a804-f545-4ad6-a37c-e32bae7a3102,Role 1,2011-06-22 22:26:43,64,1,0.07142857142857142,2011-06-22 22:18:14
Case23,Create Purchase Requisition,res_0cc6e3e7-e6d2-4581-8850-7590ea7f09fe,Role 1,2011-06-22 23:04:43,64,0,0.0,2011-06-22 22:30:55
Case25,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-22 23:34:51,65,0,0.0,2011-06-22 23:34:00
Case24,Create Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-23 00:14:55,65,0,0.0,2011-06-22 23:48:21
Case17,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-23 00:20:28,65,0,0.0,2011-06-23 00:14:03
Case17,Create Request for Quotation,res_74379f0a-ea19-4084-8d5a-30dc3583bd69,Role 3,2011-06-23 00:58:39,65,0,0.0,2011-06-23 00:37:05
Case15,Create Purchase Requisition,res_74379f0a-ea19-4084-8d5a-30dc3583bd69,Role 1,2011-06-23 01:09:36,65,0,0.0,2011-06-23 00:43:06
Case11,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-23 01:42:15,65,0,0.0,2011-06-23 01:30:55
Case25,Create Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-23 02:06:40,65,0,0.0,2011-06-23 01:48:29
Case26,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-23 02:25:37,66,0,0.0,2011-06-23 02:22:07
Case26,Create Request for Quotation,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-23 04:45:03,66,0,0.0,2011-06-23 04:27:13
Case9,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-23 04:52:55,66,0,0.3333333333333333,2011-06-23 04:40:30
Case9,Create Request for Quotation,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-23 06:00:48,66,0,0.0,2011-06-23 05:38:38
Case27,Create Purchase Requisition,res_c0c77784-26e3-444f-8860-0b07ab5a9a1a,Role 1,2011-06-23 06:22:54,67,0,0.0,2011-06-23 06:14:38
Case14,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-23 06:42:59,67,0,0.0,2011-06-23 06:36:02
Case14,Create Request for Quotation,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-23 07:28:29,67,0,0.0,2011-06-23 07:08:32
Case18,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-23 08:08:17,67,0,0.0,2011-06-23 08:01:59
Case11,Amend Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 10:14:00,67,0,0.0,2011-06-23 09:51:12
Case20,Analyze Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 3,2011-06-23 11:22:14,68,0,0.0,2011-06-23 11:15:49
Case28,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 11:23:28,68,0,0.0,2011-06-23 11:15:14
Case12,Create Purchase Requisition,res_a5c7ddb2-b3e4-4c75-b98d-9ccb10d49ca2,Role 1,2011-06-23 11:40:49,68,1,0.07142857142857142,2011-06-23 11:21:28
Case8,Analyze Request for Quotation,res_a5c7ddb2-b3e4-4c75-b98d-9ccb10d49ca2,Role 4,2011-06-23 11:43:13,68,0,0.0,2011-06-23 11:30:19
Case8,Amend Request for Quotation,res_cdbd920f-3579-4560-93f7-5dd6d03b92b0,Role 1,2011-06-23 12:32:57,68,0,0.07142857142857142,2011-06-23 12:11:05
Case1,Analyze Request for Quotation,res_cdbd920f-3579-4560-93f7-5dd6d03b92b0,Role 4,2011-06-23 12:34:43,68,0,0.0,2011-06-23 12:21:52
Case28,Create Purchase Requisition,res_cdbd920f-3579-4560-93f7-5dd6d03b92b0,Role 1,2011-06-23 12:37:55,68,0,0.0,2011-06-23 12:01:01
Case3,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-23 12:54:34,68,0,0.0,2011-06-23 12:45:56
Case29,Create Purchase Requisition,res_c0c77784-26e3-444f-8860-0b07ab5a9a1a,Role 1,2011-06-23 13:45:19,69,0,0.0,2011-06-23 13:37:06
Case21,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-23 14:29:17,69,0,0.0,2011-06-23 14:23:01
Case15,Create Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 1,2011-06-23 14:51:53,69,0,0.0,2011-06-23 14:30:15
Case21,Create Request for Quotation,res_0730dbe8-fcb4-48f9-8158-28a890ee13c5,Role 3,2011-06-23 15:10:47,69,0,0.0,2011-06-23 14:48:44
Case30,Create Purchase Requisition,res_0730dbe8-fcb4-48f9-8158-28a890ee13c5,Role 1,2011-06-23 15:10:48,70,0,0.0,2011-06-23 15:02:35
Case18,Amend Purchase Requisition,res_cdbd920f-3579-4560-93f7-5dd6d03b92b0,Role 1,2011-06-23 15:59:37,70,0,0.0,2011-06-23 15:40:20
Case2,Analyze Request for Quotation,res_cdbd920f-3579-4560-93f7-5dd6d03b92b0,Role 4,2011-06-23 16:06:50,70,0,0.0,2011-06-23 15:54:29
Case2,Amend Request for Quotation,res_028e76df-c5bf-454e-8174-71da989aac92,Role 1,2011-06-23 16:49:25,70,0,0.0,2011-06-23 16:29:16
Case3,Amend Purchase Requisition,res_64d4be18-d6b5-4844-90f6-495f59c0ece0,Role 1,2011-06-23 17:19:53,70,0,0.0,2011-06-23 17:02:47
Case31,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-23 17:29:48,71,0,0.0,2011-06-23 17:21:35
Case31,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 18:47:38,71,0,0.0,2011-06-23 18:10:08
Case32,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 18:48:50,72,1,0.14285714285714285,2011-06-23 18:40:20
Case20,Amend Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 18:51:16,71,0,0.07142857142857142,2011-06-23 18:32:34
Case10,Analyze Request for Quotation,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 4,2011-06-23 18:51:48,71,0,0.0,2011-06-23 18:39:11
Case10,Amend Request for Quotation,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 19:42:11,72,0,0.0,2011-06-23 19:19:44
Case32,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-23 19:52:03,72,0,0.07142857142857142,2011-06-23 19:27:51
Case33,Create Purchase Requisition,res_64d4be18-d6b5-4844-90f6-495f59c0ece0,Role 1,2011-06-23 20:46:39,73,0,0.0,2011-06-23 20:38:26
Case33,Create Purchase Requisition,res_64d4be18-d6b5-4844-90f6-495f59c0ece0,Role 1,2011-06-23 22:05:17,73,0,0.0,2011-06-23 21:27:37
Case23,Create Purchase Requisition,res_4aa6cd5a-18e1-45c8-abd6-ac94444144da,Role 1,2011-06-24 00:04:28,73,0,0.0,2011-06-23 23:27:27
Case28,Create Purchase Requisition,res_4aa6cd5a-18e1-45c8-abd6-ac94444144da,Role 1,2011-06-24 00:30:32,73,1,0.07142857142857142,2011-06-24 00:01:56
Case34,Create Purchase Requisition,res_0730dbe8-fcb4-48f9-8158-28a890ee13c5,Role 1,2011-06-24 00:48:07,74,0,0.0,2011-06-24 00:39:40
Case34,Create Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-24 01:43:37,74,0,0.0,2011-06-24 01:16:33
Case27,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 01:44:34,74,0,0.0,2011-06-24 01:37:51
Case35,Create Purchase Requisition,res_0730dbe8-fcb4-48f9-8158-28a890ee13c5,Role 1,2011-06-24 02:01:58,75,0,0.0,2011-06-24 01:53:33
Case35,Create Purchase Requisition,res_1f530026-91be-4227-85e7-4ed090de7f0e,Role 1,2011-06-24 02:47:33,75,1,0.07142857142857142,2011-06-24 02:30:44
Case12,Create Purchase Requisition,res_1f530026-91be-4227-85e7-4ed090de7f0e,Role 1,2011-06-24 02:51:40,75,0,0.0,2011-06-24 02:30:39
Case5,Analyze Request for Quotation,res_1f530026-91be-4227-85e7-4ed090de7f0e,Role 4,2011-06-24 03:00:51,75,0,0.0,2011-06-24 02:46:20
Case6,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-24 03:18:45,75,0,0.0,2011-06-24 03:10:30
Case5,Amend Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-24 03:49:58,75,0,0.0,2011-06-24 03:26:50
Case6,Create Request for Quotation,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 03:51:02,75,0,0.0,2011-06-24 03:31:48
Case36,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-24 05:41:10,76,0,0.0,2011-06-24 05:39:09
Case37,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-24 07:25:34,77,0,0.0,2011-06-24 07:17:18
Case36,Create Request for Quotation,res_64d4be18-d6b5-4844-90f6-495f59c0ece0,Role 3,2011-06-24 08:03:46,77,0,0.0,2011-06-24 07:44:23
Case37,Create Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 1,2011-06-24 08:23:11,77,0,0.0,2011-06-24 07:55:03
Case27,Amend Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 1,2011-06-24 08:24:27,77,0,0.07142857142857142,2011-06-24 08:02:35
Case4,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-24 08:46:57,77,0,0.0,2011-06-24 08:17:09
Case29,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-24 09:07:25,77,0,0.0,2011-06-24 09:00:46
Case11,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-24 10:01:09,77,0,0.0,2011-06-24 09:51:32
Case30,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 10:33:10,77,0,0.0,2011-06-24 10:26:30
Case30,Create Request for Quotation,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-24 11:12:20,77,0,0.0,2011-06-24 10:46:29
Case35,Create Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 1,2011-06-24 11:17:50,77,0,0.0,2011-06-24 10:39:12
Case1,Send Request for Quotation to Supplier,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 4,2011-06-24 12:02:58,77,0,0.0,2011-06-24 08:51:31
Case38,Create Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 1,2011-06-24 13:19:56,78,1,0.07142857142857142,2011-06-24 13:11:33
Case3,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-24 13:22:40,78,0,0.0,2011-06-24 13:11:50
Case31,Create Purchase Requisition,res_4183a804-f545-4ad6-a37c-e32bae7a3102,Role 1,2011-06-24 13:49:32,77,0,0.0,2011-06-24 12:26:32
Case4,Amend Purchase Requisition,res_4183a804-f545-4ad6-a37c-e32bae7a3102,Role 1,2011-06-24 13:53:54,78,0,0.07142857142857142,2011-06-24 13:37:41
Case38,Create Purchase Requisition,res_4183a804-f545-4ad6-a37c-e32bae7a3102,Role 1,2011-06-24 14:05:30,78,1,0.14285714285714285,2011-06-24 13:48:45
Case39,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 15:22:44,79,0,0.0,2011-06-24 15:22:03
Case11,Amend Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 1,2011-06-24 15:33:02,78,0,0.0,2011-06-24 15:15:35
Case18,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 15:51:34,79,0,0.0,2011-06-24 15:41:39
Case29,Amend Purchase Requisition,res_64d4be18-d6b5-4844-90f6-495f59c0ece0,Role 1,2011-06-24 16:18:22,79,0,0.0,2011-06-24 15:57:16
Case23,Create Purchase Requisition,res_c0c77784-26e3-444f-8860-0b07ab5a9a1a,Role 1,2011-06-24 16:45:29,79,0,0.0,2011-06-24 16:22:09
Case40,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-24 16:50:10,80,0,0.0,2011-06-24 16:49:41
Case39,Amend Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 1,2011-06-24 16:55:39,79,0,0.07142857142857142,2011-06-24 16:38:00
Case3,Amend Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 1,2011-06-24 16:58:44,79,1,0.14285714285714285,2011-06-24 16:41:28
Case24,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-24 18:06:55,80,0,0.0,2011-06-24 17:56:47
Case20,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 18:34:18,80,0,0.0,2011-06-24 18:24:00
Case41,Create Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-24 18:45:39,81,1,0.07142857142857142,2011-06-24 18:37:18
Case28,Create Purchase Requisition,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 1,2011-06-24 18:45:41,80,0,0.0,2011-06-24 18:18:59
Case24,Create Request for Quotation,res_21a8d3ce-ff9b-46eb-87d0-29b16be1668e,Role 3,2011-06-24 18:53:02,80,0,0.3333333333333333,2011-06-24 18:30:06
Case42,Analyze Purchase Requisition,res_6ca0ad42-bae2-436d-983b-e47249bd532d,Role 3,2011-06-24 18:53:43,82,0,0.0,2011-06-24 18:53:30
Case40,Create Request for Quotation,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-24 19:16:09,82,0,0.0,2011-06-24 18:56:30
Case35,Create Purchase Requisition,res_028e76df-c5bf-454e-8174-71da989aac92,Role 1,2011-06-24 20:16:41,82,0,0.0,2011-06-24 19:44:26
Case43,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-24 20:27:15,83,0,0.07142857142857142,2011-06-24 20:19:07
Case18,Amend Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-24 20:28:29,82,0,0.07142857142857142,2011-06-24 20:10:01
Case19,Analyze Purchase Requisition,res_43db641a-fbb4-4727-8736-9148597f99af,Role 3,2011-06-24 20:44:12,83,0,0.0,2011-06-24 20:35:29
Case42,Create Request for Quotation,res_4aa6cd5a-18e1-45c8-abd6-ac94444144da,Role 3,2011-06-24 21:21:26,83,0,0.0,2011-06-24 21:01:40
Case19,Create Request for Quotation,res_4aa6cd5a-18e1-45c8-abd6-ac94444144da,Role 3,2011-06-24 21:27:35,83,1,0.3333333333333333,2011-06-24 21:06:13
Case44,Create Purchase Requisition,res_028e76df-c5bf-454e-8174-71da989aac92,Role 1,2011-06-24 21:39:34,84,1,0.07142857142857142,2011-06-24 21:31:14
Case38,Create Purchase Requisition,res_83c03a17-054a-44b5-b9bf-1c4a44515c3d,Role 1,2011-06-24 22:19:40,83,0,0.0,2011-06-24 21:06:32
Case44,Create Purchase Requisition,res_83c03a17-054a-44b5-b9bf-1c4a44515c3d,Role 1,2011-06-24 22:28:31,84,1,0.07142857142857142,2011-06-24 22:11:05
Case45,Create Purchase Requisition,res_028e76df-c5bf-454e-8174-71da989aac92,Role 1,2011-06-24 23:56:51,85,0,0.0,2011-06-24 23:48:40
Case45,Create Purchase Requisition,res_0ce1eb46-d734-47e9-be94-92dc0e689a87,Role 1,2011-06-25 01:09:01,85,0,0.0,2011-06-25 00:29:19
Case1,Create Quotation comparison Map,res_1f530026-91be-4227-85e7-4ed090de7f0e,Role 4,2011-06-25 01:38:58,85,0,0.0,2011-06-25 01:24:01
Case46,Create Purchase Requisition,res_c0c77784-26e3-444f-8860-0b07ab5a9a1a,Role 1,2011-06-25 04:00:32,86,0,0.0,2011-06-25 03:52:03
Case46,Create Purchase Requisition,res_5998ed24-99ad-4c37-94ee-1ca4c9f646ba,Role 1,2011-06-25 04:55:49,86,0,0.0,2011-06-25 04:26:03
Case47,Analyze Purchase Requisition,res_94565da4-3870-4ced-a0b9-a7e165e4ef4b,Role 3,2011-06-25 05:09:06,87,0,0.0,2011-06-25 05:08:23
