caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case8,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-22 02:16:15,49,0,0.0,2011-06-22 01:51:00
Case10,Analyze Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-22 03:24:09,50,0,0.0,2011-06-22 03:19:43
Case4,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-22 05:25:38,50,0,0.0,2011-06-22 05:20:14
Case10,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-22 05:43:44,50,0,0.0,2011-06-22 05:26:52
Case11,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-22 07:15:55,51,0,0.0,2011-06-22 07:07:01
Case11,Create Purchase Requisition,res_760aba31-2ec6-406c-a937-bc3c7fb38cfb,Role 1,2011-06-22 08:55:56,51,0,0.0,2011-06-22 08:22:26
Case4,Amend Purchase Requisition,res_760aba31-2ec6-406c-a937-bc3c7fb38cfb,Role 1,2011-06-22 08:58:54,51,0,0.07142857142857142,2011-06-22 08:37:25
Case12,Create Purchase Requisition,res_b38cd4f4-7070-4993-8e0f-c9654a9b44d1,Role 1,2011-06-22 11:19:58,52,0,0.0,2011-06-22 11:11:12
Case6,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-22 11:56:00,52,0,0.0,2011-06-22 11:50:44
Case13,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-22 12:44:22,53,0,0.0,2011-06-22 12:35:38
Case5,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-22 13:14:36,53,0,0.0,2011-06-22 13:04:26
Case5,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-22 13:59:40,53,0,0.0,2011-06-22 13:36:52
Case14,Create Purchase Requisition,res_bf7b28ff-4d5a-4e4c-8b52-ab181d1eb543,Role 1,2011-06-22 14:29:13,54,0,0.0,2011-06-22 14:20:32
Case6,Amend Purchase Requisition,res_edb72a1f-91cf-432e-ab27-f6bc6bd3778e,Role 1,2011-06-22 15:44:28,54,0,0.0,2011-06-22 15:23:51
Case2,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-22 15:59:39,54,0,0.0,2011-06-22 15:52:56
Case3,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-22 16:18:44,54,0,0.0,2011-06-22 16:06:02
Case2,Create Request for Quotation,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-22 16:28:05,54,0,0.3333333333333333,2011-06-22 16:09:56
Case1,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-22 17:22:09,54,0,0.0,2011-06-22 17:15:31
Case1,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-22 17:55:53,54,0,0.0,2011-06-22 17:36:16
Case3,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-22 18:07:22,54,1,0.3333333333333333,2011-06-22 17:48:26
Case8,Create Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 1,2011-06-22 18:08:43,54,0,0.0,2011-06-22 17:35:39
Case15,Create Purchase Requisition,res_ea858f9f-7b38-41cc-8434-77883d64f271,Role 1,2011-06-22 19:36:32,55,0,0.0,2011-06-22 19:27:56
Case16,Create Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-22 20:18:15,56,0,0.0,2011-06-22 20:09:40
Case9,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-22 21:05:14,56,0,0.0,2011-06-22 21:00:27
Case15,Create Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 1,2011-06-22 21:22:03,56,0,0.0,2011-06-22 20:47:19
Case17,Analyze Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-22 21:50:50,57,0,0.0,2011-06-22 21:49:33
Case16,Create Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 1,2011-06-22 22:05:00,56,0,0.0,2011-06-22 21:30:09
Case18,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-22 22:48:50,58,0,0.0,2011-06-22 22:47:42
Case17,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-23 00:14:51,58,0,0.0,2011-06-22 23:58:20
Case18,Create Request for Quotation,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-23 01:15:21,58,0,0.0,2011-06-23 00:57:04
Case19,Create Purchase Requisition,res_bf7b28ff-4d5a-4e4c-8b52-ab181d1eb543,Role 1,2011-06-23 01:42:46,59,0,0.0,2011-06-23 01:34:27
Case20,Create Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 1,2011-06-23 02:49:07,60,1,0.07142857142857142,2011-06-23 02:40:30
Case19,Create Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 1,2011-06-23 02:55:19,59,0,0.0,2011-06-23 02:19:25
Case20,Create Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-23 03:50:48,60,0,0.0,2011-06-23 03:23:50
Case11,Create Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-23 03:58:44,60,1,0.07142857142857142,2011-06-23 03:40:05
Case21,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-23 04:25:06,61,0,0.0,2011-06-23 04:16:49
Case21,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-23 05:38:40,61,0,0.0,2011-06-23 05:02:21
Case12,Analyze Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-23 06:40:49,61,0,0.0,2011-06-23 06:34:25
Case13,Analyze Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-23 08:06:01,61,0,0.0,2011-06-23 07:59:37
Case9,Amend Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-23 09:34:08,61,0,0.0,2011-06-23 09:14:13
Case14,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-23 09:51:41,61,0,0.0,2011-06-23 09:45:18
Case14,Create Request for Quotation,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-23 10:28:06,61,0,0.0,2011-06-23 10:06:17
Case22,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-23 11:01:16,62,0,0.0,2011-06-23 10:53:03
Case22,Create Purchase Requisition,res_b38cd4f4-7070-4993-8e0f-c9654a9b44d1,Role 1,2011-06-23 12:16:25,62,0,0.0,2011-06-23 11:38:49
Case12,Amend Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-23 13:06:11,62,0,0.0,2011-06-23 12:46:27
Case8,Create Purchase Requisition,res_b677343a-cc35-4657-bb4b-438d30c8aee1,Role 1,2011-06-23 13:44:16,62,0,0.0,2011-06-23 13:22:58
Case23,Create Purchase Requisition,res_cbd9fb22-6918-44c3-a218-8f3f96b5b633,Role 1,2011-06-23 14:19:32,63,0,0.0,2011-06-23 14:11:20
Case4,Analyze Purchase Requisition,res_0d167560-6f1a-4817-8cc1-4ca4e08f4151,Role 3,2011-06-23 14:36:15,63,0,0.0,2011-06-23 14:28:31
Case13,Amend Purchase Requisition,res_0d167560-6f1a-4817-8cc1-4ca4e08f4151,Role 1,2011-06-23 14:39:10,63,0,0.0,2011-06-23 14:19:38
Case11,Create Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 1,2011-06-23 14:56:25,63,0,0.07142857142857142,2011-06-23 14:34:24
Case4,Create Request for Quotation,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 3,2011-06-23 15:10:01,63,0,0.0,2011-06-23 14:50:18
Case23,Create Purchase Requisition,res_b677343a-cc35-4657-bb4b-438d30c8aee1,Role 1,2011-06-23 15:35:28,63,0,0.0,2011-06-23 14:57:23
Case21,Create Purchase Requisition,res_b677343a-cc35-4657-bb4b-438d30c8aee1,Role 1,2011-06-23 15:55:58,63,1,0.07142857142857142,2011-06-23 15:29:00
Case24,Create Purchase Requisition,res_0d167560-6f1a-4817-8cc1-4ca4e08f4151,Role 1,2011-06-23 17:23:02,64,0,0.0,2011-06-23 17:14:51
Case15,Create Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 1,2011-06-23 18:01:37,64,0,0.0,2011-06-23 17:24:59
Case7,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-23 18:05:09,64,0,0.0,2011-06-23 17:52:32
Case25,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-23 18:42:42,65,0,0.0,2011-06-23 18:34:31
Case16,Create Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 1,2011-06-23 19:02:03,65,1,0.07142857142857142,2011-06-23 18:40:50
Case7,Create Request for Quotation,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-23 19:10:30,65,0,0.0,2011-06-23 18:48:36
Case26,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-23 19:13:59,66,0,0.0,2011-06-23 19:12:16
Case27,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-23 21:22:18,67,0,0.3333333333333333,2011-06-23 21:20:45
Case26,Create Request for Quotation,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-23 21:34:06,66,0,0.0,2011-06-23 21:15:35
Case6,Analyze Purchase Requisition,res_760aba31-2ec6-406c-a937-bc3c7fb38cfb,Role 3,2011-06-23 22:29:35,67,0,0.0,2011-06-23 22:22:04
Case6,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-23 23:04:45,67,0,0.0,2011-06-23 22:44:14
Case22,Create Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 1,2011-06-23 23:43:22,67,0,0.0,2011-06-23 22:27:08
Case11,Create Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 1,2011-06-24 01:04:37,67,0,0.0,2011-06-24 00:42:22
Case28,Create Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 1,2011-06-24 01:49:21,68,0,0.0,2011-06-24 01:40:54
Case27,Create Request for Quotation,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 3,2011-06-24 02:07:57,68,0,0.0,2011-06-24 01:47:20
Case29,Create Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-24 02:13:09,69,0,0.0,2011-06-24 02:04:43
Case30,Create Purchase Requisition,res_edb72a1f-91cf-432e-ab27-f6bc6bd3778e,Role 1,2011-06-24 04:26:44,70,1,0.07142857142857142,2011-06-24 04:18:16
Case23,Create Purchase Requisition,res_bf7b28ff-4d5a-4e4c-8b52-ab181d1eb543,Role 1,2011-06-24 04:59:39,69,0,0.0,2011-06-24 03:43:00
Case30,Create Purchase Requisition,res_bf7b28ff-4d5a-4e4c-8b52-ab181d1eb543,Role 1,2011-06-24 05:08:45,70,1,0.07142857142857142,2011-06-24 04:52:15
Case31,Analyze Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-24 05:19:21,71,0,0.0,2011-06-24 05:17:04
Case31,Create Request for Quotation,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-24 07:38:24,71,0,0.0,2011-06-24 07:18:56
Case1,Analyze Request for Quotation,res_30bb15a7-59e0-471e-9b80-decc3d688edc,Role 4,2011-06-24 07:55:45,71,0,0.0,2011-06-24 07:42:46
Case32,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-24 08:42:00,72,0,0.0,2011-06-24 08:33:45
Case2,Analyze Request for Quotation,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 4,2011-06-24 09:15:42,72,0,0.0,2011-06-24 09:01:50
Case9,Analyze Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 3,2011-06-24 09:17:18,72,0,0.0,2011-06-24 09:09:02
Case16,Create Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 1,2011-06-24 09:20:17,72,0,0.0,2011-06-24 08:57:15
Case32,Create Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 1,2011-06-24 09:27:00,72,1,0.07142857142857142,2011-06-24 09:09:45
Case2,Amend Request for Quotation,res_cbd9fb22-6918-44c3-a218-8f3f96b5b633,Role 1,2011-06-24 09:57:21,72,0,0.0,2011-06-24 09:36:18
Case33,Analyze Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-24 11:40:13,73,0,0.0,2011-06-24 11:38:53
Case9,Amend Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 1,2011-06-24 11:44:22,72,0,0.0,2011-06-24 11:25:24
Case12,Analyze Purchase Requisition,res_b38cd4f4-7070-4993-8e0f-c9654a9b44d1,Role 3,2011-06-24 11:57:08,73,0,0.0,2011-06-24 11:47:26
Case34,Create Purchase Requisition,res_b38cd4f4-7070-4993-8e0f-c9654a9b44d1,Role 1,2011-06-24 12:00:21,74,0,0.0,2011-06-24 11:52:09
Case24,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-24 12:43:54,74,0,0.0,2011-06-24 12:37:15
Case34,Create Purchase Requisition,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 1,2011-06-24 12:57:46,74,0,0.0,2011-06-24 12:28:47
Case24,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-24 13:21:34,74,0,0.0,2011-06-24 12:55:42
Case33,Create Request for Quotation,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 3,2011-06-24 14:00:45,74,0,0.0,2011-06-24 13:41:14
Case25,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-24 14:05:30,74,0,0.3333333333333333,2011-06-24 14:00:12
Case35,Create Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 1,2011-06-24 14:08:43,75,0,0.0,2011-06-24 14:00:32
Case13,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-24 14:11:38,75,1,0.3333333333333333,2011-06-24 14:02:24
Case13,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-24 14:51:34,75,0,0.0,2011-06-24 14:26:48
Case25,Create Request for Quotation,res_6bf5c58e-1ea0-4c36-9315-c21b7a9e6fc9,Role 3,2011-06-24 15:03:21,75,1,0.3333333333333333,2011-06-24 14:40:39
Case35,Create Purchase Requisition,res_0d167560-6f1a-4817-8cc1-4ca4e08f4151,Role 1,2011-06-24 15:06:44,75,0,0.0,2011-06-24 14:37:29
Case36,Create Purchase Requisition,res_0d167560-6f1a-4817-8cc1-4ca4e08f4151,Role 1,2011-06-24 15:14:08,76,1,0.07142857142857142,2011-06-24 15:05:46
Case12,Amend Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-24 15:55:30,76,0,0.0,2011-06-24 15:36:28
Case36,Create Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-24 16:05:07,76,0,0.07142857142857142,2011-06-24 15:43:15
Case19,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-24 17:44:42,76,0,0.0,2011-06-24 17:33:33
Case22,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-24 18:37:05,76,0,0.0,2011-06-24 18:10:38
Case19,Create Request for Quotation,res_a899b742-43b6-4e13-a391-a182b2812786,Role 3,2011-06-24 18:40:02,76,0,0.0,2011-06-24 18:12:42
Case37,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-24 18:40:05,77,1,0.07142857142857142,2011-06-24 18:31:44
Case38,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-24 19:49:43,78,0,0.0,2011-06-24 19:41:33
Case20,Analyze Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 3,2011-06-24 19:49:48,77,0,0.0,2011-06-24 19:37:49
Case20,Create Request for Quotation,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-24 20:43:05,78,0,0.0,2011-06-24 20:15:18
Case28,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-24 21:02:18,78,0,0.0,2011-06-24 20:59:21
Case29,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-24 21:25:34,78,0,0.3333333333333333,2011-06-24 21:23:27
Case28,Create Request for Quotation,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-24 21:35:12,78,0,0.0,2011-06-24 21:09:15
Case39,Create Purchase Requisition,res_a3a53d60-a212-4946-9f81-e9004a53e943,Role 1,2011-06-24 22:36:46,79,0,0.0,2011-06-24 22:28:36
Case40,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-24 23:56:43,80,0,0.0,2011-06-24 23:48:32
Case41,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-25 01:02:59,81,0,0.0,2011-06-25 00:54:29
Case42,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-25 02:15:57,82,0,0.0,2011-06-25 02:07:28
Case42,Create Purchase Requisition,res_956316ed-9e54-4942-a35f-f10af6136e8f,Role 1,2011-06-25 03:09:50,82,0,0.0,2011-06-25 02:40:03
Case43,Create Purchase Requisition,res_ce7bd2a8-9e85-4808-a1d6-98d5ae65f4e2,Role 1,2011-06-25 04:19:35,83,0,0.0,2011-06-25 04:11:06
Case43,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-25 05:14:04,83,0,0.0,2011-06-25 04:44:02
Case1,Send Request for Quotation to Supplier,res_a899b742-43b6-4e13-a391-a182b2812786,Role 4,2011-06-25 07:09:22,83,0,0.0,2011-06-25 04:16:03
Case29,Amend Purchase Requisition,res_65a52a8a-f601-4843-80da-a2daae8ccbfe,Role 1,2011-06-25 07:41:29,83,0,0.0,2011-06-25 07:19:56
Case9,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-25 08:36:28,83,0,0.0,2011-06-25 08:28:24
Case44,Create Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 1,2011-06-25 09:13:02,84,0,0.0,2011-06-25 09:04:33
Case30,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-25 09:22:37,84,0,0.0,2011-06-25 09:11:15
Case10,Analyze Request for Quotation,res_edb72a1f-91cf-432e-ab27-f6bc6bd3778e,Role 4,2011-06-25 10:00:35,84,0,0.0,2011-06-25 09:48:08
Case44,Create Purchase Requisition,res_edb72a1f-91cf-432e-ab27-f6bc6bd3778e,Role 1,2011-06-25 10:08:30,84,0,0.0,2011-06-25 09:37:50
Case42,Create Purchase Requisition,res_edb72a1f-91cf-432e-ab27-f6bc6bd3778e,Role 1,2011-06-25 10:23:19,84,1,0.07142857142857142,2011-06-25 09:57:40
Case45,Create Purchase Requisition,res_760aba31-2ec6-406c-a937-bc3c7fb38cfb,Role 1,2011-06-25 10:44:53,85,0,0.0,2011-06-25 10:36:24
Case9,Amend Purchase Requisition,res_cbd9fb22-6918-44c3-a218-8f3f96b5b633,Role 1,2011-06-25 12:19:05,85,0,0.0,2011-06-25 12:01:49
Case2,Analyze Request for Quotation,res_cbd9fb22-6918-44c3-a218-8f3f96b5b633,Role 4,2011-06-25 12:19:45,85,0,0.0,2011-06-25 12:05:22
Case1,Create Quotation comparison Map,res_cbd9fb22-6918-44c3-a218-8f3f96b5b633,Role 4,2011-06-25 12:28:15,85,0,0.3333333333333333,2011-06-25 12:11:49
Case43,Create Purchase Requisition,res_760aba31-2ec6-406c-a937-bc3c7fb38cfb,Role 1,2011-06-25 13:06:16,85,0,0.07142857142857142,2011-06-25 12:18:53
Case22,Create Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 1,2011-06-25 13:17:58,85,1,0.07142857142857142,2011-06-25 12:54:21
Case8,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-25 13:27:32,85,0,0.0,2011-06-25 13:14:49
Case12,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-25 13:41:49,85,0,0.0,2011-06-25 13:33:33
Case37,Analyze Purchase Requisition,res_06b134f6-76fc-48b1-a1fa-55ba7a19769a,Role 3,2011-06-25 13:59:17,85,0,0.0,2011-06-25 13:52:51
Case8,Create Request for Quotation,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-25 14:31:36,85,0,0.0,2011-06-25 14:08:32
Case32,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-25 15:00:13,85,0,0.0,2011-06-25 14:49:28
Case38,Analyze Purchase Requisition,res_5f1f4473-b16a-4ce0-94ca-bf20c430195c,Role 3,2011-06-25 15:08:01,85,0,0.0,2011-06-25 15:02:47
Case46,Create Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 1,2011-06-25 15:34:19,86,0,0.0,2011-06-25 15:25:48
Case38,Create Request for Quotation,res_83023012-b453-44ab-92c9-edf4705f938e,Role 3,2011-06-25 15:43:14,85,0,0.0,2011-06-25 15:17:46
Case47,Create Purchase Requisition,res_527b1a07-7072-45b6-bd88-70c454ceb21c,Role 1,2011-06-25 16:18:24,87,0,0.0,2011-06-25 16:09:52
Case37,Amend Purchase Requisition,res_ea858f9f-7b38-41cc-8434-77883d64f271,Role 1,2011-06-25 17:04:08,87,0,0.0,2011-06-25 16:43:52
Case30,Amend Purchase Requisition,res_760aba31-2ec6-406c-a937-bc3c7fb38cfb,Role 1,2011-06-25 17:27:08,87,0,0.0,2011-06-25 17:04:22
Case39,Analyze Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 3,2011-06-25 17:55:22,87,0,0.0,2011-06-25 17:50:09
Case42,Create Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-25 18:08:35,87,0,0.0,2011-06-25 17:40:53
Case12,Amend Purchase Requisition,res_a899b742-43b6-4e13-a391-a182b2812786,Role 1,2011-06-25 18:09:41,87,0,0.07142857142857142,2011-06-25 17:53:03
Case21,Analyze Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 3,2011-06-25 18:31:16,87,0,0.0,2011-06-25 18:14:00
Case15,Analyze Purchase Requisition,res_83023012-b453-44ab-92c9-edf4705f938e,Role 3,2011-06-25 18:40:52,87,1,0.3333333333333333,2011-06-25 18:28:20
