caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
22,W_Beoordelen fraude,2012-02-14 10:06:39,2012-02-14 10:09:25,Role 6,303,1.001501168300547,0
23,W_Completeren aanvraag,2012-02-14 10:08:40,2012-02-14 10:11:27,Role 1,303,2.0151291657420343,0
7,W_Completeren aanvraag,2012-02-14 10:15:57,2012-02-14 10:18:20,Role 1,296,2.0151291657420343,0
24,W_Completeren aanvraag,2012-02-14 10:24:59,2012-02-14 10:27:45,Role 1,304,2.0151291657420343,0
12,W_Completeren aanvraag,2012-02-14 10:27:37,2012-02-14 10:30:08,Role 1,295,3.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 10:34:45,2012-02-14 10:37:34,Role 1,305,1.517955278238281,0
13,W_Nabellen offertes,2012-02-14 10:42:31,2012-02-14 10:44:36,Role 1,297,1.4965995274583261,0
22,W_Afhandelen leads,2012-02-14 10:43:55,2012-02-14 10:46:19,Role 1,303,1.517955278238281,0
26,W_Afhandelen leads,2012-02-14 10:47:34,2012-02-14 10:50:23,Role 1,306,1.517955278238281,0
27,W_Completeren aanvraag,2012-02-14 10:53:22,2012-02-14 10:56:08,Role 1,307,2.0151291657420343,0
28,W_Beoordelen fraude,2012-02-14 11:04:06,2012-02-14 11:06:52,Role 6,308,1.001501168300547,0
29,W_Beoordelen fraude,2012-02-14 11:14:08,2012-02-14 11:16:54,Role 6,309,1.001501168300547,0
30,W_Afhandelen leads,2012-02-14 11:17:44,2012-02-14 11:20:33,Role 1,310,1.517955278238281,0
31,W_Beoordelen fraude,2012-02-14 11:23:04,2012-02-14 11:25:50,Role 6,310,1.001501168300547,0
20,W_Completeren aanvraag,2012-02-14 11:23:32,2012-02-14 11:26:02,Role 1,301,2.0151291657420343,0
22,W_Completeren aanvraag,2012-02-14 11:27:43,2012-02-14 11:30:06,Role 1,305,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 11:34:13,2012-02-14 11:37:02,Role 1,311,1.517955278238281,0
28,W_Afhandelen leads,2012-02-14 11:41:32,2012-02-14 11:43:55,Role 1,308,1.517955278238281,0
33,W_Completeren aanvraag,2012-02-14 11:43:02,2012-02-14 11:45:48,Role 1,311,2.0151291657420343,0
29,W_Afhandelen leads,2012-02-14 11:51:34,2012-02-14 11:53:56,Role 1,309,1.517955278238281,0
34,W_Afhandelen leads,2012-02-14 11:52:20,2012-02-14 11:55:07,Role 1,312,2.517955278238281,0
35,W_Afhandelen leads,2012-02-14 11:52:58,2012-02-14 11:55:44,Role 1,313,3.517955278238281,0
36,W_Completeren aanvraag,2012-02-14 11:54:22,2012-02-14 11:57:09,Role 1,313,2.0151291657420343,0
25,W_Completeren aanvraag,2012-02-14 11:59:11,2012-02-14 12:01:42,Role 1,305,2.0151291657420343,0
31,W_Afhandelen leads,2012-02-14 12:00:19,2012-02-14 12:02:42,Role 1,310,1.517955278238281,0
37,W_Afhandelen leads,2012-02-14 12:03:18,2012-02-14 12:06:06,Role 1,313,1.517955278238281,0
26,W_Completeren aanvraag,2012-02-14 12:12:06,2012-02-14 12:14:36,Role 1,306,2.0151291657420343,0
38,W_Afhandelen leads,2012-02-14 12:22:55,2012-02-14 12:25:43,Role 1,314,1.517955278238281,0
28,W_Completeren aanvraag,2012-02-14 12:25:19,2012-02-14 12:27:41,Role 1,311,2.0151291657420343,0
39,W_Completeren aanvraag,2012-02-14 12:29:30,2012-02-14 12:32:16,Role 1,314,2.0151291657420343,0
22,W_Completeren aanvraag,2012-02-14 12:32:25,2012-02-14 12:34:42,Role 1,310,2.0151291657420343,0
24,W_Completeren aanvraag,2012-02-14 12:52:58,2012-02-14 12:55:27,Role 1,304,2.0151291657420343,0
40,W_Beoordelen fraude,2012-02-14 12:53:43,2012-02-14 12:56:29,Role 6,315,1.001501168300547,0
41,W_Beoordelen fraude,2012-02-14 13:02:57,2012-02-14 13:05:43,Role 6,316,1.001501168300547,0
34,W_Completeren aanvraag,2012-02-14 13:13:29,2012-02-14 13:15:57,Role 1,313,2.0151291657420343,0
35,W_Completeren aanvraag,2012-02-14 13:15:55,2012-02-14 13:18:22,Role 1,313,3.0151291657420343,0
37,W_Completeren aanvraag,2012-02-14 13:28:28,2012-02-14 13:30:57,Role 1,313,2.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 13:28:48,2012-02-14 13:31:32,Role 1,317,3.0151291657420343,0
40,W_Afhandelen leads,2012-02-14 13:31:08,2012-02-14 13:33:30,Role 1,315,1.517955278238281,0
28,W_Completeren aanvraag,2012-02-14 13:31:54,2012-02-14 13:34:10,Role 1,313,2.0151291657420343,0
43,W_Completeren aanvraag,2012-02-14 13:34:48,2012-02-14 13:37:33,Role 1,317,2.0151291657420343,0
13,W_Valideren aanvraag,2012-02-14 13:35:42,2012-02-14 13:40:30,Role 2,305,2.288837834662629,0
41,W_Afhandelen leads,2012-02-14 13:40:22,2012-02-14 13:42:43,Role 1,316,1.517955278238281,0
22,W_Completeren aanvraag,2012-02-14 13:43:03,2012-02-14 13:45:11,Role 1,314,2.0151291657420343,0
44,W_Completeren aanvraag,2012-02-14 14:03:28,2012-02-14 14:06:13,Role 1,316,2.0151291657420343,0
45,W_Afhandelen leads,2012-02-14 14:08:16,2012-02-14 14:11:04,Role 1,317,1.517955278238281,0
25,W_Completeren aanvraag,2012-02-14 14:13:40,2012-02-14 14:15:59,Role 1,313,2.0151291657420343,0
15,W_Completeren aanvraag,2012-02-14 14:26:43,2012-02-14 14:29:12,Role 1,297,2.0151291657420343,0
46,W_Afhandelen leads,2012-02-14 14:27:40,2012-02-14 14:30:28,Role 1,317,1.517955278238281,0
47,W_Beoordelen fraude,2012-02-14 14:33:07,2012-02-14 14:35:53,Role 6,318,1.001501168300547,0
48,W_Completeren aanvraag,2012-02-14 14:34:36,2012-02-14 14:37:21,Role 1,319,2.0151291657420343,0
26,W_Completeren aanvraag,2012-02-14 14:44:53,2012-02-14 14:47:11,Role 1,313,2.0151291657420343,0
28,W_Completeren aanvraag,2012-02-14 14:45:07,2012-02-14 14:47:16,Role 1,316,3.0151291657420343,0
47,W_Afhandelen leads,2012-02-14 15:10:20,2012-02-14 15:12:39,Role 1,319,1.517955278238281,0
49,W_Beoordelen fraude,2012-02-14 15:14:34,2012-02-14 15:17:20,Role 6,320,1.001501168300547,0
22,W_Nabellen offertes,2012-02-14 15:24:54,2012-02-14 15:26:51,Role 1,315,1.4965995274583261,0
18,W_Completeren aanvraag,2012-02-14 15:33:03,2012-02-14 15:35:31,Role 1,300,2.0151291657420343,0
50,W_Beoordelen fraude,2012-02-14 15:34:34,2012-02-14 15:37:20,Role 6,321,1.001501168300547,0
51,W_Completeren aanvraag,2012-02-14 15:35:46,2012-02-14 15:38:31,Role 1,322,2.0151291657420343,0
37,W_Completeren aanvraag,2012-02-14 15:44:13,2012-02-14 15:46:30,Role 1,317,2.0151291657420343,0
49,W_Afhandelen leads,2012-02-14 15:51:58,2012-02-14 15:54:17,Role 1,320,1.517955278238281,0
46,W_Completeren aanvraag,2012-02-14 15:52:49,2012-02-14 15:55:16,Role 1,317,2.0151291657420343,0
47,W_Completeren aanvraag,2012-02-14 15:54:04,2012-02-14 15:56:24,Role 1,319,3.0151291657420343,0
52,W_Afhandelen leads,2012-02-14 15:56:46,2012-02-14 15:59:33,Role 1,323,1.517955278238281,0
53,W_Beoordelen fraude,2012-02-14 16:01:54,2012-02-14 16:04:40,Role 6,323,1.001501168300547,0
50,W_Afhandelen leads,2012-02-14 16:11:47,2012-02-14 16:14:05,Role 1,322,1.517955278238281,0
54,W_Afhandelen leads,2012-02-14 16:13:22,2012-02-14 16:16:08,Role 1,324,2.517955278238281,0
55,W_Beoordelen fraude,2012-02-14 16:18:55,2012-02-14 16:21:42,Role 6,325,1.001501168300547,0
28,W_Nabellen offertes,2012-02-14 16:32:29,2012-02-14 16:34:23,Role 1,319,1.4965995274583261,0
49,W_Completeren aanvraag,2012-02-14 16:35:41,2012-02-14 16:37:58,Role 1,322,2.0151291657420343,0
53,W_Afhandelen leads,2012-02-14 16:39:18,2012-02-14 16:41:36,Role 1,323,1.517955278238281,0
56,W_Beoordelen fraude,2012-02-14 16:49:07,2012-02-14 16:51:54,Role 6,325,1.001501168300547,0
57,W_Afhandelen leads,2012-02-14 16:54:15,2012-02-14 16:57:02,Role 1,326,1.517955278238281,0
50,W_Completeren aanvraag,2012-02-14 16:55:29,2012-02-14 16:57:46,Role 1,324,2.0151291657420343,0
55,W_Afhandelen leads,2012-02-14 16:56:20,2012-02-14 16:58:40,Role 1,325,2.517955278238281,0
47,W_Completeren aanvraag,2012-02-14 16:58:56,2012-02-14 17:01:07,Role 1,322,2.0151291657420343,0
56,W_Afhandelen leads,2012-02-14 17:26:32,2012-02-14 17:28:49,Role 1,325,1.517955278238281,0
58,W_Afhandelen leads,2012-02-14 17:30:28,2012-02-14 17:33:15,Role 1,325,1.517955278238281,0
54,W_Completeren aanvraag,2012-02-14 17:39:04,2012-02-14 17:41:29,Role 1,324,2.0151291657420343,0
49,W_Completeren aanvraag,2012-02-14 17:43:10,2012-02-14 17:45:20,Role 1,325,2.0151291657420343,0
26,W_Completeren aanvraag,2012-02-14 17:52:04,2012-02-14 17:54:14,Role 1,319,2.0151291657420343,0
25,W_Completeren aanvraag,2012-02-14 18:02:02,2012-02-14 18:04:12,Role 1,316,2.0151291657420343,0
46,W_Completeren aanvraag,2012-02-14 18:07:07,2012-02-14 18:09:22,Role 1,322,2.0151291657420343,0
50,W_Nabellen offertes,2012-02-14 18:12:31,2012-02-14 18:14:35,Role 1,326,1.4965995274583261,0
57,W_Completeren aanvraag,2012-02-14 18:17:11,2012-02-14 18:19:37,Role 1,326,2.0151291657420343,0
59,W_Completeren aanvraag,2012-02-14 18:20:11,2012-02-14 18:22:55,Role 1,325,2.0151291657420343,0
22,W_Valideren aanvraag,2012-02-14 18:19:49,2012-02-14 18:24:15,Role 2,320,2.288837834662629,0
47,W_Nabellen offertes,2012-02-14 18:27:44,2012-02-14 18:29:38,Role 1,325,1.4965995274583261,0
60,W_Completeren aanvraag,2012-02-14 18:31:54,2012-02-14 18:34:37,Role 1,326,2.0151291657420343,0
61,W_Beoordelen fraude,2012-02-14 18:32:46,2012-02-14 18:35:33,Role 6,327,1.001501168300547,0
62,W_Completeren aanvraag,2012-02-14 18:41:21,2012-02-14 18:44:04,Role 1,328,2.0151291657420343,0
22,W_Nabellen incomplete dossiers,2012-02-14 19:08:09,2012-02-14 19:10:00,Role 1,325,1.560940906183508,0
61,W_Afhandelen leads,2012-02-14 19:10:10,2012-02-14 19:12:25,Role 1,327,1.517955278238281,0
49,W_Nabellen offertes,2012-02-14 19:17:36,2012-02-14 19:19:29,Role 1,324,1.4965995274583261,0
63,W_Beoordelen fraude,2012-02-14 19:18:55,2012-02-14 19:21:42,Role 6,329,1.001501168300547,0
64,W_Afhandelen leads,2012-02-14 19:20:37,2012-02-14 19:23:23,Role 1,330,1.517955278238281,0
65,W_Afhandelen leads,2012-02-14 19:26:22,2012-02-14 19:29:08,Role 1,331,1.517955278238281,0
28,W_Valideren aanvraag,2012-02-14 19:27:51,2012-02-14 19:32:08,Role 2,325,2.288837834662629,0
43,W_Completeren aanvraag,2012-02-14 19:31:36,2012-02-14 19:34:00,Role 1,317,2.0151291657420343,0
37,W_Completeren aanvraag,2012-02-14 19:34:40,2012-02-14 19:36:48,Role 1,322,2.0151291657420343,0
66,W_Completeren aanvraag,2012-02-14 19:41:23,2012-02-14 19:44:06,Role 1,331,2.0151291657420343,0
61,W_Completeren aanvraag,2012-02-14 19:53:50,2012-02-14 19:56:03,Role 1,328,2.0151291657420343,0
63,W_Afhandelen leads,2012-02-14 19:56:08,2012-02-14 19:58:23,Role 1,330,1.517955278238281,0
50,W_Valideren aanvraag,2012-02-14 19:54:44,2012-02-14 19:58:40,Role 2,324,2.288837834662629,0
67,W_Afhandelen leads,2012-02-14 19:57:29,2012-02-14 20:00:14,Role 1,332,2.517955278238281,0
68,W_Completeren aanvraag,2012-02-14 19:59:27,2012-02-14 20:02:10,Role 1,332,2.0151291657420343,0
22,W_Valideren aanvraag,2012-02-14 20:00:00,2012-02-14 20:05:21,Role 2,328,2.288837834662629,0
28,W_Nabellen incomplete dossiers,2012-02-14 20:15:30,2012-02-14 20:17:18,Role 1,330,1.560940906183508,0
69,W_Afhandelen leads,2012-02-14 20:16:07,2012-02-14 20:18:53,Role 1,333,1.517955278238281,0
70,W_Afhandelen leads,2012-02-14 20:23:18,2012-02-14 20:26:04,Role 1,334,1.517955278238281,0
48,W_Completeren aanvraag,2012-02-14 20:33:28,2012-02-14 20:35:51,Role 1,319,2.0151291657420343,0
50,W_Nabellen incomplete dossiers,2012-02-14 20:40:21,2012-02-14 20:42:12,Role 1,331,1.560940906183508,0
47,W_Valideren aanvraag,2012-02-14 20:44:50,2012-02-14 20:48:50,Role 2,325,2.288837834662629,0
64,W_Completeren aanvraag,2012-02-14 20:47:21,2012-02-14 20:49:45,Role 1,330,2.0151291657420343,0
57,W_Completeren aanvraag,2012-02-14 20:48:12,2012-02-14 20:50:24,Role 1,324,3.0151291657420343,0
71,W_Beoordelen fraude,2012-02-14 20:51:36,2012-02-14 20:54:23,Role 6,335,1.001501168300547,0
61,W_Completeren aanvraag,2012-02-14 20:59:47,2012-02-14 21:01:53,Role 1,331,2.0151291657420343,0
72,W_Afhandelen leads,2012-02-14 20:59:50,2012-02-14 21:02:36,Role 1,336,1.517955278238281,0
28,W_Valideren aanvraag,2012-02-14 21:06:49,2012-02-14 21:12:01,Role 2,333,2.288837834662629,0
67,W_Completeren aanvraag,2012-02-14 21:21:48,2012-02-14 21:24:10,Role 1,332,2.0151291657420343,0
22,W_Nabellen incomplete dossiers,2012-02-14 21:25:28,2012-02-14 21:27:24,Role 1,332,1.560940906183508,0
71,W_Afhandelen leads,2012-02-14 21:28:59,2012-02-14 21:31:12,Role 1,335,1.517955278238281,0
47,W_Nabellen incomplete dossiers,2012-02-14 21:32:16,2012-02-14 21:34:02,Role 1,334,1.560940906183508,0
50,W_Valideren aanvraag,2012-02-14 21:31:37,2012-02-14 21:36:23,Role 2,334,2.288837834662629,0
51,W_Completeren aanvraag,2012-02-14 21:37:44,2012-02-14 21:40:06,Role 1,322,2.0151291657420343,0
49,W_Valideren aanvraag,2012-02-14 21:33:54,2012-02-14 21:42:01,Role 2,329,3.288837834662629,0
69,W_Completeren aanvraag,2012-02-14 21:42:36,2012-02-14 21:44:58,Role 1,333,2.0151291657420343,0
70,W_Completeren aanvraag,2012-02-14 21:50:25,2012-02-14 21:52:48,Role 1,334,2.0151291657420343,0
73,W_Afhandelen leads,2012-02-14 21:59:02,2012-02-14 22:01:47,Role 1,335,1.517955278238281,0
74,W_Beoordelen fraude,2012-02-14 22:00:40,2012-02-14 22:03:27,Role 6,336,1.001501168300547,0
61,W_Completeren aanvraag,2012-02-14 22:07:47,2012-02-14 22:09:43,Role 1,336,2.0151291657420343,0
47,W_Valideren aanvraag,2012-02-14 22:17:05,2012-02-14 22:21:59,Role 2,334,2.288837834662629,0
49,W_Nabellen incomplete dossiers,2012-02-14 22:26:52,2012-02-14 22:29:03,Role 1,334,1.560940906183508,0
25,W_Completeren aanvraag,2012-02-14 22:28:23,2012-02-14 22:30:24,Role 1,324,2.0151291657420343,0
28,W_Nabellen incomplete dossiers,2012-02-14 22:30:04,2012-02-14 22:31:59,Role 1,335,1.560940906183508,0
74,W_Afhandelen leads,2012-02-14 22:38:03,2012-02-14 22:40:15,Role 1,335,1.517955278238281,0
50,W_Nabellen incomplete dossiers,2012-02-14 22:52:27,2012-02-14 22:54:16,Role 1,334,1.560940906183508,0
75,W_Beoordelen fraude,2012-02-14 23:01:42,2012-02-14 23:04:29,Role 6,335,1.001501168300547,0
22,W_Valideren aanvraag,2012-02-14 23:02:35,2012-02-14 23:08:14,Role 2,335,2.288837834662629,0
74,W_Completeren aanvraag,2012-02-14 23:21:40,2012-02-14 23:23:49,Role 1,334,2.0151291657420343,0
49,W_Valideren aanvraag,2012-02-14 23:21:03,2012-02-14 23:25:52,Role 2,334,2.288837834662629,0
61,W_Completeren aanvraag,2012-02-14 23:32:25,2012-02-14 23:34:16,Role 1,335,2.0151291657420343,0
75,W_Afhandelen leads,2012-02-14 23:39:05,2012-02-14 23:41:16,Role 1,335,1.517955278238281,0
28,W_Valideren aanvraag,2012-02-15 00:07:03,2012-02-15 00:14:13,Role 2,334,2.288837834662629,0
22,W_Nabellen incomplete dossiers,2012-02-15 00:16:56,2012-02-15 00:19:48,Role 1,335,1.560940906183508,0
43,W_Completeren aanvraag,2012-02-15 00:17:31,2012-02-15 00:20:01,Role 1,330,2.0151291657420343,0
69,W_Completeren aanvraag,2012-02-15 00:18:36,2012-02-15 00:21:03,Role 1,334,3.0151291657420343,0
75,W_Completeren aanvraag,2012-02-15 00:22:41,2012-02-15 00:25:07,Role 1,334,2.0151291657420343,0
74,W_Completeren aanvraag,2012-02-15 00:27:38,2012-02-15 00:30:00,Role 1,335,3.0151291657420343,0
76,W_Completeren aanvraag,2012-02-15 00:27:09,2012-02-15 00:30:12,Role 1,334,2.0151291657420343,0
70,W_Completeren aanvraag,2012-02-15 00:29:57,2012-02-15 00:32:24,Role 1,334,4.015129165742034,0
50,W_Valideren aanvraag,2012-02-15 00:25:53,2012-02-15 00:32:54,Role 2,334,2.288837834662629,0
77,W_Afhandelen leads,2012-02-15 00:31:17,2012-02-15 00:34:23,Role 1,335,1.517955278238281,0
62,W_Completeren aanvraag,2012-02-15 00:49:36,2012-02-15 00:52:20,Role 1,328,2.0151291657420343,0
78,W_Beoordelen fraude,2012-02-15 00:51:34,2012-02-15 00:54:20,Role 6,335,1.001501168300547,0
61,W_Completeren aanvraag,2012-02-15 00:57:40,2012-02-15 00:59:49,Role 1,334,2.0151291657420343,0
79,W_Completeren aanvraag,2012-02-15 01:16:41,2012-02-15 01:19:44,Role 1,336,2.0151291657420343,0
78,W_Afhandelen leads,2012-02-15 01:27:27,2012-02-15 01:30:03,Role 1,335,1.517955278238281,0
50,W_Nabellen incomplete dossiers,2012-02-15 01:53:04,2012-02-15 01:55:54,Role 1,335,1.560940906183508,0
22,W_Valideren aanvraag,2012-02-15 01:58:08,2012-02-15 02:04:15,Role 2,333,2.288837834662629,0
78,W_Completeren aanvraag,2012-02-15 02:11:40,2012-02-15 02:14:15,Role 1,336,2.0151291657420343,0
74,W_Nabellen offertes,2012-02-15 02:13:55,2012-02-15 02:16:14,Role 1,334,1.4965995274583261,0
68,W_Completeren aanvraag,2012-02-15 02:18:38,2012-02-15 02:21:20,Role 1,332,2.0151291657420343,0
76,W_Completeren aanvraag,2012-02-15 02:41:07,2012-02-15 02:43:56,Role 1,334,2.0151291657420343,0
75,W_Nabellen offertes,2012-02-15 02:55:57,2012-02-15 02:58:23,Role 1,333,1.4965995274583261,0
80,W_Beoordelen fraude,2012-02-15 03:18:54,2012-02-15 03:21:40,Role 6,336,1.001501168300547,0
50,W_Valideren aanvraag,2012-02-15 03:19:49,2012-02-15 03:25:34,Role 2,336,2.288837834662629,0
61,W_Completeren aanvraag,2012-02-15 03:28:04,2012-02-15 03:30:20,Role 1,335,2.0151291657420343,0
80,W_Afhandelen leads,2012-02-15 03:54:47,2012-02-15 03:57:22,Role 1,336,1.517955278238281,0
78,W_Nabellen offertes,2012-02-15 03:57:54,2012-02-15 04:00:25,Role 1,335,1.4965995274583261,0
74,W_Valideren aanvraag,2012-02-15 04:34:59,2012-02-15 04:40:00,Role 2,335,2.288837834662629,0
50,W_Nabellen incomplete dossiers,2012-02-15 04:47:29,2012-02-15 04:50:18,Role 1,336,1.560940906183508,0
75,W_Valideren aanvraag,2012-02-15 04:52:26,2012-02-15 04:57:15,Role 2,335,2.288837834662629,0
78,W_Valideren aanvraag,2012-02-15 05:26:03,2012-02-15 05:30:26,Role 2,335,2.288837834662629,0
81,W_Afhandelen leads,2012-02-15 05:29:11,2012-02-15 05:32:17,Role 1,334,1.517955278238281,0
61,W_Nabellen offertes,2012-02-15 05:41:09,2012-02-15 05:43:21,Role 1,336,1.4965995274583261,0
69,W_Completeren aanvraag,2012-02-15 06:02:48,2012-02-15 06:05:12,Role 1,333,2.0151291657420343,0
78,W_Nabellen incomplete dossiers,2012-02-15 06:09:06,2012-02-15 06:11:39,Role 1,334,1.560940906183508,0
50,W_Valideren aanvraag,2012-02-15 06:16:52,2012-02-15 06:22:00,Role 2,334,2.288837834662629,0
78,W_Valideren aanvraag,2012-02-15 06:55:39,2012-02-15 07:00:35,Role 2,334,2.288837834662629,0
81,W_Completeren aanvraag,2012-02-15 07:09:32,2012-02-15 07:12:19,Role 1,334,2.0151291657420343,0
50,W_Nabellen incomplete dossiers,2012-02-15 07:44:10,2012-02-15 07:46:55,Role 1,334,1.560940906183508,0
78,W_Nabellen incomplete dossiers,2012-02-15 08:07:06,2012-02-15 08:09:38,Role 1,334,1.560940906183508,0
82,W_Afhandelen leads,2012-02-15 08:42:17,2012-02-15 08:45:22,Role 1,335,1.517955278238281,0
50,W_Valideren aanvraag,2012-02-15 09:09:53,2012-02-15 09:14:36,Role 2,334,2.288837834662629,0
78,W_Valideren aanvraag,2012-02-15 09:22:02,2012-02-15 09:27:06,Role 2,334,2.288837834662629,0
83,W_Beoordelen fraude,2012-02-15 09:27:40,2012-02-15 09:30:26,Role 6,334,1.001501168300547,0
84,W_Afhandelen leads,2012-02-15 09:42:41,2012-02-15 09:45:46,Role 1,335,1.517955278238281,0
81,W_Completeren aanvraag,2012-02-15 09:46:26,2012-02-15 09:49:01,Role 1,334,2.0151291657420343,0
83,W_Afhandelen leads,2012-02-15 10:03:33,2012-02-15 10:06:05,Role 1,334,1.517955278238281,0
78,W_Nabellen incomplete dossiers,2012-02-15 10:14:34,2012-02-15 10:17:06,Role 1,333,1.560940906183508,0
69,W_Completeren aanvraag,2012-02-15 10:19:53,2012-02-15 10:22:12,Role 1,334,2.0151291657420343,0
85,W_Completeren aanvraag,2012-02-15 10:24:08,2012-02-15 10:27:09,Role 1,336,2.0151291657420343,0
86,W_Beoordelen fraude,2012-02-15 10:28:38,2012-02-15 10:31:24,Role 6,337,1.001501168300547,0
87,W_Beoordelen fraude,2012-02-15 10:31:24,2012-02-15 10:34:10,Role 6,338,1.001501168300547,0
88,W_Completeren aanvraag,2012-02-15 10:32:45,2012-02-15 10:35:46,Role 1,339,2.0151291657420343,0
89,W_Completeren aanvraag,2012-02-15 10:33:48,2012-02-15 10:36:46,Role 1,340,3.0151291657420343,0
90,W_Afhandelen leads,2012-02-15 10:40:01,2012-02-15 10:43:06,Role 1,341,1.517955278238281,0
91,W_Beoordelen fraude,2012-02-15 10:41:02,2012-02-15 10:43:48,Role 6,342,1.001501168300547,0
83,W_Completeren aanvraag,2012-02-15 10:47:42,2012-02-15 10:50:12,Role 1,335,2.0151291657420343,0
92,W_Beoordelen fraude,2012-02-15 10:52:07,2012-02-15 10:54:53,Role 6,342,1.001501168300547,0
86,W_Afhandelen leads,2012-02-15 11:04:31,2012-02-15 11:07:02,Role 1,338,1.517955278238281,0
87,W_Afhandelen leads,2012-02-15 11:07:48,2012-02-15 11:10:19,Role 1,340,1.517955278238281,0
78,W_Valideren aanvraag,2012-02-15 11:09:03,2012-02-15 11:14:07,Role 2,335,2.288837834662629,0
91,W_Afhandelen leads,2012-02-15 11:16:55,2012-02-15 11:19:26,Role 1,341,1.517955278238281,0
84,W_Completeren aanvraag,2012-02-15 11:23:06,2012-02-15 11:25:50,Role 1,335,2.0151291657420343,0
92,W_Afhandelen leads,2012-02-15 11:28:00,2012-02-15 11:30:31,Role 1,342,1.517955278238281,0
93,W_Completeren aanvraag,2012-02-15 11:40:41,2012-02-15 11:43:42,Role 1,342,2.0151291657420343,0
