caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case42,W_Completeren aanvraag,res_79095b5b-0348-4c9a-b68e-b33960d86b92,Role 1,2012-02-14 14:33:23,327,1,0.0,2012-02-14 14:31:03
Case55,W_Beoordelen fraude,res_f7a19486-bdc4-4a93-9720-6d937496c6fb,Role 6,2012-02-14 14:39:30,328,0,0.0,2012-02-14 14:36:39
Case41,W_Completeren aanvraag,res_b8fe638d-7a16-4c49-b15f-a6e8052dddc1,Role 1,2012-02-14 14:49:23,328,1,0.0,2012-02-14 14:47:02
Case57,W_Afhandelen leads,res_db1537ef-3e05-4e72-a4e5-c5a8f0a3d1b3,Role 1,2012-02-14 14:55:43,329,1,0.0,2012-02-14 14:52:55
Case40,W_Completeren aanvraag,res_5067677f-5a0c-4a75-91a4-0d28c2f1d262,Role 1,2012-02-14 14:57:20,329,1,0.030303030303030304,2012-02-14 14:55:00
Case53,W_Completeren aanvraag,res_5067677f-5a0c-4a75-91a4-0d28c2f1d262,Role 1,2012-02-14 14:59:01,328,2,0.030303030303030304,2012-02-14 14:56:33
Case55,W_Afhandelen leads,res_87fa9c97-8e70-42ca-800c-3caee0637832,Role 1,2012-02-14 15:16:58,328,1,0.0,2012-02-14 15:14:30
Case59,W_Afhandelen leads,res_0a5fc874-dddf-4905-90ff-b45b4051b1be,Role 1,2012-02-14 15:20:55,328,1,0.0,2012-02-14 15:18:07
Case52,W_Completeren aanvraag,res_79095b5b-0348-4c9a-b68e-b33960d86b92,Role 1,2012-02-14 15:21:39,328,1,0.030303030303030304,2012-02-14 15:19:11
Case56,W_Afhandelen leads,res_79095b5b-0348-4c9a-b68e-b33960d86b92,Role 1,2012-02-14 15:23:54,329,1,0.030303030303030304,2012-02-14 15:21:06
Case58,W_Completeren aanvraag,res_17f10454-ce61-4fe1-ae3d-564577dfe979,Role 1,2012-02-14 15:29:20,330,1,0.0,2012-02-14 15:26:34
Case60,W_Completeren aanvraag,res_db1537ef-3e05-4e72-a4e5-c5a8f0a3d1b3,Role 1,2012-02-14 15:36:52,331,1,0.0,2012-02-14 15:34:06
Case62,W_Beoordelen fraude,res_f7a19486-bdc4-4a93-9720-6d937496c6fb,Role 6,2012-02-14 15:40:25,332,0,0.0,2012-02-14 15:37:34
Case61,W_Completeren aanvraag,res_5067677f-5a0c-4a75-91a4-0d28c2f1d262,Role 1,2012-02-14 16:14:06,333,1,0.0,2012-02-14 16:11:20
Case59,W_Completeren aanvraag,res_35ffdc48-b618-46af-a9e5-45bc714293f9,Role 1,2012-02-14 16:17:54,333,1,0.0,2012-02-14 16:15:25
Case62,W_Afhandelen leads,res_35ffdc48-b618-46af-a9e5-45bc714293f9,Role 1,2012-02-14 16:17:55,333,1,0.030303030303030304,2012-02-14 16:15:28
Case56,W_Completeren aanvraag,res_3174543b-e459-46bd-87a1-e03338718e1d,Role 1,2012-02-14 16:23:28,333,1,0.0,2012-02-14 16:20:59
Case63,W_Completeren aanvraag,res_b8fe638d-7a16-4c49-b15f-a6e8052dddc1,Role 1,2012-02-14 16:27:53,334,1,0.0,2012-02-14 16:25:07
Case58,W_Completeren aanvraag,res_b8fe638d-7a16-4c49-b15f-a6e8052dddc1,Role 1,2012-02-14 16:28:55,334,2,0.030303030303030304,2012-02-14 16:26:28
Case64,W_Beoordelen fraude,res_f7a19486-bdc4-4a93-9720-6d937496c6fb,Role 6,2012-02-14 16:46:56,335,0,0.0,2012-02-14 16:44:05
Case68,W_Afhandelen leads,res_ae20e2ba-a2f7-4d10-bae8-b5981fbbb485,Role 1,2012-02-14 16:58:46,336,1,0.0,2012-02-14 16:55:58
Case36,W_Completeren aanvraag,res_79095b5b-0348-4c9a-b68e-b33960d86b92,Role 1,2012-02-14 17:15:23,336,1,0.0,2012-02-14 17:13:05
Case69,W_Beoordelen fraude,res_35ffdc48-b618-46af-a9e5-45bc714293f9,Role 6,2012-02-14 17:21:07,337,0,0.0,2012-02-14 17:18:16
Case66,W_Beoordelen fraude,res_35ffdc48-b618-46af-a9e5-45bc714293f9,Role 6,2012-02-14 17:21:36,338,1,1.0,2012-02-14 17:18:49
Case67,W_Afhandelen leads,res_7e1f250e-3c49-45ac-871d-e155f16114c1,Role 1,2012-02-14 17:22:55,339,1,0.0,2012-02-14 17:20:07
Case64,W_Afhandelen leads,res_7e1f250e-3c49-45ac-871d-e155f16114c1,Role 1,2012-02-14 17:24:27,339,2,0.030303030303030304,2012-02-14 17:22:01
Case34,W_Nabellen offertes,res_552ac060-ed67-40e7-8fe5-f0e71d2891cd,Role 1,2012-02-14 17:28:49,337,0,0.0,2012-02-14 17:26:27
Case65,W_Beoordelen fraude,res_5067677f-5a0c-4a75-91a4-0d28c2f1d262,Role 6,2012-02-14 17:34:41,338,0,0.0,2012-02-14 17:31:50
Case70,W_Completeren aanvraag,res_5067677f-5a0c-4a75-91a4-0d28c2f1d262,Role 1,2012-02-14 17:35:25,339,1,0.0,2012-02-14 17:32:40
Case72,W_Afhandelen leads,res_6dcceda6-0c82-4f96-8a9b-690d8f007bf1,Role 1,2012-02-14 17:42:57,340,1,0.0,2012-02-14 17:40:10
Case62,W_Completeren aanvraag,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 1,2012-02-14 17:44:26,340,1,0.030303030303030304,2012-02-14 17:42:09
Case73,W_Afhandelen leads,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 1,2012-02-14 17:46:54,340,1,0.030303030303030304,2012-02-14 17:44:06
Case69,W_Afhandelen leads,res_32e26fc2-ef45-4e85-b742-91c1e136c433,Role 1,2012-02-14 17:51:11,339,1,0.0,2012-02-14 17:48:46
Case52,W_Completeren aanvraag,res_c375a745-277a-442a-9919-a46fd75dea10,Role 1,2012-02-14 17:57:10,339,1,0.0,2012-02-14 17:54:54
Case68,W_Completeren aanvraag,res_c375a745-277a-442a-9919-a46fd75dea10,Role 1,2012-02-14 17:58:37,339,2,0.030303030303030304,2012-02-14 17:56:10
Case66,W_Afhandelen leads,res_c375a745-277a-442a-9919-a46fd75dea10,Role 1,2012-02-14 17:59:00,339,1,0.06060606060606061,2012-02-14 17:56:44
Case29,W_Completeren aanvraag,res_2fa7fa03-49d6-4fa8-8ad3-660eb0fe6b66,Role 1,2012-02-14 18:05:01,339,1,0.0,2012-02-14 18:02:58
Case39,W_Completeren aanvraag,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 1,2012-02-14 18:10:25,339,1,0.0,2012-02-14 18:08:08
Case65,W_Afhandelen leads,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 1,2012-02-14 18:12:14,339,1,0.030303030303030304,2012-02-14 18:09:49
Case71,W_Completeren aanvraag,res_c375a745-277a-442a-9919-a46fd75dea10,Role 1,2012-02-14 18:25:44,339,1,0.0,2012-02-14 18:22:59
Case74,W_Afhandelen leads,res_688a92fb-471d-4e51-9d3c-ae700ced58de,Role 1,2012-02-14 18:31:07,340,1,0.0,2012-02-14 18:28:20
Case70,W_Completeren aanvraag,res_b77a9c40-a74f-4e77-82be-ac505a141b10,Role 1,2012-02-14 18:35:23,339,1,0.0,2012-02-14 18:32:57
Case77,W_Afhandelen leads,res_5067677f-5a0c-4a75-91a4-0d28c2f1d262,Role 1,2012-02-14 18:47:33,340,1,0.0,2012-02-14 18:44:46
Case59,W_Completeren aanvraag,res_f86be1e3-2869-4edc-b57b-1060e408e200,Role 1,2012-02-14 18:50:31,340,1,0.0,2012-02-14 18:48:13
Case75,W_Beoordelen fraude,res_fcf92708-c9fa-44f3-9880-54892e31c9f9,Role 6,2012-02-14 18:58:51,341,0,0.0,2012-02-14 18:56:00
Case42,W_Completeren aanvraag,res_fcf92708-c9fa-44f3-9880-54892e31c9f9,Role 1,2012-02-14 18:59:13,341,1,0.0,2012-02-14 18:57:01
Case76,W_Beoordelen fraude,res_f7a19486-bdc4-4a93-9720-6d937496c6fb,Role 6,2012-02-14 19:14:17,342,0,0.0,2012-02-14 19:11:25
Case48,W_Nabellen offertes,res_6d5558cf-2079-4d9d-b042-ff6a05e17d8f,Role 1,2012-02-14 19:19:03,342,0,0.0,2012-02-14 19:16:43
Case41,W_Completeren aanvraag,res_cbac0731-7c2d-41a1-9d58-81447c6f835d,Role 1,2012-02-14 19:22:27,342,1,0.0,2012-02-14 19:20:15
Case66,W_Completeren aanvraag,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 1,2012-02-14 19:26:03,342,1,0.0,2012-02-14 19:23:50
Case79,W_Beoordelen fraude,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 6,2012-02-14 19:26:50,343,0,0.0,2012-02-14 19:23:58
Case50,W_Completeren aanvraag,res_08f4d902-f543-40f1-bc00-66ddebfd55a0,Role 1,2012-02-14 19:27:54,343,2,0.030303030303030304,2012-02-14 19:25:38
Case78,W_Completeren aanvraag,res_79095b5b-0348-4c9a-b68e-b33960d86b92,Role 1,2012-02-14 19:36:12,344,1,0.0,2012-02-14 19:33:28
