caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case7,W_Afhandelen leads,res_2f5b4b53-2942-4279-9ee8-a21054bd48fc,Role 1,2012-02-13 22:36:26,296,1,0.0,2012-02-13 22:33:35
Case9,W_Afhandelen leads,res_a0f62feb-2625-4a67-89e8-f14ec535bc5e,Role 1,2012-02-13 22:48:20,295,1,0.0,2012-02-13 22:45:51
Case11,W_Completeren aanvraag,res_2c6cc3ea-00ef-4883-a30e-46e3d55b0b2e,Role 1,2012-02-13 23:06:10,295,1,0.0,2012-02-13 23:03:21
Case8,W_Afhandelen leads,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-13 23:25:19,295,1,0.0,2012-02-13 23:22:50
Case10,W_Afhandelen leads,res_93f1ef56-45d5-43b2-a078-d11413fa8934,Role 1,2012-02-13 23:33:16,294,1,0.0,2012-02-13 23:30:47
Case6,W_Completeren aanvraag,res_93f1ef56-45d5-43b2-a078-d11413fa8934,Role 1,2012-02-13 23:34:06,294,1,0.030303030303030304,2012-02-13 23:31:34
Case5,W_Completeren aanvraag,res_a9eda537-fd8e-4dc1-97df-c6c725f4c0a4,Role 1,2012-02-13 23:51:41,294,1,0.0,2012-02-13 23:49:17
Case12,W_Afhandelen leads,res_6ef26f33-a97a-4e09-8c60-ef9ff78e88b1,Role 1,2012-02-14 00:01:22,295,1,0.0,2012-02-13 23:58:32
Case13,W_Completeren aanvraag,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 1,2012-02-14 00:14:54,295,1,0.0,2012-02-14 00:12:03
Case14,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 00:16:54,296,0,0.0,2012-02-14 00:14:04
Case2,W_Completeren aanvraag,res_a0f62feb-2625-4a67-89e8-f14ec535bc5e,Role 1,2012-02-14 00:30:34,296,1,0.0,2012-02-14 00:28:06
Case16,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 00:43:25,297,0,0.0,2012-02-14 00:40:35
Case14,W_Afhandelen leads,res_2f5b4b53-2942-4279-9ee8-a21054bd48fc,Role 1,2012-02-14 00:54:11,297,1,0.0,2012-02-14 00:51:32
Case10,W_Completeren aanvraag,res_19a19381-e89d-435b-a669-1850a190df6c,Role 1,2012-02-14 01:02:09,297,1,0.030303030303030304,2012-02-14 00:59:43
Case15,W_Afhandelen leads,res_19a19381-e89d-435b-a669-1850a190df6c,Role 1,2012-02-14 01:02:10,297,1,0.0,2012-02-14 00:59:18
Case16,W_Afhandelen leads,res_a9eda537-fd8e-4dc1-97df-c6c725f4c0a4,Role 1,2012-02-14 01:20:43,296,1,0.0,2012-02-14 01:18:04
Case11,W_Nabellen offertes,res_1b87f7f3-f544-42a3-b306-f254abf92d39,Role 1,2012-02-14 01:50:16,296,0,0.0,2012-02-14 01:47:46
Case17,W_Completeren aanvraag,res_e21de601-0e53-4005-b01f-e9866a3c91c0,Role 1,2012-02-14 01:57:44,297,1,0.0,2012-02-14 01:54:54
Case5,W_Completeren aanvraag,res_d400090f-aec5-4062-b821-2b7936941407,Role 1,2012-02-14 02:05:08,297,1,0.0,2012-02-14 02:02:47
Case18,W_Completeren aanvraag,res_e813e09f-c61b-4ea5-96bb-42e2b422a0bc,Role 1,2012-02-14 02:41:04,298,1,0.0,2012-02-14 02:38:14
Case21,W_Afhandelen leads,res_e813e09f-c61b-4ea5-96bb-42e2b422a0bc,Role 1,2012-02-14 02:41:12,299,1,0.030303030303030304,2012-02-14 02:38:20
Case16,W_Completeren aanvraag,res_d03e9d36-936b-497f-9865-76b55781749f,Role 1,2012-02-14 02:44:05,299,1,0.0,2012-02-14 02:41:33
Case10,W_Completeren aanvraag,res_e813e09f-c61b-4ea5-96bb-42e2b422a0bc,Role 1,2012-02-14 02:52:16,299,1,0.0,2012-02-14 02:49:56
Case20,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 03:05:55,300,0,0.0,2012-02-14 03:03:05
Case19,W_Afhandelen leads,res_4b039a27-e05a-4be8-9d64-b37df526db96,Role 1,2012-02-14 03:13:45,301,1,0.0,2012-02-14 03:10:54
Case18,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 03:37:06,301,1,0.0,2012-02-14 03:34:29
Case21,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 03:39:34,301,2,0.030303030303030304,2012-02-14 03:36:58
Case20,W_Afhandelen leads,res_4cfe7be6-0dfb-457a-8fce-c43011b26124,Role 1,2012-02-14 03:43:14,301,1,0.0,2012-02-14 03:40:36
Case19,W_Completeren aanvraag,res_b79fc62f-362e-4d6d-a178-665d2171a825,Role 1,2012-02-14 04:12:13,301,1,0.0,2012-02-14 04:09:36
Case20,W_Completeren aanvraag,res_d400090f-aec5-4062-b821-2b7936941407,Role 1,2012-02-14 05:06:58,301,1,0.0,2012-02-14 05:04:28
Case22,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 05:12:53,302,0,0.0,2012-02-14 05:10:03
Case23,W_Completeren aanvraag,res_51f84161-6864-4746-86d4-97ec2ac6d9cb,Role 1,2012-02-14 05:35:52,303,1,0.0,2012-02-14 05:33:03
Case2,W_Completeren aanvraag,res_2f5b4b53-2942-4279-9ee8-a21054bd48fc,Role 1,2012-02-14 05:45:46,303,1,0.0,2012-02-14 05:43:26
Case22,W_Afhandelen leads,res_8e6373b0-3b6d-4b90-b134-e8214555c498,Role 1,2012-02-14 05:50:11,303,1,0.0,2012-02-14 05:47:35
Case23,W_Completeren aanvraag,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 06:34:23,302,1,0.0,2012-02-14 06:31:48
Case5,W_Completeren aanvraag,res_d03e9d36-936b-497f-9865-76b55781749f,Role 1,2012-02-14 06:58:54,302,1,0.0,2012-02-14 06:56:39
Case24,W_Completeren aanvraag,res_d03e9d36-936b-497f-9865-76b55781749f,Role 1,2012-02-14 08:06:08,303,1,0.0,2012-02-14 08:03:19
Case25,W_Completeren aanvraag,res_a5c1e7ca-362e-453a-9ce1-dc93e6471e39,Role 1,2012-02-14 08:55:12,304,1,0.0,2012-02-14 08:52:24
Case21,W_Completeren aanvraag,res_275e94fc-d887-4d82-a4e2-e51c5f505b78,Role 1,2012-02-14 09:18:58,304,1,0.0,2012-02-14 09:16:33
Case26,W_Afhandelen leads,res_b79fc62f-362e-4d6d-a178-665d2171a825,Role 1,2012-02-14 09:22:20,305,1,0.0,2012-02-14 09:19:30
Case28,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 09:42:50,306,0,0.0,2012-02-14 09:39:59
Case29,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 09:46:22,307,0,0.0,2012-02-14 09:43:31
Case19,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 09:52:49,307,1,0.0,2012-02-14 09:50:23
Case25,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 09:53:43,307,2,0.030303030303030304,2012-02-14 09:51:11
Case33,W_Completeren aanvraag,res_a0f62feb-2625-4a67-89e8-f14ec535bc5e,Role 1,2012-02-14 09:57:27,308,1,0.0,2012-02-14 09:54:39
Case31,W_Completeren aanvraag,res_19a19381-e89d-435b-a669-1850a190df6c,Role 1,2012-02-14 10:08:07,309,1,0.0,2012-02-14 10:05:19
Case27,W_Afhandelen leads,res_b79fc62f-362e-4d6d-a178-665d2171a825,Role 1,2012-02-14 10:12:18,310,1,0.0,2012-02-14 10:09:28
Case28,W_Afhandelen leads,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 10:20:07,311,2,0.030303030303030304,2012-02-14 10:17:34
Case34,W_Afhandelen leads,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 10:20:17,311,1,0.0,2012-02-14 10:17:27
Case26,W_Completeren aanvraag,res_a5c1e7ca-362e-453a-9ce1-dc93e6471e39,Role 1,2012-02-14 10:20:55,311,1,0.06060606060606061,2012-02-14 10:18:22
Case30,W_Completeren aanvraag,res_b786bb4f-8ef7-49ae-8685-eb7efc29c4b0,Role 1,2012-02-14 10:23:27,311,2,0.030303030303030304,2012-02-14 10:20:41
Case29,W_Afhandelen leads,res_b786bb4f-8ef7-49ae-8685-eb7efc29c4b0,Role 1,2012-02-14 10:23:40,311,1,0.030303030303030304,2012-02-14 10:21:07
Case32,W_Completeren aanvraag,res_8e6373b0-3b6d-4b90-b134-e8214555c498,Role 1,2012-02-14 10:29:33,312,1,0.0,2012-02-14 10:26:45
Case2,W_Completeren aanvraag,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 10:37:52,312,1,0.0,2012-02-14 10:35:37
Case36,W_Afhandelen leads,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 10:45:09,313,1,0.0,2012-02-14 10:42:19
Case33,W_Completeren aanvraag,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 10:56:09,312,1,0.0,2012-02-14 10:53:37
Case38,W_Completeren aanvraag,res_2f5b4b53-2942-4279-9ee8-a21054bd48fc,Role 1,2012-02-14 11:04:07,313,1,0.0,2012-02-14 11:01:19
Case31,W_Completeren aanvraag,res_892e0ec7-45ec-491b-9c11-02f903a5e80c,Role 1,2012-02-14 11:06:51,313,1,0.0,2012-02-14 11:04:19
Case27,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 11:11:06,313,1,0.0,2012-02-14 11:08:33
Case30,W_Completeren aanvraag,res_f1ecb66a-0d41-4e37-859d-7655110c1f86,Role 1,2012-02-14 11:19:50,313,1,0.0,2012-02-14 11:17:19
Case37,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 11:23:15,314,0,0.0,2012-02-14 11:20:24
Case5,W_Completeren aanvraag,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 11:27:12,315,1,0.0,2012-02-14 11:25:01
Case35,W_Beoordelen fraude,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 6,2012-02-14 11:27:33,315,0,0.0,2012-02-14 11:24:42
Case32,W_Completeren aanvraag,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 11:28:24,315,2,0.030303030303030304,2012-02-14 11:25:53
Case28,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 11:41:14,315,1,0.0,2012-02-14 11:38:51
Case29,W_Completeren aanvraag,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-14 11:48:08,316,1,0.030303030303030304,2012-02-14 11:45:45
Case42,W_Afhandelen leads,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-14 11:48:28,316,1,0.0,2012-02-14 11:45:39
Case43,W_Completeren aanvraag,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-14 11:48:47,317,2,0.06060606060606061,2012-02-14 11:46:01
Case40,W_Completeren aanvraag,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-14 11:52:00,318,1,0.0,2012-02-14 11:49:13
Case39,W_Beoordelen fraude,res_4b039a27-e05a-4be8-9d64-b37df526db96,Role 6,2012-02-14 12:00:34,319,0,0.0,2012-02-14 11:57:43
Case37,W_Afhandelen leads,res_4b039a27-e05a-4be8-9d64-b37df526db96,Role 1,2012-02-14 12:00:36,319,1,0.0,2012-02-14 11:58:05
Case44,W_Afhandelen leads,res_e21de601-0e53-4005-b01f-e9866a3c91c0,Role 1,2012-02-14 12:03:21,320,2,0.030303030303030304,2012-02-14 12:00:33
Case35,W_Afhandelen leads,res_e21de601-0e53-4005-b01f-e9866a3c91c0,Role 1,2012-02-14 12:04:55,319,2,0.030303030303030304,2012-02-14 12:02:24
Case41,W_Completeren aanvraag,res_07fc474d-b3c5-430e-bc9d-f8e6a685be11,Role 1,2012-02-14 12:14:21,319,1,0.0,2012-02-14 12:11:34
Case23,W_Completeren aanvraag,res_07fc474d-b3c5-430e-bc9d-f8e6a685be11,Role 1,2012-02-14 12:16:29,319,2,0.030303030303030304,2012-02-14 12:14:06
Case39,W_Afhandelen leads,res_19a19381-e89d-435b-a669-1850a190df6c,Role 1,2012-02-14 12:37:58,319,1,0.0,2012-02-14 12:35:28
Case42,W_Completeren aanvraag,res_a9eda537-fd8e-4dc1-97df-c6c725f4c0a4,Role 1,2012-02-14 12:45:05,318,1,0.0,2012-02-14 12:42:33
Case47,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 12:49:33,319,0,0.0,2012-02-14 12:46:42
Case44,W_Completeren aanvraag,res_19a19381-e89d-435b-a669-1850a190df6c,Role 1,2012-02-14 13:00:02,319,1,0.0,2012-02-14 12:57:31
Case41,W_Completeren aanvraag,res_4b039a27-e05a-4be8-9d64-b37df526db96,Role 1,2012-02-14 13:11:02,319,1,0.0,2012-02-14 13:08:31
Case46,W_Completeren aanvraag,res_4b039a27-e05a-4be8-9d64-b37df526db96,Role 1,2012-02-14 13:13:18,320,2,0.030303030303030304,2012-02-14 13:10:33
Case49,W_Afhandelen leads,res_1b87f7f3-f544-42a3-b306-f254abf92d39,Role 1,2012-02-14 13:18:35,321,1,0.0,2012-02-14 13:15:46
Case45,W_Completeren aanvraag,res_ce886164-45fe-4032-b207-f8a33c3511b6,Role 1,2012-02-14 13:24:46,321,1,0.0,2012-02-14 13:21:59
Case48,W_Completeren aanvraag,res_ce886164-45fe-4032-b207-f8a33c3511b6,Role 1,2012-02-14 13:25:40,322,2,0.030303030303030304,2012-02-14 13:22:55
Case47,W_Afhandelen leads,res_ce886164-45fe-4032-b207-f8a33c3511b6,Role 1,2012-02-14 13:26:58,322,1,0.06060606060606061,2012-02-14 13:24:27
Case50,W_Afhandelen leads,res_a0f62feb-2625-4a67-89e8-f14ec535bc5e,Role 1,2012-02-14 13:42:49,322,1,0.0,2012-02-14 13:40:00
Case51,W_Afhandelen leads,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 13:53:33,322,1,0.0,2012-02-14 13:50:44
Case21,W_Completeren aanvraag,res_245ad18e-c936-4e9f-b11d-770d25062404,Role 1,2012-02-14 13:53:42,322,1,0.030303030303030304,2012-02-14 13:51:26
Case29,W_Completeren aanvraag,res_07fc474d-b3c5-430e-bc9d-f8e6a685be11,Role 1,2012-02-14 13:59:26,321,1,0.0,2012-02-14 13:57:13
Case46,W_Completeren aanvraag,res_2c6cc3ea-00ef-4883-a30e-46e3d55b0b2e,Role 1,2012-02-14 14:12:27,321,1,0.0,2012-02-14 14:09:59
Case45,W_Completeren aanvraag,res_a9eda537-fd8e-4dc1-97df-c6c725f4c0a4,Role 1,2012-02-14 14:20:44,321,1,0.0,2012-02-14 14:18:14
Case2,W_Completeren aanvraag,res_d1d8c005-86d7-4570-8a55-ff64f7300388,Role 1,2012-02-14 14:44:32,321,1,0.0,2012-02-14 14:42:22
Case53,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 15:08:45,322,0,0.0,2012-02-14 15:05:54
Case54,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 15:24:46,324,1,1.0,2012-02-14 15:22:00
Case52,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 15:24:48,323,0,0.0,2012-02-14 15:21:57
Case41,W_Completeren aanvraag,res_e21de601-0e53-4005-b01f-e9866a3c91c0,Role 1,2012-02-14 15:40:06,324,1,0.0,2012-02-14 15:37:47
Case53,W_Afhandelen leads,res_e813e09f-c61b-4ea5-96bb-42e2b422a0bc,Role 1,2012-02-14 15:46:08,324,1,0.0,2012-02-14 15:43:41
Case54,W_Afhandelen leads,res_93f1ef56-45d5-43b2-a078-d11413fa8934,Role 1,2012-02-14 15:55:20,324,1,0.0,2012-02-14 15:53:03
Case55,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 15:58:59,324,0,0.0,2012-02-14 15:56:08
Case52,W_Afhandelen leads,res_a0f62feb-2625-4a67-89e8-f14ec535bc5e,Role 1,2012-02-14 16:02:12,324,1,0.0,2012-02-14 15:59:45
Case55,W_Afhandelen leads,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 16:36:22,324,1,0.0,2012-02-14 16:33:56
Case60,W_Afhandelen leads,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 16:40:35,324,1,0.0,2012-02-14 16:37:47
Case33,W_Completeren aanvraag,res_d03e9d36-936b-497f-9865-76b55781749f,Role 1,2012-02-14 16:45:02,324,1,0.0,2012-02-14 16:42:42
Case58,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 16:50:37,325,0,0.0,2012-02-14 16:47:46
Case23,W_Completeren aanvraag,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-14 16:54:48,325,1,0.0,2012-02-14 16:52:36
Case31,W_Completeren aanvraag,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 16:56:42,325,2,0.030303030303030304,2012-02-14 16:54:24
Case59,W_Afhandelen leads,res_f7a95128-bf74-4e8d-b2f3-1fe1867b1bd7,Role 1,2012-02-14 16:57:39,326,1,0.030303030303030304,2012-02-14 16:54:51
Case57,W_Afhandelen leads,res_6ef26f33-a97a-4e09-8c60-ef9ff78e88b1,Role 1,2012-02-14 17:02:21,327,1,0.0,2012-02-14 16:59:33
Case53,W_Completeren aanvraag,res_a50777a0-ed4b-41ba-b9b6-ce39857fbfce,Role 1,2012-02-14 17:11:45,327,1,0.0,2012-02-14 17:09:28
Case30,W_Completeren aanvraag,res_e21de601-0e53-4005-b01f-e9866a3c91c0,Role 1,2012-02-14 17:18:12,327,1,0.0,2012-02-14 17:15:54
Case52,W_Completeren aanvraag,res_6ef26f33-a97a-4e09-8c60-ef9ff78e88b1,Role 1,2012-02-14 17:27:53,327,1,0.030303030303030304,2012-02-14 17:25:36
Case58,W_Afhandelen leads,res_6ef26f33-a97a-4e09-8c60-ef9ff78e88b1,Role 1,2012-02-14 17:28:01,327,1,0.0,2012-02-14 17:25:35
Case56,W_Completeren aanvraag,res_6ef26f33-a97a-4e09-8c60-ef9ff78e88b1,Role 1,2012-02-14 17:28:27,328,2,0.06060606060606061,2012-02-14 17:25:43
Case60,W_Completeren aanvraag,res_a9eda537-fd8e-4dc1-97df-c6c725f4c0a4,Role 1,2012-02-14 17:39:56,328,1,0.0,2012-02-14 17:37:27
Case29,W_Completeren aanvraag,res_4cfe7be6-0dfb-457a-8fce-c43011b26124,Role 1,2012-02-14 17:48:55,328,1,0.0,2012-02-14 17:46:52
Case63,W_Beoordelen fraude,res_d03e9d36-936b-497f-9865-76b55781749f,Role 6,2012-02-14 17:56:36,329,0,0.0,2012-02-14 17:53:45
Case59,W_Completeren aanvraag,res_d03e9d36-936b-497f-9865-76b55781749f,Role 1,2012-02-14 17:57:05,329,1,0.0,2012-02-14 17:54:37
Case57,W_Completeren aanvraag,res_2c6cc3ea-00ef-4883-a30e-46e3d55b0b2e,Role 1,2012-02-14 18:01:49,329,1,0.0,2012-02-14 17:59:21
Case64,W_Afhandelen leads,res_2c6cc3ea-00ef-4883-a30e-46e3d55b0b2e,Role 1,2012-02-14 18:02:13,330,1,0.030303030303030304,2012-02-14 17:59:25
Case21,W_Completeren aanvraag,res_07fc474d-b3c5-430e-bc9d-f8e6a685be11,Role 1,2012-02-14 18:13:35,329,1,0.0,2012-02-14 18:11:27
Case62,W_Completeren aanvraag,res_774bdf1c-4da1-4a7b-ad9f-4cef451502e8,Role 1,2012-02-14 18:30:12,330,1,0.0,2012-02-14 18:27:27
Case63,W_Afhandelen leads,res_f1ecb66a-0d41-4e37-859d-7655110c1f86,Role 1,2012-02-14 18:34:01,330,1,0.0,2012-02-14 18:31:37
Case61,W_Completeren aanvraag,res_f1ecb66a-0d41-4e37-859d-7655110c1f86,Role 1,2012-02-14 18:34:23,331,1,0.030303030303030304,2012-02-14 18:31:38
Case58,W_Completeren aanvraag,res_f1ecb66a-0d41-4e37-859d-7655110c1f86,Role 1,2012-02-14 18:52:04,331,1,0.0,2012-02-14 18:49:49
Case66,W_Afhandelen leads,res_f1ecb66a-0d41-4e37-859d-7655110c1f86,Role 1,2012-02-14 18:54:49,332,1,0.030303030303030304,2012-02-14 18:52:02
Case67,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 19:03:13,332,0,0.0,2012-02-14 19:00:22
Case65,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 19:12:00,333,0,0.0,2012-02-14 19:09:08
Case61,W_Completeren aanvraag,res_ce886164-45fe-4032-b207-f8a33c3511b6,Role 1,2012-02-14 19:33:59,333,1,0.0,2012-02-14 19:31:34
Case67,W_Afhandelen leads,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 19:40:39,333,1,0.0,2012-02-14 19:38:16
Case65,W_Afhandelen leads,res_092c89b8-49af-4e6c-9006-4b03b5a24e5f,Role 1,2012-02-14 19:49:27,332,1,0.0,2012-02-14 19:47:04
Case63,W_Completeren aanvraag,res_8e6373b0-3b6d-4b90-b134-e8214555c498,Role 1,2012-02-14 19:58:22,331,1,0.0,2012-02-14 19:56:08
Case31,W_Completeren aanvraag,res_1b87f7f3-f544-42a3-b306-f254abf92d39,Role 1,2012-02-14 20:02:33,332,1,0.0,2012-02-14 20:00:24
Case68,W_Beoordelen fraude,res_1b87f7f3-f544-42a3-b306-f254abf92d39,Role 6,2012-02-14 20:02:45,332,0,0.0,2012-02-14 19:59:53
Case46,W_Completeren aanvraag,res_51f84161-6864-4746-86d4-97ec2ac6d9cb,Role 1,2012-02-14 20:12:16,332,1,0.0,2012-02-14 20:10:00
Case23,W_Completeren aanvraag,res_93f1ef56-45d5-43b2-a078-d11413fa8934,Role 1,2012-02-14 20:23:27,332,1,0.0,2012-02-14 20:21:21
Case68,W_Afhandelen leads,res_b786bb4f-8ef7-49ae-8685-eb7efc29c4b0,Role 1,2012-02-14 20:40:10,332,1,0.0,2012-02-14 20:37:48
Case70,W_Afhandelen leads,res_2f5b4b53-2942-4279-9ee8-a21054bd48fc,Role 1,2012-02-14 20:49:32,332,1,0.0,2012-02-14 20:46:46
Case48,W_Nabellen offertes,res_2f5b4b53-2942-4279-9ee8-a21054bd48fc,Role 1,2012-02-14 20:51:41,332,0,0.030303030303030304,2012-02-14 20:49:26
Case58,W_Completeren aanvraag,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 21:07:17,331,1,0.0,2012-02-14 21:05:14
Case71,W_Completeren aanvraag,res_3c1a1c8e-a952-44cd-a3ec-6ad32114b56c,Role 1,2012-02-14 21:11:36,332,1,0.0,2012-02-14 21:08:52
Case69,W_Completeren aanvraag,res_a9eda537-fd8e-4dc1-97df-c6c725f4c0a4,Role 1,2012-02-14 21:30:43,333,1,0.0,2012-02-14 21:27:59
Case72,W_Afhandelen leads,res_2c6cc3ea-00ef-4883-a30e-46e3d55b0b2e,Role 1,2012-02-14 21:37:36,334,1,0.0,2012-02-14 21:34:50
Case30,W_Completeren aanvraag,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 1,2012-02-14 21:57:23,334,1,0.0,2012-02-14 21:55:14
Case75,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 21:58:39,335,0,0.0,2012-02-14 21:55:47
Case71,W_Completeren aanvraag,res_8e6373b0-3b6d-4b90-b134-e8214555c498,Role 1,2012-02-14 22:11:12,336,1,0.0,2012-02-14 22:08:49
Case73,W_Beoordelen fraude,res_8e6373b0-3b6d-4b90-b134-e8214555c498,Role 6,2012-02-14 22:11:15,336,0,0.0,2012-02-14 22:08:23
Case74,W_Beoordelen fraude,res_508dd0b1-c099-4ccf-a166-dccd43ca8ce1,Role 6,2012-02-14 22:15:06,337,0,0.0,2012-02-14 22:12:14
Case69,W_Completeren aanvraag,res_4cfe7be6-0dfb-457a-8fce-c43011b26124,Role 1,2012-02-14 22:30:22,337,1,0.0,2012-02-14 22:27:59
Case75,W_Afhandelen leads,res_ec192f39-1400-4654-98fd-9666522fb604,Role 1,2012-02-14 22:36:04,337,1,0.0,2012-02-14 22:33:44
Case21,W_Completeren aanvraag,res_ec192f39-1400-4654-98fd-9666522fb604,Role 1,2012-02-14 22:36:47,337,1,0.030303030303030304,2012-02-14 22:34:46
Case72,W_Completeren aanvraag,res_ec192f39-1400-4654-98fd-9666522fb604,Role 1,2012-02-14 22:37:17,337,2,0.06060606060606061,2012-02-14 22:34:55
