caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
2,J,2020-08-17 19:48:00,2020-08-17 19:51:03,Role 5,10,1.3449817992719708,1
4,D,2020-08-17 19:51:03,2020-08-17 20:00:04,Role 5,10,1.040665626625065,1
5,B,2020-08-17 20:00:04,2020-08-17 20:04:13,Role 5,10,1.0436817472698907,2
4,H,2020-08-17 20:04:13,2020-08-17 20:08:33,Role 5,10,1.0451378055122205,1
2,P,2020-08-17 20:08:33,2020-08-17 20:11:35,Role 5,10,1.0064482579303171,1
5,E,2020-08-17 20:11:35,2020-08-17 20:15:05,Role 5,10,1.0422256890275612,2
5,F,2020-08-17 20:15:05,2020-08-17 20:18:53,Role 5,10,1.03733749349974,0
3,G,2020-08-17 20:18:53,2020-08-17 20:20:05,Role 5,9,1.0420176807072283,2
2,Q,2020-08-17 20:16:27,2020-08-17 20:26:06,Role 2,10,1.0520020800832033,0
5,C,2020-08-17 20:20:05,2020-08-17 20:26:36,Role 5,10,1.0390015600624025,1
2,R,2020-08-17 20:27:59,2020-08-17 20:32:40,Role 2,10,1.311804472178887,0
1,Y,2020-08-17 19:00:44,2020-08-17 20:34:39,Role 3,9,1.0230889235569423,0
5,D,2020-08-17 20:26:36,2020-08-17 20:35:56,Role 5,10,1.040665626625065,0
2,S,2020-08-17 20:33:23,2020-08-17 20:36:24,Role 2,10,1.0640665626625065,0
2,T,2020-08-17 20:36:41,2020-08-17 20:38:16,Role 2,10,1.0728029121164846,0
5,H,2020-08-17 20:35:56,2020-08-17 20:40:15,Role 5,10,1.0451378055122205,0
1,Z,2020-08-17 20:34:52,2020-08-17 20:40:35,Role 3,10,1.0908996359854395,0
3,I,2020-08-17 20:50:18,2020-08-17 20:57:14,Role 5,10,1.0636505460218408,1
3,J,2020-08-17 21:09:08,2020-08-17 21:12:14,Role 5,9,1.3449817992719708,0
3,K,2020-08-17 21:23:33,2020-08-17 21:26:35,Role 5,9,1.0498179927197089,0
3,N,2020-08-17 21:37:31,2020-08-17 21:40:25,Role 5,9,1.0142485699427977,0
4,G,2020-08-17 21:40:25,2020-08-17 21:41:30,Role 5,10,1.0420176807072283,2
1,AA,2020-08-17 20:40:35,2020-08-17 21:52:16,Role 3,9,1.0185127405096204,0
1,R,2020-08-17 21:52:16,2020-08-17 21:57:38,Role 2,9,1.311804472178887,0
1,S,2020-08-17 21:57:38,2020-08-17 22:01:41,Role 2,9,1.0640665626625065,0
1,T,2020-08-17 22:01:41,2020-08-17 22:03:49,Role 2,9,1.0728029121164846,0
4,I,2020-08-17 22:06:21,2020-08-17 22:12:32,Role 5,9,1.0636505460218408,0
5,G,2020-08-17 22:12:56,2020-08-17 22:14:03,Role 5,9,1.0420176807072283,0
4,J,2020-08-17 22:22:09,2020-08-17 22:24:43,Role 5,8,1.3449817992719708,0
4,K,2020-08-17 22:34:11,2020-08-17 22:36:49,Role 5,8,1.0498179927197089,0
5,I,2020-08-17 22:38:30,2020-08-17 22:44:54,Role 5,8,1.0636505460218408,0
6,A,2020-08-17 22:44:54,2020-08-17 22:50:20,Role 5,9,1.0431617264690587,0
4,M,2020-08-17 22:50:20,2020-08-17 22:52:53,Role 5,8,1.015600624024961,0
5,J,2020-08-17 22:53:59,2020-08-17 22:56:18,Role 5,9,1.3449817992719708,1
5,K,2020-08-17 23:04:57,2020-08-17 23:07:15,Role 5,9,1.0498179927197089,0
3,Y,2020-08-17 21:42:40,2020-08-17 23:13:59,Role 3,9,1.0230889235569423,0
5,N,2020-08-17 23:15:36,2020-08-17 23:17:53,Role 5,9,1.0142485699427977,0
3,Z,2020-08-17 23:13:59,2020-08-17 23:19:28,Role 3,9,1.0908996359854395,0
6,B,2020-08-17 23:30:46,2020-08-17 23:34:56,Role 5,9,1.0436817472698907,1
6,E,2020-08-17 23:34:56,2020-08-17 23:38:25,Role 5,9,1.0422256890275612,0
6,F,2020-08-17 23:38:25,2020-08-17 23:42:11,Role 5,9,1.03733749349974,0
6,C,2020-08-17 23:42:11,2020-08-17 23:48:47,Role 5,9,1.0390015600624025,0
6,D,2020-08-17 23:48:47,2020-08-17 23:58:13,Role 5,9,1.040665626625065,0
6,H,2020-08-17 23:58:13,2020-08-18 00:02:32,Role 5,9,1.0451378055122205,0
4,U,2020-08-17 22:53:14,2020-08-18 00:38:04,Role 4,9,1.022464898595944,0
4,V,2020-08-18 00:38:04,2020-08-18 00:42:12,Role 4,9,1.0934997399895996,0
3,AA,2020-08-17 23:19:28,2020-08-18 00:44:21,Role 3,9,1.0185127405096204,0
3,R,2020-08-18 00:44:21,2020-08-18 00:49:46,Role 2,9,1.311804472178887,0
3,S,2020-08-18 00:49:46,2020-08-18 00:53:37,Role 2,9,1.0640665626625065,0
3,T,2020-08-18 00:53:37,2020-08-18 00:55:48,Role 2,9,1.0728029121164846,0
5,Y,2020-08-17 23:20:09,2020-08-18 01:11:51,Role 3,9,1.0230889235569423,0
5,Z,2020-08-18 01:11:52,2020-08-18 01:16:27,Role 3,8,1.0908996359854395,0
6,G,2020-08-18 01:23:55,2020-08-18 01:25:11,Role 5,9,1.0420176807072283,0
7,A,2020-08-18 01:38:14,2020-08-18 01:43:56,Role 5,9,1.0431617264690587,0
6,I,2020-08-18 01:43:56,2020-08-18 01:51:53,Role 5,8,1.0636505460218408,0
6,J,2020-08-18 01:56:15,2020-08-18 02:01:29,Role 5,9,1.3449817992719708,0
4,X,2020-08-18 00:42:12,2020-08-18 02:02:25,Role 4,9,1.0172646905876235,0
4,R,2020-08-18 02:02:25,2020-08-18 02:08:14,Role 2,9,1.311804472178887,0
6,P,2020-08-18 02:06:20,2020-08-18 02:12:12,Role 5,9,1.0064482579303171,0
4,S,2020-08-18 02:08:16,2020-08-18 02:12:28,Role 2,9,1.0640665626625065,0
4,T,2020-08-18 02:12:44,2020-08-18 02:15:12,Role 2,9,1.0728029121164846,0
6,Q,2020-08-18 02:14:44,2020-08-18 02:35:10,Role 2,9,1.0520020800832033,0
5,AA,2020-08-18 01:16:27,2020-08-18 02:39:44,Role 3,8,1.0185127405096204,0
6,R,2020-08-18 02:36:41,2020-08-18 02:43:06,Role 2,8,1.311804472178887,0
7,B,2020-08-18 02:40:30,2020-08-18 02:44:39,Role 5,9,1.0436817472698907,1
5,R,2020-08-18 02:39:44,2020-08-18 02:45:12,Role 2,8,2.311804472178887,0
7,E,2020-08-18 02:44:39,2020-08-18 02:48:15,Role 5,8,1.0422256890275612,0
5,S,2020-08-18 02:45:12,2020-08-18 02:49:04,Role 2,8,2.0640665626625063,0
6,S,2020-08-18 02:44:23,2020-08-18 02:49:24,Role 2,8,1.0640665626625065,0
5,T,2020-08-18 02:49:04,2020-08-18 02:51:03,Role 2,8,1.0728029121164846,0
7,F,2020-08-18 02:48:15,2020-08-18 02:52:20,Role 5,8,1.03733749349974,0
6,T,2020-08-18 02:50:58,2020-08-18 02:53:51,Role 2,8,2.072802912116485,0
5,I,2020-08-18 02:52:20,2020-08-18 02:55:00,Role 5,8,1.0636505460218408,0
7,C,2020-08-18 02:55:00,2020-08-18 03:02:22,Role 5,8,1.0390015600624025,1
5,J,2020-08-18 03:02:22,2020-08-18 03:03:34,Role 5,8,1.3449817992719708,1
6,I,2020-08-18 03:03:34,2020-08-18 03:06:17,Role 5,8,1.0636505460218408,1
7,D,2020-08-18 03:06:17,2020-08-18 03:15:26,Role 5,8,1.040665626625065,2
5,K,2020-08-18 03:15:26,2020-08-18 03:20:56,Role 5,8,1.0498179927197089,2
8,A,2020-08-18 03:20:56,2020-08-18 03:26:37,Role 5,9,1.0431617264690587,1
6,J,2020-08-18 03:26:37,2020-08-18 03:28:06,Role 5,8,1.3449817992719708,2
7,H,2020-08-18 03:28:06,2020-08-18 03:32:29,Role 5,9,1.0451378055122205,3
5,N,2020-08-18 03:32:29,2020-08-18 03:40:41,Role 5,9,1.0142485699427977,3
6,P,2020-08-18 03:40:41,2020-08-18 03:44:42,Role 5,9,1.0064482579303171,2
6,Q,2020-08-18 03:47:13,2020-08-18 03:57:28,Role 2,9,1.0520020800832033,0
8,B,2020-08-18 04:03:28,2020-08-18 04:07:43,Role 5,9,1.0436817472698907,3
6,R,2020-08-18 03:58:50,2020-08-18 04:09:22,Role 2,9,1.311804472178887,0
8,E,2020-08-18 04:07:43,2020-08-18 04:11:20,Role 5,9,1.0422256890275612,0
8,F,2020-08-18 04:11:20,2020-08-18 04:15:19,Role 5,9,1.03733749349974,0
6,S,2020-08-18 04:09:56,2020-08-18 04:16:34,Role 2,9,1.0640665626625065,0
6,T,2020-08-18 04:17:07,2020-08-18 04:19:30,Role 2,9,1.0728029121164846,0
8,C,2020-08-18 04:15:19,2020-08-18 04:22:10,Role 5,9,1.0390015600624025,0
6,I,2020-08-18 04:22:10,2020-08-18 04:23:42,Role 5,9,1.0636505460218408,0
8,D,2020-08-18 04:23:42,2020-08-18 04:32:28,Role 5,9,1.040665626625065,1
6,J,2020-08-18 04:32:28,2020-08-18 04:33:43,Role 5,9,1.3449817992719708,1
8,H,2020-08-18 04:33:43,2020-08-18 04:38:05,Role 5,9,1.0451378055122205,1
6,P,2020-08-18 04:40:21,2020-08-18 04:45:09,Role 5,9,1.0064482579303171,1
7,G,2020-08-18 04:45:09,2020-08-18 04:46:07,Role 5,9,1.0420176807072283,1
5,Y,2020-08-18 03:40:41,2020-08-18 04:57:38,Role 3,9,1.0230889235569423,0
6,Q,2020-08-18 04:47:27,2020-08-18 05:01:14,Role 2,9,1.0520020800832033,0
5,Z,2020-08-18 04:57:38,2020-08-18 05:09:15,Role 3,9,1.0908996359854395,0
7,I,2020-08-18 05:05:36,2020-08-18 05:12:36,Role 5,9,1.0636505460218408,0
6,R,2020-08-18 05:02:45,2020-08-18 05:16:12,Role 2,9,1.311804472178887,0
6,S,2020-08-18 05:17:06,2020-08-18 05:25:19,Role 2,9,1.0640665626625065,0
6,T,2020-08-18 05:26:26,2020-08-18 05:29:17,Role 2,9,1.0728029121164846,0
7,J,2020-08-18 05:29:18,2020-08-18 05:32:54,Role 5,9,1.3449817992719708,0
6,I,2020-08-18 05:32:54,2020-08-18 05:34:34,Role 5,9,1.0636505460218408,0
6,J,2020-08-18 05:39:36,2020-08-18 05:40:59,Role 5,9,1.3449817992719708,0
7,K,2020-08-18 05:47:45,2020-08-18 05:51:28,Role 5,9,1.0498179927197089,1
6,P,2020-08-18 05:51:28,2020-08-18 05:55:57,Role 5,9,1.0064482579303171,0
8,G,2020-08-18 05:55:57,2020-08-18 05:57:11,Role 5,9,1.0420176807072283,0
7,M,2020-08-18 06:05:16,2020-08-18 06:09:06,Role 5,9,1.015600624024961,1
6,Q,2020-08-18 05:58:25,2020-08-18 06:10:22,Role 2,9,1.0520020800832033,0
5,AA,2020-08-18 05:09:15,2020-08-18 06:15:36,Role 3,9,1.0185127405096204,0
5,R,2020-08-18 06:15:36,2020-08-18 06:21:12,Role 2,9,2.311804472178887,0
8,I,2020-08-18 06:16:12,2020-08-18 06:23:13,Role 5,9,1.0636505460218408,0
6,R,2020-08-18 06:11:59,2020-08-18 06:25:18,Role 2,9,1.311804472178887,0
5,S,2020-08-18 06:21:12,2020-08-18 06:26:01,Role 2,9,1.0640665626625065,0
5,T,2020-08-18 06:26:01,2020-08-18 06:27:19,Role 2,9,1.0728029121164846,0
5,I,2020-08-18 06:27:55,2020-08-18 06:30:55,Role 5,9,1.0636505460218408,0
5,J,2020-08-18 06:32:28,2020-08-18 06:33:36,Role 5,9,1.3449817992719708,0
6,S,2020-08-18 06:25:59,2020-08-18 06:34:00,Role 2,9,2.0640665626625063,0
6,T,2020-08-18 06:34:42,2020-08-18 06:37:03,Role 2,9,1.0728029121164846,0
5,K,2020-08-18 06:36:42,2020-08-18 06:43:02,Role 5,9,1.0498179927197089,0
8,J,2020-08-18 06:43:02,2020-08-18 06:46:28,Role 5,9,1.3449817992719708,0
9,A,2020-08-18 06:46:28,2020-08-18 06:52:14,Role 5,9,1.0431617264690587,0
5,N,2020-08-18 06:52:14,2020-08-18 07:02:42,Role 5,8,1.0142485699427977,1
8,P,2020-08-18 07:02:42,2020-08-18 07:06:22,Role 5,9,1.0064482579303171,1
7,U,2020-08-18 06:10:28,2020-08-18 07:19:41,Role 4,9,1.022464898595944,0
7,V,2020-08-18 07:19:41,2020-08-18 07:24:08,Role 4,9,1.0934997399895996,0
8,Q,2020-08-18 07:12:04,2020-08-18 07:29:19,Role 2,9,1.0520020800832033,0
8,R,2020-08-18 07:32:35,2020-08-18 07:38:28,Role 2,9,1.311804472178887,0
9,B,2020-08-18 07:41:34,2020-08-18 07:45:50,Role 5,9,1.0436817472698907,1
8,S,2020-08-18 07:40:45,2020-08-18 07:45:51,Role 2,9,1.0640665626625065,0
9,E,2020-08-18 07:45:50,2020-08-18 07:49:27,Role 5,9,1.0422256890275612,0
8,T,2020-08-18 07:47:56,2020-08-18 07:51:02,Role 2,9,1.0728029121164846,0
10,A,2020-08-18 07:49:27,2020-08-18 07:55:00,Role 5,10,1.0431617264690587,0
9,F,2020-08-18 07:55:00,2020-08-18 07:59:04,Role 5,10,1.03733749349974,1
9,C,2020-08-18 07:59:04,2020-08-18 08:06:16,Role 5,9,1.0390015600624025,0
5,Y,2020-08-18 07:02:49,2020-08-18 08:14:03,Role 3,9,1.0230889235569423,0
9,D,2020-08-18 08:06:16,2020-08-18 08:15:22,Role 5,9,1.040665626625065,0
9,H,2020-08-18 08:15:22,2020-08-18 08:19:48,Role 5,9,1.0451378055122205,0
5,Z,2020-08-18 08:14:03,2020-08-18 08:24:37,Role 3,9,1.0908996359854395,0
7,X,2020-08-18 07:24:08,2020-08-18 08:37:30,Role 4,9,1.0172646905876235,0
7,R,2020-08-18 08:38:16,2020-08-18 08:44:34,Role 2,9,1.311804472178887,0
7,S,2020-08-18 08:45:37,2020-08-18 08:50:59,Role 2,9,1.0640665626625065,0
7,T,2020-08-18 08:52:00,2020-08-18 08:53:29,Role 2,9,1.0728029121164846,0
10,B,2020-08-18 08:56:15,2020-08-18 09:00:30,Role 5,9,1.0436817472698907,1
10,E,2020-08-18 09:00:30,2020-08-18 09:04:05,Role 5,8,1.0422256890275612,0
10,F,2020-08-18 09:04:05,2020-08-18 09:08:02,Role 5,8,1.03733749349974,0
10,C,2020-08-18 09:08:02,2020-08-18 09:14:49,Role 5,8,1.0390015600624025,0
10,D,2020-08-18 09:14:49,2020-08-18 09:23:53,Role 5,8,1.040665626625065,0
5,AA,2020-08-18 08:24:37,2020-08-18 09:25:16,Role 3,9,1.0185127405096204,0
10,H,2020-08-18 09:23:53,2020-08-18 09:28:11,Role 5,8,1.0451378055122205,0
5,R,2020-08-18 09:25:16,2020-08-18 09:30:20,Role 2,8,1.311804472178887,0
5,S,2020-08-18 09:30:20,2020-08-18 09:34:14,Role 2,8,1.0640665626625065,0
5,T,2020-08-18 09:34:14,2020-08-18 09:35:07,Role 2,8,1.0728029121164846,0
9,G,2020-08-18 09:34:36,2020-08-18 09:35:51,Role 5,9,1.0420176807072283,0
9,I,2020-08-18 09:56:14,2020-08-18 10:03:43,Role 5,7,1.0636505460218408,0
11,A,2020-08-18 10:03:43,2020-08-18 10:09:25,Role 5,8,1.0431617264690587,0
9,J,2020-08-18 10:17:40,2020-08-18 10:21:14,Role 5,8,1.3449817992719708,1
9,P,2020-08-18 10:35:50,2020-08-18 10:39:30,Role 5,8,1.0064482579303171,0
12,A,2020-08-18 10:41:05,2020-08-18 10:46:47,Role 5,9,1.0431617264690587,0
11,B,2020-08-18 10:46:47,2020-08-18 10:51:02,Role 5,8,1.0436817472698907,0
10,G,2020-08-18 10:51:02,2020-08-18 10:52:22,Role 5,8,1.0420176807072283,0
11,E,2020-08-18 10:52:22,2020-08-18 10:55:59,Role 5,9,1.0422256890275612,1
11,F,2020-08-18 10:55:59,2020-08-18 11:00:03,Role 5,9,1.03733749349974,0
9,Q,2020-08-18 10:45:10,2020-08-18 11:02:09,Role 2,8,1.0520020800832033,0
11,C,2020-08-18 11:00:03,2020-08-18 11:07:21,Role 5,9,1.0390015600624025,0
9,R,2020-08-18 11:05:20,2020-08-18 11:11:00,Role 2,9,1.311804472178887,0
11,D,2020-08-18 11:07:21,2020-08-18 11:16:43,Role 5,9,1.040665626625065,0
9,S,2020-08-18 11:13:30,2020-08-18 11:18:22,Role 2,9,1.0640665626625065,0
10,I,2020-08-18 11:16:43,2020-08-18 11:23:24,Role 5,9,1.0636505460218408,1
9,T,2020-08-18 11:20:10,2020-08-18 11:23:31,Role 2,9,1.0728029121164846,0
11,H,2020-08-18 11:23:24,2020-08-18 11:27:42,Role 5,9,1.0451378055122205,1
12,B,2020-08-18 11:27:42,2020-08-18 11:32:01,Role 5,9,1.0436817472698907,2
13,A,2020-08-18 11:32:01,2020-08-18 11:37:43,Role 5,10,1.0431617264690587,0
9,I,2020-08-18 11:37:43,2020-08-18 11:40:39,Role 5,9,1.0636505460218408,1
12,E,2020-08-18 11:40:39,2020-08-18 11:44:16,Role 5,10,1.0422256890275612,2
10,J,2020-08-18 11:44:16,2020-08-18 11:48:09,Role 5,9,1.3449817992719708,2
12,F,2020-08-18 11:48:09,2020-08-18 11:52:14,Role 5,10,1.03733749349974,1
9,J,2020-08-18 11:52:14,2020-08-18 11:53:58,Role 5,10,1.3449817992719708,1
12,C,2020-08-18 11:53:58,2020-08-18 12:01:25,Role 5,10,1.0390015600624025,1
9,K,2020-08-18 12:01:25,2020-08-18 12:06:26,Role 5,10,1.0498179927197089,1
12,D,2020-08-18 12:06:26,2020-08-18 12:16:25,Role 5,10,1.040665626625065,1
10,K,2020-08-18 12:16:25,2020-08-18 12:20:23,Role 5,10,1.0498179927197089,2
9,N,2020-08-18 12:20:23,2020-08-18 12:29:39,Role 5,10,1.0142485699427977,1
13,B,2020-08-18 12:29:39,2020-08-18 12:33:58,Role 5,10,1.0436817472698907,2
12,H,2020-08-18 12:33:58,2020-08-18 12:38:28,Role 5,10,1.0451378055122205,3
13,E,2020-08-18 12:38:28,2020-08-18 12:42:04,Role 5,10,1.0422256890275612,1
14,A,2020-08-18 12:42:04,2020-08-18 12:47:43,Role 5,11,1.0431617264690587,1
10,N,2020-08-18 12:47:43,2020-08-18 12:51:50,Role 5,10,1.0142485699427977,3
11,G,2020-08-18 12:51:50,2020-08-18 12:52:51,Role 5,9,1.0420176807072283,1
13,F,2020-08-18 12:52:51,2020-08-18 12:56:51,Role 5,11,1.03733749349974,3
13,C,2020-08-18 12:56:51,2020-08-18 13:03:39,Role 5,11,1.0390015600624025,0
13,D,2020-08-18 13:03:39,2020-08-18 13:12:14,Role 5,11,1.040665626625065,0
13,H,2020-08-18 13:12:14,2020-08-18 13:16:26,Role 5,11,1.0451378055122205,0
11,I,2020-08-18 13:16:26,2020-08-18 13:22:43,Role 5,11,1.0636505460218408,1
14,B,2020-08-18 13:36:13,2020-08-18 13:40:28,Role 5,11,1.0436817472698907,3
11,J,2020-08-18 13:40:28,2020-08-18 13:44:16,Role 5,11,1.3449817992719708,0
14,E,2020-08-18 13:44:16,2020-08-18 13:47:49,Role 5,11,1.0422256890275612,1
14,F,2020-08-18 13:47:49,2020-08-18 13:51:40,Role 5,11,1.03733749349974,0
12,G,2020-08-18 13:51:40,2020-08-18 13:52:55,Role 5,11,1.0420176807072283,3
9,Y,2020-08-18 12:29:51,2020-08-18 13:59:14,Role 3,10,1.0230889235569423,0
14,C,2020-08-18 13:52:55,2020-08-18 13:59:27,Role 5,11,1.0390015600624025,1
14,D,2020-08-18 13:59:27,2020-08-18 14:08:28,Role 5,11,1.040665626625065,0
9,Z,2020-08-18 13:59:14,2020-08-18 14:09:31,Role 3,11,1.0908996359854395,0
11,K,2020-08-18 14:08:28,2020-08-18 14:12:12,Role 5,11,1.0498179927197089,1
10,Y,2020-08-18 12:55:38,2020-08-18 14:14:11,Role 3,11,2.0230889235569425,0
14,H,2020-08-18 14:12:12,2020-08-18 14:16:27,Role 5,11,1.0451378055122205,1
10,Z,2020-08-18 14:15:00,2020-08-18 14:20:27,Role 3,11,1.0908996359854395,0
12,I,2020-08-18 14:16:27,2020-08-18 14:22:32,Role 5,11,1.0636505460218408,1
11,M,2020-08-18 14:27:21,2020-08-18 14:31:04,Role 5,11,1.015600624024961,1
13,G,2020-08-18 14:35:58,2020-08-18 14:37:15,Role 5,11,1.0420176807072283,1
12,J,2020-08-18 14:41:10,2020-08-18 14:45:10,Role 5,11,1.3449817992719708,0
13,I,2020-08-18 14:56:34,2020-08-18 15:02:12,Role 5,11,1.0636505460218408,0
9,AA,2020-08-18 14:09:31,2020-08-18 15:05:54,Role 3,11,1.0185127405096204,0
15,A,2020-08-18 15:02:12,2020-08-18 15:07:54,Role 5,12,1.0431617264690587,0
9,R,2020-08-18 15:06:03,2020-08-18 15:11:07,Role 2,12,1.311804472178887,0
12,K,2020-08-18 15:07:54,2020-08-18 15:11:46,Role 5,11,1.0498179927197089,0
9,S,2020-08-18 15:11:07,2020-08-18 15:15:31,Role 2,12,1.0640665626625065,0
9,T,2020-08-18 15:15:43,2020-08-18 15:16:56,Role 2,12,1.0728029121164846,0
10,AA,2020-08-18 14:20:59,2020-08-18 15:17:29,Role 3,11,2.0185127405096206,0
13,J,2020-08-18 15:17:15,2020-08-18 15:21:29,Role 5,12,1.3449817992719708,2
10,R,2020-08-18 15:17:48,2020-08-18 15:23:21,Role 2,12,1.311804472178887,0
9,I,2020-08-18 15:21:29,2020-08-18 15:24:25,Role 5,12,1.0636505460218408,0
10,S,2020-08-18 15:23:21,2020-08-18 15:27:46,Role 2,12,1.0640665626625065,0
10,T,2020-08-18 15:27:46,2020-08-18 15:29:01,Role 2,12,1.0728029121164846,0
12,M,2020-08-18 15:29:29,2020-08-18 15:33:16,Role 5,12,1.015600624024961,0
10,I,2020-08-18 15:33:16,2020-08-18 15:36:12,Role 5,12,1.0636505460218408,0
11,U,2020-08-18 14:32:17,2020-08-18 15:37:00,Role 4,11,1.022464898595944,0
9,J,2020-08-18 15:36:12,2020-08-18 15:37:44,Role 5,12,1.3449817992719708,0
11,V,2020-08-18 15:37:00,2020-08-18 15:41:18,Role 4,12,1.0934997399895996,0
13,P,2020-08-18 15:37:44,2020-08-18 15:41:59,Role 5,12,1.0064482579303171,1
14,G,2020-08-18 15:41:59,2020-08-18 15:43:11,Role 5,11,1.0420176807072283,1
10,J,2020-08-18 15:43:11,2020-08-18 15:44:53,Role 5,12,1.3449817992719708,1
9,P,2020-08-18 15:53:34,2020-08-18 16:03:33,Role 5,12,1.0064482579303171,1
13,Q,2020-08-18 15:48:37,2020-08-18 16:12:12,Role 2,12,1.0520020800832033,0
10,K,2020-08-18 16:03:33,2020-08-18 16:13:23,Role 5,12,1.0498179927197089,0
14,I,2020-08-18 16:13:23,2020-08-18 16:19:47,Role 5,12,1.0636505460218408,1
13,R,2020-08-18 16:16:38,2020-08-18 16:23:44,Role 2,12,1.311804472178887,0
15,B,2020-08-18 16:19:47,2020-08-18 16:23:58,Role 5,12,1.0436817472698907,1
16,A,2020-08-18 16:23:58,2020-08-18 16:29:51,Role 5,13,1.0431617264690587,1
15,E,2020-08-18 16:29:51,2020-08-18 16:33:24,Role 5,13,1.0422256890275612,1
13,S,2020-08-18 16:27:00,2020-08-18 16:33:36,Role 2,13,1.0640665626625065,0
15,F,2020-08-18 16:33:28,2020-08-18 16:37:39,Role 5,13,1.03733749349974,0
13,T,2020-08-18 16:36:10,2020-08-18 16:39:44,Role 2,13,1.0728029121164846,0
14,J,2020-08-18 16:37:39,2020-08-18 16:41:38,Role 5,13,1.3449817992719708,2
11,X,2020-08-18 15:41:18,2020-08-18 16:53:31,Role 4,12,1.0172646905876235,0
12,U,2020-08-18 15:34:53,2020-08-18 16:54:56,Role 4,12,2.0224648985959437,0
10,N,2020-08-18 16:41:38,2020-08-18 16:57:45,Role 5,12,1.0142485699427977,2
12,V,2020-08-18 16:55:07,2020-08-18 16:58:57,Role 4,12,1.0934997399895996,0
11,R,2020-08-18 16:54:08,2020-08-18 16:59:44,Role 2,12,1.311804472178887,0
15,C,2020-08-18 16:57:45,2020-08-18 17:05:32,Role 5,13,1.0390015600624025,2
11,S,2020-08-18 17:00:42,2020-08-18 17:05:38,Role 2,12,1.0640665626625065,0
9,Q,2020-08-18 16:39:29,2020-08-18 17:05:46,Role 2,12,1.0520020800832033,0
11,T,2020-08-18 17:06:24,2020-08-18 17:08:08,Role 2,12,1.0728029121164846,0
