caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
58,Prescription received,2019-05-14 12:48:44,2019-05-14 12:50:15,Role 1,625,1.0,-1
59,Prescription received,2019-05-14 12:51:03,2019-05-14 12:52:34,Role 1,626,1.0,-1
60,Prescription received,2019-05-14 12:55:19,2019-05-14 12:56:50,Role 1,627,1.0,-1
61,Prescription received,2019-05-14 12:57:19,2019-05-14 12:58:50,Role 1,628,1.0,-1
62,Prescription received,2019-05-14 13:08:04,2019-05-14 13:09:35,Role 1,629,1.0,-1
63,Prescription received,2019-05-14 13:21:55,2019-05-14 13:23:26,Role 1,630,1.0,-1
64,Prescription received,2019-05-14 13:25:38,2019-05-14 13:27:09,Role 1,631,1.0,-1
65,Prescription received,2019-05-14 13:31:23,2019-05-14 13:32:54,Role 1,632,1.0,-1
66,Prescription received,2019-05-14 13:33:54,2019-05-14 13:35:25,Role 1,633,1.0,-1
67,Prescription received,2019-05-14 13:48:19,2019-05-14 13:49:50,Role 1,634,1.0,-1
68,Prescription received,2019-05-14 13:58:52,2019-05-14 14:00:23,Role 1,635,1.0,-1
69,Prescription received,2019-05-14 14:05:23,2019-05-14 14:06:54,Role 1,636,1.0,-1
70,Prescription received,2019-05-14 14:07:30,2019-05-14 14:09:01,Role 1,637,1.0,-1
71,Prescription received,2019-05-14 14:09:39,2019-05-14 14:11:10,Role 1,638,1.0,-1
72,Prescription received,2019-05-14 14:10:49,2019-05-14 14:12:20,Role 1,639,2.0,-1
73,Prescription received,2019-05-14 14:11:39,2019-05-14 14:13:10,Role 1,640,2.0,-1
74,Prescription received,2019-05-14 14:13:38,2019-05-14 14:15:09,Role 1,641,1.0,-1
75,Prescription received,2019-05-14 14:14:59,2019-05-14 14:16:30,Role 1,642,2.0,-1
76,Prescription received,2019-05-14 14:15:58,2019-05-14 14:17:29,Role 1,643,2.0,-1
77,Prescription received,2019-05-14 14:16:19,2019-05-14 14:17:51,Role 1,644,3.0,-1
78,Prescription received,2019-05-14 14:18:56,2019-05-14 14:20:27,Role 1,645,1.0,-1
79,Prescription received,2019-05-14 14:19:25,2019-05-14 14:20:56,Role 1,646,2.0,-1
80,Prescription received,2019-05-14 14:19:39,2019-05-14 14:21:11,Role 1,647,3.0,-1
81,Prescription received,2019-05-14 14:26:07,2019-05-14 14:27:38,Role 1,648,1.0,-1
82,Prescription received,2019-05-14 14:28:13,2019-05-14 14:29:44,Role 1,649,1.0,-1
83,Prescription received,2019-05-14 14:30:21,2019-05-14 14:31:52,Role 1,650,1.0,-1
84,Prescription received,2019-05-14 14:35:14,2019-05-14 14:36:45,Role 1,651,1.0,-1
85,Prescription received,2019-05-14 14:38:14,2019-05-14 14:39:45,Role 1,652,1.0,-1
86,Prescription received,2019-05-14 14:45:51,2019-05-14 14:47:22,Role 1,653,1.0,-1
87,Prescription received,2019-05-14 14:51:38,2019-05-14 14:53:09,Role 1,654,1.0,-1
88,Prescription received,2019-05-14 14:56:37,2019-05-14 14:58:08,Role 1,655,1.0,-1
89,Prescription received,2019-05-14 14:56:52,2019-05-14 14:58:23,Role 1,656,2.0,-1
90,Prescription received,2019-05-14 15:02:50,2019-05-14 15:04:21,Role 1,657,1.0,-1
91,Prescription received,2019-05-14 15:02:57,2019-05-14 15:04:28,Role 1,658,2.0,-1
92,Prescription received,2019-05-14 15:10:21,2019-05-14 15:11:52,Role 1,659,1.0,-1
93,Prescription received,2019-05-14 15:12:57,2019-05-14 15:14:28,Role 1,660,1.0,-1
94,Prescription received,2019-05-14 15:15:29,2019-05-14 15:17:00,Role 1,661,1.0,-1
95,Prescription received,2019-05-14 15:16:39,2019-05-14 15:18:10,Role 1,662,2.0,-1
96,Prescription received,2019-05-14 15:25:14,2019-05-14 15:26:45,Role 1,663,1.0,-1
97,Prescription received,2019-05-14 15:29:19,2019-05-14 15:30:50,Role 1,664,1.0,-1
98,Prescription received,2019-05-14 15:29:23,2019-05-14 15:30:54,Role 1,665,2.0,-1
99,Prescription received,2019-05-14 15:30:03,2019-05-14 15:31:35,Role 1,666,3.0,-1
100,Prescription received,2019-05-14 15:34:29,2019-05-14 15:36:00,Role 1,667,1.0,-1
101,Prescription received,2019-05-14 15:35:22,2019-05-14 15:36:53,Role 1,668,2.0,-1
102,Prescription received,2019-05-14 15:42:06,2019-05-14 15:43:37,Role 1,669,1.0,-1
103,Prescription received,2019-05-14 15:44:32,2019-05-14 15:46:03,Role 1,670,1.0,-1
104,Prescription received,2019-05-14 15:46:08,2019-05-14 15:47:39,Role 1,671,1.0,-1
105,Prescription received,2019-05-14 15:47:30,2019-05-14 15:49:01,Role 1,672,2.0,-1
106,Prescription received,2019-05-14 15:48:14,2019-05-14 15:49:45,Role 1,673,2.0,-1
107,Prescription received,2019-05-14 15:51:13,2019-05-14 15:52:44,Role 1,674,1.0,-1
108,Prescription received,2019-05-14 15:52:00,2019-05-14 15:53:31,Role 1,675,2.0,-1
109,Prescription received,2019-05-14 15:55:09,2019-05-14 15:56:40,Role 1,676,1.0,-1
110,Prescription received,2019-05-14 16:10:51,2019-05-14 16:12:22,Role 1,677,1.0,-1
111,Prescription received,2019-05-14 16:20:04,2019-05-14 16:21:35,Role 1,678,1.0,-1
112,Prescription received,2019-05-14 16:25:49,2019-05-14 16:27:20,Role 1,679,1.0,-1
113,Prescription received,2019-05-14 16:25:54,2019-05-14 16:27:25,Role 1,680,2.0,-1
114,Prescription received,2019-05-14 16:27:10,2019-05-14 16:28:42,Role 1,681,3.0,-1
115,Prescription received,2019-05-14 16:33:04,2019-05-14 16:34:35,Role 1,682,1.0,-1
116,Prescription received,2019-05-14 16:33:56,2019-05-14 16:35:27,Role 1,683,2.0,-1
117,Prescription received,2019-05-14 16:41:16,2019-05-14 16:42:47,Role 1,684,1.0,-1
118,Prescription received,2019-05-14 16:41:44,2019-05-14 16:43:15,Role 1,685,2.0,-1
119,Prescription received,2019-05-14 16:43:55,2019-05-14 16:45:26,Role 1,686,1.0,-1
120,Prescription received,2019-05-14 16:45:45,2019-05-14 16:47:16,Role 1,687,1.0,-1
121,Prescription received,2019-05-14 16:56:04,2019-05-14 16:57:35,Role 1,688,1.0,-1
122,Prescription received,2019-05-14 16:59:11,2019-05-14 17:00:42,Role 1,689,1.0,-1
123,Prescription received,2019-05-14 17:05:46,2019-05-14 17:07:17,Role 1,690,1.0,-1
124,Prescription received,2019-05-14 17:14:59,2019-05-14 17:16:30,Role 1,691,1.0,-1
125,Prescription received,2019-05-14 17:15:14,2019-05-14 17:16:45,Role 1,692,2.0,-1
126,Prescription received,2019-05-14 17:15:30,2019-05-14 17:17:02,Role 1,693,3.0,-1
127,Prescription received,2019-05-14 17:16:30,2019-05-14 17:18:02,Role 1,694,3.0,-1
128,Prescription received,2019-05-14 17:16:45,2019-05-14 17:18:17,Role 1,695,3.0,-1
129,Prescription received,2019-05-14 17:17:25,2019-05-14 17:18:57,Role 1,696,3.0,-1
130,Prescription received,2019-05-14 17:19:24,2019-05-14 17:20:55,Role 1,697,1.0,-1
131,Prescription received,2019-05-14 17:28:38,2019-05-14 17:30:09,Role 1,698,1.0,-1
132,Prescription received,2019-05-14 17:34:30,2019-05-14 17:36:01,Role 1,699,1.0,-1
133,Prescription received,2019-05-14 17:41:47,2019-05-14 17:43:18,Role 1,700,1.0,-1
134,Prescription received,2019-05-14 17:42:54,2019-05-14 17:44:25,Role 1,701,2.0,-1
135,Prescription received,2019-05-14 17:45:27,2019-05-14 17:46:58,Role 1,702,1.0,-1
136,Prescription received,2019-05-14 17:46:39,2019-05-14 17:48:10,Role 1,703,2.0,-1
137,Prescription received,2019-05-14 17:47:53,2019-05-14 17:49:24,Role 1,704,2.0,-1
138,Prescription received,2019-05-14 17:54:55,2019-05-14 17:56:26,Role 1,705,1.0,-1
139,Prescription received,2019-05-14 17:57:01,2019-05-14 17:58:32,Role 1,706,1.0,-1
140,Prescription received,2019-05-14 18:12:34,2019-05-14 18:14:05,Role 1,707,1.0,-1
141,Prescription received,2019-05-14 18:17:39,2019-05-14 18:19:10,Role 1,708,1.0,-1
142,Prescription received,2019-05-14 18:19:33,2019-05-14 18:21:04,Role 1,709,1.0,-1
143,Prescription received,2019-05-14 18:19:36,2019-05-14 18:21:07,Role 1,710,2.0,-1
144,Prescription received,2019-05-14 18:22:42,2019-05-14 18:24:13,Role 1,711,1.0,-1
145,Prescription received,2019-05-14 18:24:08,2019-05-14 18:25:39,Role 1,712,2.0,-1
146,Prescription received,2019-05-14 18:26:32,2019-05-14 18:28:03,Role 1,713,1.0,-1
147,Prescription received,2019-05-14 18:28:26,2019-05-14 18:29:57,Role 1,714,1.0,-1
148,Prescription received,2019-05-14 18:32:42,2019-05-14 18:34:13,Role 1,715,1.0,-1
149,Prescription received,2019-05-14 18:38:21,2019-05-14 18:39:52,Role 1,716,1.0,-1
150,Prescription received,2019-05-14 18:41:19,2019-05-14 18:42:50,Role 1,717,1.0,-1
151,Prescription received,2019-05-14 18:47:26,2019-05-14 18:48:57,Role 1,718,1.0,-1
152,Prescription received,2019-05-14 18:47:59,2019-05-14 18:49:30,Role 1,719,2.0,-1
153,Prescription received,2019-05-14 18:57:17,2019-05-14 18:58:48,Role 1,720,1.0,-1
154,Prescription received,2019-05-14 19:13:34,2019-05-14 19:15:05,Role 1,721,1.0,-1
155,Prescription received,2019-05-14 19:18:34,2019-05-14 19:20:05,Role 1,722,1.0,-1
156,Prescription received,2019-05-14 19:18:52,2019-05-14 19:20:23,Role 1,723,2.0,-1
157,Prescription received,2019-05-14 19:31:51,2019-05-14 19:33:22,Role 1,724,1.0,-1
158,Prescription received,2019-05-14 19:37:11,2019-05-14 19:38:42,Role 1,725,1.0,-1
159,Prescription received,2019-05-14 19:50:26,2019-05-14 19:51:57,Role 1,726,1.0,-1
160,Prescription received,2019-05-14 19:57:03,2019-05-14 19:58:34,Role 1,727,1.0,-1
161,Prescription received,2019-05-14 19:57:26,2019-05-14 19:58:57,Role 1,728,2.0,-1
162,Prescription received,2019-05-14 20:05:45,2019-05-14 20:07:16,Role 1,729,1.0,-1
163,Prescription received,2019-05-14 20:06:07,2019-05-14 20:07:38,Role 1,730,2.0,-1
164,Prescription received,2019-05-14 20:07:56,2019-05-14 20:09:27,Role 1,731,1.0,-1
165,Prescription received,2019-05-14 20:24:37,2019-05-14 20:26:08,Role 1,732,1.0,-1
166,Prescription received,2019-05-14 20:35:42,2019-05-14 20:37:13,Role 1,733,1.0,-1
167,Prescription received,2019-05-14 20:39:05,2019-05-14 20:40:36,Role 1,734,1.0,-1
168,Prescription received,2019-05-14 20:40:53,2019-05-14 20:42:24,Role 1,735,1.0,-1
169,Prescription received,2019-05-14 20:44:36,2019-05-14 20:46:07,Role 1,736,1.0,-1
170,Prescription received,2019-05-14 20:48:09,2019-05-14 20:49:40,Role 1,737,1.0,-1
171,Prescription received,2019-05-14 21:09:35,2019-05-14 21:11:06,Role 1,738,1.0,-1
172,Prescription received,2019-05-14 21:14:28,2019-05-14 21:15:59,Role 1,739,1.0,-1
173,Prescription received,2019-05-14 21:15:49,2019-05-14 21:17:20,Role 1,740,2.0,-1
174,Prescription received,2019-05-14 21:22:10,2019-05-14 21:23:41,Role 1,741,1.0,-1
175,Prescription received,2019-05-14 21:24:15,2019-05-14 21:25:46,Role 1,742,1.0,-1
176,Prescription received,2019-05-14 21:46:46,2019-05-14 21:48:17,Role 1,743,1.0,-1
177,Prescription received,2019-05-14 22:09:15,2019-05-14 22:10:46,Role 1,744,1.0,-1
178,Prescription received,2019-05-14 22:24:50,2019-05-14 22:26:21,Role 1,745,1.0,-1
179,Prescription received,2019-05-14 22:38:53,2019-05-14 22:40:24,Role 1,746,1.0,-1
180,Prescription received,2019-05-14 23:15:50,2019-05-14 23:17:21,Role 1,747,1.0,-1
181,Prescription received,2019-05-15 00:51:46,2019-05-15 00:53:17,Role 1,748,1.0,-1
182,Prescription received,2019-05-15 01:20:45,2019-05-15 01:22:16,Role 1,749,1.0,-1
183,Prescription received,2019-05-15 01:23:56,2019-05-15 01:25:27,Role 1,750,1.0,-1
184,Prescription received,2019-05-15 01:29:15,2019-05-15 01:30:46,Role 1,751,1.0,-1
185,Prescription received,2019-05-15 01:37:04,2019-05-15 01:38:35,Role 1,752,1.0,-1
186,Prescription received,2019-05-15 01:42:24,2019-05-15 01:43:55,Role 1,753,1.0,-1
187,Prescription received,2019-05-15 02:39:53,2019-05-15 02:41:24,Role 1,754,1.0,-1
188,Prescription received,2019-05-15 02:40:10,2019-05-15 02:41:41,Role 1,755,2.0,-1
189,Prescription received,2019-05-15 02:44:43,2019-05-15 02:46:14,Role 1,756,1.0,-1
190,Prescription received,2019-05-15 02:51:41,2019-05-15 02:53:12,Role 1,757,1.0,-1
191,Prescription received,2019-05-15 03:02:31,2019-05-15 03:04:02,Role 1,758,1.0,-1
192,Prescription received,2019-05-15 03:08:07,2019-05-15 03:09:38,Role 1,759,1.0,-1
193,Prescription received,2019-05-15 03:23:16,2019-05-15 03:24:47,Role 1,760,1.0,-1
194,Prescription received,2019-05-15 03:30:15,2019-05-15 03:31:46,Role 1,761,1.0,-1
195,Prescription received,2019-05-15 03:53:32,2019-05-15 03:55:03,Role 1,762,1.0,-1
196,Prescription received,2019-05-15 03:58:25,2019-05-15 03:59:56,Role 1,763,1.0,-1
197,Prescription received,2019-05-15 04:29:48,2019-05-15 04:31:19,Role 1,764,1.0,-1
198,Prescription received,2019-05-15 05:00:09,2019-05-15 05:01:40,Role 1,765,1.0,-1
199,Prescription received,2019-05-15 05:06:15,2019-05-15 05:07:46,Role 1,766,1.0,-1
1,Process drop-off,2019-05-15 05:16:36,2019-05-15 05:19:09,Role 1,568,1.3384859656166734,-1
200,Prescription received,2019-05-15 05:17:39,2019-05-15 05:19:10,Role 1,767,1.0,-1
201,Prescription received,2019-05-15 05:23:00,2019-05-15 05:24:31,Role 1,768,1.0,-1
2,Process drop-off,2019-05-15 05:23:28,2019-05-15 05:26:01,Role 1,569,1.3384859656166734,-1
202,Prescription received,2019-05-15 05:24:46,2019-05-15 05:26:17,Role 1,769,1.0,-1
3,Process drop-off,2019-05-15 05:32:32,2019-05-15 05:35:05,Role 1,572,1.3384859656166734,-1
6,Process drop-off,2019-05-15 05:39:38,2019-05-15 05:42:11,Role 1,575,1.3384859656166734,-1
1,Enter prescription details,2019-05-15 05:44:11,2019-05-15 05:44:11,Role 1,767,1.4815308245428331,-1
1,Check Insurance,2019-05-15 05:44:11,2019-05-15 05:44:11,Role 2,769,1.0,-1
1,Check if refill is allowed,2019-05-15 05:46:04,2019-05-15 05:46:05,Role 2,769,1.0,-1
4,Process drop-off,2019-05-15 05:45:49,2019-05-15 05:48:20,Role 1,572,1.3384859656166734,-1
2,Enter prescription details,2019-05-15 05:51:08,2019-05-15 05:51:08,Role 1,769,1.4815308245428331,-1
2,Check Insurance,2019-05-15 05:51:08,2019-05-15 05:51:08,Role 2,769,1.0,-1
4,Enter prescription details,2019-05-15 05:52:14,2019-05-15 05:52:15,Role 1,769,1.4815308245428331,-1
4,Check Insurance,2019-05-15 05:52:15,2019-05-15 05:52:15,Role 2,769,1.0,-1
3,Enter prescription details,2019-05-15 05:52:28,2019-05-15 05:52:28,Role 1,769,1.4815308245428331,-1
3,Check if refill is allowed,2019-05-15 05:52:28,2019-05-15 05:52:28,Role 2,769,1.0,-1
2,Resolve insurance issues manually,2019-05-15 05:53:24,2019-05-15 05:53:24,Role 1,769,1.0644048618461874,-1
4,Resolve insurance issues manually,2019-05-15 05:54:46,2019-05-15 05:54:46,Role 1,769,1.0644048618461874,-1
3,Pack the drugs (Production),2019-05-15 05:54:54,2019-05-15 05:54:54,Role 1,769,1.566083877796839,-1
3,Check for Quality Assurance,2019-05-15 05:54:54,2019-05-15 05:55:06,Role 3,769,1.240774537358105,-1
7,Process drop-off,2019-05-15 05:53:07,2019-05-15 05:55:38,Role 1,575,1.3384859656166734,-1
7,Enter prescription details,2019-05-15 05:59:34,2019-05-15 05:59:35,Role 1,769,1.4815308245428331,-1
7,Check if refill is allowed,2019-05-15 05:59:35,2019-05-15 05:59:35,Role 2,769,1.0,-1
5,Process drop-off,2019-05-15 05:57:59,2019-05-15 06:00:28,Role 1,572,1.3384859656166734,-1
6,Enter prescription details,2019-05-15 06:00:28,2019-05-15 06:00:28,Role 1,769,1.4815308245428331,-1
6,Check DUR,2019-05-15 06:00:28,2019-05-15 06:00:28,Role 2,769,1.0,-1
6,Contact customer /  doctor,2019-05-15 06:00:28,2019-05-15 06:00:30,Role 3,769,1.0110596050662481,-1
6,Check Insurance,2019-05-15 06:00:30,2019-05-15 06:00:31,Role 2,769,1.0,-1
9,Process drop-off,2019-05-15 05:58:09,2019-05-15 06:00:39,Role 1,578,2.338485965616673,-1
7,Check DUR,2019-05-15 06:01:37,2019-05-15 06:01:37,Role 2,769,1.0,-1
7,Contact customer /  doctor,2019-05-15 06:01:37,2019-05-15 06:01:37,Role 3,769,1.0110596050662481,-1
5,Enter prescription details,2019-05-15 06:02:04,2019-05-15 06:02:05,Role 1,769,1.4815308245428331,-1
10,Process drop-off,2019-05-15 05:59:44,2019-05-15 06:02:13,Role 1,578,3.338485965616673,-1
10,Enter prescription details,2019-05-15 06:02:13,2019-05-15 06:02:14,Role 1,769,1.4815308245428331,-1
7,Check Insurance,2019-05-15 06:01:37,2019-05-15 06:03:45,Role 2,769,1.0,-1
5,Check Insurance,2019-05-15 06:03:45,2019-05-15 06:03:45,Role 2,769,1.0,-1
10,Check DUR,2019-05-15 06:03:45,2019-05-15 06:03:45,Role 2,769,1.0,-1
12,Process drop-off,2019-05-15 06:02:39,2019-05-15 06:05:12,Role 1,579,1.3384859656166734,-1
5,Check if refill is allowed,2019-05-15 06:05:34,2019-05-15 06:05:34,Role 2,769,1.0,-1
10,Check if refill is allowed,2019-05-15 06:05:40,2019-05-15 06:05:40,Role 2,769,1.0,-1
9,Enter prescription details,2019-05-15 06:06:49,2019-05-15 06:06:50,Role 1,769,1.4815308245428331,-1
9,Check Insurance,2019-05-15 06:06:50,2019-05-15 06:06:50,Role 2,769,1.0,-1
8,Process drop-off,2019-05-15 06:05:27,2019-05-15 06:07:56,Role 1,576,1.3384859656166734,-1
8,Enter prescription details,2019-05-15 06:07:56,2019-05-15 06:07:57,Role 1,769,1.4815308245428331,-1
8,Check DUR,2019-05-15 06:07:57,2019-05-15 06:07:57,Role 2,769,1.0,-1
9,Pack the drugs (Production),2019-05-15 06:09:21,2019-05-15 06:09:21,Role 1,769,1.566083877796839,-1
9,Check for Quality Assurance,2019-05-15 06:09:21,2019-05-15 06:09:33,Role 3,769,1.240774537358105,-1
8,Pack the drugs (Production),2019-05-15 06:10:34,2019-05-15 06:10:34,Role 1,769,1.566083877796839,-1
8,Check for Quality Assurance,2019-05-15 06:10:34,2019-05-15 06:10:43,Role 3,769,1.240774537358105,-1
11,Process drop-off,2019-05-15 06:10:42,2019-05-15 06:13:10,Role 1,578,1.3384859656166734,-1
11,Enter prescription details,2019-05-15 06:13:10,2019-05-15 06:13:11,Role 1,769,1.4815308245428331,-1
11,Check Insurance,2019-05-15 06:13:11,2019-05-15 06:13:11,Role 2,769,1.0,-1
11,Resolve insurance issues manually,2019-05-15 06:15:46,2019-05-15 06:15:46,Role 1,769,1.0644048618461874,-1
13,Process drop-off,2019-05-15 06:15:14,2019-05-15 06:17:47,Role 1,580,1.3384859656166734,-1
14,Process drop-off,2019-05-15 06:20:31,2019-05-15 06:23:04,Role 1,581,1.3384859656166734,-1
12,Enter prescription details,2019-05-15 06:25:00,2019-05-15 06:25:00,Role 1,769,1.4815308245428331,-1
12,Check Insurance,2019-05-15 06:25:00,2019-05-15 06:25:00,Role 2,769,1.0,-1
12,Check if refill is allowed,2019-05-15 06:26:58,2019-05-15 06:26:59,Role 2,769,1.0,-1
15,Process drop-off,2019-05-15 06:25:52,2019-05-15 06:28:25,Role 1,583,1.3384859656166734,-1
203,Prescription received,2019-05-15 06:33:04,2019-05-15 06:34:35,Role 1,770,1.0,-1
204,Prescription received,2019-05-15 06:36:02,2019-05-15 06:37:33,Role 1,771,1.0,-1
13,Enter prescription details,2019-05-15 06:37:37,2019-05-15 06:37:37,Role 1,769,1.4815308245428331,-1
13,Check if refill is allowed,2019-05-15 06:37:37,2019-05-15 06:37:37,Role 2,771,1.0,-1
13,Check DUR,2019-05-15 06:39:36,2019-05-15 06:39:37,Role 2,771,1.0,-1
13,Contact customer /  doctor,2019-05-15 06:39:37,2019-05-15 06:39:37,Role 3,772,1.0110596050662481,-1
205,Prescription received,2019-05-15 06:38:49,2019-05-15 06:40:20,Role 1,772,1.0,-1
16,Process drop-off,2019-05-15 06:39:02,2019-05-15 06:41:32,Role 1,583,1.3384859656166734,-1
13,Check Insurance,2019-05-15 06:39:37,2019-05-15 06:41:35,Role 2,772,1.0,-1
16,Enter prescription details,2019-05-15 06:41:53,2019-05-15 06:41:54,Role 1,772,1.4815308245428331,-1
16,Check DUR,2019-05-15 06:41:54,2019-05-15 06:41:54,Role 2,772,1.0,-1
16,Contact customer /  doctor,2019-05-15 06:41:54,2019-05-15 06:41:54,Role 3,772,1.0110596050662481,-1
16,Check Insurance,2019-05-15 06:41:54,2019-05-15 06:41:56,Role 2,772,1.0,-1
14,Enter prescription details,2019-05-15 06:42:57,2019-05-15 06:42:57,Role 1,769,1.4815308245428331,-1
16,Check if refill is allowed,2019-05-15 06:41:56,2019-05-15 06:43:42,Role 2,772,1.0,-1
14,Check DUR,2019-05-15 06:43:42,2019-05-15 06:43:42,Role 2,772,1.0,-1
14,Pack the drugs (Production),2019-05-15 06:45:47,2019-05-15 06:45:47,Role 1,772,1.566083877796839,-1
14,Check for Quality Assurance,2019-05-15 06:45:47,2019-05-15 06:45:59,Role 3,772,1.240774537358105,-1
13,Check if refill is allowed,2019-05-15 06:43:42,2019-05-15 06:46:31,Role 2,772,1.0,-1
15,Enter prescription details,2019-05-15 06:46:57,2019-05-15 06:46:57,Role 1,769,1.4815308245428331,-1
15,Check if refill is allowed,2019-05-15 06:46:57,2019-05-15 06:46:57,Role 2,772,1.0,-1
206,Prescription received,2019-05-15 06:47:01,2019-05-15 06:48:32,Role 1,773,1.0,-1
