caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
139,Prescription received,2019-05-14 17:50:09,2019-05-14 17:51:40,Role 1,706,1.0,0
140,Prescription received,2019-05-14 17:50:13,2019-05-14 17:51:44,Role 1,707,2.0,0
141,Prescription received,2019-05-14 17:51:15,2019-05-14 17:52:47,Role 1,708,3.0,0
142,Process drop-off,2019-05-14 17:57:34,2019-05-14 17:59:07,Role 1,709,1.3384859656166734,0
143,Prescription received,2019-05-14 17:57:57,2019-05-14 17:59:28,Role 1,710,1.0,0
144,Prescription received,2019-05-14 18:00:29,2019-05-14 18:02:00,Role 1,711,1.0,0
145,Prescription received,2019-05-14 18:04:32,2019-05-14 18:06:03,Role 1,712,1.0,0
146,Prescription received,2019-05-14 18:04:58,2019-05-14 18:06:29,Role 1,713,2.0,0
147,Prescription received,2019-05-14 18:09:32,2019-05-14 18:11:03,Role 1,714,1.0,0
148,Prescription received,2019-05-14 18:17:03,2019-05-14 18:18:34,Role 1,715,1.0,0
149,Prescription received,2019-05-14 18:18:43,2019-05-14 18:20:14,Role 1,716,1.0,0
150,Prescription received,2019-05-14 18:24:03,2019-05-14 18:25:34,Role 1,717,1.0,0
151,Prescription received,2019-05-14 18:25:43,2019-05-14 18:27:14,Role 1,718,1.0,0
152,Prescription received,2019-05-14 18:26:57,2019-05-14 18:28:28,Role 1,719,2.0,0
153,Prescription received,2019-05-14 18:52:40,2019-05-14 18:54:11,Role 1,720,1.0,0
154,Process drop-off,2019-05-14 18:53:56,2019-05-14 18:55:29,Role 1,721,1.3384859656166734,0
155,Prescription received,2019-05-14 18:54:23,2019-05-14 18:55:54,Role 1,722,1.0,0
156,Prescription received,2019-05-14 18:55:07,2019-05-14 18:56:38,Role 1,723,2.0,0
157,Prescription received,2019-05-14 18:55:46,2019-05-14 18:57:18,Role 1,724,3.0,0
158,Prescription received,2019-05-14 18:55:54,2019-05-14 18:57:26,Role 1,725,3.0,0
159,Prescription received,2019-05-14 18:56:38,2019-05-14 18:58:10,Role 1,726,3.0,0
160,Process drop-off,2019-05-14 18:57:18,2019-05-14 18:58:51,Role 1,727,1.3384859656166734,1
161,Prescription received,2019-05-14 18:58:07,2019-05-14 18:59:38,Role 1,728,2.0,0
162,Process drop-off,2019-05-14 18:59:06,2019-05-14 19:00:39,Role 1,729,1.3384859656166734,0
163,Prescription received,2019-05-14 19:20:22,2019-05-14 19:21:53,Role 1,730,1.0,0
164,Process drop-off,2019-05-14 19:28:09,2019-05-14 19:29:42,Role 1,731,1.3384859656166734,0
165,Prescription received,2019-05-14 19:44:13,2019-05-14 19:45:44,Role 1,732,1.0,0
166,Process drop-off,2019-05-14 19:52:28,2019-05-14 19:54:01,Role 1,733,1.3384859656166734,0
167,Process drop-off,2019-05-14 20:08:51,2019-05-14 20:10:24,Role 1,734,1.3384859656166734,0
168,Prescription received,2019-05-14 20:15:00,2019-05-14 20:16:31,Role 1,735,1.0,0
169,Process drop-off,2019-05-14 20:20:44,2019-05-14 20:22:17,Role 1,736,1.3384859656166734,0
170,Prescription received,2019-05-14 21:18:06,2019-05-14 21:19:37,Role 1,737,1.0,0
171,Prescription received,2019-05-14 21:19:08,2019-05-14 21:20:39,Role 1,738,2.0,0
172,Prescription received,2019-05-14 21:25:00,2019-05-14 21:26:31,Role 1,739,1.0,0
173,Prescription received,2019-05-14 21:31:57,2019-05-14 21:33:28,Role 1,740,1.0,0
174,Prescription received,2019-05-14 23:03:19,2019-05-14 23:04:50,Role 1,741,1.0,0
175,Prescription received,2019-05-14 23:44:12,2019-05-14 23:45:43,Role 1,742,1.0,0
176,Prescription received,2019-05-14 23:59:28,2019-05-15 00:00:59,Role 1,743,1.0,0
177,Process drop-off,2019-05-15 00:04:06,2019-05-15 00:05:39,Role 1,744,1.3384859656166734,0
178,Process drop-off,2019-05-15 00:05:07,2019-05-15 00:06:42,Role 1,745,2.338485965616673,0
179,Process drop-off,2019-05-15 00:48:38,2019-05-15 00:50:12,Role 1,746,1.3384859656166734,0
180,Prescription received,2019-05-15 00:49:45,2019-05-15 00:51:16,Role 1,747,1.0,0
181,Prescription received,2019-05-15 00:51:50,2019-05-15 00:53:21,Role 1,748,1.0,0
182,Prescription received,2019-05-15 01:01:59,2019-05-15 01:03:30,Role 1,749,1.0,0
183,Prescription received,2019-05-15 01:09:55,2019-05-15 01:11:26,Role 1,750,1.0,0
184,Prescription received,2019-05-15 01:23:14,2019-05-15 01:24:45,Role 1,751,1.0,0
185,Process drop-off,2019-05-15 01:24:00,2019-05-15 01:25:34,Role 1,752,1.3384859656166734,0
186,Process drop-off,2019-05-15 01:36:56,2019-05-15 01:38:30,Role 1,753,1.3384859656166734,0
187,Prescription received,2019-05-15 01:50:52,2019-05-15 01:52:23,Role 1,754,1.0,0
188,Prescription received,2019-05-15 02:01:05,2019-05-15 02:02:36,Role 1,755,1.0,0
189,Process drop-off,2019-05-15 02:20:44,2019-05-15 02:22:18,Role 1,756,1.3384859656166734,0
190,Process drop-off,2019-05-15 02:25:09,2019-05-15 02:26:43,Role 1,757,1.3384859656166734,0
9,Prescription received,2019-05-15 02:30:27,2019-05-15 02:32:45,Role 1,576,1.0,0
9,Process drop-off,2019-05-15 02:33:27,2019-05-15 02:33:28,Role 1,757,1.3384859656166734,0
9,Enter prescription details,2019-05-15 02:33:28,2019-05-15 02:33:28,Role 1,757,1.4815308245428331,0
191,Prescription received,2019-05-15 03:30:10,2019-05-15 03:31:41,Role 1,758,1.0,0
192,Prescription received,2019-05-15 03:49:06,2019-05-15 03:50:37,Role 1,759,1.0,0
193,Prescription received,2019-05-15 03:50:21,2019-05-15 03:51:52,Role 1,760,2.0,0
194,Process drop-off,2019-05-15 03:53:57,2019-05-15 03:55:31,Role 1,761,1.3384859656166734,0
16,Prescription received,2019-05-15 04:04:11,2019-05-15 04:06:29,Role 1,584,1.0,0
16,Process drop-off,2019-05-15 04:06:58,2019-05-15 04:06:59,Role 1,761,1.3384859656166734,0
16,Enter prescription details,2019-05-15 04:06:59,2019-05-15 04:06:59,Role 1,762,1.4815308245428331,0
195,Prescription received,2019-05-15 04:06:35,2019-05-15 04:08:06,Role 1,762,1.0,0
9,Check if refill is allowed,2019-05-15 04:13:15,2019-05-15 04:13:15,Role 2,757,1.0,0
196,Prescription received,2019-05-15 04:17:13,2019-05-15 04:18:44,Role 1,763,1.0,0
197,Prescription received,2019-05-15 04:18:51,2019-05-15 04:20:22,Role 1,764,1.0,0
198,Process drop-off,2019-05-15 04:21:42,2019-05-15 04:23:16,Role 1,765,1.3384859656166734,0
2,Prescription received,2019-05-15 04:30:21,2019-05-15 04:32:48,Role 1,569,1.0,0
2,Process drop-off,2019-05-15 04:41:36,2019-05-15 04:41:36,Role 1,765,1.3384859656166734,0
2,Enter prescription details,2019-05-15 04:41:36,2019-05-15 04:41:36,Role 1,765,1.4815308245428331,0
16,Check if refill is allowed,2019-05-15 04:50:36,2019-05-15 04:50:36,Role 2,762,1.0,0
2,Check if refill is allowed,2019-05-15 04:50:52,2019-05-15 04:50:53,Role 2,765,1.0,0
36,Prescription received,2019-05-15 05:13:40,2019-05-15 05:15:58,Role 1,603,1.0,0
36,Process drop-off,2019-05-15 05:17:06,2019-05-15 05:17:07,Role 1,765,2.338485965616673,0
36,Enter prescription details,2019-05-15 05:17:07,2019-05-15 05:17:07,Role 1,765,1.4815308245428331,0
1,Process drop-off,2019-05-15 05:16:28,2019-05-15 05:19:01,Role 1,568,1.3384859656166734,0
10,Prescription received,2019-05-15 05:17:37,2019-05-15 05:20:04,Role 1,578,1.0,0
10,Process drop-off,2019-05-15 05:27:33,2019-05-15 05:27:33,Role 1,765,1.3384859656166734,0
10,Enter prescription details,2019-05-15 05:27:33,2019-05-15 05:27:33,Role 1,765,1.4815308245428331,0
10,Check if refill is allowed,2019-05-15 05:35:40,2019-05-15 05:35:41,Role 2,765,1.0,0
15,Prescription received,2019-05-15 05:40:49,2019-05-15 05:43:16,Role 1,583,1.0,0
1,Enter prescription details,2019-05-15 05:44:03,2019-05-15 05:44:03,Role 1,765,1.4815308245428331,0
1,Check if refill is allowed,2019-05-15 05:44:03,2019-05-15 05:44:03,Role 2,765,1.0,0
199,Prescription received,2019-05-15 05:44:19,2019-05-15 05:45:50,Role 1,766,1.0,0
1,Check DUR,2019-05-15 05:45:56,2019-05-15 05:45:57,Role 2,765,1.0,0
1,Resolve DUR manually,2019-05-15 05:45:57,2019-05-15 05:45:57,Role 3,766,1.0373763550753732,0
5,Process drop-off,2019-05-15 05:44:04,2019-05-15 05:46:37,Role 1,574,1.3384859656166734,0
1,Check Insurance,2019-05-15 05:45:57,2019-05-15 05:47:54,Role 2,766,1.0,0
200,Prescription received,2019-05-15 05:49:23,2019-05-15 05:50:54,Role 1,767,1.0,0
15,Process drop-off,2019-05-15 05:50:58,2019-05-15 05:50:58,Role 1,765,3.338485965616673,0
15,Enter prescription details,2019-05-15 05:50:58,2019-05-15 05:50:58,Role 1,767,1.4815308245428331,0
201,Prescription received,2019-05-15 05:51:16,2019-05-15 05:52:47,Role 1,768,1.0,0
8,Process drop-off,2019-05-15 05:50:31,2019-05-15 05:53:04,Role 1,576,1.3384859656166734,0
4,Process drop-off,2019-05-15 05:50:52,2019-05-15 05:53:23,Role 1,571,2.338485965616673,0
5,Enter prescription details,2019-05-15 05:54:15,2019-05-15 05:54:15,Role 1,766,1.4815308245428331,0
5,Check if refill is allowed,2019-05-15 05:54:15,2019-05-15 05:54:15,Role 2,768,1.0,0
15,Check if refill is allowed,2019-05-15 05:55:16,2019-05-15 05:55:17,Role 2,767,1.0,0
202,Prescription received,2019-05-15 05:54:32,2019-05-15 05:56:03,Role 1,769,1.0,0
5,Check DUR,2019-05-15 05:56:17,2019-05-15 05:56:18,Role 2,768,1.0,0
5,Resolve DUR manually,2019-05-15 05:56:18,2019-05-15 05:56:18,Role 3,769,1.0373763550753732,0
4,Enter prescription details,2019-05-15 05:57:52,2019-05-15 05:57:52,Role 1,768,1.4815308245428331,0
5,Check Insurance,2019-05-15 05:56:18,2019-05-15 05:58:15,Role 2,769,1.0,0
4,Check if refill is allowed,2019-05-15 05:58:15,2019-05-15 05:58:15,Role 2,770,1.0,0
203,Prescription received,2019-05-15 05:57:40,2019-05-15 05:59:11,Role 1,770,1.0,0
6,Process drop-off,2019-05-15 05:57:06,2019-05-15 05:59:37,Role 1,574,1.3384859656166734,0
4,Contact Doctor about refill,2019-05-15 06:00:15,2019-05-15 06:00:15,Role 1,770,1.1039529875533818,0
6,Enter prescription details,2019-05-15 06:03:32,2019-05-15 06:03:33,Role 1,770,1.4815308245428331,0
6,Check if refill is allowed,2019-05-15 06:03:33,2019-05-15 06:03:33,Role 2,770,1.0,0
6,Contact Doctor about refill,2019-05-15 06:06:04,2019-05-15 06:06:04,Role 1,770,1.1039529875533818,0
7,Process drop-off,2019-05-15 06:08:28,2019-05-15 06:10:57,Role 1,574,1.3384859656166734,0
7,Enter prescription details,2019-05-15 06:11:14,2019-05-15 06:11:15,Role 1,770,1.4815308245428331,0
7,Check if refill is allowed,2019-05-15 06:11:15,2019-05-15 06:11:15,Role 2,770,1.0,0
13,Process drop-off,2019-05-15 06:09:24,2019-05-15 06:11:56,Role 1,580,2.338485965616673,0
7,Check DUR,2019-05-15 06:13:19,2019-05-15 06:13:19,Role 2,770,1.0,0
8,Enter prescription details,2019-05-15 06:16:48,2019-05-15 06:16:48,Role 1,768,1.4815308245428331,0
8,Check if refill is allowed,2019-05-15 06:16:48,2019-05-15 06:16:48,Role 2,770,1.0,0
14,Process drop-off,2019-05-15 06:15:56,2019-05-15 06:18:29,Role 1,581,1.3384859656166734,0
8,Contact Doctor about refill,2019-05-15 06:19:05,2019-05-15 06:19:05,Role 1,770,1.1039529875533818,0
40,Prescription received,2019-05-15 06:21:34,2019-05-15 06:24:01,Role 1,608,1.0,0
40,Prescription received,2019-05-15 06:24:01,2019-05-15 06:24:02,Role 1,770,1.0,0
40,Prescription received,2019-05-15 06:24:02,2019-05-15 06:24:02,Role 1,770,1.0,0
40,Process drop-off,2019-05-15 06:26:41,2019-05-15 06:26:41,Role 1,770,1.3384859656166734,0
36,Check if refill is allowed,2019-05-15 06:27:00,2019-05-15 06:27:00,Role 2,765,1.0,0
204,Prescription received,2019-05-15 06:25:35,2019-05-15 06:27:06,Role 1,771,1.0,0
13,Enter prescription details,2019-05-15 06:31:47,2019-05-15 06:31:47,Role 1,770,1.4815308245428331,0
13,Check if refill is allowed,2019-05-15 06:31:47,2019-05-15 06:31:47,Role 2,772,1.0,0
205,Prescription received,2019-05-15 06:31:07,2019-05-15 06:32:38,Role 1,772,1.0,0
13,Contact Doctor about refill,2019-05-15 06:34:05,2019-05-15 06:34:05,Role 1,772,1.1039529875533818,0
18,Process drop-off,2019-05-15 06:33:35,2019-05-15 06:36:08,Role 1,585,1.3384859656166734,0
17,Process drop-off,2019-05-15 06:35:30,2019-05-15 06:38:00,Role 1,584,2.338485965616673,0
14,Enter prescription details,2019-05-15 06:38:22,2019-05-15 06:38:22,Role 1,770,1.4815308245428331,0
14,Check if refill is allowed,2019-05-15 06:38:22,2019-05-15 06:38:22,Role 2,772,1.0,0
14,Check DUR,2019-05-15 06:40:22,2019-05-15 06:40:23,Role 2,772,1.0,0
19,Process drop-off,2019-05-15 06:39:07,2019-05-15 06:41:40,Role 1,586,1.3384859656166734,0
17,Enter prescription details,2019-05-15 06:42:34,2019-05-15 06:42:35,Role 1,772,1.4815308245428331,0
17,Check if refill is allowed,2019-05-15 06:42:35,2019-05-15 06:42:35,Role 2,772,1.0,0
3,Enter prescription details,2019-05-15 06:42:58,2019-05-15 06:44:39,Role 1,571,1.4815308245428331,0
3,Check if refill is allowed,2019-05-15 06:44:39,2019-05-15 06:45:20,Role 2,772,1.0,0
17,Check DUR,2019-05-15 06:45:20,2019-05-15 06:45:20,Role 2,772,1.0,0
3,Check DUR,2019-05-15 06:45:20,2019-05-15 06:45:29,Role 2,773,1.0,1
3,Resolve DUR manually,2019-05-15 06:45:29,2019-05-15 06:45:29,Role 3,773,1.0373763550753732,0
3,Check Insurance,2019-05-15 06:45:29,2019-05-15 06:45:29,Role 2,773,1.0,0
206,Prescription received,2019-05-15 06:45:05,2019-05-15 06:46:36,Role 1,773,1.0,0
20,Process drop-off,2019-05-15 06:54:26,2019-05-15 06:56:59,Role 1,588,1.3384859656166734,0
