caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
35,Process drop-off,2019-05-14 11:24:43,2019-05-14 11:26:17,Role 1,602,1.3384859656166734,0
36,Prescription received,2019-05-14 11:26:04,2019-05-14 11:27:35,Role 1,603,1.0,0
37,Prescription received,2019-05-14 11:26:50,2019-05-14 11:28:21,Role 1,604,2.0,0
38,Prescription received,2019-05-14 11:28:45,2019-05-14 11:30:16,Role 1,605,1.0,0
39,Prescription received,2019-05-14 11:29:33,2019-05-14 11:31:04,Role 1,606,2.0,0
40,Process drop-off,2019-05-14 11:39:56,2019-05-14 11:41:30,Role 1,607,1.3384859656166734,0
41,Process drop-off,2019-05-14 11:40:39,2019-05-14 11:42:13,Role 1,608,2.338485965616673,0
42,Process drop-off,2019-05-14 11:41:46,2019-05-14 11:43:20,Role 1,609,2.338485965616673,0
43,Prescription received,2019-05-14 11:44:15,2019-05-14 11:45:46,Role 1,610,1.0,0
44,Prescription received,2019-05-14 11:47:49,2019-05-14 11:49:20,Role 1,611,1.0,0
45,Process drop-off,2019-05-14 11:53:45,2019-05-14 11:55:19,Role 1,612,1.3384859656166734,0
46,Prescription received,2019-05-14 11:59:03,2019-05-14 12:00:34,Role 1,613,1.0,0
47,Process drop-off,2019-05-14 12:02:24,2019-05-14 12:03:58,Role 1,614,1.3384859656166734,0
48,Prescription received,2019-05-14 12:05:49,2019-05-14 12:07:20,Role 1,615,1.0,0
49,Prescription received,2019-05-14 12:08:41,2019-05-14 12:10:12,Role 1,616,1.0,0
50,Prescription received,2019-05-14 12:10:26,2019-05-14 12:11:57,Role 1,617,1.0,0
51,Process drop-off,2019-05-14 12:14:40,2019-05-14 12:16:14,Role 1,618,1.3384859656166734,0
52,Prescription received,2019-05-14 12:20:08,2019-05-14 12:21:39,Role 1,619,1.0,0
53,Prescription received,2019-05-14 12:21:28,2019-05-14 12:22:59,Role 1,620,2.0,0
54,Process drop-off,2019-05-14 12:23:47,2019-05-14 12:25:21,Role 1,621,1.3384859656166734,0
55,Prescription received,2019-05-14 12:27:37,2019-05-14 12:29:08,Role 1,622,1.0,0
56,Prescription received,2019-05-14 12:35:00,2019-05-14 12:36:31,Role 1,623,1.0,0
57,Process drop-off,2019-05-14 12:40:47,2019-05-14 12:42:21,Role 1,624,1.3384859656166734,0
58,Process drop-off,2019-05-14 12:42:37,2019-05-14 12:44:11,Role 1,625,1.3384859656166734,0
59,Prescription received,2019-05-14 12:51:41,2019-05-14 12:53:12,Role 1,626,1.0,0
60,Prescription received,2019-05-14 12:54:05,2019-05-14 12:55:36,Role 1,627,1.0,0
61,Process drop-off,2019-05-14 12:55:34,2019-05-14 12:57:07,Role 1,628,1.3384859656166734,0
62,Prescription received,2019-05-14 12:58:34,2019-05-14 13:00:05,Role 1,629,1.0,0
63,Prescription received,2019-05-14 12:59:19,2019-05-14 13:00:50,Role 1,630,2.0,0
64,Prescription received,2019-05-14 13:22:44,2019-05-14 13:24:15,Role 1,631,1.0,0
65,Prescription received,2019-05-14 13:26:19,2019-05-14 13:27:50,Role 1,632,1.0,0
66,Prescription received,2019-05-14 13:26:25,2019-05-14 13:27:56,Role 1,633,2.0,0
67,Process drop-off,2019-05-14 13:31:32,2019-05-14 13:33:06,Role 1,634,1.3384859656166734,0
68,Prescription received,2019-05-14 13:32:53,2019-05-14 13:34:24,Role 1,635,1.0,0
69,Prescription received,2019-05-14 13:34:07,2019-05-14 13:35:38,Role 1,636,2.0,0
70,Prescription received,2019-05-14 13:34:39,2019-05-14 13:36:10,Role 1,637,2.0,0
71,Process drop-off,2019-05-14 13:36:39,2019-05-14 13:38:13,Role 1,638,1.3384859656166734,0
72,Prescription received,2019-05-14 13:44:26,2019-05-14 13:45:57,Role 1,639,1.0,0
73,Process drop-off,2019-05-14 13:47:21,2019-05-14 13:48:55,Role 1,640,1.3384859656166734,0
74,Prescription received,2019-05-14 13:52:24,2019-05-14 13:53:55,Role 1,641,1.0,0
75,Prescription received,2019-05-14 14:00:59,2019-05-14 14:02:30,Role 1,642,1.0,0
76,Process drop-off,2019-05-14 14:02:35,2019-05-14 14:04:09,Role 1,643,1.3384859656166734,0
77,Prescription received,2019-05-14 14:04:35,2019-05-14 14:06:06,Role 1,644,1.0,0
78,Prescription received,2019-05-14 14:08:44,2019-05-14 14:10:15,Role 1,645,1.0,0
79,Prescription received,2019-05-14 14:08:59,2019-05-14 14:10:30,Role 1,646,2.0,0
80,Prescription received,2019-05-14 14:09:10,2019-05-14 14:10:42,Role 1,647,3.0,0
81,Prescription received,2019-05-14 14:19:43,2019-05-14 14:21:14,Role 1,648,1.0,0
82,Prescription received,2019-05-14 14:22:10,2019-05-14 14:23:41,Role 1,649,1.0,0
83,Prescription received,2019-05-14 14:23:45,2019-05-14 14:25:16,Role 1,650,1.0,0
84,Prescription received,2019-05-14 14:26:27,2019-05-14 14:27:58,Role 1,651,1.0,0
85,Prescription received,2019-05-14 14:27:29,2019-05-14 14:29:00,Role 1,652,2.0,0
86,Prescription received,2019-05-14 14:27:52,2019-05-14 14:29:24,Role 1,653,3.0,0
87,Prescription received,2019-05-14 14:33:01,2019-05-14 14:34:32,Role 1,654,1.0,0
88,Prescription received,2019-05-14 14:36:05,2019-05-14 14:37:36,Role 1,655,1.0,0
89,Process drop-off,2019-05-14 14:39:34,2019-05-14 14:41:08,Role 1,656,1.3384859656166734,0
90,Prescription received,2019-05-14 14:40:12,2019-05-14 14:41:43,Role 1,657,1.0,0
91,Prescription received,2019-05-14 14:45:10,2019-05-14 14:46:41,Role 1,658,1.0,0
92,Prescription received,2019-05-14 14:52:07,2019-05-14 14:53:38,Role 1,659,1.0,0
93,Prescription received,2019-05-14 14:53:47,2019-05-14 14:55:18,Role 1,660,1.0,0
94,Prescription received,2019-05-14 14:56:52,2019-05-14 14:58:23,Role 1,661,1.0,0
95,Prescription received,2019-05-14 14:57:21,2019-05-14 14:58:52,Role 1,662,2.0,0
96,Prescription received,2019-05-14 15:01:31,2019-05-14 15:03:02,Role 1,663,1.0,0
97,Prescription received,2019-05-14 15:05:24,2019-05-14 15:06:55,Role 1,664,1.0,0
98,Process drop-off,2019-05-14 15:12:30,2019-05-14 15:14:04,Role 1,665,1.3384859656166734,0
99,Prescription received,2019-05-14 15:14:02,2019-05-14 15:15:33,Role 1,666,1.0,0
100,Process drop-off,2019-05-14 15:15:50,2019-05-14 15:17:24,Role 1,667,1.3384859656166734,0
101,Process drop-off,2019-05-14 15:16:57,2019-05-14 15:18:31,Role 1,668,2.338485965616673,0
102,Prescription received,2019-05-14 15:17:41,2019-05-14 15:19:12,Role 1,669,1.0,0
103,Prescription received,2019-05-14 15:20:43,2019-05-14 15:22:14,Role 1,670,1.0,0
104,Prescription received,2019-05-14 15:20:56,2019-05-14 15:22:27,Role 1,671,2.0,0
105,Prescription received,2019-05-14 15:22:25,2019-05-14 15:23:56,Role 1,672,2.0,0
106,Prescription received,2019-05-14 15:24:18,2019-05-14 15:25:49,Role 1,673,1.0,0
107,Process drop-off,2019-05-14 15:34:18,2019-05-14 15:35:52,Role 1,674,1.3384859656166734,0
108,Prescription received,2019-05-14 15:36:03,2019-05-14 15:37:34,Role 1,675,1.0,0
109,Prescription received,2019-05-14 15:40:43,2019-05-14 15:42:14,Role 1,676,1.0,0
110,Prescription received,2019-05-14 15:41:26,2019-05-14 15:42:57,Role 1,677,2.0,0
111,Prescription received,2019-05-14 15:43:08,2019-05-14 15:44:39,Role 1,678,1.0,0
112,Prescription received,2019-05-14 15:48:10,2019-05-14 15:49:41,Role 1,679,1.0,0
113,Prescription received,2019-05-14 15:48:11,2019-05-14 15:49:42,Role 1,680,2.0,0
114,Prescription received,2019-05-14 15:48:12,2019-05-14 15:49:44,Role 1,681,3.0,0
115,Prescription received,2019-05-14 15:56:41,2019-05-14 15:58:12,Role 1,682,1.0,0
116,Prescription received,2019-05-14 15:58:44,2019-05-14 16:00:15,Role 1,683,1.0,0
117,Process drop-off,2019-05-14 16:04:49,2019-05-14 16:06:23,Role 1,684,1.3384859656166734,0
118,Prescription received,2019-05-14 16:12:07,2019-05-14 16:13:38,Role 1,685,1.0,0
119,Prescription received,2019-05-14 16:18:31,2019-05-14 16:20:02,Role 1,686,1.0,0
120,Prescription received,2019-05-14 16:19:03,2019-05-14 16:20:34,Role 1,687,2.0,0
121,Process drop-off,2019-05-14 16:20:41,2019-05-14 16:22:14,Role 1,688,1.3384859656166734,0
122,Prescription received,2019-05-14 16:23:42,2019-05-14 16:25:13,Role 1,689,1.0,0
123,Prescription received,2019-05-14 16:26:51,2019-05-14 16:28:22,Role 1,690,1.0,0
124,Prescription received,2019-05-14 16:27:01,2019-05-14 16:28:32,Role 1,691,2.0,0
125,Prescription received,2019-05-14 16:32:42,2019-05-14 16:34:13,Role 1,692,1.0,0
126,Prescription received,2019-05-14 16:33:23,2019-05-14 16:34:54,Role 1,693,2.0,0
127,Prescription received,2019-05-14 16:37:45,2019-05-14 16:39:16,Role 1,694,1.0,0
128,Process drop-off,2019-05-14 16:41:11,2019-05-14 16:42:44,Role 1,695,1.3384859656166734,0
129,Prescription received,2019-05-14 16:44:52,2019-05-14 16:46:23,Role 1,696,1.0,0
130,Prescription received,2019-05-14 16:52:05,2019-05-14 16:53:36,Role 1,697,1.0,0
131,Process drop-off,2019-05-14 16:52:27,2019-05-14 16:54:00,Role 1,698,1.3384859656166734,0
132,Prescription received,2019-05-14 16:53:28,2019-05-14 16:54:59,Role 1,699,2.0,0
133,Prescription received,2019-05-14 17:01:08,2019-05-14 17:02:39,Role 1,700,1.0,0
134,Prescription received,2019-05-14 17:07:20,2019-05-14 17:08:51,Role 1,701,1.0,0
135,Prescription received,2019-05-14 17:07:30,2019-05-14 17:09:01,Role 1,702,2.0,0
136,Prescription received,2019-05-14 17:18:19,2019-05-14 17:19:50,Role 1,703,1.0,0
137,Process drop-off,2019-05-14 17:20:27,2019-05-14 17:22:00,Role 1,704,1.3384859656166734,0
138,Process drop-off,2019-05-14 17:21:36,2019-05-14 17:23:10,Role 1,705,2.338485965616673,0
139,Prescription received,2019-05-14 17:27:00,2019-05-14 17:28:31,Role 1,706,1.0,0
140,Prescription received,2019-05-14 17:28:22,2019-05-14 17:29:53,Role 1,707,2.0,0
141,Prescription received,2019-05-14 17:28:25,2019-05-14 17:29:57,Role 1,708,3.0,0
142,Prescription received,2019-05-14 17:30:05,2019-05-14 17:31:36,Role 1,709,1.0,0
143,Prescription received,2019-05-14 17:48:51,2019-05-14 17:50:22,Role 1,710,1.0,0
144,Prescription received,2019-05-14 17:50:58,2019-05-14 17:52:29,Role 1,711,1.0,0
145,Prescription received,2019-05-14 17:53:32,2019-05-14 17:55:03,Role 1,712,1.0,0
146,Prescription received,2019-05-14 17:55:22,2019-05-14 17:56:53,Role 1,713,1.0,0
147,Process drop-off,2019-05-14 17:56:02,2019-05-14 17:57:35,Role 1,714,1.3384859656166734,0
148,Prescription received,2019-05-14 17:56:52,2019-05-14 17:58:23,Role 1,715,2.0,0
149,Prescription received,2019-05-14 17:59:04,2019-05-14 18:00:35,Role 1,716,1.0,0
150,Prescription received,2019-05-14 18:00:33,2019-05-14 18:02:04,Role 1,717,2.0,0
151,Prescription received,2019-05-14 18:00:34,2019-05-14 18:02:06,Role 1,718,3.0,0
152,Prescription received,2019-05-14 18:02:50,2019-05-14 18:04:21,Role 1,719,1.0,0
153,Process drop-off,2019-05-14 18:04:23,2019-05-14 18:05:56,Role 1,720,1.3384859656166734,0
154,Prescription received,2019-05-14 18:06:27,2019-05-14 18:07:58,Role 1,721,1.0,0
155,Prescription received,2019-05-14 18:07:12,2019-05-14 18:08:43,Role 1,722,2.0,0
156,Process drop-off,2019-05-14 18:07:30,2019-05-14 18:09:03,Role 1,723,1.3384859656166734,0
157,Prescription received,2019-05-14 18:08:05,2019-05-14 18:09:36,Role 1,724,2.0,0
158,Prescription received,2019-05-14 18:08:43,2019-05-14 18:10:14,Role 1,725,2.0,0
159,Prescription received,2019-05-14 18:23:05,2019-05-14 18:24:36,Role 1,726,1.0,0
160,Prescription received,2019-05-14 18:23:27,2019-05-14 18:24:58,Role 1,727,2.0,0
161,Prescription received,2019-05-14 18:26:05,2019-05-14 18:27:36,Role 1,728,1.0,0
162,Prescription received,2019-05-14 18:29:10,2019-05-14 18:30:41,Role 1,729,1.0,0
163,Prescription received,2019-05-14 18:43:42,2019-05-14 18:45:13,Role 1,730,1.0,0
164,Prescription received,2019-05-14 18:45:04,2019-05-14 18:46:35,Role 1,731,2.0,0
165,Prescription received,2019-05-14 18:47:47,2019-05-14 18:49:18,Role 1,732,1.0,0
166,Prescription received,2019-05-14 18:53:34,2019-05-14 18:55:05,Role 1,733,1.0,0
167,Prescription received,2019-05-14 18:54:44,2019-05-14 18:56:15,Role 1,734,2.0,0
168,Prescription received,2019-05-14 18:55:45,2019-05-14 18:57:16,Role 1,735,2.0,0
169,Prescription received,2019-05-14 19:00:11,2019-05-14 19:01:42,Role 1,736,1.0,0
170,Prescription received,2019-05-14 19:10:22,2019-05-14 19:11:53,Role 1,737,1.0,0
171,Prescription received,2019-05-14 19:11:36,2019-05-14 19:13:07,Role 1,738,2.0,0
172,Process drop-off,2019-05-14 19:16:44,2019-05-14 19:18:17,Role 1,739,1.3384859656166734,0
173,Process drop-off,2019-05-14 19:24:11,2019-05-14 19:25:44,Role 1,740,1.3384859656166734,0
174,Prescription received,2019-05-14 19:44:00,2019-05-14 19:45:31,Role 1,741,1.0,0
175,Prescription received,2019-05-14 19:49:31,2019-05-14 19:51:02,Role 1,742,1.0,0
176,Prescription received,2019-05-14 19:56:29,2019-05-14 19:58:00,Role 1,743,1.0,0
177,Prescription received,2019-05-14 19:57:37,2019-05-14 19:59:08,Role 1,744,2.0,0
178,Prescription received,2019-05-14 20:01:21,2019-05-14 20:02:52,Role 1,745,1.0,0
179,Prescription received,2019-05-14 20:10:01,2019-05-14 20:11:32,Role 1,746,1.0,0
180,Prescription received,2019-05-14 20:10:14,2019-05-14 20:11:45,Role 1,747,2.0,0
181,Prescription received,2019-05-14 20:28:56,2019-05-14 20:30:27,Role 1,748,1.0,0
182,Process drop-off,2019-05-14 20:29:43,2019-05-14 20:31:16,Role 1,749,1.3384859656166734,0
183,Process drop-off,2019-05-14 20:30:09,2019-05-14 20:31:42,Role 1,750,2.338485965616673,0
184,Process drop-off,2019-05-14 20:36:14,2019-05-14 20:37:47,Role 1,751,1.3384859656166734,0
185,Prescription received,2019-05-14 20:45:30,2019-05-14 20:47:01,Role 1,752,1.0,0
186,Process drop-off,2019-05-14 20:55:37,2019-05-14 20:57:10,Role 1,753,1.3384859656166734,0
187,Prescription received,2019-05-14 20:56:09,2019-05-14 20:57:40,Role 1,754,1.0,0
188,Prescription received,2019-05-14 21:12:12,2019-05-14 21:13:43,Role 1,755,1.0,0
189,Prescription received,2019-05-14 21:24:29,2019-05-14 21:26:00,Role 1,756,1.0,0
190,Prescription received,2019-05-14 21:45:50,2019-05-14 21:47:21,Role 1,757,1.0,0
191,Prescription received,2019-05-14 22:13:18,2019-05-14 22:14:49,Role 1,758,1.0,0
192,Prescription received,2019-05-14 22:25:58,2019-05-14 22:27:29,Role 1,759,1.0,0
193,Prescription received,2019-05-14 22:32:28,2019-05-14 22:33:59,Role 1,760,1.0,0
194,Process drop-off,2019-05-14 22:43:26,2019-05-14 22:44:59,Role 1,761,1.3384859656166734,0
195,Prescription received,2019-05-14 23:03:19,2019-05-14 23:04:50,Role 1,762,1.0,0
196,Prescription received,2019-05-14 23:24:47,2019-05-14 23:26:18,Role 1,763,1.0,0
197,Process drop-off,2019-05-14 23:48:50,2019-05-14 23:50:23,Role 1,764,1.3384859656166734,0
198,Process drop-off,2019-05-15 00:18:58,2019-05-15 00:20:32,Role 1,765,1.3384859656166734,0
199,Prescription received,2019-05-15 00:37:02,2019-05-15 00:38:33,Role 1,766,1.0,0
200,Process drop-off,2019-05-15 00:56:35,2019-05-15 00:58:09,Role 1,767,1.3384859656166734,0
201,Prescription received,2019-05-15 01:07:19,2019-05-15 01:08:50,Role 1,768,1.0,0
202,Process drop-off,2019-05-15 01:14:49,2019-05-15 01:16:23,Role 1,769,1.3384859656166734,0
203,Prescription received,2019-05-15 02:40:14,2019-05-15 02:41:45,Role 1,770,1.0,0
204,Prescription received,2019-05-15 02:52:03,2019-05-15 02:53:34,Role 1,771,1.0,0
205,Prescription received,2019-05-15 02:56:35,2019-05-15 02:58:06,Role 1,772,1.0,0
206,Process drop-off,2019-05-15 03:08:59,2019-05-15 03:10:33,Role 1,773,1.3384859656166734,0
207,Prescription received,2019-05-15 03:16:54,2019-05-15 03:18:25,Role 1,774,1.0,0
208,Prescription received,2019-05-15 03:43:32,2019-05-15 03:45:03,Role 1,775,1.0,0
209,Prescription received,2019-05-15 03:50:57,2019-05-15 03:52:28,Role 1,776,1.0,0
22,Prescription received,2019-05-15 03:52:00,2019-05-15 03:54:19,Role 1,589,2.0,0
22,Prescription received,2019-05-15 03:54:19,2019-05-15 03:54:21,Role 1,776,1.0,0
22,Process drop-off,2019-05-15 03:54:21,2019-05-15 03:54:21,Role 1,776,1.3384859656166734,0
22,Enter prescription details,2019-05-15 03:57:04,2019-05-15 03:57:04,Role 1,776,1.4815308245428331,0
210,Prescription received,2019-05-15 04:20:20,2019-05-15 04:21:51,Role 1,777,1.0,0
26,Prescription received,2019-05-15 05:03:01,2019-05-15 05:05:19,Role 1,594,1.0,0
26,Process drop-off,2019-05-15 05:05:54,2019-05-15 05:05:55,Role 1,777,1.3384859656166734,0
26,Enter prescription details,2019-05-15 05:05:55,2019-05-15 05:05:55,Role 1,777,1.4815308245428331,0
1,Process drop-off,2019-05-15 05:16:21,2019-05-15 05:18:54,Role 1,568,1.3384859656166734,0
2,Process drop-off,2019-05-15 05:21:49,2019-05-15 05:24:22,Role 1,569,1.3384859656166734,0
13,Prescription received,2019-05-15 05:24:11,2019-05-15 05:26:38,Role 1,580,1.0,0
13,Prescription received,2019-05-15 05:26:38,2019-05-15 05:26:39,Role 1,777,1.0,0
13,Prescription received,2019-05-15 05:26:39,2019-05-15 05:26:39,Role 1,777,1.0,0
3,Process drop-off,2019-05-15 05:26:09,2019-05-15 05:28:42,Role 1,570,1.3384859656166734,0
13,Process drop-off,2019-05-15 05:29:13,2019-05-15 05:29:13,Role 1,777,1.3384859656166734,0
4,Process drop-off,2019-05-15 05:32:03,2019-05-15 05:34:36,Role 1,571,1.3384859656166734,0
1,Enter prescription details,2019-05-15 05:38:15,2019-05-15 05:38:15,Role 1,777,1.4815308245428331,0
1,Check if refill is allowed,2019-05-15 05:38:15,2019-05-15 05:38:15,Role 2,777,1.0,0
5,Process drop-off,2019-05-15 05:36:38,2019-05-15 05:39:11,Role 1,572,1.3384859656166734,0
1,Check DUR,2019-05-15 05:40:11,2019-05-15 05:40:12,Role 2,777,1.0,0
7,Process drop-off,2019-05-15 05:43:28,2019-05-15 05:46:01,Role 1,574,1.3384859656166734,0
3,Enter prescription details,2019-05-15 05:48:09,2019-05-15 05:48:09,Role 1,777,1.4815308245428331,0
3,Check if refill is allowed,2019-05-15 05:48:09,2019-05-15 05:48:09,Role 2,777,1.0,0
2,Enter prescription details,2019-05-15 05:49:31,2019-05-15 05:49:31,Role 1,777,1.4815308245428331,0
2,Check if refill is allowed,2019-05-15 05:49:31,2019-05-15 05:49:31,Role 2,777,1.0,0
14,Prescription received,2019-05-15 05:47:11,2019-05-15 05:49:38,Role 1,582,1.0,0
8,Process drop-off,2019-05-15 05:47:16,2019-05-15 05:49:49,Role 1,575,1.3384859656166734,0
3,Contact Doctor about refill,2019-05-15 05:50:15,2019-05-15 05:50:15,Role 1,777,1.1039529875533818,0
2,Contact Doctor about refill,2019-05-15 05:51:31,2019-05-15 05:51:31,Role 1,777,1.1039529875533818,0
211,Prescription received,2019-05-15 05:50:05,2019-05-15 05:51:36,Role 1,778,1.0,0
9,Process drop-off,2019-05-15 05:50:56,2019-05-15 05:53:29,Role 1,576,1.3384859656166734,0
4,Enter prescription details,2019-05-15 05:54:06,2019-05-15 05:54:06,Role 1,777,1.4815308245428331,0
4,Check if refill is allowed,2019-05-15 05:54:06,2019-05-15 05:54:06,Role 2,778,1.0,0
4,Contact Doctor about refill,2019-05-15 05:56:26,2019-05-15 05:56:26,Role 1,778,1.1039529875533818,0
20,Prescription received,2019-05-15 05:55:23,2019-05-15 05:57:50,Role 1,587,1.0,0
20,Prescription received,2019-05-15 05:57:50,2019-05-15 05:57:51,Role 1,778,1.0,0
20,Process drop-off,2019-05-15 05:57:51,2019-05-15 05:57:51,Role 1,778,1.3384859656166734,0
5,Enter prescription details,2019-05-15 05:58:44,2019-05-15 05:58:44,Role 1,777,1.4815308245428331,0
5,Check if refill is allowed,2019-05-15 05:58:44,2019-05-15 05:58:44,Role 2,778,1.0,0
14,Process drop-off,2019-05-15 05:59:40,2019-05-15 05:59:40,Role 1,777,1.3384859656166734,0
14,Enter prescription details,2019-05-15 05:59:40,2019-05-15 05:59:40,Role 1,778,1.4815308245428331,0
20,Enter prescription details,2019-05-15 06:00:36,2019-05-15 06:00:36,Role 1,778,1.4815308245428331,0
5,Contact Doctor about refill,2019-05-15 06:01:05,2019-05-15 06:01:05,Role 1,778,1.1039529875533818,0
7,Enter prescription details,2019-05-15 06:05:39,2019-05-15 06:05:39,Role 1,777,1.4815308245428331,0
7,Check if refill is allowed,2019-05-15 06:05:39,2019-05-15 06:05:39,Role 2,778,1.0,0
14,Check if refill is allowed,2019-05-15 06:06:37,2019-05-15 06:06:38,Role 2,778,1.0,0
7,Check DUR,2019-05-15 06:07:39,2019-05-15 06:07:40,Role 2,778,1.0,0
8,Enter prescription details,2019-05-15 06:09:30,2019-05-15 06:09:30,Role 1,777,1.4815308245428331,0
8,Check if refill is allowed,2019-05-15 06:09:30,2019-05-15 06:09:30,Role 2,778,1.0,0
8,Check DUR,2019-05-15 06:11:30,2019-05-15 06:11:31,Role 2,778,1.0,0
9,Enter prescription details,2019-05-15 06:13:13,2019-05-15 06:13:13,Role 1,778,1.4815308245428331,0
9,Check if refill is allowed,2019-05-15 06:13:13,2019-05-15 06:13:13,Role 2,779,1.0,0
212,Process drop-off,2019-05-15 06:12:28,2019-05-15 06:14:02,Role 1,779,1.3384859656166734,0
9,Check DUR,2019-05-15 06:15:12,2019-05-15 06:15:13,Role 2,779,1.0,0
26,Check if refill is allowed,2019-05-15 06:26:16,2019-05-15 06:26:16,Role 2,777,1.0,0
213,Prescription received,2019-05-15 06:28:56,2019-05-15 06:30:27,Role 1,780,1.0,0
16,Process drop-off,2019-05-15 06:33:03,2019-05-15 06:35:36,Role 1,584,1.3384859656166734,0
214,Prescription received,2019-05-15 06:34:20,2019-05-15 06:35:51,Role 1,781,1.0,0
215,Process drop-off,2019-05-15 06:39:35,2019-05-15 06:41:10,Role 1,782,2.338485965616673,0
15,Process drop-off,2019-05-15 06:39:13,2019-05-15 06:41:44,Role 1,582,1.3384859656166734,0
18,Process drop-off,2019-05-15 06:40:30,2019-05-15 06:43:01,Role 1,585,3.338485965616673,0
31,Prescription received,2019-05-15 06:41:10,2019-05-15 06:43:36,Role 1,598,1.0,0
6,Enter prescription details,2019-05-15 06:43:07,2019-05-15 06:44:48,Role 1,573,1.4815308245428331,0
6,Check if refill is allowed,2019-05-15 06:44:48,2019-05-15 06:45:29,Role 2,782,1.0,0
6,Check DUR,2019-05-15 06:45:29,2019-05-15 06:45:38,Role 2,782,1.0,0
19,Process drop-off,2019-05-15 06:44:25,2019-05-15 06:46:58,Role 1,586,1.3384859656166734,0
53,Prescription received,2019-05-15 06:44:48,2019-05-15 06:47:06,Role 1,620,1.0,0
53,Prescription received,2019-05-15 06:47:06,2019-05-15 06:47:07,Role 1,782,2.0,0
53,Process drop-off,2019-05-15 06:47:07,2019-05-15 06:47:07,Role 1,782,2.338485965616673,0
32,Prescription received,2019-05-15 06:44:50,2019-05-15 06:47:18,Role 1,599,2.0,0
6,Check Insurance,2019-05-15 06:48:05,2019-05-15 06:48:05,Role 2,782,1.0,0
17,Process drop-off,2019-05-15 06:46:58,2019-05-15 06:49:28,Role 1,584,1.3384859656166734,0
53,Enter prescription details,2019-05-15 06:49:59,2019-05-15 06:49:59,Role 1,782,1.4815308245428331,0
15,Enter prescription details,2019-05-15 06:52:07,2019-05-15 06:52:08,Role 1,782,1.4815308245428331,0
