caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
147,Prescription received,2019-05-14 18:28:48,2019-05-14 18:30:19,Role 1,714,1.0,0
148,Prescription received,2019-05-14 18:29:49,2019-05-14 18:31:20,Role 1,715,2.0,0
149,Prescription received,2019-05-14 18:32:15,2019-05-14 18:33:46,Role 1,716,1.0,0
150,Prescription received,2019-05-14 18:40:24,2019-05-14 18:41:55,Role 1,717,1.0,0
151,Prescription received,2019-05-14 18:40:27,2019-05-14 18:41:58,Role 1,718,2.0,0
152,Prescription received,2019-05-14 18:41:08,2019-05-14 18:42:40,Role 1,719,3.0,0
153,Prescription received,2019-05-14 18:44:34,2019-05-14 18:46:05,Role 1,720,1.0,0
154,Process drop-off,2019-05-14 18:48:50,2019-05-14 18:50:23,Role 1,721,1.3384859656166734,0
155,Prescription received,2019-05-14 18:49:32,2019-05-14 18:51:03,Role 1,722,1.0,0
156,Process drop-off,2019-05-14 18:50:11,2019-05-14 18:51:44,Role 1,723,2.338485965616673,0
157,Prescription received,2019-05-14 18:51:08,2019-05-14 18:52:39,Role 1,724,1.0,0
158,Prescription received,2019-05-14 18:51:31,2019-05-14 18:53:02,Role 1,725,2.0,0
159,Process drop-off,2019-05-14 18:58:24,2019-05-14 18:59:57,Role 1,726,1.3384859656166734,0
160,Process drop-off,2019-05-14 19:10:38,2019-05-14 19:12:11,Role 1,727,1.3384859656166734,0
161,Process drop-off,2019-05-14 19:11:26,2019-05-14 19:13:00,Role 1,728,2.338485965616673,0
162,Prescription received,2019-05-14 19:15:50,2019-05-14 19:17:21,Role 1,729,1.0,0
163,Prescription received,2019-05-14 19:17:34,2019-05-14 19:19:05,Role 1,730,1.0,0
164,Prescription received,2019-05-14 19:18:06,2019-05-14 19:19:37,Role 1,731,2.0,0
165,Prescription received,2019-05-14 19:18:14,2019-05-14 19:19:46,Role 1,732,3.0,0
166,Process drop-off,2019-05-14 19:21:04,2019-05-14 19:22:37,Role 1,733,1.3384859656166734,0
167,Prescription received,2019-05-14 19:25:00,2019-05-14 19:26:31,Role 1,734,1.0,0
168,Prescription received,2019-05-14 19:34:27,2019-05-14 19:35:58,Role 1,735,1.0,0
169,Process drop-off,2019-05-14 19:35:48,2019-05-14 19:37:21,Role 1,736,1.3384859656166734,0
170,Prescription received,2019-05-14 19:40:28,2019-05-14 19:41:59,Role 1,737,1.0,0
171,Prescription received,2019-05-14 19:41:51,2019-05-14 19:43:22,Role 1,738,2.0,0
172,Prescription received,2019-05-14 19:43:54,2019-05-14 19:45:25,Role 1,739,1.0,0
173,Prescription received,2019-05-14 19:57:07,2019-05-14 19:58:38,Role 1,740,1.0,0
174,Prescription received,2019-05-14 20:05:09,2019-05-14 20:06:40,Role 1,741,1.0,0
175,Prescription received,2019-05-14 20:21:26,2019-05-14 20:22:57,Role 1,742,1.0,0
176,Prescription received,2019-05-14 20:21:31,2019-05-14 20:23:02,Role 1,743,2.0,0
177,Process drop-off,2019-05-14 20:23:03,2019-05-14 20:24:36,Role 1,744,1.3384859656166734,0
178,Prescription received,2019-05-14 20:26:23,2019-05-14 20:27:54,Role 1,745,1.0,0
179,Prescription received,2019-05-14 21:51:08,2019-05-14 21:52:39,Role 1,746,1.0,0
180,Prescription received,2019-05-14 22:13:55,2019-05-14 22:15:26,Role 1,747,1.0,0
181,Prescription received,2019-05-14 22:16:58,2019-05-14 22:18:29,Role 1,748,1.0,0
182,Prescription received,2019-05-14 22:18:30,2019-05-14 22:20:01,Role 1,749,1.0,0
183,Process drop-off,2019-05-14 22:25:39,2019-05-14 22:27:12,Role 1,750,1.3384859656166734,0
184,Prescription received,2019-05-14 22:30:42,2019-05-14 22:32:13,Role 1,751,1.0,0
185,Prescription received,2019-05-15 00:33:06,2019-05-15 00:34:37,Role 1,752,1.0,0
186,Process drop-off,2019-05-15 00:44:07,2019-05-15 00:45:41,Role 1,753,1.3384859656166734,0
187,Process drop-off,2019-05-15 00:56:09,2019-05-15 00:57:43,Role 1,754,1.3384859656166734,0
188,Prescription received,2019-05-15 00:57:30,2019-05-15 00:59:01,Role 1,755,1.0,0
189,Process drop-off,2019-05-15 01:01:06,2019-05-15 01:02:40,Role 1,756,1.3384859656166734,0
190,Prescription received,2019-05-15 01:12:09,2019-05-15 01:13:40,Role 1,757,1.0,0
191,Prescription received,2019-05-15 01:15:57,2019-05-15 01:17:28,Role 1,758,1.0,0
192,Prescription received,2019-05-15 01:39:05,2019-05-15 01:40:36,Role 1,759,1.0,0
193,Prescription received,2019-05-15 02:04:14,2019-05-15 02:05:45,Role 1,760,1.0,0
194,Prescription received,2019-05-15 02:27:42,2019-05-15 02:29:13,Role 1,761,1.0,0
195,Prescription received,2019-05-15 02:50:03,2019-05-15 02:51:34,Role 1,762,1.0,0
3,Prescription received,2019-05-15 02:51:40,2019-05-15 02:53:58,Role 1,571,1.0,0
3,Process drop-off,2019-05-15 02:54:14,2019-05-15 02:54:15,Role 1,762,1.3384859656166734,0
3,Enter prescription details,2019-05-15 02:54:15,2019-05-15 02:54:15,Role 1,762,1.4815308245428331,0
196,Process drop-off,2019-05-15 03:13:17,2019-05-15 03:14:51,Role 1,763,1.3384859656166734,0
3,Check if refill is allowed,2019-05-15 04:02:41,2019-05-15 04:02:41,Role 2,762,1.0,0
1,Prescription received,2019-05-15 04:19:22,2019-05-15 04:21:49,Role 1,568,1.0,0
1,Process drop-off,2019-05-15 04:30:34,2019-05-15 04:30:34,Role 1,763,1.3384859656166734,0
1,Enter prescription details,2019-05-15 04:30:34,2019-05-15 04:30:34,Role 1,763,1.4815308245428331,0
1,Check if refill is allowed,2019-05-15 04:39:46,2019-05-15 04:39:47,Role 2,763,1.0,0
30,Prescription received,2019-05-15 04:53:56,2019-05-15 04:56:14,Role 1,597,1.0,0
30,Process drop-off,2019-05-15 04:57:17,2019-05-15 04:57:18,Role 1,763,1.3384859656166734,0
30,Enter prescription details,2019-05-15 04:57:18,2019-05-15 04:57:18,Role 1,763,1.4815308245428331,0
2,Prescription received,2019-05-15 04:56:49,2019-05-15 04:59:16,Role 1,571,1.0,0
2,Process drop-off,2019-05-15 05:05:19,2019-05-15 05:05:19,Role 1,763,1.3384859656166734,0
2,Enter prescription details,2019-05-15 05:05:19,2019-05-15 05:05:19,Role 1,763,1.4815308245428331,0
2,Check if refill is allowed,2019-05-15 05:11:23,2019-05-15 05:11:24,Role 2,763,1.0,0
12,Prescription received,2019-05-15 05:26:30,2019-05-15 05:28:57,Role 1,580,1.0,0
5,Process drop-off,2019-05-15 05:30:59,2019-05-15 05:33:32,Role 1,572,1.3384859656166734,0
17,Prescription received,2019-05-15 05:33:16,2019-05-15 05:35:43,Role 1,584,1.0,0
12,Process drop-off,2019-05-15 05:36:32,2019-05-15 05:36:32,Role 1,763,2.338485965616673,0
12,Enter prescription details,2019-05-15 05:36:32,2019-05-15 05:36:32,Role 1,763,1.4815308245428331,0
6,Process drop-off,2019-05-15 05:36:18,2019-05-15 05:38:51,Role 1,573,1.3384859656166734,0
18,Prescription received,2019-05-15 05:39:38,2019-05-15 05:42:05,Role 1,585,1.0,0
12,Check if refill is allowed,2019-05-15 05:42:12,2019-05-15 05:42:13,Role 2,763,1.0,0
15,Prescription received,2019-05-15 05:40:49,2019-05-15 05:43:17,Role 1,583,2.0,0
17,Process drop-off,2019-05-15 05:45:22,2019-05-15 05:45:22,Role 1,763,1.3384859656166734,0
17,Enter prescription details,2019-05-15 05:45:22,2019-05-15 05:45:22,Role 1,763,1.4815308245428331,0
19,Prescription received,2019-05-15 05:43:11,2019-05-15 05:45:39,Role 1,586,2.0,0
7,Process drop-off,2019-05-15 05:46:32,2019-05-15 05:49:03,Role 1,575,1.3384859656166734,0
4,Process drop-off,2019-05-15 05:48:27,2019-05-15 05:50:55,Role 1,571,2.338485965616673,0
4,Enter prescription details,2019-05-15 05:50:55,2019-05-15 05:50:56,Role 1,763,1.4815308245428331,0
4,Check if refill is allowed,2019-05-15 05:50:56,2019-05-15 05:50:56,Role 2,763,1.0,0
17,Check if refill is allowed,2019-05-15 05:52:12,2019-05-15 05:52:13,Role 2,763,1.0,0
4,Check DUR,2019-05-15 05:52:59,2019-05-15 05:52:59,Role 2,763,1.0,0
4,Resolve DUR manually,2019-05-15 05:52:59,2019-05-15 05:52:59,Role 3,763,1.0373763550753732,0
15,Process drop-off,2019-05-15 05:53:27,2019-05-15 05:53:27,Role 1,763,2.338485965616673,0
15,Enter prescription details,2019-05-15 05:53:27,2019-05-15 05:53:27,Role 1,763,1.4815308245428331,0
18,Process drop-off,2019-05-15 05:54:41,2019-05-15 05:54:41,Role 1,763,2.338485965616673,0
18,Enter prescription details,2019-05-15 05:54:41,2019-05-15 05:54:41,Role 1,763,1.4815308245428331,0
9,Process drop-off,2019-05-15 05:52:35,2019-05-15 05:55:08,Role 1,576,1.3384859656166734,0
19,Process drop-off,2019-05-15 05:55:24,2019-05-15 05:55:24,Role 1,763,1.3384859656166734,0
19,Enter prescription details,2019-05-15 05:55:24,2019-05-15 05:55:24,Role 1,763,1.4815308245428331,0
4,Check Insurance,2019-05-15 05:55:34,2019-05-15 05:57:39,Role 2,763,1.0,0
15,Check if refill is allowed,2019-05-15 05:58:20,2019-05-15 05:58:21,Role 2,763,1.0,0
6,Enter prescription details,2019-05-15 05:58:22,2019-05-15 05:58:22,Role 1,763,1.4815308245428331,0
6,Check if refill is allowed,2019-05-15 05:58:22,2019-05-15 05:58:22,Role 2,763,1.0,0
5,Enter prescription details,2019-05-15 05:58:49,2019-05-15 05:58:49,Role 1,763,1.4815308245428331,0
5,Check if refill is allowed,2019-05-15 05:58:49,2019-05-15 05:58:49,Role 2,763,1.0,0
18,Check if refill is allowed,2019-05-15 06:00:11,2019-05-15 06:00:12,Role 2,763,1.0,0
6,Contact Doctor about refill,2019-05-15 06:00:41,2019-05-15 06:00:41,Role 1,763,1.1039529875533818,0
10,Process drop-off,2019-05-15 05:58:23,2019-05-15 06:00:56,Role 1,578,1.3384859656166734,0
5,Contact Doctor about refill,2019-05-15 06:00:59,2019-05-15 06:00:59,Role 1,763,1.1039529875533818,0
8,Process drop-off,2019-05-15 05:59:02,2019-05-15 06:01:32,Role 1,575,2.338485965616673,0
30,Check if refill is allowed,2019-05-15 06:04:39,2019-05-15 06:04:39,Role 2,763,1.0,0
19,Check if refill is allowed,2019-05-15 06:05:44,2019-05-15 06:05:45,Role 2,763,1.0,0
8,Enter prescription details,2019-05-15 06:06:02,2019-05-15 06:06:03,Role 1,763,1.4815308245428331,0
8,Check if refill is allowed,2019-05-15 06:06:03,2019-05-15 06:06:03,Role 2,763,1.0,0
8,Check DUR,2019-05-15 06:08:04,2019-05-15 06:08:04,Role 2,763,1.0,0
8,Resolve DUR manually,2019-05-15 06:08:04,2019-05-15 06:08:04,Role 3,763,1.0373763550753732,0
8,Check Insurance,2019-05-15 06:08:04,2019-05-15 06:10:08,Role 2,763,1.0,0
7,Enter prescription details,2019-05-15 06:12:43,2019-05-15 06:12:44,Role 1,763,1.4815308245428331,0
7,Check if refill is allowed,2019-05-15 06:12:44,2019-05-15 06:12:44,Role 2,763,1.0,0
9,Enter prescription details,2019-05-15 06:14:47,2019-05-15 06:14:47,Role 1,763,1.4815308245428331,0
9,Check if refill is allowed,2019-05-15 06:14:47,2019-05-15 06:14:47,Role 2,763,1.0,0
7,Contact Doctor about refill,2019-05-15 06:15:04,2019-05-15 06:15:04,Role 1,763,1.1039529875533818,0
197,Prescription received,2019-05-15 06:15:04,2019-05-15 06:16:35,Role 1,764,1.0,0
9,Check DUR,2019-05-15 06:16:43,2019-05-15 06:16:44,Role 2,763,1.0,0
9,Resolve DUR manually,2019-05-15 06:16:44,2019-05-15 06:16:44,Role 3,764,1.0373763550753732,0
9,Check Insurance,2019-05-15 06:16:44,2019-05-15 06:18:41,Role 2,764,1.0,0
13,Process drop-off,2019-05-15 06:20:25,2019-05-15 06:22:56,Role 1,581,1.3384859656166734,0
10,Enter prescription details,2019-05-15 06:24:46,2019-05-15 06:24:46,Role 1,763,1.4815308245428331,0
10,Check if refill is allowed,2019-05-15 06:24:46,2019-05-15 06:24:46,Role 2,764,1.0,0
13,Enter prescription details,2019-05-15 06:26:55,2019-05-15 06:26:56,Role 1,764,1.4815308245428331,0
13,Check if refill is allowed,2019-05-15 06:26:56,2019-05-15 06:26:56,Role 2,764,1.0,0
10,Contact Doctor about refill,2019-05-15 06:27:07,2019-05-15 06:27:07,Role 1,764,1.1039529875533818,0
13,Check DUR,2019-05-15 06:29:01,2019-05-15 06:29:01,Role 2,764,1.0,0
24,Prescription received,2019-05-15 06:27:39,2019-05-15 06:30:06,Role 1,592,1.0,0
24,Process drop-off,2019-05-15 06:38:10,2019-05-15 06:38:10,Role 1,764,1.3384859656166734,0
24,Enter prescription details,2019-05-15 06:38:10,2019-05-15 06:38:10,Role 1,764,1.4815308245428331,0
198,Prescription received,2019-05-15 06:40:14,2019-05-15 06:41:45,Role 1,765,1.0,0
199,Process drop-off,2019-05-15 06:45:00,2019-05-15 06:46:34,Role 1,766,1.3384859656166734,0
24,Check if refill is allowed,2019-05-15 06:47:10,2019-05-15 06:47:11,Role 2,764,1.0,0
22,Process drop-off,2019-05-15 06:59:24,2019-05-15 07:01:57,Role 1,589,1.3384859656166734,0
23,Process drop-off,2019-05-15 07:02:35,2019-05-15 07:05:08,Role 1,590,1.3384859656166734,0
29,Prescription received,2019-05-15 07:07:24,2019-05-15 07:09:51,Role 1,597,1.0,0
200,Prescription received,2019-05-15 07:08:26,2019-05-15 07:09:57,Role 1,767,2.0,0
