caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
4,D,2021-01-20 16:13:26,2021-01-20 16:21:32,Role 5,8,1.0403075778246311,0
6,A,2021-01-20 16:21:32,2021-01-20 16:27:49,Role 5,9,1.0445657116871305,0
4,H,2021-01-20 16:27:49,2021-01-20 16:30:59,Role 5,9,1.042085245359461,1
4,C,2021-01-20 16:30:59,2021-01-20 16:35:57,Role 5,9,1.0371243127041216,0
5,B,2021-01-20 16:49:04,2021-01-20 16:53:20,Role 5,8,1.0419198809376162,1
1,I,2021-01-20 16:53:20,2021-01-20 17:00:20,Role 5,8,1.0633759146719584,1
5,G,2021-01-20 17:00:20,2021-01-20 17:01:38,Role 5,9,1.0396461201372524,1
2,E,2021-01-20 17:01:38,2021-01-20 17:02:22,Role 5,7,1.0420025631485386,0
5,F,2021-01-20 17:02:22,2021-01-20 17:08:45,Role 5,9,1.0357600562239033,1
5,D,2021-01-20 17:08:45,2021-01-20 17:16:48,Role 5,9,1.0403075778246311,0
5,H,2021-01-20 17:16:48,2021-01-20 17:19:58,Role 5,9,1.042085245359461,0
5,C,2021-01-20 17:19:58,2021-01-20 17:24:54,Role 5,9,1.0371243127041216,0
6,B,2021-01-20 17:27:30,2021-01-20 17:31:45,Role 5,9,1.0419198809376162,1
6,G,2021-01-20 17:31:45,2021-01-20 17:33:03,Role 5,9,1.0396461201372524,0
6,F,2021-01-20 17:33:03,2021-01-20 17:39:26,Role 5,9,1.0357600562239033,0
7,A,2021-01-20 17:39:26,2021-01-20 17:45:43,Role 5,10,1.0445657116871305,0
6,D,2021-01-20 17:45:43,2021-01-20 17:53:45,Role 5,10,1.0403075778246311,1
8,A,2021-01-20 17:53:45,2021-01-20 18:00:02,Role 5,11,1.0445657116871305,0
6,H,2021-01-20 18:00:02,2021-01-20 18:03:12,Role 5,11,1.042085245359461,1
3,E,2021-01-20 18:03:12,2021-01-20 18:03:56,Role 5,8,1.0420025631485386,1
1,J,2021-01-20 18:03:56,2021-01-20 18:03:59,Role 5,9,1.2759932200587043,2
6,C,2021-01-20 18:03:59,2021-01-20 18:08:53,Role 5,11,1.0371243127041216,2
2,I,2021-01-20 18:08:53,2021-01-20 18:15:52,Role 5,9,1.0633759146719584,1
4,E,2021-01-20 18:27:48,2021-01-20 18:28:33,Role 5,9,1.0420025631485386,0
7,B,2021-01-20 18:41:39,2021-01-20 18:45:54,Role 5,10,1.0419198809376162,1
7,G,2021-01-20 18:45:54,2021-01-20 18:47:12,Role 5,11,1.0396461201372524,0
7,F,2021-01-20 18:47:12,2021-01-20 18:53:36,Role 5,11,1.0357600562239033,0
8,B,2021-01-20 18:53:36,2021-01-20 18:57:50,Role 5,11,1.0419198809376162,2
7,D,2021-01-20 18:57:50,2021-01-20 19:05:45,Role 5,11,1.0403075778246311,1
8,G,2021-01-20 19:05:45,2021-01-20 19:07:03,Role 5,11,1.0396461201372524,1
9,A,2021-01-20 19:07:03,2021-01-20 19:13:19,Role 5,12,1.0445657116871305,1
7,H,2021-01-20 19:13:19,2021-01-20 19:16:29,Role 5,12,1.042085245359461,2
1,P,2021-01-20 19:16:29,2021-01-20 19:23:05,Role 5,11,1.0059944602918682,1
8,F,2021-01-20 19:23:05,2021-01-20 19:29:28,Role 5,12,1.0357600562239033,3
3,I,2021-01-20 19:29:28,2021-01-20 19:36:27,Role 5,11,1.0633759146719584,2
7,C,2021-01-20 19:36:27,2021-01-20 19:41:19,Role 5,12,1.0371243127041216,3
5,E,2021-01-20 19:41:19,2021-01-20 19:42:03,Role 5,9,1.0420025631485386,0
2,J,2021-01-20 19:42:03,2021-01-20 19:42:05,Role 5,11,1.2759932200587043,0
8,D,2021-01-20 19:42:05,2021-01-20 19:50:01,Role 5,12,1.0403075778246311,4
4,I,2021-01-20 19:50:01,2021-01-20 19:57:00,Role 5,11,1.0633759146719584,0
8,H,2021-01-20 19:57:00,2021-01-20 20:00:11,Role 5,12,1.042085245359461,1
8,C,2021-01-20 20:00:11,2021-01-20 20:05:02,Role 5,12,1.0371243127041216,0
9,B,2021-01-20 20:05:02,2021-01-20 20:09:14,Role 5,12,1.0419198809376162,3
6,E,2021-01-20 20:09:14,2021-01-20 20:09:59,Role 5,11,1.0420025631485386,1
9,G,2021-01-20 20:09:59,2021-01-20 20:11:18,Role 5,12,1.0396461201372524,1
10,A,2021-01-20 20:11:18,2021-01-20 20:17:34,Role 5,13,1.0445657116871305,0
9,F,2021-01-20 20:17:34,2021-01-20 20:23:57,Role 5,13,1.0357600562239033,1
9,D,2021-01-20 20:23:57,2021-01-20 20:31:44,Role 5,13,1.0403075778246311,0
2,K,2021-01-20 20:31:44,2021-01-20 20:38:21,Role 5,12,1.0538261193104304,2
9,H,2021-01-20 20:38:21,2021-01-20 20:41:33,Role 5,13,1.042085245359461,1
5,I,2021-01-20 20:41:33,2021-01-20 20:48:30,Role 5,12,1.0633759146719584,3
9,C,2021-01-20 20:48:30,2021-01-20 20:53:19,Role 5,13,1.0371243127041216,1
3,J,2021-01-20 20:53:19,2021-01-20 20:53:22,Role 5,12,1.2759932200587043,5
2,L,2021-01-20 20:53:22,2021-01-20 21:00:49,Role 5,13,1.0299309603538798,1
4,J,2021-01-20 21:00:49,2021-01-20 21:00:54,Role 5,12,1.2759932200587043,1
11,A,2021-01-20 21:00:54,2021-01-20 21:07:10,Role 5,14,1.0445657116871305,1
6,I,2021-01-20 21:07:10,2021-01-20 21:14:06,Role 5,12,1.0633759146719584,1
10,B,2021-01-20 21:14:19,2021-01-20 21:18:33,Role 5,13,1.0419198809376162,1
10,G,2021-01-20 21:18:33,2021-01-20 21:19:51,Role 5,13,1.0396461201372524,0
10,F,2021-01-20 21:19:51,2021-01-20 21:26:14,Role 5,13,1.0357600562239033,0
10,D,2021-01-20 21:26:14,2021-01-20 21:34:01,Role 5,13,1.0403075778246311,0
7,E,2021-01-20 21:34:01,2021-01-20 21:34:46,Role 5,12,1.0420025631485386,4
10,H,2021-01-20 21:34:46,2021-01-20 21:37:59,Role 5,13,1.042085245359461,1
3,K,2021-01-20 21:37:59,2021-01-20 21:44:35,Role 5,13,1.0538261193104304,2
1,Q,2021-01-20 19:39:35,2021-01-20 21:50:08,Role 2,12,1.0528339327793625,0
4,P,2021-01-20 21:44:35,2021-01-20 21:51:09,Role 5,13,1.0059944602918682,1
10,C,2021-01-20 21:51:09,2021-01-20 21:55:54,Role 5,13,1.0371243127041216,2
5,J,2021-01-20 21:55:54,2021-01-20 21:56:01,Role 5,13,1.2759932200587043,2
3,L,2021-01-20 21:56:01,2021-01-20 22:03:17,Role 5,13,1.0299309603538798,3
8,E,2021-01-20 22:03:17,2021-01-20 22:04:03,Role 5,12,1.0420025631485386,2
11,B,2021-01-20 22:04:03,2021-01-20 22:08:17,Role 5,13,1.0419198809376162,1
6,J,2021-01-20 22:08:17,2021-01-20 22:08:21,Role 5,13,1.2759932200587043,0
11,G,2021-01-20 22:08:21,2021-01-20 22:09:38,Role 5,12,1.0396461201372524,1
11,F,2021-01-20 22:09:38,2021-01-20 22:16:01,Role 5,12,1.0357600562239033,0
11,D,2021-01-20 22:16:01,2021-01-20 22:23:50,Role 5,12,1.0403075778246311,0
11,H,2021-01-20 22:23:50,2021-01-20 22:27:03,Role 5,12,1.042085245359461,0
1,R,2021-01-20 22:24:23,2021-01-20 22:30:38,Role 2,13,1.4074992765306544,0
11,C,2021-01-20 22:27:03,2021-01-20 22:31:47,Role 5,12,1.0371243127041216,0
7,I,2021-01-20 22:31:47,2021-01-20 22:38:43,Role 5,13,1.0633759146719584,1
6,P,2021-01-20 22:38:43,2021-01-20 22:45:16,Role 5,12,1.0059944602918682,1
5,K,2021-01-20 22:45:16,2021-01-20 22:51:55,Role 5,13,1.0538261193104304,2
9,E,2021-01-20 22:51:55,2021-01-20 22:52:41,Role 5,13,1.0420025631485386,3
5,O,2021-01-20 22:55:31,2021-01-20 23:03:03,Role 5,12,1.020133118359585,1
8,I,2021-01-20 23:03:03,2021-01-20 23:10:00,Role 5,12,1.0633759146719584,1
1,S,2021-01-20 23:09:21,2021-01-20 23:14:15,Role 2,12,1.0754888585720783,0
12,A,2021-01-20 23:10:00,2021-01-20 23:16:16,Role 5,13,1.0445657116871305,0
7,J,2021-01-20 23:26:07,2021-01-20 23:26:07,Role 5,12,1.2759932200587043,1
13,A,2021-01-20 23:26:26,2021-01-20 23:32:42,Role 5,14,1.0445657116871305,0
1,T,2021-01-20 23:38:37,2021-01-20 23:39:00,Role 2,13,1.0771425027905246,0
9,I,2021-01-20 23:39:53,2021-01-20 23:46:52,Role 5,12,1.0633759146719584,0
8,J,2021-01-20 23:47:22,2021-01-20 23:47:22,Role 5,13,1.2759932200587043,1
7,P,2021-01-20 23:47:32,2021-01-20 23:54:08,Role 5,13,1.0059944602918682,0
10,E,2021-01-20 23:56:29,2021-01-20 23:57:08,Role 5,13,1.0420025631485386,3
4,Q,2021-01-20 22:00:59,2021-01-21 00:10:02,Role 2,13,1.0528339327793625,0
8,P,2021-01-21 00:06:34,2021-01-21 00:13:14,Role 5,13,1.0059944602918682,0
4,R,2021-01-21 00:14:25,2021-01-21 00:20:40,Role 2,13,1.4074992765306544,0
12,B,2021-01-21 00:20:53,2021-01-21 00:25:12,Role 5,13,1.0419198809376162,0
11,E,2021-01-21 00:25:12,2021-01-21 00:25:52,Role 5,12,1.0420025631485386,1
12,G,2021-01-21 00:25:52,2021-01-21 00:27:13,Role 5,13,1.0396461201372524,1
9,J,2021-01-21 00:27:13,2021-01-21 00:27:17,Role 5,13,1.2759932200587043,0
5,BB,2021-01-20 23:04:06,2021-01-21 00:28:08,Role 1,12,1.034106412005457,0
12,F,2021-01-21 00:27:17,2021-01-21 00:33:38,Role 5,13,1.0357600562239033,1
5,CC,2021-01-21 00:34:09,2021-01-21 00:39:53,Role 1,13,1.1806192897598082,0
12,D,2021-01-21 00:33:38,2021-01-21 00:41:08,Role 5,13,1.0403075778246311,0
10,I,2021-01-21 00:41:08,2021-01-21 00:48:00,Role 5,13,1.0633759146719584,0
13,B,2021-01-21 00:48:00,2021-01-21 00:52:15,Role 5,14,1.0419198809376162,0
12,H,2021-01-21 00:52:15,2021-01-21 00:55:29,Role 5,13,1.042085245359461,2
6,Q,2021-01-20 22:48:35,2021-01-21 00:57:32,Role 2,12,2.0528339327793623,0
9,P,2021-01-21 00:55:29,2021-01-21 01:02:04,Role 5,13,1.0059944602918682,1
4,S,2021-01-21 00:57:32,2021-01-21 01:02:08,Role 2,13,1.0754888585720783,1
13,G,2021-01-21 01:02:04,2021-01-21 01:03:27,Role 5,13,1.0396461201372524,2
12,C,2021-01-21 01:03:27,2021-01-21 01:07:53,Role 5,13,1.0371243127041216,2
6,R,2021-01-21 01:02:08,2021-01-21 01:08:23,Role 2,13,1.4074992765306544,1
14,A,2021-01-21 01:07:53,2021-01-21 01:14:09,Role 5,14,1.0445657116871305,2
13,F,2021-01-21 01:14:09,2021-01-21 01:20:30,Role 5,14,1.0357600562239033,2
11,I,2021-01-21 01:20:30,2021-01-21 01:27:27,Role 5,13,1.0633759146719584,1
13,D,2021-01-21 01:27:27,2021-01-21 01:34:50,Role 5,14,1.0403075778246311,1
10,J,2021-01-21 01:34:50,2021-01-21 01:34:50,Role 5,13,1.2759932200587043,3
13,H,2021-01-21 01:35:02,2021-01-21 01:38:13,Role 5,14,1.042085245359461,1
7,Q,2021-01-20 23:56:06,2021-01-21 01:38:14,Role 2,13,3.0528339327793623,0
4,T,2021-01-21 01:38:14,2021-01-21 01:38:45,Role 2,14,1.0771425027905246,1
6,S,2021-01-21 01:38:45,2021-01-21 01:42:44,Role 2,14,1.0754888585720783,1
13,C,2021-01-21 01:39:12,2021-01-21 01:43:34,Role 5,14,1.0371243127041216,0
7,R,2021-01-21 01:44:50,2021-01-21 01:51:05,Role 2,14,1.4074992765306544,2
10,K,2021-01-21 01:49:18,2021-01-21 01:55:57,Role 5,14,1.0538261193104304,0
6,T,2021-01-21 01:57:28,2021-01-21 01:57:50,Role 2,14,1.0771425027905246,0
7,S,2021-01-21 02:01:07,2021-01-21 02:04:23,Role 2,14,1.0754888585720783,0
8,Q,2021-01-21 00:20:40,2021-01-21 02:05:16,Role 2,13,3.0528339327793623,0
10,O,2021-01-21 02:01:56,2021-01-21 02:09:34,Role 5,14,1.020133118359585,0
5,DD,2021-01-21 00:49:09,2021-01-21 02:15:50,Role 1,13,1.0287734094009673,0
15,A,2021-01-21 02:09:34,2021-01-21 02:15:51,Role 5,15,1.0445657116871305,0
11,J,2021-01-21 02:15:51,2021-01-21 02:16:08,Role 5,14,1.2759932200587043,1
7,T,2021-01-21 02:23:11,2021-01-21 02:23:55,Role 2,15,1.0771425027905246,0
8,R,2021-01-21 02:22:04,2021-01-21 02:28:19,Role 2,15,1.4074992765306544,0
14,B,2021-01-21 02:25:42,2021-01-21 02:29:58,Role 5,14,1.0419198809376162,2
4,I,2021-01-21 02:29:58,2021-01-21 02:36:03,Role 5,14,1.0633759146719584,0
14,G,2021-01-21 02:36:03,2021-01-21 02:37:32,Role 5,15,1.0396461201372524,1
14,F,2021-01-21 02:37:32,2021-01-21 02:43:51,Role 5,15,1.0357600562239033,0
5,R,2021-01-21 02:40:42,2021-01-21 02:47:01,Role 2,15,1.4074992765306544,0
6,I,2021-01-21 02:43:51,2021-01-21 02:49:40,Role 5,14,1.0633759146719584,0
14,D,2021-01-21 02:49:40,2021-01-21 02:56:55,Role 5,15,1.0403075778246311,1
12,E,2021-01-21 02:56:55,2021-01-21 02:57:45,Role 5,14,1.0420025631485386,2
14,H,2021-01-21 02:57:45,2021-01-21 03:00:48,Role 5,15,1.042085245359461,1
9,Q,2021-01-21 01:08:23,2021-01-21 03:00:58,Role 2,14,3.0528339327793623,1
8,S,2021-01-21 03:01:45,2021-01-21 03:05:14,Role 2,15,1.0754888585720783,0
11,K,2021-01-21 03:00:48,2021-01-21 03:07:28,Role 5,15,1.0538261193104304,0
14,C,2021-01-21 03:07:28,2021-01-21 03:11:17,Role 5,15,1.0371243127041216,1
15,B,2021-01-21 03:14:25,2021-01-21 03:18:35,Role 5,15,1.0419198809376162,1
15,G,2021-01-21 03:18:35,2021-01-21 03:20:05,Role 5,15,1.0396461201372524,0
15,F,2021-01-21 03:20:05,2021-01-21 03:26:24,Role 5,15,1.0357600562239033,0
5,S,2021-01-21 03:23:36,2021-01-21 03:29:53,Role 2,15,1.0754888585720783,0
7,I,2021-01-21 03:26:24,2021-01-21 03:31:43,Role 5,15,1.0633759146719584,0
9,R,2021-01-21 03:27:15,2021-01-21 03:33:30,Role 2,15,1.4074992765306544,0
10,BB,2021-01-21 02:16:31,2021-01-21 03:37:38,Role 1,15,1.034106412005457,0
15,D,2021-01-21 03:31:43,2021-01-21 03:39:01,Role 5,15,1.0403075778246311,1
11,O,2021-01-21 03:39:01,2021-01-21 03:46:02,Role 5,15,1.020133118359585,1
4,J,2021-01-21 03:46:02,2021-01-21 03:46:02,Role 5,15,1.2759932200587043,1
13,E,2021-01-21 03:46:02,2021-01-21 03:46:55,Role 5,14,1.0420025631485386,0
15,H,2021-01-21 03:46:55,2021-01-21 03:49:57,Role 5,15,1.042085245359461,3
6,J,2021-01-21 03:49:57,2021-01-21 03:49:57,Role 5,15,1.2759932200587043,1
15,C,2021-01-21 03:49:57,2021-01-21 03:53:41,Role 5,15,1.0371243127041216,1
10,CC,2021-01-21 03:56:40,2021-01-21 04:02:21,Role 1,15,1.1806192897598082,0
5,T,2021-01-21 04:07:52,2021-01-21 04:08:55,Role 2,15,1.0771425027905246,0
8,T,2021-01-21 04:16:30,2021-01-21 04:17:28,Role 2,15,1.0771425027905246,0
16,A,2021-01-21 04:18:40,2021-01-21 04:24:57,Role 5,14,1.0445657116871305,0
9,S,2021-01-21 04:28:36,2021-01-21 04:32:15,Role 2,15,1.0754888585720783,0
12,I,2021-01-21 04:25:52,2021-01-21 04:32:48,Role 5,15,1.0633759146719584,2
7,J,2021-01-21 04:35:34,2021-01-21 04:35:34,Role 5,15,1.2759932200587043,1
4,K,2021-01-21 05:04:41,2021-01-21 05:11:03,Role 5,15,1.0538261193104304,2
9,T,2021-01-21 05:14:47,2021-01-21 05:15:26,Role 2,14,1.0771425027905246,0
6,P,2021-01-21 05:11:03,2021-01-21 05:17:26,Role 5,15,1.0059944602918682,1
16,B,2021-01-21 05:17:26,2021-01-21 05:21:33,Role 5,14,1.0419198809376162,0
11,BB,2021-01-21 03:59:44,2021-01-21 05:25:34,Role 1,15,1.034106412005457,0
7,K,2021-01-21 05:21:33,2021-01-21 05:27:55,Role 5,14,1.0538261193104304,0
14,E,2021-01-21 05:27:55,2021-01-21 05:28:45,Role 5,15,1.0420025631485386,0
16,G,2021-01-21 05:28:45,2021-01-21 05:30:19,Role 5,14,1.0396461201372524,2
16,F,2021-01-21 05:30:19,2021-01-21 05:36:38,Role 5,14,1.0357600562239033,0
11,CC,2021-01-21 05:33:42,2021-01-21 05:39:26,Role 1,14,1.1806192897598082,0
16,D,2021-01-21 05:36:38,2021-01-21 05:43:58,Role 5,14,1.0403075778246311,0
4,O,2021-01-21 05:43:58,2021-01-21 05:50:48,Role 5,14,1.020133118359585,1
16,H,2021-01-21 05:50:48,2021-01-21 05:53:47,Role 5,14,1.042085245359461,1
10,DD,2021-01-21 04:26:36,2021-01-21 05:54:01,Role 1,15,1.0287734094009673,0
13,I,2021-01-21 05:53:47,2021-01-21 06:00:42,Role 5,15,1.0633759146719584,1
12,J,2021-01-21 06:00:42,2021-01-21 06:00:47,Role 5,14,1.2759932200587043,0
16,C,2021-01-21 06:00:47,2021-01-21 06:04:35,Role 5,14,1.0371243127041216,2
15,E,2021-01-21 06:04:35,2021-01-21 06:05:22,Role 5,15,1.0420025631485386,0
10,R,2021-01-21 06:10:56,2021-01-21 06:17:15,Role 2,14,1.4074992765306544,0
7,O,2021-01-21 06:14:43,2021-01-21 06:21:52,Role 5,14,1.020133118359585,2
12,K,2021-01-21 06:21:52,2021-01-21 06:28:31,Role 5,14,1.0538261193104304,1
9,I,2021-01-21 06:29:39,2021-01-21 06:35:24,Role 5,14,1.0633759146719584,1
10,S,2021-01-21 06:32:53,2021-01-21 06:39:09,Role 2,14,1.0754888585720783,0
12,L,2021-01-21 06:43:15,2021-01-21 06:51:38,Role 5,14,1.0299309603538798,0
10,T,2021-01-21 06:52:14,2021-01-21 06:53:23,Role 2,14,1.0771425027905246,0
14,I,2021-01-21 06:51:38,2021-01-21 06:58:30,Role 5,14,1.0633759146719584,1
6,Q,2021-01-21 05:37:26,2021-01-21 07:00:06,Role 2,14,1.0528339327793625,0
15,I,2021-01-21 06:58:30,2021-01-21 07:05:16,Role 5,14,1.0633759146719584,0
9,J,2021-01-21 07:05:16,2021-01-21 07:05:16,Role 5,14,1.2759932200587043,0
17,A,2021-01-21 07:05:42,2021-01-21 07:11:59,Role 5,13,1.0445657116871305,0
13,J,2021-01-21 07:12:50,2021-01-21 07:12:59,Role 5,14,1.2759932200587043,2
6,R,2021-01-21 07:08:11,2021-01-21 07:14:26,Role 2,12,1.4074992765306544,0
11,DD,2021-01-21 05:48:23,2021-01-21 07:15:45,Role 1,14,2.0287734094009675,0
4,BB,2021-01-21 05:55:14,2021-01-21 07:21:33,Role 1,14,1.034106412005457,0
9,P,2021-01-21 07:20:12,2021-01-21 07:26:34,Role 5,12,1.0059944602918682,0
13,K,2021-01-21 07:26:34,2021-01-21 07:33:06,Role 5,13,1.0538261193104304,0
4,CC,2021-01-21 07:33:37,2021-01-21 07:39:54,Role 1,13,1.1806192897598082,0
11,R,2021-01-21 07:34:35,2021-01-21 07:40:53,Role 2,13,1.4074992765306544,0
6,S,2021-01-21 07:32:49,2021-01-21 07:41:19,Role 2,13,1.0754888585720783,0
18,A,2021-01-21 07:36:16,2021-01-21 07:42:33,Role 5,14,1.0445657116871305,0
14,J,2021-01-21 07:42:33,2021-01-21 07:42:54,Role 5,12,1.2759932200587043,1
15,J,2021-01-21 07:42:54,2021-01-21 07:43:12,Role 5,12,1.2759932200587043,1
13,O,2021-01-21 07:47:39,2021-01-21 07:55:27,Role 5,13,1.020133118359585,0
16,E,2021-01-21 07:55:27,2021-01-21 07:56:17,Role 5,14,1.0420025631485386,1
7,BB,2021-01-21 06:33:49,2021-01-21 07:58:41,Role 1,14,2.034106412005457,0
17,B,2021-01-21 08:06:51,2021-01-21 08:10:57,Role 5,13,1.0419198809376162,0
17,G,2021-01-21 08:10:57,2021-01-21 08:12:42,Role 5,14,1.0396461201372524,0
11,S,2021-01-21 08:08:49,2021-01-21 08:15:05,Role 2,14,1.0754888585720783,0
7,CC,2021-01-21 08:12:10,2021-01-21 08:18:28,Role 1,14,1.1806192897598082,0
17,F,2021-01-21 08:12:56,2021-01-21 08:19:15,Role 5,14,1.0357600562239033,0
17,D,2021-01-21 08:19:51,2021-01-21 08:26:53,Role 5,14,1.0403075778246311,0
11,T,2021-01-21 08:31:21,2021-01-21 08:32:30,Role 2,14,1.0771425027905246,0
15,P,2021-01-21 08:26:53,2021-01-21 08:33:35,Role 5,14,1.0059944602918682,0
14,P,2021-01-21 08:33:35,2021-01-21 08:40:17,Role 5,14,1.0059944602918682,1
17,H,2021-01-21 08:40:17,2021-01-21 08:43:28,Role 5,14,1.042085245359461,2
6,T,2021-01-21 08:43:51,2021-01-21 08:45:31,Role 2,14,1.0771425027905246,0
18,B,2021-01-21 08:43:28,2021-01-21 08:47:40,Role 5,14,1.0419198809376162,2
17,C,2021-01-21 08:47:40,2021-01-21 08:51:19,Role 5,13,1.0371243127041216,1
18,G,2021-01-21 08:51:19,2021-01-21 08:52:53,Role 5,12,1.0396461201372524,1
19,A,2021-01-21 08:52:53,2021-01-21 08:59:10,Role 5,13,1.0445657116871305,1
16,I,2021-01-21 08:59:10,2021-01-21 09:05:56,Role 5,14,1.0633759146719584,0
18,F,2021-01-21 09:05:56,2021-01-21 09:12:14,Role 5,13,1.0357600562239033,2
9,Q,2021-01-21 07:47:25,2021-01-21 09:12:57,Role 2,13,1.0528339327793625,0
18,D,2021-01-21 09:12:18,2021-01-21 09:19:24,Role 5,13,1.0403075778246311,0
4,DD,2021-01-21 07:53:37,2021-01-21 09:23:00,Role 1,14,1.0287734094009673,0
18,H,2021-01-21 09:19:45,2021-01-21 09:23:03,Role 5,13,1.042085245359461,0
9,R,2021-01-21 09:19:31,2021-01-21 09:25:46,Role 2,13,1.4074992765306544,0
18,C,2021-01-21 09:23:49,2021-01-21 09:27:42,Role 5,13,1.0371243127041216,0
13,BB,2021-01-21 08:05:27,2021-01-21 09:31:01,Role 1,14,1.034106412005457,0
4,R,2021-01-21 09:30:54,2021-01-21 09:37:20,Role 2,13,1.4074992765306544,0
16,J,2021-01-21 09:39:53,2021-01-21 09:40:13,Role 5,13,1.2759932200587043,1
9,S,2021-01-21 09:37:20,2021-01-21 09:43:09,Role 2,13,1.0754888585720783,0
13,CC,2021-01-21 09:38:31,2021-01-21 09:44:31,Role 1,13,1.1806192897598082,0
19,B,2021-01-21 09:45:34,2021-01-21 09:49:50,Role 5,13,1.0419198809376162,2
19,G,2021-01-21 09:49:50,2021-01-21 09:51:26,Role 5,13,1.0396461201372524,0
4,S,2021-01-21 09:49:39,2021-01-21 09:55:57,Role 2,13,1.0754888585720783,1
9,T,2021-01-21 09:55:57,2021-01-21 09:57:01,Role 2,13,1.0771425027905246,0
16,P,2021-01-21 09:51:34,2021-01-21 09:58:09,Role 5,13,1.0059944602918682,0
7,DD,2021-01-21 08:31:53,2021-01-21 09:59:47,Role 1,14,2.0287734094009675,0
19,F,2021-01-21 09:58:09,2021-01-21 10:04:28,Role 5,13,1.0357600562239033,0
20,A,2021-01-21 10:04:34,2021-01-21 10:10:50,Role 5,13,1.0445657116871305,0
19,D,2021-01-21 10:10:50,2021-01-21 10:18:04,Role 5,12,1.0403075778246311,0
14,Q,2021-01-21 08:47:37,2021-01-21 10:19:34,Role 2,13,3.0528339327793623,0
4,T,2021-01-21 10:19:34,2021-01-21 10:20:35,Role 2,13,1.0771425027905246,1
19,H,2021-01-21 10:19:13,2021-01-21 10:22:29,Role 5,13,1.042085245359461,0
17,E,2021-01-21 10:22:29,2021-01-21 10:23:40,Role 5,13,1.0420025631485386,2
7,R,2021-01-21 10:20:35,2021-01-21 10:27:05,Role 2,12,1.4074992765306544,0
19,C,2021-01-21 10:24:26,2021-01-21 10:28:03,Role 5,13,1.0371243127041216,1
14,R,2021-01-21 10:27:37,2021-01-21 10:33:52,Role 2,13,1.4074992765306544,2
15,Q,2021-01-21 08:42:05,2021-01-21 10:35:29,Role 2,13,2.0528339327793623,0
7,S,2021-01-21 10:37:50,2021-01-21 10:44:11,Role 2,13,1.0754888585720783,0
14,S,2021-01-21 10:48:08,2021-01-21 10:51:28,Role 2,13,1.0754888585720783,0
15,R,2021-01-21 10:50:45,2021-01-21 10:57:00,Role 2,13,1.4074992765306544,0
7,T,2021-01-21 11:01:44,2021-01-21 11:02:56,Role 2,13,1.0771425027905246,0
21,A,2021-01-21 10:58:13,2021-01-21 11:04:30,Role 5,14,1.0445657116871305,0
