caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
4,H,2021-01-20 15:55:37,2021-01-20 15:58:47,Role 5,8,1.042085245359461,1
3,H,2021-01-20 15:58:47,2021-01-20 16:01:58,Role 5,8,1.042085245359461,1
6,A,2021-01-20 16:01:58,2021-01-20 16:08:15,Role 5,9,1.0445657116871305,1
4,C,2021-01-20 16:08:15,2021-01-20 16:13:13,Role 5,9,1.0371243127041216,2
3,C,2021-01-20 16:13:13,2021-01-20 16:18:12,Role 5,9,1.0371243127041216,2
1,I,2021-01-20 16:18:12,2021-01-20 16:25:12,Role 5,8,1.0633759146719584,0
5,B,2021-01-20 16:25:12,2021-01-20 16:29:28,Role 5,8,1.0419198809376162,0
2,E,2021-01-20 16:29:28,2021-01-20 16:30:12,Role 5,7,1.0420025631485386,0
5,G,2021-01-20 16:30:12,2021-01-20 16:31:30,Role 5,9,1.0396461201372524,1
5,F,2021-01-20 16:31:30,2021-01-20 16:37:53,Role 5,9,1.0357600562239033,0
5,D,2021-01-20 16:37:53,2021-01-20 16:45:56,Role 5,9,1.0403075778246311,0
5,H,2021-01-20 16:45:56,2021-01-20 16:49:06,Role 5,9,1.042085245359461,0
5,C,2021-01-20 16:49:06,2021-01-20 16:54:03,Role 5,9,1.0371243127041216,0
6,B,2021-01-20 17:07:56,2021-01-20 17:12:11,Role 5,9,1.0419198809376162,2
7,A,2021-01-20 17:12:11,2021-01-20 17:18:28,Role 5,10,1.0445657116871305,0
6,G,2021-01-20 17:18:28,2021-01-20 17:19:46,Role 5,10,1.0396461201372524,1
6,F,2021-01-20 17:19:46,2021-01-20 17:26:10,Role 5,10,1.0357600562239033,0
6,D,2021-01-20 17:26:10,2021-01-20 17:34:09,Role 5,10,1.0403075778246311,0
1,J,2021-01-20 17:34:09,2021-01-20 17:34:12,Role 5,9,1.2759932200587043,2
6,H,2021-01-20 17:34:12,2021-01-20 17:37:22,Role 5,10,1.042085245359461,1
2,I,2021-01-20 17:37:22,2021-01-20 17:44:21,Role 5,9,1.0633759146719584,1
6,C,2021-01-20 17:44:21,2021-01-20 17:49:16,Role 5,10,1.0371243127041216,1
8,A,2021-01-20 18:00:31,2021-01-20 18:06:48,Role 5,11,1.0445657116871305,0
4,E,2021-01-20 18:06:48,2021-01-20 18:07:32,Role 5,9,1.0420025631485386,4
3,E,2021-01-20 18:10:44,2021-01-20 18:11:29,Role 5,9,1.0420025631485386,3
9,A,2021-01-20 18:13:14,2021-01-20 18:19:31,Role 5,12,1.0445657116871305,0
7,B,2021-01-20 18:19:31,2021-01-20 18:23:46,Role 5,10,1.0419198809376162,1
7,G,2021-01-20 18:23:46,2021-01-20 18:25:04,Role 5,12,1.0396461201372524,0
7,F,2021-01-20 18:25:04,2021-01-20 18:31:28,Role 5,12,1.0357600562239033,0
1,P,2021-01-20 18:31:28,2021-01-20 18:38:04,Role 5,10,1.0059944602918682,2
7,D,2021-01-20 18:38:04,2021-01-20 18:45:57,Role 5,12,1.0403075778246311,1
2,J,2021-01-20 18:45:57,2021-01-20 18:46:01,Role 5,10,1.2759932200587043,1
5,E,2021-01-20 18:46:01,2021-01-20 18:46:46,Role 5,9,1.0420025631485386,0
7,H,2021-01-20 18:46:46,2021-01-20 18:49:57,Role 5,12,1.042085245359461,2
7,C,2021-01-20 18:49:57,2021-01-20 18:54:50,Role 5,12,1.0371243127041216,0
8,B,2021-01-20 19:09:06,2021-01-20 19:13:18,Role 5,11,1.0419198809376162,1
8,G,2021-01-20 19:13:18,2021-01-20 19:14:37,Role 5,12,1.0396461201372524,0
4,I,2021-01-20 19:14:37,2021-01-20 19:21:36,Role 5,11,1.0633759146719584,0
8,F,2021-01-20 19:21:36,2021-01-20 19:28:00,Role 5,12,1.0357600562239033,1
9,B,2021-01-20 19:28:00,2021-01-20 19:32:12,Role 5,12,1.0419198809376162,1
3,I,2021-01-20 19:32:12,2021-01-20 19:39:11,Role 5,11,1.0633759146719584,0
8,D,2021-01-20 19:39:11,2021-01-20 19:47:02,Role 5,12,1.0403075778246311,2
9,G,2021-01-20 19:47:02,2021-01-20 19:48:21,Role 5,12,1.0396461201372524,2
6,E,2021-01-20 19:48:21,2021-01-20 19:49:05,Role 5,10,1.0420025631485386,0
2,K,2021-01-20 19:49:05,2021-01-20 19:55:45,Role 5,12,1.0538261193104304,2
8,H,2021-01-20 19:55:45,2021-01-20 19:58:57,Role 5,12,1.042085245359461,3
9,F,2021-01-20 19:58:57,2021-01-20 20:05:21,Role 5,12,1.0357600562239033,3
5,I,2021-01-20 20:05:21,2021-01-20 20:12:19,Role 5,12,1.0633759146719584,1
8,C,2021-01-20 20:12:19,2021-01-20 20:17:11,Role 5,12,1.0371243127041216,2
10,A,2021-01-20 20:17:11,2021-01-20 20:23:27,Role 5,13,1.0445657116871305,2
9,D,2021-01-20 20:23:27,2021-01-20 20:31:16,Role 5,13,1.0403075778246311,3
2,L,2021-01-20 20:31:16,2021-01-20 20:38:40,Role 5,12,1.0299309603538798,2
4,J,2021-01-20 20:38:40,2021-01-20 20:38:45,Role 5,12,1.2759932200587043,3
9,H,2021-01-20 20:38:45,2021-01-20 20:41:57,Role 5,13,1.042085245359461,2
3,J,2021-01-20 20:41:57,2021-01-20 20:42:02,Role 5,12,1.2759932200587043,2
9,C,2021-01-20 20:42:02,2021-01-20 20:46:52,Role 5,12,1.0371243127041216,1
6,I,2021-01-20 20:46:52,2021-01-20 20:53:48,Role 5,12,1.0633759146719584,3
7,E,2021-01-20 20:53:48,2021-01-20 20:54:33,Role 5,12,1.0420025631485386,0
1,Q,2021-01-20 18:53:56,2021-01-20 21:04:38,Role 2,12,1.0528339327793625,0
11,A,2021-01-20 21:00:44,2021-01-20 21:07:00,Role 5,13,1.0445657116871305,0
5,J,2021-01-20 21:09:16,2021-01-20 21:09:25,Role 5,13,1.2759932200587043,4
4,P,2021-01-20 21:09:53,2021-01-20 21:16:25,Role 5,12,1.0059944602918682,2
3,P,2021-01-20 21:19:19,2021-01-20 21:25:51,Role 5,12,1.0059944602918682,1
10,B,2021-01-20 21:25:51,2021-01-20 21:30:07,Role 5,13,1.0419198809376162,3
10,G,2021-01-20 21:30:07,2021-01-20 21:31:22,Role 5,13,1.0396461201372524,0
10,F,2021-01-20 21:31:22,2021-01-20 21:37:45,Role 5,13,1.0357600562239033,0
10,D,2021-01-20 21:37:45,2021-01-20 21:45:39,Role 5,13,1.0403075778246311,0
1,R,2021-01-20 21:42:08,2021-01-20 21:48:23,Role 2,13,1.4074992765306544,0
12,A,2021-01-20 21:45:39,2021-01-20 21:51:54,Role 5,14,1.0445657116871305,0
6,J,2021-01-20 21:51:54,2021-01-20 21:51:55,Role 5,12,1.2759932200587043,1
7,I,2021-01-20 21:51:55,2021-01-20 21:58:51,Role 5,12,1.0633759146719584,0
10,H,2021-01-20 21:58:51,2021-01-20 22:02:03,Role 5,14,1.042085245359461,3
5,K,2021-01-20 22:02:03,2021-01-20 22:08:48,Role 5,13,1.0538261193104304,0
10,C,2021-01-20 22:08:48,2021-01-20 22:13:32,Role 5,14,1.0371243127041216,1
11,B,2021-01-20 22:13:32,2021-01-20 22:17:45,Role 5,13,1.0419198809376162,0
8,E,2021-01-20 22:17:45,2021-01-20 22:18:31,Role 5,13,1.0420025631485386,4
5,O,2021-01-20 22:18:31,2021-01-20 22:26:04,Role 5,14,1.020133118359585,2
11,G,2021-01-20 22:26:04,2021-01-20 22:27:23,Role 5,14,1.0396461201372524,2
1,S,2021-01-20 22:26:28,2021-01-20 22:31:26,Role 2,14,1.0754888585720783,0
6,P,2021-01-20 22:27:23,2021-01-20 22:34:06,Role 5,14,1.0059944602918682,2
11,F,2021-01-20 22:34:06,2021-01-20 22:40:29,Role 5,14,1.0357600562239033,1
9,E,2021-01-20 22:40:29,2021-01-20 22:41:09,Role 5,12,1.0420025631485386,2
11,D,2021-01-20 22:41:09,2021-01-20 22:48:48,Role 5,14,1.0403075778246311,1
7,J,2021-01-20 22:48:48,2021-01-20 22:48:48,Role 5,14,1.2759932200587043,2
11,H,2021-01-20 22:48:48,2021-01-20 22:52:03,Role 5,14,1.042085245359461,1
11,C,2021-01-20 22:52:42,2021-01-20 22:57:28,Role 5,14,1.0371243127041216,0
12,B,2021-01-20 22:57:28,2021-01-20 23:01:48,Role 5,14,1.0419198809376162,3
12,G,2021-01-20 23:02:27,2021-01-20 23:03:46,Role 5,14,1.0396461201372524,0
12,F,2021-01-20 23:03:46,2021-01-20 23:10:08,Role 5,14,1.0357600562239033,0
7,P,2021-01-20 23:10:08,2021-01-20 23:16:46,Role 5,14,1.0059944602918682,1
12,D,2021-01-20 23:16:46,2021-01-20 23:24:25,Role 5,14,1.0403075778246311,1
8,I,2021-01-20 23:24:25,2021-01-20 23:31:24,Role 5,14,1.0633759146719584,2
12,H,2021-01-20 23:31:24,2021-01-20 23:34:48,Role 5,14,1.042085245359461,1
4,Q,2021-01-20 21:26:30,2021-01-20 23:37:47,Role 2,13,1.0528339327793625,0
1,T,2021-01-20 23:37:47,2021-01-20 23:38:06,Role 2,14,1.0771425027905246,0
9,I,2021-01-20 23:34:48,2021-01-20 23:41:44,Role 5,14,1.0633759146719584,1
12,C,2021-01-20 23:41:44,2021-01-20 23:46:29,Role 5,14,1.0371243127041216,1
3,Q,2021-01-20 21:36:15,2021-01-20 23:47:28,Role 2,13,2.0528339327793623,0
5,BB,2021-01-20 22:26:04,2021-01-20 23:50:37,Role 1,14,1.034106412005457,0
4,R,2021-01-20 23:47:28,2021-01-20 23:53:43,Role 2,14,1.4074992765306544,2
3,R,2021-01-20 23:54:12,2021-01-21 00:00:27,Role 2,14,1.4074992765306544,1
5,CC,2021-01-20 23:54:35,2021-01-21 00:00:31,Role 1,14,1.1806192897598082,0
10,E,2021-01-21 00:05:57,2021-01-21 00:06:42,Role 5,14,1.0420025631485386,2
8,J,2021-01-21 00:11:13,2021-01-21 00:11:28,Role 5,14,1.2759932200587043,2
3,S,2021-01-21 00:12:33,2021-01-21 00:16:58,Role 2,14,1.0754888585720783,0
4,S,2021-01-21 00:17:32,2021-01-21 00:22:35,Role 2,14,1.0754888585720783,0
13,A,2021-01-21 00:17:30,2021-01-21 00:23:47,Role 5,15,1.0445657116871305,0
9,J,2021-01-21 00:23:47,2021-01-21 00:23:52,Role 5,14,1.2759932200587043,1
6,Q,2021-01-20 22:35:35,2021-01-21 00:26:28,Role 2,14,3.0528339327793623,0
3,T,2021-01-21 00:30:39,2021-01-21 00:31:02,Role 2,14,1.0771425027905246,0
1,I,2021-01-21 00:26:01,2021-01-21 00:32:01,Role 5,14,1.0633759146719584,1
11,E,2021-01-21 00:41:39,2021-01-21 00:42:22,Role 5,14,1.0420025631485386,1
6,R,2021-01-21 00:37:57,2021-01-21 00:44:12,Role 2,15,1.4074992765306544,0
4,T,2021-01-21 00:47:22,2021-01-21 00:47:55,Role 2,15,1.0771425027905246,0
8,P,2021-01-21 00:43:19,2021-01-21 00:49:56,Role 5,14,1.0059944602918682,0
9,K,2021-01-21 00:54:47,2021-01-21 01:01:30,Role 5,15,1.0538261193104304,0
6,S,2021-01-21 01:06:59,2021-01-21 01:10:28,Role 2,14,1.0754888585720783,0
10,I,2021-01-21 01:04:03,2021-01-21 01:11:00,Role 5,14,1.0633759146719584,0
9,O,2021-01-21 01:11:00,2021-01-21 01:18:28,Role 5,14,1.020133118359585,0
1,J,2021-01-21 01:19:41,2021-01-21 01:19:41,Role 5,14,1.2759932200587043,0
7,Q,2021-01-20 23:38:06,2021-01-21 01:27:36,Role 2,14,3.0528339327793623,1
6,T,2021-01-21 01:29:02,2021-01-21 01:29:49,Role 2,14,1.0771425027905246,0
14,A,2021-01-21 01:25:30,2021-01-21 01:31:47,Role 5,15,1.0445657116871305,0
13,B,2021-01-21 01:31:47,2021-01-21 01:36:00,Role 5,15,1.0419198809376162,1
12,E,2021-01-21 01:36:00,2021-01-21 01:36:44,Role 5,14,1.0420025631485386,0
13,G,2021-01-21 01:36:44,2021-01-21 01:38:11,Role 5,14,1.0396461201372524,1
5,DD,2021-01-21 00:12:24,2021-01-21 01:40:43,Role 1,14,1.0287734094009673,0
7,R,2021-01-21 01:34:45,2021-01-21 01:41:00,Role 2,15,1.4074992765306544,0
1,P,2021-01-21 01:38:11,2021-01-21 01:44:35,Role 5,14,1.0059944602918682,0
13,F,2021-01-21 01:44:35,2021-01-21 01:50:54,Role 5,14,1.0357600562239033,1
4,I,2021-01-21 01:50:54,2021-01-21 01:57:00,Role 5,14,1.0633759146719584,0
5,R,2021-01-21 01:51:45,2021-01-21 01:58:04,Role 2,14,1.4074992765306544,0
7,S,2021-01-21 02:00:31,2021-01-21 02:03:50,Role 2,14,1.0754888585720783,0
11,I,2021-01-21 01:57:00,2021-01-21 02:04:00,Role 5,14,1.0633759146719584,0
13,D,2021-01-21 02:04:00,2021-01-21 02:11:26,Role 5,14,1.0403075778246311,2
10,J,2021-01-21 02:11:26,2021-01-21 02:11:35,Role 5,14,1.2759932200587043,1
13,H,2021-01-21 02:11:43,2021-01-21 02:14:49,Role 5,14,1.042085245359461,1
5,S,2021-01-21 02:09:21,2021-01-21 02:15:37,Role 2,14,1.0754888585720783,0
13,C,2021-01-21 02:15:23,2021-01-21 02:19:14,Role 5,14,1.0371243127041216,0
4,J,2021-01-21 02:19:14,2021-01-21 02:19:14,Role 5,14,1.2759932200587043,2
7,T,2021-01-21 02:22:43,2021-01-21 02:23:24,Role 2,14,1.0771425027905246,0
5,T,2021-01-21 02:28:11,2021-01-21 02:29:18,Role 2,14,1.0771425027905246,0
10,P,2021-01-21 02:28:54,2021-01-21 02:35:28,Role 5,14,1.0059944602918682,0
14,B,2021-01-21 02:35:28,2021-01-21 02:39:39,Role 5,14,1.0419198809376162,1
4,P,2021-01-21 02:39:39,2021-01-21 02:46:01,Role 5,14,1.0059944602918682,0
9,BB,2021-01-21 01:23:31,2021-01-21 02:47:02,Role 1,14,1.034106412005457,0
12,I,2021-01-21 02:46:01,2021-01-21 02:53:10,Role 5,14,1.0633759146719584,1
8,Q,2021-01-21 00:54:26,2021-01-21 02:54:23,Role 2,14,2.0528339327793623,0
14,G,2021-01-21 02:53:10,2021-01-21 02:54:44,Role 5,14,1.0396461201372524,2
9,CC,2021-01-21 02:54:10,2021-01-21 03:00:06,Role 1,14,1.1806192897598082,0
14,F,2021-01-21 02:54:44,2021-01-21 03:01:03,Role 5,14,1.0357600562239033,0
1,Q,2021-01-21 01:48:46,2021-01-21 03:05:15,Role 2,14,2.0528339327793623,0
14,D,2021-01-21 03:01:03,2021-01-21 03:08:17,Role 5,14,1.0403075778246311,0
14,H,2021-01-21 03:08:17,2021-01-21 03:11:26,Role 5,14,1.042085245359461,0
8,R,2021-01-21 03:05:15,2021-01-21 03:11:30,Role 2,14,1.4074992765306544,1
11,J,2021-01-21 03:11:26,2021-01-21 03:11:40,Role 5,14,1.2759932200587043,2
14,C,2021-01-21 03:11:53,2021-01-21 03:15:34,Role 5,14,1.0371243127041216,1
1,R,2021-01-21 03:11:30,2021-01-21 03:17:46,Role 2,14,1.4074992765306544,1
7,I,2021-01-21 03:15:40,2021-01-21 03:20:56,Role 5,14,1.0633759146719584,0
8,S,2021-01-21 03:21:52,2021-01-21 03:25:42,Role 2,14,1.0754888585720783,1
5,I,2021-01-21 03:21:35,2021-01-21 03:27:28,Role 5,14,1.0633759146719584,0
1,S,2021-01-21 03:29:04,2021-01-21 03:34:08,Role 2,14,1.0754888585720783,0
8,T,2021-01-21 03:40:07,2021-01-21 03:40:38,Role 2,14,1.0771425027905246,0
11,P,2021-01-21 03:42:46,2021-01-21 03:49:19,Role 5,14,1.0059944602918682,0
1,T,2021-01-21 03:51:54,2021-01-21 03:52:33,Role 2,14,1.0771425027905246,0
15,A,2021-01-21 03:49:19,2021-01-21 03:55:36,Role 5,15,1.0445657116871305,0
12,J,2021-01-21 03:58:29,2021-01-21 03:58:44,Role 5,14,1.2759932200587043,1
7,J,2021-01-21 03:58:44,2021-01-21 03:58:44,Role 5,14,1.2759932200587043,0
4,Q,2021-01-21 02:54:23,2021-01-21 04:05:11,Role 2,14,3.0528339327793623,0
13,E,2021-01-21 04:11:14,2021-01-21 04:12:09,Role 5,14,1.0420025631485386,1
5,J,2021-01-21 04:12:30,2021-01-21 04:12:30,Role 5,14,1.2759932200587043,0
4,R,2021-01-21 04:08:33,2021-01-21 04:14:50,Role 2,14,1.4074992765306544,0
7,P,2021-01-21 04:13:48,2021-01-21 04:20:10,Role 5,14,1.0059944602918682,0
12,P,2021-01-21 04:20:10,2021-01-21 04:26:43,Role 5,14,1.0059944602918682,1
4,S,2021-01-21 04:25:37,2021-01-21 04:31:22,Role 2,14,1.0754888585720783,0
10,Q,2021-01-21 02:38:03,2021-01-21 04:33:02,Role 2,14,3.0528339327793623,0
8,I,2021-01-21 04:28:22,2021-01-21 04:34:01,Role 5,14,1.0633759146719584,0
9,DD,2021-01-21 03:10:38,2021-01-21 04:38:07,Role 1,14,1.0287734094009673,0
16,A,2021-01-21 04:34:01,2021-01-21 04:40:17,Role 5,15,1.0445657116871305,0
5,K,2021-01-21 04:40:17,2021-01-21 04:46:39,Role 5,14,1.0538261193104304,0
15,B,2021-01-21 04:58:48,2021-01-21 05:02:57,Role 5,14,1.0419198809376162,0
14,E,2021-01-21 05:02:57,2021-01-21 05:04:01,Role 5,14,1.0420025631485386,0
15,G,2021-01-21 05:04:01,2021-01-21 05:05:32,Role 5,15,1.0396461201372524,1
8,J,2021-01-21 05:05:32,2021-01-21 05:05:32,Role 5,15,1.2759932200587043,1
15,F,2021-01-21 05:05:32,2021-01-21 05:11:51,Role 5,15,1.0357600562239033,1
13,I,2021-01-21 05:11:51,2021-01-21 05:18:39,Role 5,14,1.0633759146719584,0
15,D,2021-01-21 05:18:39,2021-01-21 05:25:51,Role 5,15,1.0403075778246311,1
5,O,2021-01-21 05:25:51,2021-01-21 05:32:52,Role 5,15,1.020133118359585,0
17,A,2021-01-21 05:32:52,2021-01-21 05:39:08,Role 5,16,1.0445657116871305,1
15,H,2021-01-21 05:39:08,2021-01-21 05:42:13,Role 5,16,1.042085245359461,2
7,Q,2021-01-21 04:31:22,2021-01-21 05:47:30,Role 2,14,3.0528339327793623,0
8,K,2021-01-21 05:42:13,2021-01-21 05:48:35,Role 5,15,1.0538261193104304,1
15,C,2021-01-21 05:48:35,2021-01-21 05:52:24,Role 5,16,1.0371243127041216,1
11,Q,2021-01-21 03:57:35,2021-01-21 05:53:37,Role 2,15,3.0528339327793623,0
10,R,2021-01-21 05:47:30,2021-01-21 05:53:45,Role 2,15,1.4074992765306544,1
4,T,2021-01-21 05:53:37,2021-01-21 05:54:19,Role 2,14,1.0771425027905246,2
16,B,2021-01-21 05:52:24,2021-01-21 05:56:38,Role 5,15,1.0419198809376162,1
16,G,2021-01-21 05:56:38,2021-01-21 05:58:09,Role 5,16,1.0396461201372524,0
9,R,2021-01-21 05:53:45,2021-01-21 06:00:06,Role 2,15,1.4074992765306544,0
16,F,2021-01-21 05:58:09,2021-01-21 06:04:28,Role 5,16,1.0357600562239033,0
16,D,2021-01-21 06:04:28,2021-01-21 06:11:37,Role 5,16,1.0403075778246311,0
11,R,2021-01-21 06:08:08,2021-01-21 06:14:23,Role 2,16,1.4074992765306544,2
14,I,2021-01-21 06:11:37,2021-01-21 06:18:27,Role 5,15,1.0633759146719584,2
10,S,2021-01-21 06:15:43,2021-01-21 06:19:25,Role 2,16,1.0754888585720783,1
16,H,2021-01-21 06:18:27,2021-01-21 06:21:33,Role 5,16,1.042085245359461,1
7,R,2021-01-21 06:20:23,2021-01-21 06:26:40,Role 2,16,1.4074992765306544,3
8,L,2021-01-21 06:21:33,2021-01-21 06:28:41,Role 5,16,1.0299309603538798,1
16,C,2021-01-21 06:28:41,2021-01-21 06:32:30,Role 5,16,1.0371243127041216,1
13,J,2021-01-21 06:32:30,2021-01-21 06:32:47,Role 5,15,1.2759932200587043,2
12,Q,2021-01-21 04:33:02,2021-01-21 06:33:39,Role 2,14,3.0528339327793623,0
9,S,2021-01-21 06:37:56,2021-01-21 06:44:13,Role 2,16,1.0754888585720783,0
17,B,2021-01-21 06:49:50,2021-01-21 06:54:08,Role 5,16,1.0419198809376162,2
11,S,2021-01-21 06:55:03,2021-01-21 06:58:48,Role 2,16,1.0754888585720783,0
18,A,2021-01-21 06:54:08,2021-01-21 07:00:25,Role 5,16,1.0445657116871305,0
17,G,2021-01-21 07:00:25,2021-01-21 07:01:47,Role 5,16,1.0396461201372524,1
10,T,2021-01-21 07:05:53,2021-01-21 07:06:23,Role 2,16,1.0771425027905246,0
17,F,2021-01-21 07:01:47,2021-01-21 07:08:06,Role 5,16,1.0357600562239033,0
17,D,2021-01-21 07:08:06,2021-01-21 07:15:27,Role 5,16,1.0403075778246311,0
12,R,2021-01-21 07:11:42,2021-01-21 07:17:57,Role 2,15,1.4074992765306544,0
5,BB,2021-01-21 05:50:22,2021-01-21 07:18:08,Role 1,16,1.034106412005457,0
4,I,2021-01-21 07:15:27,2021-01-21 07:21:38,Role 5,16,1.0633759146719584,0
17,H,2021-01-21 07:21:38,2021-01-21 07:24:38,Role 5,16,1.042085245359461,1
17,C,2021-01-21 07:24:38,2021-01-21 07:28:28,Role 5,16,1.0371243127041216,0
7,S,2021-01-21 07:25:40,2021-01-21 07:32:15,Role 2,16,1.0754888585720783,0
13,P,2021-01-21 07:28:28,2021-01-21 07:35:02,Role 5,15,1.0059944602918682,0
14,J,2021-01-21 07:35:02,2021-01-21 07:35:24,Role 5,16,1.2759932200587043,2
15,E,2021-01-21 07:42:56,2021-01-21 07:43:57,Role 5,16,1.0420025631485386,1
18,B,2021-01-21 07:47:31,2021-01-21 07:51:36,Role 5,16,1.0419198809376162,1
9,T,2021-01-21 07:50:47,2021-01-21 07:51:56,Role 2,15,1.0771425027905246,0
18,G,2021-01-21 07:51:36,2021-01-21 07:53:06,Role 5,16,1.0396461201372524,0
18,F,2021-01-21 07:53:06,2021-01-21 07:59:26,Role 5,16,1.0357600562239033,0
19,A,2021-01-21 07:59:26,2021-01-21 08:05:43,Role 5,17,1.0445657116871305,0
5,CC,2021-01-21 08:03:22,2021-01-21 08:09:41,Role 1,16,1.1806192897598082,0
18,D,2021-01-21 08:05:43,2021-01-21 08:13:03,Role 5,17,1.0403075778246311,1
18,H,2021-01-21 08:13:03,2021-01-21 08:16:02,Role 5,17,1.042085245359461,0
18,C,2021-01-21 08:16:02,2021-01-21 08:19:42,Role 5,17,1.0371243127041216,0
11,T,2021-01-21 08:21:14,2021-01-21 08:21:49,Role 2,16,1.0771425027905246,0
16,E,2021-01-21 08:30:41,2021-01-21 08:31:39,Role 5,15,1.0420025631485386,1
12,S,2021-01-21 08:36:06,2021-01-21 08:39:43,Role 2,16,1.0754888585720783,0
10,I,2021-01-21 08:46:00,2021-01-21 08:51:44,Role 5,16,1.0633759146719584,0
19,B,2021-01-21 08:54:52,2021-01-21 08:58:54,Role 5,17,1.0419198809376162,1
14,K,2021-01-21 08:58:54,2021-01-21 09:05:30,Role 5,16,1.0538261193104304,0
19,G,2021-01-21 09:05:30,2021-01-21 09:06:58,Role 5,17,1.0396461201372524,1
19,F,2021-01-21 09:06:58,2021-01-21 09:13:18,Role 5,17,1.0357600562239033,0
7,T,2021-01-21 09:19:14,2021-01-21 09:19:49,Role 2,16,1.0771425027905246,0
19,D,2021-01-21 09:13:18,2021-01-21 09:20:30,Role 5,17,1.0403075778246311,0
4,J,2021-01-21 09:20:30,2021-01-21 09:20:30,Role 5,16,1.2759932200587043,1
19,H,2021-01-21 09:20:30,2021-01-21 09:23:24,Role 5,16,1.042085245359461,1
15,I,2021-01-21 09:23:24,2021-01-21 09:30:18,Role 5,16,1.0633759146719584,0
19,C,2021-01-21 09:30:18,2021-01-21 09:34:06,Role 5,16,1.0371243127041216,1
17,E,2021-01-21 09:34:06,2021-01-21 09:34:54,Role 5,16,1.0420025631485386,1
20,A,2021-01-21 09:35:38,2021-01-21 09:41:55,Role 5,17,1.0445657116871305,0
9,I,2021-01-21 09:54:54,2021-01-21 10:00:49,Role 5,16,1.0633759146719584,0
14,O,2021-01-21 10:00:49,2021-01-21 10:08:37,Role 5,17,1.020133118359585,1
12,T,2021-01-21 10:13:02,2021-01-21 10:13:32,Role 2,17,1.0771425027905246,0
16,I,2021-01-21 10:08:37,2021-01-21 10:15:28,Role 5,17,1.0633759146719584,0
13,Q,2021-01-21 08:13:50,2021-01-21 10:17:39,Role 2,16,1.0528339327793625,0
11,I,2021-01-21 10:15:28,2021-01-21 10:21:09,Role 5,17,1.0633759146719584,0
18,E,2021-01-21 10:21:09,2021-01-21 10:21:58,Role 5,17,1.0420025631485386,0
10,J,2021-01-21 10:30:41,2021-01-21 10:30:41,Role 5,17,1.2759932200587043,0
17,I,2021-01-21 10:33:57,2021-01-21 10:40:42,Role 5,16,1.0633759146719584,0
20,B,2021-01-21 10:40:42,2021-01-21 10:44:51,Role 5,17,1.0419198809376162,0
15,J,2021-01-21 10:44:51,2021-01-21 10:45:04,Role 5,16,1.2759932200587043,1
5,DD,2021-01-21 09:16:39,2021-01-21 10:45:12,Role 1,17,1.0287734094009673,0
