caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
7,H,2021-01-20 20:33:01,2021-01-20 20:36:14,Role 5,11,1.042085245359461,-1
3,J,2021-01-20 20:36:14,2021-01-20 20:36:15,Role 5,10,1.2759932200587043,-1
9,A,2021-01-20 20:36:15,2021-01-20 20:42:32,Role 5,12,1.0445657116871305,-1
7,C,2021-01-20 20:42:32,2021-01-20 20:47:30,Role 5,12,1.0371243127041216,-1
8,B,2021-01-20 20:51:07,2021-01-20 20:55:13,Role 5,11,1.0419198809376162,-1
8,G,2021-01-20 20:55:28,2021-01-20 20:56:45,Role 5,12,1.0396461201372524,-1
8,F,2021-01-20 20:56:45,2021-01-20 21:03:09,Role 5,12,1.0357600562239033,-1
5,E,2021-01-20 21:03:09,2021-01-20 21:03:57,Role 5,10,1.0420025631485386,-1
8,D,2021-01-20 21:03:57,2021-01-20 21:12:11,Role 5,12,1.0403075778246311,-1
2,K,2021-01-20 21:12:11,2021-01-20 21:18:53,Role 5,11,1.0538261193104304,-1
8,H,2021-01-20 21:18:53,2021-01-20 21:22:09,Role 5,12,1.042085245359461,-1
3,P,2021-01-20 21:22:09,2021-01-20 21:28:43,Role 5,12,1.0059944602918682,-1
8,C,2021-01-20 21:28:43,2021-01-20 21:33:39,Role 5,12,1.0371243127041216,-1
9,B,2021-01-20 21:33:39,2021-01-20 21:37:44,Role 5,12,1.0419198809376162,-1
4,J,2021-01-20 21:37:44,2021-01-20 21:37:54,Role 5,12,1.2759932200587043,-1
2,N,2021-01-20 21:37:54,2021-01-20 21:45:22,Role 5,12,1.02244822026541,-1
9,G,2021-01-20 21:45:22,2021-01-20 21:46:41,Role 5,12,1.0396461201372524,-1
1,Y,2021-01-20 20:24:27,2021-01-20 21:47:54,Role 3,11,1.0367522427549714,-1
10,A,2021-01-20 21:46:41,2021-01-20 21:52:57,Role 5,13,1.0445657116871305,-1
9,F,2021-01-20 21:52:57,2021-01-20 21:59:22,Role 5,13,1.0357600562239033,-1
1,Z,2021-01-20 21:59:04,2021-01-20 22:04:25,Role 3,13,1.1724337508784985,-1
9,D,2021-01-20 21:59:22,2021-01-20 22:07:50,Role 5,13,1.0403075778246311,-1
6,E,2021-01-20 22:07:50,2021-01-20 22:08:38,Role 5,11,1.0420025631485386,-1
5,I,2021-01-20 22:08:38,2021-01-20 22:15:40,Role 5,12,1.0633759146719584,-1
4,P,2021-01-20 22:15:40,2021-01-20 22:22:13,Role 5,12,1.0059944602918682,-1
9,H,2021-01-20 22:22:13,2021-01-20 22:25:41,Role 5,13,1.042085245359461,-1
9,C,2021-01-20 22:25:41,2021-01-20 22:30:53,Role 5,13,1.0371243127041216,-1
7,E,2021-01-20 22:37:56,2021-01-20 22:38:56,Role 5,12,1.0420025631485386,-1
10,B,2021-01-20 22:43:08,2021-01-20 22:47:05,Role 5,13,1.0419198809376162,-1
10,G,2021-01-20 22:47:56,2021-01-20 22:49:17,Role 5,13,1.0396461201372524,-1
10,F,2021-01-20 22:49:39,2021-01-20 22:56:04,Role 5,13,1.0357600562239033,-1
10,D,2021-01-20 22:56:04,2021-01-20 23:04:25,Role 5,13,1.0403075778246311,-1
2,Y,2021-01-20 21:50:36,2021-01-20 23:07:57,Role 3,13,1.0367522427549714,-1
6,I,2021-01-20 23:04:25,2021-01-20 23:11:32,Role 5,13,1.0633759146719584,-1
5,J,2021-01-20 23:11:32,2021-01-20 23:11:43,Role 5,13,1.2759932200587043,-1
10,H,2021-01-20 23:11:43,2021-01-20 23:15:05,Role 5,13,1.042085245359461,-1
2,Z,2021-01-20 23:13:18,2021-01-20 23:18:45,Role 3,13,1.1724337508784985,-1
7,I,2021-01-20 23:15:05,2021-01-20 23:22:10,Role 5,13,1.0633759146719584,-1
10,C,2021-01-20 23:22:10,2021-01-20 23:27:11,Role 5,13,1.0371243127041216,-1
8,E,2021-01-20 23:27:11,2021-01-20 23:28:03,Role 5,12,1.0420025631485386,-1
5,K,2021-01-20 23:31:05,2021-01-20 23:37:44,Role 5,13,1.0538261193104304,-1
3,Q,2021-01-20 21:36:17,2021-01-20 23:45:10,Role 2,12,1.0528339327793625,-1
1,AA,2021-01-20 22:20:21,2021-01-20 23:47:18,Role 3,13,1.0301376658811856,-1
5,L,2021-01-20 23:39:12,2021-01-20 23:47:44,Role 5,13,1.0299309603538798,-1
6,J,2021-01-20 23:48:43,2021-01-20 23:49:13,Role 5,13,1.2759932200587043,-1
7,J,2021-01-20 23:54:21,2021-01-20 23:54:36,Role 5,13,1.2759932200587043,-1
3,R,2021-01-20 23:49:25,2021-01-20 23:55:40,Role 2,13,1.4074992765306544,-1
1,R,2021-01-21 00:02:24,2021-01-21 00:08:44,Role 2,13,1.4074992765306544,-1
11,A,2021-01-21 00:06:19,2021-01-21 00:12:36,Role 5,13,1.0445657116871305,-1
3,S,2021-01-21 00:12:45,2021-01-21 00:17:30,Role 2,12,1.0754888585720783,-1
6,P,2021-01-21 00:12:36,2021-01-21 00:19:11,Role 5,12,1.0059944602918682,-1
8,I,2021-01-21 00:19:11,2021-01-21 00:26:05,Role 5,13,1.0633759146719584,-1
7,P,2021-01-21 00:26:05,2021-01-21 00:32:44,Role 5,12,1.0059944602918682,-1
9,E,2021-01-21 00:32:44,2021-01-21 00:33:33,Role 5,13,1.0420025631485386,-1
1,S,2021-01-21 00:29:04,2021-01-21 00:35:23,Role 2,13,1.0754888585720783,-1
4,Q,2021-01-20 22:25:53,2021-01-21 00:37:10,Role 2,13,2.0528339327793623,-1
12,A,2021-01-21 00:33:33,2021-01-21 00:39:49,Role 5,14,1.0445657116871305,-1
4,R,2021-01-21 00:45:29,2021-01-21 00:51:44,Role 2,14,1.4074992765306544,-1
1,T,2021-01-21 00:53:13,2021-01-21 00:54:26,Role 2,14,1.0771425027905246,-1
3,T,2021-01-21 00:56:28,2021-01-21 00:57:01,Role 2,14,1.0771425027905246,-1
2,AA,2021-01-20 23:35:36,2021-01-21 01:01:18,Role 3,13,2.0301376658811856,-1
4,S,2021-01-21 01:08:05,2021-01-21 01:12:17,Role 2,14,1.0754888585720783,-1
11,B,2021-01-21 01:09:45,2021-01-21 01:13:52,Role 5,13,1.0419198809376162,-1
8,J,2021-01-21 01:13:52,2021-01-21 01:14:04,Role 5,14,1.2759932200587043,-1
11,G,2021-01-21 01:14:04,2021-01-21 01:15:34,Role 5,13,1.0396461201372524,-1
10,E,2021-01-21 01:15:34,2021-01-21 01:16:21,Role 5,13,1.0420025631485386,-1
11,F,2021-01-21 01:16:21,2021-01-21 01:22:42,Role 5,13,1.0357600562239033,-1
2,R,2021-01-21 01:20:00,2021-01-21 01:26:21,Role 2,13,1.4074992765306544,-1
9,I,2021-01-21 01:22:42,2021-01-21 01:29:32,Role 5,14,1.0633759146719584,-1
11,D,2021-01-21 01:29:32,2021-01-21 01:36:51,Role 5,13,1.0403075778246311,-1
4,T,2021-01-21 01:37:40,2021-01-21 01:38:25,Role 2,13,1.0771425027905246,-1
11,H,2021-01-21 01:36:51,2021-01-21 01:39:48,Role 5,13,1.042085245359461,-1
11,C,2021-01-21 01:39:48,2021-01-21 01:43:57,Role 5,12,1.0371243127041216,-1
12,B,2021-01-21 01:43:57,2021-01-21 01:48:10,Role 5,14,1.0419198809376162,-1
2,S,2021-01-21 01:44:17,2021-01-21 01:50:37,Role 2,13,1.0754888585720783,-1
8,P,2021-01-21 01:48:10,2021-01-21 01:54:43,Role 5,13,1.0059944602918682,-1
12,G,2021-01-21 01:54:43,2021-01-21 01:56:07,Role 5,12,1.0396461201372524,-1
1,I,2021-01-21 01:56:07,2021-01-21 02:02:09,Role 5,14,1.0633759146719584,-1
12,F,2021-01-21 02:02:09,2021-01-21 02:08:29,Role 5,12,1.0357600562239033,-1
13,A,2021-01-21 02:08:29,2021-01-21 02:14:45,Role 5,13,1.0445657116871305,-1
12,D,2021-01-21 02:14:45,2021-01-21 02:22:05,Role 5,13,1.0403075778246311,-1
12,H,2021-01-21 02:22:05,2021-01-21 02:25:02,Role 5,13,1.042085245359461,-1
9,J,2021-01-21 02:25:02,2021-01-21 02:25:09,Role 5,13,1.2759932200587043,-1
10,I,2021-01-21 02:25:09,2021-01-21 02:32:05,Role 5,13,1.0633759146719584,-1
6,Q,2021-01-21 00:24:56,2021-01-21 02:34:34,Role 2,14,2.0528339327793623,-1
2,T,2021-01-21 02:34:34,2021-01-21 02:35:46,Role 2,12,1.0771425027905246,-1
12,C,2021-01-21 02:32:05,2021-01-21 02:36:11,Role 5,13,1.0371243127041216,-1
1,J,2021-01-21 02:36:11,2021-01-21 02:36:11,Role 5,12,1.2759932200587043,-1
7,Q,2021-01-21 00:36:36,2021-01-21 02:39:53,Role 2,14,3.0528339327793623,-1
6,R,2021-01-21 02:46:03,2021-01-21 02:52:18,Role 2,13,1.4074992765306544,-1
9,P,2021-01-21 02:53:00,2021-01-21 02:59:30,Role 5,13,1.0059944602918682,-1
7,R,2021-01-21 02:58:55,2021-01-21 03:05:10,Role 2,13,1.4074992765306544,-1
1,K,2021-01-21 03:04:39,2021-01-21 03:11:00,Role 5,13,1.0538261193104304,-1
6,S,2021-01-21 03:25:27,2021-01-21 03:29:30,Role 2,13,1.0754888585720783,-1
13,B,2021-01-21 03:28:40,2021-01-21 03:32:53,Role 5,13,1.0419198809376162,-1
10,J,2021-01-21 03:32:53,2021-01-21 03:33:04,Role 5,13,1.2759932200587043,-1
7,S,2021-01-21 03:29:30,2021-01-21 03:33:07,Role 2,13,1.0754888585720783,-1
13,G,2021-01-21 03:33:04,2021-01-21 03:34:28,Role 5,13,1.0396461201372524,-1
13,F,2021-01-21 03:34:28,2021-01-21 03:40:47,Role 5,13,1.0357600562239033,-1
11,E,2021-01-21 03:40:47,2021-01-21 03:41:39,Role 5,12,1.0420025631485386,-1
1,N,2021-01-21 03:41:39,2021-01-21 03:48:20,Role 5,13,1.02244822026541,-1
13,D,2021-01-21 03:48:20,2021-01-21 03:55:48,Role 5,13,1.0403075778246311,-1
7,T,2021-01-21 03:59:29,2021-01-21 04:00:02,Role 2,13,1.0771425027905246,-1
6,T,2021-01-21 04:00:13,2021-01-21 04:00:47,Role 2,13,1.0771425027905246,-1
2,I,2021-01-21 03:55:48,2021-01-21 04:01:38,Role 5,13,1.0633759146719584,-1
8,Q,2021-01-21 02:00:24,2021-01-21 04:02:13,Role 2,12,3.0528339327793623,-1
10,P,2021-01-21 04:01:38,2021-01-21 04:08:11,Role 5,13,1.0059944602918682,-1
13,H,2021-01-21 04:08:11,2021-01-21 04:11:13,Role 5,13,1.042085245359461,-1
8,R,2021-01-21 04:09:52,2021-01-21 04:16:07,Role 2,12,1.4074992765306544,-1
13,C,2021-01-21 04:12:06,2021-01-21 04:16:12,Role 5,12,1.0371243127041216,-1
8,S,2021-01-21 04:25:14,2021-01-21 04:28:38,Role 2,12,1.0754888585720783,-1
6,I,2021-01-21 04:25:20,2021-01-21 04:31:02,Role 5,12,1.0633759146719584,-1
12,E,2021-01-21 04:31:02,2021-01-21 04:31:57,Role 5,13,1.0420025631485386,-1
8,T,2021-01-21 04:39:18,2021-01-21 04:39:35,Role 2,12,1.0771425027905246,-1
11,I,2021-01-21 04:36:23,2021-01-21 04:43:15,Role 5,13,1.0633759146719584,-1
2,J,2021-01-21 04:43:15,2021-01-21 04:43:15,Role 5,12,1.2759932200587043,-1
6,J,2021-01-21 04:46:39,2021-01-21 04:46:39,Role 5,12,1.2759932200587043,-1
14,A,2021-01-21 04:52:34,2021-01-21 04:58:51,Role 5,13,1.0445657116871305,-1
6,K,2021-01-21 04:58:51,2021-01-21 05:05:14,Role 5,12,1.0538261193104304,-1
2,P,2021-01-21 05:05:14,2021-01-21 05:11:35,Role 5,12,1.0059944602918682,-1
1,Y,2021-01-21 04:00:10,2021-01-21 05:12:22,Role 3,13,1.0367522427549714,-1
9,Q,2021-01-21 03:05:04,2021-01-21 05:14:24,Role 2,13,2.0528339327793623,-1
8,I,2021-01-21 05:11:35,2021-01-21 05:17:04,Role 5,12,1.0633759146719584,-1
6,L,2021-01-21 05:17:04,2021-01-21 05:23:42,Role 5,13,1.0299309603538798,-1
12,I,2021-01-21 05:23:42,2021-01-21 05:30:28,Role 5,12,1.0633759146719584,-1
11,J,2021-01-21 05:30:28,2021-01-21 05:30:50,Role 5,12,1.2759932200587043,-1
1,Z,2021-01-21 05:24:38,2021-01-21 05:31:00,Role 3,13,1.1724337508784985,-1
9,R,2021-01-21 05:30:01,2021-01-21 05:36:16,Role 2,13,1.4074992765306544,-1
9,S,2021-01-21 05:49:33,2021-01-21 05:53:19,Role 2,12,1.0754888585720783,-1
11,K,2021-01-21 05:50:04,2021-01-21 05:56:36,Role 5,12,1.0538261193104304,-1
9,T,2021-01-21 05:57:25,2021-01-21 05:57:32,Role 2,12,1.0771425027905246,-1
13,E,2021-01-21 06:01:23,2021-01-21 06:02:27,Role 5,12,1.0420025631485386,-1
11,N,2021-01-21 06:02:27,2021-01-21 06:09:33,Role 5,12,1.02244822026541,-1
14,B,2021-01-21 06:09:33,2021-01-21 06:13:34,Role 5,13,1.0419198809376162,-1
12,J,2021-01-21 06:13:34,2021-01-21 06:13:45,Role 5,12,1.2759932200587043,-1
8,J,2021-01-21 06:13:45,2021-01-21 06:13:45,Role 5,13,1.2759932200587043,-1
14,G,2021-01-21 06:14:06,2021-01-21 06:15:31,Role 5,11,1.0396461201372524,-1
10,Q,2021-01-21 04:08:54,2021-01-21 06:15:38,Role 2,12,2.0528339327793623,-1
14,F,2021-01-21 06:15:49,2021-01-21 06:22:10,Role 5,11,1.0357600562239033,-1
10,R,2021-01-21 06:16:52,2021-01-21 06:23:07,Role 2,11,1.4074992765306544,-1
2,Q,2021-01-21 05:21:33,2021-01-21 06:23:32,Role 2,13,2.0528339327793623,-1
10,S,2021-01-21 06:23:07,2021-01-21 06:27:13,Role 2,11,1.0754888585720783,-1
14,D,2021-01-21 06:22:36,2021-01-21 06:30:45,Role 5,11,1.0403075778246311,-1
2,R,2021-01-21 06:27:28,2021-01-21 06:33:47,Role 2,11,1.4074992765306544,-1
10,T,2021-01-21 06:36:12,2021-01-21 06:36:42,Role 2,11,1.0771425027905246,-1
8,K,2021-01-21 06:30:45,2021-01-21 06:37:10,Role 5,11,1.0538261193104304,-1
12,P,2021-01-21 06:37:10,2021-01-21 06:43:41,Role 5,11,1.0059944602918682,-1
14,H,2021-01-21 06:43:41,2021-01-21 06:46:49,Role 5,11,1.042085245359461,-1
2,S,2021-01-21 06:45:18,2021-01-21 06:51:03,Role 2,11,1.0754888585720783,-1
13,I,2021-01-21 06:46:49,2021-01-21 06:53:57,Role 5,11,1.0633759146719584,-1
8,N,2021-01-21 06:53:57,2021-01-21 07:00:40,Role 5,10,1.02244822026541,-1
2,T,2021-01-21 07:00:22,2021-01-21 07:01:23,Role 2,10,1.0771425027905246,-1
14,C,2021-01-21 07:00:40,2021-01-21 07:05:00,Role 5,10,1.0371243127041216,-1
15,A,2021-01-21 07:05:00,2021-01-21 07:11:21,Role 5,11,1.0445657116871305,-1
1,AA,2021-01-21 05:43:54,2021-01-21 07:16:20,Role 3,12,1.0301376658811856,-1
13,J,2021-01-21 07:25:44,2021-01-21 07:26:11,Role 5,10,1.2759932200587043,-1
1,R,2021-01-21 07:23:54,2021-01-21 07:31:11,Role 2,10,1.4074992765306544,-1
11,Y,2021-01-21 06:16:21,2021-01-21 07:34:06,Role 3,11,1.0367522427549714,-1
16,A,2021-01-21 07:31:10,2021-01-21 07:37:29,Role 5,11,1.0445657116871305,-1
13,K,2021-01-21 07:37:45,2021-01-21 07:44:13,Role 5,10,1.0538261193104304,-1
1,S,2021-01-21 07:37:27,2021-01-21 07:44:17,Role 2,11,1.0754888585720783,-1
11,Z,2021-01-21 07:42:53,2021-01-21 07:48:05,Role 3,11,1.1724337508784985,-1
15,B,2021-01-21 07:47:31,2021-01-21 07:51:23,Role 5,10,1.0419198809376162,-1
1,T,2021-01-21 07:51:46,2021-01-21 07:52:40,Role 2,11,1.0771425027905246,-1
13,M,2021-01-21 07:51:23,2021-01-21 07:58:34,Role 5,11,1.0135598825912604,-1
15,G,2021-01-21 07:58:34,2021-01-21 08:00:01,Role 5,11,1.0396461201372524,-1
15,F,2021-01-21 08:00:01,2021-01-21 08:06:23,Role 5,10,1.0357600562239033,-1
15,D,2021-01-21 08:06:42,2021-01-21 08:14:28,Role 5,10,1.0403075778246311,-1
15,H,2021-01-21 08:15:20,2021-01-21 08:18:23,Role 5,10,1.042085245359461,-1
8,Y,2021-01-21 07:06:32,2021-01-21 08:23:50,Role 3,11,2.036752242754971,-1
15,C,2021-01-21 08:19:38,2021-01-21 08:24:09,Role 5,10,1.0371243127041216,-1
17,A,2021-01-21 08:31:23,2021-01-21 08:37:41,Role 5,11,1.0445657116871305,-1
8,Z,2021-01-21 08:32:37,2021-01-21 08:39:05,Role 3,10,1.1724337508784985,-1
16,B,2021-01-21 08:39:22,2021-01-21 08:43:24,Role 5,11,1.0419198809376162,-1
16,G,2021-01-21 08:43:29,2021-01-21 08:44:57,Role 5,11,1.0396461201372524,-1
16,F,2021-01-21 08:45:14,2021-01-21 08:51:36,Role 5,11,1.0357600562239033,-1
14,E,2021-01-21 08:51:36,2021-01-21 08:52:30,Role 5,10,1.0420025631485386,-1
12,Q,2021-01-21 06:48:28,2021-01-21 08:56:12,Role 2,10,1.0528339327793625,-1
16,D,2021-01-21 08:52:30,2021-01-21 09:00:11,Role 5,11,1.0403075778246311,-1
16,H,2021-01-21 09:00:27,2021-01-21 09:03:27,Role 5,11,1.042085245359461,-1
13,U,2021-01-21 08:01:52,2021-01-21 09:07:35,Role 4,10,1.0243912522220844,-1
12,R,2021-01-21 09:01:48,2021-01-21 09:08:03,Role 2,11,1.4074992765306544,-1
16,C,2021-01-21 09:04:42,2021-01-21 09:09:10,Role 5,11,1.0371243127041216,-1
13,V,2021-01-21 09:09:13,2021-01-21 09:14:58,Role 4,11,1.1108768448468311,-1
12,S,2021-01-21 09:23:10,2021-01-21 09:27:24,Role 2,11,1.0754888585720783,-1
17,B,2021-01-21 09:29:30,2021-01-21 09:33:24,Role 5,11,1.0419198809376162,-1
11,AA,2021-01-21 08:07:24,2021-01-21 09:35:37,Role 3,11,1.0301376658811856,-1
14,I,2021-01-21 09:33:24,2021-01-21 09:40:22,Role 5,11,1.0633759146719584,-1
17,G,2021-01-21 09:40:22,2021-01-21 09:41:51,Role 5,11,1.0396461201372524,-1
12,T,2021-01-21 09:41:15,2021-01-21 09:42:20,Role 2,11,1.0771425027905246,-1
17,F,2021-01-21 09:42:12,2021-01-21 09:48:34,Role 5,11,1.0357600562239033,-1
18,A,2021-01-21 09:48:34,2021-01-21 09:54:52,Role 5,12,1.0445657116871305,-1
11,R,2021-01-21 09:51:49,2021-01-21 09:58:29,Role 2,11,1.4074992765306544,-1
17,D,2021-01-21 09:54:52,2021-01-21 10:02:33,Role 5,12,1.0403075778246311,-1
17,H,2021-01-21 10:02:33,2021-01-21 10:05:29,Role 5,12,1.042085245359461,-1
15,E,2021-01-21 10:05:30,2021-01-21 10:06:18,Role 5,10,1.0420025631485386,-1
17,C,2021-01-21 10:06:18,2021-01-21 10:10:33,Role 5,12,1.0371243127041216,-1
11,S,2021-01-21 10:15:23,2021-01-21 10:21:54,Role 2,12,1.0754888585720783,-1
19,A,2021-01-21 10:19:42,2021-01-21 10:25:59,Role 5,13,1.0445657116871305,-1
14,J,2021-01-21 10:25:59,2021-01-21 10:26:17,Role 5,11,1.2759932200587043,-1
8,AA,2021-01-21 08:55:30,2021-01-21 10:30:45,Role 3,11,2.0301376658811856,-1
11,T,2021-01-21 10:40:44,2021-01-21 10:41:51,Role 2,13,1.0771425027905246,-1
12,I,2021-01-21 10:40:24,2021-01-21 10:46:31,Role 5,11,1.0633759146719584,-1
13,X,2021-01-21 09:17:31,2021-01-21 10:49:23,Role 4,11,1.0176526520319154,-1
18,B,2021-01-21 10:46:31,2021-01-21 10:50:35,Role 5,12,1.0419198809376162,-1
18,G,2021-01-21 10:50:35,2021-01-21 10:52:07,Role 5,12,1.0396461201372524,-1
18,F,2021-01-21 10:52:07,2021-01-21 10:58:28,Role 5,12,1.0357600562239033,-1
15,I,2021-01-21 10:58:28,2021-01-21 11:05:10,Role 5,12,1.0633759146719584,-1
8,R,2021-01-21 10:57:35,2021-01-21 11:05:29,Role 2,13,1.4074992765306544,-1
16,E,2021-01-21 11:05:10,2021-01-21 11:06:06,Role 5,11,1.0420025631485386,-1
13,R,2021-01-21 11:03:52,2021-01-21 11:10:56,Role 2,12,2.4074992765306544,-1
18,D,2021-01-21 11:06:06,2021-01-21 11:13:29,Role 5,12,1.0403075778246311,-1
14,K,2021-01-21 11:13:29,2021-01-21 11:19:59,Role 5,13,1.0538261193104304,-1
19,B,2021-01-21 11:19:59,2021-01-21 11:24:05,Role 5,13,1.0419198809376162,-1
18,H,2021-01-21 11:24:05,2021-01-21 11:26:59,Role 5,12,1.042085245359461,-1
19,G,2021-01-21 11:26:59,2021-01-21 11:28:26,Role 5,12,1.0396461201372524,-1
8,S,2021-01-21 11:22:56,2021-01-21 11:30:01,Role 2,12,1.0754888585720783,-1
20,A,2021-01-21 11:28:26,2021-01-21 11:34:42,Role 5,13,1.0445657116871305,-1
18,C,2021-01-21 11:34:42,2021-01-21 11:38:52,Role 5,13,1.0371243127041216,-1
19,F,2021-01-21 11:38:52,2021-01-21 11:45:13,Role 5,13,1.0357600562239033,-1
14,M,2021-01-21 11:45:13,2021-01-21 11:52:30,Role 5,12,1.0135598825912604,-1
13,S,2021-01-21 11:52:48,2021-01-21 11:59:27,Role 2,12,1.0754888585720783,-1
19,D,2021-01-21 11:52:30,2021-01-21 11:59:54,Role 5,13,1.0403075778246311,-1
15,J,2021-01-21 11:59:54,2021-01-21 12:00:05,Role 5,12,1.2759932200587043,-1
