caseid,task,start_timestamp,end_timestamp,resource
15,Radicar Solicitud Homologacion,2016-05-26 01:10:15.483,2016-05-26 16:00:52.532,Role 1
15,Cancelar Solicitud,2016-05-26 16:00:52.532,2016-05-26 16:00:52.532,SYSTEM
15,End,2016-05-26 16:00:52.532,2016-05-26 16:00:52.532,SYSTEM
15,Notificacion estudiante cancelacion soli,2016-05-26 16:00:52.532,2016-05-26 16:00:52.532,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-26 16:00:00.0,2016-05-26 16:01:47.052,Role 1
17,Cancelar Solicitud,2016-05-26 16:01:47.052,2016-05-26 16:01:47.052,SYSTEM
17,End,2016-05-26 16:01:47.052,2016-05-26 16:01:47.052,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-26 16:01:47.052,2016-05-26 16:01:47.052,SYSTEM
18,Start,2016-05-26 23:31:51.242,2016-05-26 23:31:51.242,SYSTEM
18,Traer informacion estudiante - banner,2016-05-26 23:31:51.242,2016-05-27 00:00:00.0,Role 1
18,Radicar Solicitud Homologacion,2016-05-27 00:00:00.0,2016-05-27 00:01:08.314,Role 1
18,Cancelar Solicitud,2016-05-27 00:01:08.314,2016-05-27 00:01:08.314,SYSTEM
18,End,2016-05-27 00:01:08.314,2016-05-27 00:01:08.314,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-27 00:01:08.314,2016-05-27 00:01:08.314,SYSTEM
19,Start,2016-05-27 12:04:05.687,2016-05-27 12:04:05.687,SYSTEM
20,Start,2016-05-27 14:18:57.701,2016-05-27 14:18:57.701,SYSTEM
19,Traer informacion estudiante - banner,2016-05-27 12:04:05.687,2016-05-27 16:00:00.0,Role 1
20,Traer informacion estudiante - banner,2016-05-27 14:18:57.701,2016-05-27 16:00:00.0,Role 1
20,Radicar Solicitud Homologacion,2016-05-27 16:00:00.0,2016-05-27 16:02:51.284,Role 1
20,Cancelar Solicitud,2016-05-27 16:02:51.284,2016-05-27 16:02:51.284,SYSTEM
20,End,2016-05-27 16:02:51.284,2016-05-27 16:02:51.284,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-27 16:02:51.284,2016-05-27 16:02:51.284,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-27 16:00:00.0,2016-05-27 16:10:57.125,Role 1
19,Cancelar Solicitud,2016-05-27 16:10:57.125,2016-05-27 16:10:57.125,SYSTEM
19,End,2016-05-27 16:10:57.125,2016-05-27 16:10:57.125,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-27 16:10:57.125,2016-05-27 16:10:57.125,SYSTEM
21,Start,2016-05-27 21:18:45.456,2016-05-27 21:18:45.456,SYSTEM
21,Traer informacion estudiante - banner,2016-05-27 21:18:45.456,2016-05-27 21:18:45.456,Role 1
21,Radicar Solicitud Homologacion,2016-05-27 21:18:45.456,2016-05-27 21:18:57.802,Role 1
21,Cancelar Solicitud,2016-05-27 21:18:57.802,2016-05-27 21:18:57.802,SYSTEM
21,End,2016-05-27 21:18:57.802,2016-05-27 21:18:57.802,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-27 21:18:57.802,2016-05-27 21:18:57.802,SYSTEM
22,Start,2016-05-29 20:44:36.871,2016-05-29 20:44:36.871,SYSTEM
22,Traer informacion estudiante - banner,2016-05-29 20:44:36.871,2016-05-29 20:44:36.871,Role 1
23,Start,2016-05-30 15:41:31.567,2016-05-30 15:41:31.567,SYSTEM
24,Start,2016-05-30 18:43:08.77,2016-05-30 18:43:08.77,SYSTEM
23,Traer informacion estudiante - banner,2016-05-30 15:41:31.567,2016-05-31 18:00:00.0,Role 1
24,Traer informacion estudiante - banner,2016-05-30 18:43:08.77,2016-05-31 18:00:00.0,Role 1
22,Radicar Solicitud Homologacion,2016-05-29 20:44:36.871,2016-05-31 18:00:19.016,Role 1
22,Cancelar Solicitud,2016-05-31 18:00:19.016,2016-05-31 18:00:19.016,SYSTEM
22,End,2016-05-31 18:00:19.016,2016-05-31 18:00:19.016,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-31 18:00:19.016,2016-05-31 18:00:19.016,SYSTEM
23,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:04:18.228,Role 1
23,Cancelar Solicitud,2016-05-31 18:04:18.228,2016-05-31 18:04:18.228,SYSTEM
23,End,2016-05-31 18:04:18.228,2016-05-31 18:04:18.228,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-05-31 18:04:18.228,2016-05-31 18:04:18.228,SYSTEM
24,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:10:37.435,Role 1
24,Cancelar Solicitud,2016-05-31 18:10:37.435,2016-05-31 18:10:37.435,SYSTEM
24,End,2016-05-31 18:10:37.435,2016-05-31 18:10:37.435,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-05-31 18:10:37.435,2016-05-31 18:10:37.435,SYSTEM
25,Start,2016-05-31 21:38:33.988,2016-05-31 21:38:33.988,SYSTEM
25,Traer informacion estudiante - banner,2016-05-31 21:38:33.988,2016-05-31 21:38:33.988,Role 1
25,Radicar Solicitud Homologacion,2016-05-31 21:38:33.988,2016-05-31 21:38:45.413,Role 1
25,Cancelar Solicitud,2016-05-31 21:38:45.413,2016-05-31 21:38:45.413,SYSTEM
25,End,2016-05-31 21:38:45.413,2016-05-31 21:38:45.413,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-05-31 21:38:45.413,2016-05-31 21:38:45.413,SYSTEM
26,Start,2016-06-01 00:41:42.586,2016-06-01 00:41:42.586,SYSTEM
27,Start,2016-06-01 03:20:47.811,2016-06-01 03:20:47.811,SYSTEM
28,Start,2016-06-01 12:02:48.58,2016-06-01 12:02:48.58,SYSTEM
29,Start,2016-06-01 13:05:15.582,2016-06-01 13:05:15.582,SYSTEM
30,Start,2016-06-01 13:33:11.338,2016-06-01 13:33:11.338,SYSTEM
26,Traer informacion estudiante - banner,2016-06-01 00:41:42.586,2016-06-01 20:00:00.0,Role 1
27,Traer informacion estudiante - banner,2016-06-01 03:20:47.811,2016-06-01 20:00:00.0,Role 1
28,Traer informacion estudiante - banner,2016-06-01 12:02:48.58,2016-06-01 20:00:00.0,Role 1
29,Traer informacion estudiante - banner,2016-06-01 13:05:15.582,2016-06-01 20:00:00.0,Role 1
30,Traer informacion estudiante - banner,2016-06-01 13:33:11.338,2016-06-01 20:00:00.0,Role 1
29,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:34.0,Role 1
29,Cancelar Solicitud,2016-06-01 20:00:34.0,2016-06-01 20:00:34.0,SYSTEM
29,End,2016-06-01 20:00:34.0,2016-06-01 20:00:34.0,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-01 20:00:34.0,2016-06-01 20:00:34.0,SYSTEM
27,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:14.915,Role 1
27,Cancelar Solicitud,2016-06-01 20:02:14.915,2016-06-01 20:02:14.915,SYSTEM
27,End,2016-06-01 20:02:14.915,2016-06-01 20:02:14.915,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-01 20:02:14.915,2016-06-01 20:02:14.915,SYSTEM
28,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:03:12.255,Role 1
28,Cancelar Solicitud,2016-06-01 20:03:12.255,2016-06-01 20:03:12.255,SYSTEM
28,End,2016-06-01 20:03:12.255,2016-06-01 20:03:12.255,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-01 20:03:12.255,2016-06-01 20:03:12.255,SYSTEM
26,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:03:32.681,Role 1
26,Cancelar Solicitud,2016-06-01 20:03:32.681,2016-06-01 20:03:32.681,SYSTEM
26,End,2016-06-01 20:03:32.681,2016-06-01 20:03:32.681,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-01 20:03:32.681,2016-06-01 20:03:32.681,SYSTEM
30,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:05:40.375,Role 1
30,Cancelar Solicitud,2016-06-01 20:05:40.375,2016-06-01 20:05:40.375,SYSTEM
30,End,2016-06-01 20:05:40.375,2016-06-01 20:05:40.375,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-01 20:05:40.375,2016-06-01 20:05:40.375,SYSTEM
31,Start,2016-06-03 01:16:40.727,2016-06-03 01:16:40.727,SYSTEM
31,Traer informacion estudiante - banner,2016-06-03 01:16:40.727,2016-06-03 01:16:40.727,Role 1
31,Radicar Solicitud Homologacion,2016-06-03 01:16:40.727,2016-06-03 16:06:08.228,Role 1
31,Cancelar Solicitud,2016-06-03 16:06:08.228,2016-06-03 16:06:08.228,SYSTEM
31,End,2016-06-03 16:06:08.228,2016-06-03 16:06:08.228,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-03 16:06:08.228,2016-06-03 16:06:08.228,SYSTEM
32,Start,2016-06-04 14:41:39.897,2016-06-04 14:41:39.897,SYSTEM
32,Traer informacion estudiante - banner,2016-06-04 14:41:39.897,2016-06-04 14:41:39.897,Role 1
33,Start,2016-06-04 15:49:15.665,2016-06-04 15:49:15.665,SYSTEM
34,Start,2016-06-04 16:35:26.25,2016-06-04 16:35:26.25,SYSTEM
35,Start,2016-06-04 17:55:43.805,2016-06-04 17:55:43.805,SYSTEM
36,Start,2016-06-04 21:12:48.451,2016-06-04 21:12:48.451,SYSTEM
37,Start,2016-06-07 16:26:29.527,2016-06-07 16:26:29.527,SYSTEM
33,Traer informacion estudiante - banner,2016-06-04 15:49:15.665,2016-06-07 18:00:00.0,Role 1
34,Traer informacion estudiante - banner,2016-06-04 16:35:26.25,2016-06-07 18:00:00.0,Role 1
35,Traer informacion estudiante - banner,2016-06-04 17:55:43.805,2016-06-07 18:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-04 21:12:48.451,2016-06-07 18:00:00.0,Role 1
37,Traer informacion estudiante - banner,2016-06-07 16:26:29.527,2016-06-07 18:00:00.0,Role 1
32,Radicar Solicitud Homologacion,2016-06-04 14:41:39.897,2016-06-07 18:00:05.564,Role 1
32,Cancelar Solicitud,2016-06-07 18:00:05.564,2016-06-07 18:00:05.564,SYSTEM
32,End,2016-06-07 18:00:05.564,2016-06-07 18:00:05.564,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-07 18:00:05.564,2016-06-07 18:00:05.564,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:20.497,Role 1
33,Cancelar Solicitud,2016-06-07 18:00:20.497,2016-06-07 18:00:20.497,SYSTEM
33,End,2016-06-07 18:00:20.497,2016-06-07 18:00:20.497,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:00:20.497,2016-06-07 18:00:20.497,SYSTEM
37,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:19.878,Role 1
37,Cancelar Solicitud,2016-06-07 18:01:19.878,2016-06-07 18:01:19.878,SYSTEM
37,End,2016-06-07 18:01:19.878,2016-06-07 18:01:19.878,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 18:01:19.878,2016-06-07 18:01:19.878,SYSTEM
34,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:41.531,Role 1
34,Cancelar Solicitud,2016-06-07 18:01:41.531,2016-06-07 18:01:41.531,SYSTEM
34,End,2016-06-07 18:01:41.531,2016-06-07 18:01:41.531,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 18:01:41.531,2016-06-07 18:01:41.531,SYSTEM
36,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:09.897,Role 1
36,Cancelar Solicitud,2016-06-07 18:04:09.897,2016-06-07 18:04:09.897,SYSTEM
36,End,2016-06-07 18:04:09.897,2016-06-07 18:04:09.897,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 18:04:09.897,2016-06-07 18:04:09.897,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:46.502,Role 1
35,Cancelar Solicitud,2016-06-07 18:04:46.502,2016-06-07 18:04:46.502,SYSTEM
35,End,2016-06-07 18:04:46.502,2016-06-07 18:04:46.502,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:04:46.502,2016-06-07 18:04:46.502,SYSTEM
38,Start,2016-06-09 01:43:28.406,2016-06-09 01:43:28.406,SYSTEM
38,Traer informacion estudiante - banner,2016-06-09 01:43:28.406,2016-06-09 01:43:28.406,Role 1
38,Radicar Solicitud Homologacion,2016-06-09 01:43:28.406,2016-06-09 16:06:33.728,Role 1
38,Cancelar Solicitud,2016-06-09 16:06:33.728,2016-06-09 16:06:33.728,SYSTEM
38,End,2016-06-09 16:06:33.728,2016-06-09 16:06:33.728,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-09 16:06:33.728,2016-06-09 16:06:33.728,SYSTEM
39,Start,2016-06-09 22:18:19.114,2016-06-09 22:18:19.114,SYSTEM
39,Traer informacion estudiante - banner,2016-06-09 22:18:19.114,2016-06-09 22:18:19.114,Role 1
39,Radicar Solicitud Homologacion,2016-06-09 22:18:19.114,2016-06-09 22:18:34.944,Role 1
39,Cancelar Solicitud,2016-06-09 22:18:34.944,2016-06-09 22:18:34.944,SYSTEM
39,End,2016-06-09 22:18:34.944,2016-06-09 22:18:34.944,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-09 22:18:34.944,2016-06-09 22:18:34.944,SYSTEM
40,Start,2016-06-10 12:07:01.708,2016-06-10 12:07:01.708,SYSTEM
40,Traer informacion estudiante - banner,2016-06-10 12:07:01.708,2016-06-10 12:07:01.708,Role 1
40,Radicar Solicitud Homologacion,2016-06-10 12:07:01.708,2016-06-10 16:00:04.593,Role 1
40,Cancelar Solicitud,2016-06-10 16:00:04.593,2016-06-10 16:00:04.593,SYSTEM
40,End,2016-06-10 16:00:04.593,2016-06-10 16:00:04.593,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-10 16:00:04.593,2016-06-10 16:00:04.593,SYSTEM
41,Start,2016-06-11 21:13:12.428,2016-06-11 21:13:12.428,SYSTEM
41,Traer informacion estudiante - banner,2016-06-11 21:13:12.428,2016-06-11 21:13:12.428,Role 1
42,Start,2016-06-11 23:21:39.543,2016-06-11 23:21:39.543,SYSTEM
43,Start,2016-06-12 20:02:06.958,2016-06-12 20:02:06.958,SYSTEM
44,Start,2016-06-14 04:56:01.894,2016-06-14 04:56:01.894,SYSTEM
45,Start,2016-06-14 14:06:16.275,2016-06-14 14:06:16.275,SYSTEM
42,Traer informacion estudiante - banner,2016-06-11 23:21:39.543,2016-06-14 18:00:00.0,Role 1
43,Traer informacion estudiante - banner,2016-06-12 20:02:06.958,2016-06-14 18:00:00.0,Role 1
44,Traer informacion estudiante - banner,2016-06-14 04:56:01.894,2016-06-14 18:00:00.0,Role 1
45,Traer informacion estudiante - banner,2016-06-14 14:06:16.275,2016-06-14 18:00:00.0,Role 1
41,Radicar Solicitud Homologacion,2016-06-11 21:13:12.428,2016-06-14 18:00:24.91,Role 1
41,Cancelar Solicitud,2016-06-14 18:00:24.91,2016-06-14 18:00:24.91,SYSTEM
41,End,2016-06-14 18:00:24.91,2016-06-14 18:00:24.91,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-14 18:00:24.91,2016-06-14 18:00:24.91,SYSTEM
43,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:25.496,Role 1
43,Cancelar Solicitud,2016-06-14 18:01:25.496,2016-06-14 18:01:25.496,SYSTEM
43,End,2016-06-14 18:01:25.496,2016-06-14 18:01:25.496,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-14 18:01:25.496,2016-06-14 18:01:25.496,SYSTEM
46,Start,2016-06-14 18:03:29.534,2016-06-14 18:03:29.534,SYSTEM
46,Traer informacion estudiante - banner,2016-06-14 18:03:29.534,2016-06-14 18:03:29.534,Role 1
45,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:03:34.201,Role 1
45,Cancelar Solicitud,2016-06-14 18:03:34.201,2016-06-14 18:03:34.201,SYSTEM
45,End,2016-06-14 18:03:34.201,2016-06-14 18:03:34.201,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-14 18:03:34.201,2016-06-14 18:03:34.201,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-14 18:03:29.534,2016-06-14 18:03:44.319,Role 1
46,Cancelar Solicitud,2016-06-14 18:03:44.319,2016-06-14 18:03:44.319,SYSTEM
46,End,2016-06-14 18:03:44.319,2016-06-14 18:03:44.319,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-14 18:03:44.319,2016-06-14 18:03:44.319,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:03:48.105,Role 1
42,Cancelar Solicitud,2016-06-14 18:03:48.105,2016-06-14 18:03:48.105,SYSTEM
42,End,2016-06-14 18:03:48.105,2016-06-14 18:03:48.105,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-14 18:03:48.105,2016-06-14 18:03:48.105,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:13:03.031,Role 1
44,Cancelar Solicitud,2016-06-14 18:13:03.031,2016-06-14 18:13:03.031,SYSTEM
44,End,2016-06-14 18:13:03.031,2016-06-14 18:13:03.031,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-14 18:13:03.031,2016-06-14 18:13:03.031,SYSTEM
47,Start,2016-06-14 23:57:23.088,2016-06-14 23:57:23.088,SYSTEM
48,Start,2016-06-15 13:43:03.949,2016-06-15 13:43:03.949,SYSTEM
47,Traer informacion estudiante - banner,2016-06-14 23:57:23.088,2016-06-15 20:00:00.0,Role 1
48,Traer informacion estudiante - banner,2016-06-15 13:43:03.949,2016-06-15 20:00:00.0,Role 1
