caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-24 19:32:15.293,2016-05-24 19:32:15.293,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-24 19:32:15.293,2016-05-24 19:32:15.293,SYSTEM
17,Start,2016-05-24 20:25:16.259,2016-05-24 20:25:16.259,SYSTEM
17,Traer informacion estudiante - banner,2016-05-24 20:25:16.259,2016-05-24 21:00:00.0,Role 1
17,Radicar Solicitud Homologacion,2016-05-24 21:00:00.0,2016-05-24 21:02:27.564,Role 1
17,Cancelar Solicitud,2016-05-24 21:02:27.564,2016-05-24 21:02:27.564,SYSTEM
17,End,2016-05-24 21:02:27.564,2016-05-24 21:02:27.564,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-24 21:02:27.564,2016-05-24 21:02:27.564,SYSTEM
18,Start,2016-05-25 12:49:12.137,2016-05-25 12:49:12.137,SYSTEM
18,Traer informacion estudiante - banner,2016-05-25 12:49:12.137,2016-05-25 20:00:00.0,Role 1
18,Radicar Solicitud Homologacion,2016-05-25 20:00:00.0,2016-05-25 20:04:45.687,Role 1
18,Cancelar Solicitud,2016-05-25 20:04:45.687,2016-05-25 20:04:45.687,SYSTEM
18,End,2016-05-25 20:04:45.687,2016-05-25 20:04:45.687,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-25 20:04:45.687,2016-05-25 20:04:45.687,SYSTEM
19,Start,2016-05-25 22:51:52.95,2016-05-25 22:51:52.95,SYSTEM
19,Traer informacion estudiante - banner,2016-05-25 22:51:52.95,2016-05-25 22:51:52.95,Role 1
19,Radicar Solicitud Homologacion,2016-05-25 22:51:52.95,2016-05-25 22:52:13.726,Role 1
19,Cancelar Solicitud,2016-05-25 22:52:13.726,2016-05-25 22:52:13.726,SYSTEM
19,End,2016-05-25 22:52:13.726,2016-05-25 22:52:13.726,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-25 22:52:13.726,2016-05-25 22:52:13.726,SYSTEM
20,Start,2016-05-26 17:00:44.328,2016-05-26 17:00:44.328,SYSTEM
20,Traer informacion estudiante - banner,2016-05-26 17:00:44.328,2016-05-26 17:00:44.328,Role 1
20,Radicar Solicitud Homologacion,2016-05-26 17:00:44.328,2016-05-26 17:13:05.598,Role 1
20,Cancelar Solicitud,2016-05-26 17:13:05.598,2016-05-26 17:13:05.598,SYSTEM
20,End,2016-05-26 17:13:05.598,2016-05-26 17:13:05.598,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-26 17:13:05.598,2016-05-26 17:13:05.598,SYSTEM
21,Start,2016-05-26 17:54:09.998,2016-05-26 17:54:09.998,SYSTEM
21,Traer informacion estudiante - banner,2016-05-26 17:54:09.998,2016-05-26 17:54:09.998,Role 1
21,Radicar Solicitud Homologacion,2016-05-26 17:54:09.998,2016-05-26 17:58:36.072,Role 1
21,Cancelar Solicitud,2016-05-26 17:58:36.072,2016-05-26 17:58:36.072,SYSTEM
21,End,2016-05-26 17:58:36.072,2016-05-26 17:58:36.072,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-26 17:58:36.072,2016-05-26 17:58:36.072,SYSTEM
22,Start,2016-05-26 22:44:22.743,2016-05-26 22:44:22.743,SYSTEM
22,Traer informacion estudiante - banner,2016-05-26 22:44:22.743,2016-05-26 22:44:22.743,Role 1
22,Radicar Solicitud Homologacion,2016-05-26 22:44:22.743,2016-05-26 22:50:18.21,Role 1
22,Cancelar Solicitud,2016-05-26 22:50:18.21,2016-05-26 22:50:18.21,SYSTEM
22,End,2016-05-26 22:50:18.21,2016-05-26 22:50:18.21,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-26 22:50:18.21,2016-05-26 22:50:18.21,SYSTEM
23,Start,2016-05-27 00:38:24.724,2016-05-27 00:38:24.724,SYSTEM
23,Traer informacion estudiante - banner,2016-05-27 00:38:24.724,2016-05-27 00:38:24.724,Role 1
23,Radicar Solicitud Homologacion,2016-05-27 00:38:24.724,2016-05-27 00:50:52.832,Role 1
23,Cancelar Solicitud,2016-05-27 00:50:52.832,2016-05-27 00:50:52.832,SYSTEM
23,End,2016-05-27 00:50:52.832,2016-05-27 00:50:52.832,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-05-27 00:50:52.832,2016-05-27 00:50:52.832,SYSTEM
24,Start,2016-05-28 16:09:10.853,2016-05-28 16:09:10.853,SYSTEM
24,Traer informacion estudiante - banner,2016-05-28 16:09:10.853,2016-05-28 16:09:10.853,Role 1
25,Start,2016-05-28 17:59:06.1,2016-05-28 17:59:06.1,SYSTEM
26,Start,2016-05-28 18:22:26.563,2016-05-28 18:22:26.563,SYSTEM
27,Start,2016-05-30 20:21:08.986,2016-05-30 20:21:08.986,SYSTEM
25,Traer informacion estudiante - banner,2016-05-28 17:59:06.1,2016-05-31 18:00:00.0,Role 1
26,Traer informacion estudiante - banner,2016-05-28 18:22:26.563,2016-05-31 18:00:00.0,Role 1
27,Traer informacion estudiante - banner,2016-05-30 20:21:08.986,2016-05-31 18:00:00.0,Role 1
26,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:44.105,Role 1
26,Cancelar Solicitud,2016-05-31 18:00:44.105,2016-05-31 18:00:44.105,SYSTEM
26,End,2016-05-31 18:00:44.105,2016-05-31 18:00:44.105,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-05-31 18:00:44.105,2016-05-31 18:00:44.105,SYSTEM
27,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:03.464,Role 1
27,Cancelar Solicitud,2016-05-31 18:01:03.464,2016-05-31 18:01:03.464,SYSTEM
27,End,2016-05-31 18:01:03.464,2016-05-31 18:01:03.464,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-05-31 18:01:03.464,2016-05-31 18:01:03.464,SYSTEM
25,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:10.573,Role 1
25,Cancelar Solicitud,2016-05-31 18:02:10.573,2016-05-31 18:02:10.573,SYSTEM
25,End,2016-05-31 18:02:10.573,2016-05-31 18:02:10.573,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-05-31 18:02:10.573,2016-05-31 18:02:10.573,SYSTEM
24,Radicar Solicitud Homologacion,2016-05-28 16:09:10.853,2016-05-31 18:03:22.9,Role 1
24,Cancelar Solicitud,2016-05-31 18:03:22.9,2016-05-31 18:03:22.9,SYSTEM
24,End,2016-05-31 18:03:22.9,2016-05-31 18:03:22.9,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-05-31 18:03:22.9,2016-05-31 18:03:22.9,SYSTEM
28,Start,2016-05-31 18:49:17.741,2016-05-31 18:49:17.741,SYSTEM
28,Traer informacion estudiante - banner,2016-05-31 18:49:17.741,2016-05-31 18:49:17.741,Role 1
28,Radicar Solicitud Homologacion,2016-05-31 18:49:17.741,2016-05-31 18:52:06.643,Role 1
28,Cancelar Solicitud,2016-05-31 18:52:06.643,2016-05-31 18:52:06.643,SYSTEM
28,End,2016-05-31 18:52:06.643,2016-05-31 18:52:06.643,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-05-31 18:52:06.643,2016-05-31 18:52:06.643,SYSTEM
29,Start,2016-05-31 22:27:59.492,2016-05-31 22:27:59.492,SYSTEM
29,Traer informacion estudiante - banner,2016-05-31 22:27:59.492,2016-06-01 20:00:00.0,Role 1
29,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:12.256,Role 1
29,Cancelar Solicitud,2016-06-01 20:01:12.256,2016-06-01 20:01:12.256,SYSTEM
29,End,2016-06-01 20:01:12.256,2016-06-01 20:01:12.256,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-01 20:01:12.256,2016-06-01 20:01:12.256,SYSTEM
30,Start,2016-06-02 03:51:40.86,2016-06-02 03:51:40.86,SYSTEM
30,Traer informacion estudiante - banner,2016-06-02 03:51:40.86,2016-06-02 03:51:40.86,Role 1
30,Radicar Solicitud Homologacion,2016-06-02 03:51:40.86,2016-06-02 16:00:01.19,Role 1
30,Cancelar Solicitud,2016-06-02 16:00:01.19,2016-06-02 16:00:01.19,SYSTEM
30,End,2016-06-02 16:00:01.19,2016-06-02 16:00:01.19,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-02 16:00:01.19,2016-06-02 16:00:01.19,SYSTEM
31,Start,2016-06-03 12:26:27.751,2016-06-03 12:26:27.751,SYSTEM
31,Traer informacion estudiante - banner,2016-06-03 12:26:27.751,2016-06-03 12:26:27.751,Role 1
32,Start,2016-06-03 12:44:24.541,2016-06-03 12:44:24.541,SYSTEM
33,Start,2016-06-03 15:21:34.38,2016-06-03 15:21:34.38,SYSTEM
32,Traer informacion estudiante - banner,2016-06-03 12:44:24.541,2016-06-03 16:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-03 15:21:34.38,2016-06-03 16:00:00.0,Role 1
32,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:00:37.182,Role 1
32,Cancelar Solicitud,2016-06-03 16:00:37.182,2016-06-03 16:00:37.182,SYSTEM
32,End,2016-06-03 16:00:37.182,2016-06-03 16:00:37.182,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-03 16:00:37.182,2016-06-03 16:00:37.182,SYSTEM
31,Radicar Solicitud Homologacion,2016-06-03 12:26:27.751,2016-06-03 16:05:22.289,Role 1
31,Cancelar Solicitud,2016-06-03 16:05:22.289,2016-06-03 16:05:22.289,SYSTEM
31,End,2016-06-03 16:05:22.289,2016-06-03 16:05:22.289,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-03 16:05:22.289,2016-06-03 16:05:22.289,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:09:02.592,Role 1
33,Cancelar Solicitud,2016-06-03 16:09:02.592,2016-06-03 16:09:02.592,SYSTEM
33,End,2016-06-03 16:09:02.592,2016-06-03 16:09:02.592,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-03 16:09:02.592,2016-06-03 16:09:02.592,SYSTEM
34,Start,2016-06-03 22:12:45.573,2016-06-03 22:12:45.573,SYSTEM
34,Traer informacion estudiante - banner,2016-06-03 22:12:45.573,2016-06-04 00:00:00.0,Role 1
34,Radicar Solicitud Homologacion,2016-06-04 00:00:00.0,2016-06-04 00:00:36.382,Role 1
34,Cancelar Solicitud,2016-06-04 00:00:36.382,2016-06-04 00:00:36.382,SYSTEM
34,End,2016-06-04 00:00:36.382,2016-06-04 00:00:36.382,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-04 00:00:36.382,2016-06-04 00:00:36.382,SYSTEM
35,Start,2016-06-04 02:34:22.028,2016-06-04 02:34:22.028,SYSTEM
36,Start,2016-06-04 14:02:34.895,2016-06-04 14:02:34.895,SYSTEM
37,Start,2016-06-07 14:07:50.897,2016-06-07 14:07:50.897,SYSTEM
38,Start,2016-06-07 14:19:04.341,2016-06-07 14:19:04.341,SYSTEM
35,Traer informacion estudiante - banner,2016-06-04 02:34:22.028,2016-06-07 18:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-04 14:02:34.895,2016-06-07 18:00:00.0,Role 1
37,Traer informacion estudiante - banner,2016-06-07 14:07:50.897,2016-06-07 18:00:00.0,Role 1
38,Traer informacion estudiante - banner,2016-06-07 14:19:04.341,2016-06-07 18:00:00.0,Role 1
35,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:20.815,Role 1
35,Cancelar Solicitud,2016-06-07 18:00:20.815,2016-06-07 18:00:20.815,SYSTEM
35,End,2016-06-07 18:00:20.815,2016-06-07 18:00:20.815,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:00:20.815,2016-06-07 18:00:20.815,SYSTEM
36,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:02.566,Role 1
36,Cancelar Solicitud,2016-06-07 18:01:02.566,2016-06-07 18:01:02.566,SYSTEM
36,End,2016-06-07 18:01:02.566,2016-06-07 18:01:02.566,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 18:01:02.566,2016-06-07 18:01:02.566,SYSTEM
37,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:33.581,Role 1
37,Cancelar Solicitud,2016-06-07 18:01:33.581,2016-06-07 18:01:33.581,SYSTEM
37,End,2016-06-07 18:01:33.581,2016-06-07 18:01:33.581,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 18:01:33.581,2016-06-07 18:01:33.581,SYSTEM
38,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:07:44.608,Role 1
38,Cancelar Solicitud,2016-06-07 18:07:44.608,2016-06-07 18:07:44.608,SYSTEM
38,End,2016-06-07 18:07:44.608,2016-06-07 18:07:44.608,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-07 18:07:44.608,2016-06-07 18:07:44.608,SYSTEM
39,Start,2016-06-07 21:08:48.721,2016-06-07 21:08:48.721,SYSTEM
39,Traer informacion estudiante - banner,2016-06-07 21:08:48.721,2016-06-07 21:08:48.721,Role 1
39,Radicar Solicitud Homologacion,2016-06-07 21:08:48.721,2016-06-07 21:09:21.844,Role 1
39,Cancelar Solicitud,2016-06-07 21:09:21.844,2016-06-07 21:09:21.844,SYSTEM
39,End,2016-06-07 21:09:21.844,2016-06-07 21:09:21.844,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-07 21:09:21.844,2016-06-07 21:09:21.844,SYSTEM
40,Start,2016-06-07 23:39:32.918,2016-06-07 23:39:32.918,SYSTEM
41,Start,2016-06-08 14:29:04.349,2016-06-08 14:29:04.349,SYSTEM
42,Start,2016-06-08 17:14:22.327,2016-06-08 17:14:22.327,SYSTEM
43,Start,2016-06-08 17:19:18.277,2016-06-08 17:19:18.277,SYSTEM
40,Traer informacion estudiante - banner,2016-06-07 23:39:32.918,2016-06-08 20:00:00.0,Role 1
41,Traer informacion estudiante - banner,2016-06-08 14:29:04.349,2016-06-08 20:00:00.0,Role 1
42,Traer informacion estudiante - banner,2016-06-08 17:14:22.327,2016-06-08 20:00:00.0,Role 1
43,Traer informacion estudiante - banner,2016-06-08 17:19:18.277,2016-06-08 20:00:00.0,Role 1
43,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:53.156,Role 1
43,Cancelar Solicitud,2016-06-08 20:00:53.156,2016-06-08 20:00:53.156,SYSTEM
43,End,2016-06-08 20:00:53.156,2016-06-08 20:00:53.156,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-08 20:00:53.156,2016-06-08 20:00:53.156,SYSTEM
40,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:01:44.202,Role 1
40,Cancelar Solicitud,2016-06-08 20:01:44.202,2016-06-08 20:01:44.202,SYSTEM
40,End,2016-06-08 20:01:44.202,2016-06-08 20:01:44.202,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-08 20:01:44.202,2016-06-08 20:01:44.202,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:03.472,Role 1
42,Cancelar Solicitud,2016-06-08 20:03:03.472,2016-06-08 20:03:03.472,SYSTEM
42,End,2016-06-08 20:03:03.472,2016-06-08 20:03:03.472,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-08 20:03:03.472,2016-06-08 20:03:03.472,SYSTEM
41,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:04:48.418,Role 1
41,Cancelar Solicitud,2016-06-08 20:04:48.418,2016-06-08 20:04:48.418,SYSTEM
41,End,2016-06-08 20:04:48.418,2016-06-08 20:04:48.418,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-08 20:04:48.418,2016-06-08 20:04:48.418,SYSTEM
44,Start,2016-06-08 21:53:44.285,2016-06-08 21:53:44.285,SYSTEM
44,Traer informacion estudiante - banner,2016-06-08 21:53:44.285,2016-06-08 21:53:44.285,Role 1
44,Radicar Solicitud Homologacion,2016-06-08 21:53:44.285,2016-06-08 21:54:15.86,Role 1
44,Cancelar Solicitud,2016-06-08 21:54:15.86,2016-06-08 21:54:15.86,SYSTEM
44,End,2016-06-08 21:54:15.86,2016-06-08 21:54:15.86,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-08 21:54:15.86,2016-06-08 21:54:15.86,SYSTEM
45,Start,2016-06-09 14:44:37.369,2016-06-09 14:44:37.369,SYSTEM
45,Traer informacion estudiante - banner,2016-06-09 14:44:37.369,2016-06-09 14:44:37.369,Role 1
45,Radicar Solicitud Homologacion,2016-06-09 14:44:37.369,2016-06-09 16:01:19.491,Role 1
45,Cancelar Solicitud,2016-06-09 16:01:19.491,2016-06-09 16:01:19.491,SYSTEM
45,End,2016-06-09 16:01:19.491,2016-06-09 16:01:19.491,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-09 16:01:19.491,2016-06-09 16:01:19.491,SYSTEM
46,Start,2016-06-09 17:43:22.792,2016-06-09 17:43:22.792,SYSTEM
46,Traer informacion estudiante - banner,2016-06-09 17:43:22.792,2016-06-09 17:43:22.792,Role 1
46,Radicar Solicitud Homologacion,2016-06-09 17:43:22.792,2016-06-09 17:47:41.456,Role 1
46,Cancelar Solicitud,2016-06-09 17:47:41.456,2016-06-09 17:47:41.456,SYSTEM
46,End,2016-06-09 17:47:41.456,2016-06-09 17:47:41.456,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-09 17:47:41.456,2016-06-09 17:47:41.456,SYSTEM
47,Start,2016-06-10 12:12:44.79,2016-06-10 12:12:44.79,SYSTEM
47,Traer informacion estudiante - banner,2016-06-10 12:12:44.79,2016-06-10 12:12:44.79,Role 1
47,Radicar Solicitud Homologacion,2016-06-10 12:12:44.79,2016-06-10 16:01:48.932,Role 1
47,Cancelar Solicitud,2016-06-10 16:01:48.932,2016-06-10 16:01:48.932,SYSTEM
