caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-26 16:27:03.842,2016-05-26 16:27:03.842,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-26 16:27:03.842,2016-05-26 16:27:03.842,SYSTEM
17,Start,2016-05-26 22:13:54.11,2016-05-26 22:13:54.11,SYSTEM
17,Traer informacion estudiante - banner,2016-05-26 22:13:54.11,2016-05-26 22:13:54.11,Role 1
17,Radicar Solicitud Homologacion,2016-05-26 22:13:54.11,2016-05-26 22:14:19.232,Role 1
17,Cancelar Solicitud,2016-05-26 22:14:19.232,2016-05-26 22:14:19.232,SYSTEM
17,End,2016-05-26 22:14:19.232,2016-05-26 22:14:19.232,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-26 22:14:19.232,2016-05-26 22:14:19.232,SYSTEM
18,Start,2016-05-27 03:19:16.558,2016-05-27 03:19:16.558,SYSTEM
18,Traer informacion estudiante - banner,2016-05-27 03:19:16.558,2016-05-27 03:19:16.558,Role 1
19,Start,2016-05-27 03:36:13.347,2016-05-27 03:36:13.347,SYSTEM
20,Start,2016-05-27 14:40:50.917,2016-05-27 14:40:50.917,SYSTEM
21,Start,2016-05-27 15:58:26.511,2016-05-27 15:58:26.511,SYSTEM
19,Traer informacion estudiante - banner,2016-05-27 03:36:13.347,2016-05-27 16:00:00.0,Role 1
20,Traer informacion estudiante - banner,2016-05-27 14:40:50.917,2016-05-27 16:00:00.0,Role 1
21,Traer informacion estudiante - banner,2016-05-27 15:58:26.511,2016-05-27 16:00:00.0,Role 1
19,Radicar Solicitud Homologacion,2016-05-27 16:00:00.0,2016-05-27 16:00:17.184,Role 1
19,Cancelar Solicitud,2016-05-27 16:00:17.184,2016-05-27 16:00:17.184,SYSTEM
19,End,2016-05-27 16:00:17.184,2016-05-27 16:00:17.184,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-27 16:00:17.184,2016-05-27 16:00:17.184,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-27 03:19:16.558,2016-05-27 16:01:34.655,Role 1
18,Cancelar Solicitud,2016-05-27 16:01:34.655,2016-05-27 16:01:34.655,SYSTEM
18,End,2016-05-27 16:01:34.655,2016-05-27 16:01:34.655,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-27 16:01:34.655,2016-05-27 16:01:34.655,SYSTEM
21,Radicar Solicitud Homologacion,2016-05-27 16:00:00.0,2016-05-27 16:04:46.275,Role 1
21,Cancelar Solicitud,2016-05-27 16:04:46.275,2016-05-27 16:04:46.275,SYSTEM
21,End,2016-05-27 16:04:46.275,2016-05-27 16:04:46.275,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-27 16:04:46.275,2016-05-27 16:04:46.275,SYSTEM
20,Radicar Solicitud Homologacion,2016-05-27 16:00:00.0,2016-05-27 16:04:49.293,Role 1
20,Cancelar Solicitud,2016-05-27 16:04:49.293,2016-05-27 16:04:49.293,SYSTEM
20,End,2016-05-27 16:04:49.293,2016-05-27 16:04:49.293,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-27 16:04:49.293,2016-05-27 16:04:49.293,SYSTEM
22,Start,2016-05-27 17:17:22.151,2016-05-27 17:17:22.151,SYSTEM
23,Start,2016-05-27 19:59:28.374,2016-05-27 19:59:28.374,SYSTEM
22,Traer informacion estudiante - banner,2016-05-27 17:17:22.151,2016-05-27 21:00:00.0,Role 1
23,Traer informacion estudiante - banner,2016-05-27 19:59:28.374,2016-05-27 21:00:00.0,Role 1
23,Radicar Solicitud Homologacion,2016-05-27 21:00:00.0,2016-05-27 21:06:17.987,Role 1
23,Cancelar Solicitud,2016-05-27 21:06:17.987,2016-05-27 21:06:17.987,SYSTEM
23,End,2016-05-27 21:06:17.987,2016-05-27 21:06:17.987,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-05-27 21:06:17.987,2016-05-27 21:06:17.987,SYSTEM
22,Radicar Solicitud Homologacion,2016-05-27 21:00:00.0,2016-05-27 21:07:09.683,Role 1
22,Cancelar Solicitud,2016-05-27 21:07:09.683,2016-05-27 21:07:09.683,SYSTEM
22,End,2016-05-27 21:07:09.683,2016-05-27 21:07:09.683,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-27 21:07:09.683,2016-05-27 21:07:09.683,SYSTEM
24,Start,2016-05-28 15:14:53.02,2016-05-28 15:14:53.02,SYSTEM
24,Traer informacion estudiante - banner,2016-05-28 15:14:53.02,2016-05-28 15:14:53.02,Role 1
25,Start,2016-05-28 23:28:28.044,2016-05-28 23:28:28.044,SYSTEM
26,Start,2016-05-29 01:36:24.33,2016-05-29 01:36:24.33,SYSTEM
27,Start,2016-05-30 20:41:42.174,2016-05-30 20:41:42.174,SYSTEM
25,Traer informacion estudiante - banner,2016-05-28 23:28:28.044,2016-05-31 18:00:00.0,Role 1
26,Traer informacion estudiante - banner,2016-05-29 01:36:24.33,2016-05-31 18:00:00.0,Role 1
27,Traer informacion estudiante - banner,2016-05-30 20:41:42.174,2016-05-31 18:00:00.0,Role 1
26,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:23.24,Role 1
26,Cancelar Solicitud,2016-05-31 18:00:23.24,2016-05-31 18:00:23.24,SYSTEM
26,End,2016-05-31 18:00:23.24,2016-05-31 18:00:23.24,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-05-31 18:00:23.24,2016-05-31 18:00:23.24,SYSTEM
25,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:43.778,Role 1
25,Cancelar Solicitud,2016-05-31 18:01:43.778,2016-05-31 18:01:43.778,SYSTEM
25,End,2016-05-31 18:01:43.778,2016-05-31 18:01:43.778,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-05-31 18:01:43.778,2016-05-31 18:01:43.778,SYSTEM
24,Radicar Solicitud Homologacion,2016-05-28 15:14:53.02,2016-05-31 18:05:33.257,Role 1
24,Cancelar Solicitud,2016-05-31 18:05:33.257,2016-05-31 18:05:33.257,SYSTEM
24,End,2016-05-31 18:05:33.257,2016-05-31 18:05:33.257,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-05-31 18:05:33.257,2016-05-31 18:05:33.257,SYSTEM
27,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:06:45.255,Role 1
27,Cancelar Solicitud,2016-05-31 18:06:45.255,2016-05-31 18:06:45.255,SYSTEM
27,End,2016-05-31 18:06:45.255,2016-05-31 18:06:45.255,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-05-31 18:06:45.255,2016-05-31 18:06:45.255,SYSTEM
28,Start,2016-06-01 03:01:53.285,2016-06-01 03:01:53.285,SYSTEM
29,Start,2016-06-01 18:57:27.055,2016-06-01 18:57:27.055,SYSTEM
28,Traer informacion estudiante - banner,2016-06-01 03:01:53.285,2016-06-01 20:00:00.0,Role 1
28,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:24.26,Role 1
28,Cancelar Solicitud,2016-06-01 20:02:24.26,2016-06-01 20:02:24.26,SYSTEM
28,End,2016-06-01 20:02:24.26,2016-06-01 20:02:24.26,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-01 20:02:24.26,2016-06-01 20:02:24.26,SYSTEM
29,Radicar Solicitud Homologacion,2016-06-01 18:57:27.055,2016-06-01 20:15:08.218,Role 1
29,Cancelar Solicitud,2016-06-01 20:15:08.218,2016-06-01 20:15:08.218,SYSTEM
29,End,2016-06-01 20:15:08.218,2016-06-01 20:15:08.218,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-01 20:15:08.218,2016-06-01 20:15:08.218,SYSTEM
30,Start,2016-06-02 03:07:40.386,2016-06-02 03:07:40.386,SYSTEM
30,Traer informacion estudiante - banner,2016-06-02 03:07:40.386,2016-06-02 03:07:40.386,Role 1
31,Start,2016-06-02 14:11:31.493,2016-06-02 14:11:31.493,SYSTEM
31,Traer informacion estudiante - banner,2016-06-02 14:11:31.493,2016-06-02 16:00:00.0,Role 1
31,Radicar Solicitud Homologacion,2016-06-02 16:00:00.0,2016-06-02 16:00:26.462,Role 1
31,Cancelar Solicitud,2016-06-02 16:00:26.462,2016-06-02 16:00:26.462,SYSTEM
31,End,2016-06-02 16:00:26.462,2016-06-02 16:00:26.462,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-02 16:00:26.462,2016-06-02 16:00:26.462,SYSTEM
30,Radicar Solicitud Homologacion,2016-06-02 03:07:40.386,2016-06-02 16:06:28.548,Role 1
30,Cancelar Solicitud,2016-06-02 16:06:28.548,2016-06-02 16:06:28.548,SYSTEM
30,End,2016-06-02 16:06:28.548,2016-06-02 16:06:28.548,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-02 16:06:28.548,2016-06-02 16:06:28.548,SYSTEM
32,Start,2016-06-02 20:30:37.84,2016-06-02 20:30:37.84,SYSTEM
32,Traer informacion estudiante - banner,2016-06-02 20:30:37.84,2016-06-02 21:00:00.0,Role 1
32,Radicar Solicitud Homologacion,2016-06-02 21:00:00.0,2016-06-02 21:00:58.397,Role 1
32,Cancelar Solicitud,2016-06-02 21:00:58.397,2016-06-02 21:00:58.397,SYSTEM
32,End,2016-06-02 21:00:58.397,2016-06-02 21:00:58.397,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-02 21:00:58.397,2016-06-02 21:00:58.397,SYSTEM
33,Start,2016-06-02 22:38:35.727,2016-06-02 22:38:35.727,SYSTEM
33,Traer informacion estudiante - banner,2016-06-02 22:38:35.727,2016-06-02 22:38:35.727,Role 1
33,Radicar Solicitud Homologacion,2016-06-02 22:38:35.727,2016-06-02 22:45:58.26,Role 1
33,Cancelar Solicitud,2016-06-02 22:45:58.26,2016-06-02 22:45:58.26,SYSTEM
33,End,2016-06-02 22:45:58.26,2016-06-02 22:45:58.26,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-02 22:45:58.26,2016-06-02 22:45:58.26,SYSTEM
34,Start,2016-06-03 12:23:15.075,2016-06-03 12:23:15.075,SYSTEM
34,Traer informacion estudiante - banner,2016-06-03 12:23:15.075,2016-06-03 12:23:15.075,Role 1
34,Radicar Solicitud Homologacion,2016-06-03 12:23:15.075,2016-06-03 16:01:43.798,Role 1
34,Cancelar Solicitud,2016-06-03 16:01:43.798,2016-06-03 16:01:43.798,SYSTEM
34,End,2016-06-03 16:01:43.798,2016-06-03 16:01:43.798,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-03 16:01:43.798,2016-06-03 16:01:43.798,SYSTEM
35,Start,2016-06-06 17:39:25.124,2016-06-06 17:39:25.124,SYSTEM
35,Traer informacion estudiante - banner,2016-06-06 17:39:25.124,2016-06-06 17:39:25.124,Role 1
36,Start,2016-06-07 04:48:20.335,2016-06-07 04:48:20.335,SYSTEM
36,Traer informacion estudiante - banner,2016-06-07 04:48:20.335,2016-06-07 18:00:00.0,Role 1
36,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:43.048,Role 1
36,Cancelar Solicitud,2016-06-07 18:00:43.048,2016-06-07 18:00:43.048,SYSTEM
36,End,2016-06-07 18:00:43.048,2016-06-07 18:00:43.048,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 18:00:43.048,2016-06-07 18:00:43.048,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-06 17:39:25.124,2016-06-07 18:01:25.857,Role 1
35,Cancelar Solicitud,2016-06-07 18:01:25.857,2016-06-07 18:01:25.857,SYSTEM
35,End,2016-06-07 18:01:25.857,2016-06-07 18:01:25.857,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:01:25.857,2016-06-07 18:01:25.857,SYSTEM
37,Start,2016-06-07 20:22:13.309,2016-06-07 20:22:13.309,SYSTEM
37,Traer informacion estudiante - banner,2016-06-07 20:22:13.309,2016-06-07 21:00:00.0,Role 1
37,Radicar Solicitud Homologacion,2016-06-07 21:00:00.0,2016-06-07 21:04:11.832,Role 1
37,Cancelar Solicitud,2016-06-07 21:04:11.832,2016-06-07 21:04:11.832,SYSTEM
37,End,2016-06-07 21:04:11.832,2016-06-07 21:04:11.832,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 21:04:11.832,2016-06-07 21:04:11.832,SYSTEM
38,Start,2016-06-08 02:37:10.497,2016-06-08 02:37:10.497,SYSTEM
38,Traer informacion estudiante - banner,2016-06-08 02:37:10.497,2016-06-08 20:00:00.0,Role 1
38,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:02:34.275,Role 1
38,Cancelar Solicitud,2016-06-08 20:02:34.275,2016-06-08 20:02:34.275,SYSTEM
38,End,2016-06-08 20:02:34.275,2016-06-08 20:02:34.275,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-08 20:02:34.275,2016-06-08 20:02:34.275,SYSTEM
39,Start,2016-06-08 21:25:37.016,2016-06-08 21:25:37.016,SYSTEM
39,Traer informacion estudiante - banner,2016-06-08 21:25:37.016,2016-06-08 21:25:37.016,Role 1
39,Radicar Solicitud Homologacion,2016-06-08 21:25:37.016,2016-06-08 21:51:10.252,Role 1
39,Cancelar Solicitud,2016-06-08 21:51:10.252,2016-06-08 21:51:10.252,SYSTEM
39,End,2016-06-08 21:51:10.252,2016-06-08 21:51:10.252,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-08 21:51:10.252,2016-06-08 21:51:10.252,SYSTEM
40,Start,2016-06-10 00:25:51.518,2016-06-10 00:25:51.518,SYSTEM
40,Traer informacion estudiante - banner,2016-06-10 00:25:51.518,2016-06-10 00:25:51.518,Role 1
40,Radicar Solicitud Homologacion,2016-06-10 00:25:51.518,2016-06-10 00:29:47.003,Role 1
40,Cancelar Solicitud,2016-06-10 00:29:47.003,2016-06-10 00:29:47.003,SYSTEM
40,End,2016-06-10 00:29:47.003,2016-06-10 00:29:47.003,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-10 00:29:47.003,2016-06-10 00:29:47.003,SYSTEM
41,Start,2016-06-10 03:15:49.758,2016-06-10 03:15:49.758,SYSTEM
41,Traer informacion estudiante - banner,2016-06-10 03:15:49.758,2016-06-10 16:00:00.0,Role 1
41,Radicar Solicitud Homologacion,2016-06-10 16:00:00.0,2016-06-10 16:06:16.914,Role 1
41,Cancelar Solicitud,2016-06-10 16:06:16.914,2016-06-10 16:06:16.914,SYSTEM
41,End,2016-06-10 16:06:16.914,2016-06-10 16:06:16.914,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-10 16:06:16.914,2016-06-10 16:06:16.914,SYSTEM
42,Start,2016-06-10 19:18:10.512,2016-06-10 19:18:10.512,SYSTEM
42,Traer informacion estudiante - banner,2016-06-10 19:18:10.512,2016-06-10 21:00:00.0,Role 1
42,Radicar Solicitud Homologacion,2016-06-10 21:00:00.0,2016-06-10 21:01:51.767,Role 1
42,Cancelar Solicitud,2016-06-10 21:01:51.767,2016-06-10 21:01:51.767,SYSTEM
42,End,2016-06-10 21:01:51.767,2016-06-10 21:01:51.767,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-10 21:01:51.767,2016-06-10 21:01:51.767,SYSTEM
43,Start,2016-06-11 02:48:12.152,2016-06-11 02:48:12.152,SYSTEM
43,Traer informacion estudiante - banner,2016-06-11 02:48:12.152,2016-06-11 02:48:12.152,Role 1
44,Start,2016-06-11 04:43:57.074,2016-06-11 04:43:57.074,SYSTEM
45,Start,2016-06-11 18:01:14.387,2016-06-11 18:01:14.387,SYSTEM
46,Start,2016-06-11 20:11:14.537,2016-06-11 20:11:14.537,SYSTEM
47,Start,2016-06-13 00:55:22.312,2016-06-13 00:55:22.312,SYSTEM
44,Traer informacion estudiante - banner,2016-06-11 04:43:57.074,2016-06-14 18:00:00.0,Role 1
45,Traer informacion estudiante - banner,2016-06-11 18:01:14.387,2016-06-14 18:00:00.0,Role 1
46,Traer informacion estudiante - banner,2016-06-11 20:11:14.537,2016-06-14 18:00:00.0,Role 1
47,Traer informacion estudiante - banner,2016-06-13 00:55:22.312,2016-06-14 18:00:00.0,Role 1
43,Radicar Solicitud Homologacion,2016-06-11 02:48:12.152,2016-06-14 18:00:34.348,Role 1
43,Cancelar Solicitud,2016-06-14 18:00:34.348,2016-06-14 18:00:34.348,SYSTEM
43,End,2016-06-14 18:00:34.348,2016-06-14 18:00:34.348,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-14 18:00:34.348,2016-06-14 18:00:34.348,SYSTEM
45,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:46.144,Role 1
45,Cancelar Solicitud,2016-06-14 18:01:46.144,2016-06-14 18:01:46.144,SYSTEM
45,End,2016-06-14 18:01:46.144,2016-06-14 18:01:46.144,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-14 18:01:46.144,2016-06-14 18:01:46.144,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:03:31.251,Role 1
44,Cancelar Solicitud,2016-06-14 18:03:31.251,2016-06-14 18:03:31.251,SYSTEM
44,End,2016-06-14 18:03:31.251,2016-06-14 18:03:31.251,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-14 18:03:31.251,2016-06-14 18:03:31.251,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:03:54.616,Role 1
46,Cancelar Solicitud,2016-06-14 18:03:54.616,2016-06-14 18:03:54.616,SYSTEM
46,End,2016-06-14 18:03:54.616,2016-06-14 18:03:54.616,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-14 18:03:54.616,2016-06-14 18:03:54.616,SYSTEM
47,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:05:41.454,Role 1
47,Cancelar Solicitud,2016-06-14 18:05:41.454,2016-06-14 18:05:41.454,SYSTEM
47,End,2016-06-14 18:05:41.454,2016-06-14 18:05:41.454,SYSTEM
