caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-27 16:00:48.716,2016-05-27 16:00:48.716,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-27 16:00:48.716,2016-05-27 16:00:48.716,SYSTEM
17,Start,2016-05-28 02:09:07.157,2016-05-28 02:09:07.157,SYSTEM
17,Traer informacion estudiante - banner,2016-05-28 02:09:07.157,2016-05-28 02:09:07.157,Role 1
18,Start,2016-05-28 04:34:19.802,2016-05-28 04:34:19.802,SYSTEM
19,Start,2016-05-28 16:14:35.036,2016-05-28 16:14:35.036,SYSTEM
20,Start,2016-05-29 16:09:42.276,2016-05-29 16:09:42.276,SYSTEM
21,Start,2016-05-30 22:42:20.422,2016-05-30 22:42:20.422,SYSTEM
22,Start,2016-05-31 04:37:52.667,2016-05-31 04:37:52.667,SYSTEM
18,Traer informacion estudiante - banner,2016-05-28 04:34:19.802,2016-05-31 18:00:00.0,Role 1
19,Traer informacion estudiante - banner,2016-05-28 16:14:35.036,2016-05-31 18:00:00.0,Role 1
20,Traer informacion estudiante - banner,2016-05-29 16:09:42.276,2016-05-31 18:00:00.0,Role 1
21,Traer informacion estudiante - banner,2016-05-30 22:42:20.422,2016-05-31 18:00:00.0,Role 1
22,Traer informacion estudiante - banner,2016-05-31 04:37:52.667,2016-05-31 18:00:00.0,Role 1
21,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:26.644,Role 1
21,Cancelar Solicitud,2016-05-31 18:00:26.644,2016-05-31 18:00:26.644,SYSTEM
21,End,2016-05-31 18:00:26.644,2016-05-31 18:00:26.644,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-31 18:00:26.644,2016-05-31 18:00:26.644,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-28 02:09:07.157,2016-05-31 18:00:45.083,Role 1
17,Cancelar Solicitud,2016-05-31 18:00:45.083,2016-05-31 18:00:45.083,SYSTEM
17,End,2016-05-31 18:00:45.083,2016-05-31 18:00:45.083,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-31 18:00:45.083,2016-05-31 18:00:45.083,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:03:17.651,Role 1
18,Cancelar Solicitud,2016-05-31 18:03:17.651,2016-05-31 18:03:17.651,SYSTEM
18,End,2016-05-31 18:03:17.651,2016-05-31 18:03:17.651,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-31 18:03:17.651,2016-05-31 18:03:17.651,SYSTEM
20,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:03:30.638,Role 1
20,Cancelar Solicitud,2016-05-31 18:03:30.638,2016-05-31 18:03:30.638,SYSTEM
20,End,2016-05-31 18:03:30.638,2016-05-31 18:03:30.638,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-31 18:03:30.638,2016-05-31 18:03:30.638,SYSTEM
22,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:05:16.307,Role 1
22,Cancelar Solicitud,2016-05-31 18:05:16.307,2016-05-31 18:05:16.307,SYSTEM
22,End,2016-05-31 18:05:16.307,2016-05-31 18:05:16.307,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-31 18:05:16.307,2016-05-31 18:05:16.307,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:11:20.596,Role 1
19,Cancelar Solicitud,2016-05-31 18:11:20.596,2016-05-31 18:11:20.596,SYSTEM
19,End,2016-05-31 18:11:20.596,2016-05-31 18:11:20.596,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-31 18:11:20.596,2016-05-31 18:11:20.596,SYSTEM
23,Start,2016-06-01 20:42:37.271,2016-06-01 20:42:37.271,SYSTEM
23,Traer informacion estudiante - banner,2016-06-01 20:42:37.271,2016-06-01 20:42:37.271,Role 1
23,Radicar Solicitud Homologacion,2016-06-01 20:42:37.271,2016-06-01 20:52:03.088,Role 1
23,Cancelar Solicitud,2016-06-01 20:52:03.088,2016-06-01 20:52:03.088,SYSTEM
23,End,2016-06-01 20:52:03.088,2016-06-01 20:52:03.088,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-06-01 20:52:03.088,2016-06-01 20:52:03.088,SYSTEM
24,Start,2016-06-02 13:38:24.523,2016-06-02 13:38:24.523,SYSTEM
24,Traer informacion estudiante - banner,2016-06-02 13:38:24.523,2016-06-02 13:38:24.523,Role 1
25,Start,2016-06-02 14:35:28.35,2016-06-02 14:35:28.35,SYSTEM
25,Traer informacion estudiante - banner,2016-06-02 14:35:28.35,2016-06-02 16:00:00.0,Role 1
25,Radicar Solicitud Homologacion,2016-06-02 16:00:00.0,2016-06-02 16:00:12.842,Role 1
25,Cancelar Solicitud,2016-06-02 16:00:12.842,2016-06-02 16:00:12.842,SYSTEM
25,End,2016-06-02 16:00:12.842,2016-06-02 16:00:12.842,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-06-02 16:00:12.842,2016-06-02 16:00:12.842,SYSTEM
26,Start,2016-06-02 16:04:53.704,2016-06-02 16:04:53.704,SYSTEM
26,Traer informacion estudiante - banner,2016-06-02 16:04:53.704,2016-06-02 16:04:53.704,Role 1
26,Radicar Solicitud Homologacion,2016-06-02 16:04:53.704,2016-06-02 16:06:37.481,Role 1
26,Cancelar Solicitud,2016-06-02 16:06:37.481,2016-06-02 16:06:37.481,SYSTEM
26,End,2016-06-02 16:06:37.481,2016-06-02 16:06:37.481,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-02 16:06:37.481,2016-06-02 16:06:37.481,SYSTEM
24,Radicar Solicitud Homologacion,2016-06-02 13:38:24.523,2016-06-02 16:07:58.67,Role 1
24,Cancelar Solicitud,2016-06-02 16:07:58.67,2016-06-02 16:07:58.67,SYSTEM
24,End,2016-06-02 16:07:58.67,2016-06-02 16:07:58.67,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-06-02 16:07:58.67,2016-06-02 16:07:58.67,SYSTEM
27,Start,2016-06-02 22:42:04.43,2016-06-02 22:42:04.43,SYSTEM
27,Traer informacion estudiante - banner,2016-06-02 22:42:04.43,2016-06-02 22:42:04.43,Role 1
27,Radicar Solicitud Homologacion,2016-06-02 22:42:04.43,2016-06-02 22:52:32.313,Role 1
27,Cancelar Solicitud,2016-06-02 22:52:32.313,2016-06-02 22:52:32.313,SYSTEM
27,End,2016-06-02 22:52:32.313,2016-06-02 22:52:32.313,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-02 22:52:32.313,2016-06-02 22:52:32.313,SYSTEM
28,Start,2016-06-04 18:21:55.992,2016-06-04 18:21:55.992,SYSTEM
28,Traer informacion estudiante - banner,2016-06-04 18:21:55.992,2016-06-04 18:21:55.992,Role 1
29,Start,2016-06-04 19:48:44.768,2016-06-04 19:48:44.768,SYSTEM
30,Start,2016-06-04 20:10:14.285,2016-06-04 20:10:14.285,SYSTEM
31,Start,2016-06-05 00:39:15.25,2016-06-05 00:39:15.25,SYSTEM
32,Start,2016-06-05 03:57:00.086,2016-06-05 03:57:00.086,SYSTEM
33,Start,2016-06-06 22:11:02.121,2016-06-06 22:11:02.121,SYSTEM
34,Start,2016-06-07 02:29:45.245,2016-06-07 02:29:45.245,SYSTEM
29,Traer informacion estudiante - banner,2016-06-04 19:48:44.768,2016-06-07 18:00:00.0,Role 1
30,Traer informacion estudiante - banner,2016-06-04 20:10:14.285,2016-06-07 18:00:00.0,Role 1
31,Traer informacion estudiante - banner,2016-06-05 00:39:15.25,2016-06-07 18:00:00.0,Role 1
32,Traer informacion estudiante - banner,2016-06-05 03:57:00.086,2016-06-07 18:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-06 22:11:02.121,2016-06-07 18:00:00.0,Role 1
34,Traer informacion estudiante - banner,2016-06-07 02:29:45.245,2016-06-07 18:00:00.0,Role 1
34,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:03.585,Role 1
34,Cancelar Solicitud,2016-06-07 18:00:03.585,2016-06-07 18:00:03.585,SYSTEM
34,End,2016-06-07 18:00:03.585,2016-06-07 18:00:03.585,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 18:00:03.585,2016-06-07 18:00:03.585,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:08.837,Role 1
33,Cancelar Solicitud,2016-06-07 18:00:08.837,2016-06-07 18:00:08.837,SYSTEM
33,End,2016-06-07 18:00:08.837,2016-06-07 18:00:08.837,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:00:08.837,2016-06-07 18:00:08.837,SYSTEM
31,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:47.188,Role 1
31,Cancelar Solicitud,2016-06-07 18:00:47.188,2016-06-07 18:00:47.188,SYSTEM
31,End,2016-06-07 18:00:47.188,2016-06-07 18:00:47.188,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-07 18:00:47.188,2016-06-07 18:00:47.188,SYSTEM
30,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:18.248,Role 1
30,Cancelar Solicitud,2016-06-07 18:01:18.248,2016-06-07 18:01:18.248,SYSTEM
30,End,2016-06-07 18:01:18.248,2016-06-07 18:01:18.248,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-07 18:01:18.248,2016-06-07 18:01:18.248,SYSTEM
28,Radicar Solicitud Homologacion,2016-06-04 18:21:55.992,2016-06-07 18:02:42.524,Role 1
28,Cancelar Solicitud,2016-06-07 18:02:42.524,2016-06-07 18:02:42.524,SYSTEM
28,End,2016-06-07 18:02:42.524,2016-06-07 18:02:42.524,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-07 18:02:42.524,2016-06-07 18:02:42.524,SYSTEM
29,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:38.653,Role 1
29,Cancelar Solicitud,2016-06-07 18:03:38.653,2016-06-07 18:03:38.653,SYSTEM
29,End,2016-06-07 18:03:38.653,2016-06-07 18:03:38.653,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-07 18:03:38.653,2016-06-07 18:03:38.653,SYSTEM
32,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:05.855,Role 1
32,Cancelar Solicitud,2016-06-07 18:04:05.855,2016-06-07 18:04:05.855,SYSTEM
32,End,2016-06-07 18:04:05.855,2016-06-07 18:04:05.855,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-07 18:04:05.855,2016-06-07 18:04:05.855,SYSTEM
35,Start,2016-06-07 22:12:37.128,2016-06-07 22:12:37.128,SYSTEM
36,Start,2016-06-08 03:09:33.012,2016-06-08 03:09:33.012,SYSTEM
37,Start,2016-06-08 12:16:03.735,2016-06-08 12:16:03.735,SYSTEM
38,Start,2016-06-08 14:20:16.022,2016-06-08 14:20:16.022,SYSTEM
39,Start,2016-06-08 14:35:18.716,2016-06-08 14:35:18.716,SYSTEM
35,Traer informacion estudiante - banner,2016-06-07 22:12:37.128,2016-06-08 20:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-08 03:09:33.012,2016-06-08 20:00:00.0,Role 1
37,Traer informacion estudiante - banner,2016-06-08 12:16:03.735,2016-06-08 20:00:00.0,Role 1
38,Traer informacion estudiante - banner,2016-06-08 14:20:16.022,2016-06-08 20:00:00.0,Role 1
39,Traer informacion estudiante - banner,2016-06-08 14:35:18.716,2016-06-08 20:00:00.0,Role 1
35,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:06.423,Role 1
35,Cancelar Solicitud,2016-06-08 20:00:06.423,2016-06-08 20:00:06.423,SYSTEM
35,End,2016-06-08 20:00:06.423,2016-06-08 20:00:06.423,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-08 20:00:06.423,2016-06-08 20:00:06.423,SYSTEM
36,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:48.659,Role 1
36,Cancelar Solicitud,2016-06-08 20:00:48.659,2016-06-08 20:00:48.659,SYSTEM
36,End,2016-06-08 20:00:48.659,2016-06-08 20:00:48.659,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-08 20:00:48.659,2016-06-08 20:00:48.659,SYSTEM
39,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:01:13.714,Role 1
39,Cancelar Solicitud,2016-06-08 20:01:13.714,2016-06-08 20:01:13.714,SYSTEM
39,End,2016-06-08 20:01:13.714,2016-06-08 20:01:13.714,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-08 20:01:13.714,2016-06-08 20:01:13.714,SYSTEM
38,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:12.614,Role 1
38,Cancelar Solicitud,2016-06-08 20:03:12.614,2016-06-08 20:03:12.614,SYSTEM
38,End,2016-06-08 20:03:12.614,2016-06-08 20:03:12.614,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-08 20:03:12.614,2016-06-08 20:03:12.614,SYSTEM
37,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:05:39.783,Role 1
37,Cancelar Solicitud,2016-06-08 20:05:39.783,2016-06-08 20:05:39.783,SYSTEM
37,End,2016-06-08 20:05:39.783,2016-06-08 20:05:39.783,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-08 20:05:39.783,2016-06-08 20:05:39.783,SYSTEM
40,Start,2016-06-09 16:30:51.656,2016-06-09 16:30:51.656,SYSTEM
40,Traer informacion estudiante - banner,2016-06-09 16:30:51.656,2016-06-09 16:30:51.656,Role 1
40,Radicar Solicitud Homologacion,2016-06-09 16:30:51.656,2016-06-09 16:32:36.965,Role 1
40,Cancelar Solicitud,2016-06-09 16:32:36.965,2016-06-09 16:32:36.965,SYSTEM
40,End,2016-06-09 16:32:36.965,2016-06-09 16:32:36.965,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-09 16:32:36.965,2016-06-09 16:32:36.965,SYSTEM
41,Start,2016-06-09 20:27:47.964,2016-06-09 20:27:47.964,SYSTEM
41,Traer informacion estudiante - banner,2016-06-09 20:27:47.964,2016-06-09 21:00:00.0,Role 1
41,Radicar Solicitud Homologacion,2016-06-09 21:00:00.0,2016-06-09 21:00:25.765,Role 1
41,Cancelar Solicitud,2016-06-09 21:00:25.765,2016-06-09 21:00:25.765,SYSTEM
41,End,2016-06-09 21:00:25.765,2016-06-09 21:00:25.765,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-09 21:00:25.765,2016-06-09 21:00:25.765,SYSTEM
42,Start,2016-06-10 02:33:17.292,2016-06-10 02:33:17.292,SYSTEM
42,Traer informacion estudiante - banner,2016-06-10 02:33:17.292,2016-06-10 02:33:17.292,Role 1
43,Start,2016-06-10 12:15:49.069,2016-06-10 12:15:49.069,SYSTEM
43,Traer informacion estudiante - banner,2016-06-10 12:15:49.069,2016-06-10 16:00:00.0,Role 1
43,Radicar Solicitud Homologacion,2016-06-10 16:00:00.0,2016-06-10 16:01:52.134,Role 1
43,Cancelar Solicitud,2016-06-10 16:01:52.134,2016-06-10 16:01:52.134,SYSTEM
43,End,2016-06-10 16:01:52.134,2016-06-10 16:01:52.134,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-10 16:01:52.134,2016-06-10 16:01:52.134,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-10 02:33:17.292,2016-06-10 16:01:52.85,Role 1
42,Cancelar Solicitud,2016-06-10 16:01:52.85,2016-06-10 16:01:52.85,SYSTEM
42,End,2016-06-10 16:01:52.85,2016-06-10 16:01:52.85,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-10 16:01:52.85,2016-06-10 16:01:52.85,SYSTEM
44,Start,2016-06-10 22:40:09.148,2016-06-10 22:40:09.148,SYSTEM
44,Traer informacion estudiante - banner,2016-06-10 22:40:09.148,2016-06-11 00:00:00.0,Role 1
44,Radicar Solicitud Homologacion,2016-06-11 00:00:00.0,2016-06-11 00:03:17.517,Role 1
44,Cancelar Solicitud,2016-06-11 00:03:17.517,2016-06-11 00:03:17.517,SYSTEM
44,End,2016-06-11 00:03:17.517,2016-06-11 00:03:17.517,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-11 00:03:17.517,2016-06-11 00:03:17.517,SYSTEM
45,Start,2016-06-11 02:01:47.432,2016-06-11 02:01:47.432,SYSTEM
46,Start,2016-06-11 04:58:56.537,2016-06-11 04:58:56.537,SYSTEM
47,Start,2016-06-11 18:40:34.834,2016-06-11 18:40:34.834,SYSTEM
48,Start,2016-06-12 17:01:26.847,2016-06-12 17:01:26.847,SYSTEM
49,Start,2016-06-14 13:31:35.189,2016-06-14 13:31:35.189,SYSTEM
50,Start,2016-06-14 14:01:08.226,2016-06-14 14:01:08.226,SYSTEM
51,Start,2016-06-14 16:07:40.84,2016-06-14 16:07:40.84,SYSTEM
52,Start,2016-06-14 17:44:06.309,2016-06-14 17:44:06.309,SYSTEM
45,Traer informacion estudiante - banner,2016-06-11 02:01:47.432,2016-06-14 18:00:00.0,Role 1
46,Traer informacion estudiante - banner,2016-06-11 04:58:56.537,2016-06-14 18:00:00.0,Role 1
47,Traer informacion estudiante - banner,2016-06-11 18:40:34.834,2016-06-14 18:00:00.0,Role 1
48,Traer informacion estudiante - banner,2016-06-12 17:01:26.847,2016-06-14 18:00:00.0,Role 1
49,Traer informacion estudiante - banner,2016-06-14 13:31:35.189,2016-06-14 18:00:00.0,Role 1
50,Traer informacion estudiante - banner,2016-06-14 14:01:08.226,2016-06-14 18:00:00.0,Role 1
51,Traer informacion estudiante - banner,2016-06-14 16:07:40.84,2016-06-14 18:00:00.0,Role 1
52,Traer informacion estudiante - banner,2016-06-14 17:44:06.309,2016-06-14 18:00:00.0,Role 1
51,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:21.279,Role 1
