caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-25 20:09:35.037,2016-05-25 20:09:35.037,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-25 20:09:35.037,2016-05-25 20:09:35.037,SYSTEM
17,Start,2016-05-26 01:40:02.179,2016-05-26 01:40:02.179,SYSTEM
17,Traer informacion estudiante - banner,2016-05-26 01:40:02.179,2016-05-26 01:40:02.179,Role 1
18,Start,2016-05-26 03:44:41.474,2016-05-26 03:44:41.474,SYSTEM
19,Start,2016-05-26 14:18:53.303,2016-05-26 14:18:53.303,SYSTEM
18,Traer informacion estudiante - banner,2016-05-26 03:44:41.474,2016-05-26 16:00:00.0,Role 1
19,Traer informacion estudiante - banner,2016-05-26 14:18:53.303,2016-05-26 16:00:00.0,Role 1
17,Radicar Solicitud Homologacion,2016-05-26 01:40:02.179,2016-05-26 16:00:59.576,Role 1
17,Cancelar Solicitud,2016-05-26 16:00:59.576,2016-05-26 16:00:59.576,SYSTEM
17,End,2016-05-26 16:00:59.576,2016-05-26 16:00:59.576,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-26 16:00:59.576,2016-05-26 16:00:59.576,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-26 16:00:00.0,2016-05-26 16:01:29.517,Role 1
18,Cancelar Solicitud,2016-05-26 16:01:29.517,2016-05-26 16:01:29.517,SYSTEM
18,End,2016-05-26 16:01:29.517,2016-05-26 16:01:29.517,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-26 16:01:29.517,2016-05-26 16:01:29.517,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-26 16:00:00.0,2016-05-26 16:02:39.848,Role 1
19,Cancelar Solicitud,2016-05-26 16:02:39.848,2016-05-26 16:02:39.848,SYSTEM
19,End,2016-05-26 16:02:39.848,2016-05-26 16:02:39.848,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-26 16:02:39.848,2016-05-26 16:02:39.848,SYSTEM
20,Start,2016-05-27 19:24:08.245,2016-05-27 19:24:08.245,SYSTEM
20,Traer informacion estudiante - banner,2016-05-27 19:24:08.245,2016-05-27 19:24:08.245,Role 1
20,Radicar Solicitud Homologacion,2016-05-27 19:24:08.245,2016-05-27 21:01:31.78,Role 1
20,Cancelar Solicitud,2016-05-27 21:01:31.78,2016-05-27 21:01:31.78,SYSTEM
20,End,2016-05-27 21:01:31.78,2016-05-27 21:01:31.78,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-27 21:01:31.78,2016-05-27 21:01:31.78,SYSTEM
21,Start,2016-05-28 00:56:39.408,2016-05-28 00:56:39.408,SYSTEM
21,Traer informacion estudiante - banner,2016-05-28 00:56:39.408,2016-05-28 00:56:39.408,Role 1
21,Radicar Solicitud Homologacion,2016-05-28 00:56:39.408,2016-05-28 00:57:04.422,Role 1
21,Cancelar Solicitud,2016-05-28 00:57:04.422,2016-05-28 00:57:04.422,SYSTEM
21,End,2016-05-28 00:57:04.422,2016-05-28 00:57:04.422,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-28 00:57:04.422,2016-05-28 00:57:04.422,SYSTEM
22,Start,2016-05-28 16:10:29.562,2016-05-28 16:10:29.562,SYSTEM
23,Start,2016-05-28 16:36:50.309,2016-05-28 16:36:50.309,SYSTEM
24,Start,2016-05-29 16:49:10.755,2016-05-29 16:49:10.755,SYSTEM
22,Traer informacion estudiante - banner,2016-05-28 16:10:29.562,2016-05-31 18:00:00.0,Role 1
23,Traer informacion estudiante - banner,2016-05-28 16:36:50.309,2016-05-31 18:00:00.0,Role 1
24,Traer informacion estudiante - banner,2016-05-29 16:49:10.755,2016-05-31 18:00:00.0,Role 1
24,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:05.607,Role 1
24,Cancelar Solicitud,2016-05-31 18:02:05.607,2016-05-31 18:02:05.607,SYSTEM
24,End,2016-05-31 18:02:05.607,2016-05-31 18:02:05.607,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-05-31 18:02:05.607,2016-05-31 18:02:05.607,SYSTEM
23,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:14.902,Role 1
23,Cancelar Solicitud,2016-05-31 18:02:14.902,2016-05-31 18:02:14.902,SYSTEM
23,End,2016-05-31 18:02:14.902,2016-05-31 18:02:14.902,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-05-31 18:02:14.902,2016-05-31 18:02:14.902,SYSTEM
22,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:24.138,Role 1
22,Cancelar Solicitud,2016-05-31 18:02:24.138,2016-05-31 18:02:24.138,SYSTEM
22,End,2016-05-31 18:02:24.138,2016-05-31 18:02:24.138,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-31 18:02:24.138,2016-05-31 18:02:24.138,SYSTEM
25,Start,2016-05-31 20:07:59.436,2016-05-31 20:07:59.436,SYSTEM
25,Traer informacion estudiante - banner,2016-05-31 20:07:59.436,2016-05-31 21:00:00.0,Role 1
25,Radicar Solicitud Homologacion,2016-05-31 21:00:00.0,2016-05-31 21:00:24.492,Role 1
25,Cancelar Solicitud,2016-05-31 21:00:24.492,2016-05-31 21:00:24.492,SYSTEM
25,End,2016-05-31 21:00:24.492,2016-05-31 21:00:24.492,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-05-31 21:00:24.492,2016-05-31 21:00:24.492,SYSTEM
26,Start,2016-06-01 00:50:31.752,2016-06-01 00:50:31.752,SYSTEM
27,Start,2016-06-01 03:03:36.016,2016-06-01 03:03:36.016,SYSTEM
28,Start,2016-06-01 14:21:45.217,2016-06-01 14:21:45.217,SYSTEM
29,Start,2016-06-01 16:37:33.994,2016-06-01 16:37:33.994,SYSTEM
26,Traer informacion estudiante - banner,2016-06-01 00:50:31.752,2016-06-01 20:00:00.0,Role 1
27,Traer informacion estudiante - banner,2016-06-01 03:03:36.016,2016-06-01 20:00:00.0,Role 1
28,Traer informacion estudiante - banner,2016-06-01 14:21:45.217,2016-06-01 20:00:00.0,Role 1
29,Traer informacion estudiante - banner,2016-06-01 16:37:33.994,2016-06-01 20:00:00.0,Role 1
26,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:03.631,Role 1
26,Cancelar Solicitud,2016-06-01 20:00:03.631,2016-06-01 20:00:03.631,SYSTEM
26,End,2016-06-01 20:00:03.631,2016-06-01 20:00:03.631,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-01 20:00:03.631,2016-06-01 20:00:03.631,SYSTEM
28,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:35.389,Role 1
28,Cancelar Solicitud,2016-06-01 20:01:35.389,2016-06-01 20:01:35.389,SYSTEM
28,End,2016-06-01 20:01:35.389,2016-06-01 20:01:35.389,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-01 20:01:35.389,2016-06-01 20:01:35.389,SYSTEM
29,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:36.802,Role 1
29,Cancelar Solicitud,2016-06-01 20:01:36.802,2016-06-01 20:01:36.802,SYSTEM
29,End,2016-06-01 20:01:36.802,2016-06-01 20:01:36.802,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-01 20:01:36.802,2016-06-01 20:01:36.802,SYSTEM
27,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:05:30.937,Role 1
27,Cancelar Solicitud,2016-06-01 20:05:30.937,2016-06-01 20:05:30.937,SYSTEM
27,End,2016-06-01 20:05:30.937,2016-06-01 20:05:30.937,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-01 20:05:30.937,2016-06-01 20:05:30.937,SYSTEM
30,Start,2016-06-01 20:39:55.927,2016-06-01 20:39:55.927,SYSTEM
30,Traer informacion estudiante - banner,2016-06-01 20:39:55.927,2016-06-01 20:39:55.927,Role 1
30,Radicar Solicitud Homologacion,2016-06-01 20:39:55.927,2016-06-01 20:42:18.722,Role 1
30,Cancelar Solicitud,2016-06-01 20:42:18.722,2016-06-01 20:42:18.722,SYSTEM
30,End,2016-06-01 20:42:18.722,2016-06-01 20:42:18.722,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-01 20:42:18.722,2016-06-01 20:42:18.722,SYSTEM
31,Start,2016-06-01 23:52:31.092,2016-06-01 23:52:31.092,SYSTEM
31,Traer informacion estudiante - banner,2016-06-01 23:52:31.092,2016-06-01 23:52:31.092,Role 1
31,Radicar Solicitud Homologacion,2016-06-01 23:52:31.092,2016-06-01 23:52:32.324,Role 1
31,Cancelar Solicitud,2016-06-01 23:52:32.324,2016-06-01 23:52:32.324,SYSTEM
31,End,2016-06-01 23:52:32.324,2016-06-01 23:52:32.324,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-01 23:52:32.324,2016-06-01 23:52:32.324,SYSTEM
32,Start,2016-06-02 01:30:47.992,2016-06-02 01:30:47.992,SYSTEM
32,Traer informacion estudiante - banner,2016-06-02 01:30:47.992,2016-06-02 01:30:47.992,Role 1
32,Radicar Solicitud Homologacion,2016-06-02 01:30:47.992,2016-06-02 16:07:11.918,Role 1
32,Cancelar Solicitud,2016-06-02 16:07:11.918,2016-06-02 16:07:11.918,SYSTEM
32,End,2016-06-02 16:07:11.918,2016-06-02 16:07:11.918,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-02 16:07:11.918,2016-06-02 16:07:11.918,SYSTEM
33,Start,2016-06-02 18:58:23.656,2016-06-02 18:58:23.656,SYSTEM
33,Traer informacion estudiante - banner,2016-06-02 18:58:23.656,2016-06-02 18:58:23.656,Role 1
33,Radicar Solicitud Homologacion,2016-06-02 18:58:23.656,2016-06-02 19:00:00.217,Role 1
33,Cancelar Solicitud,2016-06-02 19:00:00.217,2016-06-02 19:00:00.217,SYSTEM
33,End,2016-06-02 19:00:00.217,2016-06-02 19:00:00.217,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-02 19:00:00.217,2016-06-02 19:00:00.217,SYSTEM
34,Start,2016-06-03 00:52:39.571,2016-06-03 00:52:39.571,SYSTEM
34,Traer informacion estudiante - banner,2016-06-03 00:52:39.571,2016-06-03 00:52:39.571,Role 1
34,Radicar Solicitud Homologacion,2016-06-03 00:52:39.571,2016-06-03 00:52:54.44,Role 1
34,Cancelar Solicitud,2016-06-03 00:52:54.44,2016-06-03 00:52:54.44,SYSTEM
34,End,2016-06-03 00:52:54.44,2016-06-03 00:52:54.44,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-03 00:52:54.44,2016-06-03 00:52:54.44,SYSTEM
35,Start,2016-06-03 01:40:06.033,2016-06-03 01:40:06.033,SYSTEM
36,Start,2016-06-03 12:42:03.671,2016-06-03 12:42:03.671,SYSTEM
37,Start,2016-06-03 12:58:06.897,2016-06-03 12:58:06.897,SYSTEM
35,Traer informacion estudiante - banner,2016-06-03 01:40:06.033,2016-06-03 16:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-03 12:42:03.671,2016-06-03 16:00:00.0,Role 1
37,Traer informacion estudiante - banner,2016-06-03 12:58:06.897,2016-06-03 16:00:00.0,Role 1
35,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:00:18.215,Role 1
35,Cancelar Solicitud,2016-06-03 16:00:18.215,2016-06-03 16:00:18.215,SYSTEM
35,End,2016-06-03 16:00:18.215,2016-06-03 16:00:18.215,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-03 16:00:18.215,2016-06-03 16:00:18.215,SYSTEM
36,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:03:00.092,Role 1
36,Cancelar Solicitud,2016-06-03 16:03:00.092,2016-06-03 16:03:00.092,SYSTEM
36,End,2016-06-03 16:03:00.092,2016-06-03 16:03:00.092,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-03 16:03:00.092,2016-06-03 16:03:00.092,SYSTEM
37,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:03:40.222,Role 1
37,Cancelar Solicitud,2016-06-03 16:03:40.222,2016-06-03 16:03:40.222,SYSTEM
37,End,2016-06-03 16:03:40.222,2016-06-03 16:03:40.222,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-03 16:03:40.222,2016-06-03 16:03:40.222,SYSTEM
38,Start,2016-06-03 16:24:41.708,2016-06-03 16:24:41.708,SYSTEM
38,Traer informacion estudiante - banner,2016-06-03 16:24:41.708,2016-06-03 16:24:41.708,Role 1
38,Radicar Solicitud Homologacion,2016-06-03 16:24:41.708,2016-06-03 16:27:03.206,Role 1
38,Cancelar Solicitud,2016-06-03 16:27:03.206,2016-06-03 16:27:03.206,SYSTEM
38,End,2016-06-03 16:27:03.206,2016-06-03 16:27:03.206,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-03 16:27:03.206,2016-06-03 16:27:03.206,SYSTEM
39,Start,2016-06-04 16:48:22.097,2016-06-04 16:48:22.097,SYSTEM
39,Traer informacion estudiante - banner,2016-06-04 16:48:22.097,2016-06-04 16:48:22.097,Role 1
40,Start,2016-06-05 01:23:02.018,2016-06-05 01:23:02.018,SYSTEM
41,Start,2016-06-05 03:36:18.467,2016-06-05 03:36:18.467,SYSTEM
42,Start,2016-06-05 20:32:15.795,2016-06-05 20:32:15.795,SYSTEM
43,Start,2016-06-06 00:55:37.69,2016-06-06 00:55:37.69,SYSTEM
44,Start,2016-06-06 17:35:55.148,2016-06-06 17:35:55.148,SYSTEM
45,Start,2016-06-06 23:16:28.947,2016-06-06 23:16:28.947,SYSTEM
40,Traer informacion estudiante - banner,2016-06-05 01:23:02.018,2016-06-07 18:00:00.0,Role 1
41,Traer informacion estudiante - banner,2016-06-05 03:36:18.467,2016-06-07 18:00:00.0,Role 1
42,Traer informacion estudiante - banner,2016-06-05 20:32:15.795,2016-06-07 18:00:00.0,Role 1
43,Traer informacion estudiante - banner,2016-06-06 00:55:37.69,2016-06-07 18:00:00.0,Role 1
44,Traer informacion estudiante - banner,2016-06-06 17:35:55.148,2016-06-07 18:00:00.0,Role 1
45,Traer informacion estudiante - banner,2016-06-06 23:16:28.947,2016-06-07 18:00:00.0,Role 1
45,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:54.129,Role 1
45,Cancelar Solicitud,2016-06-07 18:01:54.129,2016-06-07 18:01:54.129,SYSTEM
45,End,2016-06-07 18:01:54.129,2016-06-07 18:01:54.129,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-07 18:01:54.129,2016-06-07 18:01:54.129,SYSTEM
40,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:56.016,Role 1
40,Cancelar Solicitud,2016-06-07 18:01:56.016,2016-06-07 18:01:56.016,SYSTEM
40,End,2016-06-07 18:01:56.016,2016-06-07 18:01:56.016,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-07 18:01:56.016,2016-06-07 18:01:56.016,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:27.251,Role 1
44,Cancelar Solicitud,2016-06-07 18:03:27.251,2016-06-07 18:03:27.251,SYSTEM
44,End,2016-06-07 18:03:27.251,2016-06-07 18:03:27.251,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-07 18:03:27.251,2016-06-07 18:03:27.251,SYSTEM
43,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:39.615,Role 1
43,Cancelar Solicitud,2016-06-07 18:03:39.615,2016-06-07 18:03:39.615,SYSTEM
43,End,2016-06-07 18:03:39.615,2016-06-07 18:03:39.615,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-07 18:03:39.615,2016-06-07 18:03:39.615,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:44.215,Role 1
42,Cancelar Solicitud,2016-06-07 18:03:44.215,2016-06-07 18:03:44.215,SYSTEM
42,End,2016-06-07 18:03:44.215,2016-06-07 18:03:44.215,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-07 18:03:44.215,2016-06-07 18:03:44.215,SYSTEM
41,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:07.134,Role 1
41,Cancelar Solicitud,2016-06-07 18:04:07.134,2016-06-07 18:04:07.134,SYSTEM
41,End,2016-06-07 18:04:07.134,2016-06-07 18:04:07.134,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-07 18:04:07.134,2016-06-07 18:04:07.134,SYSTEM
39,Radicar Solicitud Homologacion,2016-06-04 16:48:22.097,2016-06-07 18:09:54.121,Role 1
39,Cancelar Solicitud,2016-06-07 18:09:54.121,2016-06-07 18:09:54.121,SYSTEM
39,End,2016-06-07 18:09:54.121,2016-06-07 18:09:54.121,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-07 18:09:54.121,2016-06-07 18:09:54.121,SYSTEM
46,Start,2016-06-07 20:42:06.006,2016-06-07 20:42:06.006,SYSTEM
46,Traer informacion estudiante - banner,2016-06-07 20:42:06.006,2016-06-07 21:00:00.0,Role 1
46,Radicar Solicitud Homologacion,2016-06-07 21:00:00.0,2016-06-07 21:11:04.711,Role 1
46,Cancelar Solicitud,2016-06-07 21:11:04.711,2016-06-07 21:11:04.711,SYSTEM
46,End,2016-06-07 21:11:04.711,2016-06-07 21:11:04.711,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-07 21:11:04.711,2016-06-07 21:11:04.711,SYSTEM
47,Start,2016-06-08 19:09:01.879,2016-06-08 19:09:01.879,SYSTEM
47,Traer informacion estudiante - banner,2016-06-08 19:09:01.879,2016-06-08 20:00:00.0,Role 1
47,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:01:22.751,Role 1
47,Cancelar Solicitud,2016-06-08 20:01:22.751,2016-06-08 20:01:22.751,SYSTEM
