caseid,task,start_timestamp,end_timestamp,resource
16,Traer informacion estudiante - banner,2016-05-28 20:30:32.666,2016-05-31 18:00:00.0,Role 1
17,Traer informacion estudiante - banner,2016-05-28 22:00:27.294,2016-05-31 18:00:00.0,Role 1
18,Traer informacion estudiante - banner,2016-05-29 16:01:25.462,2016-05-31 18:00:00.0,Role 1
19,Traer informacion estudiante - banner,2016-05-30 18:30:59.248,2016-05-31 18:00:00.0,Role 1
16,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:22.631,Role 1
16,Cancelar Solicitud,2016-05-31 18:00:22.631,2016-05-31 18:00:22.631,SYSTEM
16,End,2016-05-31 18:00:22.631,2016-05-31 18:00:22.631,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-31 18:00:22.631,2016-05-31 18:00:22.631,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:44.382,Role 1
17,Cancelar Solicitud,2016-05-31 18:00:44.382,2016-05-31 18:00:44.382,SYSTEM
17,End,2016-05-31 18:00:44.382,2016-05-31 18:00:44.382,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-31 18:00:44.382,2016-05-31 18:00:44.382,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:03:13.758,Role 1
19,Cancelar Solicitud,2016-05-31 18:03:13.758,2016-05-31 18:03:13.758,SYSTEM
19,End,2016-05-31 18:03:13.758,2016-05-31 18:03:13.758,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-31 18:03:13.758,2016-05-31 18:03:13.758,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:07:46.754,Role 1
18,Cancelar Solicitud,2016-05-31 18:07:46.754,2016-05-31 18:07:46.754,SYSTEM
18,End,2016-05-31 18:07:46.754,2016-05-31 18:07:46.754,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-31 18:07:46.754,2016-05-31 18:07:46.754,SYSTEM
20,Start,2016-06-01 00:54:21.496,2016-06-01 00:54:21.496,SYSTEM
21,Start,2016-06-01 01:47:53.351,2016-06-01 01:47:53.351,SYSTEM
22,Start,2016-06-01 12:16:24.145,2016-06-01 12:16:24.145,SYSTEM
23,Start,2016-06-01 15:35:06.4,2016-06-01 15:35:06.4,SYSTEM
24,Start,2016-06-01 19:51:49.988,2016-06-01 19:51:49.988,SYSTEM
20,Traer informacion estudiante - banner,2016-06-01 00:54:21.496,2016-06-01 20:00:00.0,Role 1
21,Traer informacion estudiante - banner,2016-06-01 01:47:53.351,2016-06-01 20:00:00.0,Role 1
22,Traer informacion estudiante - banner,2016-06-01 12:16:24.145,2016-06-01 20:00:00.0,Role 1
23,Traer informacion estudiante - banner,2016-06-01 15:35:06.4,2016-06-01 20:00:00.0,Role 1
24,Traer informacion estudiante - banner,2016-06-01 19:51:49.988,2016-06-01 20:00:00.0,Role 1
23,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:31.721,Role 1
23,Cancelar Solicitud,2016-06-01 20:00:31.721,2016-06-01 20:00:31.721,SYSTEM
23,End,2016-06-01 20:00:31.721,2016-06-01 20:00:31.721,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-06-01 20:00:31.721,2016-06-01 20:00:31.721,SYSTEM
21,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:36.201,Role 1
21,Cancelar Solicitud,2016-06-01 20:00:36.201,2016-06-01 20:00:36.201,SYSTEM
21,End,2016-06-01 20:00:36.201,2016-06-01 20:00:36.201,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-06-01 20:00:36.201,2016-06-01 20:00:36.201,SYSTEM
20,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:02.464,Role 1
20,Cancelar Solicitud,2016-06-01 20:01:02.464,2016-06-01 20:01:02.464,SYSTEM
20,End,2016-06-01 20:01:02.464,2016-06-01 20:01:02.464,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-06-01 20:01:02.464,2016-06-01 20:01:02.464,SYSTEM
24,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:05.121,Role 1
24,Cancelar Solicitud,2016-06-01 20:02:05.121,2016-06-01 20:02:05.121,SYSTEM
24,End,2016-06-01 20:02:05.121,2016-06-01 20:02:05.121,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-06-01 20:02:05.121,2016-06-01 20:02:05.121,SYSTEM
22,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:03:51.869,Role 1
22,Cancelar Solicitud,2016-06-01 20:03:51.869,2016-06-01 20:03:51.869,SYSTEM
22,End,2016-06-01 20:03:51.869,2016-06-01 20:03:51.869,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-06-01 20:03:51.869,2016-06-01 20:03:51.869,SYSTEM
25,Start,2016-06-02 00:40:17.482,2016-06-02 00:40:17.482,SYSTEM
25,Traer informacion estudiante - banner,2016-06-02 00:40:17.482,2016-06-02 00:40:17.482,Role 1
25,Radicar Solicitud Homologacion,2016-06-02 00:40:17.482,2016-06-02 00:41:16.935,Role 1
25,Cancelar Solicitud,2016-06-02 00:41:16.935,2016-06-02 00:41:16.935,SYSTEM
25,End,2016-06-02 00:41:16.935,2016-06-02 00:41:16.935,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-06-02 00:41:16.935,2016-06-02 00:41:16.935,SYSTEM
26,Start,2016-06-02 02:53:24.627,2016-06-02 02:53:24.627,SYSTEM
27,Start,2016-06-02 03:34:38.123,2016-06-02 03:34:38.123,SYSTEM
26,Traer informacion estudiante - banner,2016-06-02 02:53:24.627,2016-06-02 16:00:00.0,Role 1
27,Traer informacion estudiante - banner,2016-06-02 03:34:38.123,2016-06-02 16:00:00.0,Role 1
27,Radicar Solicitud Homologacion,2016-06-02 16:00:00.0,2016-06-02 16:00:47.685,Role 1
27,Cancelar Solicitud,2016-06-02 16:00:47.685,2016-06-02 16:00:47.685,SYSTEM
27,End,2016-06-02 16:00:47.685,2016-06-02 16:00:47.685,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-02 16:00:47.685,2016-06-02 16:00:47.685,SYSTEM
26,Radicar Solicitud Homologacion,2016-06-02 16:00:00.0,2016-06-02 16:05:13.469,Role 1
26,Cancelar Solicitud,2016-06-02 16:05:13.469,2016-06-02 16:05:13.469,SYSTEM
26,End,2016-06-02 16:05:13.469,2016-06-02 16:05:13.469,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-02 16:05:13.469,2016-06-02 16:05:13.469,SYSTEM
28,Start,2016-06-02 20:05:43.511,2016-06-02 20:05:43.511,SYSTEM
28,Traer informacion estudiante - banner,2016-06-02 20:05:43.511,2016-06-02 21:00:00.0,Role 1
28,Radicar Solicitud Homologacion,2016-06-02 21:00:00.0,2016-06-02 21:03:11.768,Role 1
28,Cancelar Solicitud,2016-06-02 21:03:11.768,2016-06-02 21:03:11.768,SYSTEM
28,End,2016-06-02 21:03:11.768,2016-06-02 21:03:11.768,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-02 21:03:11.768,2016-06-02 21:03:11.768,SYSTEM
29,Start,2016-06-03 03:56:16.212,2016-06-03 03:56:16.212,SYSTEM
29,Traer informacion estudiante - banner,2016-06-03 03:56:16.212,2016-06-03 03:56:16.212,Role 1
30,Start,2016-06-03 12:38:00.703,2016-06-03 12:38:00.703,SYSTEM
31,Start,2016-06-03 14:31:21.687,2016-06-03 14:31:21.687,SYSTEM
30,Traer informacion estudiante - banner,2016-06-03 12:38:00.703,2016-06-03 16:00:00.0,Role 1
31,Traer informacion estudiante - banner,2016-06-03 14:31:21.687,2016-06-03 16:00:00.0,Role 1
30,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:01:01.165,Role 1
30,Cancelar Solicitud,2016-06-03 16:01:01.165,2016-06-03 16:01:01.165,SYSTEM
30,End,2016-06-03 16:01:01.165,2016-06-03 16:01:01.165,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-03 16:01:01.165,2016-06-03 16:01:01.165,SYSTEM
29,Radicar Solicitud Homologacion,2016-06-03 03:56:16.212,2016-06-03 16:01:19.279,Role 1
29,Cancelar Solicitud,2016-06-03 16:01:19.279,2016-06-03 16:01:19.279,SYSTEM
29,End,2016-06-03 16:01:19.279,2016-06-03 16:01:19.279,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-03 16:01:19.279,2016-06-03 16:01:19.279,SYSTEM
31,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:02:25.413,Role 1
31,Cancelar Solicitud,2016-06-03 16:02:25.413,2016-06-03 16:02:25.413,SYSTEM
31,End,2016-06-03 16:02:25.413,2016-06-03 16:02:25.413,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-03 16:02:25.413,2016-06-03 16:02:25.413,SYSTEM
32,Start,2016-06-03 19:01:56.913,2016-06-03 19:01:56.913,SYSTEM
32,Traer informacion estudiante - banner,2016-06-03 19:01:56.913,2016-06-03 21:00:00.0,Role 1
32,Radicar Solicitud Homologacion,2016-06-03 21:00:00.0,2016-06-03 21:02:42.241,Role 1
32,Cancelar Solicitud,2016-06-03 21:02:42.241,2016-06-03 21:02:42.241,SYSTEM
32,End,2016-06-03 21:02:42.241,2016-06-03 21:02:42.241,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-03 21:02:42.241,2016-06-03 21:02:42.241,SYSTEM
33,Start,2016-06-05 23:58:41.616,2016-06-05 23:58:41.616,SYSTEM
33,Traer informacion estudiante - banner,2016-06-05 23:58:41.616,2016-06-05 23:58:41.616,Role 1
34,Start,2016-06-06 19:27:13.331,2016-06-06 19:27:13.331,SYSTEM
34,Traer informacion estudiante - banner,2016-06-06 19:27:13.331,2016-06-07 18:00:00.0,Role 1
33,Radicar Solicitud Homologacion,2016-06-05 23:58:41.616,2016-06-07 18:02:14.629,Role 1
33,Cancelar Solicitud,2016-06-07 18:02:14.629,2016-06-07 18:02:14.629,SYSTEM
33,End,2016-06-07 18:02:14.629,2016-06-07 18:02:14.629,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:02:14.629,2016-06-07 18:02:14.629,SYSTEM
34,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:04.493,Role 1
34,Cancelar Solicitud,2016-06-07 18:03:04.493,2016-06-07 18:03:04.493,SYSTEM
34,End,2016-06-07 18:03:04.493,2016-06-07 18:03:04.493,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 18:03:04.493,2016-06-07 18:03:04.493,SYSTEM
35,Start,2016-06-07 18:27:41.5,2016-06-07 18:27:41.5,SYSTEM
35,Traer informacion estudiante - banner,2016-06-07 18:27:41.5,2016-06-07 18:27:41.5,Role 1
35,Radicar Solicitud Homologacion,2016-06-07 18:27:41.5,2016-06-07 18:30:20.804,Role 1
35,Cancelar Solicitud,2016-06-07 18:30:20.804,2016-06-07 18:30:20.804,SYSTEM
35,End,2016-06-07 18:30:20.804,2016-06-07 18:30:20.804,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:30:20.804,2016-06-07 18:30:20.804,SYSTEM
36,Start,2016-06-07 19:40:15.609,2016-06-07 19:40:15.609,SYSTEM
36,Traer informacion estudiante - banner,2016-06-07 19:40:15.609,2016-06-07 19:40:15.609,Role 1
36,Radicar Solicitud Homologacion,2016-06-07 19:40:15.609,2016-06-07 19:40:39.615,Role 1
36,Cancelar Solicitud,2016-06-07 19:40:39.615,2016-06-07 19:40:39.615,SYSTEM
36,End,2016-06-07 19:40:39.615,2016-06-07 19:40:39.615,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 19:40:39.615,2016-06-07 19:40:39.615,SYSTEM
37,Start,2016-06-08 13:27:12.449,2016-06-08 13:27:12.449,SYSTEM
38,Start,2016-06-08 14:09:11.628,2016-06-08 14:09:11.628,SYSTEM
37,Traer informacion estudiante - banner,2016-06-08 13:27:12.449,2016-06-08 20:00:00.0,Role 1
38,Traer informacion estudiante - banner,2016-06-08 14:09:11.628,2016-06-08 20:00:00.0,Role 1
37,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:55.369,Role 1
37,Cancelar Solicitud,2016-06-08 20:00:55.369,2016-06-08 20:00:55.369,SYSTEM
37,End,2016-06-08 20:00:55.369,2016-06-08 20:00:55.369,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-08 20:00:55.369,2016-06-08 20:00:55.369,SYSTEM
38,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:48.797,Role 1
38,Cancelar Solicitud,2016-06-08 20:03:48.797,2016-06-08 20:03:48.797,SYSTEM
38,End,2016-06-08 20:03:48.797,2016-06-08 20:03:48.797,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-08 20:03:48.797,2016-06-08 20:03:48.797,SYSTEM
39,Start,2016-06-09 00:01:54.979,2016-06-09 00:01:54.979,SYSTEM
39,Traer informacion estudiante - banner,2016-06-09 00:01:54.979,2016-06-09 00:01:54.979,Role 1
39,Radicar Solicitud Homologacion,2016-06-09 00:01:54.979,2016-06-09 00:03:52.829,Role 1
39,Cancelar Solicitud,2016-06-09 00:03:52.829,2016-06-09 00:03:52.829,SYSTEM
39,End,2016-06-09 00:03:52.829,2016-06-09 00:03:52.829,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-09 00:03:52.829,2016-06-09 00:03:52.829,SYSTEM
40,Start,2016-06-09 14:50:52.849,2016-06-09 14:50:52.849,SYSTEM
41,Start,2016-06-09 15:18:53.974,2016-06-09 15:18:53.974,SYSTEM
40,Traer informacion estudiante - banner,2016-06-09 14:50:52.849,2016-06-09 16:00:00.0,Role 1
41,Traer informacion estudiante - banner,2016-06-09 15:18:53.974,2016-06-09 16:00:00.0,Role 1
41,Radicar Solicitud Homologacion,2016-06-09 16:00:00.0,2016-06-09 16:00:39.414,Role 1
40,Radicar Solicitud Homologacion,2016-06-09 16:00:00.0,2016-06-09 16:00:57.313,Role 1
40,Cancelar Solicitud,2016-06-09 16:00:57.313,2016-06-09 16:00:57.313,SYSTEM
40,End,2016-06-09 16:00:57.313,2016-06-09 16:00:57.313,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-09 16:00:57.313,2016-06-09 16:00:57.313,SYSTEM
41,Validar solicitud,2016-06-09 16:00:39.414,2016-06-09 16:17:20.92,Role 3
42,Start,2016-06-09 17:15:58.43,2016-06-09 17:15:58.43,SYSTEM
42,Traer informacion estudiante - banner,2016-06-09 17:15:58.43,2016-06-09 17:15:58.43,Role 1
42,Radicar Solicitud Homologacion,2016-06-09 17:15:58.43,2016-06-09 17:32:28.721,Role 1
42,Cancelar Solicitud,2016-06-09 17:32:28.721,2016-06-09 17:32:28.721,SYSTEM
42,End,2016-06-09 17:32:28.721,2016-06-09 17:32:28.721,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-09 17:32:28.721,2016-06-09 17:32:28.721,SYSTEM
41,Recepcion de documentos,2016-06-09 16:17:20.92,2016-06-09 19:36:28.92,Role 3
43,Start,2016-06-09 20:23:05.947,2016-06-09 20:23:05.947,SYSTEM
43,Traer informacion estudiante - banner,2016-06-09 20:23:05.947,2016-06-09 21:00:00.0,Role 1
43,Radicar Solicitud Homologacion,2016-06-09 21:00:00.0,2016-06-09 21:00:14.864,Role 1
43,Cancelar Solicitud,2016-06-09 21:00:14.864,2016-06-09 21:00:14.864,SYSTEM
43,End,2016-06-09 21:00:14.864,2016-06-09 21:00:14.864,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-09 21:00:14.864,2016-06-09 21:00:14.864,SYSTEM
41,Homologacion por grupo de cursos,2016-06-09 19:36:28.92,2016-06-09 21:39:49.908,Role 2
41,Cancelar curso,2016-06-09 21:39:49.908,2016-06-09 21:39:50.404,Role 3
41,End,2016-06-09 21:39:50.404,2016-06-09 21:39:50.404,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-09 21:39:50.404,2016-06-09 21:39:50.404,SYSTEM
44,Start,2016-06-09 23:49:58.629,2016-06-09 23:49:58.629,SYSTEM
44,Traer informacion estudiante - banner,2016-06-09 23:49:58.629,2016-06-10 00:00:00.0,Role 1
44,Radicar Solicitud Homologacion,2016-06-10 00:00:00.0,2016-06-10 00:00:17.713,Role 1
44,Cancelar Solicitud,2016-06-10 00:00:17.713,2016-06-10 00:00:17.713,SYSTEM
44,End,2016-06-10 00:00:17.713,2016-06-10 00:00:17.713,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-10 00:00:17.713,2016-06-10 00:00:17.713,SYSTEM
45,Start,2016-06-10 00:17:52.847,2016-06-10 00:17:52.847,SYSTEM
45,Traer informacion estudiante - banner,2016-06-10 00:17:52.847,2016-06-10 00:17:52.847,Role 1
45,Radicar Solicitud Homologacion,2016-06-10 00:17:52.847,2016-06-10 00:23:43.887,Role 1
45,Cancelar Solicitud,2016-06-10 00:23:43.887,2016-06-10 00:23:43.887,SYSTEM
45,End,2016-06-10 00:23:43.887,2016-06-10 00:23:43.887,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-10 00:23:43.887,2016-06-10 00:23:43.887,SYSTEM
46,Start,2016-06-11 01:26:17.553,2016-06-11 01:26:17.553,SYSTEM
46,Traer informacion estudiante - banner,2016-06-11 01:26:17.553,2016-06-11 01:26:17.553,Role 1
47,Start,2016-06-11 12:03:52.119,2016-06-11 12:03:52.119,SYSTEM
48,Start,2016-06-11 15:37:04.496,2016-06-11 15:37:04.496,SYSTEM
49,Start,2016-06-11 17:32:17.241,2016-06-11 17:32:17.241,SYSTEM
50,Start,2016-06-13 17:06:36.043,2016-06-13 17:06:36.043,SYSTEM
51,Start,2016-06-13 17:13:59.013,2016-06-13 17:13:59.013,SYSTEM
47,Traer informacion estudiante - banner,2016-06-11 12:03:52.119,2016-06-14 18:00:00.0,Role 1
