caseid,task,start_timestamp,end_timestamp,resource
16,Radicar Solicitud Homologacion,2016-05-27 23:31:55.518,2016-05-28 00:06:34.083,Role 1
16,Cancelar Solicitud,2016-05-28 00:06:34.083,2016-05-28 00:06:34.083,SYSTEM
16,End,2016-05-28 00:06:34.083,2016-05-28 00:06:34.083,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-28 00:06:34.083,2016-05-28 00:06:34.083,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-28 00:05:44.215,2016-05-28 00:09:11.367,Role 1
17,Cancelar Solicitud,2016-05-28 00:09:11.367,2016-05-28 00:09:11.367,SYSTEM
17,End,2016-05-28 00:09:11.367,2016-05-28 00:09:11.367,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-28 00:09:11.367,2016-05-28 00:09:11.367,SYSTEM
18,Start,2016-05-29 17:26:58.239,2016-05-29 17:26:58.239,SYSTEM
19,Start,2016-05-29 23:19:35.203,2016-05-29 23:19:35.203,SYSTEM
20,Start,2016-05-31 14:20:16.764,2016-05-31 14:20:16.764,SYSTEM
18,Traer informacion estudiante - banner,2016-05-29 17:26:58.239,2016-05-31 18:00:00.0,Role 1
19,Traer informacion estudiante - banner,2016-05-29 23:19:35.203,2016-05-31 18:00:00.0,Role 1
20,Traer informacion estudiante - banner,2016-05-31 14:20:16.764,2016-05-31 18:00:00.0,Role 1
18,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:31.182,Role 1
18,Cancelar Solicitud,2016-05-31 18:00:31.182,2016-05-31 18:00:31.182,SYSTEM
18,End,2016-05-31 18:00:31.182,2016-05-31 18:00:31.182,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-31 18:00:31.182,2016-05-31 18:00:31.182,SYSTEM
20,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:00.626,Role 1
20,Cancelar Solicitud,2016-05-31 18:01:00.626,2016-05-31 18:01:00.626,SYSTEM
20,End,2016-05-31 18:01:00.626,2016-05-31 18:01:00.626,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-31 18:01:00.626,2016-05-31 18:01:00.626,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:06:50.648,Role 1
19,Cancelar Solicitud,2016-05-31 18:06:50.648,2016-05-31 18:06:50.648,SYSTEM
19,End,2016-05-31 18:06:50.648,2016-05-31 18:06:50.648,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-31 18:06:50.648,2016-05-31 18:06:50.648,SYSTEM
21,Start,2016-06-01 12:19:40.416,2016-06-01 12:19:40.416,SYSTEM
22,Start,2016-06-01 12:59:50.833,2016-06-01 12:59:50.833,SYSTEM
21,Traer informacion estudiante - banner,2016-06-01 12:19:40.416,2016-06-01 20:00:00.0,Role 1
22,Traer informacion estudiante - banner,2016-06-01 12:59:50.833,2016-06-01 20:00:00.0,Role 1
22,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:59.179,Role 1
22,Cancelar Solicitud,2016-06-01 20:01:59.179,2016-06-01 20:01:59.179,SYSTEM
22,End,2016-06-01 20:01:59.179,2016-06-01 20:01:59.179,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-06-01 20:01:59.179,2016-06-01 20:01:59.179,SYSTEM
21,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:28.833,Role 1
21,Cancelar Solicitud,2016-06-01 20:02:28.833,2016-06-01 20:02:28.833,SYSTEM
21,End,2016-06-01 20:02:28.833,2016-06-01 20:02:28.833,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-06-01 20:02:28.833,2016-06-01 20:02:28.833,SYSTEM
23,Start,2016-06-02 15:17:06.233,2016-06-02 15:17:06.233,SYSTEM
23,Traer informacion estudiante - banner,2016-06-02 15:17:06.233,2016-06-02 15:17:06.233,Role 1
23,Radicar Solicitud Homologacion,2016-06-02 15:17:06.233,2016-06-02 16:01:27.364,Role 1
23,Cancelar Solicitud,2016-06-02 16:01:27.364,2016-06-02 16:01:27.364,SYSTEM
23,End,2016-06-02 16:01:27.364,2016-06-02 16:01:27.364,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-06-02 16:01:27.364,2016-06-02 16:01:27.364,SYSTEM
24,Start,2016-06-03 14:50:05.232,2016-06-03 14:50:05.232,SYSTEM
24,Traer informacion estudiante - banner,2016-06-03 14:50:05.232,2016-06-03 14:50:05.232,Role 1
24,Radicar Solicitud Homologacion,2016-06-03 14:50:05.232,2016-06-03 16:00:14.755,Role 1
24,Cancelar Solicitud,2016-06-03 16:00:14.755,2016-06-03 16:00:14.755,SYSTEM
24,End,2016-06-03 16:00:14.755,2016-06-03 16:00:14.755,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-06-03 16:00:14.755,2016-06-03 16:00:14.755,SYSTEM
25,Start,2016-06-03 17:30:36.94,2016-06-03 17:30:36.94,SYSTEM
25,Traer informacion estudiante - banner,2016-06-03 17:30:36.94,2016-06-03 21:00:00.0,Role 1
25,Radicar Solicitud Homologacion,2016-06-03 21:00:00.0,2016-06-03 21:02:00.32,Role 1
25,Cancelar Solicitud,2016-06-03 21:02:00.32,2016-06-03 21:02:00.32,SYSTEM
25,End,2016-06-03 21:02:00.32,2016-06-03 21:02:00.32,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-06-03 21:02:00.32,2016-06-03 21:02:00.32,SYSTEM
26,Start,2016-06-03 21:59:21.126,2016-06-03 21:59:21.126,SYSTEM
26,Traer informacion estudiante - banner,2016-06-03 21:59:21.126,2016-06-04 00:00:00.0,Role 1
26,Radicar Solicitud Homologacion,2016-06-04 00:00:00.0,2016-06-04 00:02:36.68,Role 1
26,Cancelar Solicitud,2016-06-04 00:02:36.68,2016-06-04 00:02:36.68,SYSTEM
26,End,2016-06-04 00:02:36.68,2016-06-04 00:02:36.68,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-04 00:02:36.68,2016-06-04 00:02:36.68,SYSTEM
27,Start,2016-06-04 04:18:20.104,2016-06-04 04:18:20.104,SYSTEM
28,Start,2016-06-05 16:21:27.638,2016-06-05 16:21:27.638,SYSTEM
29,Start,2016-06-06 15:24:39.299,2016-06-06 15:24:39.299,SYSTEM
30,Start,2016-06-06 20:18:11.016,2016-06-06 20:18:11.016,SYSTEM
31,Start,2016-06-06 23:06:56.9,2016-06-06 23:06:56.9,SYSTEM
32,Start,2016-06-07 15:10:59.238,2016-06-07 15:10:59.238,SYSTEM
33,Start,2016-06-07 17:18:39.72,2016-06-07 17:18:39.72,SYSTEM
27,Traer informacion estudiante - banner,2016-06-04 04:18:20.104,2016-06-07 18:00:00.0,Role 1
28,Traer informacion estudiante - banner,2016-06-05 16:21:27.638,2016-06-07 18:00:00.0,Role 1
29,Traer informacion estudiante - banner,2016-06-06 15:24:39.299,2016-06-07 18:00:00.0,Role 1
30,Traer informacion estudiante - banner,2016-06-06 20:18:11.016,2016-06-07 18:00:00.0,Role 1
31,Traer informacion estudiante - banner,2016-06-06 23:06:56.9,2016-06-07 18:00:00.0,Role 1
32,Traer informacion estudiante - banner,2016-06-07 15:10:59.238,2016-06-07 18:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-07 17:18:39.72,2016-06-07 18:00:00.0,Role 1
30,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:25.78,Role 1
30,Cancelar Solicitud,2016-06-07 18:00:25.78,2016-06-07 18:00:25.78,SYSTEM
30,End,2016-06-07 18:00:25.78,2016-06-07 18:00:25.78,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-07 18:00:25.78,2016-06-07 18:00:25.78,SYSTEM
32,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:09.826,Role 1
32,Cancelar Solicitud,2016-06-07 18:01:09.826,2016-06-07 18:01:09.826,SYSTEM
32,End,2016-06-07 18:01:09.826,2016-06-07 18:01:09.826,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-07 18:01:09.826,2016-06-07 18:01:09.826,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:45.327,Role 1
33,Cancelar Solicitud,2016-06-07 18:01:45.327,2016-06-07 18:01:45.327,SYSTEM
33,End,2016-06-07 18:01:45.327,2016-06-07 18:01:45.327,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:01:45.327,2016-06-07 18:01:45.327,SYSTEM
29,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:50.427,Role 1
29,Cancelar Solicitud,2016-06-07 18:01:50.427,2016-06-07 18:01:50.427,SYSTEM
29,End,2016-06-07 18:01:50.427,2016-06-07 18:01:50.427,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-07 18:01:50.427,2016-06-07 18:01:50.427,SYSTEM
27,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:45.47,Role 1
27,Cancelar Solicitud,2016-06-07 18:02:45.47,2016-06-07 18:02:45.47,SYSTEM
27,End,2016-06-07 18:02:45.47,2016-06-07 18:02:45.47,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-07 18:02:45.47,2016-06-07 18:02:45.47,SYSTEM
28,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:51.97,Role 1
28,Cancelar Solicitud,2016-06-07 18:02:51.97,2016-06-07 18:02:51.97,SYSTEM
28,End,2016-06-07 18:02:51.97,2016-06-07 18:02:51.97,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-07 18:02:51.97,2016-06-07 18:02:51.97,SYSTEM
31,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:06:18.011,Role 1
31,Cancelar Solicitud,2016-06-07 18:06:18.011,2016-06-07 18:06:18.011,SYSTEM
31,End,2016-06-07 18:06:18.011,2016-06-07 18:06:18.011,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-07 18:06:18.011,2016-06-07 18:06:18.011,SYSTEM
34,Start,2016-06-07 21:45:37.82,2016-06-07 21:45:37.82,SYSTEM
34,Traer informacion estudiante - banner,2016-06-07 21:45:37.82,2016-06-07 21:45:37.82,Role 1
34,Radicar Solicitud Homologacion,2016-06-07 21:45:37.82,2016-06-07 21:46:04.115,Role 1
34,Cancelar Solicitud,2016-06-07 21:46:04.115,2016-06-07 21:46:04.115,SYSTEM
34,End,2016-06-07 21:46:04.115,2016-06-07 21:46:04.115,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 21:46:04.115,2016-06-07 21:46:04.115,SYSTEM
35,Start,2016-06-08 01:13:34.868,2016-06-08 01:13:34.868,SYSTEM
36,Start,2016-06-08 03:12:44.965,2016-06-08 03:12:44.965,SYSTEM
35,Traer informacion estudiante - banner,2016-06-08 01:13:34.868,2016-06-08 20:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-08 03:12:44.965,2016-06-08 20:00:00.0,Role 1
36,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:12.34,Role 1
36,Cancelar Solicitud,2016-06-08 20:00:12.34,2016-06-08 20:00:12.34,SYSTEM
36,End,2016-06-08 20:00:12.34,2016-06-08 20:00:12.34,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-08 20:00:12.34,2016-06-08 20:00:12.34,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:01:44.683,Role 1
35,Cancelar Solicitud,2016-06-08 20:01:44.683,2016-06-08 20:01:44.683,SYSTEM
35,End,2016-06-08 20:01:44.683,2016-06-08 20:01:44.683,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-08 20:01:44.683,2016-06-08 20:01:44.683,SYSTEM
37,Start,2016-06-08 20:12:49.529,2016-06-08 20:12:49.529,SYSTEM
37,Traer informacion estudiante - banner,2016-06-08 20:12:49.529,2016-06-08 20:12:49.529,Role 1
37,Radicar Solicitud Homologacion,2016-06-08 20:12:49.529,2016-06-08 20:12:59.338,Role 1
37,Cancelar Solicitud,2016-06-08 20:12:59.338,2016-06-08 20:12:59.338,SYSTEM
37,End,2016-06-08 20:12:59.338,2016-06-08 20:12:59.338,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-08 20:12:59.338,2016-06-08 20:12:59.338,SYSTEM
38,Start,2016-06-09 02:00:59.826,2016-06-09 02:00:59.826,SYSTEM
38,Traer informacion estudiante - banner,2016-06-09 02:00:59.826,2016-06-09 02:00:59.826,Role 1
38,Radicar Solicitud Homologacion,2016-06-09 02:00:59.826,2016-06-09 16:00:45.684,Role 1
38,Cancelar Solicitud,2016-06-09 16:00:45.684,2016-06-09 16:00:45.684,SYSTEM
38,End,2016-06-09 16:00:45.684,2016-06-09 16:00:45.684,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-09 16:00:45.684,2016-06-09 16:00:45.684,SYSTEM
39,Start,2016-06-09 19:38:55.334,2016-06-09 19:38:55.334,SYSTEM
39,Traer informacion estudiante - banner,2016-06-09 19:38:55.334,2016-06-09 19:38:55.334,Role 1
39,Radicar Solicitud Homologacion,2016-06-09 19:38:55.334,2016-06-09 19:39:09.527,Role 1
39,Cancelar Solicitud,2016-06-09 19:39:09.527,2016-06-09 19:39:09.527,SYSTEM
39,End,2016-06-09 19:39:09.527,2016-06-09 19:39:09.527,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-09 19:39:09.527,2016-06-09 19:39:09.527,SYSTEM
40,Start,2016-06-10 01:27:53.625,2016-06-10 01:27:53.625,SYSTEM
40,Traer informacion estudiante - banner,2016-06-10 01:27:53.625,2016-06-10 01:27:53.625,Role 1
41,Start,2016-06-10 02:15:33.899,2016-06-10 02:15:33.899,SYSTEM
41,Traer informacion estudiante - banner,2016-06-10 02:15:33.899,2016-06-10 16:00:00.0,Role 1
40,Radicar Solicitud Homologacion,2016-06-10 01:27:53.625,2016-06-10 16:00:05.385,Role 1
40,Cancelar Solicitud,2016-06-10 16:00:05.385,2016-06-10 16:00:05.385,SYSTEM
40,End,2016-06-10 16:00:05.385,2016-06-10 16:00:05.385,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-10 16:00:05.385,2016-06-10 16:00:05.385,SYSTEM
41,Radicar Solicitud Homologacion,2016-06-10 16:00:00.0,2016-06-10 16:01:05.41,Role 1
41,Cancelar Solicitud,2016-06-10 16:01:05.41,2016-06-10 16:01:05.41,SYSTEM
41,End,2016-06-10 16:01:05.41,2016-06-10 16:01:05.41,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-10 16:01:05.41,2016-06-10 16:01:05.41,SYSTEM
42,Start,2016-06-10 20:10:43.826,2016-06-10 20:10:43.826,SYSTEM
42,Traer informacion estudiante - banner,2016-06-10 20:10:43.826,2016-06-10 21:00:00.0,Role 1
42,Radicar Solicitud Homologacion,2016-06-10 21:00:00.0,2016-06-10 21:01:26.93,Role 1
42,Cancelar Solicitud,2016-06-10 21:01:26.93,2016-06-10 21:01:26.93,SYSTEM
42,End,2016-06-10 21:01:26.93,2016-06-10 21:01:26.93,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-10 21:01:26.93,2016-06-10 21:01:26.93,SYSTEM
43,Start,2016-06-10 22:47:56.52,2016-06-10 22:47:56.52,SYSTEM
43,Traer informacion estudiante - banner,2016-06-10 22:47:56.52,2016-06-11 00:00:00.0,Role 1
43,Radicar Solicitud Homologacion,2016-06-11 00:00:00.0,2016-06-11 00:03:36.806,Role 1
43,Cancelar Solicitud,2016-06-11 00:03:36.806,2016-06-11 00:03:36.806,SYSTEM
43,End,2016-06-11 00:03:36.806,2016-06-11 00:03:36.806,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-11 00:03:36.806,2016-06-11 00:03:36.806,SYSTEM
44,Start,2016-06-11 16:22:38.866,2016-06-11 16:22:38.866,SYSTEM
45,Start,2016-06-11 23:27:57.94,2016-06-11 23:27:57.94,SYSTEM
46,Start,2016-06-14 15:28:38.283,2016-06-14 15:28:38.283,SYSTEM
44,Traer informacion estudiante - banner,2016-06-11 16:22:38.866,2016-06-14 18:00:00.0,Role 1
45,Traer informacion estudiante - banner,2016-06-11 23:27:57.94,2016-06-14 18:00:00.0,Role 1
46,Traer informacion estudiante - banner,2016-06-14 15:28:38.283,2016-06-14 18:00:00.0,Role 1
45,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:57.74,Role 1
45,Cancelar Solicitud,2016-06-14 18:00:57.74,2016-06-14 18:00:57.74,SYSTEM
45,End,2016-06-14 18:00:57.74,2016-06-14 18:00:57.74,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-14 18:00:57.74,2016-06-14 18:00:57.74,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:02:39.571,Role 1
44,Cancelar Solicitud,2016-06-14 18:02:39.571,2016-06-14 18:02:39.571,SYSTEM
44,End,2016-06-14 18:02:39.571,2016-06-14 18:02:39.571,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-14 18:02:39.571,2016-06-14 18:02:39.571,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:10:54.346,Role 1
46,Cancelar Solicitud,2016-06-14 18:10:54.346,2016-06-14 18:10:54.346,SYSTEM
46,End,2016-06-14 18:10:54.346,2016-06-14 18:10:54.346,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-14 18:10:54.346,2016-06-14 18:10:54.346,SYSTEM
47,Start,2016-06-14 23:20:01.524,2016-06-14 23:20:01.524,SYSTEM
48,Start,2016-06-15 16:13:32.706,2016-06-15 16:13:32.706,SYSTEM
47,Traer informacion estudiante - banner,2016-06-14 23:20:01.524,2016-06-15 20:00:00.0,Role 1
48,Traer informacion estudiante - banner,2016-06-15 16:13:32.706,2016-06-15 20:00:00.0,Role 1
