caseid,task,start_timestamp,end_timestamp,resource
13,Radicar Solicitud Homologacion,2016-05-28 15:48:26.108,2016-05-31 18:01:34.965,Role 1
13,Cancelar Solicitud,2016-05-31 18:01:34.965,2016-05-31 18:01:34.965,SYSTEM
13,End,2016-05-31 18:01:34.965,2016-05-31 18:01:34.965,SYSTEM
13,Notificacion estudiante cancelacion soli,2016-05-31 18:01:34.965,2016-05-31 18:01:34.965,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:03.358,Role 1
19,Cancelar Solicitud,2016-05-31 18:02:03.358,2016-05-31 18:02:03.358,SYSTEM
19,End,2016-05-31 18:02:03.358,2016-05-31 18:02:03.358,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-31 18:02:03.358,2016-05-31 18:02:03.358,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:04:08.675,Role 1
17,Cancelar Solicitud,2016-05-31 18:04:08.675,2016-05-31 18:04:08.675,SYSTEM
17,End,2016-05-31 18:04:08.675,2016-05-31 18:04:08.675,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-31 18:04:08.675,2016-05-31 18:04:08.675,SYSTEM
15,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:05:42.605,Role 1
15,Cancelar Solicitud,2016-05-31 18:05:42.605,2016-05-31 18:05:42.605,SYSTEM
15,End,2016-05-31 18:05:42.605,2016-05-31 18:05:42.605,SYSTEM
15,Notificacion estudiante cancelacion soli,2016-05-31 18:05:42.605,2016-05-31 18:05:42.605,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:06:20.426,Role 1
18,Cancelar Solicitud,2016-05-31 18:06:20.426,2016-05-31 18:06:20.426,SYSTEM
18,End,2016-05-31 18:06:20.426,2016-05-31 18:06:20.426,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-31 18:06:20.426,2016-05-31 18:06:20.426,SYSTEM
20,Start,2016-06-01 00:41:20.658,2016-06-01 00:41:20.658,SYSTEM
21,Start,2016-06-01 02:08:56.533,2016-06-01 02:08:56.533,SYSTEM
22,Start,2016-06-01 04:12:40.144,2016-06-01 04:12:40.144,SYSTEM
23,Start,2016-06-01 04:27:40.33,2016-06-01 04:27:40.33,SYSTEM
24,Start,2016-06-01 12:13:57.74,2016-06-01 12:13:57.74,SYSTEM
25,Start,2016-06-01 14:23:09.053,2016-06-01 14:23:09.053,SYSTEM
20,Traer informacion estudiante - banner,2016-06-01 00:41:20.658,2016-06-01 20:00:00.0,Role 1
21,Traer informacion estudiante - banner,2016-06-01 02:08:56.533,2016-06-01 20:00:00.0,Role 1
22,Traer informacion estudiante - banner,2016-06-01 04:12:40.144,2016-06-01 20:00:00.0,Role 1
23,Traer informacion estudiante - banner,2016-06-01 04:27:40.33,2016-06-01 20:00:00.0,Role 1
24,Traer informacion estudiante - banner,2016-06-01 12:13:57.74,2016-06-01 20:00:00.0,Role 1
25,Traer informacion estudiante - banner,2016-06-01 14:23:09.053,2016-06-01 20:00:00.0,Role 1
23,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:06.828,Role 1
23,Cancelar Solicitud,2016-06-01 20:00:06.828,2016-06-01 20:00:06.828,SYSTEM
23,End,2016-06-01 20:00:06.828,2016-06-01 20:00:06.828,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-06-01 20:00:06.828,2016-06-01 20:00:06.828,SYSTEM
20,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:12.874,Role 1
20,Cancelar Solicitud,2016-06-01 20:00:12.874,2016-06-01 20:00:12.874,SYSTEM
20,End,2016-06-01 20:00:12.874,2016-06-01 20:00:12.874,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-06-01 20:00:12.874,2016-06-01 20:00:12.874,SYSTEM
22,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:40.836,Role 1
22,Cancelar Solicitud,2016-06-01 20:00:40.836,2016-06-01 20:00:40.836,SYSTEM
22,End,2016-06-01 20:00:40.836,2016-06-01 20:00:40.836,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-06-01 20:00:40.836,2016-06-01 20:00:40.836,SYSTEM
25,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:06.309,Role 1
25,Cancelar Solicitud,2016-06-01 20:02:06.309,2016-06-01 20:02:06.309,SYSTEM
25,End,2016-06-01 20:02:06.309,2016-06-01 20:02:06.309,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-06-01 20:02:06.309,2016-06-01 20:02:06.309,SYSTEM
21,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:25.344,Role 1
21,Cancelar Solicitud,2016-06-01 20:02:25.344,2016-06-01 20:02:25.344,SYSTEM
21,End,2016-06-01 20:02:25.344,2016-06-01 20:02:25.344,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-06-01 20:02:25.344,2016-06-01 20:02:25.344,SYSTEM
24,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:03:08.306,Role 1
24,Cancelar Solicitud,2016-06-01 20:03:08.306,2016-06-01 20:03:08.306,SYSTEM
24,End,2016-06-01 20:03:08.306,2016-06-01 20:03:08.306,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-06-01 20:03:08.306,2016-06-01 20:03:08.306,SYSTEM
26,Start,2016-06-02 01:43:00.433,2016-06-02 01:43:00.433,SYSTEM
26,Traer informacion estudiante - banner,2016-06-02 01:43:00.433,2016-06-02 01:43:00.433,Role 1
26,Radicar Solicitud Homologacion,2016-06-02 01:43:00.433,2016-06-02 16:00:46.683,Role 1
26,Cancelar Solicitud,2016-06-02 16:00:46.683,2016-06-02 16:00:46.683,SYSTEM
26,End,2016-06-02 16:00:46.683,2016-06-02 16:00:46.683,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-02 16:00:46.683,2016-06-02 16:00:46.683,SYSTEM
27,Start,2016-06-02 16:24:15.55,2016-06-02 16:24:15.55,SYSTEM
27,Traer informacion estudiante - banner,2016-06-02 16:24:15.55,2016-06-02 16:24:15.55,Role 1
27,Radicar Solicitud Homologacion,2016-06-02 16:24:15.55,2016-06-02 16:27:51.543,Role 1
27,Cancelar Solicitud,2016-06-02 16:27:51.543,2016-06-02 16:27:51.543,SYSTEM
27,End,2016-06-02 16:27:51.543,2016-06-02 16:27:51.543,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-02 16:27:51.543,2016-06-02 16:27:51.543,SYSTEM
28,Start,2016-06-02 22:16:42.25,2016-06-02 22:16:42.25,SYSTEM
28,Traer informacion estudiante - banner,2016-06-02 22:16:42.25,2016-06-02 22:16:42.25,Role 1
28,Radicar Solicitud Homologacion,2016-06-02 22:16:42.25,2016-06-02 22:28:14.011,Role 1
28,Cancelar Solicitud,2016-06-02 22:28:14.011,2016-06-02 22:28:14.011,SYSTEM
28,End,2016-06-02 22:28:14.011,2016-06-02 22:28:14.011,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-02 22:28:14.011,2016-06-02 22:28:14.011,SYSTEM
29,Start,2016-06-03 14:46:47.634,2016-06-03 14:46:47.634,SYSTEM
29,Traer informacion estudiante - banner,2016-06-03 14:46:47.634,2016-06-03 14:46:47.634,Role 1
30,Start,2016-06-03 15:58:17.89,2016-06-03 15:58:17.89,SYSTEM
30,Traer informacion estudiante - banner,2016-06-03 15:58:17.89,2016-06-03 16:00:00.0,Role 1
29,Radicar Solicitud Homologacion,2016-06-03 14:46:47.634,2016-06-03 16:01:17.614,Role 1
29,Cancelar Solicitud,2016-06-03 16:01:17.614,2016-06-03 16:01:17.614,SYSTEM
29,End,2016-06-03 16:01:17.614,2016-06-03 16:01:17.614,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-03 16:01:17.614,2016-06-03 16:01:17.614,SYSTEM
30,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:01:33.681,Role 1
30,Cancelar Solicitud,2016-06-03 16:01:33.681,2016-06-03 16:01:33.681,SYSTEM
30,End,2016-06-03 16:01:33.681,2016-06-03 16:01:33.681,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-03 16:01:33.681,2016-06-03 16:01:33.681,SYSTEM
31,Start,2016-06-04 04:55:46.684,2016-06-04 04:55:46.684,SYSTEM
31,Traer informacion estudiante - banner,2016-06-04 04:55:46.684,2016-06-04 04:55:46.684,Role 1
32,Start,2016-06-04 17:58:39.479,2016-06-04 17:58:39.479,SYSTEM
33,Start,2016-06-04 18:52:30.415,2016-06-04 18:52:30.415,SYSTEM
34,Start,2016-06-04 23:52:43.096,2016-06-04 23:52:43.096,SYSTEM
35,Start,2016-06-05 01:11:24.997,2016-06-05 01:11:24.997,SYSTEM
36,Start,2016-06-07 15:45:40.234,2016-06-07 15:45:40.234,SYSTEM
37,Start,2016-06-07 16:54:33.207,2016-06-07 16:54:33.207,SYSTEM
32,Traer informacion estudiante - banner,2016-06-04 17:58:39.479,2016-06-07 18:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-04 18:52:30.415,2016-06-07 18:00:00.0,Role 1
34,Traer informacion estudiante - banner,2016-06-04 23:52:43.096,2016-06-07 18:00:00.0,Role 1
35,Traer informacion estudiante - banner,2016-06-05 01:11:24.997,2016-06-07 18:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-07 15:45:40.234,2016-06-07 18:00:00.0,Role 1
37,Traer informacion estudiante - banner,2016-06-07 16:54:33.207,2016-06-07 18:00:00.0,Role 1
31,Radicar Solicitud Homologacion,2016-06-04 04:55:46.684,2016-06-07 18:00:13.678,Role 1
31,Cancelar Solicitud,2016-06-07 18:00:13.678,2016-06-07 18:00:13.678,SYSTEM
31,End,2016-06-07 18:00:13.678,2016-06-07 18:00:13.678,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-07 18:00:13.678,2016-06-07 18:00:13.678,SYSTEM
34,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:16.789,Role 1
34,Cancelar Solicitud,2016-06-07 18:00:16.789,2016-06-07 18:00:16.789,SYSTEM
34,End,2016-06-07 18:00:16.789,2016-06-07 18:00:16.789,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 18:00:16.789,2016-06-07 18:00:16.789,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:32.471,Role 1
33,Cancelar Solicitud,2016-06-07 18:01:32.471,2016-06-07 18:01:32.471,SYSTEM
33,End,2016-06-07 18:01:32.471,2016-06-07 18:01:32.471,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:01:32.471,2016-06-07 18:01:32.471,SYSTEM
32,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:13.397,Role 1
32,Cancelar Solicitud,2016-06-07 18:02:13.397,2016-06-07 18:02:13.397,SYSTEM
32,End,2016-06-07 18:02:13.397,2016-06-07 18:02:13.397,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-07 18:02:13.397,2016-06-07 18:02:13.397,SYSTEM
36,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:16.088,Role 1
36,Cancelar Solicitud,2016-06-07 18:02:16.088,2016-06-07 18:02:16.088,SYSTEM
36,End,2016-06-07 18:02:16.088,2016-06-07 18:02:16.088,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 18:02:16.088,2016-06-07 18:02:16.088,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:34.493,Role 1
35,Cancelar Solicitud,2016-06-07 18:03:34.493,2016-06-07 18:03:34.493,SYSTEM
35,End,2016-06-07 18:03:34.493,2016-06-07 18:03:34.493,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:03:34.493,2016-06-07 18:03:34.493,SYSTEM
37,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:48.204,Role 1
37,Cancelar Solicitud,2016-06-07 18:03:48.204,2016-06-07 18:03:48.204,SYSTEM
37,End,2016-06-07 18:03:48.204,2016-06-07 18:03:48.204,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 18:03:48.204,2016-06-07 18:03:48.204,SYSTEM
38,Start,2016-06-08 23:25:21.587,2016-06-08 23:25:21.587,SYSTEM
38,Traer informacion estudiante - banner,2016-06-08 23:25:21.587,2016-06-08 23:25:21.587,Role 1
38,Radicar Solicitud Homologacion,2016-06-08 23:25:21.587,2016-06-08 23:32:13.364,Role 1
38,Cancelar Solicitud,2016-06-08 23:32:13.364,2016-06-08 23:32:13.364,SYSTEM
38,End,2016-06-08 23:32:13.364,2016-06-08 23:32:13.364,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-08 23:32:13.364,2016-06-08 23:32:13.364,SYSTEM
39,Start,2016-06-09 15:48:13.476,2016-06-09 15:48:13.476,SYSTEM
39,Traer informacion estudiante - banner,2016-06-09 15:48:13.476,2016-06-09 15:48:13.476,Role 1
39,Radicar Solicitud Homologacion,2016-06-09 15:48:13.476,2016-06-09 16:16:14.649,Role 1
39,Cancelar Solicitud,2016-06-09 16:16:14.649,2016-06-09 16:16:14.649,SYSTEM
39,End,2016-06-09 16:16:14.649,2016-06-09 16:16:14.649,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-09 16:16:14.649,2016-06-09 16:16:14.649,SYSTEM
40,Start,2016-06-10 16:36:24.807,2016-06-10 16:36:24.807,SYSTEM
40,Traer informacion estudiante - banner,2016-06-10 16:36:24.807,2016-06-10 16:36:24.807,Role 1
40,Radicar Solicitud Homologacion,2016-06-10 16:36:24.807,2016-06-10 16:36:36.876,Role 1
40,Cancelar Solicitud,2016-06-10 16:36:36.876,2016-06-10 16:36:36.876,SYSTEM
40,End,2016-06-10 16:36:36.876,2016-06-10 16:36:36.876,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-10 16:36:36.876,2016-06-10 16:36:36.876,SYSTEM
41,Start,2016-06-11 04:00:17.954,2016-06-11 04:00:17.954,SYSTEM
41,Traer informacion estudiante - banner,2016-06-11 04:00:17.954,2016-06-11 04:00:17.954,Role 1
42,Start,2016-06-11 14:49:21.977,2016-06-11 14:49:21.977,SYSTEM
43,Start,2016-06-11 21:54:11.035,2016-06-11 21:54:11.035,SYSTEM
44,Start,2016-06-11 23:48:21.13,2016-06-11 23:48:21.13,SYSTEM
45,Start,2016-06-13 20:31:53.466,2016-06-13 20:31:53.466,SYSTEM
46,Start,2016-06-14 00:50:05.822,2016-06-14 00:50:05.822,SYSTEM
47,Start,2016-06-14 04:41:47.327,2016-06-14 04:41:47.327,SYSTEM
48,Start,2016-06-14 16:19:48.833,2016-06-14 16:19:48.833,SYSTEM
49,Start,2016-06-14 17:34:13.116,2016-06-14 17:34:13.116,SYSTEM
42,Traer informacion estudiante - banner,2016-06-11 14:49:21.977,2016-06-14 18:00:00.0,Role 1
43,Traer informacion estudiante - banner,2016-06-11 21:54:11.035,2016-06-14 18:00:00.0,Role 1
44,Traer informacion estudiante - banner,2016-06-11 23:48:21.13,2016-06-14 18:00:00.0,Role 1
45,Traer informacion estudiante - banner,2016-06-13 20:31:53.466,2016-06-14 18:00:00.0,Role 1
46,Traer informacion estudiante - banner,2016-06-14 00:50:05.822,2016-06-14 18:00:00.0,Role 1
47,Traer informacion estudiante - banner,2016-06-14 04:41:47.327,2016-06-14 18:00:00.0,Role 1
48,Traer informacion estudiante - banner,2016-06-14 16:19:48.833,2016-06-14 18:00:00.0,Role 1
49,Traer informacion estudiante - banner,2016-06-14 17:34:13.116,2016-06-14 18:00:00.0,Role 1
49,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:28.996,Role 1
49,Cancelar Solicitud,2016-06-14 18:00:28.996,2016-06-14 18:00:28.996,SYSTEM
49,End,2016-06-14 18:00:28.996,2016-06-14 18:00:28.996,SYSTEM
49,Notificacion estudiante cancelacion soli,2016-06-14 18:00:28.996,2016-06-14 18:00:28.996,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:41.935,Role 1
44,Cancelar Solicitud,2016-06-14 18:00:41.935,2016-06-14 18:00:41.935,SYSTEM
44,End,2016-06-14 18:00:41.935,2016-06-14 18:00:41.935,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-14 18:00:41.935,2016-06-14 18:00:41.935,SYSTEM
43,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:01.459,Role 1
43,Cancelar Solicitud,2016-06-14 18:01:01.459,2016-06-14 18:01:01.459,SYSTEM
43,End,2016-06-14 18:01:01.459,2016-06-14 18:01:01.459,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-14 18:01:01.459,2016-06-14 18:01:01.459,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:10.214,Role 1
42,Cancelar Solicitud,2016-06-14 18:01:10.214,2016-06-14 18:01:10.214,SYSTEM
42,End,2016-06-14 18:01:10.214,2016-06-14 18:01:10.214,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-14 18:01:10.214,2016-06-14 18:01:10.214,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:04:19.431,Role 1
46,Cancelar Solicitud,2016-06-14 18:04:19.431,2016-06-14 18:04:19.431,SYSTEM
46,End,2016-06-14 18:04:19.431,2016-06-14 18:04:19.431,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-14 18:04:19.431,2016-06-14 18:04:19.431,SYSTEM
48,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:05:19.893,Role 1
48,Cancelar Solicitud,2016-06-14 18:05:19.893,2016-06-14 18:05:19.893,SYSTEM
48,End,2016-06-14 18:05:19.893,2016-06-14 18:05:19.893,SYSTEM
