caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-27 00:56:02.928,2016-05-27 00:56:02.928,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-27 00:56:02.928,2016-05-27 00:56:02.928,SYSTEM
17,Start,2016-05-27 12:05:56.763,2016-05-27 12:05:56.763,SYSTEM
17,Traer informacion estudiante - banner,2016-05-27 12:05:56.763,2016-05-27 16:00:00.0,Role 1
17,Radicar Solicitud Homologacion,2016-05-27 16:00:00.0,2016-05-27 16:00:29.796,Role 1
17,Cancelar Solicitud,2016-05-27 16:00:29.796,2016-05-27 16:00:29.796,SYSTEM
17,End,2016-05-27 16:00:29.796,2016-05-27 16:00:29.796,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-27 16:00:29.796,2016-05-27 16:00:29.796,SYSTEM
18,Start,2016-05-27 16:34:53.233,2016-05-27 16:34:53.233,SYSTEM
18,Traer informacion estudiante - banner,2016-05-27 16:34:53.233,2016-05-27 16:34:53.233,Role 1
18,Radicar Solicitud Homologacion,2016-05-27 16:34:53.233,2016-05-27 16:37:08.769,Role 1
18,Cancelar Solicitud,2016-05-27 16:37:08.769,2016-05-27 16:37:08.769,SYSTEM
18,End,2016-05-27 16:37:08.769,2016-05-27 16:37:08.769,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-27 16:37:08.769,2016-05-27 16:37:08.769,SYSTEM
19,Start,2016-05-27 20:46:36.404,2016-05-27 20:46:36.404,SYSTEM
19,Traer informacion estudiante - banner,2016-05-27 20:46:36.404,2016-05-27 21:00:00.0,Role 1
19,Radicar Solicitud Homologacion,2016-05-27 21:00:00.0,2016-05-27 21:01:24.175,Role 1
19,Cancelar Solicitud,2016-05-27 21:01:24.175,2016-05-27 21:01:24.175,SYSTEM
19,End,2016-05-27 21:01:24.175,2016-05-27 21:01:24.175,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-27 21:01:24.175,2016-05-27 21:01:24.175,SYSTEM
20,Start,2016-05-28 12:01:04.2,2016-05-28 12:01:04.2,SYSTEM
20,Traer informacion estudiante - banner,2016-05-28 12:01:04.2,2016-05-28 12:01:04.2,Role 1
21,Start,2016-05-31 16:58:37.849,2016-05-31 16:58:37.849,SYSTEM
21,Traer informacion estudiante - banner,2016-05-31 16:58:37.849,2016-05-31 18:00:00.0,Role 1
21,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:53.459,Role 1
21,Cancelar Solicitud,2016-05-31 18:00:53.459,2016-05-31 18:00:53.459,SYSTEM
21,End,2016-05-31 18:00:53.459,2016-05-31 18:00:53.459,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-31 18:00:53.459,2016-05-31 18:00:53.459,SYSTEM
20,Radicar Solicitud Homologacion,2016-05-28 12:01:04.2,2016-05-31 18:06:56.556,Role 1
20,Cancelar Solicitud,2016-05-31 18:06:56.556,2016-05-31 18:06:56.556,SYSTEM
20,End,2016-05-31 18:06:56.556,2016-05-31 18:06:56.556,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-31 18:06:56.556,2016-05-31 18:06:56.556,SYSTEM
22,Start,2016-06-01 16:43:02.926,2016-06-01 16:43:02.926,SYSTEM
23,Start,2016-06-01 18:14:22.845,2016-06-01 18:14:22.845,SYSTEM
22,Traer informacion estudiante - banner,2016-06-01 16:43:02.926,2016-06-01 20:00:00.0,Role 1
23,Traer informacion estudiante - banner,2016-06-01 18:14:22.845,2016-06-01 20:00:00.0,Role 1
22,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:35.975,Role 1
22,Cancelar Solicitud,2016-06-01 20:01:35.975,2016-06-01 20:01:35.975,SYSTEM
22,End,2016-06-01 20:01:35.975,2016-06-01 20:01:35.975,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-06-01 20:01:35.975,2016-06-01 20:01:35.975,SYSTEM
23,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:02:46.985,Role 1
23,Cancelar Solicitud,2016-06-01 20:02:46.985,2016-06-01 20:02:46.985,SYSTEM
23,End,2016-06-01 20:02:46.985,2016-06-01 20:02:46.985,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-06-01 20:02:46.985,2016-06-01 20:02:46.985,SYSTEM
24,Start,2016-06-02 03:07:15.067,2016-06-02 03:07:15.067,SYSTEM
24,Traer informacion estudiante - banner,2016-06-02 03:07:15.067,2016-06-02 03:07:15.067,Role 1
24,Radicar Solicitud Homologacion,2016-06-02 03:07:15.067,2016-06-02 16:00:30.993,Role 1
24,Cancelar Solicitud,2016-06-02 16:00:30.993,2016-06-02 16:00:30.993,SYSTEM
24,End,2016-06-02 16:00:30.993,2016-06-02 16:00:30.993,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-06-02 16:00:30.993,2016-06-02 16:00:30.993,SYSTEM
25,Start,2016-06-02 18:16:56.844,2016-06-02 18:16:56.844,SYSTEM
25,Traer informacion estudiante - banner,2016-06-02 18:16:56.844,2016-06-02 18:16:56.844,Role 1
25,Radicar Solicitud Homologacion,2016-06-02 18:16:56.844,2016-06-02 18:23:04.096,Role 1
25,Cancelar Solicitud,2016-06-02 18:23:04.096,2016-06-02 18:23:04.096,SYSTEM
25,End,2016-06-02 18:23:04.096,2016-06-02 18:23:04.096,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-06-02 18:23:04.096,2016-06-02 18:23:04.096,SYSTEM
26,Start,2016-06-02 19:26:37.647,2016-06-02 19:26:37.647,SYSTEM
26,Traer informacion estudiante - banner,2016-06-02 19:26:37.647,2016-06-02 19:26:37.647,Role 1
26,Radicar Solicitud Homologacion,2016-06-02 19:26:37.647,2016-06-02 19:30:47.397,Role 1
26,Cancelar Solicitud,2016-06-02 19:30:47.397,2016-06-02 19:30:47.397,SYSTEM
26,End,2016-06-02 19:30:47.397,2016-06-02 19:30:47.397,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-02 19:30:47.397,2016-06-02 19:30:47.397,SYSTEM
27,Start,2016-06-03 03:07:57.388,2016-06-03 03:07:57.388,SYSTEM
27,Traer informacion estudiante - banner,2016-06-03 03:07:57.388,2016-06-03 03:07:57.388,Role 1
28,Start,2016-06-03 12:04:17.648,2016-06-03 12:04:17.648,SYSTEM
28,Traer informacion estudiante - banner,2016-06-03 12:04:17.648,2016-06-03 16:00:00.0,Role 1
27,Radicar Solicitud Homologacion,2016-06-03 03:07:57.388,2016-06-03 16:04:21.049,Role 1
27,Cancelar Solicitud,2016-06-03 16:04:21.049,2016-06-03 16:04:21.049,SYSTEM
27,End,2016-06-03 16:04:21.049,2016-06-03 16:04:21.049,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-03 16:04:21.049,2016-06-03 16:04:21.049,SYSTEM
28,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:08:53.043,Role 1
28,Cancelar Solicitud,2016-06-03 16:08:53.043,2016-06-03 16:08:53.043,SYSTEM
28,End,2016-06-03 16:08:53.043,2016-06-03 16:08:53.043,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-03 16:08:53.043,2016-06-03 16:08:53.043,SYSTEM
29,Start,2016-06-03 17:17:23.076,2016-06-03 17:17:23.076,SYSTEM
29,Traer informacion estudiante - banner,2016-06-03 17:17:23.076,2016-06-03 21:00:00.0,Role 1
29,Radicar Solicitud Homologacion,2016-06-03 21:00:00.0,2016-06-03 21:02:54.901,Role 1
29,Cancelar Solicitud,2016-06-03 21:02:54.901,2016-06-03 21:02:54.901,SYSTEM
29,End,2016-06-03 21:02:54.901,2016-06-03 21:02:54.901,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-03 21:02:54.901,2016-06-03 21:02:54.901,SYSTEM
30,Start,2016-06-03 23:07:53.954,2016-06-03 23:07:53.954,SYSTEM
30,Traer informacion estudiante - banner,2016-06-03 23:07:53.954,2016-06-04 00:00:00.0,Role 1
30,Radicar Solicitud Homologacion,2016-06-04 00:00:00.0,2016-06-04 00:02:02.208,Role 1
30,Cancelar Solicitud,2016-06-04 00:02:02.208,2016-06-04 00:02:02.208,SYSTEM
30,End,2016-06-04 00:02:02.208,2016-06-04 00:02:02.208,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-04 00:02:02.208,2016-06-04 00:02:02.208,SYSTEM
31,Start,2016-06-04 01:21:01.424,2016-06-04 01:21:01.424,SYSTEM
32,Start,2016-06-04 17:09:09.98,2016-06-04 17:09:09.98,SYSTEM
33,Start,2016-06-04 18:43:15.819,2016-06-04 18:43:15.819,SYSTEM
34,Start,2016-06-06 15:06:33.859,2016-06-06 15:06:33.859,SYSTEM
35,Start,2016-06-07 14:41:41.335,2016-06-07 14:41:41.335,SYSTEM
31,Traer informacion estudiante - banner,2016-06-04 01:21:01.424,2016-06-07 18:00:00.0,Role 1
32,Traer informacion estudiante - banner,2016-06-04 17:09:09.98,2016-06-07 18:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-04 18:43:15.819,2016-06-07 18:00:00.0,Role 1
34,Traer informacion estudiante - banner,2016-06-06 15:06:33.859,2016-06-07 18:00:00.0,Role 1
35,Traer informacion estudiante - banner,2016-06-07 14:41:41.335,2016-06-07 18:00:00.0,Role 1
33,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:30.314,Role 1
33,Cancelar Solicitud,2016-06-07 18:01:30.314,2016-06-07 18:01:30.314,SYSTEM
33,End,2016-06-07 18:01:30.314,2016-06-07 18:01:30.314,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:01:30.314,2016-06-07 18:01:30.314,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:49.824,Role 1
35,Cancelar Solicitud,2016-06-07 18:01:49.824,2016-06-07 18:01:49.824,SYSTEM
35,End,2016-06-07 18:01:49.824,2016-06-07 18:01:49.824,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:01:49.824,2016-06-07 18:01:49.824,SYSTEM
31,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:44.251,Role 1
31,Cancelar Solicitud,2016-06-07 18:04:44.251,2016-06-07 18:04:44.251,SYSTEM
31,End,2016-06-07 18:04:44.251,2016-06-07 18:04:44.251,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-07 18:04:44.251,2016-06-07 18:04:44.251,SYSTEM
32,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:07:04.738,Role 1
32,Cancelar Solicitud,2016-06-07 18:07:04.738,2016-06-07 18:07:04.738,SYSTEM
32,End,2016-06-07 18:07:04.738,2016-06-07 18:07:04.738,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-07 18:07:04.738,2016-06-07 18:07:04.738,SYSTEM
36,Start,2016-06-07 18:10:43.716,2016-06-07 18:10:43.716,SYSTEM
36,Traer informacion estudiante - banner,2016-06-07 18:10:43.716,2016-06-07 18:10:43.716,Role 1
36,Radicar Solicitud Homologacion,2016-06-07 18:10:43.716,2016-06-07 18:11:03.645,Role 1
36,Cancelar Solicitud,2016-06-07 18:11:03.645,2016-06-07 18:11:03.645,SYSTEM
36,End,2016-06-07 18:11:03.645,2016-06-07 18:11:03.645,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 18:11:03.645,2016-06-07 18:11:03.645,SYSTEM
34,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:15:23.63,Role 1
34,Cancelar Solicitud,2016-06-07 18:15:23.63,2016-06-07 18:15:23.63,SYSTEM
34,End,2016-06-07 18:15:23.63,2016-06-07 18:15:23.63,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 18:15:23.63,2016-06-07 18:15:23.63,SYSTEM
37,Start,2016-06-07 20:23:46.522,2016-06-07 20:23:46.522,SYSTEM
37,Traer informacion estudiante - banner,2016-06-07 20:23:46.522,2016-06-07 21:00:00.0,Role 1
37,Radicar Solicitud Homologacion,2016-06-07 21:00:00.0,2016-06-07 21:03:14.086,Role 1
37,Cancelar Solicitud,2016-06-07 21:03:14.086,2016-06-07 21:03:14.086,SYSTEM
37,End,2016-06-07 21:03:14.086,2016-06-07 21:03:14.086,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 21:03:14.086,2016-06-07 21:03:14.086,SYSTEM
38,Start,2016-06-07 21:23:41.531,2016-06-07 21:23:41.531,SYSTEM
38,Traer informacion estudiante - banner,2016-06-07 21:23:41.531,2016-06-07 21:23:41.531,Role 1
38,Radicar Solicitud Homologacion,2016-06-07 21:23:41.531,2016-06-07 21:24:30.07,Role 1
38,Cancelar Solicitud,2016-06-07 21:24:30.07,2016-06-07 21:24:30.07,SYSTEM
38,End,2016-06-07 21:24:30.07,2016-06-07 21:24:30.07,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-07 21:24:30.07,2016-06-07 21:24:30.07,SYSTEM
39,Start,2016-06-08 00:25:01.404,2016-06-08 00:25:01.404,SYSTEM
40,Start,2016-06-08 01:24:27.573,2016-06-08 01:24:27.573,SYSTEM
41,Start,2016-06-08 04:41:18.728,2016-06-08 04:41:18.728,SYSTEM
42,Start,2016-06-08 12:38:40.576,2016-06-08 12:38:40.576,SYSTEM
39,Traer informacion estudiante - banner,2016-06-08 00:25:01.404,2016-06-08 20:00:00.0,Role 1
40,Traer informacion estudiante - banner,2016-06-08 01:24:27.573,2016-06-08 20:00:00.0,Role 1
41,Traer informacion estudiante - banner,2016-06-08 04:41:18.728,2016-06-08 20:00:00.0,Role 1
42,Traer informacion estudiante - banner,2016-06-08 12:38:40.576,2016-06-08 20:00:00.0,Role 1
39,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:29.64,Role 1
39,Cancelar Solicitud,2016-06-08 20:00:29.64,2016-06-08 20:00:29.64,SYSTEM
39,End,2016-06-08 20:00:29.64,2016-06-08 20:00:29.64,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-08 20:00:29.64,2016-06-08 20:00:29.64,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:01:19.821,Role 1
42,Cancelar Solicitud,2016-06-08 20:01:19.821,2016-06-08 20:01:19.821,SYSTEM
42,End,2016-06-08 20:01:19.821,2016-06-08 20:01:19.821,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-08 20:01:19.821,2016-06-08 20:01:19.821,SYSTEM
41,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:58.187,Role 1
41,Cancelar Solicitud,2016-06-08 20:03:58.187,2016-06-08 20:03:58.187,SYSTEM
41,End,2016-06-08 20:03:58.187,2016-06-08 20:03:58.187,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-08 20:03:58.187,2016-06-08 20:03:58.187,SYSTEM
40,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:04:44.867,Role 1
40,Cancelar Solicitud,2016-06-08 20:04:44.867,2016-06-08 20:04:44.867,SYSTEM
40,End,2016-06-08 20:04:44.867,2016-06-08 20:04:44.867,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-08 20:04:44.867,2016-06-08 20:04:44.867,SYSTEM
43,Start,2016-06-08 21:33:17.124,2016-06-08 21:33:17.124,SYSTEM
43,Traer informacion estudiante - banner,2016-06-08 21:33:17.124,2016-06-08 21:33:17.124,Role 1
43,Radicar Solicitud Homologacion,2016-06-08 21:33:17.124,2016-06-08 21:36:44.55,Role 1
43,Cancelar Solicitud,2016-06-08 21:36:44.55,2016-06-08 21:36:44.55,SYSTEM
43,End,2016-06-08 21:36:44.55,2016-06-08 21:36:44.55,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-08 21:36:44.55,2016-06-08 21:36:44.55,SYSTEM
44,Start,2016-06-09 01:15:32.956,2016-06-09 01:15:32.956,SYSTEM
44,Traer informacion estudiante - banner,2016-06-09 01:15:32.956,2016-06-09 01:15:32.956,Role 1
45,Start,2016-06-09 01:30:27.845,2016-06-09 01:30:27.845,SYSTEM
46,Start,2016-06-09 03:49:48.405,2016-06-09 03:49:48.405,SYSTEM
45,Traer informacion estudiante - banner,2016-06-09 01:30:27.845,2016-06-09 16:00:00.0,Role 1
46,Traer informacion estudiante - banner,2016-06-09 03:49:48.405,2016-06-09 16:00:00.0,Role 1
45,Radicar Solicitud Homologacion,2016-06-09 16:00:00.0,2016-06-09 16:00:21.808,Role 1
45,Cancelar Solicitud,2016-06-09 16:00:21.808,2016-06-09 16:00:21.808,SYSTEM
45,End,2016-06-09 16:00:21.808,2016-06-09 16:00:21.808,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-09 16:00:21.808,2016-06-09 16:00:21.808,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-09 01:15:32.956,2016-06-09 16:00:31.831,Role 1
44,Cancelar Solicitud,2016-06-09 16:00:31.831,2016-06-09 16:00:31.831,SYSTEM
44,End,2016-06-09 16:00:31.831,2016-06-09 16:00:31.831,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-09 16:00:31.831,2016-06-09 16:00:31.831,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-09 16:00:00.0,2016-06-09 16:02:46.603,Role 1
46,Cancelar Solicitud,2016-06-09 16:02:46.603,2016-06-09 16:02:46.603,SYSTEM
46,End,2016-06-09 16:02:46.603,2016-06-09 16:02:46.603,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-09 16:02:46.603,2016-06-09 16:02:46.603,SYSTEM
47,Start,2016-06-09 21:30:11.56,2016-06-09 21:30:11.56,SYSTEM
47,Traer informacion estudiante - banner,2016-06-09 21:30:11.56,2016-06-09 21:30:11.56,Role 1
47,Radicar Solicitud Homologacion,2016-06-09 21:30:11.56,2016-06-09 21:35:43.638,Role 1
47,Cancelar Solicitud,2016-06-09 21:35:43.638,2016-06-09 21:35:43.638,SYSTEM
