caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-27 00:23:53.562,2016-05-27 00:23:53.562,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-27 00:23:53.562,2016-05-27 00:23:53.562,SYSTEM
17,Start,2016-05-28 04:14:54.409,2016-05-28 04:14:54.409,SYSTEM
17,Traer informacion estudiante - banner,2016-05-28 04:14:54.409,2016-05-28 04:14:54.409,Role 1
18,Start,2016-05-28 12:06:19.548,2016-05-28 12:06:19.548,SYSTEM
19,Start,2016-05-28 18:14:57.778,2016-05-28 18:14:57.778,SYSTEM
20,Start,2016-05-28 23:44:57.471,2016-05-28 23:44:57.471,SYSTEM
21,Start,2016-05-29 00:08:42.195,2016-05-29 00:08:42.195,SYSTEM
22,Start,2016-05-31 02:05:23.091,2016-05-31 02:05:23.091,SYSTEM
23,Start,2016-05-31 17:55:55.897,2016-05-31 17:55:55.897,SYSTEM
18,Traer informacion estudiante - banner,2016-05-28 12:06:19.548,2016-05-31 18:00:00.0,Role 1
19,Traer informacion estudiante - banner,2016-05-28 18:14:57.778,2016-05-31 18:00:00.0,Role 1
20,Traer informacion estudiante - banner,2016-05-28 23:44:57.471,2016-05-31 18:00:00.0,Role 1
21,Traer informacion estudiante - banner,2016-05-29 00:08:42.195,2016-05-31 18:00:00.0,Role 1
22,Traer informacion estudiante - banner,2016-05-31 02:05:23.091,2016-05-31 18:00:00.0,Role 1
23,Traer informacion estudiante - banner,2016-05-31 17:55:55.897,2016-05-31 18:00:00.0,Role 1
22,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:20.454,Role 1
22,Cancelar Solicitud,2016-05-31 18:00:20.454,2016-05-31 18:00:20.454,SYSTEM
22,End,2016-05-31 18:00:20.454,2016-05-31 18:00:20.454,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-31 18:00:20.454,2016-05-31 18:00:20.454,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:32.12,Role 1
18,Cancelar Solicitud,2016-05-31 18:00:32.12,2016-05-31 18:00:32.12,SYSTEM
18,End,2016-05-31 18:00:32.12,2016-05-31 18:00:32.12,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-31 18:00:32.12,2016-05-31 18:00:32.12,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-28 04:14:54.409,2016-05-31 18:01:37.842,Role 1
17,Cancelar Solicitud,2016-05-31 18:01:37.842,2016-05-31 18:01:37.842,SYSTEM
17,End,2016-05-31 18:01:37.842,2016-05-31 18:01:37.842,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-31 18:01:37.842,2016-05-31 18:01:37.842,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:58.317,Role 1
19,Cancelar Solicitud,2016-05-31 18:01:58.317,2016-05-31 18:01:58.317,SYSTEM
19,End,2016-05-31 18:01:58.317,2016-05-31 18:01:58.317,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-31 18:01:58.317,2016-05-31 18:01:58.317,SYSTEM
23,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:38.201,Role 1
23,Cancelar Solicitud,2016-05-31 18:02:38.201,2016-05-31 18:02:38.201,SYSTEM
23,End,2016-05-31 18:02:38.201,2016-05-31 18:02:38.201,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-05-31 18:02:38.201,2016-05-31 18:02:38.201,SYSTEM
21,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:03:19.059,Role 1
21,Cancelar Solicitud,2016-05-31 18:03:19.059,2016-05-31 18:03:19.059,SYSTEM
21,End,2016-05-31 18:03:19.059,2016-05-31 18:03:19.059,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-31 18:03:19.059,2016-05-31 18:03:19.059,SYSTEM
20,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:04:00.417,Role 1
20,Cancelar Solicitud,2016-05-31 18:04:00.417,2016-05-31 18:04:00.417,SYSTEM
20,End,2016-05-31 18:04:00.417,2016-05-31 18:04:00.417,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-31 18:04:00.417,2016-05-31 18:04:00.417,SYSTEM
24,Start,2016-05-31 21:08:17.83,2016-05-31 21:08:17.83,SYSTEM
24,Traer informacion estudiante - banner,2016-05-31 21:08:17.83,2016-05-31 21:08:17.83,Role 1
24,Radicar Solicitud Homologacion,2016-05-31 21:08:17.83,2016-05-31 21:08:44.874,Role 1
24,Cancelar Solicitud,2016-05-31 21:08:44.874,2016-05-31 21:08:44.874,SYSTEM
24,End,2016-05-31 21:08:44.874,2016-05-31 21:08:44.874,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-05-31 21:08:44.874,2016-05-31 21:08:44.874,SYSTEM
25,Start,2016-05-31 21:46:25.852,2016-05-31 21:46:25.852,SYSTEM
25,Traer informacion estudiante - banner,2016-05-31 21:46:25.852,2016-05-31 21:46:25.852,Role 1
25,Radicar Solicitud Homologacion,2016-05-31 21:46:25.852,2016-05-31 21:48:17.998,Role 1
25,Cancelar Solicitud,2016-05-31 21:48:17.998,2016-05-31 21:48:17.998,SYSTEM
25,End,2016-05-31 21:48:17.998,2016-05-31 21:48:17.998,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-05-31 21:48:17.998,2016-05-31 21:48:17.998,SYSTEM
26,Start,2016-06-01 16:57:34.797,2016-06-01 16:57:34.797,SYSTEM
26,Traer informacion estudiante - banner,2016-06-01 16:57:34.797,2016-06-01 20:00:00.0,Role 1
26,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:05:20.223,Role 1
26,Cancelar Solicitud,2016-06-01 20:05:20.223,2016-06-01 20:05:20.223,SYSTEM
26,End,2016-06-01 20:05:20.223,2016-06-01 20:05:20.223,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-01 20:05:20.223,2016-06-01 20:05:20.223,SYSTEM
27,Start,2016-06-01 22:13:05.744,2016-06-01 22:13:05.744,SYSTEM
27,Traer informacion estudiante - banner,2016-06-01 22:13:05.744,2016-06-01 22:13:05.744,Role 1
27,Radicar Solicitud Homologacion,2016-06-01 22:13:05.744,2016-06-01 22:14:43.107,Role 1
27,Cancelar Solicitud,2016-06-01 22:14:43.107,2016-06-01 22:14:43.107,SYSTEM
27,End,2016-06-01 22:14:43.107,2016-06-01 22:14:43.107,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-01 22:14:43.107,2016-06-01 22:14:43.107,SYSTEM
28,Start,2016-06-02 03:23:07.411,2016-06-02 03:23:07.411,SYSTEM
28,Traer informacion estudiante - banner,2016-06-02 03:23:07.411,2016-06-02 03:23:07.411,Role 1
28,Radicar Solicitud Homologacion,2016-06-02 03:23:07.411,2016-06-02 16:02:35.752,Role 1
28,Cancelar Solicitud,2016-06-02 16:02:35.752,2016-06-02 16:02:35.752,SYSTEM
28,End,2016-06-02 16:02:35.752,2016-06-02 16:02:35.752,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-02 16:02:35.752,2016-06-02 16:02:35.752,SYSTEM
29,Start,2016-06-02 20:18:15.359,2016-06-02 20:18:15.359,SYSTEM
29,Traer informacion estudiante - banner,2016-06-02 20:18:15.359,2016-06-02 21:00:00.0,Role 1
29,Radicar Solicitud Homologacion,2016-06-02 21:00:00.0,2016-06-02 21:01:25.955,Role 1
29,Cancelar Solicitud,2016-06-02 21:01:25.955,2016-06-02 21:01:25.955,SYSTEM
29,End,2016-06-02 21:01:25.955,2016-06-02 21:01:25.955,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-02 21:01:25.955,2016-06-02 21:01:25.955,SYSTEM
30,Start,2016-06-03 12:08:57.735,2016-06-03 12:08:57.735,SYSTEM
30,Traer informacion estudiante - banner,2016-06-03 12:08:57.735,2016-06-03 12:08:57.735,Role 1
30,Radicar Solicitud Homologacion,2016-06-03 12:08:57.735,2016-06-03 16:00:59.312,Role 1
30,Cancelar Solicitud,2016-06-03 16:00:59.312,2016-06-03 16:00:59.312,SYSTEM
30,End,2016-06-03 16:00:59.312,2016-06-03 16:00:59.312,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-03 16:00:59.312,2016-06-03 16:00:59.312,SYSTEM
31,Start,2016-06-04 04:48:27.639,2016-06-04 04:48:27.639,SYSTEM
31,Traer informacion estudiante - banner,2016-06-04 04:48:27.639,2016-06-04 04:48:27.639,Role 1
32,Start,2016-06-04 14:42:23.25,2016-06-04 14:42:23.25,SYSTEM
33,Start,2016-06-04 23:03:23.736,2016-06-04 23:03:23.736,SYSTEM
34,Start,2016-06-06 22:46:25.27,2016-06-06 22:46:25.27,SYSTEM
35,Start,2016-06-07 04:26:27.294,2016-06-07 04:26:27.294,SYSTEM
36,Start,2016-06-07 13:17:44.615,2016-06-07 13:17:44.615,SYSTEM
37,Start,2016-06-07 13:57:17.525,2016-06-07 13:57:17.525,SYSTEM
32,Traer informacion estudiante - banner,2016-06-04 14:42:23.25,2016-06-07 18:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-04 23:03:23.736,2016-06-07 18:00:00.0,Role 1
34,Traer informacion estudiante - banner,2016-06-06 22:46:25.27,2016-06-07 18:00:00.0,Role 1
35,Traer informacion estudiante - banner,2016-06-07 04:26:27.294,2016-06-07 18:00:00.0,Role 1
36,Traer informacion estudiante - banner,2016-06-07 13:17:44.615,2016-06-07 18:00:00.0,Role 1
37,Traer informacion estudiante - banner,2016-06-07 13:57:17.525,2016-06-07 18:00:00.0,Role 1
37,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:01.731,Role 1
37,Cancelar Solicitud,2016-06-07 18:00:01.731,2016-06-07 18:00:01.731,SYSTEM
37,End,2016-06-07 18:00:01.731,2016-06-07 18:00:01.731,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 18:00:01.731,2016-06-07 18:00:01.731,SYSTEM
32,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:46.946,Role 1
31,Radicar Solicitud Homologacion,2016-06-04 04:48:27.639,2016-06-07 18:01:06.807,Role 1
31,Cancelar Solicitud,2016-06-07 18:01:06.807,2016-06-07 18:01:06.807,SYSTEM
31,End,2016-06-07 18:01:06.807,2016-06-07 18:01:06.807,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-07 18:01:06.807,2016-06-07 18:01:06.807,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:15.844,Role 1
33,Cancelar Solicitud,2016-06-07 18:01:15.844,2016-06-07 18:01:15.844,SYSTEM
33,End,2016-06-07 18:01:15.844,2016-06-07 18:01:15.844,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-07 18:01:15.844,2016-06-07 18:01:15.844,SYSTEM
34,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:38.191,Role 1
34,Cancelar Solicitud,2016-06-07 18:02:38.191,2016-06-07 18:02:38.191,SYSTEM
34,End,2016-06-07 18:02:38.191,2016-06-07 18:02:38.191,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-07 18:02:38.191,2016-06-07 18:02:38.191,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:42.015,Role 1
35,Cancelar Solicitud,2016-06-07 18:02:42.015,2016-06-07 18:02:42.015,SYSTEM
35,End,2016-06-07 18:02:42.015,2016-06-07 18:02:42.015,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-07 18:02:42.015,2016-06-07 18:02:42.015,SYSTEM
36,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:38.271,Role 1
36,Cancelar Solicitud,2016-06-07 18:04:38.271,2016-06-07 18:04:38.271,SYSTEM
36,End,2016-06-07 18:04:38.271,2016-06-07 18:04:38.271,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-07 18:04:38.271,2016-06-07 18:04:38.271,SYSTEM
32,Validar solicitud,2016-06-07 18:00:46.946,2016-06-07 18:43:44.843,Role 3
38,Start,2016-06-08 13:47:21.593,2016-06-08 13:47:21.593,SYSTEM
39,Start,2016-06-08 14:06:56.643,2016-06-08 14:06:56.643,SYSTEM
40,Start,2016-06-08 18:22:19.846,2016-06-08 18:22:19.846,SYSTEM
41,Start,2016-06-08 19:05:01.545,2016-06-08 19:05:01.545,SYSTEM
38,Traer informacion estudiante - banner,2016-06-08 13:47:21.593,2016-06-08 20:00:00.0,Role 1
39,Traer informacion estudiante - banner,2016-06-08 14:06:56.643,2016-06-08 20:00:00.0,Role 1
40,Traer informacion estudiante - banner,2016-06-08 18:22:19.846,2016-06-08 20:00:00.0,Role 1
41,Traer informacion estudiante - banner,2016-06-08 19:05:01.545,2016-06-08 20:00:00.0,Role 1
41,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:19.934,Role 1
41,Cancelar Solicitud,2016-06-08 20:03:19.934,2016-06-08 20:03:19.934,SYSTEM
41,End,2016-06-08 20:03:19.934,2016-06-08 20:03:19.934,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-08 20:03:19.934,2016-06-08 20:03:19.934,SYSTEM
39,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:04:06.771,Role 1
39,Cancelar Solicitud,2016-06-08 20:04:06.771,2016-06-08 20:04:06.771,SYSTEM
39,End,2016-06-08 20:04:06.771,2016-06-08 20:04:06.771,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-08 20:04:06.771,2016-06-08 20:04:06.771,SYSTEM
40,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:06:12.592,Role 1
40,Cancelar Solicitud,2016-06-08 20:06:12.592,2016-06-08 20:06:12.592,SYSTEM
40,End,2016-06-08 20:06:12.592,2016-06-08 20:06:12.592,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-08 20:06:12.592,2016-06-08 20:06:12.592,SYSTEM
38,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:06:48.95,Role 1
38,Cancelar Solicitud,2016-06-08 20:06:48.95,2016-06-08 20:06:48.95,SYSTEM
38,End,2016-06-08 20:06:48.95,2016-06-08 20:06:48.95,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-08 20:06:48.95,2016-06-08 20:06:48.95,SYSTEM
32,Recepcion de documentos,2016-06-07 18:43:44.843,2016-06-08 21:04:52.843,Role 3
32,Homologacion por grupo de cursos,2016-06-08 21:04:52.843,2016-06-08 21:56:50.436,Role 2
32,Cancelar curso,2016-06-08 21:56:50.436,2016-06-08 21:56:50.63,Role 3
32,End,2016-06-08 21:56:50.63,2016-06-08 21:56:50.63,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-08 21:56:50.63,2016-06-08 21:56:50.63,SYSTEM
42,Start,2016-06-09 03:42:01.043,2016-06-09 03:42:01.043,SYSTEM
42,Traer informacion estudiante - banner,2016-06-09 03:42:01.043,2016-06-09 03:42:01.043,Role 1
42,Radicar Solicitud Homologacion,2016-06-09 03:42:01.043,2016-06-09 16:00:17.728,Role 1
42,Cancelar Solicitud,2016-06-09 16:00:17.728,2016-06-09 16:00:17.728,SYSTEM
42,End,2016-06-09 16:00:17.728,2016-06-09 16:00:17.728,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-09 16:00:17.728,2016-06-09 16:00:17.728,SYSTEM
43,Start,2016-06-10 23:34:56.648,2016-06-10 23:34:56.648,SYSTEM
43,Traer informacion estudiante - banner,2016-06-10 23:34:56.648,2016-06-10 23:34:56.648,Role 1
43,Radicar Solicitud Homologacion,2016-06-10 23:34:56.648,2016-06-11 00:02:50.32,Role 1
43,Cancelar Solicitud,2016-06-11 00:02:50.32,2016-06-11 00:02:50.32,SYSTEM
43,End,2016-06-11 00:02:50.32,2016-06-11 00:02:50.32,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-11 00:02:50.32,2016-06-11 00:02:50.32,SYSTEM
44,Start,2016-06-11 20:19:33.948,2016-06-11 20:19:33.948,SYSTEM
45,Start,2016-06-12 00:08:48.875,2016-06-12 00:08:48.875,SYSTEM
46,Start,2016-06-12 00:14:20.928,2016-06-12 00:14:20.928,SYSTEM
47,Start,2016-06-13 18:08:18.86,2016-06-13 18:08:18.86,SYSTEM
48,Start,2016-06-14 14:25:41.028,2016-06-14 14:25:41.028,SYSTEM
44,Traer informacion estudiante - banner,2016-06-11 20:19:33.948,2016-06-14 18:00:00.0,Role 1
45,Traer informacion estudiante - banner,2016-06-12 00:08:48.875,2016-06-14 18:00:00.0,Role 1
46,Traer informacion estudiante - banner,2016-06-12 00:14:20.928,2016-06-14 18:00:00.0,Role 1
47,Traer informacion estudiante - banner,2016-06-13 18:08:18.86,2016-06-14 18:00:00.0,Role 1
48,Traer informacion estudiante - banner,2016-06-14 14:25:41.028,2016-06-14 18:00:00.0,Role 1
47,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:15.17,Role 1
47,Cancelar Solicitud,2016-06-14 18:00:15.17,2016-06-14 18:00:15.17,SYSTEM
47,End,2016-06-14 18:00:15.17,2016-06-14 18:00:15.17,SYSTEM
47,Notificacion estudiante cancelacion soli,2016-06-14 18:00:15.17,2016-06-14 18:00:15.17,SYSTEM
48,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:32.463,Role 1
48,Cancelar Solicitud,2016-06-14 18:00:32.463,2016-06-14 18:00:32.463,SYSTEM
48,End,2016-06-14 18:00:32.463,2016-06-14 18:00:32.463,SYSTEM
48,Notificacion estudiante cancelacion soli,2016-06-14 18:00:32.463,2016-06-14 18:00:32.463,SYSTEM
45,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:02.422,Role 1
45,Cancelar Solicitud,2016-06-14 18:01:02.422,2016-06-14 18:01:02.422,SYSTEM
