caseid,task,start_timestamp,end_timestamp,resource
17,Radicar Solicitud Homologacion,2016-05-25 20:00:00.0,2016-05-25 20:00:45.913,Role 1
17,Cancelar Solicitud,2016-05-25 20:00:45.913,2016-05-25 20:00:45.913,SYSTEM
17,End,2016-05-25 20:00:45.913,2016-05-25 20:00:45.913,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-25 20:00:45.913,2016-05-25 20:00:45.913,SYSTEM
16,Radicar Solicitud Homologacion,2016-05-25 20:00:00.0,2016-05-25 20:03:22.658,Role 1
16,Cancelar Solicitud,2016-05-25 20:03:22.658,2016-05-25 20:03:22.658,SYSTEM
16,End,2016-05-25 20:03:22.658,2016-05-25 20:03:22.658,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-25 20:03:22.658,2016-05-25 20:03:22.658,SYSTEM
18,Start,2016-05-26 02:07:39.022,2016-05-26 02:07:39.022,SYSTEM
18,Traer informacion estudiante - banner,2016-05-26 02:07:39.022,2016-05-26 02:07:39.022,Role 1
18,Radicar Solicitud Homologacion,2016-05-26 02:07:39.022,2016-05-26 16:00:16.922,Role 1
18,Cancelar Solicitud,2016-05-26 16:00:16.922,2016-05-26 16:00:16.922,SYSTEM
18,End,2016-05-26 16:00:16.922,2016-05-26 16:00:16.922,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-26 16:00:16.922,2016-05-26 16:00:16.922,SYSTEM
19,Start,2016-05-26 16:51:50.809,2016-05-26 16:51:50.809,SYSTEM
19,Traer informacion estudiante - banner,2016-05-26 16:51:50.809,2016-05-26 16:51:50.809,Role 1
19,Radicar Solicitud Homologacion,2016-05-26 16:51:50.809,2016-05-26 16:55:32.269,Role 1
19,Cancelar Solicitud,2016-05-26 16:55:32.269,2016-05-26 16:55:32.269,SYSTEM
19,End,2016-05-26 16:55:32.269,2016-05-26 16:55:32.269,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-26 16:55:32.269,2016-05-26 16:55:32.269,SYSTEM
20,Start,2016-05-26 18:18:53.638,2016-05-26 18:18:53.638,SYSTEM
20,Traer informacion estudiante - banner,2016-05-26 18:18:53.638,2016-05-26 18:18:53.638,Role 1
20,Radicar Solicitud Homologacion,2016-05-26 18:18:53.638,2016-05-26 18:19:40.272,Role 1
20,Cancelar Solicitud,2016-05-26 18:19:40.272,2016-05-26 18:19:40.272,SYSTEM
20,End,2016-05-26 18:19:40.272,2016-05-26 18:19:40.272,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-26 18:19:40.272,2016-05-26 18:19:40.272,SYSTEM
21,Start,2016-05-27 15:53:00.158,2016-05-27 15:53:00.158,SYSTEM
21,Traer informacion estudiante - banner,2016-05-27 15:53:00.158,2016-05-27 15:53:00.158,Role 1
21,Radicar Solicitud Homologacion,2016-05-27 15:53:00.158,2016-05-27 16:00:25.546,Role 1
21,Cancelar Solicitud,2016-05-27 16:00:25.546,2016-05-27 16:00:25.546,SYSTEM
21,End,2016-05-27 16:00:25.546,2016-05-27 16:00:25.546,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-27 16:00:25.546,2016-05-27 16:00:25.546,SYSTEM
22,Start,2016-05-28 00:18:21.123,2016-05-28 00:18:21.123,SYSTEM
22,Traer informacion estudiante - banner,2016-05-28 00:18:21.123,2016-05-28 00:18:21.123,Role 1
22,Radicar Solicitud Homologacion,2016-05-28 00:18:21.123,2016-05-28 00:24:08.94,Role 1
22,Cancelar Solicitud,2016-05-28 00:24:08.94,2016-05-28 00:24:08.94,SYSTEM
22,End,2016-05-28 00:24:08.94,2016-05-28 00:24:08.94,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-28 00:24:08.94,2016-05-28 00:24:08.94,SYSTEM
23,Start,2016-05-28 21:22:30.624,2016-05-28 21:22:30.624,SYSTEM
24,Start,2016-05-28 23:17:27.917,2016-05-28 23:17:27.917,SYSTEM
25,Start,2016-05-29 23:36:54.233,2016-05-29 23:36:54.233,SYSTEM
26,Start,2016-05-30 15:22:30.289,2016-05-30 15:22:30.289,SYSTEM
27,Start,2016-05-30 20:20:43.268,2016-05-30 20:20:43.268,SYSTEM
28,Start,2016-05-30 22:34:40.037,2016-05-30 22:34:40.037,SYSTEM
29,Start,2016-05-31 00:20:45.67,2016-05-31 00:20:45.67,SYSTEM
30,Start,2016-05-31 04:29:11.046,2016-05-31 04:29:11.046,SYSTEM
23,Traer informacion estudiante - banner,2016-05-28 21:22:30.624,2016-05-31 18:00:00.0,Role 1
24,Traer informacion estudiante - banner,2016-05-28 23:17:27.917,2016-05-31 18:00:00.0,Role 1
25,Traer informacion estudiante - banner,2016-05-29 23:36:54.233,2016-05-31 18:00:00.0,Role 1
26,Traer informacion estudiante - banner,2016-05-30 15:22:30.289,2016-05-31 18:00:00.0,Role 1
27,Traer informacion estudiante - banner,2016-05-30 20:20:43.268,2016-05-31 18:00:00.0,Role 1
28,Traer informacion estudiante - banner,2016-05-30 22:34:40.037,2016-05-31 18:00:00.0,Role 1
29,Traer informacion estudiante - banner,2016-05-31 00:20:45.67,2016-05-31 18:00:00.0,Role 1
30,Traer informacion estudiante - banner,2016-05-31 04:29:11.046,2016-05-31 18:00:00.0,Role 1
24,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:15.495,Role 1
24,Cancelar Solicitud,2016-05-31 18:01:15.495,2016-05-31 18:01:15.495,SYSTEM
24,End,2016-05-31 18:01:15.495,2016-05-31 18:01:15.495,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-05-31 18:01:15.495,2016-05-31 18:01:15.495,SYSTEM
30,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:47.695,Role 1
30,Cancelar Solicitud,2016-05-31 18:01:47.695,2016-05-31 18:01:47.695,SYSTEM
30,End,2016-05-31 18:01:47.695,2016-05-31 18:01:47.695,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-05-31 18:01:47.695,2016-05-31 18:01:47.695,SYSTEM
26,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:01.333,Role 1
26,Cancelar Solicitud,2016-05-31 18:02:01.333,2016-05-31 18:02:01.333,SYSTEM
26,End,2016-05-31 18:02:01.333,2016-05-31 18:02:01.333,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-05-31 18:02:01.333,2016-05-31 18:02:01.333,SYSTEM
23,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:02:22.837,Role 1
23,Cancelar Solicitud,2016-05-31 18:02:22.837,2016-05-31 18:02:22.837,SYSTEM
23,End,2016-05-31 18:02:22.837,2016-05-31 18:02:22.837,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-05-31 18:02:22.837,2016-05-31 18:02:22.837,SYSTEM
27,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:03:31.642,Role 1
27,Cancelar Solicitud,2016-05-31 18:03:31.642,2016-05-31 18:03:31.642,SYSTEM
27,End,2016-05-31 18:03:31.642,2016-05-31 18:03:31.642,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-05-31 18:03:31.642,2016-05-31 18:03:31.642,SYSTEM
28,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:05:11.156,Role 1
28,Cancelar Solicitud,2016-05-31 18:05:11.156,2016-05-31 18:05:11.156,SYSTEM
28,End,2016-05-31 18:05:11.156,2016-05-31 18:05:11.156,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-05-31 18:05:11.156,2016-05-31 18:05:11.156,SYSTEM
25,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:06:09.468,Role 1
25,Cancelar Solicitud,2016-05-31 18:06:09.468,2016-05-31 18:06:09.468,SYSTEM
25,End,2016-05-31 18:06:09.468,2016-05-31 18:06:09.468,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-05-31 18:06:09.468,2016-05-31 18:06:09.468,SYSTEM
29,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:08:07.894,Role 1
29,Cancelar Solicitud,2016-05-31 18:08:07.894,2016-05-31 18:08:07.894,SYSTEM
29,End,2016-05-31 18:08:07.894,2016-05-31 18:08:07.894,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-05-31 18:08:07.894,2016-05-31 18:08:07.894,SYSTEM
31,Start,2016-05-31 19:43:17.791,2016-05-31 19:43:17.791,SYSTEM
31,Traer informacion estudiante - banner,2016-05-31 19:43:17.791,2016-05-31 19:43:17.791,Role 1
31,Radicar Solicitud Homologacion,2016-05-31 19:43:17.791,2016-05-31 19:43:46.032,Role 1
31,Cancelar Solicitud,2016-05-31 19:43:46.032,2016-05-31 19:43:46.032,SYSTEM
31,End,2016-05-31 19:43:46.032,2016-05-31 19:43:46.032,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-05-31 19:43:46.032,2016-05-31 19:43:46.032,SYSTEM
32,Start,2016-05-31 20:04:09.093,2016-05-31 20:04:09.093,SYSTEM
32,Traer informacion estudiante - banner,2016-05-31 20:04:09.093,2016-05-31 21:00:00.0,Role 1
32,Radicar Solicitud Homologacion,2016-05-31 21:00:00.0,2016-05-31 21:06:05.348,Role 1
32,Cancelar Solicitud,2016-05-31 21:06:05.348,2016-05-31 21:06:05.348,SYSTEM
32,End,2016-05-31 21:06:05.348,2016-05-31 21:06:05.348,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-05-31 21:06:05.348,2016-05-31 21:06:05.348,SYSTEM
33,Start,2016-05-31 22:05:11.976,2016-05-31 22:05:11.976,SYSTEM
34,Start,2016-06-01 03:06:33.415,2016-06-01 03:06:33.415,SYSTEM
33,Traer informacion estudiante - banner,2016-05-31 22:05:11.976,2016-06-01 20:00:00.0,Role 1
34,Traer informacion estudiante - banner,2016-06-01 03:06:33.415,2016-06-01 20:00:00.0,Role 1
34,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:01:41.369,Role 1
34,Cancelar Solicitud,2016-06-01 20:01:41.369,2016-06-01 20:01:41.369,SYSTEM
34,End,2016-06-01 20:01:41.369,2016-06-01 20:01:41.369,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-01 20:01:41.369,2016-06-01 20:01:41.369,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:05:47.734,Role 1
33,Cancelar Solicitud,2016-06-01 20:05:47.734,2016-06-01 20:05:47.734,SYSTEM
33,End,2016-06-01 20:05:47.734,2016-06-01 20:05:47.734,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-01 20:05:47.734,2016-06-01 20:05:47.734,SYSTEM
35,Start,2016-06-02 17:34:15.782,2016-06-02 17:34:15.782,SYSTEM
35,Traer informacion estudiante - banner,2016-06-02 17:34:15.782,2016-06-02 17:34:15.782,Role 1
35,Radicar Solicitud Homologacion,2016-06-02 17:34:15.782,2016-06-02 17:42:35.673,Role 1
35,Cancelar Solicitud,2016-06-02 17:42:35.673,2016-06-02 17:42:35.673,SYSTEM
35,End,2016-06-02 17:42:35.673,2016-06-02 17:42:35.673,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-02 17:42:35.673,2016-06-02 17:42:35.673,SYSTEM
36,Start,2016-06-02 19:40:25.263,2016-06-02 19:40:25.263,SYSTEM
36,Traer informacion estudiante - banner,2016-06-02 19:40:25.263,2016-06-02 19:40:25.263,Role 1
36,Radicar Solicitud Homologacion,2016-06-02 19:40:25.263,2016-06-02 19:42:16.001,Role 1
36,Cancelar Solicitud,2016-06-02 19:42:16.001,2016-06-02 19:42:16.001,SYSTEM
36,End,2016-06-02 19:42:16.001,2016-06-02 19:42:16.001,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-02 19:42:16.001,2016-06-02 19:42:16.001,SYSTEM
37,Start,2016-06-02 21:15:58.889,2016-06-02 21:15:58.889,SYSTEM
37,Traer informacion estudiante - banner,2016-06-02 21:15:58.889,2016-06-02 21:15:58.889,Role 1
37,Radicar Solicitud Homologacion,2016-06-02 21:15:58.889,2016-06-02 21:17:16.54,Role 1
37,Cancelar Solicitud,2016-06-02 21:17:16.54,2016-06-02 21:17:16.54,SYSTEM
37,End,2016-06-02 21:17:16.54,2016-06-02 21:17:16.54,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-02 21:17:16.54,2016-06-02 21:17:16.54,SYSTEM
38,Start,2016-06-03 03:16:44.23,2016-06-03 03:16:44.23,SYSTEM
38,Traer informacion estudiante - banner,2016-06-03 03:16:44.23,2016-06-03 03:16:44.23,Role 1
38,Radicar Solicitud Homologacion,2016-06-03 03:16:44.23,2016-06-03 16:04:09.183,Role 1
38,Cancelar Solicitud,2016-06-03 16:04:09.183,2016-06-03 16:04:09.183,SYSTEM
38,End,2016-06-03 16:04:09.183,2016-06-03 16:04:09.183,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-03 16:04:09.183,2016-06-03 16:04:09.183,SYSTEM
39,Start,2016-06-03 21:41:33.333,2016-06-03 21:41:33.333,SYSTEM
39,Traer informacion estudiante - banner,2016-06-03 21:41:33.333,2016-06-03 21:41:33.333,Role 1
39,Radicar Solicitud Homologacion,2016-06-03 21:41:33.333,2016-06-03 21:42:01.23,Role 1
39,Cancelar Solicitud,2016-06-03 21:42:01.23,2016-06-03 21:42:01.23,SYSTEM
39,End,2016-06-03 21:42:01.23,2016-06-03 21:42:01.23,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-03 21:42:01.23,2016-06-03 21:42:01.23,SYSTEM
40,Start,2016-06-04 04:01:13.829,2016-06-04 04:01:13.829,SYSTEM
40,Traer informacion estudiante - banner,2016-06-04 04:01:13.829,2016-06-04 04:01:13.829,Role 1
41,Start,2016-06-04 21:42:24.887,2016-06-04 21:42:24.887,SYSTEM
42,Start,2016-06-05 17:32:38.577,2016-06-05 17:32:38.577,SYSTEM
41,Traer informacion estudiante - banner,2016-06-04 21:42:24.887,2016-06-07 18:00:00.0,Role 1
42,Traer informacion estudiante - banner,2016-06-05 17:32:38.577,2016-06-07 18:00:00.0,Role 1
40,Radicar Solicitud Homologacion,2016-06-04 04:01:13.829,2016-06-07 18:00:03.124,Role 1
40,Cancelar Solicitud,2016-06-07 18:00:03.124,2016-06-07 18:00:03.124,SYSTEM
40,End,2016-06-07 18:00:03.124,2016-06-07 18:00:03.124,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-07 18:00:03.124,2016-06-07 18:00:03.124,SYSTEM
41,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:13.65,Role 1
41,Cancelar Solicitud,2016-06-07 18:02:13.65,2016-06-07 18:02:13.65,SYSTEM
41,End,2016-06-07 18:02:13.65,2016-06-07 18:02:13.65,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-07 18:02:13.65,2016-06-07 18:02:13.65,SYSTEM
42,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:04:01.913,Role 1
42,Cancelar Solicitud,2016-06-07 18:04:01.913,2016-06-07 18:04:01.913,SYSTEM
42,End,2016-06-07 18:04:01.913,2016-06-07 18:04:01.913,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-07 18:04:01.913,2016-06-07 18:04:01.913,SYSTEM
43,Start,2016-06-07 22:36:05.504,2016-06-07 22:36:05.504,SYSTEM
44,Start,2016-06-07 23:17:01.326,2016-06-07 23:17:01.326,SYSTEM
43,Traer informacion estudiante - banner,2016-06-07 22:36:05.504,2016-06-08 20:00:00.0,Role 1
44,Traer informacion estudiante - banner,2016-06-07 23:17:01.326,2016-06-08 20:00:00.0,Role 1
43,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:17.544,Role 1
43,Cancelar Solicitud,2016-06-08 20:03:17.544,2016-06-08 20:03:17.544,SYSTEM
43,End,2016-06-08 20:03:17.544,2016-06-08 20:03:17.544,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-08 20:03:17.544,2016-06-08 20:03:17.544,SYSTEM
44,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:27.525,Role 1
44,Cancelar Solicitud,2016-06-08 20:03:27.525,2016-06-08 20:03:27.525,SYSTEM
44,End,2016-06-08 20:03:27.525,2016-06-08 20:03:27.525,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-08 20:03:27.525,2016-06-08 20:03:27.525,SYSTEM
45,Start,2016-06-09 03:36:22.899,2016-06-09 03:36:22.899,SYSTEM
45,Traer informacion estudiante - banner,2016-06-09 03:36:22.899,2016-06-09 03:36:22.899,Role 1
45,Radicar Solicitud Homologacion,2016-06-09 03:36:22.899,2016-06-09 16:01:07.05,Role 1
45,Cancelar Solicitud,2016-06-09 16:01:07.05,2016-06-09 16:01:07.05,SYSTEM
45,End,2016-06-09 16:01:07.05,2016-06-09 16:01:07.05,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-09 16:01:07.05,2016-06-09 16:01:07.05,SYSTEM
46,Start,2016-06-10 18:38:02.134,2016-06-10 18:38:02.134,SYSTEM
46,Traer informacion estudiante - banner,2016-06-10 18:38:02.134,2016-06-10 18:38:02.134,Role 1
46,Radicar Solicitud Homologacion,2016-06-10 18:38:02.134,2016-06-10 21:00:38.848,Role 1
46,Cancelar Solicitud,2016-06-10 21:00:38.848,2016-06-10 21:00:38.848,SYSTEM
46,End,2016-06-10 21:00:38.848,2016-06-10 21:00:38.848,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-10 21:00:38.848,2016-06-10 21:00:38.848,SYSTEM
47,Start,2016-06-11 18:05:00.941,2016-06-11 18:05:00.941,SYSTEM
47,Traer informacion estudiante - banner,2016-06-11 18:05:00.941,2016-06-11 18:05:00.941,Role 1
48,Start,2016-06-11 18:37:18.338,2016-06-11 18:37:18.338,SYSTEM
49,Start,2016-06-11 23:11:16.443,2016-06-11 23:11:16.443,SYSTEM
50,Start,2016-06-11 23:58:50.655,2016-06-11 23:58:50.655,SYSTEM
