caseid,task,start_timestamp,end_timestamp,resource
16,End,2016-05-26 21:04:06.048,2016-05-26 21:04:06.048,SYSTEM
16,Notificacion estudiante cancelacion soli,2016-05-26 21:04:06.048,2016-05-26 21:04:06.048,SYSTEM
17,Start,2016-05-29 01:11:37.494,2016-05-29 01:11:37.494,SYSTEM
17,Traer informacion estudiante - banner,2016-05-29 01:11:37.494,2016-05-29 01:11:37.494,Role 1
18,Start,2016-05-29 16:50:24.41,2016-05-29 16:50:24.41,SYSTEM
19,Start,2016-05-30 22:07:33.076,2016-05-30 22:07:33.076,SYSTEM
20,Start,2016-05-31 00:33:20.479,2016-05-31 00:33:20.479,SYSTEM
21,Start,2016-05-31 13:49:06.028,2016-05-31 13:49:06.028,SYSTEM
22,Start,2016-05-31 17:07:57.623,2016-05-31 17:07:57.623,SYSTEM
18,Traer informacion estudiante - banner,2016-05-29 16:50:24.41,2016-05-31 18:00:00.0,Role 1
19,Traer informacion estudiante - banner,2016-05-30 22:07:33.076,2016-05-31 18:00:00.0,Role 1
20,Traer informacion estudiante - banner,2016-05-31 00:33:20.479,2016-05-31 18:00:00.0,Role 1
21,Traer informacion estudiante - banner,2016-05-31 13:49:06.028,2016-05-31 18:00:00.0,Role 1
22,Traer informacion estudiante - banner,2016-05-31 17:07:57.623,2016-05-31 18:00:00.0,Role 1
20,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:00:26.972,Role 1
20,Cancelar Solicitud,2016-05-31 18:00:26.972,2016-05-31 18:00:26.972,SYSTEM
20,End,2016-05-31 18:00:26.972,2016-05-31 18:00:26.972,SYSTEM
20,Notificacion estudiante cancelacion soli,2016-05-31 18:00:26.972,2016-05-31 18:00:26.972,SYSTEM
22,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:01:30.356,Role 1
22,Cancelar Solicitud,2016-05-31 18:01:30.356,2016-05-31 18:01:30.356,SYSTEM
22,End,2016-05-31 18:01:30.356,2016-05-31 18:01:30.356,SYSTEM
22,Notificacion estudiante cancelacion soli,2016-05-31 18:01:30.356,2016-05-31 18:01:30.356,SYSTEM
18,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:04:00.75,Role 1
18,Cancelar Solicitud,2016-05-31 18:04:00.75,2016-05-31 18:04:00.75,SYSTEM
18,End,2016-05-31 18:04:00.75,2016-05-31 18:04:00.75,SYSTEM
18,Notificacion estudiante cancelacion soli,2016-05-31 18:04:00.75,2016-05-31 18:04:00.75,SYSTEM
17,Radicar Solicitud Homologacion,2016-05-29 01:11:37.494,2016-05-31 18:04:46.307,Role 1
17,Cancelar Solicitud,2016-05-31 18:04:46.307,2016-05-31 18:04:46.307,SYSTEM
17,End,2016-05-31 18:04:46.307,2016-05-31 18:04:46.307,SYSTEM
17,Notificacion estudiante cancelacion soli,2016-05-31 18:04:46.307,2016-05-31 18:04:46.307,SYSTEM
21,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:05:45.037,Role 1
21,Cancelar Solicitud,2016-05-31 18:05:45.037,2016-05-31 18:05:45.037,SYSTEM
21,End,2016-05-31 18:05:45.037,2016-05-31 18:05:45.037,SYSTEM
21,Notificacion estudiante cancelacion soli,2016-05-31 18:05:45.037,2016-05-31 18:05:45.037,SYSTEM
19,Radicar Solicitud Homologacion,2016-05-31 18:00:00.0,2016-05-31 18:09:27.268,Role 1
19,Cancelar Solicitud,2016-05-31 18:09:27.268,2016-05-31 18:09:27.268,SYSTEM
19,End,2016-05-31 18:09:27.268,2016-05-31 18:09:27.268,SYSTEM
19,Notificacion estudiante cancelacion soli,2016-05-31 18:09:27.268,2016-05-31 18:09:27.268,SYSTEM
23,Start,2016-06-01 03:17:39.14,2016-06-01 03:17:39.14,SYSTEM
24,Start,2016-06-01 12:13:52.817,2016-06-01 12:13:52.817,SYSTEM
25,Start,2016-06-01 19:43:32.446,2016-06-01 19:43:32.446,SYSTEM
23,Traer informacion estudiante - banner,2016-06-01 03:17:39.14,2016-06-01 20:00:00.0,Role 1
25,Traer informacion estudiante - banner,2016-06-01 19:43:32.446,2016-06-01 20:00:00.0,Role 1
23,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:00:33.89,Role 1
23,Cancelar Solicitud,2016-06-01 20:00:33.89,2016-06-01 20:00:33.89,SYSTEM
23,End,2016-06-01 20:00:33.89,2016-06-01 20:00:33.89,SYSTEM
23,Notificacion estudiante cancelacion soli,2016-06-01 20:00:33.89,2016-06-01 20:00:33.89,SYSTEM
24,Radicar Solicitud Homologacion,2016-06-01 12:13:52.817,2016-06-01 20:01:41.467,Role 1
24,Cancelar Solicitud,2016-06-01 20:01:41.467,2016-06-01 20:01:41.467,SYSTEM
24,End,2016-06-01 20:01:41.467,2016-06-01 20:01:41.467,SYSTEM
24,Notificacion estudiante cancelacion soli,2016-06-01 20:01:41.467,2016-06-01 20:01:41.467,SYSTEM
25,Radicar Solicitud Homologacion,2016-06-01 20:00:00.0,2016-06-01 20:07:15.758,Role 1
25,Cancelar Solicitud,2016-06-01 20:07:15.758,2016-06-01 20:07:15.758,SYSTEM
25,End,2016-06-01 20:07:15.758,2016-06-01 20:07:15.758,SYSTEM
25,Notificacion estudiante cancelacion soli,2016-06-01 20:07:15.758,2016-06-01 20:07:15.758,SYSTEM
26,Start,2016-06-01 23:46:30.245,2016-06-01 23:46:30.245,SYSTEM
26,Traer informacion estudiante - banner,2016-06-01 23:46:30.245,2016-06-01 23:46:30.245,Role 1
26,Radicar Solicitud Homologacion,2016-06-01 23:46:30.245,2016-06-01 23:46:59.533,Role 1
26,Cancelar Solicitud,2016-06-01 23:46:59.533,2016-06-01 23:46:59.533,SYSTEM
26,End,2016-06-01 23:46:59.533,2016-06-01 23:46:59.533,SYSTEM
26,Notificacion estudiante cancelacion soli,2016-06-01 23:46:59.533,2016-06-01 23:46:59.533,SYSTEM
27,Start,2016-06-02 02:40:49.005,2016-06-02 02:40:49.005,SYSTEM
27,Traer informacion estudiante - banner,2016-06-02 02:40:49.005,2016-06-02 02:40:49.005,Role 1
27,Radicar Solicitud Homologacion,2016-06-02 02:40:49.005,2016-06-02 16:03:14.123,Role 1
27,Cancelar Solicitud,2016-06-02 16:03:14.123,2016-06-02 16:03:14.123,SYSTEM
27,End,2016-06-02 16:03:14.123,2016-06-02 16:03:14.123,SYSTEM
27,Notificacion estudiante cancelacion soli,2016-06-02 16:03:14.123,2016-06-02 16:03:14.123,SYSTEM
28,Start,2016-06-02 17:41:48.994,2016-06-02 17:41:48.994,SYSTEM
28,Traer informacion estudiante - banner,2016-06-02 17:41:48.994,2016-06-02 17:41:48.994,Role 1
28,Radicar Solicitud Homologacion,2016-06-02 17:41:48.994,2016-06-02 17:48:52.919,Role 1
28,Cancelar Solicitud,2016-06-02 17:48:52.919,2016-06-02 17:48:52.919,SYSTEM
28,End,2016-06-02 17:48:52.919,2016-06-02 17:48:52.919,SYSTEM
28,Notificacion estudiante cancelacion soli,2016-06-02 17:48:52.919,2016-06-02 17:48:52.919,SYSTEM
29,Start,2016-06-02 18:24:21.727,2016-06-02 18:24:21.727,SYSTEM
29,Traer informacion estudiante - banner,2016-06-02 18:24:21.727,2016-06-02 18:24:21.727,Role 1
29,Radicar Solicitud Homologacion,2016-06-02 18:24:21.727,2016-06-02 18:27:01.452,Role 1
29,Cancelar Solicitud,2016-06-02 18:27:01.452,2016-06-02 18:27:01.452,SYSTEM
29,End,2016-06-02 18:27:01.452,2016-06-02 18:27:01.452,SYSTEM
29,Notificacion estudiante cancelacion soli,2016-06-02 18:27:01.452,2016-06-02 18:27:01.452,SYSTEM
30,Start,2016-06-03 01:37:28.492,2016-06-03 01:37:28.492,SYSTEM
30,Traer informacion estudiante - banner,2016-06-03 01:37:28.492,2016-06-03 01:37:28.492,Role 1
31,Start,2016-06-03 02:07:11.399,2016-06-03 02:07:11.399,SYSTEM
32,Start,2016-06-03 03:09:28.656,2016-06-03 03:09:28.656,SYSTEM
33,Start,2016-06-03 15:52:37.223,2016-06-03 15:52:37.223,SYSTEM
31,Traer informacion estudiante - banner,2016-06-03 02:07:11.399,2016-06-03 16:00:00.0,Role 1
32,Traer informacion estudiante - banner,2016-06-03 03:09:28.656,2016-06-03 16:00:00.0,Role 1
33,Traer informacion estudiante - banner,2016-06-03 15:52:37.223,2016-06-03 16:00:00.0,Role 1
32,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:00:16.389,Role 1
32,Cancelar Solicitud,2016-06-03 16:00:16.389,2016-06-03 16:00:16.389,SYSTEM
32,End,2016-06-03 16:00:16.389,2016-06-03 16:00:16.389,SYSTEM
32,Notificacion estudiante cancelacion soli,2016-06-03 16:00:16.389,2016-06-03 16:00:16.389,SYSTEM
31,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:00:55.795,Role 1
31,Cancelar Solicitud,2016-06-03 16:00:55.795,2016-06-03 16:00:55.795,SYSTEM
31,End,2016-06-03 16:00:55.795,2016-06-03 16:00:55.795,SYSTEM
31,Notificacion estudiante cancelacion soli,2016-06-03 16:00:55.795,2016-06-03 16:00:55.795,SYSTEM
30,Radicar Solicitud Homologacion,2016-06-03 01:37:28.492,2016-06-03 16:03:05.435,Role 1
30,Cancelar Solicitud,2016-06-03 16:03:05.435,2016-06-03 16:03:05.435,SYSTEM
30,End,2016-06-03 16:03:05.435,2016-06-03 16:03:05.435,SYSTEM
30,Notificacion estudiante cancelacion soli,2016-06-03 16:03:05.435,2016-06-03 16:03:05.435,SYSTEM
33,Radicar Solicitud Homologacion,2016-06-03 16:00:00.0,2016-06-03 16:06:12.301,Role 1
33,Cancelar Solicitud,2016-06-03 16:06:12.301,2016-06-03 16:06:12.301,SYSTEM
33,End,2016-06-03 16:06:12.301,2016-06-03 16:06:12.301,SYSTEM
33,Notificacion estudiante cancelacion soli,2016-06-03 16:06:12.301,2016-06-03 16:06:12.301,SYSTEM
34,Start,2016-06-03 18:47:30.778,2016-06-03 18:47:30.778,SYSTEM
35,Start,2016-06-03 20:21:54.895,2016-06-03 20:21:54.895,SYSTEM
34,Traer informacion estudiante - banner,2016-06-03 18:47:30.778,2016-06-03 21:00:00.0,Role 1
35,Traer informacion estudiante - banner,2016-06-03 20:21:54.895,2016-06-03 21:00:00.0,Role 1
34,Radicar Solicitud Homologacion,2016-06-03 21:00:00.0,2016-06-03 21:00:19.96,Role 1
34,Cancelar Solicitud,2016-06-03 21:00:19.96,2016-06-03 21:00:19.96,SYSTEM
34,End,2016-06-03 21:00:19.96,2016-06-03 21:00:19.96,SYSTEM
34,Notificacion estudiante cancelacion soli,2016-06-03 21:00:19.96,2016-06-03 21:00:19.96,SYSTEM
35,Radicar Solicitud Homologacion,2016-06-03 21:00:00.0,2016-06-03 21:01:21.668,Role 1
35,Cancelar Solicitud,2016-06-03 21:01:21.668,2016-06-03 21:01:21.668,SYSTEM
35,End,2016-06-03 21:01:21.668,2016-06-03 21:01:21.668,SYSTEM
35,Notificacion estudiante cancelacion soli,2016-06-03 21:01:21.668,2016-06-03 21:01:21.668,SYSTEM
36,Start,2016-06-03 23:21:07.059,2016-06-03 23:21:07.059,SYSTEM
36,Traer informacion estudiante - banner,2016-06-03 23:21:07.059,2016-06-04 00:00:00.0,Role 1
36,Radicar Solicitud Homologacion,2016-06-04 00:00:00.0,2016-06-04 00:00:18.194,Role 1
36,Cancelar Solicitud,2016-06-04 00:00:18.194,2016-06-04 00:00:18.194,SYSTEM
36,End,2016-06-04 00:00:18.194,2016-06-04 00:00:18.194,SYSTEM
36,Notificacion estudiante cancelacion soli,2016-06-04 00:00:18.194,2016-06-04 00:00:18.194,SYSTEM
37,Start,2016-06-04 12:13:20.158,2016-06-04 12:13:20.158,SYSTEM
38,Start,2016-06-04 20:28:29.287,2016-06-04 20:28:29.287,SYSTEM
39,Start,2016-06-04 23:41:51.502,2016-06-04 23:41:51.502,SYSTEM
40,Start,2016-06-06 15:38:36.692,2016-06-06 15:38:36.692,SYSTEM
41,Start,2016-06-07 02:28:11.475,2016-06-07 02:28:11.475,SYSTEM
37,Traer informacion estudiante - banner,2016-06-04 12:13:20.158,2016-06-07 18:00:00.0,Role 1
38,Traer informacion estudiante - banner,2016-06-04 20:28:29.287,2016-06-07 18:00:00.0,Role 1
39,Traer informacion estudiante - banner,2016-06-04 23:41:51.502,2016-06-07 18:00:00.0,Role 1
40,Traer informacion estudiante - banner,2016-06-06 15:38:36.692,2016-06-07 18:00:00.0,Role 1
41,Traer informacion estudiante - banner,2016-06-07 02:28:11.475,2016-06-07 18:00:00.0,Role 1
38,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:56.7,Role 1
38,Cancelar Solicitud,2016-06-07 18:00:56.7,2016-06-07 18:00:56.7,SYSTEM
38,End,2016-06-07 18:00:56.7,2016-06-07 18:00:56.7,SYSTEM
38,Notificacion estudiante cancelacion soli,2016-06-07 18:00:56.7,2016-06-07 18:00:56.7,SYSTEM
40,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:42.692,Role 1
40,Cancelar Solicitud,2016-06-07 18:02:42.692,2016-06-07 18:02:42.692,SYSTEM
40,End,2016-06-07 18:02:42.692,2016-06-07 18:02:42.692,SYSTEM
40,Notificacion estudiante cancelacion soli,2016-06-07 18:02:42.692,2016-06-07 18:02:42.692,SYSTEM
41,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:55.415,Role 1
41,Cancelar Solicitud,2016-06-07 18:02:55.415,2016-06-07 18:02:55.415,SYSTEM
41,End,2016-06-07 18:02:55.415,2016-06-07 18:02:55.415,SYSTEM
41,Notificacion estudiante cancelacion soli,2016-06-07 18:02:55.415,2016-06-07 18:02:55.415,SYSTEM
37,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:03:08.007,Role 1
37,Cancelar Solicitud,2016-06-07 18:03:08.007,2016-06-07 18:03:08.007,SYSTEM
37,End,2016-06-07 18:03:08.007,2016-06-07 18:03:08.007,SYSTEM
37,Notificacion estudiante cancelacion soli,2016-06-07 18:03:08.007,2016-06-07 18:03:08.007,SYSTEM
39,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:07:40.521,Role 1
39,Cancelar Solicitud,2016-06-07 18:07:40.521,2016-06-07 18:07:40.521,SYSTEM
39,End,2016-06-07 18:07:40.521,2016-06-07 18:07:40.521,SYSTEM
39,Notificacion estudiante cancelacion soli,2016-06-07 18:07:40.521,2016-06-07 18:07:40.521,SYSTEM
42,Start,2016-06-07 20:40:31.195,2016-06-07 20:40:31.195,SYSTEM
42,Traer informacion estudiante - banner,2016-06-07 20:40:31.195,2016-06-07 21:00:00.0,Role 1
42,Radicar Solicitud Homologacion,2016-06-07 21:00:00.0,2016-06-07 21:02:46.386,Role 1
42,Cancelar Solicitud,2016-06-07 21:02:46.386,2016-06-07 21:02:46.386,SYSTEM
42,End,2016-06-07 21:02:46.386,2016-06-07 21:02:46.386,SYSTEM
42,Notificacion estudiante cancelacion soli,2016-06-07 21:02:46.386,2016-06-07 21:02:46.386,SYSTEM
43,Start,2016-06-07 21:24:14.536,2016-06-07 21:24:14.536,SYSTEM
43,Traer informacion estudiante - banner,2016-06-07 21:24:14.536,2016-06-07 21:24:14.536,Role 1
43,Radicar Solicitud Homologacion,2016-06-07 21:24:14.536,2016-06-07 21:25:06.891,Role 1
43,Cancelar Solicitud,2016-06-07 21:25:06.891,2016-06-07 21:25:06.891,SYSTEM
43,End,2016-06-07 21:25:06.891,2016-06-07 21:25:06.891,SYSTEM
43,Notificacion estudiante cancelacion soli,2016-06-07 21:25:06.891,2016-06-07 21:25:06.891,SYSTEM
44,Start,2016-06-07 21:55:18.847,2016-06-07 21:55:18.847,SYSTEM
44,Traer informacion estudiante - banner,2016-06-07 21:55:18.847,2016-06-07 21:55:18.847,Role 1
44,Radicar Solicitud Homologacion,2016-06-07 21:55:18.847,2016-06-07 21:55:58.623,Role 1
44,Cancelar Solicitud,2016-06-07 21:55:58.623,2016-06-07 21:55:58.623,SYSTEM
44,End,2016-06-07 21:55:58.623,2016-06-07 21:55:58.623,SYSTEM
44,Notificacion estudiante cancelacion soli,2016-06-07 21:55:58.623,2016-06-07 21:55:58.623,SYSTEM
45,Start,2016-06-08 03:37:58.938,2016-06-08 03:37:58.938,SYSTEM
45,Traer informacion estudiante - banner,2016-06-08 03:37:58.938,2016-06-08 20:00:00.0,Role 1
45,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:03:16.698,Role 1
45,Cancelar Solicitud,2016-06-08 20:03:16.698,2016-06-08 20:03:16.698,SYSTEM
45,End,2016-06-08 20:03:16.698,2016-06-08 20:03:16.698,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-08 20:03:16.698,2016-06-08 20:03:16.698,SYSTEM
46,Start,2016-06-08 21:10:08.089,2016-06-08 21:10:08.089,SYSTEM
46,Traer informacion estudiante - banner,2016-06-08 21:10:08.089,2016-06-08 21:10:08.089,Role 1
46,Radicar Solicitud Homologacion,2016-06-08 21:10:08.089,2016-06-08 21:12:41.452,Role 1
46,Cancelar Solicitud,2016-06-08 21:12:41.452,2016-06-08 21:12:41.452,SYSTEM
46,End,2016-06-08 21:12:41.452,2016-06-08 21:12:41.452,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-08 21:12:41.452,2016-06-08 21:12:41.452,SYSTEM
47,Start,2016-06-11 20:11:54.862,2016-06-11 20:11:54.862,SYSTEM
47,Traer informacion estudiante - banner,2016-06-11 20:11:54.862,2016-06-11 20:11:54.862,Role 1
47,Radicar Solicitud Homologacion,2016-06-11 20:11:54.862,2016-06-14 18:03:02.008,Role 1
47,Cancelar Solicitud,2016-06-14 18:03:02.008,2016-06-14 18:03:02.008,SYSTEM
47,End,2016-06-14 18:03:02.008,2016-06-14 18:03:02.008,SYSTEM
