caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
29,Enter prescription details,2019-05-15 04:24:30,2019-05-15 04:24:30,Role 1,783,1.4815308245428331,0
18,Prescription received,2019-05-15 04:26:04,2019-05-15 04:28:22,Role 1,586,1.0,0
18,Process drop-off,2019-05-15 04:28:50,2019-05-15 04:28:51,Role 1,783,1.3384859656166734,0
18,Enter prescription details,2019-05-15 04:28:51,2019-05-15 04:28:51,Role 1,783,1.4815308245428331,0
1,Prescription received,2019-05-15 04:52:14,2019-05-15 04:54:41,Role 1,570,1.0,0
5,Prescription received,2019-05-15 04:54:29,2019-05-15 04:56:57,Role 1,573,2.0,0
5,Prescription received,2019-05-15 04:56:57,2019-05-15 04:56:58,Role 1,783,1.0,0
5,Prescription received,2019-05-15 04:56:58,2019-05-15 04:56:58,Role 1,783,1.0,0
5,Process drop-off,2019-05-15 04:59:32,2019-05-15 04:59:32,Role 1,783,1.3384859656166734,0
1,Process drop-off,2019-05-15 05:02:40,2019-05-15 05:02:40,Role 1,783,1.3384859656166734,0
1,Enter prescription details,2019-05-15 05:02:40,2019-05-15 05:02:40,Role 1,783,1.4815308245428331,0
1,Check if refill is allowed,2019-05-15 05:08:01,2019-05-15 05:08:02,Role 2,783,1.0,0
71,Prescription received,2019-05-15 05:06:38,2019-05-15 05:08:51,Role 1,638,1.0,0
71,Process drop-off,2019-05-15 05:08:51,2019-05-15 05:08:52,Role 1,783,1.3384859656166734,0
71,Enter prescription details,2019-05-15 05:08:52,2019-05-15 05:08:52,Role 1,783,1.4815308245428331,0
4,Process drop-off,2019-05-15 05:28:39,2019-05-15 05:31:12,Role 1,571,1.3384859656166734,0
7,Process drop-off,2019-05-15 05:39:59,2019-05-15 05:42:32,Role 1,574,1.3384859656166734,0
18,Check if refill is allowed,2019-05-15 05:47:17,2019-05-15 05:47:17,Role 2,783,1.0,0
4,Enter prescription details,2019-05-15 05:50:44,2019-05-15 05:50:44,Role 1,783,1.4815308245428331,0
4,Check if refill is allowed,2019-05-15 05:50:44,2019-05-15 05:50:44,Role 2,783,1.0,0
4,Contact Doctor about refill,2019-05-15 05:53:00,2019-05-15 05:53:00,Role 1,783,1.1039529875533818,0
9,Process drop-off,2019-05-15 05:50:32,2019-05-15 05:53:05,Role 1,576,1.3384859656166734,0
44,Prescription received,2019-05-15 05:51:40,2019-05-15 05:54:07,Role 1,611,1.0,0
44,Prescription received,2019-05-15 05:54:07,2019-05-15 05:54:08,Role 1,783,1.0,0
44,Process drop-off,2019-05-15 05:54:08,2019-05-15 05:54:08,Role 1,783,1.3384859656166734,0
44,Enter prescription details,2019-05-15 05:56:57,2019-05-15 05:56:57,Role 1,783,1.4815308245428331,0
7,Enter prescription details,2019-05-15 06:02:12,2019-05-15 06:02:12,Role 1,783,1.4815308245428331,0
7,Check if refill is allowed,2019-05-15 06:02:12,2019-05-15 06:02:12,Role 2,783,1.0,0
10,Process drop-off,2019-05-15 06:00:56,2019-05-15 06:03:29,Role 1,577,1.3384859656166734,0
7,Check DUR,2019-05-15 06:04:11,2019-05-15 06:04:12,Role 2,783,1.0,0
9,Enter prescription details,2019-05-15 06:18:40,2019-05-15 06:18:40,Role 1,783,1.4815308245428331,0
9,Check if refill is allowed,2019-05-15 06:18:40,2019-05-15 06:18:40,Role 2,783,1.0,0
9,Check DUR,2019-05-15 06:20:41,2019-05-15 06:20:42,Role 2,783,1.0,0
29,Check if refill is allowed,2019-05-15 06:20:54,2019-05-15 06:20:55,Role 2,783,1.0,0
10,Enter prescription details,2019-05-15 06:23:17,2019-05-15 06:23:17,Role 1,783,1.4815308245428331,0
10,Check if refill is allowed,2019-05-15 06:23:17,2019-05-15 06:23:17,Role 2,783,1.0,0
12,Process drop-off,2019-05-15 06:22:34,2019-05-15 06:25:07,Role 1,579,1.3384859656166734,0
10,Check DUR,2019-05-15 06:25:17,2019-05-15 06:25:18,Role 2,783,1.0,0
10,Resolve DUR manually,2019-05-15 06:25:18,2019-05-15 06:25:18,Role 3,783,1.0373763550753732,0
10,Check Insurance,2019-05-15 06:25:18,2019-05-15 06:27:18,Role 2,783,1.0,0
30,Prescription received,2019-05-15 06:25:54,2019-05-15 06:28:21,Role 1,597,1.0,0
15,Process drop-off,2019-05-15 06:26:36,2019-05-15 06:29:09,Role 1,582,1.3384859656166734,0
12,Enter prescription details,2019-05-15 06:29:40,2019-05-15 06:29:40,Role 1,783,1.4815308245428331,0
12,Check if refill is allowed,2019-05-15 06:29:40,2019-05-15 06:29:40,Role 2,783,1.0,0
12,Check DUR,2019-05-15 06:31:47,2019-05-15 06:31:48,Role 2,783,1.0,0
16,Process drop-off,2019-05-15 06:34:04,2019-05-15 06:36:37,Role 1,583,1.3384859656166734,0
3,Enter prescription details,2019-05-15 06:38:28,2019-05-15 06:40:11,Role 1,570,1.4815308245428331,0
3,Check if refill is allowed,2019-05-15 06:40:11,2019-05-15 06:40:34,Role 2,783,1.0,0
3,Contact Doctor about refill,2019-05-15 06:40:34,2019-05-15 06:40:42,Role 1,783,1.1039529875533818,0
30,Process drop-off,2019-05-15 06:41:27,2019-05-15 06:41:27,Role 1,783,2.338485965616673,0
30,Enter prescription details,2019-05-15 06:41:27,2019-05-15 06:41:27,Role 1,783,1.4815308245428331,0
3,Check DUR,2019-05-15 06:43:34,2019-05-15 06:43:34,Role 2,783,1.0,0
