caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
26,Radicar Solicitud Homologacion,2016-05-20 12:17:33,2016-05-20 12:24:23,Role 1,66,1.1023185483870968,0
23,Validar solicitud,2016-05-20 13:20:19,2016-05-20 13:32:22,Role 2,65,1.2416834677419355,0
5,Validar solicitud,2016-05-20 14:34:34,2016-05-20 14:49:51,Role 2,52,1.2416834677419355,0
14,Validar solicitud,2016-05-20 14:38:55,2016-05-20 14:51:13,Role 2,64,2.2416834677419355,0
24,Validar solicitud,2016-05-20 15:00:02,2016-05-20 15:11:11,Role 2,65,1.2416834677419355,0
11,Cancelar Solicitud,2016-05-20 15:46:01,2016-05-20 15:46:48,Role 2,61,1.2653729838709677,0
3,Validar solicitud,2016-05-20 15:38:44,2016-05-20 15:54:21,Role 2,52,1.2416834677419355,0
4,Validar solicitud,2016-05-20 15:40:23,2016-05-20 15:54:51,Role 2,52,2.2416834677419355,0
27,Traer informacion estudiante - banner,2016-05-20 16:01:08,2016-05-20 16:01:55,Role 1,67,1.0,0
12,Cancelar Solicitud,2016-05-20 17:05:33,2016-05-20 17:05:44,Role 2,61,1.2653729838709677,0
19,Homologacion por grupo de cursos,2016-05-20 17:05:41,2016-05-20 17:06:01,Role 3,66,1.5632560483870968,0
25,Validar solicitud,2016-05-20 17:10:11,2016-05-20 17:20:15,Role 2,66,1.2416834677419355,0
27,Radicar Solicitud Homologacion,2016-05-20 17:38:02,2016-05-20 17:43:53,Role 1,67,1.1023185483870968,0
13,Cancelar Solicitud,2016-05-20 17:47:06,2016-05-20 17:47:31,Role 2,62,1.2653729838709677,0
28,Traer informacion estudiante - banner,2016-05-20 18:26:27,2016-05-20 18:27:12,Role 1,67,1.0,0
15,Cancelar Solicitud,2016-05-20 18:40:47,2016-05-20 18:41:06,Role 2,64,1.2653729838709677,0
26,Validar solicitud,2016-05-20 18:45:57,2016-05-20 18:55:19,Role 2,66,1.2416834677419355,0
16,Cancelar Solicitud,2016-05-20 19:21:44,2016-05-20 19:21:58,Role 2,65,1.2653729838709677,0
17,Cancelar Solicitud,2016-05-20 19:56:29,2016-05-20 19:56:39,Role 2,65,1.2653729838709677,0
28,Radicar Solicitud Homologacion,2016-05-20 20:03:19,2016-05-20 20:08:47,Role 1,67,1.1023185483870968,0
18,Cancelar Solicitud,2016-05-20 20:10:29,2016-05-20 20:10:37,Role 2,65,1.2653729838709677,0
23,Recepcion de documentos,2016-05-20 20:50:51,2016-05-20 20:51:22,Role 2,66,1.0148689516129032,0
14,Homologacion por grupo de cursos,2016-05-20 21:00:56,2016-05-20 21:00:56,Role 3,66,1.5632560483870968,0
29,Traer informacion estudiante - banner,2016-05-20 21:15:35,2016-05-20 21:16:19,Role 1,68,1.0,0
7,Cancelar Solicitud,2016-05-20 21:58:59,2016-05-20 21:58:59,Role 2,54,1.2653729838709677,0
6,Cancelar Solicitud,2016-05-20 22:01:40,2016-05-20 22:01:40,Role 2,54,1.2653729838709677,0
24,Homologacion por grupo de cursos,2016-05-20 22:11:16,2016-05-20 22:11:16,Role 3,66,1.5632560483870968,0
30,Traer informacion estudiante - banner,2016-05-20 22:12:33,2016-05-20 22:13:17,Role 1,69,1.0,0
8,Cancelar Solicitud,2016-05-20 22:35:35,2016-05-20 22:35:35,Role 2,55,1.2653729838709677,0
29,Radicar Solicitud Homologacion,2016-05-20 22:49:12,2016-05-20 22:54:20,Role 1,68,1.1023185483870968,0
23,Homologacion por grupo de cursos,2016-05-20 22:58:26,2016-05-20 22:58:50,Role 3,67,1.5632560483870968,0
23,Revisar curso,2016-05-20 22:58:54,2016-05-20 22:59:17,Role 2,69,1.047883064516129,0
23,Homologacion por grupo de cursos,2016-05-20 22:59:21,2016-05-20 22:59:42,Role 3,69,1.5632560483870968,0
31,Traer informacion estudiante - banner,2016-05-20 23:18:53,2016-05-20 23:19:36,Role 1,69,1.0,0
14,Revisar curso,2016-05-20 23:22:51,2016-05-20 23:23:12,Role 2,67,1.047883064516129,0
24,Revisar curso,2016-05-20 23:37:34,2016-05-20 23:38:01,Role 2,68,1.047883064516129,0
24,Cancelar curso,2016-05-20 23:38:05,2016-05-20 23:38:20,Role 1,69,1.001008064516129,0
14,Cancelar curso,2016-05-20 23:44:31,2016-05-20 23:44:37,Role 1,69,1.001008064516129,0
30,Radicar Solicitud Homologacion,2016-05-20 23:43:01,2016-05-20 23:48:01,Role 1,69,1.1023185483870968,0
27,Validar solicitud,2016-05-21 00:03:59,2016-05-21 00:13:55,Role 2,66,1.2416834677419355,0
25,Recepcion de documentos,2016-05-21 00:31:22,2016-05-21 00:31:38,Role 2,66,1.0148689516129032,0
31,Radicar Solicitud Homologacion,2016-05-21 00:49:20,2016-05-21 00:54:42,Role 1,69,1.1023185483870968,0
10,Cancelar Solicitud,2016-05-21 01:26:49,2016-05-21 01:26:49,Role 2,59,1.2653729838709677,0
9,Cancelar Solicitud,2016-05-21 01:38:55,2016-05-21 01:38:55,Role 2,59,1.2653729838709677,0
32,Traer informacion estudiante - banner,2016-05-21 01:41:51,2016-05-21 01:42:14,Role 1,68,1.0,0
20,Cancelar Solicitud,2016-05-21 01:50:35,2016-05-21 01:51:09,Role 2,61,1.2653729838709677,0
33,Traer informacion estudiante - banner,2016-05-21 01:56:29,2016-05-21 01:56:52,Role 1,69,1.0,0
26,Recepcion de documentos,2016-05-21 02:03:02,2016-05-21 02:03:13,Role 2,67,1.0148689516129032,0
34,Traer informacion estudiante - banner,2016-05-21 03:05:48,2016-05-21 03:06:11,Role 1,70,1.0,0
21,Cancelar Solicitud,2016-05-21 04:07:15,2016-05-21 04:07:39,Role 2,64,1.2653729838709677,0
22,Cancelar Solicitud,2016-05-21 05:10:46,2016-05-21 05:11:05,Role 2,65,1.2653729838709677,0
5,Recepcion de documentos,2016-05-21 05:37:11,2016-05-21 05:37:40,Role 2,66,1.0148689516129032,0
32,Radicar Solicitud Homologacion,2016-05-21 07:58:19,2016-05-21 08:01:34,Role 1,68,1.1023185483870968,0
3,Recepcion de documentos,2016-05-21 08:01:59,2016-05-21 08:02:27,Role 2,66,1.0148689516129032,0
33,Radicar Solicitud Homologacion,2016-05-21 08:02:12,2016-05-21 08:05:40,Role 1,69,1.1023185483870968,0
4,Homologacion por grupo de cursos,2016-05-21 08:38:25,2016-05-21 08:38:25,Role 3,66,1.5632560483870968,0
34,Radicar Solicitud Homologacion,2016-05-21 09:00:57,2016-05-21 09:04:09,Role 1,70,1.1023185483870968,0
35,Traer informacion estudiante - banner,2016-05-21 09:21:18,2016-05-21 09:21:40,Role 1,71,1.0,0
36,Traer informacion estudiante - banner,2016-05-21 10:43:07,2016-05-21 10:43:29,Role 1,72,1.0,0
37,Traer informacion estudiante - banner,2016-05-21 13:19:53,2016-05-21 13:20:15,Role 1,73,1.0,0
35,Radicar Solicitud Homologacion,2016-05-21 15:06:02,2016-05-21 15:08:41,Role 1,71,1.1023185483870968,0
36,Radicar Solicitud Homologacion,2016-05-21 16:17:38,2016-05-21 16:20:12,Role 1,72,1.1023185483870968,0
37,Radicar Solicitud Homologacion,2016-05-21 18:44:21,2016-05-21 18:46:45,Role 1,73,1.1023185483870968,0
28,Cancelar Solicitud,2016-05-21 18:58:16,2016-05-21 18:58:16,Role 2,67,1.2653729838709677,0
38,Traer informacion estudiante - banner,2016-05-21 19:17:51,2016-05-21 19:18:13,Role 1,74,1.0,0
39,Traer informacion estudiante - banner,2016-05-21 20:04:35,2016-05-21 20:04:57,Role 1,75,1.0,0
29,Cancelar Solicitud,2016-05-21 21:41:49,2016-05-21 21:41:49,Role 2,69,1.2653729838709677,0
31,Validar solicitud,2016-05-21 22:40:26,2016-05-21 22:44:32,Role 2,67,1.2416834677419355,0
30,Cancelar Solicitud,2016-05-21 22:50:05,2016-05-21 22:50:05,Role 2,67,1.2653729838709677,0
5,Homologacion por grupo de cursos,2016-05-21 23:13:29,2016-05-21 23:13:29,Role 3,70,1.5632560483870968,0
25,Homologacion por grupo de cursos,2016-05-21 23:21:44,2016-05-21 23:21:44,Role 3,67,1.5632560483870968,0
38,Radicar Solicitud Homologacion,2016-05-22 00:32:26,2016-05-22 00:36:59,Role 1,74,1.1023185483870968,0
26,Homologacion por grupo de cursos,2016-05-22 00:37:09,2016-05-22 00:37:09,Role 3,69,1.5632560483870968,0
39,Radicar Solicitud Homologacion,2016-05-22 01:09:28,2016-05-22 01:13:56,Role 1,75,1.1023185483870968,0
40,Traer informacion estudiante - banner,2016-05-22 01:15:21,2016-05-22 01:15:46,Role 1,73,1.0,0
3,Homologacion por grupo de cursos,2016-05-22 02:46:10,2016-05-22 02:46:10,Role 3,70,1.5632560483870968,0
4,Revisar curso,2016-05-22 04:07:23,2016-05-22 04:07:23,Role 2,70,1.047883064516129,0
40,Radicar Solicitud Homologacion,2016-05-22 04:21:21,2016-05-22 04:31:48,Role 1,73,1.1023185483870968,0
4,Homologacion por grupo de cursos,2016-05-22 09:28:52,2016-05-22 09:28:52,Role 3,72,1.5632560483870968,0
27,Homologacion por grupo de cursos,2016-05-22 10:38:23,2016-05-22 10:38:23,Role 3,67,1.5632560483870968,0
41,Traer informacion estudiante - banner,2016-05-22 11:07:31,2016-05-22 11:07:51,Role 1,72,1.0,0
42,Traer informacion estudiante - banner,2016-05-22 13:14:33,2016-05-22 13:14:53,Role 1,73,1.0,0
41,Radicar Solicitud Homologacion,2016-05-22 14:09:59,2016-05-22 14:17:49,Role 1,72,1.1023185483870968,0
42,Radicar Solicitud Homologacion,2016-05-22 16:20:28,2016-05-22 16:28:22,Role 1,73,1.1023185483870968,0
38,Validar solicitud,2016-05-22 16:06:05,2016-05-22 16:29:26,Role 2,73,1.2416834677419355,0
27,Revisar curso,2016-05-22 18:24:34,2016-05-22 18:25:24,Role 2,71,1.047883064516129,0
43,Traer informacion estudiante - banner,2016-05-22 18:42:29,2016-05-22 18:42:49,Role 1,74,1.0,0
44,Traer informacion estudiante - banner,2016-05-22 20:39:18,2016-05-22 20:39:38,Role 1,75,1.0,0
43,Radicar Solicitud Homologacion,2016-05-22 21:51:52,2016-05-22 21:58:33,Role 1,74,1.1023185483870968,0
11,Notificacion estudiante cancelacion soli,2016-05-22 22:53:14,2016-05-22 22:53:14,Role 2,66,1.0,0
27,Cancelar curso,2016-05-22 22:53:51,2016-05-22 22:53:54,Role 1,73,1.001008064516129,0
45,Traer informacion estudiante - banner,2016-05-22 23:08:59,2016-05-22 23:09:19,Role 1,74,1.0,0
44,Radicar Solicitud Homologacion,2016-05-22 23:52:11,2016-05-22 23:58:36,Role 1,75,1.1023185483870968,0
46,Traer informacion estudiante - banner,2016-05-23 00:37:16,2016-05-23 00:37:20,Role 1,75,1.0,0
46,Radicar Solicitud Homologacion,2016-05-23 01:25:58,2016-05-23 01:31:27,Role 1,75,1.1023185483870968,0
45,Radicar Solicitud Homologacion,2016-05-23 02:18:22,2016-05-23 02:31:30,Role 1,74,1.1023185483870968,0
13,Notificacion estudiante cancelacion soli,2016-05-23 03:29:48,2016-05-23 03:29:48,Role 2,66,1.0,0
15,Notificacion estudiante cancelacion soli,2016-05-23 03:49:30,2016-05-23 03:49:30,Role 2,67,1.0,0
47,Traer informacion estudiante - banner,2016-05-23 03:49:48,2016-05-23 03:49:54,Role 1,74,1.0,0
34,Validar solicitud,2016-05-23 03:40:57,2016-05-23 03:59:49,Role 2,70,1.2416834677419355,0
16,Notificacion estudiante cancelacion soli,2016-05-23 04:21:45,2016-05-23 04:21:45,Role 2,67,1.0,0
47,Radicar Solicitud Homologacion,2016-05-23 04:37:48,2016-05-23 04:42:36,Role 1,74,1.1023185483870968,0
46,Cancelar Solicitud,2016-05-23 04:42:45,2016-05-23 04:43:54,Role 2,75,1.2653729838709677,0
17,Notificacion estudiante cancelacion soli,2016-05-23 04:55:21,2016-05-23 04:55:21,Role 2,67,1.0,0
18,Notificacion estudiante cancelacion soli,2016-05-23 05:08:31,2016-05-23 05:08:31,Role 2,67,1.0,0
48,Traer informacion estudiante - banner,2016-05-23 06:06:50,2016-05-23 06:06:56,Role 1,72,1.0,0
48,Radicar Solicitud Homologacion,2016-05-23 06:55:47,2016-05-23 07:00:18,Role 1,72,1.1023185483870968,0
8,Notificacion estudiante cancelacion soli,2016-05-23 07:14:07,2016-05-23 07:14:07,Role 2,69,1.0,0
7,Notificacion estudiante cancelacion soli,2016-05-23 07:38:50,2016-05-23 07:38:50,Role 2,68,1.0,0
47,Cancelar Solicitud,2016-05-23 07:47:01,2016-05-23 07:47:49,Role 2,73,1.2653729838709677,0
6,Notificacion estudiante cancelacion soli,2016-05-23 08:04:52,2016-05-23 08:04:52,Role 2,68,1.0,0
12,Notificacion estudiante cancelacion soli,2016-05-23 08:49:28,2016-05-23 08:49:28,Role 2,67,1.0,0
34,Homologacion por grupo de cursos,2016-05-23 09:18:03,2016-05-23 09:18:03,Role 3,74,1.5632560483870968,0
35,Validar solicitud,2016-05-23 09:09:23,2016-05-23 09:25:20,Role 2,73,1.2416834677419355,0
48,Cancelar Solicitud,2016-05-23 10:04:41,2016-05-23 10:05:19,Role 2,72,1.2653729838709677,0
37,Validar solicitud,2016-05-23 12:38:25,2016-05-23 12:52:49,Role 2,73,1.2416834677419355,0
49,Traer informacion estudiante - banner,2016-05-23 13:16:25,2016-05-23 13:16:33,Role 1,68,1.0,0
50,Traer informacion estudiante - banner,2016-05-23 14:03:53,2016-05-23 14:04:02,Role 1,69,1.0,0
49,Radicar Solicitud Homologacion,2016-05-23 14:05:55,2016-05-23 14:09:31,Role 1,68,1.1023185483870968,0
39,Cancelar Solicitud,2016-05-23 14:11:55,2016-05-23 14:12:22,Role 2,72,1.2653729838709677,0
50,Radicar Solicitud Homologacion,2016-05-23 14:53:15,2016-05-23 14:56:51,Role 1,69,1.1023185483870968,0
35,Homologacion por grupo de cursos,2016-05-23 15:01:44,2016-05-23 15:01:44,Role 3,67,1.5632560483870968,0
35,Revisar curso,2016-05-23 15:01:48,2016-05-23 15:03:08,Role 2,69,1.047883064516129,0
35,Cancelar curso,2016-05-23 15:03:12,2016-05-23 15:03:26,Role 1,69,1.001008064516129,0
51,Traer informacion estudiante - banner,2016-05-23 15:08:00,2016-05-23 15:08:09,Role 1,69,1.0,0
38,Homologacion por grupo de cursos,2016-05-23 15:23:55,2016-05-23 15:24:55,Role 3,73,1.5632560483870968,0
51,Radicar Solicitud Homologacion,2016-05-23 15:57:22,2016-05-23 16:01:08,Role 1,69,1.1023185483870968,0
49,Validar solicitud,2016-05-23 15:46:51,2016-05-23 16:05:17,Role 2,69,1.2416834677419355,0
52,Traer informacion estudiante - banner,2016-05-23 16:28:34,2016-05-23 16:28:44,Role 1,69,1.0,0
50,Validar solicitud,2016-05-23 16:34:53,2016-05-23 16:53:00,Role 2,69,1.2416834677419355,0
53,Traer informacion estudiante - banner,2016-05-23 17:01:25,2016-05-23 17:01:35,Role 1,70,1.0,0
52,Radicar Solicitud Homologacion,2016-05-23 17:17:57,2016-05-23 17:21:26,Role 1,69,1.1023185483870968,0
53,Radicar Solicitud Homologacion,2016-05-23 17:50:40,2016-05-23 17:54:26,Role 1,70,1.1023185483870968,0
51,Validar solicitud,2016-05-23 17:38:36,2016-05-23 17:55:51,Role 2,68,1.2416834677419355,0
54,Traer informacion estudiante - banner,2016-05-23 18:04:47,2016-05-23 18:04:58,Role 1,71,1.0,0
49,Recepcion de documentos,2016-05-23 18:05:59,2016-05-23 18:06:54,Role 2,68,1.0148689516129032,0
37,Homologacion por grupo de cursos,2016-05-23 18:21:04,2016-05-23 18:21:04,Role 3,67,1.5632560483870968,0
55,Traer informacion estudiante - banner,2016-05-23 18:28:48,2016-05-23 18:28:59,Role 1,71,1.0,0
50,Recepcion de documentos,2016-05-23 18:54:55,2016-05-23 18:55:48,Role 2,69,1.0148689516129032,0
54,Radicar Solicitud Homologacion,2016-05-23 18:53:55,2016-05-23 18:57:26,Role 1,71,1.1023185483870968,0
55,Radicar Solicitud Homologacion,2016-05-23 19:17:56,2016-05-23 19:21:26,Role 1,71,1.1023185483870968,0
56,Traer informacion estudiante - banner,2016-05-23 19:25:38,2016-05-23 19:25:49,Role 1,72,1.0,0
53,Validar solicitud,2016-05-23 19:32:58,2016-05-23 19:49:42,Role 2,70,1.2416834677419355,0
49,Homologacion por grupo de cursos,2016-05-23 19:54:45,2016-05-23 19:55:57,Role 3,71,1.5632560483870968,0
51,Recepcion de documentos,2016-05-23 19:57:05,2016-05-23 19:57:55,Role 2,70,1.0148689516129032,0
57,Traer informacion estudiante - banner,2016-05-23 20:15:22,2016-05-23 20:15:34,Role 1,72,1.0,0
56,Radicar Solicitud Homologacion,2016-05-23 20:14:40,2016-05-23 20:18:10,Role 1,72,1.1023185483870968,0
52,Cancelar Solicitud,2016-05-23 20:19:39,2016-05-23 20:19:56,Role 2,70,1.2653729838709677,0
32,Cancelar Solicitud,2016-05-23 20:44:47,2016-05-23 20:44:51,Role 2,70,1.2653729838709677,0
50,Homologacion por grupo de cursos,2016-05-23 20:44:57,2016-05-23 20:46:04,Role 3,71,1.5632560483870968,0
33,Cancelar Solicitud,2016-05-23 20:46:26,2016-05-23 20:46:28,Role 2,70,1.2653729838709677,0
58,Traer informacion estudiante - banner,2016-05-23 21:05:14,2016-05-23 21:05:27,Role 1,73,1.0,0
57,Radicar Solicitud Homologacion,2016-05-23 21:05:00,2016-05-23 21:08:43,Role 1,72,1.1023185483870968,0
55,Validar solicitud,2016-05-23 21:01:15,2016-05-23 21:17:50,Role 2,71,1.2416834677419355,0
51,Homologacion por grupo de cursos,2016-05-23 21:46:32,2016-05-23 21:47:35,Role 3,71,1.5632560483870968,0
53,Recepcion de documentos,2016-05-23 21:53:34,2016-05-23 21:54:20,Role 2,72,1.0148689516129032,0
58,Radicar Solicitud Homologacion,2016-05-23 21:53:59,2016-05-23 21:57:35,Role 1,73,1.1023185483870968,0
54,Cancelar Solicitud,2016-05-23 21:59:35,2016-05-23 21:59:50,Role 2,71,1.2653729838709677,0
50,Revisar curso,2016-05-23 22:04:31,2016-05-23 22:05:21,Role 2,72,1.047883064516129,0
59,Traer informacion estudiante - banner,2016-05-23 22:41:33,2016-05-23 22:41:46,Role 1,73,1.0,0
50,Evaluacion curso,2016-05-23 22:56:05,2016-05-23 22:56:14,Role 4,72,1.0778729838709677,0
56,Cancelar Solicitud,2016-05-23 23:22:33,2016-05-23 23:22:47,Role 2,72,1.2653729838709677,0
55,Homologacion por grupo de cursos,2016-05-23 23:25:19,2016-05-23 23:25:23,Role 3,73,1.5632560483870968,0
59,Radicar Solicitud Homologacion,2016-05-23 23:30:32,2016-05-23 23:33:58,Role 1,73,1.1023185483870968,0
50,Validar solicitud / pre-homologacion,2016-05-23 23:34:13,2016-05-23 23:34:23,Role 2,73,1.0128528225806452,0
53,Homologacion por grupo de cursos,2016-05-23 23:46:01,2016-05-23 23:46:58,Role 3,72,1.5632560483870968,0
50,Avanzar recepcion documentos,2016-05-24 00:04:11,2016-05-24 00:04:28,Role 8,73,1.002016129032258,0
57,Cancelar Solicitud,2016-05-24 00:14:46,2016-05-24 00:16:06,Role 2,73,1.2653729838709677,0
50,Validacion final,2016-05-24 00:25:49,2016-05-24 00:26:13,Role 2,72,1.0100806451612903,0
50,Visto Bueno Cierre Proceso,2016-05-24 00:49:08,2016-05-24 00:49:40,Role 3,72,1.0327620967741935,0
58,Cancelar Solicitud,2016-05-24 01:02:25,2016-05-24 01:03:38,Role 2,72,1.2653729838709677,0
60,Traer informacion estudiante - banner,2016-05-24 01:10:09,2016-05-24 01:11:19,Role 1,73,1.0,0
50,Transferir Creditos,2016-05-24 01:10:40,2016-05-24 01:12:09,Role 3,72,1.0005040322580645,0
55,Revisar curso,2016-05-24 01:11:20,2016-05-24 01:17:14,Role 2,73,1.047883064516129,0
50,Transferir creditos homologables,2016-05-24 01:36:23,2016-05-24 01:37:39,Role 3,73,1.001008064516129,0
46,Notificacion estudiante cancelacion soli,2016-05-24 01:52:40,2016-05-24 01:52:40,Role 2,73,1.0,0
59,Cancelar Solicitud,2016-05-24 02:40:37,2016-05-24 02:41:45,Role 2,73,1.2653729838709677,0
60,Radicar Solicitud Homologacion,2016-05-24 02:28:34,2016-05-24 02:47:54,Role 1,73,1.1023185483870968,0
47,Notificacion estudiante cancelacion soli,2016-05-24 03:47:49,2016-05-24 03:47:49,Role 2,70,1.0,0
