caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
24,Cancelar Solicitud,2016-05-21 18:12:35,2016-05-21 18:12:35,Role 2,66,1.2653729838709677,0
34,Traer informacion estudiante - banner,2016-05-21 20:35:37,2016-05-21 20:35:59,Role 1,72,1.0,0
27,Validar solicitud,2016-05-21 21:54:09,2016-05-21 21:58:27,Role 2,69,1.2416834677419355,0
26,Cancelar Solicitud,2016-05-21 22:19:30,2016-05-21 22:19:30,Role 2,68,1.2653729838709677,0
16,Revisar curso,2016-05-21 22:38:42,2016-05-21 22:38:42,Role 2,68,1.047883064516129,0
33,Radicar Solicitud Homologacion,2016-05-21 23:31:03,2016-05-21 23:33:04,Role 1,71,1.1023185483870968,0
18,Homologacion por grupo de cursos,2016-05-22 00:54:17,2016-05-22 00:54:17,Role 3,69,1.5632560483870968,0
18,Revisar curso,2016-05-22 00:54:21,2016-05-22 00:54:38,Role 2,72,1.047883064516129,0
18,Homologacion por grupo de cursos,2016-05-22 00:54:42,2016-05-22 00:54:42,Role 3,72,1.5632560483870968,0
34,Radicar Solicitud Homologacion,2016-05-22 02:10:08,2016-05-22 02:14:17,Role 1,72,1.1023185483870968,0
19,Homologacion por grupo de cursos,2016-05-22 03:02:56,2016-05-22 03:02:56,Role 3,68,1.5632560483870968,0
21,Homologacion por grupo de cursos,2016-05-22 04:22:47,2016-05-22 04:22:47,Role 3,69,1.5632560483870968,0
21,Revisar curso,2016-05-22 04:22:51,2016-05-22 04:23:01,Role 2,70,1.047883064516129,0
21,Evaluacion curso,2016-05-22 04:23:05,2016-05-22 04:23:05,Role 4,70,1.0778729838709677,0
21,Validar solicitud / pre-homologacion,2016-05-22 04:23:09,2016-05-22 04:23:09,Role 2,70,1.0128528225806452,0
21,Avanzar recepcion documentos,2016-05-22 04:23:13,2016-05-22 04:23:23,Role 8,70,1.002016129032258,0
21,Validacion final,2016-05-22 04:23:27,2016-05-22 04:23:27,Role 2,70,1.0100806451612903,0
23,Recepcion de documentos,2016-05-22 08:47:22,2016-05-22 08:47:22,Role 2,68,1.0148689516129032,0
2,Homologacion por grupo de cursos,2016-05-22 09:10:13,2016-05-22 09:10:13,Role 3,70,1.5632560483870968,0
35,Traer informacion estudiante - banner,2016-05-22 10:29:00,2016-05-22 10:29:20,Role 1,70,1.0,0
22,Homologacion por grupo de cursos,2016-05-22 10:56:10,2016-05-22 10:56:10,Role 3,68,1.5632560483870968,0
35,Radicar Solicitud Homologacion,2016-05-22 13:24:39,2016-05-22 13:32:17,Role 1,70,1.1023185483870968,0
25,Homologacion por grupo de cursos,2016-05-22 14:05:29,2016-05-22 14:05:29,Role 3,68,1.5632560483870968,0
36,Traer informacion estudiante - banner,2016-05-22 15:29:55,2016-05-22 15:30:14,Role 1,69,1.0,0
23,Homologacion por grupo de cursos,2016-05-22 16:16:37,2016-05-22 16:16:54,Role 3,70,1.5632560483870968,0
23,Revisar curso,2016-05-22 16:16:58,2016-05-22 16:17:22,Role 2,69,1.047883064516129,0
23,Evaluacion curso,2016-05-22 16:17:26,2016-05-22 16:17:26,Role 4,69,1.0778729838709677,0
23,Validar solicitud / pre-homologacion,2016-05-22 16:42:58,2016-05-22 16:42:58,Role 2,69,1.0128528225806452,0
37,Traer informacion estudiante - banner,2016-05-22 16:44:47,2016-05-22 16:45:06,Role 1,69,1.0,0
36,Radicar Solicitud Homologacion,2016-05-22 18:22:10,2016-05-22 18:28:48,Role 1,69,1.1023185483870968,0
37,Radicar Solicitud Homologacion,2016-05-22 19:37:02,2016-05-22 19:43:28,Role 1,69,1.1023185483870968,0
38,Traer informacion estudiante - banner,2016-05-22 21:23:01,2016-05-22 21:23:20,Role 1,70,1.0,0
39,Traer informacion estudiante - banner,2016-05-22 22:46:06,2016-05-22 22:46:26,Role 1,71,1.0,0
40,Traer informacion estudiante - banner,2016-05-22 23:10:27,2016-05-22 23:10:47,Role 1,72,1.0,0
41,Traer informacion estudiante - banner,2016-05-22 23:57:06,2016-05-22 23:57:26,Role 1,73,1.0,0
38,Radicar Solicitud Homologacion,2016-05-23 00:18:39,2016-05-23 00:31:40,Role 1,70,1.1023185483870968,0
39,Radicar Solicitud Homologacion,2016-05-23 01:45:08,2016-05-23 01:57:54,Role 1,71,1.1023185483870968,0
28,Cancelar Solicitud,2016-05-23 02:11:26,2016-05-23 02:11:26,Role 2,68,1.2653729838709677,0
40,Radicar Solicitud Homologacion,2016-05-23 02:12:55,2016-05-23 02:25:41,Role 1,72,1.1023185483870968,0
30,Validar solicitud,2016-05-23 02:55:03,2016-05-23 03:14:24,Role 2,70,1.2416834677419355,0
41,Radicar Solicitud Homologacion,2016-05-23 03:03:01,2016-05-23 03:16:19,Role 1,73,1.1023185483870968,0
42,Traer informacion estudiante - banner,2016-05-23 03:33:15,2016-05-23 03:33:20,Role 1,74,1.0,0
42,Radicar Solicitud Homologacion,2016-05-23 04:22:01,2016-05-23 04:27:02,Role 1,74,1.1023185483870968,0
5,Notificacion estudiante cancelacion soli,2016-05-23 04:56:24,2016-05-23 04:56:24,Role 2,66,1.0,0
16,Homologacion por grupo de cursos,2016-05-23 04:58:51,2016-05-23 04:58:57,Role 3,72,1.5632560483870968,0
43,Traer informacion estudiante - banner,2016-05-23 05:34:48,2016-05-23 05:34:54,Role 1,73,1.0,0
43,Radicar Solicitud Homologacion,2016-05-23 06:23:40,2016-05-23 06:29:06,Role 1,73,1.1023185483870968,0
31,Validar solicitud,2016-05-23 06:13:45,2016-05-23 06:30:48,Role 2,70,2.2416834677419355,0
42,Validar solicitud,2016-05-23 06:09:41,2016-05-23 06:34:21,Role 2,74,1.2416834677419355,0
10,Notificacion estudiante cancelacion soli,2016-05-23 07:38:59,2016-05-23 07:38:59,Role 2,68,1.0,0
32,Validar solicitud,2016-05-23 08:07:37,2016-05-23 08:24:03,Role 2,70,1.2416834677419355,0
43,Validar solicitud,2016-05-23 08:10:00,2016-05-23 08:32:17,Role 2,73,2.2416834677419355,0
30,Homologacion por grupo de cursos,2016-05-23 08:43:35,2016-05-23 08:43:35,Role 3,73,1.5632560483870968,0
42,Homologacion por grupo de cursos,2016-05-23 08:45:57,2016-05-23 08:46:20,Role 3,73,1.5632560483870968,0
8,Notificacion estudiante cancelacion soli,2016-05-23 08:47:09,2016-05-23 08:47:09,Role 2,67,1.0,0
44,Traer informacion estudiante - banner,2016-05-23 08:50:15,2016-05-23 08:50:22,Role 1,71,1.0,0
7,Notificacion estudiante cancelacion soli,2016-05-23 08:55:53,2016-05-23 08:55:53,Role 2,67,1.0,0
21,Visto Bueno Cierre Proceso,2016-05-23 09:33:16,2016-05-23 09:33:21,Role 3,70,1.0327620967741935,0
44,Radicar Solicitud Homologacion,2016-05-23 09:39:19,2016-05-23 09:43:27,Role 1,71,1.1023185483870968,0
42,Revisar curso,2016-05-23 10:34:30,2016-05-23 10:38:37,Role 2,71,1.047883064516129,0
43,Recepcion de documentos,2016-05-23 10:39:59,2016-05-23 10:40:44,Role 2,72,1.0148689516129032,0
45,Traer informacion estudiante - banner,2016-05-23 10:53:52,2016-05-23 10:54:00,Role 1,71,1.0,0
31,Homologacion por grupo de cursos,2016-05-23 11:37:43,2016-05-23 11:37:43,Role 3,73,1.5632560483870968,0
45,Radicar Solicitud Homologacion,2016-05-23 11:42:57,2016-05-23 11:46:55,Role 1,71,1.1023185483870968,0
42,Cancelar curso,2016-05-23 12:26:05,2016-05-23 12:26:29,Role 1,70,1.001008064516129,0
43,Homologacion por grupo de cursos,2016-05-23 12:34:13,2016-05-23 12:36:04,Role 3,70,1.5632560483870968,0
44,Cancelar Solicitud,2016-05-23 12:45:13,2016-05-23 12:45:42,Role 2,70,1.2653729838709677,0
46,Traer informacion estudiante - banner,2016-05-23 13:07:17,2016-05-23 13:07:25,Role 1,69,1.0,0
45,Validar solicitud,2016-05-23 13:26:33,2016-05-23 13:46:14,Role 2,70,1.2416834677419355,0
32,Recepcion de documentos,2016-05-23 13:48:57,2016-05-23 13:49:09,Role 2,72,1.0148689516129032,0
32,Homologacion por grupo de cursos,2016-05-23 13:49:13,2016-05-23 13:50:03,Role 3,69,1.5632560483870968,0
46,Radicar Solicitud Homologacion,2016-05-23 13:56:38,2016-05-23 14:00:16,Role 1,69,1.1023185483870968,0
47,Traer informacion estudiante - banner,2016-05-23 14:44:22,2016-05-23 14:44:31,Role 1,69,1.0,0
34,Cancelar Solicitud,2016-05-23 15:07:53,2016-05-23 15:08:17,Role 2,71,1.2653729838709677,0
47,Radicar Solicitud Homologacion,2016-05-23 15:33:44,2016-05-23 15:37:18,Role 1,69,1.1023185483870968,0
45,Homologacion por grupo de cursos,2016-05-23 15:51:56,2016-05-23 15:52:04,Role 3,69,1.5632560483870968,0
46,Validar solicitud,2016-05-23 15:38:07,2016-05-23 15:56:33,Role 2,68,1.2416834677419355,0
47,Validar solicitud,2016-05-23 17:15:20,2016-05-23 17:33:09,Role 2,69,1.2416834677419355,0
48,Traer informacion estudiante - banner,2016-05-23 17:34:25,2016-05-23 17:34:36,Role 1,70,1.0,0
45,Revisar curso,2016-05-23 17:34:15,2016-05-23 17:36:30,Role 2,69,1.047883064516129,0
46,Recepcion de documentos,2016-05-23 17:57:56,2016-05-23 17:58:52,Role 2,69,1.0148689516129032,0
48,Radicar Solicitud Homologacion,2016-05-23 18:22:47,2016-05-23 18:26:09,Role 1,70,1.1023185483870968,0
49,Traer informacion estudiante - banner,2016-05-23 18:37:55,2016-05-23 18:38:06,Role 1,71,1.0,0
45,Cancelar curso,2016-05-23 19:18:53,2016-05-23 19:19:08,Role 1,70,1.001008064516129,0
49,Radicar Solicitud Homologacion,2016-05-23 19:27:03,2016-05-23 19:30:30,Role 1,71,1.1023185483870968,0
47,Homologacion por grupo de cursos,2016-05-23 19:36:40,2016-05-23 19:36:44,Role 3,69,1.5632560483870968,0
46,Homologacion por grupo de cursos,2016-05-23 19:46:54,2016-05-23 19:48:02,Role 3,70,1.5632560483870968,0
50,Traer informacion estudiante - banner,2016-05-23 20:17:49,2016-05-23 20:18:01,Role 1,69,1.0,0
48,Validar solicitud,2016-05-23 20:03:40,2016-05-23 20:20:20,Role 2,70,1.2416834677419355,0
29,Cancelar Solicitud,2016-05-23 20:31:24,2016-05-23 20:31:27,Role 2,70,1.2653729838709677,0
50,Radicar Solicitud Homologacion,2016-05-23 21:06:19,2016-05-23 21:09:28,Role 1,69,1.1023185483870968,0
49,Validar solicitud,2016-05-23 21:10:08,2016-05-23 21:26:26,Role 2,70,1.2416834677419355,0
51,Traer informacion estudiante - banner,2016-05-23 22:07:48,2016-05-23 22:08:01,Role 1,70,1.0,0
48,Homologacion por grupo de cursos,2016-05-23 22:24:03,2016-05-23 22:24:06,Role 3,69,1.5632560483870968,0
51,Radicar Solicitud Homologacion,2016-05-23 22:57:06,2016-05-23 23:00:18,Role 1,70,1.1023185483870968,0
52,Traer informacion estudiante - banner,2016-05-23 23:25:36,2016-05-23 23:25:49,Role 1,70,1.0,0
49,Homologacion por grupo de cursos,2016-05-23 23:32:08,2016-05-23 23:32:11,Role 3,69,1.5632560483870968,0
50,Cancelar Solicitud,2016-05-24 00:03:30,2016-05-24 00:04:50,Role 2,69,1.2653729838709677,0
52,Radicar Solicitud Homologacion,2016-05-24 00:14:54,2016-05-24 00:25:26,Role 1,70,1.1023185483870968,0
51,Validar solicitud,2016-05-24 00:39:02,2016-05-24 01:09:05,Role 2,69,1.2416834677419355,0
53,Traer informacion estudiante - banner,2016-05-24 02:14:57,2016-05-24 02:16:02,Role 1,70,1.0,0
52,Validar solicitud,2016-05-24 02:49:22,2016-05-24 03:31:56,Role 2,69,1.2416834677419355,0
53,Radicar Solicitud Homologacion,2016-05-24 03:20:54,2016-05-24 03:39:59,Role 1,70,1.1023185483870968,0
35,Validar solicitud,2016-05-24 03:28:09,2016-05-24 04:22:07,Role 2,69,2.2416834677419355,0
51,Recepcion de documentos,2016-05-24 04:23:48,2016-05-24 04:28:47,Role 2,69,1.0148689516129032,0
54,Traer informacion estudiante - banner,2016-05-24 04:43:13,2016-05-24 04:44:14,Role 1,71,1.0,0
54,Radicar Solicitud Homologacion,2016-05-24 05:50:09,2016-05-24 06:07:28,Role 1,71,1.1023185483870968,0
44,Notificacion estudiante cancelacion soli,2016-05-24 08:28:20,2016-05-24 08:28:20,Role 2,68,1.0,0
36,Validar solicitud,2016-05-24 07:59:36,2016-05-24 08:51:52,Role 2,69,1.2416834677419355,0
55,Traer informacion estudiante - banner,2016-05-24 09:01:36,2016-05-24 09:02:31,Role 1,71,1.0,0
27,Homologacion por grupo de cursos,2016-05-24 10:13:54,2016-05-24 10:13:54,Role 3,72,1.5632560483870968,0
55,Radicar Solicitud Homologacion,2016-05-24 10:08:26,2016-05-24 10:23:49,Role 1,71,1.1023185483870968,0
51,Homologacion por grupo de cursos,2016-05-24 11:23:04,2016-05-24 11:27:24,Role 3,70,1.5632560483870968,0
33,Cancelar Solicitud,2016-05-24 11:49:00,2016-05-24 11:49:00,Role 2,72,1.2653729838709677,0
56,Traer informacion estudiante - banner,2016-05-24 12:22:08,2016-05-24 12:22:59,Role 1,71,1.0,0
52,Recepcion de documentos,2016-05-24 12:42:47,2016-05-24 12:46:19,Role 2,70,1.0148689516129032,0
57,Traer informacion estudiante - banner,2016-05-24 13:38:26,2016-05-24 13:39:17,Role 1,72,1.0,0
56,Radicar Solicitud Homologacion,2016-05-24 13:28:54,2016-05-24 13:42:56,Role 1,71,1.1023185483870968,0
58,Traer informacion estudiante - banner,2016-05-24 14:45:28,2016-05-24 14:46:18,Role 1,73,1.0,0
57,Radicar Solicitud Homologacion,2016-05-24 14:47:08,2016-05-24 15:00:57,Role 1,72,1.1023185483870968,0
59,Traer informacion estudiante - banner,2016-05-24 15:26:32,2016-05-24 15:27:22,Role 1,74,1.0,0
58,Radicar Solicitud Homologacion,2016-05-24 15:54:29,2016-05-24 16:08:08,Role 1,73,1.1023185483870968,0
60,Traer informacion estudiante - banner,2016-05-24 16:20:41,2016-05-24 16:21:31,Role 1,75,1.0,0
59,Radicar Solicitud Homologacion,2016-05-24 16:36:45,2016-05-24 16:50:21,Role 1,74,1.1023185483870968,0
61,Traer informacion estudiante - banner,2016-05-24 17:15:36,2016-05-24 17:16:26,Role 1,76,1.0,0
60,Radicar Solicitud Homologacion,2016-05-24 17:32:08,2016-05-24 17:45:37,Role 1,75,1.1023185483870968,0
61,Radicar Solicitud Homologacion,2016-05-24 18:28:21,2016-05-24 18:41:37,Role 1,76,1.1023185483870968,0
62,Traer informacion estudiante - banner,2016-05-24 19:53:20,2016-05-24 19:54:09,Role 1,77,1.0,0
63,Traer informacion estudiante - banner,2016-05-24 20:51:28,2016-05-24 20:52:17,Role 1,78,1.0,0
62,Radicar Solicitud Homologacion,2016-05-24 21:07:23,2016-05-24 21:20:03,Role 1,77,1.1023185483870968,0
51,Revisar curso,2016-05-24 21:41:30,2016-05-24 21:43:42,Role 2,70,1.047883064516129,0
64,Traer informacion estudiante - banner,2016-05-24 21:52:45,2016-05-24 21:53:34,Role 1,79,1.0,0
63,Radicar Solicitud Homologacion,2016-05-24 22:06:54,2016-05-24 22:19:26,Role 1,78,1.1023185483870968,0
65,Traer informacion estudiante - banner,2016-05-24 22:35:08,2016-05-24 22:35:57,Role 1,80,1.0,0
66,Traer informacion estudiante - banner,2016-05-24 23:16:29,2016-05-24 23:17:18,Role 1,81,1.0,0
64,Radicar Solicitud Homologacion,2016-05-24 23:09:36,2016-05-24 23:22:00,Role 1,79,1.1023185483870968,0
65,Radicar Solicitud Homologacion,2016-05-24 23:53:27,2016-05-25 00:05:49,Role 1,80,1.1023185483870968,0
66,Radicar Solicitud Homologacion,2016-05-25 00:37:18,2016-05-25 00:49:27,Role 1,81,1.1023185483870968,0
67,Traer informacion estudiante - banner,2016-05-25 00:53:21,2016-05-25 00:53:36,Role 1,82,1.0,0
67,Radicar Solicitud Homologacion,2016-05-25 01:27:55,2016-05-25 01:31:37,Role 1,82,1.1023185483870968,0
68,Traer informacion estudiante - banner,2016-05-25 01:31:51,2016-05-25 01:32:06,Role 1,83,1.0,0
68,Radicar Solicitud Homologacion,2016-05-25 02:05:21,2016-05-25 02:09:17,Role 1,83,1.1023185483870968,0
12,Notificacion estudiante cancelacion soli,2016-05-25 02:11:56,2016-05-25 02:11:56,Role 2,68,1.0,0
53,Validar solicitud,2016-05-25 02:04:53,2016-05-25 02:40:48,Role 2,70,1.2416834677419355,0
