caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
34,Traer informacion estudiante - banner,2016-05-21 14:46:23,2016-05-21 14:46:44,Role 1,69,1.0,0
10,Homologacion por grupo de cursos,2016-05-21 16:02:16,2016-05-21 16:02:16,Role 3,67,1.5632560483870968,0
22,Cancelar Solicitud,2016-05-21 16:05:20,2016-05-21 16:05:20,Role 2,65,1.2653729838709677,0
8,Revisar curso,2016-05-21 16:21:05,2016-05-21 16:21:05,Role 2,66,1.047883064516129,0
25,Cancelar Solicitud,2016-05-21 18:15:17,2016-05-21 18:15:17,Role 2,67,1.2653729838709677,0
33,Radicar Solicitud Homologacion,2016-05-21 18:48:33,2016-05-21 18:50:44,Role 1,68,1.1023185483870968,0
24,Cancelar Solicitud,2016-05-21 18:58:10,2016-05-21 18:58:10,Role 2,65,1.2653729838709677,0
35,Traer informacion estudiante - banner,2016-05-21 19:00:36,2016-05-21 19:00:57,Role 1,69,1.0,0
34,Radicar Solicitud Homologacion,2016-05-21 20:52:04,2016-05-21 20:54:09,Role 1,69,1.1023185483870968,0
26,Cancelar Solicitud,2016-05-21 21:15:59,2016-05-21 21:15:59,Role 2,68,1.2653729838709677,0
27,Cancelar Solicitud,2016-05-21 21:52:16,2016-05-21 21:52:16,Role 2,67,1.2653729838709677,0
36,Traer informacion estudiante - banner,2016-05-21 22:27:33,2016-05-21 22:27:55,Role 1,70,1.0,0
28,Cancelar Solicitud,2016-05-21 22:41:40,2016-05-21 22:41:40,Role 2,67,1.2653729838709677,0
37,Traer informacion estudiante - banner,2016-05-22 00:09:48,2016-05-22 00:10:13,Role 1,71,1.0,0
38,Traer informacion estudiante - banner,2016-05-22 01:00:26,2016-05-22 01:00:51,Role 1,72,1.0,0
35,Radicar Solicitud Homologacion,2016-05-22 01:06:17,2016-05-22 01:10:28,Role 1,69,1.1023185483870968,0
37,Radicar Solicitud Homologacion,2016-05-22 03:08:55,2016-05-22 03:19:32,Role 1,71,1.1023185483870968,0
38,Radicar Solicitud Homologacion,2016-05-22 04:02:59,2016-05-22 04:13:25,Role 1,72,1.1023185483870968,0
36,Radicar Solicitud Homologacion,2016-05-22 04:22:41,2016-05-22 04:26:29,Role 1,70,1.1023185483870968,0
20,Homologacion por grupo de cursos,2016-05-22 04:46:48,2016-05-22 04:46:48,Role 3,67,1.5632560483870968,0
5,Homologacion por grupo de cursos,2016-05-22 07:44:08,2016-05-22 07:44:08,Role 3,68,1.5632560483870968,0
21,Recepcion de documentos,2016-05-22 09:16:30,2016-05-22 09:16:30,Role 2,67,1.0148689516129032,0
15,Cancelar curso,2016-05-22 12:05:07,2016-05-22 12:05:19,Role 1,67,1.001008064516129,0
39,Traer informacion estudiante - banner,2016-05-22 12:41:08,2016-05-22 12:41:28,Role 1,71,1.0,0
5,Revisar curso,2016-05-22 12:47:36,2016-05-22 12:47:47,Role 2,71,1.047883064516129,0
5,Cancelar curso,2016-05-22 12:47:51,2016-05-22 12:47:51,Role 1,71,1.001008064516129,0
23,Recepcion de documentos,2016-05-22 13:45:04,2016-05-22 13:45:04,Role 2,67,1.0148689516129032,0
40,Traer informacion estudiante - banner,2016-05-22 14:59:00,2016-05-22 14:59:19,Role 1,71,1.0,0
39,Radicar Solicitud Homologacion,2016-05-22 15:40:10,2016-05-22 15:47:31,Role 1,71,1.1023185483870968,0
41,Traer informacion estudiante - banner,2016-05-22 16:37:36,2016-05-22 16:37:55,Role 1,72,1.0,0
42,Traer informacion estudiante - banner,2016-05-22 16:57:05,2016-05-22 16:57:25,Role 1,73,1.0,0
21,Homologacion por grupo de cursos,2016-05-22 17:38:42,2016-05-22 17:38:42,Role 3,71,1.5632560483870968,0
43,Traer informacion estudiante - banner,2016-05-22 18:02:27,2016-05-22 18:02:47,Role 1,73,1.0,0
40,Radicar Solicitud Homologacion,2016-05-22 17:58:01,2016-05-22 18:04:59,Role 1,71,1.1023185483870968,0
8,Homologacion por grupo de cursos,2016-05-22 18:33:05,2016-05-22 18:33:05,Role 3,68,1.5632560483870968,0
44,Traer informacion estudiante - banner,2016-05-22 19:42:54,2016-05-22 19:43:14,Role 1,73,1.0,0
41,Radicar Solicitud Homologacion,2016-05-22 19:40:03,2016-05-22 19:46:49,Role 1,72,1.1023185483870968,0
42,Radicar Solicitud Homologacion,2016-05-22 20:03:00,2016-05-22 20:09:49,Role 1,73,1.1023185483870968,0
36,Validar solicitud,2016-05-22 20:11:34,2016-05-22 20:32:56,Role 2,72,1.2416834677419355,0
43,Radicar Solicitud Homologacion,2016-05-22 21:09:42,2016-05-22 21:16:19,Role 1,73,1.1023185483870968,0
45,Traer informacion estudiante - banner,2016-05-22 21:54:00,2016-05-22 21:54:20,Role 1,74,1.0,0
46,Traer informacion estudiante - banner,2016-05-22 22:31:43,2016-05-22 22:32:03,Role 1,75,1.0,0
23,Homologacion por grupo de cursos,2016-05-22 22:34:53,2016-05-22 22:35:07,Role 3,70,1.5632560483870968,0
23,Revisar curso,2016-05-22 22:35:11,2016-05-22 22:35:41,Role 2,75,1.047883064516129,0
44,Radicar Solicitud Homologacion,2016-05-22 22:50:09,2016-05-22 22:56:35,Role 1,73,1.1023185483870968,0
29,Cancelar Solicitud,2016-05-22 23:20:25,2016-05-22 23:20:25,Role 2,66,1.2653729838709677,0
47,Traer informacion estudiante - banner,2016-05-23 00:49:22,2016-05-23 00:49:27,Role 1,76,1.0,0
45,Radicar Solicitud Homologacion,2016-05-23 01:03:23,2016-05-23 01:16:55,Role 1,74,1.1023185483870968,0
23,Cancelar curso,2016-05-23 01:22:51,2016-05-23 01:22:58,Role 1,75,1.001008064516129,0
47,Radicar Solicitud Homologacion,2016-05-23 01:38:02,2016-05-23 01:43:34,Role 1,76,1.1023185483870968,0
48,Traer informacion estudiante - banner,2016-05-23 01:46:31,2016-05-23 01:46:36,Role 1,76,1.0,0
46,Radicar Solicitud Homologacion,2016-05-23 01:44:36,2016-05-23 01:57:59,Role 1,75,1.1023185483870968,0
48,Radicar Solicitud Homologacion,2016-05-23 02:35:47,2016-05-23 02:41:14,Role 1,76,1.1023185483870968,0
48,Validar solicitud,2016-05-23 04:27:24,2016-05-23 04:53:43,Role 2,76,1.2416834677419355,0
47,Cancelar Solicitud,2016-05-23 04:56:49,2016-05-23 04:57:59,Role 2,75,1.2653729838709677,0
11,Notificacion estudiante cancelacion soli,2016-05-23 05:31:24,2016-05-23 05:31:24,Role 2,65,1.0,0
6,Notificacion estudiante cancelacion soli,2016-05-23 06:20:57,2016-05-23 06:20:57,Role 2,63,1.0,0
9,Notificacion estudiante cancelacion soli,2016-05-23 07:03:59,2016-05-23 07:03:59,Role 2,65,1.0,0
12,Notificacion estudiante cancelacion soli,2016-05-23 07:10:07,2016-05-23 07:10:07,Role 2,67,1.0,0
48,Recepcion de documentos,2016-05-23 07:10:39,2016-05-23 07:13:21,Role 2,76,1.0148689516129032,0
49,Traer informacion estudiante - banner,2016-05-23 09:13:57,2016-05-23 09:14:04,Role 1,73,1.0,0
48,Homologacion por grupo de cursos,2016-05-23 09:15:07,2016-05-23 09:18:08,Role 3,72,1.5632560483870968,0
49,Radicar Solicitud Homologacion,2016-05-23 10:02:50,2016-05-23 10:07:11,Role 1,73,1.1023185483870968,0
48,Revisar curso,2016-05-23 10:44:00,2016-05-23 10:46:15,Role 2,73,1.047883064516129,0
4,Notificacion estudiante cancelacion soli,2016-05-23 11:27:40,2016-05-23 11:27:40,Role 2,68,1.0,0
48,Evaluacion curso,2016-05-23 11:40:32,2016-05-23 11:40:42,Role 4,73,1.0778729838709677,0
3,Notificacion estudiante cancelacion soli,2016-05-23 11:55:50,2016-05-23 11:55:50,Role 2,68,1.0,0
49,Validar solicitud,2016-05-23 11:48:53,2016-05-23 12:09:57,Role 2,73,1.2416834677419355,0
50,Traer informacion estudiante - banner,2016-05-23 12:15:51,2016-05-23 12:15:59,Role 1,72,1.0,0
48,Validar solicitud / pre-homologacion,2016-05-23 12:20:10,2016-05-23 12:20:23,Role 2,72,1.0128528225806452,0
50,Radicar Solicitud Homologacion,2016-05-23 13:04:50,2016-05-23 13:08:48,Role 1,72,1.1023185483870968,0
35,Cancelar Solicitud,2016-05-23 13:49:41,2016-05-23 13:50:13,Role 2,72,1.2653729838709677,0
51,Traer informacion estudiante - banner,2016-05-23 14:10:39,2016-05-23 14:10:49,Role 1,72,1.0,0
33,Validar solicitud,2016-05-23 13:59:42,2016-05-23 14:13:45,Role 2,68,1.2416834677419355,0
49,Homologacion por grupo de cursos,2016-05-23 14:19:31,2016-05-23 14:19:40,Role 3,71,1.5632560483870968,0
51,Radicar Solicitud Homologacion,2016-05-23 14:58:50,2016-05-23 15:02:49,Role 1,72,1.1023185483870968,0
50,Validar solicitud,2016-05-23 14:49:21,2016-05-23 15:08:35,Role 2,71,1.2416834677419355,0
52,Traer informacion estudiante - banner,2016-05-23 15:39:35,2016-05-23 15:39:45,Role 1,72,1.0,0
52,Radicar Solicitud Homologacion,2016-05-23 16:28:36,2016-05-23 16:32:22,Role 1,72,1.1023185483870968,0
53,Traer informacion estudiante - banner,2016-05-23 16:43:28,2016-05-23 16:43:38,Role 1,73,1.0,0
50,Homologacion por grupo de cursos,2016-05-23 17:16:16,2016-05-23 17:16:22,Role 3,71,1.5632560483870968,0
53,Radicar Solicitud Homologacion,2016-05-23 17:32:24,2016-05-23 17:36:11,Role 1,73,1.1023185483870968,0
51,Cancelar Solicitud,2016-05-23 18:01:34,2016-05-23 18:01:52,Role 2,71,1.2653729838709677,0
54,Traer informacion estudiante - banner,2016-05-23 18:05:44,2016-05-23 18:05:55,Role 1,74,1.0,0
54,Radicar Solicitud Homologacion,2016-05-23 18:54:36,2016-05-23 18:58:22,Role 1,74,1.1023185483870968,0
50,Revisar curso,2016-05-23 19:01:48,2016-05-23 19:04:17,Role 2,73,1.047883064516129,0
36,Recepcion de documentos,2016-05-23 19:04:25,2016-05-23 19:07:28,Role 2,73,1.0148689516129032,0
55,Traer informacion estudiante - banner,2016-05-23 19:07:34,2016-05-23 19:07:46,Role 1,75,1.0,0
52,Cancelar Solicitud,2016-05-23 19:36:45,2016-05-23 19:37:05,Role 2,72,1.2653729838709677,0
55,Radicar Solicitud Homologacion,2016-05-23 19:56:24,2016-05-23 20:00:12,Role 1,75,1.1023185483870968,0
30,Cancelar Solicitud,2016-05-23 20:04:56,2016-05-23 20:05:01,Role 2,67,1.2653729838709677,0
33,Recepcion de documentos,2016-05-23 20:13:36,2016-05-23 20:13:43,Role 2,72,1.0148689516129032,0
33,Homologacion por grupo de cursos,2016-05-23 20:13:47,2016-05-23 20:14:29,Role 3,75,1.5632560483870968,0
50,Evaluacion curso,2016-05-23 20:15:43,2016-05-23 20:15:51,Role 4,74,1.0778729838709677,0
56,Traer informacion estudiante - banner,2016-05-23 20:22:32,2016-05-23 20:22:44,Role 1,75,1.0,0
53,Cancelar Solicitud,2016-05-23 20:42:50,2016-05-23 20:43:09,Role 2,73,1.2653729838709677,0
32,Cancelar Solicitud,2016-05-23 21:10:29,2016-05-23 21:10:30,Role 2,67,1.2653729838709677,0
50,Validacion final,2016-05-23 21:14:21,2016-05-23 21:14:28,Role 2,74,1.0100806451612903,0
56,Radicar Solicitud Homologacion,2016-05-23 21:11:22,2016-05-23 21:15:05,Role 1,75,1.1023185483870968,0
50,Visto Bueno Cierre Proceso,2016-05-23 21:56:32,2016-05-23 21:56:43,Role 3,75,1.0327620967741935,0
55,Validar solicitud,2016-05-23 21:43:50,2016-05-23 22:00:36,Role 2,75,1.2416834677419355,0
54,Cancelar Solicitud,2016-05-23 22:07:19,2016-05-23 22:07:36,Role 2,74,1.2653729838709677,0
57,Traer informacion estudiante - banner,2016-05-23 22:44:03,2016-05-23 22:44:16,Role 1,75,1.0,0
31,Cancelar Solicitud,2016-05-23 22:48:07,2016-05-23 22:48:08,Role 2,67,1.2653729838709677,0
58,Traer informacion estudiante - banner,2016-05-23 23:13:28,2016-05-23 23:13:42,Role 1,76,1.0,0
56,Validar solicitud,2016-05-23 22:58:43,2016-05-23 23:15:00,Role 2,75,1.2416834677419355,0
57,Radicar Solicitud Homologacion,2016-05-23 23:32:54,2016-05-23 23:36:31,Role 1,75,1.1023185483870968,0
59,Traer informacion estudiante - banner,2016-05-23 23:57:06,2016-05-23 23:57:20,Role 1,77,1.0,0
58,Radicar Solicitud Homologacion,2016-05-24 00:01:32,2016-05-24 00:13:10,Role 1,76,1.1023185483870968,0
55,Recepcion de documentos,2016-05-24 00:13:01,2016-05-24 00:15:57,Role 2,74,1.0148689516129032,0
59,Radicar Solicitud Homologacion,2016-05-24 00:45:54,2016-05-24 00:57:42,Role 1,77,1.1023185483870968,0
60,Traer informacion estudiante - banner,2016-05-24 01:08:15,2016-05-24 01:09:30,Role 1,78,1.0,0
56,Recepcion de documentos,2016-05-24 01:28:09,2016-05-24 01:31:01,Role 2,76,1.0148689516129032,0
57,Validar solicitud,2016-05-24 01:20:22,2016-05-24 01:51:20,Role 2,76,1.2416834677419355,0
47,Notificacion estudiante cancelacion soli,2016-05-24 02:25:00,2016-05-24 02:25:00,Role 2,76,1.0,0
60,Radicar Solicitud Homologacion,2016-05-24 02:24:07,2016-05-24 02:45:00,Role 1,78,1.1023185483870968,0
55,Homologacion por grupo de cursos,2016-05-24 03:18:48,2016-05-24 03:26:12,Role 3,77,1.5632560483870968,0
61,Traer informacion estudiante - banner,2016-05-24 03:33:57,2016-05-24 03:35:05,Role 1,77,1.0,0
59,Validar solicitud,2016-05-24 03:38:24,2016-05-24 04:21:53,Role 2,77,1.2416834677419355,0
56,Homologacion por grupo de cursos,2016-05-24 04:35:27,2016-05-24 04:41:52,Role 3,78,1.5632560483870968,0
62,Traer informacion estudiante - banner,2016-05-24 04:50:48,2016-05-24 04:51:55,Role 1,78,1.0,0
61,Radicar Solicitud Homologacion,2016-05-24 04:48:19,2016-05-24 05:07:39,Role 1,77,1.1023185483870968,0
57,Recepcion de documentos,2016-05-24 05:28:44,2016-05-24 05:34:17,Role 2,78,1.0148689516129032,0
45,Validar solicitud,2016-05-24 05:38:55,2016-05-24 06:08:14,Role 2,76,1.2416834677419355,0
63,Traer informacion estudiante - banner,2016-05-24 06:19:29,2016-05-24 06:20:34,Role 1,79,1.0,0
62,Radicar Solicitud Homologacion,2016-05-24 06:07:28,2016-05-24 06:27:09,Role 1,78,1.1023185483870968,0
58,Cancelar Solicitud,2016-05-24 06:36:24,2016-05-24 06:39:48,Role 2,77,1.2653729838709677,0
63,Radicar Solicitud Homologacion,2016-05-24 07:37:34,2016-05-24 07:55:58,Role 1,79,1.1023185483870968,0
64,Traer informacion estudiante - banner,2016-05-24 08:44:54,2016-05-24 08:45:56,Role 1,80,1.0,0
65,Traer informacion estudiante - banner,2016-05-24 09:08:27,2016-05-24 09:09:33,Role 1,81,1.0,0
56,Revisar curso,2016-05-24 09:37:02,2016-05-24 09:41:39,Role 2,77,1.047883064516129,0
40,Validar solicitud,2016-05-24 08:52:55,2016-05-24 09:44:33,Role 2,73,1.2416834677419355,0
34,Cancelar Solicitud,2016-05-24 09:45:27,2016-05-24 09:45:38,Role 2,69,1.2653729838709677,0
64,Radicar Solicitud Homologacion,2016-05-24 10:03:26,2016-05-24 10:21:04,Role 1,80,1.1023185483870968,0
65,Radicar Solicitud Homologacion,2016-05-24 10:27:34,2016-05-24 10:44:50,Role 1,81,1.1023185483870968,0
66,Traer informacion estudiante - banner,2016-05-24 12:32:01,2016-05-24 12:33:02,Role 1,82,1.0,0
42,Validar solicitud,2016-05-24 11:47:49,2016-05-24 12:37:21,Role 2,73,1.2416834677419355,0
51,Notificacion estudiante cancelacion soli,2016-05-24 13:10:16,2016-05-24 13:10:16,Role 2,73,1.0,0
